Unnamed: 0,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,DATE
389,2DJX,C,12 15 2028,00366 840,90.8429,279,07 02 2024
390,2DJX,P,12 15 2028,00366 840,23.2308,279,07 02 2024
391,2DJX,C,12 15 2028,00369 220,89.3634,1788,07 02 2024
392,2DJX,P,12 15 2028,00369 220,23.7288,1788,07 02 2024
393,2DJX,C,12 15 2028,00396 120,72.6412,290,07 02 2024
394,2DJX,P,12 15 2028,00396 120,29.3568,290,07 02 2024
395,2DJX,C,12 15 2028,00397 960,71.4974,2316,07 02 2024
396,2DJX,P,12 15 2028,00397 960,29.7418,2316,07 02 2024
397,2DJX,C,12 15 2028,00406 670,66.9626,717,07 02 2024
398,2DJX,P,12 15 2028,00406 670,32.4437,717,07 02 2024
399,2DJX,C,12 15 2028,00408 740,65.8848,1566,07 02 2024
400,2DJX,P,12 15 2028,00408 740,33.0859,1566,07 02 2024
401,2DJX,C,12 15 2028,00427 170,56.7929,928,07 02 2024
402,2DJX,P,12 15 2028,00427 170,39.3067,928,07 02 2024
403,2DJX,C,12 15 2028,00428 110,56.3334,1066,07 02 2024
404,2DJX,P,12 15 2028,00428 110,39.6282,1066,07 02 2024
405,2DJX,C,12 15 2028,00434 600,53.3065,528,07 02 2024
406,2DJX,P,12 15 2028,00434 600,41.9936,528,07 02 2024
407,2DJX,C,12 15 2028,00442 850,49.8250,388,07 02 2024
408,2DJX,P,12 15 2028,00442 850,45.3667,388,07 02 2024
409,2DJX,C,12 15 2028,00443 220,49.6688,516,07 02 2024
410,2DJX,P,12 15 2028,00443 220,45.5180,516,07 02 2024
411,2DJX,C,12 15 2028,00446 630,48.2298,1030,07 02 2024
412,2DJX,P,12 15 2028,00446 630,46.9122,1030,07 02 2024
413,2DJX,C,12 15 2028,00447 520,47.8542,654,07 02 2024
414,2DJX,P,12 15 2028,00447 520,47.2761,654,07 02 2024
415,2DJX,C,12 15 2028,00447 540,47.8458,513,07 02 2024
416,2DJX,P,12 15 2028,00447 540,47.2842,513,07 02 2024
417,2DJX,C,12 21 2029,00406 970,76.3632,725,07 02 2024
418,2DJX,P,12 21 2029,00406 970,33.8696,725,07 02 2024
419,2DJX,C,12 21 2029,00469 350,47.5540,386,07 02 2024
420,2DJX,P,12 21 2029,00469 350,54.9221,386,07 02 2024
421,2NDX,C,07 19 2024,15000 010,5061.298,15,07 02 2024
422,2NDX,P,07 19 2024,16000 010,2.9416,20,07 02 2024
423,2NDX,C,08 16 2024,16000 010,4134.085,18,07 02 2024
424,2NDX,C,08 16 2024,16500 010,3640.358,20,07 02 2024
425,2NDX,C,08 16 2024,19000 010,1256.836,22,07 02 2024
426,2NDX,C,09 20 2024,15276 120,4937.675,17,07 02 2024
427,2NDX,P,09 20 2024,15276 120,15.9963,17,07 02 2024
428,2NDX,C,09 20 2024,15863 100,4364.083,34,07 02 2024
429,2NDX,P,09 20 2024,15863 100,22.5269,34,07 02 2024
430,2NDX,C,09 20 2024,15928 370,4300.459,26,07 02 2024
431,2NDX,P,09 20 2024,15928 370,23.4111,26,07 02 2024
432,2NDX,C,09 20 2024,16614 070,3635.894,112,07 02 2024
433,2NDX,P,09 20 2024,16614 070,36.5365,112,07 02 2024
434,2NDX,C,09 20 2024,16655 850,3595.607,142,07 02 2024
435,2NDX,P,09 20 2024,16655 850,37.5409,142,07 02 2024
436,2NDX,C,09 20 2024,16724 380,3529.635,47,07 02 2024
437,2NDX,P,09 20 2024,16724 380,39.2983,47,07 02 2024
438,2NDX,C,09 20 2024,16797 330,3459.521,31,07 02 2024
439,2NDX,P,09 20 2024,16797 330,41.2820,31,07 02 2024
440,2NDX,C,09 20 2024,17304 510,2975.893,87,07 02 2024
441,2NDX,P,09 20 2024,17304 510,58.9101,87,07 02 2024
442,2NDX,C,09 20 2024,17393 390,2891.952,164,07 02 2024
443,2NDX,P,09 20 2024,17393 390,62.8113,164,07 02 2024
444,2NDX,C,09 20 2024,17393 750,2891.613,15,07 02 2024
445,2NDX,P,09 20 2024,17393 750,62.8273,15,07 02 2024
446,2NDX,C,09 20 2024,17394 710,2890.706,74,07 02 2024
447,2NDX,P,09 20 2024,17394 710,62.8699,74,07 02 2024
448,2NDX,C,09 20 2024,17977 470,2348.763,40,07 02 2024
449,2NDX,P,09 20 2024,17977 470,96.8789,40,07 02 2024
450,2NDX,C,09 20 2024,18121 040,2217.941,14,07 02 2024
451,2NDX,P,09 20 2024,18121 040,107.9504,14,07 02 2024
452,2NDX,C,09 20 2024,18375 910,1989.692,28,07 02 2024
453,2NDX,P,09 20 2024,18375 910,131.5938,28,07 02 2024
454,2NDX,C,09 20 2024,18475 920,1901.580,120,07 02 2024
455,2NDX,P,09 20 2024,18475 920,142.3235,120,07 02 2024
456,2NDX,C,09 20 2024,19264 930,1246.781,53,07 02 2024
457,2NDX,P,09 20 2024,19264 930,267.3177,53,07 02 2024
458,2NDX,C,09 20 2024,19330 390,1196.571,37,07 02 2024
459,2NDX,P,09 20 2024,19330 390,281.8038,37,07 02 2024
460,2NDX,C,09 20 2024,19331 590,1195.653,210,07 02 2024
461,2NDX,P,09 20 2024,19331 590,282.0710,210,07 02 2024
462,2NDX,C,09 20 2024,19366 320,1169.264,79,07 02 2024
463,2NDX,P,09 20 2024,19366 320,290.0070,79,07 02 2024
464,2NDX,C,09 20 2024,19780 450,873.3694,103,07 02 2024
465,2NDX,P,09 20 2024,19780 450,403.4043,103,07 02 2024
466,2NDX,C,09 20 2024,19788 000,868.2814,52,07 02 2024
467,2NDX,P,09 20 2024,19788 000,405.7781,52,07 02 2024
468,2NDX,C,09 20 2024,19812 000,852.2661,26,07 02 2024
469,2NDX,P,09 20 2024,19812 000,413.4825,26,07 02 2024
470,2NDX,C,09 20 2024,19843 000,831.9353,13,07 02 2024
471,2NDX,P,09 20 2024,19843 000,423.7895,13,07 02 2024
472,2NDX,C,09 20 2024,19845 420,830.3610,638,07 02 2024
473,2NDX,P,09 20 2024,19845 420,424.6070,638,07 02 2024
474,2NDX,C,09 20 2024,19923 000,780.6513,91,07 02 2024
475,2NDX,P,09 20 2024,19923 000,451.5710,91,07 02 2024
476,2NDX,C,09 20 2024,19949 000,764.3773,2,07 02 2024
477,2NDX,P,09 20 2024,19949 000,460.9933,2,07 02 2024
478,2NDX,C,09 20 2024,20008 000,727.5922,102,07 02 2024
479,2NDX,P,09 20 2024,20008 000,482.5191,102,07 02 2024
480,2NDX,C,09 20 2024,20019 000,720.8857,25,07 02 2024
481,2NDX,P,09 20 2024,20019 000,486.6840,25,07 02 2024
482,2NDX,C,09 20 2024,20024 000,717.8468,126,07 02 2024
483,2NDX,P,09 20 2024,20024 000,488.5867,126,07 02 2024
484,2NDX,C,09 20 2024,20061 000,695.5455,5,07 02 2024
485,2NDX,P,09 20 2024,20061 000,502.8532,5,07 02 2024
486,2NDX,C,09 20 2024,20077 000,686.0041,13,07 02 2024
487,2NDX,P,09 20 2024,20077 000,509.1250,13,07 02 2024
488,2NDX,C,09 20 2024,20088 000,679.4806,50,07 02 2024
489,2NDX,P,09 20 2024,20088 000,513.4730,50,07 02 2024
490,2NDX,C,09 20 2024,20179 000,627.0154,100,07 02 2024
491,2NDX,P,09 20 2024,20179 000,550.9447,100,07 02 2024
492,2NDX,P,10 18 2024,16000 010,44.9945,25,07 02 2024
493,2NDX,P,11 15 2024,16000 010,76.4004,27,07 02 2024
494,2NDX,P,12 20 2024,06000 010,1.0756,45,07 02 2024
495,2NDX,P,12 20 2024,08837 560,5.0913,69,07 02 2024
496,2NDX,P,12 20 2024,10000 010,8.4501,77,07 02 2024
497,2NDX,C,12 20 2024,10592 570,9687.620,23,07 02 2024
498,2NDX,P,12 20 2024,10592 570,10.8737,23,07 02 2024
499,2NDX,P,12 20 2024,11000 010,12.8501,10,07 02 2024
500,2NDX,P,12 20 2024,11500 010,15.8000,15,07 02 2024
501,2NDX,P,12 20 2024,11600 010,16.4501,24,07 02 2024
502,2NDX,C,12 20 2024,11650 450,8661.353,69,07 02 2024
503,2NDX,P,12 20 2024,11650 450,16.8042,69,07 02 2024
504,2NDX,C,12 20 2024,11776 060,8539.695,23,07 02 2024
505,2NDX,P,12 20 2024,11776 060,17.7075,23,07 02 2024
506,2NDX,C,12 20 2024,11778 750,8537.090,46,07 02 2024
507,2NDX,P,12 20 2024,11778 750,17.7269,46,07 02 2024
508,2NDX,C,12 20 2024,11875 460,8443.429,64,07 02 2024
509,2NDX,P,12 20 2024,11875 460,18.4284,64,07 02 2024
510,2NDX,C,12 20 2024,11942 590,8378.443,59,07 02 2024
511,2NDX,P,12 20 2024,11942 590,18.9427,59,07 02 2024
512,2NDX,C,12 20 2024,11975 200,8346.884,117,07 02 2024
513,2NDX,P,12 20 2024,11975 200,19.2016,117,07 02 2024
514,2NDX,C,12 20 2024,11988 270,8334.235,49,07 02 2024
515,2NDX,P,12 20 2024,11988 270,19.3056,49,07 02 2024
516,2NDX,C,12 20 2024,12000 010,8322.874,10,07 02 2024
517,2NDX,P,12 20 2024,12000 010,19.3991,68,07 02 2024
518,2NDX,C,12 20 2024,12050 000,8274.496,45,07 02 2024
519,2NDX,P,12 20 2024,12050 000,19.7974,45,07 02 2024
520,2NDX,C,12 20 2024,12071 780,8253.419,45,07 02 2024
521,2NDX,P,12 20 2024,12071 780,19.9717,45,07 02 2024
522,2NDX,C,12 20 2024,12094 780,8231.163,36,07 02 2024
523,2NDX,P,12 20 2024,12094 780,20.1576,36,07 02 2024
524,2NDX,C,12 20 2024,12150 000,8177.748,35,07 02 2024
525,2NDX,C,12 20 2024,12200 900,8128.520,44,07 02 2024
526,2NDX,P,12 20 2024,12200 900,21.0580,44,07 02 2024
527,2NDX,C,12 20 2024,12256 530,8074.737,46,07 02 2024
528,2NDX,P,12 20 2024,12256 530,21.5550,46,07 02 2024
529,2NDX,C,12 20 2024,12386 410,7949.181,26,07 02 2024
530,2NDX,P,12 20 2024,12386 410,22.7261,26,07 02 2024
531,2NDX,C,12 20 2024,12429 180,7907.862,43,07 02 2024
532,2NDX,P,12 20 2024,12429 180,23.1386,43,07 02 2024
533,2NDX,C,12 20 2024,12439 670,7897.731,210,07 02 2024
534,2NDX,P,12 20 2024,12439 670,23.2425,210,07 02 2024
535,2NDX,C,12 20 2024,12448 120,7889.570,13,07 02 2024
536,2NDX,P,12 20 2024,12448 120,23.3266,13,07 02 2024
537,2NDX,C,12 20 2024,12449 070,7888.653,106,07 02 2024
538,2NDX,P,12 20 2024,12449 070,23.3361,106,07 02 2024
539,2NDX,C,12 20 2024,12572 710,7769.252,64,07 02 2024
540,2NDX,P,12 20 2024,12572 710,24.5739,64,07 02 2024
541,2NDX,C,12 20 2024,12698 650,7647.681,213,07 02 2024
542,2NDX,P,12 20 2024,12698 650,25.8856,213,07 02 2024
543,2NDX,C,12 20 2024,12914 850,7439.170,38,07 02 2024
544,2NDX,C,12 20 2024,12997 190,7359.818,103,07 02 2024
545,2NDX,P,12 20 2024,12997 190,29.3150,103,07 02 2024
546,2NDX,P,12 20 2024,13100 010,30.5504,5,07 02 2024
547,2NDX,C,12 20 2024,13218 250,7146.962,16,07 02 2024
548,2NDX,P,12 20 2024,13218 250,32.1518,16,07 02 2024
549,2NDX,C,12 20 2024,13218 470,7146.750,40,07 02 2024
550,2NDX,P,12 20 2024,13218 470,32.1548,40,07 02 2024
551,2NDX,C,12 20 2024,13224 970,7140.498,40,07 02 2024
552,2NDX,P,12 20 2024,13224 970,32.2448,40,07 02 2024
553,2NDX,C,12 20 2024,13248 410,7117.954,52,07 02 2024
554,2NDX,P,12 20 2024,13248 410,32.5717,52,07 02 2024
555,2NDX,P,12 20 2024,13313 120,33.4805,8,07 02 2024
556,2NDX,C,12 20 2024,13401 000,6971.212,14,07 02 2024
557,2NDX,P,12 20 2024,13401 000,34.7154,14,07 02 2024
558,2NDX,C,12 20 2024,13441 150,6932.653,44,07 02 2024
559,2NDX,P,12 20 2024,13441 150,35.3318,44,07 02 2024
560,2NDX,C,12 20 2024,13444 510,6929.427,50,07 02 2024
561,2NDX,P,12 20 2024,13444 510,35.3841,50,07 02 2024
562,2NDX,P,12 20 2024,13500 010,36.2486,35,07 02 2024
563,2NDX,C,12 20 2024,13500 840,6875.342,24,07 02 2024
564,2NDX,P,12 20 2024,13500 840,36.2615,24,07 02 2024
565,2NDX,P,12 20 2024,13501 000,36.2640,32,07 02 2024
566,2NDX,C,12 20 2024,13509 450,6867.075,79,07 02 2024
567,2NDX,P,12 20 2024,13509 450,36.3956,79,07 02 2024
568,2NDX,P,12 20 2024,13596 250,37.7478,23,07 02 2024
569,2NDX,C,12 20 2024,13703 400,6681.127,39,07 02 2024
570,2NDX,P,12 20 2024,13703 400,39.6896,39,07 02 2024
571,2NDX,C,12 20 2024,13736 940,6649.010,23,07 02 2024
572,2NDX,P,12 20 2024,13736 940,40.2975,23,07 02 2024
573,2NDX,C,12 20 2024,13774 620,6612.932,39,07 02 2024
574,2NDX,P,12 20 2024,13774 620,40.9849,39,07 02 2024
575,2NDX,C,12 20 2024,13846 780,6543.840,77,07 02 2024
576,2NDX,P,12 20 2024,13846 780,42.3016,77,07 02 2024
577,2NDX,C,12 20 2024,13881 300,6510.788,164,07 02 2024
578,2NDX,P,12 20 2024,13881 300,42.9314,164,07 02 2024
579,2NDX,C,12 20 2024,13915 520,6478.023,114,07 02 2024
580,2NDX,P,12 20 2024,13915 520,43.5558,114,07 02 2024
581,2NDX,C,12 20 2024,13915 570,6477.975,46,07 02 2024
582,2NDX,P,12 20 2024,13915 570,43.5567,46,07 02 2024
583,2NDX,C,12 20 2024,13915 620,6477.928,57,07 02 2024
584,2NDX,P,12 20 2024,13915 620,43.5577,57,07 02 2024
585,2NDX,C,12 20 2024,13964 370,6431.251,326,07 02 2024
586,2NDX,P,12 20 2024,13964 370,44.4472,326,07 02 2024
587,2NDX,C,12 20 2024,13964 470,6431.155,76,07 02 2024
588,2NDX,P,12 20 2024,13964 470,44.4490,76,07 02 2024
589,2NDX,C,12 20 2024,13992 540,6404.278,19,07 02 2024
590,2NDX,P,12 20 2024,13992 540,44.9612,19,07 02 2024
591,2NDX,C,12 20 2024,14004 700,6392.636,76,07 02 2024
592,2NDX,P,12 20 2024,14004 700,45.1831,76,07 02 2024
593,2NDX,C,12 20 2024,14164 770,6239.372,155,07 02 2024
594,2NDX,P,12 20 2024,14164 770,48.1040,155,07 02 2024
595,2NDX,C,12 20 2024,14208 040,6197.943,75,07 02 2024
596,2NDX,P,12 20 2024,14208 040,48.8936,75,07 02 2024
597,2NDX,C,12 20 2024,14283 810,6125.395,74,07 02 2024
598,2NDX,P,12 20 2024,14283 810,50.2764,74,07 02 2024
599,2NDX,C,12 20 2024,14662 490,5764.307,14,07 02 2024
600,2NDX,P,12 20 2024,14662 490,58.6751,14,07 02 2024
601,2NDX,C,12 20 2024,14709 910,5719.419,72,07 02 2024
602,2NDX,P,12 20 2024,14709 910,60.0562,72,07 02 2024
603,2NDX,C,12 20 2024,14732 080,5698.438,162,07 02 2024
604,2NDX,P,12 20 2024,14732 080,60.7069,162,07 02 2024
605,2NDX,C,12 20 2024,14774 310,5658.490,14,07 02 2024
606,2NDX,P,12 20 2024,14774 310,61.9637,14,07 02 2024
607,2NDX,C,12 20 2024,14777 090,5655.861,14,07 02 2024
608,2NDX,P,12 20 2024,14777 090,62.0473,14,07 02 2024
609,2NDX,C,12 20 2024,14849 280,5587.614,54,07 02 2024
610,2NDX,P,12 20 2024,14849 280,64.2373,54,07 02 2024
611,2NDX,C,12 20 2024,14861 340,5576.218,14,07 02 2024
612,2NDX,P,12 20 2024,14861 340,64.6086,14,07 02 2024
613,2NDX,C,12 20 2024,15115 140,5336.902,17,07 02 2024
614,2NDX,P,12 20 2024,15115 140,72.9312,17,07 02 2024
615,2NDX,P,12 20 2024,15200 010,75.9543,8,07 02 2024
616,2NDX,C,12 20 2024,15201 080,5256.110,249,07 02 2024
617,2NDX,P,12 20 2024,15201 080,75.9933,249,07 02 2024
618,2NDX,C,12 20 2024,15262 750,5198.201,20,07 02 2024
619,2NDX,P,12 20 2024,15262 750,78.2570,20,07 02 2024
620,2NDX,C,12 20 2024,15290 050,5172.591,51,07 02 2024
621,2NDX,P,12 20 2024,15290 050,79.2846,51,07 02 2024
622,2NDX,C,12 20 2024,15387 940,5080.887,35,07 02 2024
623,2NDX,P,12 20 2024,15387 940,83.0937,35,07 02 2024
624,2NDX,C,12 20 2024,15400 010,5069.589,10,07 02 2024
625,2NDX,C,12 20 2024,15433 790,5037.971,13,07 02 2024
626,2NDX,P,12 20 2024,15433 790,84.9146,13,07 02 2024
627,2NDX,C,12 20 2024,15440 850,5031.363,182,07 02 2024
628,2NDX,P,12 20 2024,15440 850,85.1951,182,07 02 2024
629,2NDX,C,12 20 2024,15508 250,4968.393,68,07 02 2024
630,2NDX,P,12 20 2024,15508 250,87.9888,68,07 02 2024
631,2NDX,C,12 20 2024,15529 530,4948.518,34,07 02 2024
632,2NDX,P,12 20 2024,15529 530,88.8771,34,07 02 2024
633,2NDX,C,12 20 2024,15557 160,4922.725,69,07 02 2024
634,2NDX,P,12 20 2024,15557 160,90.0438,69,07 02 2024
635,2NDX,C,12 20 2024,15663 820,4823.345,153,07 02 2024
636,2NDX,P,12 20 2024,15663 820,94.7346,153,07 02 2024
637,2NDX,C,12 20 2024,15707 350,4782.868,68,07 02 2024
638,2NDX,P,12 20 2024,15707 350,96.7301,68,07 02 2024
639,2NDX,C,12 20 2024,15730 440,4761.410,34,07 02 2024
640,2NDX,P,12 20 2024,15730 440,97.8015,34,07 02 2024
641,2NDX,C,12 20 2024,15802 400,4694.575,37,07 02 2024
642,2NDX,P,12 20 2024,15802 400,101.1799,37,07 02 2024
643,2NDX,C,12 20 2024,15808 030,4689.357,17,07 02 2024
644,2NDX,P,12 20 2024,15808 030,101.4552,17,07 02 2024
645,2NDX,C,12 20 2024,15930 430,4576.081,20,07 02 2024
646,2NDX,P,12 20 2024,15930 430,107.6078,20,07 02 2024
647,2NDX,C,12 20 2024,15931 450,4575.139,13,07 02 2024
648,2NDX,P,12 20 2024,15931 450,107.6605,13,07 02 2024
649,2NDX,C,12 20 2024,16000 010,4511.790,18,07 02 2024
650,2NDX,P,12 20 2024,16000 010,111.2072,25,07 02 2024
651,2NDX,C,12 20 2024,16001 390,4510.515,13,07 02 2024
652,2NDX,P,12 20 2024,16001 390,111.2786,13,07 02 2024
653,2NDX,C,12 20 2024,16019 550,4493.735,104,07 02 2024
654,2NDX,P,12 20 2024,16019 550,112.2181,104,07 02 2024
655,2NDX,C,12 20 2024,16068 400,4448.683,26,07 02 2024
656,2NDX,P,12 20 2024,16068 400,114.8306,26,07 02 2024
657,2NDX,C,12 20 2024,16113 320,4407.343,66,07 02 2024
658,2NDX,P,12 20 2024,16113 320,117.3200,66,07 02 2024
659,2NDX,C,12 20 2024,16166 680,4358.265,13,07 02 2024
660,2NDX,P,12 20 2024,16166 680,120.3067,13,07 02 2024
661,2NDX,C,12 20 2024,16314 410,4222.679,9,07 02 2024
662,2NDX,P,12 20 2024,16314 410,128.8638,9,07 02 2024
663,2NDX,C,12 20 2024,16615 710,3948.278,41,07 02 2024
664,2NDX,P,12 20 2024,16615 710,148.4487,41,07 02 2024
665,2NDX,C,12 20 2024,16618 920,3945.368,32,07 02 2024
666,2NDX,P,12 20 2024,16618 920,148.6706,32,07 02 2024
667,2NDX,C,12 20 2024,16637 290,3928.714,142,07 02 2024
668,2NDX,P,12 20 2024,16637 290,149.9408,142,07 02 2024
669,2NDX,C,12 20 2024,16646 130,3920.700,69,07 02 2024
670,2NDX,P,12 20 2024,16646 130,150.5520,69,07 02 2024
671,2NDX,C,12 20 2024,16714 810,3858.437,189,07 02 2024
672,2NDX,P,12 20 2024,16714 810,155.3010,189,07 02 2024
673,2NDX,C,12 20 2024,16730 940,3843.841,31,07 02 2024
674,2NDX,P,12 20 2024,16730 940,156.4435,31,07 02 2024
675,2NDX,C,12 20 2024,16732 000,3842.884,142,07 02 2024
676,2NDX,P,12 20 2024,16732 000,156.5215,142,07 02 2024
677,2NDX,C,12 20 2024,16776 480,3802.802,12,07 02 2024
678,2NDX,P,12 20 2024,16776 480,159.8388,12,07 02 2024
679,2NDX,C,12 20 2024,16784 810,3795.321,25,07 02 2024
680,2NDX,P,12 20 2024,16784 810,160.4860,25,07 02 2024
681,2NDX,C,12 20 2024,16822 520,3761.463,94,07 02 2024
682,2NDX,P,12 20 2024,16822 520,163.4230,94,07 02 2024
683,2NDX,C,12 20 2024,16830 000,3754.748,9,07 02 2024
684,2NDX,P,12 20 2024,16830 000,164.0056,9,07 02 2024
685,2NDX,C,12 20 2024,16854 780,3732.499,53,07 02 2024
686,2NDX,P,12 20 2024,16854 780,165.9356,53,07 02 2024
687,2NDX,C,12 20 2024,16854 830,3732.454,21,07 02 2024
688,2NDX,P,12 20 2024,16854 830,165.9395,21,07 02 2024
689,2NDX,C,12 20 2024,16900 010,3691.925,8,07 02 2024
690,2NDX,C,12 20 2024,16909 570,3683.352,16,07 02 2024
691,2NDX,P,12 20 2024,16909 570,170.2483,16,07 02 2024
692,2NDX,C,12 20 2024,16932 040,3663.208,64,07 02 2024
693,2NDX,P,12 20 2024,16932 040,172.0290,64,07 02 2024
694,2NDX,C,12 20 2024,16932 630,3662.679,25,07 02 2024
695,2NDX,P,12 20 2024,16932 630,172.0758,25,07 02 2024
696,2NDX,C,12 20 2024,16932 690,3662.626,63,07 02 2024
697,2NDX,P,12 20 2024,16932 690,172.0806,63,07 02 2024
698,2NDX,C,12 20 2024,17196 160,3428.455,21,07 02 2024
699,2NDX,P,12 20 2024,17196 160,194.9835,21,07 02 2024
700,2NDX,C,12 20 2024,17957 830,2771.370,452,07 02 2024
701,2NDX,P,12 20 2024,17957 830,281.0781,452,07 02 2024
702,2NDX,P,12 20 2024,18000 010,286.7596,15,07 02 2024
703,2NDX,C,12 20 2024,18246 320,2532.247,29,07 02 2024
704,2NDX,P,12 20 2024,18246 320,323.4412,29,07 02 2024
705,2NDX,C,12 20 2024,18299 580,2488.833,71,07 02 2024
706,2NDX,P,12 20 2024,18299 580,331.9943,71,07 02 2024
707,2NDX,C,12 20 2024,18316 930,2474.708,56,07 02 2024
708,2NDX,P,12 20 2024,18316 930,334.7983,56,07 02 2024
709,2NDX,C,12 20 2024,18389 600,2415.712,187,07 02 2024
710,2NDX,P,12 20 2024,18389 600,346.7076,187,07 02 2024
711,2NDX,C,12 20 2024,18708 250,2162.687,55,07 02 2024
712,2NDX,P,12 20 2024,18708 250,404.5965,55,07 02 2024
713,2NDX,C,12 20 2024,18731 580,2144.615,28,07 02 2024
714,2NDX,P,12 20 2024,18731 580,409.2888,28,07 02 2024
715,2NDX,C,12 20 2024,18782 960,2104.933,33,07 02 2024
716,2NDX,P,12 20 2024,18782 960,419.7390,33,07 02 2024
717,2NDX,C,12 20 2024,18929 830,1992.468,14,07 02 2024
718,2NDX,P,12 20 2024,18929 830,450.5789,14,07 02 2024
719,2NDX,C,12 20 2024,18974 650,1958.862,87,07 02 2024
720,2NDX,P,12 20 2024,18974 650,460.7046,87,07 02 2024
721,2NDX,C,12 20 2024,18981 880,1953.441,137,07 02 2024
722,2NDX,P,12 20 2024,18981 880,462.3380,137,07 02 2024
723,2NDX,C,12 20 2024,19031 170,1916.545,14,07 02 2024
724,2NDX,P,12 20 2024,19031 170,473.5357,14,07 02 2024
725,2NDX,C,12 20 2024,19290 420,1726.531,16,07 02 2024
726,2NDX,P,12 20 2024,19290 420,536.4780,16,07 02 2024
727,2NDX,C,12 20 2024,19372 280,1668.246,57,07 02 2024
728,2NDX,C,12 20 2024,20262 130,1092.511,102,07 02 2024
729,2NDX,P,12 20 2024,20262 130,850.5779,102,07 02 2024
730,2NDX,P,01 17 2025,08500 000,6.0830,7,07 02 2024
731,2NDX,C,01 17 2025,17623 950,3169.976,15,07 02 2024
732,2NDX,P,01 17 2025,17623 950,277.8620,15,07 02 2024
733,2NDX,C,01 17 2025,19390 330,1788.253,20,07 02 2024
734,2NDX,P,01 17 2025,19390 330,613.2122,20,07 02 2024
735,2NDX,P,02 21 2025,18500 010,471.0519,10,07 02 2024
736,2NDX,C,02 21 2025,19700 010,1726.406,10,07 02 2024
737,2NDX,C,03 21 2025,17649 960,3370.769,208,07 02 2024
738,2NDX,P,03 21 2025,17649 960,375.1274,208,07 02 2024
739,2NDX,C,03 21 2025,18473 760,2718.803,28,07 02 2024
740,2NDX,P,03 21 2025,18473 760,517.2775,28,07 02 2024
741,2NDX,P,03 21 2025,18500 010,522.5532,18,07 02 2024
742,2NDX,C,03 21 2025,18846 890,2438.558,28,07 02 2024
743,2NDX,P,03 21 2025,18846 890,596.7180,28,07 02 2024
744,2NDX,C,03 21 2025,18872 870,2419.499,139,07 02 2024
745,2NDX,P,03 21 2025,18872 870,602.7026,139,07 02 2024
746,2NDX,C,03 21 2025,18898 540,2400.705,111,07 02 2024
747,2NDX,P,03 21 2025,18898 540,608.6543,111,07 02 2024
748,2NDX,C,03 21 2025,18936 820,2372.680,111,07 02 2024
749,2NDX,P,03 21 2025,18936 820,617.5297,111,07 02 2024
750,2NDX,C,03 21 2025,18938 180,2371.685,55,07 02 2024
751,2NDX,P,03 21 2025,18938 180,617.8454,55,07 02 2024
752,2NDX,C,03 21 2025,18938 330,2371.575,28,07 02 2024
753,2NDX,P,03 21 2025,18938 330,617.8803,28,07 02 2024
754,2NDX,C,03 21 2025,18939 370,2370.815,55,07 02 2024
755,2NDX,P,03 21 2025,18939 370,618.1225,55,07 02 2024
756,2NDX,C,03 21 2025,19000 010,2326.640,25,07 02 2024
757,2NDX,C,03 21 2025,19227 590,2164.648,14,07 02 2024
758,2NDX,P,03 21 2025,19227 590,689.7903,14,07 02 2024
759,2NDX,C,03 21 2025,19298 410,2114.539,84,07 02 2024
760,2NDX,P,03 21 2025,19298 410,707.9503,84,07 02 2024
761,2NDX,C,03 21 2025,19300 820,2112.856,54,07 02 2024
762,2NDX,P,03 21 2025,19300 820,708.5901,54,07 02 2024
763,2NDX,C,03 21 2025,20513 870,1345.730,25,07 02 2024
764,2NDX,P,03 21 2025,20513 870,1110.805,25,07 02 2024
765,2NDX,C,04 17 2025,19000 010,2434.242,10,07 02 2024
766,2NDX,C,05 16 2025,19000 010,2537.560,15,07 02 2024
767,2NDX,C,06 20 2025,12000 010,8632.437,30,07 02 2024
768,2NDX,P,06 20 2025,12500 010,83.1306,15,07 02 2024
769,2NDX,P,06 20 2025,13500 000,118.8597,15,07 02 2024
770,2NDX,P,06 20 2025,14925 000,195.8926,40,07 02 2024
771,2NDX,C,06 20 2025,15790 000,5215.289,2,07 02 2024
772,2NDX,P,06 20 2025,15790 000,264.0124,2,07 02 2024
773,2NDX,P,06 20 2025,18001 000,555.2352,25,07 02 2024
774,2NDX,C,06 20 2025,18446 490,3061.926,14,07 02 2024
775,2NDX,P,06 20 2025,18446 490,642.2832,14,07 02 2024
776,2NDX,C,06 20 2025,18446 860,3061.652,17,07 02 2024
777,2NDX,P,06 20 2025,18446 860,642.3616,17,07 02 2024
778,2NDX,C,06 20 2025,19050 030,2625.819,70,07 02 2024
779,2NDX,P,06 20 2025,19050 030,781.3491,70,07 02 2024
780,2NDX,C,06 20 2025,20047 880,1968.112,26,07 02 2024
781,2NDX,P,06 20 2025,20047 880,1074.593,26,07 02 2024
782,2NDX,C,09 19 2025,19224 000,2840.042,42,07 02 2024
783,2NDX,P,09 19 2025,19224 000,963.6696,42,07 02 2024
784,2NDX,C,09 19 2025,20772 360,1892.122,13,07 02 2024
785,2NDX,P,09 19 2025,20772 360,1475.390,13,07 02 2024
