   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     P   12 20 2024  00265 890      9.2805       893                                                                                  
      2DJX     C   12 20 2024  00266 520     80.9294       579                                                                                  
      2DJX     P   12 20 2024  00266 520      9.3881       579                                                                                  
      2DJX     C   12 20 2024  00268 000     79.8019      1062                                                                                  
      2DJX     P   12 20 2024  00268 000      9.6447      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     78.0940      1100                                                                                  
      2DJX     P   12 20 2024  00270 260     10.0503      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     77.6126      2113                                                                                  
      2DJX     P   12 20 2024  00270 910     10.1768      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     77.5090      1233                                                                                  
      2DJX     P   12 20 2024  00271 050     10.2041      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     77.4869       528                                                                                  
      2DJX     P   12 20 2024  00271 080     10.2100       528                                                                                  
      2DJX     C   12 20 2024  00271 750     76.9930      1078                                                                                  
      2DJX     P   12 20 2024  00271 750     10.3427      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     75.6919       715                                                                                  
      2DJX     P   12 20 2024  00273 520     10.6969       715                                                                                  
      2DJX     C   12 20 2024  00276 520     73.4867      1721                                                                                  
      2DJX     P   12 20 2024  00276 520     11.2972      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     70.5316      1738                                                                                  
      2DJX     P   12 20 2024  00280 540     12.1016      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     65.5551      1334                                                                                  
      2DJX     P   12 20 2024  00287 310     13.4562      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     64.5554       678                                                                                  
      2DJX     P   12 20 2024  00288 670     13.7284       678                                                                                  
      2DJX     C   12 20 2024  00291 000     62.8434      1322                                                                                  
      2DJX     P   12 20 2024  00291 000     14.1953      1322                                                                                  
      2DJX     P   12 20 2024  00301 000     16.1992       950                                                                                  
      2DJX     C   12 20 2024  00309 840     49.2912      3408                                                                                  
      2DJX     P   12 20 2024  00309 840     18.2619      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     38.0091      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     22.8497      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     24.0718       900                                                                                  
      2DJX     C   12 20 2024  00330 670     35.8734       885                                                                                  
      2DJX     P   12 20 2024  00330 670     24.3239       885                                                                                  
      2DJX     C   12 20 2024  00333 870     34.1030       729                                                                                  
      2DJX     P   12 20 2024  00333 870     25.5460       729                                                                                  
      2DJX     C   12 20 2024  00336 280     32.7696       868                                                                                  
      2DJX     P   12 20 2024  00336 280     26.4664       868                                                                                  
      2DJX     C   12 20 2024  00336 400     32.7032      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     26.5122      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     31.5303      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     27.3219      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     31.4529       575                                                                                  
      2DJX     P   12 20 2024  00338 660     27.3754       575                                                                                  
      2DJX     C   12 20 2024  00341 460     29.9039       783                                                                                  
      2DJX     P   12 20 2024  00341 460     28.4449       783                                                                                  
      2DJX     C   12 20 2024  00344 660     28.1336       733                                                                                  
      2DJX     P   12 20 2024  00344 660     29.6671       733                                                                                  
      2DJX     C   12 20 2024  00345 610     27.6081      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     30.0300      1824                                                                                  
      2DJX     C   12 20 2024  00346 520     27.1046      1499                                                                                  
      2DJX     P   12 20 2024  00346 520     30.3776      1499                                                                                  
      2DJX     C   12 20 2024  00347 160     26.7506      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     30.6221      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     26.5016      1537                                                                                  
      2DJX     P   12 20 2024  00347 610     30.7940      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     26.4518       615                                                                                  
      2DJX     P   12 20 2024  00347 700     30.8283       615                                                                                  
      2DJX     C   12 20 2024  00348 050     26.2582       306                                                                                  
      2DJX     P   12 20 2024  00348 050     30.9620       306                                                                                  
      2DJX     C   12 20 2024  00349 410     25.5117       763                                                                                  
      2DJX     P   12 20 2024  00349 410     31.4874       763                                                                                  
      2DJX     C   12 20 2024  00349 790     25.3049      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     31.6359      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     25.1858      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     24.9075      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     31.9493      1405                                                                                  
      2DJX     C   12 20 2024  00355 580     22.3595      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     34.1052      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     21.9644      1180                                                                                  
      2DJX     P   12 20 2024  00356 360     34.4395      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     20.5590      2930                                                                                  
      2DJX     P   12 20 2024  00359 140     35.6339      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     20.5490      3660                                                                                  
      2DJX     P   12 20 2024  00359 160     35.6426      3660                                                                                  
      2DJX     C   12 20 2024  00420 010      4.9231       825                                                                                  
      2DJX     C   12 19 2025  00258 950     93.4076      4024                                                                                  
      2DJX     P   12 19 2025  00258 950     12.9549      4024                                                                                  
      2DJX     C   12 19 2025  00291 590     69.7883       983                                                                                  
      2DJX     P   12 19 2025  00291 590     19.0076       983                                                                                  
      2DJX     C   12 19 2025  00299 210     64.9640      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     21.1104      1285                                                                                  
      2DJX     P   12 19 2025  00310 010     24.2389       600                                                                                  
      2DJX     C   12 19 2025  00322 580     50.4903       822                                                                                  
      2DJX     P   12 19 2025  00322 580     27.8817       822                                                                                  
      2DJX     C   12 19 2025  00330 070     45.8586       596                                                                                  
      2DJX     P   12 19 2025  00330 070     30.0589       596                                                                                  
      2DJX     C   12 19 2025  00331 060     45.2464       592                                                                                  
      2DJX     P   12 19 2025  00331 060     30.3467       592                                                                                  
      2DJX     C   12 19 2025  00331 670     44.8692       614                                                                                  
      2DJX     P   12 19 2025  00331 670     30.5240       614                                                                                  
      2DJX     C   12 19 2025  00334 600     43.0581       587                                                                                  
      2DJX     P   12 19 2025  00334 600     31.3765       587                                                                                  
      2DJX     C   12 19 2025  00334 610     43.0519       587                                                                                  
      2DJX     P   12 19 2025  00334 610     31.3794       587                                                                                  
      2DJX     C   12 19 2025  00336 260     42.0547      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     31.8822      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     42.0307       291                                                                                  
      2DJX     P   12 19 2025  00336 300     31.8945       291                                                                                  
      2DJX     C   12 19 2025  00340 560     39.5391      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     33.2756      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     39.2197      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     33.5198      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     38.7839      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     33.8567      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     38.6820       576                                                                                  
      2DJX     P   12 19 2025  00342 230     33.9366       576                                                                                  
      2DJX     C   12 19 2025  00346 190     36.6635      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     35.5180      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     36.1283      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     35.9373      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     36.0875      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     35.9693      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     31.7255      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     39.5617      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     31.6799       758                                                                                  
      2DJX     P   12 19 2025  00356 170     39.6069       758                                                                                  
      2DJX     C   12 19 2025  00356 610     31.4790       418                                                                                  
      2DJX     P   12 19 2025  00356 610     39.8061       418                                                                                  
      2DJX     C   12 19 2025  00358 970     30.4016       700                                                                                  
      2DJX     P   12 19 2025  00358 970     40.8741       700                                                                                  
      2DJX     C   12 19 2025  00359 500     30.1597       420                                                                                  
      2DJX     P   12 19 2025  00359 500     41.1140       420                                                                                  
      2DJX     C   12 19 2025  00360 320     29.7854      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     41.4851      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     28.8815       295                                                                                  
      2DJX     P   12 19 2025  00362 300     42.3811       295                                                                                  
      2DJX     C   12 19 2025  00362 640     28.7263       442                                                                                  
      2DJX     P   12 19 2025  00362 640     42.5350       442                                                                                  
      2DJX     C   12 19 2025  00363 910     28.1465       862                                                                                  
      2DJX     P   12 19 2025  00363 910     43.1098       862                                                                                  
      2DJX     C   12 19 2025  00365 420     27.4572      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     43.7931      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     26.6491       862                                                                                  
      2DJX     P   12 19 2025  00367 190     44.5942       862                                                                                  
      2DJX     C   12 19 2025  00368 310     26.1379      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     45.1010      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     25.4545       284                                                                                  
      2DJX     P   12 19 2025  00369 840     45.8085       284                                                                                  
      2DJX     C   12 19 2025  00370 150     25.3176       853                                                                                  
      2DJX     P   12 19 2025  00370 150     45.9535       853                                                                                  
      2DJX     C   12 18 2026  00332 330     52.3689       923                                                                                  
      2DJX     P   12 18 2026  00332 330     35.5954       923                                                                                  
      2DJX     C   12 18 2026  00333 160     51.8299       986                                                                                  
      2DJX     P   12 18 2026  00333 160     35.7901       986                                                                                  
      2DJX     C   12 18 2026  00339 950     47.4204       870                                                                                  
      2DJX     P   12 18 2026  00339 950     37.3829       870                                                                                  
      2DJX     C   12 18 2026  00340 000     47.3880       400                                                                                  
      2DJX     C   12 18 2026  00341 950     46.1676      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     37.8980      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     44.6397       791                                                                                  
      2DJX     P   12 18 2026  00344 600     38.7127       791                                                                                  
      2DJX     C   12 18 2026  00347 610     43.1950       864                                                                                  
      2DJX     P   12 18 2026  00347 610     39.9287       864                                                                                  
      2DJX     C   12 18 2026  00348 500     42.7688      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     40.2892      1180                                                                                  
      2DJX     C   12 18 2026  00350 000     42.0504       400                                                                                  
      2DJX     C   12 18 2026  00353 120     40.5563       991                                                                                  
      2DJX     P   12 18 2026  00353 120     42.1607       991                                                                                  
      2DJX     C   12 18 2026  00353 140     40.5467       288                                                                                  
      2DJX     P   12 18 2026  00353 140     42.1688       288                                                                                  
      2DJX     C   12 18 2026  00353 860     40.2031       710                                                                                  
      2DJX     P   12 18 2026  00353 860     42.4617       710                                                                                  
      2DJX     C   12 18 2026  00354 490     39.9024      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     42.7179      3579                                                                                  
      2DJX     C   12 18 2026  00355 000     39.6590       700                                                                                  
      2DJX     C   12 18 2026  00358 900     37.8288       281                                                                                  
      2DJX     P   12 18 2026  00358 900     44.5426       281                                                                                  
      2DJX     C   12 18 2026  00358 970     37.7988       561                                                                                  
      2DJX     P   12 18 2026  00358 970     44.5745       561                                                                                  
      2DJX     C   12 18 2026  00359 340     37.6402       749                                                                                  
      2DJX     P   12 18 2026  00359 340     44.7429       749                                                                                  
      2DJX     C   12 18 2026  00359 470     37.5844       701                                                                                  
      2DJX     P   12 18 2026  00359 470     44.8021       701                                                                                  
      2DJX     C   12 18 2026  00359 670     37.4987      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     44.8932      1211                                                                                  
      2DJX     C   12 18 2026  00362 990     36.0753       426                                                                                  
      2DJX     P   12 18 2026  00362 990     46.4045       426                                                                                  
      2DJX     C   12 18 2026  00363 350     35.9209       832                                                                                  
      2DJX     P   12 18 2026  00363 350     46.5684       832                                                                                  
      2DJX     C   12 18 2026  00366 710     34.4803       550                                                                                  
