   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     P   12 15 2023  00309 800      8.9328      8308                                                                                  
      2DJX     C   12 15 2023  00313 340     33.4888      1648                                                                                  
      2DJX     P   12 15 2023  00313 340      9.5849      1648                                                                                  
      2DJX     C   12 15 2023  00314 980     32.2071      3283                                                                                  
      2DJX     P   12 15 2023  00314 980      9.8961      3283                                                                                  
      2DJX     C   12 15 2023  00315 870     31.5598      4036                                                                                  
      2DJX     P   12 15 2023  00315 870     10.1133      4036                                                                                  
      2DJX     C   12 15 2023  00320 790     28.0542      2233                                                                                  
      2DJX     P   12 15 2023  00320 790     11.3867      2233                                                                                  
      2DJX     P   12 15 2023  00321 000     11.4416       250                                                                                  
      2DJX     C   12 15 2023  00321 760     27.3691      2404                                                                                  
      2DJX     P   12 15 2023  00321 760     11.6439      2404                                                                                  
      2DJX     C   12 15 2023  00326 320     24.1737       629                                                                                  
      2DJX     P   12 15 2023  00326 320     12.8779       629                                                                                  
      2DJX     C   12 15 2023  00329 040     22.2677      3118                                                                                  
      2DJX     P   12 15 2023  00329 040     13.6139      3118                                                                                  
      2DJX     P   12 15 2023  00330 010     13.8764      2200                                                                                  
      2DJX     C   12 15 2023  00332 990     19.4998      1550                                                                                  
      2DJX     P   12 15 2023  00332 990     14.6828      1550                                                                                  
      2DJX     C   12 15 2023  00336 100     17.5900     11429                                                                                  
      2DJX     P   12 15 2023  00336 100     15.7940     11429                                                                                  
      2DJX     C   12 15 2023  00336 650     17.3420      2316                                                                                  
      2DJX     P   12 15 2023  00336 650     16.0802      2316                                                                                  
      2DJX     C   12 15 2023  00336 760     17.2930      1930                                                                                  
      2DJX     P   12 15 2023  00336 760     16.1381      1930                                                                                  
      2DJX     C   12 15 2023  00336 800     17.2752      1442                                                                                  
      2DJX     P   12 15 2023  00336 800     16.1591      1442                                                                                  
      2DJX     C   12 15 2023  00337 050     17.1638      1513                                                                                  
      2DJX     P   12 15 2023  00337 050     16.2906      1513                                                                                  
      2DJX     C   12 15 2023  00337 470     16.9767      4531                                                                                  
      2DJX     P   12 15 2023  00337 470     16.5114      4531                                                                                  
      2DJX     C   12 15 2023  00338 290     16.6113       762                                                                                  
      2DJX     P   12 15 2023  00338 290     16.9425       762                                                                                  
      2DJX     C   12 15 2023  00338 990     16.2994      3000                                                                                  
      2DJX     P   12 15 2023  00338 990     17.3106      3000                                                                                  
      2DJX     C   12 15 2023  00340 060     15.8226      7491                                                                                  
      2DJX     P   12 15 2023  00340 060     17.8731      7491                                                                                  
      2DJX     C   12 15 2023  00340 540     15.6088       588                                                                                  
      2DJX     P   12 15 2023  00340 540     18.1255       588                                                                                  
      2DJX     C   12 15 2023  00343 300     14.3790      3011                                                                                  
      2DJX     P   12 15 2023  00343 300     19.5767      3011                                                                                  
      2DJX     C   12 15 2023  00344 220     13.9691      2960                                                                                  
      2DJX     P   12 15 2023  00344 220     20.0604      2960                                                                                  
      2DJX     C   12 15 2023  00344 950     13.6438       899                                                                                  
      2DJX     P   12 15 2023  00344 950     20.4442       899                                                                                  
      2DJX     C   12 15 2023  00346 240     13.0690       428                                                                                  
      2DJX     P   12 15 2023  00346 240     21.1224       428                                                                                  
      2DJX     C   12 15 2023  00347 320     12.5878      2962                                                                                  
      2DJX     P   12 15 2023  00347 320     21.6903      2962                                                                                  
      2DJX     C   12 15 2023  00348 260     12.1689     15634                                                                                  
      2DJX     P   12 15 2023  00348 260     22.1845     15634                                                                                  
      2DJX     C   12 15 2023  00349 090     11.7991      7401                                                                                  
      2DJX     P   12 15 2023  00349 090     22.6209      7401                                                                                  
      2DJX     P   12 15 2023  00350 010     23.1046      1000                                                                                  
      2DJX     C   12 15 2023  00350 160     11.3223      1477                                                                                  
      2DJX     P   12 15 2023  00350 160     23.1835      1477                                                                                  
      2DJX     C   12 15 2023  00353 590      9.7940      1125                                                                                  
      2DJX     P   12 15 2023  00353 590     24.9869      1125                                                                                  
      2DJX     C   12 15 2023  00371 000      3.8622       250                                                                                  
      2DJX     P   01 19 2024  00320 000     12.1453       500                                                                                  
      2DJX     P   01 19 2024  00330 010     14.8972       800                                                                                  
      2DJX     P   01 19 2024  00350 000     23.0460      2900                                                                                  
      2DJX     C   01 19 2024  00350 010     13.0486       350                                                                                  
      2DJX     P   02 16 2024  00350 000     23.1357       400                                                                                  
      2DJX     C   12 20 2024  00240 470    105.1806      1173                                                                                  
      2DJX     P   12 20 2024  00240 470      5.5403      1173                                                                                  
      2DJX     C   12 20 2024  00251 150     96.3034       940                                                                                  
      2DJX     P   12 20 2024  00251 150      6.6219       940                                                                                  
      2DJX     C   12 20 2024  00261 010     88.1628       910                                                                                  
      2DJX     P   12 20 2024  00261 010      7.6755       910                                                                                  
      2DJX     C   12 20 2024  00262 810     86.6817       360                                                                                  
      2DJX     P   12 20 2024  00262 810      7.8728       360                                                                                  
      2DJX     C   12 20 2024  00264 120     85.6063      1700                                                                                  
      2DJX     P   12 20 2024  00264 120      8.0190      1700                                                                                  
      2DJX     C   12 20 2024  00265 310     84.6437      1614                                                                                  
      2DJX     P   12 20 2024  00265 310      8.1660      1614                                                                                  
      2DJX     C   12 20 2024  00265 890     84.1926       893                                                                                  
      2DJX     P   12 20 2024  00265 890      8.2558       893                                                                                  
      2DJX     C   12 20 2024  00266 520     83.7046       579                                                                                  
      2DJX     P   12 20 2024  00266 520      8.3552       579                                                                                  
      2DJX     C   12 20 2024  00268 000     82.5602      1062                                                                                  
      2DJX     P   12 20 2024  00268 000      8.5909      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     80.8126      1100                                                                                  
      2DJX     P   12 20 2024  00270 260      8.9507      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     80.3100      2113                                                                                  
      2DJX     P   12 20 2024  00270 910      9.0542      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     80.2018      1233                                                                                  
      2DJX     P   12 20 2024  00271 050      9.0765      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     80.1786       528                                                                                  
      2DJX     P   12 20 2024  00271 080      9.0813       528                                                                                  
      2DJX     C   12 20 2024  00271 750     79.6605      1078                                                                                  
      2DJX     P   12 20 2024  00271 750      9.1880      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     78.2918       715                                                                                  
      2DJX     P   12 20 2024  00273 520      9.4698       715                                                                                  
      2DJX     C   12 20 2024  00276 520     75.9721      1721                                                                                  
      2DJX     P   12 20 2024  00276 520      9.9474      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     72.8636      1738                                                                                  
      2DJX     P   12 20 2024  00280 540     10.5875      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     67.6286      1334                                                                                  
      2DJX     P   12 20 2024  00287 310     11.6654      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     66.5770       678                                                                                  
      2DJX     P   12 20 2024  00288 670     11.8820       678                                                                                  
      2DJX     C   12 20 2024  00291 000     64.7964      1322                                                                                  
      2DJX     P   12 20 2024  00291 000     12.2740      1322                                                                                  
      2DJX     P   12 20 2024  00301 000     14.3260       950                                                                                  
      2DJX     C   12 20 2024  00309 840     51.4833      3408                                                                                  
      2DJX     P   12 20 2024  00309 840     16.5287      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     39.9409      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     20.8104      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     21.7282       900                                                                                  
      2DJX     C   12 20 2024  00330 670     37.4486       885                                                                                  
      2DJX     P   12 20 2024  00330 670     21.9175       885                                                                                  
      2DJX     C   12 20 2024  00333 870     35.3825       729                                                                                  
      2DJX     P   12 20 2024  00333 870     22.8353       729                                                                                  
      2DJX     C   12 20 2024  00336 280     33.9280       868                                                                                  
      2DJX     P   12 20 2024  00336 280     23.6281       868                                                                                  
      2DJX     C   12 20 2024  00336 400     33.8606      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     23.6726      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     32.6698      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     24.4586      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     32.5911       575                                                                                  
      2DJX     P   12 20 2024  00338 660     24.5105       575                                                                                  
      2DJX     C   12 20 2024  00341 460     31.0184       783                                                                                  
      2DJX     P   12 20 2024  00341 460     25.5486       783                                                                                  
      2DJX     C   12 20 2024  00344 660     29.2209       733                                                                                  
      2DJX     P   12 20 2024  00344 660     26.7351       733                                                                                  
      2DJX     C   12 20 2024  00345 610     28.6873      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     27.0873      1824                                                                                  
      2DJX     C   12 20 2024  00346 520     28.1761      1499                                                                                  
      2DJX     P   12 20 2024  00346 520     27.4247      1499                                                                                  
      2DJX     C   12 20 2024  00347 160     27.8166      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     27.6620      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     27.5639      1537                                                                                  
      2DJX     P   12 20 2024  00347 610     27.8288      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     27.5133       615                                                                                  
      2DJX     P   12 20 2024  00347 700     27.8622       615                                                                                  
      2DJX     C   12 20 2024  00348 050     27.3167       306                                                                                  
      2DJX     P   12 20 2024  00348 050     27.9920       306                                                                                  
      2DJX     C   12 20 2024  00349 410     26.5585       763                                                                                  
      2DJX     P   12 20 2024  00349 410     28.5019       763                                                                                  
      2DJX     C   12 20 2024  00349 790     26.3485      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     28.6463      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     26.2275      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     25.9480      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     28.9545      1405                                                                                  
      2DJX     C   12 20 2024  00355 580     23.3897      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     31.0865      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     22.9930      1180                                                                                  
      2DJX     P   12 20 2024  00356 360     31.4171      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     21.5819      2930                                                                                  
      2DJX     P   12 20 2024  00359 140     32.5983      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     21.5719      3660                                                                                  
      2DJX     P   12 20 2024  00359 160     32.6070      3660                                                                                  
      2DJX     C   12 20 2024  00420 010      3.6535       825                                                                                  
      2DJX     C   12 19 2025  00258 950     96.6421      4024                                                                                  
      2DJX     P   12 19 2025  00258 950     12.1074      4024                                                                                  
      2DJX     C   12 19 2025  00291 590     73.3468       983                                                                                  
      2DJX     P   12 19 2025  00291 590     18.3134       983                                                                                  
      2DJX     C   12 19 2025  00299 210     67.9855      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     19.8393      1285                                                                                  
      2DJX     P   12 19 2025  00310 010     22.2227       600                                                                                  
      2DJX     C   12 19 2025  00322 580     53.0065       822                                                                                  
      2DJX     P   12 19 2025  00322 580     25.9830       822                                                                                  
      2DJX     C   12 19 2025  00330 070     48.4828       596                                                                                  
      2DJX     P   12 19 2025  00330 070     28.2290       596                                                                                  
      2DJX     C   12 19 2025  00331 060     47.8849       592                                                                                  
      2DJX     P   12 19 2025  00331 060     28.5259       592                                                                                  
      2DJX     C   12 19 2025  00331 670     47.5165       614                                                                                  
      2DJX     P   12 19 2025  00331 670     28.7088       614                                                                                  
      2DJX     C   12 19 2025  00334 600     45.7469       587                                                                                  
      2DJX     P   12 19 2025  00334 600     29.5875       587                                                                                  
      2DJX     C   12 19 2025  00334 610     45.7408       587                                                                                  
      2DJX     P   12 19 2025  00334 610     29.5905       587                                                                                  
      2DJX     C   12 19 2025  00336 260     44.7443      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     30.0853      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     44.7201       291                                                                                  
      2DJX     P   12 19 2025  00336 300     30.0973       291                                                                                  
      2DJX     C   12 19 2025  00340 560     42.1868      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     31.4142      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     41.8538      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     31.6416      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     41.3993      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     31.9554      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     41.2926       576                                                                                  
      2DJX     P   12 19 2025  00342 230     32.0295       576                                                                                  
      2DJX     C   12 19 2025  00346 190     39.2140      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     33.5301      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     38.6753      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     33.9404      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     38.6344      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     33.9718      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     34.1700      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     37.4160      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     34.1190       758                                                                                  
      2DJX     P   12 19 2025  00356 170     37.4553       758                                                                                  
      2DJX     C   12 19 2025  00356 610     33.8945       418                                                                                  
      2DJX     P   12 19 2025  00356 610     37.6285       418                                                                                  
      2DJX     C   12 19 2025  00358 970     32.6906       700                                                                                  
      2DJX     P   12 19 2025  00358 970     38.5577       700                                                                                  
      2DJX     C   12 19 2025  00359 500     32.4230       420                                                                                  
      2DJX     P   12 19 2025  00359 500     38.7691       420                                                                                  
      2DJX     C   12 19 2025  00360 320     32.0138      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     39.1011      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     31.0465       295                                                                                  
      2DJX     P   12 19 2025  00362 300     39.9234       295                                                                                  
      2DJX     C   12 19 2025  00362 640     30.8818       442                                                                                  
      2DJX     P   12 19 2025  00362 640     40.0660       442                                                                                  
      2DJX     C   12 19 2025  00363 910     30.2697       862                                                                                  
      2DJX     P   12 19 2025  00363 910     40.6018       862                                                                                  
      2DJX     C   12 19 2025  00365 420     29.5491      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     41.2459      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     28.7143       862                                                                                  
      2DJX     P   12 19 2025  00367 190     42.0109       862                                                                                  
      2DJX     C   12 19 2025  00368 310     28.1916      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     42.5006      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     27.4847       284                                                                                  
      2DJX     P   12 19 2025  00369 840     43.1765       284                                                                                  
      2DJX     C   12 19 2025  00370 150     27.3424       853                                                                                  
      2DJX     P   12 19 2025  00370 150     43.3144       853                                                                                  
      2DJX     C   12 18 2026  00332 330     55.4838       923                                                                                  
      2DJX     P   12 18 2026  00332 330     33.6387       923                                                                                  
      2DJX     C   12 18 2026  00333 160     55.0083       986                                                                                  
      2DJX     P   12 18 2026  00333 160     33.8909       986                                                                                  
      2DJX     C   12 18 2026  00339 950     51.1182       870                                                                                  
      2DJX     P   12 18 2026  00339 950     35.9542       870                                                                                  
      2DJX     C   12 18 2026  00340 000     51.0896       400                                                                                  
      2DJX     C   12 18 2026  00341 950     49.9724      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     36.5620      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     48.4542       791                                                                                  
      2DJX     P   12 18 2026  00344 600     37.3673       791                                                                                  
      2DJX     C   12 18 2026  00347 610     46.8984       864                                                                                  
      2DJX     P   12 18 2026  00347 610     38.4506       864                                                                                  
      2DJX     C   12 18 2026  00348 500     46.4597      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     38.7922      1180                                                                                  
      2DJX     C   12 18 2026  00350 000     45.7327       400                                                                                  
      2DJX     C   12 18 2026  00353 120     44.2204       991                                                                                  
      2DJX     P   12 18 2026  00353 120     40.6037       991                                                                                  
      2DJX     C   12 18 2026  00353 140     44.2107       288                                                                                  
      2DJX     P   12 18 2026  00353 140     40.6115       288                                                                                  
      2DJX     C   12 18 2026  00353 860     43.8617       710                                                                                  
      2DJX     P   12 18 2026  00353 860     40.8938       710                                                                                  
      2DJX     C   12 18 2026  00354 490     43.5563      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     41.1408      3579                                                                                  
      2DJX     C   12 18 2026  00355 000     43.3091       700                                                                                  
      2DJX     C   12 18 2026  00358 900     41.4188       281                                                                                  
      2DJX     P   12 18 2026  00358 900     42.8700       281                                                                                  
      2DJX     C   12 18 2026  00358 970     41.3849       561                                                                                  
      2DJX     P   12 18 2026  00358 970     42.8974       561                                                                                  
      2DJX     C   12 18 2026  00359 340     41.2055       749                                                                                  
      2DJX     P   12 18 2026  00359 340     43.0425       749                                                                                  
      2DJX     C   12 18 2026  00359 470     41.1425       701                                                                                  
      2DJX     P   12 18 2026  00359 470     43.0934       701                                                                                  
      2DJX     C   12 18 2026  00359 670     41.0456      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     43.1719      1211                                                                                  
