   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     C   12 15 2023  00338 990     17.1446      3000                                                                                  
      2DJX     P   12 15 2023  00338 990     17.6786      3000                                                                                  
      2DJX     C   12 15 2023  00340 060     16.5352      7491                                                                                  
      2DJX     P   12 15 2023  00340 060     18.1081      7491                                                                                  
      2DJX     C   12 15 2023  00340 540     16.2619       588                                                                                  
      2DJX     P   12 15 2023  00340 540     18.3008       588                                                                                  
      2DJX     C   12 15 2023  00343 300     14.6901      3011                                                                                  
      2DJX     P   12 15 2023  00343 300     19.4086      3011                                                                                  
      2DJX     C   12 15 2023  00344 220     14.1793      2960                                                                                  
      2DJX     P   12 15 2023  00344 220     19.7909      2960                                                                                  
      2DJX     C   12 15 2023  00344 950     13.7796       899                                                                                  
      2DJX     P   12 15 2023  00344 950     20.1000       899                                                                                  
      2DJX     C   12 15 2023  00346 240     13.1436       428                                                                                  
      2DJX     P   12 15 2023  00346 240     20.7164       428                                                                                  
      2DJX     C   12 15 2023  00347 320     12.6305      2962                                                                                  
      2DJX     P   12 15 2023  00347 320     21.2518      2962                                                                                  
      2DJX     C   12 15 2023  00348 260     12.1840     15634                                                                                  
      2DJX     P   12 15 2023  00348 260     21.7178     15634                                                                                  
      2DJX     C   12 15 2023  00349 090     11.7896      7401                                                                                  
      2DJX     P   12 15 2023  00349 090     22.1293      7401                                                                                  
      2DJX     P   12 15 2023  00350 010     22.5854      1000                                                                                  
      2DJX     C   12 15 2023  00350 160     11.2813      1477                                                                                  
      2DJX     P   12 15 2023  00350 160     22.6598      1477                                                                                  
      2DJX     C   12 15 2023  00353 590      9.6517      1125                                                                                  
      2DJX     P   12 15 2023  00353 590     24.3602      1125                                                                                  
      2DJX     C   12 15 2023  00371 000      3.9734       250                                                                                  
      2DJX     P   01 19 2024  00320 000     12.5618       500                                                                                  
      2DJX     P   01 19 2024  00330 010     15.5822       800                                                                                  
      2DJX     P   01 19 2024  00350 000     23.4728      2900                                                                                  
      2DJX     C   01 19 2024  00350 010     13.2013       350                                                                                  
      2DJX     P   02 16 2024  00350 000     24.1354       400                                                                                  
      2DJX     C   12 20 2024  00240 470    104.5386      1173                                                                                  
      2DJX     P   12 20 2024  00240 470      6.5735      1173                                                                                  
      2DJX     C   12 20 2024  00251 150     95.6534       940                                                                                  
      2DJX     P   12 20 2024  00251 150      7.6812       940                                                                                  
      2DJX     C   12 20 2024  00261 010     87.6477       910                                                                                  
      2DJX     P   12 20 2024  00261 010      8.9010       910                                                                                  
      2DJX     C   12 20 2024  00262 810     86.2093       360                                                                                  
      2DJX     P   12 20 2024  00262 810      9.1468       360                                                                                  
      2DJX     C   12 20 2024  00264 120     85.1626      1700                                                                                  
      2DJX     P   12 20 2024  00264 120      9.3258      1700                                                                                  
      2DJX     C   12 20 2024  00265 310     84.2118      1614                                                                                  
      2DJX     P   12 20 2024  00265 310      9.4884      1614                                                                                  
      2DJX     C   12 20 2024  00265 890     83.7483       893                                                                                  
      2DJX     P   12 20 2024  00265 890      9.5677       893                                                                                  
      2DJX     C   12 20 2024  00266 520     83.2450       579                                                                                  
      2DJX     P   12 20 2024  00266 520      9.6537       579                                                                                  
      2DJX     C   12 20 2024  00268 000     82.0624      1062                                                                                  
      2DJX     P   12 20 2024  00268 000      9.8560      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     80.2683      1100                                                                                  
      2DJX     P   12 20 2024  00270 260     10.1764      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     79.7701      2113                                                                                  
      2DJX     P   12 20 2024  00270 910     10.2864      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     79.6629      1233                                                                                  
      2DJX     P   12 20 2024  00271 050     10.3102      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     79.6399       528                                                                                  
      2DJX     P   12 20 2024  00271 080     10.3153       528                                                                                  
      2DJX     C   12 20 2024  00271 750     79.1276      1078                                                                                  
      2DJX     P   12 20 2024  00271 750     10.4299      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     77.7791       715                                                                                  
      2DJX     P   12 20 2024  00273 520     10.7375       715                                                                                  
      2DJX     C   12 20 2024  00276 520     75.5332      1721                                                                                  
      2DJX     P   12 20 2024  00276 520     11.2986      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     72.5757      1738                                                                                  
      2DJX     P   12 20 2024  00280 540     12.1024      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     67.5950      1334                                                                                  
      2DJX     P   12 20 2024  00287 310     13.4561      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     66.5947       678                                                                                  
      2DJX     P   12 20 2024  00288 670     13.7283       678                                                                                  
      2DJX     C   12 20 2024  00291 000     64.8809      1322                                                                                  
      2DJX     P   12 20 2024  00291 000     14.1946      1322                                                                                  
      2DJX     P   12 20 2024  00301 000     16.1960       950                                                                                  
      2DJX     C   12 20 2024  00309 840     51.0258      3408                                                                                  
      2DJX     P   12 20 2024  00309 840     17.9673      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     39.9165      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     22.7361      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     23.6954       900                                                                                  
      2DJX     C   12 20 2024  00330 670     37.4621       885                                                                                  
      2DJX     P   12 20 2024  00330 670     23.8933       885                                                                                  
      2DJX     C   12 20 2024  00333 870     35.4273       729                                                                                  
      2DJX     P   12 20 2024  00333 870     24.8526       729                                                                                  
      2DJX     C   12 20 2024  00336 280     33.9676       868                                                                                  
      2DJX     P   12 20 2024  00336 280     25.6479       868                                                                                  
      2DJX     C   12 20 2024  00336 400     33.8981      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     25.6906      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     32.6792      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     26.4553      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     32.5994       575                                                                                  
      2DJX     P   12 20 2024  00338 660     26.5065       575                                                                                  
      2DJX     C   12 20 2024  00341 460     31.0851       783                                                                                  
      2DJX     P   12 20 2024  00341 460     27.6120       783                                                                                  
      2DJX     C   12 20 2024  00344 660     29.4615       733                                                                                  
      2DJX     P   12 20 2024  00344 660     28.9826       733                                                                                  
      2DJX     C   12 20 2024  00345 610     28.9796      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     29.3895      1824                                                                                  
      2DJX     C   12 20 2024  00346 520     28.5180      1499                                                                                  
      2DJX     P   12 20 2024  00346 520     29.7794      1499                                                                                  
      2DJX     C   12 20 2024  00347 160     28.1933      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     30.0535      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     27.9655      1537                                                                                  
      2DJX     P   12 20 2024  00347 610     30.2468      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     27.9200       615                                                                                  
      2DJX     P   12 20 2024  00347 700     30.2854       615                                                                                  
      2DJX     C   12 20 2024  00348 050     27.7428       306                                                                                  
      2DJX     P   12 20 2024  00348 050     30.4357       306                                                                                  
      2DJX     C   12 20 2024  00349 410     27.0543       763                                                                                  
      2DJX     P   12 20 2024  00349 410     31.0198       763                                                                                  
      2DJX     C   12 20 2024  00349 790     26.8620      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     31.1830      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     26.7506      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     26.4773      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     31.5093      1405                                                                                  
      2DJX     C   12 20 2024  00355 580     23.9310      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     33.6694      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     23.5361      1180                                                                                  
      2DJX     P   12 20 2024  00356 360     34.0044      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     22.1289      2930                                                                                  
      2DJX     P   12 20 2024  00359 140     35.1982      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     22.1187      3660                                                                                  
      2DJX     P   12 20 2024  00359 160     35.2068      3660                                                                                  
      2DJX     C   12 20 2024  00420 010      4.8111       825                                                                                  
      2DJX     C   12 19 2025  00258 950     95.3487      4024                                                                                  
      2DJX     P   12 19 2025  00258 950     12.8479      4024                                                                                  
      2DJX     C   12 19 2025  00291 590     72.1236       983                                                                                  
      2DJX     P   12 19 2025  00291 590     19.3136       983                                                                                  
      2DJX     C   12 19 2025  00299 210     66.9558      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     21.0773      1285                                                                                  
      2DJX     P   12 19 2025  00310 010     23.9500       600                                                                                  
      2DJX     C   12 19 2025  00322 580     52.1418       822                                                                                  
      2DJX     P   12 19 2025  00322 580     27.5217       822                                                                                  
      2DJX     C   12 19 2025  00330 070     47.5543       596                                                                                  
      2DJX     P   12 19 2025  00330 070     29.7475       596                                                                                  
      2DJX     C   12 19 2025  00331 060     46.9479       592                                                                                  
      2DJX     P   12 19 2025  00331 060     30.0417       592                                                                                  
      2DJX     C   12 19 2025  00331 670     46.5743       614                                                                                  
      2DJX     P   12 19 2025  00331 670     30.2229       614                                                                                  
      2DJX     C   12 19 2025  00334 600     44.7805       587                                                                                  
      2DJX     P   12 19 2025  00334 600     31.0944       587                                                                                  
      2DJX     C   12 19 2025  00334 610     44.7745       587                                                                                  
      2DJX     P   12 19 2025  00334 610     31.0974       587                                                                                  
      2DJX     C   12 19 2025  00336 260     43.8335      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     31.6574      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     43.8113       291                                                                                  
      2DJX     P   12 19 2025  00336 300     31.6716       291                                                                                  
      2DJX     C   12 19 2025  00340 560     41.4516      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     33.1870      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     41.1082      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     33.4076      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     40.6374      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     33.7099      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     40.5266       576                                                                                  
      2DJX     P   12 19 2025  00342 230     33.7811       576                                                                                  
      2DJX     C   12 19 2025  00346 190     38.3331      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     35.1898      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     37.7515      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     35.5633      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     37.7072      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     35.5918      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     33.5797      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     39.4237      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     33.5343       758                                                                                  
      2DJX     P   12 19 2025  00356 170     39.4692       758                                                                                  
      2DJX     C   12 19 2025  00356 610     33.3344       418                                                                                  
      2DJX     P   12 19 2025  00356 610     39.6696       418                                                                                  
      2DJX     C   12 19 2025  00358 970     32.2625       700                                                                                  
      2DJX     P   12 19 2025  00358 970     40.7444       700                                                                                  
      2DJX     C   12 19 2025  00359 500     32.0217       420                                                                                  
      2DJX     P   12 19 2025  00359 500     40.9858       420                                                                                  
      2DJX     C   12 19 2025  00360 320     31.6493      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     41.3593      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     30.7499       295                                                                                  
      2DJX     P   12 19 2025  00362 300     42.2610       295                                                                                  
      2DJX     C   12 19 2025  00362 640     30.5955       442                                                                                  
      2DJX     P   12 19 2025  00362 640     42.4159       442                                                                                  
      2DJX     C   12 19 2025  00363 910     30.0187       862                                                                                  
      2DJX     P   12 19 2025  00363 910     42.9943       862                                                                                  
      2DJX     C   12 19 2025  00365 420     29.3328      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     43.6820      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     28.5288       862                                                                                  
      2DJX     P   12 19 2025  00367 190     44.4881       862                                                                                  
      2DJX     C   12 19 2025  00368 310     28.0201      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     44.9981      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     27.3397       284                                                                                  
      2DJX     P   12 19 2025  00369 840     45.7095       284                                                                                  
      2DJX     C   12 19 2025  00370 150     27.2034       853                                                                                  
      2DJX     P   12 19 2025  00370 150     45.8552       853                                                                                  
      2DJX     C   12 18 2026  00332 330     53.4914       923                                                                                  
      2DJX     P   12 18 2026  00332 330     35.1778       923                                                                                  
      2DJX     C   12 18 2026  00333 160     53.0062       986                                                                                  
      2DJX     P   12 18 2026  00333 160     35.4274       986                                                                                  
      2DJX     C   12 18 2026  00339 950     49.1820       870                                                                                  
      2DJX     P   12 18 2026  00339 950     37.6142       870                                                                                  
      2DJX     C   12 18 2026  00340 000     49.1546       400                                                                                  
      2DJX     C   12 18 2026  00341 950     48.0880      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     38.2907      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     46.6385       791                                                                                  
      2DJX     P   12 18 2026  00344 600     39.1872       791                                                                                  
      2DJX     C   12 18 2026  00347 610     44.9920       864                                                                                  
      2DJX     P   12 18 2026  00347 610     40.2054       864                                                                                  
      2DJX     C   12 18 2026  00348 500     44.5052      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     40.5064      1180                                                                                  
      2DJX     C   12 18 2026  00350 000     43.6847       400                                                                                  
      2DJX     C   12 18 2026  00353 120     41.9781       991                                                                                  
      2DJX     P   12 18 2026  00353 120     42.0693       991                                                                                  
      2DJX     C   12 18 2026  00353 140     41.9672       288                                                                                  
      2DJX     P   12 18 2026  00353 140     42.0761       288                                                                                  
      2DJX     C   12 18 2026  00353 860     41.6319       710                                                                                  
      2DJX     P   12 18 2026  00353 860     42.3781       710                                                                                  
      2DJX     C   12 18 2026  00354 490     41.3730      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     42.6770      3579                                                                                  
      2DJX     C   12 18 2026  00355 000     41.1634       700                                                                                  
      2DJX     C   12 18 2026  00358 900     39.5608       281                                                                                  
      2DJX     P   12 18 2026  00358 900     44.7688       281                                                                                  
      2DJX     C   12 18 2026  00358 970     39.5320       561                                                                                  
      2DJX     P   12 18 2026  00358 970     44.8020       561                                                                                  
      2DJX     C   12 18 2026  00359 340     39.3799       749                                                                                  
      2DJX     P   12 18 2026  00359 340     44.9775       749                                                                                  
      2DJX     C   12 18 2026  00359 470     39.3265       701                                                                                  
      2DJX     P   12 18 2026  00359 470     45.0391       701                                                                                  
      2DJX     C   12 18 2026  00359 670     39.2443      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     45.1340      1211                                                                                  
      2DJX     C   12 18 2026  00362 990     37.8800       426                                                                                  
      2DJX     P   12 18 2026  00362 990     46.7088       426                                                                                  
      2DJX     C   12 18 2026  00363 350     37.7321       832                                                                                  
      2DJX     P   12 18 2026  00363 350     46.8796       832                                                                                  
      2DJX     C   12 18 2026  00366 710     36.3513       550                                                                                  
