SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,C,2024-04-17,2024-06-21,65,391.16,3.4609,2587
2DJX,P,2024-04-17,2024-06-21,65,391.16,14.5286,2587
2DJX,C,2024-04-17,2024-06-21,65,392.73,2.9754,12888
2DJX,P,2024-04-17,2024-06-21,65,392.73,15.5981,12888
2DJX,C,2024-04-17,2024-06-21,65,392.82,2.9489,8375
2DJX,P,2024-04-17,2024-06-21,65,392.82,15.6608,8375
2DJX,C,2024-04-17,2024-06-21,65,393.0,2.8966,79
2DJX,P,2024-04-17,2024-06-21,65,393.0,15.7867,79
2DJX,C,2024-04-17,2024-06-21,65,393.3,2.8106,3860
2DJX,P,2024-04-17,2024-06-21,65,393.3,15.9979,3860
2DJX,C,2024-04-17,2024-06-21,65,393.31,2.8078,643
2DJX,P,2024-04-17,2024-06-21,65,393.31,16.0050,643
2DJX,C,2024-04-17,2024-06-21,65,395.13,2.3276,512
2DJX,P,2024-04-17,2024-06-21,65,395.13,17.3275,512
2DJX,P,2024-04-17,2024-08-16,121,360.0,5.0689,400
2DJX,C,2024-04-17,2024-09-20,156,363.89,26.3138,4245
2DJX,P,2024-04-17,2024-09-20,156,363.89,6.9333,4245
2DJX,C,2024-04-17,2024-10-18,184,400.01,7.6297,1000
2DJX,C,2024-04-17,2024-11-15,212,400.01,9.3258,2000
2DJX,C,2024-04-17,2024-12-20,247,240.47,142.7571,1173
2DJX,P,2024-04-17,2024-12-20,247,240.47,0.8732,1173
2DJX,C,2024-04-17,2024-12-20,247,251.15,132.6484,940
2DJX,P,2024-04-17,2024-12-20,247,251.15,1.0734,940
2DJX,C,2024-04-17,2024-12-20,247,261.01,123.3521,910
2DJX,P,2024-04-17,2024-12-20,247,261.01,1.2945,910
2DJX,C,2024-04-17,2024-12-20,247,262.81,121.6592,360
2DJX,P,2024-04-17,2024-12-20,247,262.81,1.3391,360
2DJX,C,2024-04-17,2024-12-20,247,264.12,120.4280,1700
2DJX,P,2024-04-17,2024-12-20,247,264.12,1.3723,1700
2DJX,C,2024-04-17,2024-12-20,247,265.31,119.3097,1614
2DJX,P,2024-04-17,2024-12-20,247,265.31,1.4027,1614
2DJX,C,2024-04-17,2024-12-20,247,265.89,118.7647,893
2DJX,P,2024-04-17,2024-12-20,247,265.89,1.4175,893
2DJX,C,2024-04-17,2024-12-20,247,266.52,118.1727,579
2DJX,P,2024-04-17,2024-12-20,247,266.52,1.4337,579
2DJX,C,2024-04-17,2024-12-20,247,268.0,116.7826,1062
2DJX,P,2024-04-17,2024-12-20,247,268.0,1.4722,1062
2DJX,C,2024-04-17,2024-12-20,247,270.26,114.6600,1100
2DJX,P,2024-04-17,2024-12-20,247,270.26,1.5310,1100
2DJX,C,2024-04-17,2024-12-20,247,270.91,114.0495,2113
2DJX,P,2024-04-17,2024-12-20,247,270.91,1.5479,2113
2DJX,C,2024-04-17,2024-12-20,247,271.05,113.9180,1233
2DJX,P,2024-04-17,2024-12-20,247,271.05,1.5516,1233
2DJX,C,2024-04-17,2024-12-20,247,271.08,113.8898,528
2DJX,P,2024-04-17,2024-12-20,247,271.08,1.5524,528
2DJX,C,2024-04-17,2024-12-20,247,271.75,113.2605,1078
2DJX,P,2024-04-17,2024-12-20,247,271.75,1.5698,1078
2DJX,C,2024-04-17,2024-12-20,247,273.52,111.5981,715
2DJX,P,2024-04-17,2024-12-20,247,273.52,1.6159,715
2DJX,C,2024-04-17,2024-12-20,247,276.52,108.7902,1721
2DJX,P,2024-04-17,2024-12-20,247,276.52,1.7038,1721
2DJX,C,2024-04-17,2024-12-20,247,280.54,105.0439,1738
2DJX,P,2024-04-17,2024-12-20,247,280.54,1.8378,1738
2DJX,C,2024-04-17,2024-12-20,247,287.31,98.7487,1334
2DJX,P,2024-04-17,2024-12-20,247,287.31,2.0773,1334
2DJX,C,2024-04-17,2024-12-20,247,288.67,97.4889,678
2DJX,P,2024-04-17,2024-12-20,247,288.67,2.1302,678
2DJX,C,2024-04-17,2024-12-20,247,291.0,95.3337,1322
2DJX,P,2024-04-17,2024-12-20,247,291.0,2.2241,1322
2DJX,P,2024-04-17,2024-12-20,247,301.0,2.6595,950
2DJX,C,2024-04-17,2024-12-20,247,309.84,78.0990,3408
2DJX,P,2024-04-17,2024-12-20,247,309.84,3.1748,3408
2DJX,C,2024-04-17,2024-12-20,247,326.81,62.9870,3080
2DJX,P,2024-04-17,2024-12-20,247,326.81,4.4432,3080
2DJX,P,2024-04-17,2024-12-20,247,330.01,4.7509,900
2DJX,C,2024-04-17,2024-12-20,247,330.67,59.6323,885
2DJX,P,2024-04-17,2024-12-20,247,330.67,4.8144,885
2DJX,C,2024-04-17,2024-12-20,247,333.87,56.8620,729
2DJX,P,2024-04-17,2024-12-20,247,333.87,5.1329,729
2DJX,C,2024-04-17,2024-12-20,247,336.28,54.8067,868
2DJX,P,2024-04-17,2024-12-20,247,336.28,5.4038,868
2DJX,C,2024-04-17,2024-12-20,247,336.4,54.7055,2032
2DJX,P,2024-04-17,2024-12-20,247,336.4,5.4185,2032
2DJX,C,2024-04-17,2024-12-20,247,338.52,52.9238,1010
2DJX,P,2024-04-17,2024-12-20,247,338.52,5.6832,1010
2DJX,C,2024-04-17,2024-12-20,247,338.66,52.8066,575
2DJX,P,2024-04-17,2024-12-20,247,338.66,5.7011,575
2DJX,C,2024-04-17,2024-12-20,247,341.46,50.4831,2306
2DJX,P,2024-04-17,2024-12-20,247,341.46,6.0803,2306
2DJX,C,2024-04-17,2024-12-20,247,344.66,47.8576,733
2DJX,P,2024-04-17,2024-12-20,247,344.66,6.5436,733
2DJX,C,2024-04-17,2024-12-20,247,345.61,47.0781,1824
2DJX,P,2024-04-17,2024-12-20,247,345.61,6.6811,1824
2DJX,C,2024-04-17,2024-12-20,247,346.52,46.3315,1499
2DJX,P,2024-04-17,2024-12-20,247,346.52,6.8129,1499
2DJX,C,2024-04-17,2024-12-20,247,347.16,45.8064,1512
2DJX,P,2024-04-17,2024-12-20,247,347.16,6.9055,1512
2DJX,C,2024-04-17,2024-12-20,247,347.61,45.4372,1537
2DJX,P,2024-04-17,2024-12-20,247,347.61,6.9707,1537
2DJX,C,2024-04-17,2024-12-20,247,347.7,45.3633,615
2DJX,P,2024-04-17,2024-12-20,247,347.7,6.9837,615
2DJX,C,2024-04-17,2024-12-20,247,348.05,45.0761,306
2DJX,P,2024-04-17,2024-12-20,247,348.05,7.0344,306
2DJX,C,2024-04-17,2024-12-20,247,349.41,43.9647,763
2DJX,P,2024-04-17,2024-12-20,247,349.41,7.2357,763
2DJX,C,2024-04-17,2024-12-20,247,349.79,43.6553,2131
2DJX,P,2024-04-17,2024-12-20,247,349.79,7.2931,2131
2DJX,C,2024-04-17,2024-12-20,247,350.01,43.4765,1450
2DJX,C,2024-04-17,2024-12-20,247,350.55,43.0403,1405
2DJX,P,2024-04-17,2024-12-20,247,350.55,7.4117,1405
2DJX,C,2024-04-17,2024-12-20,247,351.74,42.0826,4451
2DJX,P,2024-04-17,2024-12-20,247,351.74,7.6026,4451
2DJX,C,2024-04-17,2024-12-20,247,351.8,42.0344,7419
2DJX,P,2024-04-17,2024-12-20,247,351.8,7.6124,7419
2DJX,C,2024-04-17,2024-12-20,247,351.9,41.9542,1491
2DJX,P,2024-04-17,2024-12-20,247,351.9,7.6286,1491
2DJX,C,2024-04-17,2024-12-20,247,353.04,41.0417,5912
2DJX,P,2024-04-17,2024-12-20,247,353.04,7.8165,5912
2DJX,C,2024-04-17,2024-12-20,247,353.21,40.9060,5911
2DJX,P,2024-04-17,2024-12-20,247,353.21,7.8449,5911
2DJX,C,2024-04-17,2024-12-20,247,355.46,39.1290,2922
2DJX,P,2024-04-17,2024-12-20,247,355.46,8.2397,2922
2DJX,C,2024-04-17,2024-12-20,247,355.58,39.0367,1474
2DJX,P,2024-04-17,2024-12-20,247,355.58,8.2633,1474
2DJX,C,2024-04-17,2024-12-20,247,356.36,38.4385,1180
2DJX,P,2024-04-17,2024-12-20,247,356.36,8.4179,1180
2DJX,C,2024-04-17,2024-12-20,247,359.14,36.3279,2930
2DJX,P,2024-04-17,2024-12-20,247,359.14,8.9907,2930
2DJX,C,2024-04-17,2024-12-20,247,359.16,36.3128,3660
2DJX,P,2024-04-17,2024-12-20,247,359.16,8.9950,3660
2DJX,C,2024-04-17,2024-12-20,247,369.26,29.0348,855
2DJX,P,2024-04-17,2024-12-20,247,369.26,11.4660,855
2DJX,C,2024-04-17,2024-12-20,247,374.8,25.2613,2768
2DJX,P,2024-04-17,2024-12-20,247,374.8,13.0401,2768
2DJX,C,2024-04-17,2024-12-20,247,374.91,25.1880,2768
2DJX,P,2024-04-17,2024-12-20,247,374.91,13.0730,2768
2DJX,C,2024-04-17,2024-12-20,247,375.04,25.1015,6229
2DJX,P,2024-04-17,2024-12-20,247,375.04,13.1120,6229
2DJX,C,2024-04-17,2024-12-20,247,380.85,21.3662,2719
2DJX,P,2024-04-17,2024-12-20,247,380.85,14.9848,2719
2DJX,C,2024-04-17,2024-12-20,247,383.34,19.9012,4838
2DJX,P,2024-04-17,2024-12-20,247,383.34,15.9232,4838
2DJX,C,2024-04-17,2024-12-20,247,385.64,18.5750,1342
2DJX,P,2024-04-17,2024-12-20,247,385.64,16.8172,1342
2DJX,C,2024-04-17,2024-12-20,247,394.63,13.8008,2600
2DJX,P,2024-04-17,2024-12-20,247,394.63,20.7206,2600
2DJX,C,2024-04-17,2024-12-20,247,396.79,12.8033,1297
2DJX,P,2024-04-17,2024-12-20,247,396.79,21.8081,1297
2DJX,C,2024-04-17,2024-12-20,247,397.43,12.5163,1296
2DJX,P,2024-04-17,2024-12-20,247,397.43,22.1388,1296
2DJX,C,2024-04-17,2024-12-20,247,397.83,12.3388,517
2DJX,P,2024-04-17,2024-12-20,247,397.83,22.3474,517
2DJX,C,2024-04-17,2024-12-20,247,399.0,11.8290,1935
2DJX,P,2024-04-17,2024-12-20,247,399.0,22.9670,1935
2DJX,C,2024-04-17,2024-12-20,247,399.51,11.6086,3092
2DJX,P,2024-04-17,2024-12-20,247,399.51,23.2389,3092
2DJX,C,2024-04-17,2024-12-20,247,399.53,11.6000,5156
2DJX,P,2024-04-17,2024-12-20,247,399.53,23.2495,5156
2DJX,C,2024-04-17,2024-12-20,247,399.73,11.5136,4777
2DJX,P,2024-04-17,2024-12-20,247,399.73,23.3562,4777
2DJX,C,2024-04-17,2024-12-20,247,400.01,11.3926,1000
2DJX,C,2024-04-17,2024-12-20,247,400.7,11.0944,4114
2DJX,P,2024-04-17,2024-12-20,247,400.7,23.8733,4114
2DJX,C,2024-04-17,2024-12-20,247,402.53,10.3091,512
2DJX,P,2024-04-17,2024-12-20,247,402.53,24.8544,512
2DJX,C,2024-04-17,2024-12-20,247,420.01,4.9679,825
2DJX,C,2024-04-17,2025-01-17,275,400.0,12.9022,600
2DJX,C,2024-04-17,2025-12-19,611,258.95,134.1913,4024
2DJX,P,2024-04-17,2025-12-19,611,258.95,3.6757,4024
2DJX,C,2024-04-17,2025-12-19,611,291.59,106.4373,983
2DJX,P,2024-04-17,2025-12-19,611,291.59,6.0074,983
2DJX,C,2024-04-17,2025-12-19,611,299.21,100.0843,1285
2DJX,P,2024-04-17,2025-12-19,611,299.21,6.6781,1285
2DJX,P,2024-04-17,2025-12-19,611,310.01,7.7013,600
2DJX,C,2024-04-17,2025-12-19,611,322.58,81.2481,822
2DJX,P,2024-04-17,2025-12-19,611,322.58,9.3830,822
2DJX,C,2024-04-17,2025-12-19,611,330.07,75.4044,596
2DJX,P,2024-04-17,2025-12-19,611,330.07,10.4432,596
2DJX,C,2024-04-17,2025-12-19,611,331.06,74.6320,592
2DJX,P,2024-04-17,2025-12-19,611,331.06,10.5833,592
2DJX,C,2024-04-17,2025-12-19,611,331.67,74.1561,614
2DJX,P,2024-04-17,2025-12-19,611,331.67,10.6696,614
2DJX,C,2024-04-17,2025-12-19,611,334.6,71.8704,587
2DJX,P,2024-04-17,2025-12-19,611,334.6,11.0846,587
2DJX,C,2024-04-17,2025-12-19,611,334.61,71.8626,587
2DJX,P,2024-04-17,2025-12-19,611,334.61,11.0861,587
2DJX,C,2024-04-17,2025-12-19,611,336.26,70.6395,3333
2DJX,P,2024-04-17,2025-12-19,611,336.26,11.3838,3333
2DJX,C,2024-04-17,2025-12-19,611,336.3,70.6105,291
2DJX,P,2024-04-17,2025-12-19,611,336.3,11.3917,291
2DJX,C,2024-04-17,2025-12-19,611,340.56,67.5184,1428
2DJX,P,2024-04-17,2025-12-19,611,340.56,12.2262,1428
2DJX,C,2024-04-17,2025-12-19,611,341.18,67.0683,1716
2DJX,P,2024-04-17,2025-12-19,611,341.18,12.3477,1716
2DJX,C,2024-04-17,2025-12-19,611,342.03,66.4514,1431
2DJX,P,2024-04-17,2025-12-19,611,342.03,12.5142,1431
2DJX,C,2024-04-17,2025-12-19,611,342.23,66.3062,576
2DJX,P,2024-04-17,2025-12-19,611,342.23,12.5534,576
2DJX,C,2024-04-17,2025-12-19,611,346.19,63.4319,1410
2DJX,P,2024-04-17,2025-12-19,611,346.19,13.3291,1410
2DJX,C,2024-04-17,2025-12-19,611,347.24,62.6697,1434
2DJX,P,2024-04-17,2025-12-19,611,347.24,13.5348,1434
2DJX,C,2024-04-17,2025-12-19,611,347.32,62.6117,1004
2DJX,P,2024-04-17,2025-12-19,611,347.32,13.5505,1004
2DJX,C,2024-04-17,2025-12-19,611,356.07,56.3560,1407
2DJX,P,2024-04-17,2025-12-19,611,356.07,15.3600,1407
2DJX,C,2024-04-17,2025-12-19,611,356.17,56.2859,758
2DJX,P,2024-04-17,2025-12-19,611,356.17,15.3821,758
2DJX,C,2024-04-17,2025-12-19,611,356.61,55.9780,418
2DJX,P,2024-04-17,2025-12-19,611,356.61,15.4798,418
2DJX,C,2024-04-17,2025-12-19,611,358.97,54.3355,700
2DJX,P,2024-04-17,2025-12-19,611,358.97,16.0126,700
2DJX,C,2024-04-17,2025-12-19,611,359.5,53.9688,420
2DJX,P,2024-04-17,2025-12-19,611,359.5,16.1344,420
2DJX,C,2024-04-17,2025-12-19,611,360.32,53.4047,9620
2DJX,P,2024-04-17,2025-12-19,611,360.32,16.3262,9620
2DJX,C,2024-04-17,2025-12-19,611,362.3,52.0580,295
2DJX,P,2024-04-17,2025-12-19,611,362.3,16.8045,295
2DJX,C,2024-04-17,2025-12-19,611,362.64,51.8279,442
2DJX,P,2024-04-17,2025-12-19,611,362.64,16.8878,442
2DJX,C,2024-04-17,2025-12-19,611,362.76,51.7467,1184
2DJX,P,2024-04-17,2025-12-19,611,362.76,16.9173,1184
2DJX,C,2024-04-17,2025-12-19,611,363.11,51.5103,3670
2DJX,P,2024-04-17,2025-12-19,611,363.11,17.0035,3670
2DJX,C,2024-04-17,2025-12-19,611,363.24,51.4226,2936
2DJX,P,2024-04-17,2025-12-19,611,363.24,17.0356,2936
2DJX,C,2024-04-17,2025-12-19,611,363.91,50.9714,862
2DJX,P,2024-04-17,2025-12-19,611,363.91,17.2020,862
2DJX,C,2024-04-17,2025-12-19,611,365.36,49.9996,1327
2DJX,P,2024-04-17,2025-12-19,611,365.36,17.5666,1327
2DJX,C,2024-04-17,2025-12-19,611,365.42,49.9595,3408
2DJX,P,2024-04-17,2025-12-19,611,365.42,17.5819,3408
2DJX,C,2024-04-17,2025-12-19,611,367.19,48.7822,862
2DJX,P,2024-04-17,2025-12-19,611,367.19,18.0361,862
2DJX,C,2024-04-17,2025-12-19,611,368.31,48.0423,1764
2DJX,P,2024-04-17,2025-12-19,611,368.31,18.3285,1764
2DJX,C,2024-04-17,2025-12-19,611,369.84,47.0379,284
2DJX,P,2024-04-17,2025-12-19,611,369.84,18.7344,284
2DJX,C,2024-04-17,2025-12-19,611,370.0,46.9333,1250
2DJX,C,2024-04-17,2025-12-19,611,370.15,46.8354,853
2DJX,P,2024-04-17,2025-12-19,611,370.15,18.8176,853
2DJX,C,2024-04-17,2025-12-19,611,371.88,45.7104,717
2DJX,P,2024-04-17,2025-12-19,611,371.88,19.2873,717
2DJX,C,2024-04-17,2025-12-19,611,377.43,42.1683,1981
2DJX,P,2024-04-17,2025-12-19,611,377.43,20.8608,1981
2DJX,C,2024-04-17,2025-12-19,611,396.77,30.7990,1067
2DJX,P,2024-04-17,2025-12-19,611,396.77,27.3180,1067
2DJX,C,2024-04-17,2025-12-19,611,405.19,26.2990,1302
2DJX,P,2024-04-17,2025-12-19,611,405.19,30.5791,1302
2DJX,C,2024-04-17,2025-12-19,611,405.27,26.2579,1302
2DJX,P,2024-04-17,2025-12-19,611,405.27,30.6117,1302
2DJX,C,2024-04-17,2025-12-19,611,408.1,24.8201,1942
2DJX,P,2024-04-17,2025-12-19,611,408.1,31.7825,1942
2DJX,C,2024-04-17,2025-12-19,611,408.93,24.4052,4909
2DJX,P,2024-04-17,2025-12-19,611,408.93,32.1326,4909
2DJX,C,2024-04-17,2025-12-19,611,409.6,24.0726,2587
2DJX,P,2024-04-17,2025-12-19,611,409.6,32.4176,2587
2DJX,C,2024-04-17,2025-12-19,611,409.73,24.0083,2579
2DJX,P,2024-04-17,2025-12-19,611,409.73,32.4731,2579
2DJX,C,2024-04-17,2025-12-19,611,409.74,24.0034,1935
2DJX,P,2024-04-17,2025-12-19,611,409.74,32.4774,1935
2DJX,C,2024-04-17,2025-12-19,611,410.47,23.6564,3092
2DJX,P,2024-04-17,2025-12-19,611,410.47,32.8033,3092
2DJX,C,2024-04-17,2026-06-18,792,400.0,36.9613,250
2DJX,C,2024-04-17,2026-06-18,792,420.0,26.9103,250
2DJX,C,2024-04-17,2026-12-18,975,332.33,86.4439,2350
2DJX,P,2024-04-17,2026-12-18,975,332.33,15.2506,2350
2DJX,C,2024-04-17,2026-12-18,975,333.16,85.8639,986
2DJX,P,2024-04-17,2026-12-18,975,333.16,15.4045,986
2DJX,C,2024-04-17,2026-12-18,975,339.95,81.1455,870
2DJX,P,2024-04-17,2026-12-18,975,339.95,16.6903,870
2DJX,C,2024-04-17,2026-12-18,975,341.95,79.7712,1296
2DJX,P,2024-04-17,2026-12-18,975,341.95,17.0845,1296
2DJX,C,2024-04-17,2026-12-18,975,344.6,77.9617,791
2DJX,P,2024-04-17,2026-12-18,975,344.6,17.6183,791
2DJX,C,2024-04-17,2026-12-18,975,347.61,75.9367,864
2DJX,P,2024-04-17,2026-12-18,975,347.61,18.2550,864
2DJX,C,2024-04-17,2026-12-18,975,348.5,75.3420,1180
2DJX,P,2024-04-17,2026-12-18,975,348.5,18.4473,1180
2DJX,C,2024-04-17,2026-12-18,975,353.12,72.2650,991
2DJX,P,2024-04-17,2026-12-18,975,353.12,19.4556,991
2DJX,C,2024-04-17,2026-12-18,975,353.14,72.2518,288
2DJX,P,2024-04-17,2026-12-18,975,353.14,19.4600,288
2DJX,C,2024-04-17,2026-12-18,975,353.86,71.7749,710
2DJX,P,2024-04-17,2026-12-18,975,353.86,19.6198,710
2DJX,C,2024-04-17,2026-12-18,975,354.49,71.3585,3579
2DJX,P,2024-04-17,2026-12-18,975,354.49,19.7605,3579
2DJX,C,2024-04-17,2026-12-18,975,358.9,68.4853,281
2DJX,P,2024-04-17,2026-12-18,975,358.9,20.7869,281
2DJX,C,2024-04-17,2026-12-18,975,358.97,68.4401,561
2DJX,P,2024-04-17,2026-12-18,975,358.97,20.8036,561
2DJX,C,2024-04-17,2026-12-18,975,359.34,68.2012,749
2DJX,P,2024-04-17,2026-12-18,975,359.34,20.8919,749
2DJX,C,2024-04-17,2026-12-18,975,359.47,68.1173,701
2DJX,P,2024-04-17,2026-12-18,975,359.47,20.9229,701
2DJX,C,2024-04-17,2026-12-18,975,359.67,67.9883,1211
2DJX,P,2024-04-17,2026-12-18,975,359.67,20.9708,1211
2DJX,C,2024-04-17,2026-12-18,975,362.99,65.8626,426
2DJX,P,2024-04-17,2026-12-18,975,362.99,21.7808,426
2DJX,C,2024-04-17,2026-12-18,975,363.35,65.6335,832
2DJX,P,2024-04-17,2026-12-18,975,363.35,21.8701,832
2DJX,C,2024-04-17,2026-12-18,975,366.71,63.5099,550
2DJX,P,2024-04-17,2026-12-18,975,366.71,22.7176,550
2DJX,C,2024-04-17,2026-12-18,975,368.27,62.5326,590
2DJX,P,2024-04-17,2026-12-18,975,368.27,23.1197,590
2DJX,C,2024-04-17,2026-12-18,975,368.61,62.3203,3298
2DJX,P,2024-04-17,2026-12-18,975,368.61,23.2081,3298
2DJX,C,2024-04-17,2026-12-18,975,368.74,62.2392,1095
2DJX,P,2024-04-17,2026-12-18,975,368.74,23.2420,1095
2DJX,C,2024-04-17,2026-12-18,975,369.24,61.9276,727
2DJX,P,2024-04-17,2026-12-18,975,369.24,23.3726,727
2DJX,C,2024-04-17,2026-12-18,975,370.0,61.4552,400
2DJX,C,2024-04-17,2026-12-18,975,372.47,59.9290,575
2DJX,P,2024-04-17,2026-12-18,975,372.47,24.2301,575
2DJX,C,2024-04-17,2026-12-18,975,373.64,59.2110,543
2DJX,P,2024-04-17,2026-12-18,975,373.64,24.5467,543
2DJX,C,2024-04-17,2026-12-18,975,383.9,53.0773,573
2DJX,P,2024-04-17,2026-12-18,975,383.9,27.4856,573
2DJX,C,2024-04-17,2026-12-18,975,385.15,52.3522,576
2DJX,P,2024-04-17,2026-12-18,975,385.15,27.8658,576
2DJX,C,2024-04-17,2026-12-18,975,389.67,49.7641,569
2DJX,P,2024-04-17,2026-12-18,975,389.67,29.2746,569
