SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,C,2024-04-19,2024-12-20,245,394.63,14.9565,2600
2DJX,P,2024-04-19,2024-12-20,245,394.63,19.8281,2600
2DJX,C,2024-04-19,2024-12-20,245,396.79,13.9001,1297
2DJX,P,2024-04-19,2024-12-20,245,396.79,20.8571,1297
2DJX,C,2024-04-19,2024-12-20,245,397.43,13.5939,1296
2DJX,P,2024-04-19,2024-12-20,245,397.43,21.1688,1296
2DJX,C,2024-04-19,2024-12-20,245,397.83,13.4043,517
2DJX,P,2024-04-19,2024-12-20,245,397.83,21.3654,517
2DJX,C,2024-04-19,2024-12-20,245,399.0,12.8577,1935
2DJX,P,2024-04-19,2024-12-20,245,399.0,21.9485,1935
2DJX,C,2024-04-19,2024-12-20,245,399.51,12.6232,3092
2DJX,P,2024-04-19,2024-12-20,245,399.51,22.2064,3092
2DJX,C,2024-04-19,2024-12-20,245,399.53,12.6140,5156
2DJX,P,2024-04-19,2024-12-20,245,399.53,22.2165,5156
2DJX,C,2024-04-19,2024-12-20,245,399.73,12.5227,4777
2DJX,P,2024-04-19,2024-12-20,245,399.73,22.3183,4777
2DJX,C,2024-04-19,2024-12-20,245,400.01,12.3954,1000
2DJX,C,2024-04-19,2024-12-20,245,400.7,12.0822,4114
2DJX,P,2024-04-19,2024-12-20,245,400.7,22.8143,4114
2DJX,C,2024-04-19,2024-12-20,245,402.53,11.2717,512
2DJX,P,2024-04-19,2024-12-20,245,402.53,23.7706,512
2DJX,C,2024-04-19,2024-12-20,245,420.01,5.4227,825
2DJX,C,2024-04-19,2025-01-17,273,400.0,13.9143,600
2DJX,C,2024-04-19,2025-12-19,609,258.95,135.8867,4024
2DJX,P,2024-04-19,2025-12-19,609,258.95,3.1809,4024
2DJX,C,2024-04-19,2025-12-19,609,291.59,107.9282,983
2DJX,P,2024-04-19,2025-12-19,609,291.59,5.2998,983
2DJX,C,2024-04-19,2025-12-19,609,299.21,101.6762,1285
2DJX,P,2024-04-19,2025-12-19,609,299.21,6.0694,1285
2DJX,P,2024-04-19,2025-12-19,609,310.01,7.1604,600
2DJX,C,2024-04-19,2025-12-19,609,322.58,82.6767,822
2DJX,P,2024-04-19,2025-12-19,609,322.58,8.6052,822
2DJX,C,2024-04-19,2025-12-19,609,330.07,76.8302,596
2DJX,P,2024-04-19,2025-12-19,609,330.07,9.6606,596
2DJX,C,2024-04-19,2025-12-19,609,331.06,76.0692,592
2DJX,P,2024-04-19,2025-12-19,609,331.06,9.8118,592
2DJX,C,2024-04-19,2025-12-19,609,331.67,75.6012,614
2DJX,P,2024-04-19,2025-12-19,609,331.67,9.9060,614
2DJX,C,2024-04-19,2025-12-19,609,334.6,73.3642,587
2DJX,P,2024-04-19,2025-12-19,609,334.6,10.3689,587
2DJX,C,2024-04-19,2025-12-19,609,334.61,73.3566,587
2DJX,P,2024-04-19,2025-12-19,609,334.61,10.3705,587
2DJX,C,2024-04-19,2025-12-19,609,336.26,72.1205,3333
2DJX,P,2024-04-19,2025-12-19,609,336.26,10.6549,3333
2DJX,C,2024-04-19,2025-12-19,609,336.3,72.0908,291
2DJX,P,2024-04-19,2025-12-19,609,336.3,10.6621,291
2DJX,C,2024-04-19,2025-12-19,609,340.56,68.9318,1428
2DJX,P,2024-04-19,2025-12-19,609,340.56,11.4285,1428
2DJX,C,2024-04-19,2025-12-19,609,341.18,68.4720,1716
2DJX,P,2024-04-19,2025-12-19,609,341.18,11.5401,1716
2DJX,C,2024-04-19,2025-12-19,609,342.03,67.8417,1431
2DJX,P,2024-04-19,2025-12-19,609,342.03,11.6930,1431
2DJX,C,2024-04-19,2025-12-19,609,342.23,67.6933,576
2DJX,P,2024-04-19,2025-12-19,609,342.23,11.7290,576
2DJX,C,2024-04-19,2025-12-19,609,346.19,64.7731,1410
2DJX,P,2024-04-19,2025-12-19,609,346.19,12.4579,1410
2DJX,C,2024-04-19,2025-12-19,609,347.24,64.0065,1434
2DJX,P,2024-04-19,2025-12-19,609,347.24,12.6588,1434
2DJX,C,2024-04-19,2025-12-19,609,347.32,63.9482,1004
2DJX,P,2024-04-19,2025-12-19,609,347.32,12.6742,1004
2DJX,C,2024-04-19,2025-12-19,609,356.07,57.6759,1407
2DJX,P,2024-04-19,2025-12-19,609,356.07,14.4650,1407
2DJX,C,2024-04-19,2025-12-19,609,356.17,57.6063,758
2DJX,P,2024-04-19,2025-12-19,609,356.17,14.4876,758
2DJX,C,2024-04-19,2025-12-19,609,356.61,57.3009,418
2DJX,P,2024-04-19,2025-12-19,609,356.61,14.5876,418
2DJX,C,2024-04-19,2025-12-19,609,358.97,55.6720,700
2DJX,P,2024-04-19,2025-12-19,609,358.97,15.1334,700
2DJX,C,2024-04-19,2025-12-19,609,359.5,55.3062,420
2DJX,P,2024-04-19,2025-12-19,609,359.5,15.2560,420
2DJX,C,2024-04-19,2025-12-19,609,360.32,54.7402,9620
2DJX,P,2024-04-19,2025-12-19,609,360.32,15.4456,9620
2DJX,C,2024-04-19,2025-12-19,609,362.3,53.3736,295
2DJX,P,2024-04-19,2025-12-19,609,362.3,15.9035,295
2DJX,C,2024-04-19,2025-12-19,609,362.64,53.1389,442
2DJX,P,2024-04-19,2025-12-19,609,362.64,15.9822,442
2DJX,C,2024-04-19,2025-12-19,609,362.76,53.0562,1184
2DJX,P,2024-04-19,2025-12-19,609,362.76,16.0100,1184
2DJX,C,2024-04-19,2025-12-19,609,363.11,52.8158,3670
2DJX,P,2024-04-19,2025-12-19,609,363.11,16.0921,3670
2DJX,C,2024-04-19,2025-12-19,609,363.24,52.7266,2936
2DJX,P,2024-04-19,2025-12-19,609,363.24,16.1227,2936
2DJX,C,2024-04-19,2025-12-19,609,363.91,52.2675,862
2DJX,P,2024-04-19,2025-12-19,609,363.91,16.2811,862
2DJX,C,2024-04-19,2025-12-19,609,365.36,51.2787,1327
2DJX,P,2024-04-19,2025-12-19,609,365.36,16.6283,1327
2DJX,C,2024-04-19,2025-12-19,609,365.42,51.2379,3408
2DJX,P,2024-04-19,2025-12-19,609,365.42,16.6428,3408
2DJX,C,2024-04-19,2025-12-19,609,367.19,50.0395,862
2DJX,P,2024-04-19,2025-12-19,609,367.19,17.0755,862
2DJX,C,2024-04-19,2025-12-19,609,368.31,49.2861,1764
2DJX,P,2024-04-19,2025-12-19,609,368.31,17.3542,1764
2DJX,C,2024-04-19,2025-12-19,609,369.84,48.2631,284
2DJX,P,2024-04-19,2025-12-19,609,369.84,17.7411,284
2DJX,C,2024-04-19,2025-12-19,609,370.0,48.1566,1250
2DJX,C,2024-04-19,2025-12-19,609,370.15,48.0568,853
2DJX,P,2024-04-19,2025-12-19,609,370.15,17.8204,853
2DJX,C,2024-04-19,2025-12-19,609,371.88,46.9105,717
2DJX,P,2024-04-19,2025-12-19,609,371.88,18.2682,717
2DJX,C,2024-04-19,2025-12-19,609,377.43,43.2980,1981
2DJX,P,2024-04-19,2025-12-19,609,377.43,19.7700,1981
2DJX,C,2024-04-19,2025-12-19,609,396.77,31.8905,1067
2DJX,P,2024-04-19,2025-12-19,609,396.77,26.1840,1067
2DJX,C,2024-04-19,2025-12-19,609,405.19,27.3616,1302
2DJX,P,2024-04-19,2025-12-19,609,405.19,29.4141,1302
2DJX,C,2024-04-19,2025-12-19,609,405.27,27.3202,1302
2DJX,P,2024-04-19,2025-12-19,609,405.27,29.4465,1302
2DJX,C,2024-04-19,2025-12-19,609,408.1,25.8751,1942
2DJX,P,2024-04-19,2025-12-19,609,408.1,30.6091,1942
2DJX,C,2024-04-19,2025-12-19,609,408.93,25.4589,4909
2DJX,P,2024-04-19,2025-12-19,609,408.93,30.9578,4909
2DJX,C,2024-04-19,2025-12-19,609,409.6,25.1234,2587
2DJX,P,2024-04-19,2025-12-19,609,409.6,31.2396,2587
2DJX,C,2024-04-19,2025-12-19,609,409.73,25.0583,2579
2DJX,P,2024-04-19,2025-12-19,609,409.73,31.2943,2579
2DJX,C,2024-04-19,2025-12-19,609,409.74,25.0533,1935
2DJX,P,2024-04-19,2025-12-19,609,409.74,31.2985,1935
2DJX,C,2024-04-19,2025-12-19,609,410.47,24.6876,3092
2DJX,P,2024-04-19,2025-12-19,609,410.47,31.6056,3092
2DJX,C,2024-04-19,2026-06-18,790,400.0,37.6111,250
2DJX,C,2024-04-19,2026-06-18,790,420.0,27.5538,250
2DJX,C,2024-04-19,2026-12-18,973,332.33,87.3630,2350
2DJX,P,2024-04-19,2026-12-18,973,332.33,14.0524,2350
2DJX,C,2024-04-19,2026-12-18,973,333.16,86.7755,986
2DJX,P,2024-04-19,2026-12-18,973,333.16,14.1980,986
2DJX,C,2024-04-19,2026-12-18,973,339.95,82.0211,870
2DJX,P,2024-04-19,2026-12-18,973,339.95,15.4405,870
2DJX,C,2024-04-19,2026-12-18,973,341.95,80.6388,1296
2DJX,P,2024-04-19,2026-12-18,973,341.95,15.8247,1296
2DJX,C,2024-04-19,2026-12-18,973,344.6,78.8189,791
2DJX,P,2024-04-19,2026-12-18,973,344.6,16.3453,791
2DJX,C,2024-04-19,2026-12-18,973,347.61,76.7564,864
2DJX,P,2024-04-19,2026-12-18,973,347.61,16.9411,864
2DJX,C,2024-04-19,2026-12-18,973,348.5,76.1493,1180
2DJX,P,2024-04-19,2026-12-18,973,348.5,17.1200,1180
2DJX,C,2024-04-19,2026-12-18,973,353.12,73.0387,991
2DJX,P,2024-04-19,2026-12-18,973,353.12,18.0898,991
2DJX,C,2024-04-19,2026-12-18,973,353.14,73.0253,288
2DJX,P,2024-04-19,2026-12-18,973,353.14,18.0942,288
2DJX,C,2024-04-19,2026-12-18,973,353.86,72.5457,710
2DJX,P,2024-04-19,2026-12-18,973,353.86,18.2504,710
2DJX,C,2024-04-19,2026-12-18,973,354.49,72.1269,3579
2DJX,P,2024-04-19,2026-12-18,973,354.49,18.3880,3579
2DJX,C,2024-04-19,2026-12-18,973,358.9,69.2363,281
2DJX,P,2024-04-19,2026-12-18,973,358.9,19.3923,281
2DJX,C,2024-04-19,2026-12-18,973,358.97,69.1908,561
2DJX,P,2024-04-19,2026-12-18,973,358.97,19.4087,561
2DJX,C,2024-04-19,2026-12-18,973,359.34,68.9504,749
2DJX,P,2024-04-19,2026-12-18,973,359.34,19.4951,749
2DJX,C,2024-04-19,2026-12-18,973,359.47,68.8660,701
2DJX,P,2024-04-19,2026-12-18,973,359.47,19.5255,701
2DJX,C,2024-04-19,2026-12-18,973,359.67,68.7363,1211
2DJX,P,2024-04-19,2026-12-18,973,359.67,19.5724,1211
2DJX,C,2024-04-19,2026-12-18,973,362.99,66.5862,426
2DJX,P,2024-04-19,2026-12-18,973,362.99,20.3545,426
2DJX,C,2024-04-19,2026-12-18,973,363.35,66.3544,832
2DJX,P,2024-04-19,2026-12-18,973,363.35,20.4407,832
2DJX,C,2024-04-19,2026-12-18,973,366.71,64.2048,550
2DJX,P,2024-04-19,2026-12-18,973,366.71,21.2586,550
2DJX,C,2024-04-19,2026-12-18,973,368.27,63.2154,590
2DJX,P,2024-04-19,2026-12-18,973,368.27,21.6470,590
2DJX,C,2024-04-19,2026-12-18,973,368.61,63.0005,3298
2DJX,P,2024-04-19,2026-12-18,973,368.61,21.7324,3298
2DJX,C,2024-04-19,2026-12-18,973,368.74,62.9184,1095
2DJX,P,2024-04-19,2026-12-18,973,368.74,21.7652,1095
2DJX,C,2024-04-19,2026-12-18,973,369.24,62.6030,727
2DJX,P,2024-04-19,2026-12-18,973,369.24,21.8914,727
2DJX,C,2024-04-19,2026-12-18,973,370.0,62.1247,400
2DJX,C,2024-04-19,2026-12-18,973,372.47,60.5795,575
2DJX,P,2024-04-19,2026-12-18,973,372.47,22.7206,575
2DJX,C,2024-04-19,2026-12-18,973,373.64,59.8526,543
2DJX,P,2024-04-19,2026-12-18,973,373.64,23.0270,543
2DJX,C,2024-04-19,2026-12-18,973,383.9,53.5947,573
2DJX,P,2024-04-19,2026-12-18,973,383.9,25.8307,573
2DJX,C,2024-04-19,2026-12-18,973,385.15,52.8449,576
2DJX,P,2024-04-19,2026-12-18,973,385.15,26.1850,576
2DJX,C,2024-04-19,2026-12-18,973,389.67,50.1665,569
2DJX,P,2024-04-19,2026-12-18,973,389.67,27.4987,569
2DJX,C,2024-04-19,2026-12-18,973,391.64,49.0155,1836
2DJX,P,2024-04-19,2026-12-18,973,391.64,28.0875,1836
2DJX,C,2024-04-19,2026-12-18,973,404.28,41.9866,2665
2DJX,P,2024-04-19,2026-12-18,973,404.28,32.2223,2665
2DJX,C,2024-04-19,2026-12-18,973,405.32,41.4463,3597
2DJX,P,2024-04-19,2026-12-18,973,405.32,32.6005,3597
2DJX,C,2024-04-19,2026-12-18,973,413.12,37.4991,6265
2DJX,P,2024-04-19,2026-12-18,973,413.12,35.5423,6265
2DJX,C,2024-04-19,2026-12-18,973,420.4,33.9886,3876
2DJX,P,2024-04-19,2026-12-18,973,420.4,38.4615,3876
2DJX,C,2024-04-19,2026-12-18,973,450.0,21.5513,175
2DJX,P,2024-04-19,2027-12-17,1337,273.0,7.8702,100
2DJX,C,2024-04-19,2027-12-17,1337,334.27,95.9713,1026
2DJX,P,2024-04-19,2027-12-17,1337,334.27,17.4427,1026
2DJX,C,2024-04-19,2027-12-17,1337,343.42,90.0655,831
2DJX,P,2024-04-19,2027-12-17,1337,343.42,19.2981,831
2DJX,C,2024-04-19,2027-12-17,1337,346.79,87.8965,1304
2DJX,P,2024-04-19,2027-12-17,1337,346.79,19.9876,1304
2DJX,C,2024-04-19,2027-12-17,1337,356.29,81.8488,793
2DJX,P,2024-04-19,2027-12-17,1337,356.29,21.9980,793
2DJX,C,2024-04-19,2027-12-17,1337,356.48,81.7279,952
2DJX,P,2024-04-19,2027-12-17,1337,356.48,22.0382,952
2DJX,C,2024-04-19,2027-12-17,1337,363.3,77.4412,604
2DJX,P,2024-04-19,2027-12-17,1337,363.3,23.5364,604
2DJX,C,2024-04-19,2027-12-17,1337,366.15,75.7083,1364
2DJX,P,2024-04-19,2027-12-17,1337,366.15,24.2209,1364
2DJX,C,2024-04-19,2027-12-17,1337,372.62,71.8398,1196
2DJX,P,2024-04-19,2027-12-17,1337,372.62,25.8404,1196
2DJX,C,2024-04-19,2027-12-17,1337,373.38,71.3897,918
2DJX,P,2024-04-19,2027-12-17,1337,373.38,26.0350,918
2DJX,C,2024-04-19,2027-12-17,1337,375.73,69.9991,764
2DJX,P,2024-04-19,2027-12-17,1337,375.73,26.6378,764
2DJX,C,2024-04-19,2027-12-17,1337,375.89,69.9045,2350
2DJX,P,2024-04-19,2027-12-17,1337,375.89,26.6788,2350
2DJX,C,2024-04-19,2027-12-17,1337,379.49,67.7743,1914
2DJX,P,2024-04-19,2027-12-17,1337,379.49,27.6022,1914
2DJX,C,2024-04-19,2027-12-17,1337,382.55,65.9880,919
2DJX,P,2024-04-19,2027-12-17,1337,382.55,28.4115,919
2DJX,C,2024-04-19,2027-12-17,1337,383.36,65.5220,1475
2DJX,P,2024-04-19,2027-12-17,1337,383.36,28.6326,1475
2DJX,C,2024-04-19,2027-12-17,1337,384.46,64.8913,1183
2DJX,P,2024-04-19,2027-12-17,1337,384.46,28.9349,1183
2DJX,C,2024-04-19,2027-12-17,1337,385.47,64.3143,2356
2DJX,P,2024-04-19,2027-12-17,1337,385.47,29.2146,2356
2DJX,C,2024-04-19,2027-12-17,1337,386.41,63.7791,1625
2DJX,P,2024-04-19,2027-12-17,1337,386.41,29.4767,1625
2DJX,C,2024-04-19,2027-12-17,1337,389.03,62.2968,590
2DJX,P,2024-04-19,2027-12-17,1337,389.03,30.2167,590
2DJX,C,2024-04-19,2027-12-17,1337,389.13,62.2403,583
2DJX,P,2024-04-19,2027-12-17,1337,389.13,30.2450,583
2DJX,C,2024-04-19,2027-12-17,1337,391.55,60.8733,730
2DJX,P,2024-04-19,2027-12-17,1337,391.55,30.9308,730
2DJX,P,2024-04-19,2027-12-17,1337,400.0,33.3649,150
2DJX,C,2024-04-19,2027-12-17,1337,420.0,45.6970,600
2DJX,C,2024-04-19,2027-12-17,1337,432.61,39.9283,258
2DJX,P,2024-04-19,2027-12-17,1337,432.61,44.8138,258
2DJX,C,2024-04-19,2027-12-17,1337,433.13,39.7027,257
2DJX,P,2024-04-19,2027-12-17,1337,433.13,45.0292,257
2DJX,C,2024-04-19,2027-12-17,1337,438.07,37.6215,768
2DJX,P,2024-04-19,2027-12-17,1337,438.07,47.1383,768
2DJX,C,2024-04-19,2028-12-15,1701,366.84,85.0509,279
2DJX,P,2024-04-19,2028-12-15,1701,366.84,26.7983,279
2DJX,C,2024-04-19,2028-12-15,1701,369.22,83.6073,1788
2DJX,P,2024-04-19,2028-12-15,1701,369.22,27.2954,1788
2DJX,C,2024-04-19,2028-12-15,1701,396.12,68.6165,290
2DJX,P,2024-04-19,2028-12-15,1701,396.12,34.2381,290
2DJX,C,2024-04-19,2028-12-15,1701,397.96,67.6374,2316
2DJX,P,2024-04-19,2028-12-15,1701,397.96,34.7594,2316
2DJX,C,2024-04-19,2028-12-15,1701,406.67,63.0042,717
2DJX,P,2024-04-19,2028-12-15,1701,406.67,37.2280,717
2DJX,C,2024-04-19,2028-12-15,1701,408.74,61.9117,1566
2DJX,P,2024-04-19,2028-12-15,1701,408.74,37.8233,1566
2DJX,C,2024-04-19,2028-12-15,1701,427.17,52.4514,928
2DJX,P,2024-04-19,2028-12-15,1701,427.17,43.3904,928
2DJX,C,2024-04-19,2028-12-15,1701,428.11,52.0292,1066
2DJX,P,2024-04-19,2028-12-15,1701,428.11,43.7346,1066
2DJX,C,2024-04-19,2028-12-15,1701,434.6,49.1636,528
2DJX,P,2024-04-19,2028-12-15,1701,434.6,46.1609,528
2DJX,C,2024-04-19,2028-12-15,1701,442.85,45.5956,388
2DJX,P,2024-04-19,2028-12-15,1701,442.85,49.3197,388
2DJX,C,2024-04-19,2028-12-15,1701,443.22,45.4389,516
2DJX,P,2024-04-19,2028-12-15,1701,443.22,49.4646,516
2DJX,C,2024-04-19,2029-12-21,2072,406.97,72.5089,725
2DJX,P,2024-04-19,2029-12-21,2072,406.97,38.6143,725
2NDX,P,2024-04-19,2024-04-19,0,14000.01,0.0001,20
2NDX,P,2024-04-19,2024-04-19,0,15000.01,0.0001,15
2NDX,C,2024-04-19,2024-04-19,0,15500.01,1853.050,0
