SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,C,2024-04-30,2024-12-20,234,355.58,36.3214,1474
2DJX,P,2024-04-30,2024-12-20,234,355.58,6.8530,1474
2DJX,C,2024-04-30,2024-12-20,234,356.36,35.6198,1180
2DJX,P,2024-04-30,2024-12-20,234,356.36,6.9054,1180
2DJX,C,2024-04-30,2024-12-20,234,359.14,33.1194,2930
2DJX,P,2024-04-30,2024-12-20,234,359.14,7.0923,2930
2DJX,C,2024-04-30,2024-12-20,234,359.16,33.1014,3660
2DJX,P,2024-04-30,2024-12-20,234,359.16,7.0937,3660
2DJX,C,2024-04-30,2024-12-20,234,369.26,26.0053,855
2DJX,P,2024-04-30,2024-12-20,234,369.26,9.7609,855
2DJX,C,2024-04-30,2024-12-20,234,374.8,22.2271,2768
2DJX,P,2024-04-30,2024-12-20,234,374.8,11.3380,2768
2DJX,C,2024-04-30,2024-12-20,234,374.91,22.1538,2768
2DJX,P,2024-04-30,2024-12-20,234,374.91,11.3710,2768
2DJX,C,2024-04-30,2024-12-20,234,375.04,22.0674,6229
2DJX,P,2024-04-30,2024-12-20,234,375.04,11.4103,6229
2DJX,C,2024-04-30,2024-12-20,234,380.85,18.3777,2719
2DJX,P,2024-04-30,2024-12-20,234,380.85,13.3369,2719
2DJX,C,2024-04-30,2024-12-20,234,383.34,16.9201,4838
2DJX,P,2024-04-30,2024-12-20,234,383.34,14.2863,4838
2DJX,C,2024-04-30,2024-12-20,234,385.64,15.7048,1342
2DJX,P,2024-04-30,2024-12-20,234,385.64,15.2944,1342
2DJX,C,2024-04-30,2024-12-20,234,391.6,13.2664,5888
2DJX,P,2024-04-30,2024-12-20,234,391.6,18.6172,5888
2DJX,C,2024-04-30,2024-12-20,234,394.63,12.0337,2600
2DJX,P,2024-04-30,2024-12-20,234,394.63,20.3136,2600
2DJX,C,2024-04-30,2024-12-20,234,396.79,11.1550,1297
2DJX,P,2024-04-30,2024-12-20,234,396.79,21.5228,1297
2DJX,C,2024-04-30,2024-12-20,234,397.43,10.8946,1296
2DJX,P,2024-04-30,2024-12-20,234,397.43,21.8811,1296
2DJX,C,2024-04-30,2024-12-20,234,397.83,10.7319,517
2DJX,P,2024-04-30,2024-12-20,234,397.83,22.1051,517
2DJX,C,2024-04-30,2024-12-20,234,399.0,10.2559,1935
2DJX,P,2024-04-30,2024-12-20,234,399.0,22.7601,1935
2DJX,C,2024-04-30,2024-12-20,234,399.51,10.0484,3092
2DJX,P,2024-04-30,2024-12-20,234,399.51,23.0456,3092
2DJX,C,2024-04-30,2024-12-20,234,399.53,10.0403,5156
2DJX,P,2024-04-30,2024-12-20,234,399.53,23.0568,5156
2DJX,C,2024-04-30,2024-12-20,234,399.73,9.9589,4777
2DJX,P,2024-04-30,2024-12-20,234,399.73,23.1688,4777
2DJX,C,2024-04-30,2024-12-20,234,400.01,9.8450,1000
2DJX,C,2024-04-30,2024-12-20,234,400.7,9.5643,4114
2DJX,P,2024-04-30,2024-12-20,234,400.7,23.7118,4114
2DJX,C,2024-04-30,2024-12-20,234,402.53,8.8198,512
2DJX,P,2024-04-30,2024-12-20,234,402.53,24.7363,512
2DJX,C,2024-04-30,2024-12-20,234,420.01,4.4719,825
2DJX,C,2024-04-30,2025-01-17,262,400.0,11.7758,600
2DJX,C,2024-04-30,2025-12-19,598,258.95,134.4711,4024
2DJX,P,2024-04-30,2025-12-19,598,258.95,2.9658,4024
2DJX,C,2024-04-30,2025-12-19,598,291.59,106.0398,983
2DJX,P,2024-04-30,2025-12-19,598,291.59,4.6087,983
2DJX,C,2024-04-30,2025-12-19,598,299.21,99.4483,1285
2DJX,P,2024-04-30,2025-12-19,598,299.21,5.0383,1285
2DJX,P,2024-04-30,2025-12-19,598,310.01,5.6471,600
2DJX,C,2024-04-30,2025-12-19,598,322.58,80.0553,822
2DJX,P,2024-04-30,2025-12-19,598,322.58,7.1781,822
2DJX,C,2024-04-30,2025-12-19,598,330.07,74.7556,596
2DJX,P,2024-04-30,2025-12-19,598,330.07,8.7797,596
2DJX,C,2024-04-30,2025-12-19,598,331.06,74.0701,592
2DJX,P,2024-04-30,2025-12-19,598,331.06,9.0064,592
2DJX,C,2024-04-30,2025-12-19,598,331.67,73.6478,614
2DJX,P,2024-04-30,2025-12-19,598,331.67,9.1461,614
2DJX,C,2024-04-30,2025-12-19,598,334.6,71.6189,587
2DJX,P,2024-04-30,2025-12-19,598,334.6,9.8169,587
2DJX,C,2024-04-30,2025-12-19,598,334.61,71.6120,587
2DJX,P,2024-04-30,2025-12-19,598,334.61,9.8192,587
2DJX,C,2024-04-30,2025-12-19,598,336.26,70.4695,3333
2DJX,P,2024-04-30,2025-12-19,598,336.26,10.1970,3333
2DJX,C,2024-04-30,2025-12-19,598,336.3,70.4418,291
2DJX,P,2024-04-30,2025-12-19,598,336.3,10.2062,291
2DJX,C,2024-04-30,2025-12-19,598,340.56,67.4921,1428
2DJX,P,2024-04-30,2025-12-19,598,340.56,11.1816,1428
2DJX,C,2024-04-30,2025-12-19,598,341.18,67.0628,1716
2DJX,P,2024-04-30,2025-12-19,598,341.18,11.3235,1716
2DJX,C,2024-04-30,2025-12-19,598,342.03,66.4742,1431
2DJX,P,2024-04-30,2025-12-19,598,342.03,11.5181,1431
2DJX,C,2024-04-30,2025-12-19,598,342.23,66.3357,576
2DJX,P,2024-04-30,2025-12-19,598,342.23,11.5639,576
2DJX,C,2024-04-30,2025-12-19,598,346.19,63.5937,1410
2DJX,P,2024-04-30,2025-12-19,598,346.19,12.4706,1410
2DJX,C,2024-04-30,2025-12-19,598,347.24,62.8667,1434
2DJX,P,2024-04-30,2025-12-19,598,347.24,12.7110,1434
2DJX,C,2024-04-30,2025-12-19,598,347.32,62.8113,1004
2DJX,P,2024-04-30,2025-12-19,598,347.32,12.7294,1004
2DJX,C,2024-04-30,2025-12-19,598,356.07,56.7525,1407
2DJX,P,2024-04-30,2025-12-19,598,356.07,14.7328,1407
2DJX,C,2024-04-30,2025-12-19,598,356.17,56.6833,758
2DJX,P,2024-04-30,2025-12-19,598,356.17,14.7557,758
2DJX,C,2024-04-30,2025-12-19,598,356.61,56.3786,418
2DJX,P,2024-04-30,2025-12-19,598,356.61,14.8564,418
2DJX,C,2024-04-30,2025-12-19,598,358.97,54.7445,700
2DJX,P,2024-04-30,2025-12-19,598,358.97,15.3968,700
2DJX,C,2024-04-30,2025-12-19,598,359.5,54.3775,420
2DJX,P,2024-04-30,2025-12-19,598,359.5,15.5181,420
2DJX,C,2024-04-30,2025-12-19,598,360.32,53.8097,9620
2DJX,P,2024-04-30,2025-12-19,598,360.32,15.7059,9620
2DJX,C,2024-04-30,2025-12-19,598,362.3,52.4387,295
2DJX,P,2024-04-30,2025-12-19,598,362.3,16.1592,295
2DJX,C,2024-04-30,2025-12-19,598,362.64,52.2033,442
2DJX,P,2024-04-30,2025-12-19,598,362.64,16.2371,442
2DJX,C,2024-04-30,2025-12-19,598,362.76,52.1202,1184
2DJX,P,2024-04-30,2025-12-19,598,362.76,16.2646,1184
2DJX,C,2024-04-30,2025-12-19,598,363.11,51.8778,3670
2DJX,P,2024-04-30,2025-12-19,598,363.11,16.3447,3670
2DJX,C,2024-04-30,2025-12-19,598,363.24,51.7878,2936
2DJX,P,2024-04-30,2025-12-19,598,363.24,16.3745,2936
2DJX,C,2024-04-30,2025-12-19,598,363.91,51.3239,862
2DJX,P,2024-04-30,2025-12-19,598,363.91,16.5279,862
2DJX,C,2024-04-30,2025-12-19,598,365.36,50.3199,1327
2DJX,P,2024-04-30,2025-12-19,598,365.36,16.8599,1327
2DJX,C,2024-04-30,2025-12-19,598,365.42,50.2783,3408
2DJX,P,2024-04-30,2025-12-19,598,365.42,16.8736,3408
2DJX,C,2024-04-30,2025-12-19,598,367.19,49.0527,862
2DJX,P,2024-04-30,2025-12-19,598,367.19,17.2789,862
2DJX,C,2024-04-30,2025-12-19,598,368.31,48.2772,1764
2DJX,P,2024-04-30,2025-12-19,598,368.31,17.5353,1764
2DJX,C,2024-04-30,2025-12-19,598,369.84,47.2178,284
2DJX,P,2024-04-30,2025-12-19,598,369.84,17.8856,284
2DJX,C,2024-04-30,2025-12-19,598,370.0,47.1070,1250
2DJX,C,2024-04-30,2025-12-19,598,370.15,47.0031,853
2DJX,P,2024-04-30,2025-12-19,598,370.15,17.9566,853
2DJX,C,2024-04-30,2025-12-19,598,371.88,45.8052,717
2DJX,P,2024-04-30,2025-12-19,598,371.88,18.3527,717
2DJX,C,2024-04-30,2025-12-19,598,377.43,42.0092,1981
2DJX,P,2024-04-30,2025-12-19,598,377.43,19.6704,1981
2DJX,C,2024-04-30,2025-12-19,598,396.77,29.5574,1067
2DJX,P,2024-04-30,2025-12-19,598,396.77,25.0383,1067
2DJX,C,2024-04-30,2025-12-19,598,405.19,26.1701,1302
2DJX,P,2024-04-30,2025-12-19,598,405.19,29.4092,1302
2DJX,C,2024-04-30,2025-12-19,598,405.27,26.1460,1302
2DJX,P,2024-04-30,2025-12-19,598,405.27,29.4588,1302
2DJX,C,2024-04-30,2025-12-19,598,408.1,25.3137,1942
2DJX,P,2024-04-30,2025-12-19,598,408.1,31.2340,1942
2DJX,C,2024-04-30,2025-12-19,598,408.93,25.0721,4909
2DJX,P,2024-04-30,2025-12-19,598,408.93,31.7571,4909
2DJX,C,2024-04-30,2025-12-19,598,409.6,24.8771,2587
2DJX,P,2024-04-30,2025-12-19,598,409.6,32.1794,2587
2DJX,C,2024-04-30,2025-12-19,598,409.73,24.8392,2579
2DJX,P,2024-04-30,2025-12-19,598,409.73,32.2614,2579
2DJX,C,2024-04-30,2025-12-19,598,409.74,24.8363,1935
2DJX,P,2024-04-30,2025-12-19,598,409.74,32.2677,1935
2DJX,C,2024-04-30,2025-12-19,598,410.47,24.6238,3092
2DJX,P,2024-04-30,2025-12-19,598,410.47,32.7278,3092
2DJX,C,2024-04-30,2026-06-18,779,400.0,36.2868,250
2DJX,C,2024-04-30,2026-06-18,779,420.0,27.0706,250
2DJX,C,2024-04-30,2026-12-18,962,332.33,89.3631,2350
2DJX,P,2024-04-30,2026-12-18,962,332.33,13.4244,2350
2DJX,C,2024-04-30,2026-12-18,962,333.16,88.7824,986
2DJX,P,2024-04-30,2026-12-18,962,333.16,13.5764,986
2DJX,C,2024-04-30,2026-12-18,962,339.95,84.0592,870
2DJX,P,2024-04-30,2026-12-18,962,339.95,14.8468,870
2DJX,C,2024-04-30,2026-12-18,962,341.95,82.7194,1296
2DJX,P,2024-04-30,2026-12-18,962,341.95,15.2724,1296
2DJX,C,2024-04-30,2026-12-18,962,344.6,80.9442,791
2DJX,P,2024-04-30,2026-12-18,962,344.6,15.8363,791
2DJX,C,2024-04-30,2026-12-18,962,347.61,78.9278,864
2DJX,P,2024-04-30,2026-12-18,962,347.61,16.4769,864
2DJX,C,2024-04-30,2026-12-18,962,348.5,78.3316,1180
2DJX,P,2024-04-30,2026-12-18,962,348.5,16.6663,1180
2DJX,C,2024-04-30,2026-12-18,962,353.12,75.2367,991
2DJX,P,2024-04-30,2026-12-18,962,353.12,17.6494,991
2DJX,C,2024-04-30,2026-12-18,962,353.14,75.2233,288
2DJX,P,2024-04-30,2026-12-18,962,353.14,17.6537,288
2DJX,C,2024-04-30,2026-12-18,962,353.86,74.7410,710
2DJX,P,2024-04-30,2026-12-18,962,353.86,17.8069,710
2DJX,C,2024-04-30,2026-12-18,962,354.49,74.3189,3579
2DJX,P,2024-04-30,2026-12-18,962,354.49,17.9410,3579
2DJX,C,2024-04-30,2026-12-18,962,358.9,71.3647,281
2DJX,P,2024-04-30,2026-12-18,962,358.9,18.8794,281
2DJX,C,2024-04-30,2026-12-18,962,358.97,71.3178,561
2DJX,P,2024-04-30,2026-12-18,962,358.97,18.8943,561
2DJX,C,2024-04-30,2026-12-18,962,359.34,71.0699,749
2DJX,P,2024-04-30,2026-12-18,962,359.34,18.9731,749
2DJX,C,2024-04-30,2026-12-18,962,359.47,70.9829,701
2DJX,P,2024-04-30,2026-12-18,962,359.47,19.0007,701
2DJX,C,2024-04-30,2026-12-18,962,359.67,70.8489,1211
2DJX,P,2024-04-30,2026-12-18,962,359.67,19.0433,1211
2DJX,C,2024-04-30,2026-12-18,962,362.99,68.6248,426
2DJX,P,2024-04-30,2026-12-18,962,362.99,19.7498,426
2DJX,C,2024-04-30,2026-12-18,962,363.35,68.3837,832
2DJX,P,2024-04-30,2026-12-18,962,363.35,19.8264,832
2DJX,C,2024-04-30,2026-12-18,962,366.71,66.1328,550
2DJX,P,2024-04-30,2026-12-18,962,366.71,20.5415,550
2DJX,C,2024-04-30,2026-12-18,962,368.27,65.0878,590
2DJX,P,2024-04-30,2026-12-18,962,368.27,20.8734,590
2DJX,C,2024-04-30,2026-12-18,962,368.61,64.8600,3298
2DJX,P,2024-04-30,2026-12-18,962,368.61,20.9458,3298
2DJX,C,2024-04-30,2026-12-18,962,368.74,64.7729,1095
2DJX,P,2024-04-30,2026-12-18,962,368.74,20.9735,1095
2DJX,C,2024-04-30,2026-12-18,962,369.24,64.4380,727
2DJX,P,2024-04-30,2026-12-18,962,369.24,21.0799,727
2DJX,C,2024-04-30,2026-12-18,962,370.0,63.9288,400
2DJX,C,2024-04-30,2026-12-18,962,372.47,62.2742,575
2DJX,P,2024-04-30,2026-12-18,962,372.47,21.7672,575
2DJX,C,2024-04-30,2026-12-18,962,373.64,61.4923,543
2DJX,P,2024-04-30,2026-12-18,962,373.64,22.0181,543
2DJX,C,2024-04-30,2026-12-18,962,383.9,54.8452,573
2DJX,P,2024-04-30,2026-12-18,962,383.9,24.4275,573
2DJX,C,2024-04-30,2026-12-18,962,385.15,54.0545,576
2DJX,P,2024-04-30,2026-12-18,962,385.15,24.7402,576
2DJX,C,2024-04-30,2026-12-18,962,389.67,51.2296,569
2DJX,P,2024-04-30,2026-12-18,962,389.67,25.9051,569
2DJX,C,2024-04-30,2026-12-18,962,391.64,50.0102,1836
2DJX,P,2024-04-30,2026-12-18,962,391.64,26.4247,1836
2DJX,C,2024-04-30,2026-12-18,962,404.28,42.1867,2665
2DJX,P,2024-04-30,2026-12-18,962,404.28,29.7584,2665
2DJX,C,2024-04-30,2026-12-18,962,405.32,41.5429,3597
2DJX,P,2024-04-30,2026-12-18,962,405.32,30.0327,3597
2DJX,C,2024-04-30,2026-12-18,962,413.12,36.7151,6265
2DJX,P,2024-04-30,2026-12-18,962,413.12,32.0900,6265
2DJX,C,2024-04-30,2026-12-18,962,415.71,35.1168,3957
2DJX,P,2024-04-30,2026-12-18,962,415.71,32.7779,3957
2DJX,C,2024-04-30,2026-12-18,962,419.07,33.0892,1962
2DJX,P,2024-04-30,2026-12-18,962,419.07,33.7161,1962
2DJX,C,2024-04-30,2026-12-18,962,420.4,32.3901,3876
2DJX,P,2024-04-30,2026-12-18,962,420.4,34.1910,3876
2DJX,C,2024-04-30,2026-12-18,962,421.01,32.1735,1682
2DJX,P,2024-04-30,2026-12-18,962,421.01,34.5129,1682
2DJX,C,2024-04-30,2026-12-18,962,450.0,23.4097,175
2DJX,P,2024-04-30,2027-12-17,1326,273.0,8.3365,100
2DJX,C,2024-04-30,2027-12-17,1326,334.27,100.6795,1026
2DJX,P,2024-04-30,2027-12-17,1326,334.27,17.8366,1026
2DJX,C,2024-04-30,2027-12-17,1326,343.42,94.5941,831
2DJX,P,2024-04-30,2027-12-17,1326,343.42,19.5016,831
2DJX,C,2024-04-30,2027-12-17,1326,346.79,92.3541,1304
2DJX,P,2024-04-30,2027-12-17,1326,346.79,20.1161,1304
2DJX,C,2024-04-30,2027-12-17,1326,356.29,86.0397,793
2DJX,P,2024-04-30,2027-12-17,1326,356.29,21.8486,793
2DJX,C,2024-04-30,2027-12-17,1326,356.48,85.9148,952
2DJX,P,2024-04-30,2027-12-17,1326,356.48,21.8847,952
2DJX,C,2024-04-30,2027-12-17,1326,363.3,81.4321,604
2DJX,P,2024-04-30,2027-12-17,1326,363.3,23.1789,604
2DJX,C,2024-04-30,2027-12-17,1326,366.15,79.5589,1364
2DJX,P,2024-04-30,2027-12-17,1326,366.15,23.7197,1364
2DJX,C,2024-04-30,2027-12-17,1326,372.62,75.3063,1196
2DJX,P,2024-04-30,2027-12-17,1326,372.62,24.9475,1196
2DJX,C,2024-04-30,2027-12-17,1326,373.38,74.8067,918
2DJX,P,2024-04-30,2027-12-17,1326,373.38,25.0917,918
2DJX,C,2024-04-30,2027-12-17,1326,375.73,73.2621,764
2DJX,P,2024-04-30,2027-12-17,1326,375.73,25.5376,764
2DJX,C,2024-04-30,2027-12-17,1326,375.89,73.1569,2350
2DJX,P,2024-04-30,2027-12-17,1326,375.89,25.5680,2350
2DJX,C,2024-04-30,2027-12-17,1326,379.49,70.7907,1914
2DJX,P,2024-04-30,2027-12-17,1326,379.49,26.2511,1914
2DJX,C,2024-04-30,2027-12-17,1326,382.55,68.7795,919
2DJX,P,2024-04-30,2027-12-17,1326,382.55,26.8318,919
2DJX,C,2024-04-30,2027-12-17,1326,383.36,68.2471,1475
2DJX,P,2024-04-30,2027-12-17,1326,383.36,26.9855,1475
2DJX,C,2024-04-30,2027-12-17,1326,384.46,67.5314,1183
2DJX,P,2024-04-30,2027-12-17,1326,384.46,27.2016,1183
2DJX,C,2024-04-30,2027-12-17,1326,385.47,66.8833,2356
2DJX,P,2024-04-30,2027-12-17,1326,385.47,27.4090,2356
2DJX,C,2024-04-30,2027-12-17,1326,386.41,66.3045,1625
2DJX,P,2024-04-30,2027-12-17,1326,386.41,27.6264,1625
2DJX,C,2024-04-30,2027-12-17,1326,389.03,64.7106,590
2DJX,P,2024-04-30,2027-12-17,1326,389.03,28.2518,590
2DJX,C,2024-04-30,2027-12-17,1326,389.13,64.6497,583
2DJX,P,2024-04-30,2027-12-17,1326,389.13,28.2756,583
2DJX,C,2024-04-30,2027-12-17,1326,391.55,63.1775,730
2DJX,P,2024-04-30,2027-12-17,1326,391.55,28.8533,730
2DJX,P,2024-04-30,2027-12-17,1326,400.0,30.8702,150
2DJX,C,2024-04-30,2027-12-17,1326,420.0,45.8698,600
2DJX,C,2024-04-30,2027-12-17,1326,432.61,38.1984,258
2DJX,P,2024-04-30,2027-12-17,1326,432.61,38.6538,258
2DJX,C,2024-04-30,2027-12-17,1326,433.13,37.8821,257
2DJX,P,2024-04-30,2027-12-17,1326,433.13,38.7779,257
2DJX,C,2024-04-30,2027-12-17,1326,438.07,35.5137,768
2DJX,P,2024-04-30,2027-12-17,1326,438.07,40.5939,768
2DJX,C,2024-04-30,2028-12-15,1690,366.84,91.1488,279
2DJX,P,2024-04-30,2028-12-15,1690,366.84,26.8936,279
2DJX,C,2024-04-30,2028-12-15,1690,369.22,89.6259,1788
2DJX,P,2024-04-30,2028-12-15,1690,369.22,27.3071,1788
2DJX,C,2024-04-30,2028-12-15,1690,396.12,72.4732,290
2DJX,P,2024-04-30,2028-12-15,1690,396.12,32.0398,290
2DJX,C,2024-04-30,2028-12-15,1690,397.96,71.3930,2316
2DJX,P,2024-04-30,2028-12-15,1690,397.96,32.4566,2316
2DJX,C,2024-04-30,2028-12-15,1690,406.67,66.2794,717
