SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,C,2024-04-05,2024-12-20,259,271.05,126.2272,1233
2DJX,P,2024-04-05,2024-12-20,259,271.05,1.5268,1233
2DJX,C,2024-04-05,2024-12-20,259,271.08,126.1991,528
2DJX,P,2024-04-05,2024-12-20,259,271.08,1.5276,528
2DJX,C,2024-04-05,2024-12-20,259,271.75,125.5720,1078
2DJX,P,2024-04-05,2024-12-20,259,271.75,1.5466,1078
2DJX,C,2024-04-05,2024-12-20,259,273.52,123.9154,715
2DJX,P,2024-04-05,2024-12-20,259,273.52,1.5966,715
2DJX,C,2024-04-05,2024-12-20,259,276.52,121.1075,1721
2DJX,P,2024-04-05,2024-12-20,259,276.52,1.6814,1721
2DJX,C,2024-04-05,2024-12-20,259,280.54,117.3450,1738
2DJX,P,2024-04-05,2024-12-20,259,280.54,1.7951,1738
2DJX,C,2024-04-05,2024-12-20,259,287.31,111.0086,1334
2DJX,P,2024-04-05,2024-12-20,259,287.31,1.9865,1334
2DJX,C,2024-04-05,2024-12-20,259,288.67,109.7357,678
2DJX,P,2024-04-05,2024-12-20,259,288.67,2.0249,678
2DJX,C,2024-04-05,2024-12-20,259,291.0,107.5549,1322
2DJX,P,2024-04-05,2024-12-20,259,291.0,2.0908,1322
2DJX,P,2024-04-05,2024-12-20,259,301.0,2.3736,950
2DJX,C,2024-04-05,2024-12-20,259,309.84,89.9217,3408
2DJX,P,2024-04-05,2024-12-20,259,309.84,2.6236,3408
2DJX,C,2024-04-05,2024-12-20,259,326.81,74.4280,3080
2DJX,P,2024-04-05,2024-12-20,259,326.81,3.4929,3080
2DJX,P,2024-04-05,2024-12-20,259,330.01,3.7007,900
2DJX,C,2024-04-05,2024-12-20,259,330.67,70.9596,885
2DJX,P,2024-04-05,2024-12-20,259,330.67,3.7464,885
2DJX,C,2024-04-05,2024-12-20,259,333.87,68.1031,729
2DJX,P,2024-04-05,2024-12-20,259,333.87,3.9754,729
2DJX,C,2024-04-05,2024-12-20,259,336.28,65.9645,868
2DJX,P,2024-04-05,2024-12-20,259,336.28,4.1605,868
2DJX,C,2024-04-05,2024-12-20,259,336.4,65.8584,2032
2DJX,P,2024-04-05,2024-12-20,259,336.4,4.1702,2032
2DJX,C,2024-04-05,2024-12-20,259,338.52,63.9875,1010
2DJX,P,2024-04-05,2024-12-20,259,338.52,4.3435,1010
2DJX,C,2024-04-05,2024-12-20,259,338.66,63.8640,575
2DJX,P,2024-04-05,2024-12-20,259,338.66,4.3549,575
2DJX,C,2024-04-05,2024-12-20,259,341.46,61.3931,2306
2DJX,P,2024-04-05,2024-12-20,259,341.46,4.5839,2306
2DJX,C,2024-04-05,2024-12-20,259,344.66,58.5718,733
2DJX,P,2024-04-05,2024-12-20,259,344.66,4.8481,733
2DJX,C,2024-04-05,2024-12-20,259,345.61,57.7439,1824
2DJX,P,2024-04-05,2024-12-20,259,345.61,4.9362,1824
2DJX,C,2024-04-05,2024-12-20,259,346.52,56.9560,1499
2DJX,P,2024-04-05,2024-12-20,259,346.52,5.0257,1499
2DJX,C,2024-04-05,2024-12-20,259,347.16,56.4028,1512
2DJX,P,2024-04-05,2024-12-20,259,347.16,5.0896,1512
2DJX,C,2024-04-05,2024-12-20,259,347.61,56.0142,1537
2DJX,P,2024-04-05,2024-12-20,259,347.61,5.1350,1537
2DJX,C,2024-04-05,2024-12-20,259,347.7,55.9366,615
2DJX,P,2024-04-05,2024-12-20,259,347.7,5.1441,615
2DJX,C,2024-04-05,2024-12-20,259,348.05,55.6347,306
2DJX,P,2024-04-05,2024-12-20,259,348.05,5.1798,306
2DJX,C,2024-04-05,2024-12-20,259,349.41,54.4641,763
2DJX,P,2024-04-05,2024-12-20,259,349.41,5.3204,763
2DJX,C,2024-04-05,2024-12-20,259,349.79,54.1376,2131
2DJX,P,2024-04-05,2024-12-20,259,349.79,5.3604,2131
2DJX,C,2024-04-05,2024-12-20,259,350.01,53.9489,1450
2DJX,C,2024-04-05,2024-12-20,259,350.55,53.4964,1405
2DJX,P,2024-04-05,2024-12-20,259,350.55,5.4520,1405
2DJX,C,2024-04-05,2024-12-20,259,351.74,52.5019,4451
2DJX,P,2024-04-05,2024-12-20,259,351.74,5.6049,4451
2DJX,C,2024-04-05,2024-12-20,259,351.8,52.4520,7419
2DJX,P,2024-04-05,2024-12-20,259,351.8,5.6129,7419
2DJX,C,2024-04-05,2024-12-20,259,351.9,52.3689,1491
2DJX,P,2024-04-05,2024-12-20,259,351.9,5.6262,1491
2DJX,C,2024-04-05,2024-12-20,259,353.04,51.4212,5912
2DJX,P,2024-04-05,2024-12-20,259,353.04,5.7777,5912
2DJX,C,2024-04-05,2024-12-20,259,353.21,51.2799,5911
2DJX,P,2024-04-05,2024-12-20,259,353.21,5.8004,5911
2DJX,C,2024-04-05,2024-12-20,259,355.46,49.4096,2922
2DJX,P,2024-04-05,2024-12-20,259,355.46,6.0995,2922
2DJX,C,2024-04-05,2024-12-20,259,355.58,49.3099,1474
2DJX,P,2024-04-05,2024-12-20,259,355.58,6.1155,1474
2DJX,C,2024-04-05,2024-12-20,259,356.36,48.6615,1180
2DJX,P,2024-04-05,2024-12-20,259,356.36,6.2192,1180
2DJX,C,2024-04-05,2024-12-20,259,359.14,46.3506,2930
2DJX,P,2024-04-05,2024-12-20,259,359.14,6.5889,2930
2DJX,C,2024-04-05,2024-12-20,259,359.16,46.3340,3660
2DJX,P,2024-04-05,2024-12-20,259,359.16,6.5915,3660
2DJX,C,2024-04-05,2024-12-20,259,369.26,38.3895,855
2DJX,P,2024-04-05,2024-12-20,259,369.26,8.3858,855
2DJX,C,2024-04-05,2024-12-20,259,374.8,34.1804,2768
2DJX,P,2024-04-05,2024-12-20,259,374.8,9.5185,2768
2DJX,C,2024-04-05,2024-12-20,259,374.91,34.0968,2768
2DJX,P,2024-04-05,2024-12-20,259,374.91,9.5410,2768
2DJX,C,2024-04-05,2024-12-20,259,375.04,33.9981,6229
2DJX,P,2024-04-05,2024-12-20,259,375.04,9.5676,6229
2DJX,C,2024-04-05,2024-12-20,259,380.85,29.5839,2719
2DJX,P,2024-04-05,2024-12-20,259,380.85,10.7555,2719
2DJX,C,2024-04-05,2024-12-20,259,383.34,27.6920,4838
2DJX,P,2024-04-05,2024-12-20,259,383.34,11.2646,4838
2DJX,C,2024-04-05,2024-12-20,259,385.64,26.0347,1342
2DJX,P,2024-04-05,2024-12-20,259,385.64,11.8250,1342
2DJX,C,2024-04-05,2024-12-20,259,394.63,20.4962,2600
2DJX,P,2024-04-05,2024-12-20,259,394.63,14.9548,2600
2DJX,C,2024-04-05,2024-12-20,259,396.79,19.1676,1297
2DJX,P,2024-04-05,2024-12-20,259,396.79,15.7090,1297
2DJX,C,2024-04-05,2024-12-20,259,397.43,18.7739,1296
2DJX,P,2024-04-05,2024-12-20,259,397.43,15.9324,1296
2DJX,C,2024-04-05,2024-12-20,259,397.83,18.5279,517
2DJX,P,2024-04-05,2024-12-20,259,397.83,16.0721,517
2DJX,C,2024-04-05,2024-12-20,259,399.0,17.8124,1935
2DJX,P,2024-04-05,2024-12-20,259,399.0,16.4848,1935
2DJX,C,2024-04-05,2024-12-20,259,399.51,17.5052,3092
2DJX,P,2024-04-05,2024-12-20,259,399.51,16.6693,3092
2DJX,C,2024-04-05,2024-12-20,259,399.53,17.4932,5156
2DJX,P,2024-04-05,2024-12-20,259,399.53,16.6766,5156
2DJX,C,2024-04-05,2024-12-20,259,399.73,17.3733,4777
2DJX,P,2024-04-05,2024-12-20,259,399.73,16.7496,4777
2DJX,C,2024-04-05,2024-12-20,259,400.01,17.2072,1000
2DJX,C,2024-04-05,2024-12-20,259,400.7,16.8829,4114
2DJX,P,2024-04-05,2024-12-20,259,400.7,17.1944,4114
2DJX,C,2024-04-05,2024-12-20,259,402.53,16.0427,512
2DJX,P,2024-04-05,2024-12-20,259,402.53,18.1187,512
2DJX,C,2024-04-05,2024-12-20,259,420.01,8.9144,825
2DJX,C,2024-04-05,2025-01-17,287,400.0,18.9574,600
2DJX,C,2024-04-05,2025-12-19,623,258.95,145.0349,4024
2DJX,P,2024-04-05,2025-12-19,623,258.95,3.3197,4024
2DJX,C,2024-04-05,2025-12-19,623,291.59,116.4159,983
2DJX,P,2024-04-05,2025-12-19,623,291.59,4.8355,983
2DJX,C,2024-04-05,2025-12-19,623,299.21,109.8101,1285
2DJX,P,2024-04-05,2025-12-19,623,299.21,5.2649,1285
2DJX,P,2024-04-05,2025-12-19,623,310.01,6.3039,600
2DJX,C,2024-04-05,2025-12-19,623,322.58,90.6021,822
2DJX,P,2024-04-05,2025-12-19,623,322.58,7.6332,822
2DJX,C,2024-04-05,2025-12-19,623,330.07,84.6846,596
2DJX,P,2024-04-05,2025-12-19,623,330.07,8.6309,596
2DJX,C,2024-04-05,2025-12-19,623,331.06,83.9025,592
2DJX,P,2024-04-05,2025-12-19,623,331.06,8.7628,592
2DJX,C,2024-04-05,2025-12-19,623,331.67,83.4206,614
2DJX,P,2024-04-05,2025-12-19,623,331.67,8.8440,614
2DJX,C,2024-04-05,2025-12-19,623,334.6,81.1060,587
2DJX,P,2024-04-05,2025-12-19,623,334.6,9.2346,587
2DJX,C,2024-04-05,2025-12-19,623,334.61,81.0981,587
2DJX,P,2024-04-05,2025-12-19,623,334.61,9.2359,587
2DJX,C,2024-04-05,2025-12-19,623,336.26,79.7968,3333
2DJX,P,2024-04-05,2025-12-19,623,336.26,9.4579,3333
2DJX,C,2024-04-05,2025-12-19,623,336.3,79.7652,291
2DJX,P,2024-04-05,2025-12-19,623,336.3,9.4633,291
2DJX,C,2024-04-05,2025-12-19,623,340.56,76.4241,1428
2DJX,P,2024-04-05,2025-12-19,623,340.56,10.0552,1428
2DJX,C,2024-04-05,2025-12-19,623,341.18,75.9422,1716
2DJX,P,2024-04-05,2025-12-19,623,341.18,10.1457,1716
2DJX,C,2024-04-05,2025-12-19,623,342.03,75.2827,1431
2DJX,P,2024-04-05,2025-12-19,623,342.03,10.2710,1431
2DJX,C,2024-04-05,2025-12-19,623,342.23,75.1278,576
2DJX,P,2024-04-05,2025-12-19,623,342.23,10.3008,576
2DJX,C,2024-04-05,2025-12-19,623,346.19,72.0622,1410
2DJX,P,2024-04-05,2025-12-19,623,346.19,10.8912,1410
2DJX,C,2024-04-05,2025-12-19,623,347.24,71.2493,1434
2DJX,P,2024-04-05,2025-12-19,623,347.24,11.0478,1434
2DJX,C,2024-04-05,2025-12-19,623,347.32,71.1874,1004
2DJX,P,2024-04-05,2025-12-19,623,347.32,11.0597,1004
2DJX,C,2024-04-05,2025-12-19,623,356.07,64.4237,1407
2DJX,P,2024-04-05,2025-12-19,623,356.07,12.3745,1407
2DJX,C,2024-04-05,2025-12-19,623,356.17,64.3470,758
2DJX,P,2024-04-05,2025-12-19,623,356.17,12.3900,758
2DJX,C,2024-04-05,2025-12-19,623,356.61,64.0095,418
2DJX,P,2024-04-05,2025-12-19,623,356.61,12.4588,418
2DJX,C,2024-04-05,2025-12-19,623,358.97,62.2052,700
2DJX,P,2024-04-05,2025-12-19,623,358.97,12.8334,700
2DJX,C,2024-04-05,2025-12-19,623,359.5,61.8014,420
2DJX,P,2024-04-05,2025-12-19,623,359.5,12.9189,420
2DJX,C,2024-04-05,2025-12-19,623,360.32,61.1956,9620
2DJX,P,2024-04-05,2025-12-19,623,360.32,13.0701,9620
2DJX,C,2024-04-05,2025-12-19,623,362.3,59.8081,295
2DJX,P,2024-04-05,2025-12-19,623,362.3,13.5107,295
2DJX,C,2024-04-05,2025-12-19,623,362.64,59.5710,442
2DJX,P,2024-04-05,2025-12-19,623,362.64,13.5875,442
2DJX,C,2024-04-05,2025-12-19,623,362.76,59.4874,1184
2DJX,P,2024-04-05,2025-12-19,623,362.76,13.6147,1184
2DJX,C,2024-04-05,2025-12-19,623,363.11,59.2439,3670
2DJX,P,2024-04-05,2025-12-19,623,363.11,13.6943,3670
2DJX,C,2024-04-05,2025-12-19,623,363.24,59.1535,2936
2DJX,P,2024-04-05,2025-12-19,623,363.24,13.7240,2936
2DJX,C,2024-04-05,2025-12-19,623,363.91,58.6886,862
2DJX,P,2024-04-05,2025-12-19,623,363.91,13.8776,862
2DJX,C,2024-04-05,2025-12-19,623,365.36,57.6872,1327
2DJX,P,2024-04-05,2025-12-19,623,365.36,14.2149,1327
2DJX,C,2024-04-05,2025-12-19,623,365.42,57.6459,3408
2DJX,P,2024-04-05,2025-12-19,623,365.42,14.2290,3408
2DJX,C,2024-04-05,2025-12-19,623,367.19,56.4326,862
2DJX,P,2024-04-05,2025-12-19,623,367.19,14.6499,862
2DJX,C,2024-04-05,2025-12-19,623,368.31,55.6700,1764
2DJX,P,2024-04-05,2025-12-19,623,368.31,14.9213,1764
2DJX,C,2024-04-05,2025-12-19,623,369.84,54.6346,284
2DJX,P,2024-04-05,2025-12-19,623,369.84,15.2985,284
2DJX,C,2024-04-05,2025-12-19,623,370.0,54.5268,1250
2DJX,C,2024-04-05,2025-12-19,623,370.15,54.4258,853
2DJX,P,2024-04-05,2025-12-19,623,370.15,15.3759,853
2DJX,C,2024-04-05,2025-12-19,623,371.88,53.2659,717
2DJX,P,2024-04-05,2025-12-19,623,371.88,15.8132,717
2DJX,C,2024-04-05,2025-12-19,623,377.43,49.6122,1981
2DJX,P,2024-04-05,2025-12-19,623,377.43,17.2835,1981
2DJX,C,2024-04-05,2025-12-19,623,396.77,37.4657,1067
2DJX,P,2024-04-05,2025-12-19,623,396.77,22.9927,1067
2DJX,C,2024-04-05,2025-12-19,623,405.19,32.3393,1302
2DJX,P,2024-04-05,2025-12-19,623,405.19,25.6401,1302
2DJX,C,2024-04-05,2025-12-19,623,405.27,32.2915,1302
2DJX,P,2024-04-05,2025-12-19,623,405.27,25.6661,1302
2DJX,C,2024-04-05,2025-12-19,623,408.1,30.6160,1942
2DJX,P,2024-04-05,2025-12-19,623,408.1,26.6034,1942
2DJX,C,2024-04-05,2025-12-19,623,408.93,30.1304,4909
2DJX,P,2024-04-05,2025-12-19,623,408.93,26.8841,4909
2DJX,C,2024-04-05,2025-12-19,623,409.6,29.7404,2587
2DJX,P,2024-04-05,2025-12-19,623,409.6,27.1127,2587
2DJX,C,2024-04-05,2025-12-19,623,409.73,29.6650,2579
2DJX,P,2024-04-05,2025-12-19,623,409.73,27.1572,2579
2DJX,C,2024-04-05,2025-12-19,623,409.74,29.6592,1935
2DJX,P,2024-04-05,2025-12-19,623,409.74,27.1607,1935
2DJX,C,2024-04-05,2025-12-19,623,410.47,29.2404,3092
2DJX,P,2024-04-05,2025-12-19,623,410.47,27.4159,3092
2DJX,C,2024-04-05,2026-06-18,804,400.0,42.9336,250
2DJX,C,2024-04-05,2026-06-18,804,420.0,31.7275,250
2DJX,C,2024-04-05,2026-12-18,987,332.33,94.4073,2350
2DJX,P,2024-04-05,2026-12-18,987,332.33,13.1608,2350
2DJX,C,2024-04-05,2026-12-18,987,333.16,93.7939,986
2DJX,P,2024-04-05,2026-12-18,987,333.16,13.2845,986
2DJX,C,2024-04-05,2026-12-18,987,339.95,88.7757,870
2DJX,P,2024-04-05,2026-12-18,987,339.95,14.2970,870
2DJX,C,2024-04-05,2026-12-18,987,341.95,87.2975,1296
2DJX,P,2024-04-05,2026-12-18,987,341.95,14.5952,1296
2DJX,C,2024-04-05,2026-12-18,987,344.6,85.3392,791
2DJX,P,2024-04-05,2026-12-18,987,344.6,14.9906,791
2DJX,C,2024-04-05,2026-12-18,987,347.61,83.2161,864
2DJX,P,2024-04-05,2026-12-18,987,347.61,15.5408,864
2DJX,C,2024-04-05,2026-12-18,987,348.5,82.5953,1180
2DJX,P,2024-04-05,2026-12-18,987,348.5,15.7106,1180
2DJX,C,2024-04-05,2026-12-18,987,353.12,79.4008,991
2DJX,P,2024-04-05,2026-12-18,987,353.12,16.6193,991
2DJX,C,2024-04-05,2026-12-18,987,353.14,79.3870,288
2DJX,P,2024-04-05,2026-12-18,987,353.14,16.6233,288
2DJX,C,2024-04-05,2026-12-18,987,353.86,78.8916,710
2DJX,P,2024-04-05,2026-12-18,987,353.86,16.7675,710
2DJX,C,2024-04-05,2026-12-18,987,354.49,78.4582,3579
2DJX,P,2024-04-05,2026-12-18,987,354.49,16.8936,3579
2DJX,C,2024-04-05,2026-12-18,987,358.9,75.4242,281
2DJX,P,2024-04-05,2026-12-18,987,358.9,17.7764,281
2DJX,C,2024-04-05,2026-12-18,987,358.97,75.3760,561
2DJX,P,2024-04-05,2026-12-18,987,358.97,17.7904,561
2DJX,C,2024-04-05,2026-12-18,987,359.34,75.1224,749
2DJX,P,2024-04-05,2026-12-18,987,359.34,17.8654,749
2DJX,C,2024-04-05,2026-12-18,987,359.47,75.0333,701
2DJX,P,2024-04-05,2026-12-18,987,359.47,17.8918,701
2DJX,C,2024-04-05,2026-12-18,987,359.67,74.8965,1211
2DJX,P,2024-04-05,2026-12-18,987,359.67,17.9326,1211
2DJX,C,2024-04-05,2026-12-18,987,362.99,72.7040,426
2DJX,P,2024-04-05,2026-12-18,987,362.99,18.6888,426
2DJX,C,2024-04-05,2026-12-18,987,363.35,72.4685,832
2DJX,P,2024-04-05,2026-12-18,987,363.35,18.7731,832
2DJX,C,2024-04-05,2026-12-18,987,366.71,70.2849,550
2DJX,P,2024-04-05,2026-12-18,987,366.71,19.5737,550
2DJX,C,2024-04-05,2026-12-18,987,368.27,69.2799,590
2DJX,P,2024-04-05,2026-12-18,987,368.27,19.9543,590
2DJX,C,2024-04-05,2026-12-18,987,368.61,69.0616,3298
2DJX,P,2024-04-05,2026-12-18,987,368.61,20.0380,3298
2DJX,C,2024-04-05,2026-12-18,987,368.74,68.9782,1095
2DJX,P,2024-04-05,2026-12-18,987,368.74,20.0700,1095
2DJX,C,2024-04-05,2026-12-18,987,369.24,68.6578,727
2DJX,P,2024-04-05,2026-12-18,987,369.24,20.1937,727
2DJX,C,2024-04-05,2026-12-18,987,370.0,68.1720,400
2DJX,C,2024-04-05,2026-12-18,987,372.47,66.6023,575
2DJX,P,2024-04-05,2026-12-18,987,372.47,21.0070,575
2DJX,C,2024-04-05,2026-12-18,987,373.64,65.8641,543
2DJX,P,2024-04-05,2026-12-18,987,373.64,21.3079,543
2DJX,C,2024-04-05,2026-12-18,987,383.9,59.4125,573
2DJX,P,2024-04-05,2026-12-18,987,383.9,23.9690,573
2DJX,C,2024-04-05,2026-12-18,987,385.15,58.6265,576
2DJX,P,2024-04-05,2026-12-18,987,385.15,24.2932,576
2DJX,C,2024-04-05,2026-12-18,987,389.67,55.7904,569
2DJX,P,2024-04-05,2026-12-18,987,389.67,25.4717,569
2DJX,C,2024-04-05,2026-12-18,987,391.64,54.5701,1836
2DJX,P,2024-04-05,2026-12-18,987,391.64,26.0011,1836
2DJX,C,2024-04-05,2026-12-18,987,404.28,47.0225,2665
2DJX,P,2024-04-05,2026-12-18,987,404.28,29.6800,2665
2DJX,C,2024-04-05,2026-12-18,987,405.32,46.4294,3597
2DJX,P,2024-04-05,2026-12-18,987,405.32,30.0106,3597
2DJX,C,2024-04-05,2026-12-18,987,413.12,42.0763,6265
2DJX,P,2024-04-05,2026-12-18,987,413.12,32.5852,6265
2DJX,C,2024-04-05,2026-12-18,987,420.4,38.1802,3876
2DJX,P,2024-04-05,2026-12-18,987,420.4,35.1550,3876
2DJX,C,2024-04-05,2026-12-18,987,450.0,24.8277,175
2DJX,P,2024-04-05,2027-12-17,1351,273.0,6.6951,100
2DJX,C,2024-04-05,2027-12-17,1351,334.27,102.8068,1026
2DJX,P,2024-04-05,2027-12-17,1351,334.27,16.9371,1026
2DJX,C,2024-04-05,2027-12-17,1351,343.42,96.5079,831
2DJX,P,2024-04-05,2027-12-17,1351,343.42,18.4666,831
2DJX,C,2024-04-05,2027-12-17,1351,346.79,94.1880,1304
2DJX,P,2024-04-05,2027-12-17,1351,346.79,19.0300,1304
2DJX,C,2024-04-05,2027-12-17,1351,356.29,87.6481,793
2DJX,P,2024-04-05,2027-12-17,1351,356.29,20.6180,793
2DJX,C,2024-04-05,2027-12-17,1351,356.48,87.5173,952
2DJX,P,2024-04-05,2027-12-17,1351,356.48,20.6497,952
2DJX,C,2024-04-05,2027-12-17,1351,363.3,83.2101,604
2DJX,P,2024-04-05,2027-12-17,1351,363.3,22.1775,604
2DJX,C,2024-04-05,2027-12-17,1351,366.15,81.4237,1364
2DJX,P,2024-04-05,2027-12-17,1351,366.15,22.8295,1364
2DJX,C,2024-04-05,2027-12-17,1351,372.62,77.6343,1196
2DJX,P,2024-04-05,2027-12-17,1351,372.62,24.5755,1196
2DJX,C,2024-04-05,2027-12-17,1351,373.38,77.1891,918
2DJX,P,2024-04-05,2027-12-17,1351,373.38,24.7806,918
2DJX,C,2024-04-05,2027-12-17,1351,375.73,75.8127,764
2DJX,P,2024-04-05,2027-12-17,1351,375.73,25.4148,764
2DJX,C,2024-04-05,2027-12-17,1351,375.89,75.7190,2350
2DJX,P,2024-04-05,2027-12-17,1351,375.89,25.4580,2350
2DJX,C,2024-04-05,2027-12-17,1351,379.49,73.6105,1914
2DJX,P,2024-04-05,2027-12-17,1351,379.49,26.4295,1914
2DJX,C,2024-04-05,2027-12-17,1351,382.55,71.8182,919
2DJX,P,2024-04-05,2027-12-17,1351,382.55,27.2553,919
2DJX,C,2024-04-05,2027-12-17,1351,383.36,71.3438,1475
2DJX,P,2024-04-05,2027-12-17,1351,383.36,27.4739,1475
2DJX,C,2024-04-05,2027-12-17,1351,384.46,70.6996,1183
2DJX,P,2024-04-05,2027-12-17,1351,384.46,27.7708,1183
2DJX,C,2024-04-05,2027-12-17,1351,385.47,70.1080,2356
2DJX,P,2024-04-05,2027-12-17,1351,385.47,28.0433,2356
2DJX,C,2024-04-05,2027-12-17,1351,386.41,69.5574,1625
2DJX,P,2024-04-05,2027-12-17,1351,386.41,28.2970,1625
2DJX,C,2024-04-05,2027-12-17,1351,389.03,68.0229,590
2DJX,P,2024-04-05,2027-12-17,1351,389.03,29.0040,590
2DJX,C,2024-04-05,2027-12-17,1351,389.13,67.9643,583
2DJX,P,2024-04-05,2027-12-17,1351,389.13,29.0310,583
2DJX,C,2024-04-05,2027-12-17,1351,391.55,66.5469,730
2DJX,P,2024-04-05,2027-12-17,1351,391.55,29.6841,730
2DJX,P,2024-04-05,2027-12-17,1351,400.0,31.9645,150
2DJX,C,2024-04-05,2027-12-17,1351,420.0,50.0664,600
2DJX,C,2024-04-05,2027-12-17,1351,432.61,43.8339,258
2DJX,P,2024-04-05,2027-12-17,1351,432.61,42.1007,258
2DJX,C,2024-04-05,2027-12-17,1351,433.13,43.6018,257
2DJX,P,2024-04-05,2027-12-17,1351,433.13,42.3135,257
2DJX,C,2024-04-05,2027-12-17,1351,438.07,41.4316,768
2DJX,P,2024-04-05,2027-12-17,1351,438.07,44.3698,768
2DJX,C,2024-04-05,2028-12-15,1715,366.84,90.4193,279
2DJX,P,2024-04-05,2028-12-15,1715,366.84,25.5625,279
2DJX,C,2024-04-05,2028-12-15,1715,369.22,89.0937,1788
2DJX,P,2024-04-05,2028-12-15,1715,369.22,26.1996,1788
2DJX,C,2024-04-05,2028-12-15,1715,396.12,74.1122,290
2DJX,P,2024-04-05,2028-12-15,1715,396.12,33.4005,290
2DJX,C,2024-04-05,2028-12-15,1715,397.96,73.0874,2316
2DJX,P,2024-04-05,2028-12-15,1715,397.96,33.8930,2316
2DJX,C,2024-04-05,2028-12-15,1715,406.67,68.2365,717
2DJX,P,2024-04-05,2028-12-15,1715,406.67,36.2246,717
2DJX,C,2024-04-05,2028-12-15,1715,408.74,67.0836,1566
2DJX,P,2024-04-05,2028-12-15,1715,408.74,36.7787,1566
2DJX,C,2024-04-05,2028-12-15,1715,427.17,56.8193,928
2DJX,P,2024-04-05,2028-12-15,1715,427.17,41.7123,928
2DJX,C,2024-04-05,2028-12-15,1715,428.11,56.2958,1066
2DJX,P,2024-04-05,2028-12-15,1715,428.11,41.9639,1066
2DJX,C,2024-04-05,2028-12-15,1715,434.6,53.0775,528
2DJX,P,2024-04-05,2028-12-15,1715,434.6,44.0974,528
2DJX,C,2024-04-05,2028-12-15,1715,442.85,49.3173,388
2DJX,P,2024-04-05,2028-12-15,1715,442.85,47.1404,388
2DJX,C,2024-04-05,2028-12-15,1715,443.22,49.1654,516
2DJX,P,2024-04-05,2028-12-15,1715,443.22,47.2936,516
2DJX,C,2024-04-05,2029-12-21,2086,406.97,78.2571,725
2DJX,P,2024-04-05,2029-12-21,2086,406.97,38.4981,725
2NDX,P,2024-04-05,2024-04-19,14,14000.01,3.1408,20
2NDX,P,2024-04-05,2024-04-19,14,15000.01,5.2164,15
2NDX,C,2024-04-05,2024-04-19,14,15500.01,2645.971,10
