SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,P,2024-04-25,2024-12-20,239,261.01,1.0313,910
2DJX,C,2024-04-25,2024-12-20,239,262.81,122.4348,360
2DJX,P,2024-04-25,2024-12-20,239,262.81,1.0621,360
2DJX,C,2024-04-25,2024-12-20,239,264.12,121.1915,1700
2DJX,P,2024-04-25,2024-12-20,239,264.12,1.0845,1700
2DJX,C,2024-04-25,2024-12-20,239,265.31,120.0621,1614
2DJX,P,2024-04-25,2024-12-20,239,265.31,1.1049,1614
2DJX,C,2024-04-25,2024-12-20,239,265.89,119.5117,893
2DJX,P,2024-04-25,2024-12-20,239,265.89,1.1148,893
2DJX,C,2024-04-25,2024-12-20,239,266.52,118.9138,579
2DJX,P,2024-04-25,2024-12-20,239,266.52,1.1256,579
2DJX,C,2024-04-25,2024-12-20,239,268.0,117.5092,1062
2DJX,P,2024-04-25,2024-12-20,239,268.0,1.1510,1062
2DJX,C,2024-04-25,2024-12-20,239,270.26,115.3664,1100
2DJX,P,2024-04-25,2024-12-20,239,270.26,1.1917,1100
2DJX,C,2024-04-25,2024-12-20,239,270.91,114.7542,2113
2DJX,P,2024-04-25,2024-12-20,239,270.91,1.2076,2113
2DJX,C,2024-04-25,2024-12-20,239,271.05,114.6223,1233
2DJX,P,2024-04-25,2024-12-20,239,271.05,1.2110,1233
2DJX,C,2024-04-25,2024-12-20,239,271.08,114.5941,528
2DJX,P,2024-04-25,2024-12-20,239,271.08,1.2117,528
2DJX,C,2024-04-25,2024-12-20,239,271.75,113.9635,1078
2DJX,P,2024-04-25,2024-12-20,239,271.75,1.2285,1078
2DJX,C,2024-04-25,2024-12-20,239,273.52,112.2979,715
2DJX,P,2024-04-25,2024-12-20,239,273.52,1.2731,715
2DJX,C,2024-04-25,2024-12-20,239,276.52,109.4750,1721
2DJX,P,2024-04-25,2024-12-20,239,276.52,1.3486,1721
2DJX,C,2024-04-25,2024-12-20,239,280.54,105.6922,1738
2DJX,P,2024-04-25,2024-12-20,239,280.54,1.4499,1738
2DJX,C,2024-04-25,2024-12-20,239,287.31,99.3217,1334
2DJX,P,2024-04-25,2024-12-20,239,287.31,1.6204,1334
2DJX,C,2024-04-25,2024-12-20,239,288.67,98.0420,678
2DJX,P,2024-04-25,2024-12-20,239,288.67,1.6547,678
2DJX,C,2024-04-25,2024-12-20,239,291.0,95.8496,1322
2DJX,P,2024-04-25,2024-12-20,239,291.0,1.7135,1322
2DJX,P,2024-04-25,2024-12-20,239,301.0,2.0151,950
2DJX,C,2024-04-25,2024-12-20,239,309.84,78.5764,3408
2DJX,P,2024-04-25,2024-12-20,239,309.84,2.6431,3408
2DJX,C,2024-04-25,2024-12-20,239,326.81,63.5618,3080
2DJX,P,2024-04-25,2024-12-20,239,326.81,4.0246,3080
2DJX,P,2024-04-25,2024-12-20,239,330.01,4.2852,900
2DJX,C,2024-04-25,2024-12-20,239,330.67,60.1468,885
2DJX,P,2024-04-25,2024-12-20,239,330.67,4.3389,885
2DJX,C,2024-04-25,2024-12-20,239,333.87,57.3157,729
2DJX,P,2024-04-25,2024-12-20,239,333.87,4.5996,729
2DJX,C,2024-04-25,2024-12-20,239,336.28,55.1835,868
2DJX,P,2024-04-25,2024-12-20,239,336.28,4.7959,868
2DJX,C,2024-04-25,2024-12-20,239,336.4,55.0773,2032
2DJX,P,2024-04-25,2024-12-20,239,336.4,4.8056,2032
2DJX,C,2024-04-25,2024-12-20,239,338.52,53.2017,1010
2DJX,P,2024-04-25,2024-12-20,239,338.52,4.9783,1010
2DJX,C,2024-04-25,2024-12-20,239,338.66,53.0778,575
2DJX,P,2024-04-25,2024-12-20,239,338.66,4.9897,575
2DJX,C,2024-04-25,2024-12-20,239,341.46,50.6010,2306
2DJX,P,2024-04-25,2024-12-20,239,341.46,5.2182,2306
2DJX,C,2024-04-25,2024-12-20,239,344.66,47.7703,733
2DJX,P,2024-04-25,2024-12-20,239,344.66,5.4792,733
2DJX,C,2024-04-25,2024-12-20,239,345.61,46.9299,1824
2DJX,P,2024-04-25,2024-12-20,239,345.61,5.5567,1824
2DJX,C,2024-04-25,2024-12-20,239,346.52,46.1249,1499
2DJX,P,2024-04-25,2024-12-20,239,346.52,5.6310,1499
2DJX,C,2024-04-25,2024-12-20,239,347.16,45.5588,1512
2DJX,P,2024-04-25,2024-12-20,239,347.16,5.6832,1512
2DJX,C,2024-04-25,2024-12-20,239,347.61,45.1607,1537
2DJX,P,2024-04-25,2024-12-20,239,347.61,5.7199,1537
2DJX,C,2024-04-25,2024-12-20,239,347.7,45.0811,615
2DJX,P,2024-04-25,2024-12-20,239,347.7,5.7273,615
2DJX,C,2024-04-25,2024-12-20,239,348.05,44.7715,306
2DJX,P,2024-04-25,2024-12-20,239,348.05,5.7558,306
2DJX,C,2024-04-25,2024-12-20,239,349.41,43.5685,763
2DJX,P,2024-04-25,2024-12-20,239,349.41,5.8668,763
2DJX,C,2024-04-25,2024-12-20,239,349.79,43.2323,2131
2DJX,P,2024-04-25,2024-12-20,239,349.79,5.8978,2131
2DJX,C,2024-04-25,2024-12-20,239,350.01,43.0377,1450
2DJX,C,2024-04-25,2024-12-20,239,350.55,42.5600,1405
2DJX,P,2024-04-25,2024-12-20,239,350.55,5.9598,1405
2DJX,C,2024-04-25,2024-12-20,239,351.74,41.5074,4451
2DJX,P,2024-04-25,2024-12-20,239,351.74,6.0569,4451
2DJX,C,2024-04-25,2024-12-20,239,351.8,41.4543,7419
2DJX,P,2024-04-25,2024-12-20,239,351.8,6.0618,7419
2DJX,C,2024-04-25,2024-12-20,239,351.9,41.3658,1491
2DJX,P,2024-04-25,2024-12-20,239,351.9,6.0699,1491
2DJX,C,2024-04-25,2024-12-20,239,353.04,40.3574,5912
2DJX,P,2024-04-25,2024-12-20,239,353.04,6.1629,5912
2DJX,C,2024-04-25,2024-12-20,239,353.21,40.2070,5911
2DJX,P,2024-04-25,2024-12-20,239,353.21,6.1768,5911
2DJX,C,2024-04-25,2024-12-20,239,355.46,38.2167,2922
2DJX,P,2024-04-25,2024-12-20,239,355.46,6.3604,2922
2DJX,C,2024-04-25,2024-12-20,239,355.58,38.1106,1474
2DJX,P,2024-04-25,2024-12-20,239,355.58,6.3702,1474
2DJX,C,2024-04-25,2024-12-20,239,356.36,37.4206,1180
2DJX,P,2024-04-25,2024-12-20,239,356.36,6.4339,1180
2DJX,C,2024-04-25,2024-12-20,239,359.14,34.9615,2930
2DJX,P,2024-04-25,2024-12-20,239,359.14,6.6607,2930
2DJX,C,2024-04-25,2024-12-20,239,359.16,34.9438,3660
2DJX,P,2024-04-25,2024-12-20,239,359.16,6.6624,3660
2DJX,C,2024-04-25,2024-12-20,239,369.26,27.6302,855
2DJX,P,2024-04-25,2024-12-20,239,369.26,9.1071,855
2DJX,C,2024-04-25,2024-12-20,239,374.8,24.1063,2768
2DJX,P,2024-04-25,2024-12-20,239,374.8,10.9359,2768
2DJX,C,2024-04-25,2024-12-20,239,374.91,24.0371,2768
2DJX,P,2024-04-25,2024-12-20,239,374.91,10.9729,2768
2DJX,C,2024-04-25,2024-12-20,239,375.04,23.9552,6229
2DJX,P,2024-04-25,2024-12-20,239,375.04,11.0167,6229
2DJX,C,2024-04-25,2024-12-20,239,380.85,20.2971,2719
2DJX,P,2024-04-25,2024-12-20,239,380.85,12.9720,2719
2DJX,C,2024-04-25,2024-12-20,239,383.34,18.7293,4838
2DJX,P,2024-04-25,2024-12-20,239,383.34,13.8101,4838
2DJX,C,2024-04-25,2024-12-20,239,385.64,17.3164,1342
2DJX,P,2024-04-25,2024-12-20,239,385.64,14.6194,1342
2DJX,C,2024-04-25,2024-12-20,239,394.63,12.7596,2600
2DJX,P,2024-04-25,2024-12-20,239,394.63,18.7485,2600
2DJX,C,2024-04-25,2024-12-20,239,396.79,11.8272,1297
2DJX,P,2024-04-25,2024-12-20,239,396.79,19.9030,1297
2DJX,C,2024-04-25,2024-12-20,239,397.43,11.5556,1296
2DJX,P,2024-04-25,2024-12-20,239,397.43,20.2497,1296
2DJX,C,2024-04-25,2024-12-20,239,397.83,11.3858,517
2DJX,P,2024-04-25,2024-12-20,239,397.83,20.4664,517
2DJX,C,2024-04-25,2024-12-20,239,399.0,10.8892,1935
2DJX,P,2024-04-25,2024-12-20,239,399.0,21.1002,1935
2DJX,C,2024-04-25,2024-12-20,239,399.51,10.6727,3092
2DJX,P,2024-04-25,2024-12-20,239,399.51,21.3765,3092
2DJX,C,2024-04-25,2024-12-20,239,399.53,10.6642,5156
2DJX,P,2024-04-25,2024-12-20,239,399.53,21.3873,5156
2DJX,C,2024-04-25,2024-12-20,239,399.73,10.5793,4777
2DJX,P,2024-04-25,2024-12-20,239,399.73,21.4956,4777
2DJX,C,2024-04-25,2024-12-20,239,400.01,10.4604,1000
2DJX,C,2024-04-25,2024-12-20,239,400.7,10.1675,4114
2DJX,P,2024-04-25,2024-12-20,239,400.7,22.0211,4114
2DJX,C,2024-04-25,2024-12-20,239,402.53,9.3907,512
2DJX,P,2024-04-25,2024-12-20,239,402.53,23.0124,512
2DJX,C,2024-04-25,2024-12-20,239,420.01,4.3376,825
2DJX,C,2024-04-25,2025-01-17,267,400.0,12.1875,600
2DJX,C,2024-04-25,2025-12-19,603,258.95,136.3166,4024
2DJX,P,2024-04-25,2025-12-19,603,258.95,3.3944,4024
2DJX,C,2024-04-25,2025-12-19,603,291.59,107.4753,983
2DJX,P,2024-04-25,2025-12-19,603,291.59,4.6314,983
2DJX,C,2024-04-25,2025-12-19,603,299.21,100.9418,1285
2DJX,P,2024-04-25,2025-12-19,603,299.21,5.1199,1285
2DJX,P,2024-04-25,2025-12-19,603,310.01,5.8578,600
2DJX,C,2024-04-25,2025-12-19,603,322.58,81.4280,822
2DJX,P,2024-04-25,2025-12-19,603,322.58,7.1418,822
2DJX,C,2024-04-25,2025-12-19,603,330.07,75.2947,596
2DJX,P,2024-04-25,2025-12-19,603,330.07,7.9107,596
2DJX,C,2024-04-25,2025-12-19,603,331.06,74.4840,592
2DJX,P,2024-04-25,2025-12-19,603,331.06,8.0123,592
2DJX,C,2024-04-25,2025-12-19,603,331.67,73.9845,614
2DJX,P,2024-04-25,2025-12-19,603,331.67,8.0750,614
2DJX,C,2024-04-25,2025-12-19,603,334.6,71.5854,587
2DJX,P,2024-04-25,2025-12-19,603,334.6,8.3759,587
2DJX,C,2024-04-25,2025-12-19,603,334.61,71.5772,587
2DJX,P,2024-04-25,2025-12-19,603,334.61,8.3770,587
2DJX,C,2024-04-25,2025-12-19,603,336.26,70.3697,3333
2DJX,P,2024-04-25,2025-12-19,603,336.26,8.6899,3333
2DJX,C,2024-04-25,2025-12-19,603,336.3,70.3417,291
2DJX,P,2024-04-25,2025-12-19,603,336.3,8.6988,291
2DJX,C,2024-04-25,2025-12-19,603,340.56,67.3635,1428
2DJX,P,2024-04-25,2025-12-19,603,340.56,9.6463,1428
2DJX,C,2024-04-25,2025-12-19,603,341.18,66.9301,1716
2DJX,P,2024-04-25,2025-12-19,603,341.18,9.7842,1716
2DJX,C,2024-04-25,2025-12-19,603,342.03,66.3358,1431
2DJX,P,2024-04-25,2025-12-19,603,342.03,9.9732,1431
2DJX,C,2024-04-25,2025-12-19,603,342.23,66.1960,576
2DJX,P,2024-04-25,2025-12-19,603,342.23,10.0177,576
2DJX,C,2024-04-25,2025-12-19,603,346.19,63.4275,1410
2DJX,P,2024-04-25,2025-12-19,603,346.19,10.8984,1410
2DJX,C,2024-04-25,2025-12-19,603,347.24,62.6935,1434
2DJX,P,2024-04-25,2025-12-19,603,347.24,11.1320,1434
2DJX,C,2024-04-25,2025-12-19,603,347.32,62.6375,1004
2DJX,P,2024-04-25,2025-12-19,603,347.32,11.1498,1004
2DJX,C,2024-04-25,2025-12-19,603,356.07,56.5235,1407
2DJX,P,2024-04-25,2025-12-19,603,356.07,13.0990,1407
2DJX,C,2024-04-25,2025-12-19,603,356.17,56.4537,758
2DJX,P,2024-04-25,2025-12-19,603,356.17,13.1213,758
2DJX,C,2024-04-25,2025-12-19,603,356.61,56.1462,418
2DJX,P,2024-04-25,2025-12-19,603,356.61,13.2193,418
2DJX,C,2024-04-25,2025-12-19,603,358.97,54.4977,700
2DJX,P,2024-04-25,2025-12-19,603,358.97,13.7456,700
2DJX,C,2024-04-25,2025-12-19,603,359.5,54.1296,420
2DJX,P,2024-04-25,2025-12-19,603,359.5,13.8659,420
2DJX,C,2024-04-25,2025-12-19,603,360.32,53.5599,9620
2DJX,P,2024-04-25,2025-12-19,603,360.32,14.0519,9620
2DJX,C,2024-04-25,2025-12-19,603,362.3,52.1845,295
2DJX,P,2024-04-25,2025-12-19,603,362.3,14.5010,295
2DJX,C,2024-04-25,2025-12-19,603,362.64,51.9493,442
2DJX,P,2024-04-25,2025-12-19,603,362.64,14.5792,442
2DJX,C,2024-04-25,2025-12-19,603,362.76,51.8664,1184
2DJX,P,2024-04-25,2025-12-19,603,362.76,14.6068,1184
2DJX,C,2024-04-25,2025-12-19,603,363.11,51.6249,3670
2DJX,P,2024-04-25,2025-12-19,603,363.11,14.6879,3670
2DJX,C,2024-04-25,2025-12-19,603,363.24,51.5353,2936
2DJX,P,2024-04-25,2025-12-19,603,363.24,14.7181,2936
2DJX,C,2024-04-25,2025-12-19,603,363.91,51.0744,862
2DJX,P,2024-04-25,2025-12-19,603,363.91,14.8746,862
2DJX,C,2024-04-25,2025-12-19,603,365.36,50.0816,1327
2DJX,P,2024-04-25,2025-12-19,603,365.36,15.2180,1327
2DJX,C,2024-04-25,2025-12-19,603,365.42,50.0407,3408
2DJX,P,2024-04-25,2025-12-19,603,365.42,15.2324,3408
2DJX,C,2024-04-25,2025-12-19,603,367.19,48.8382,862
2DJX,P,2024-04-25,2025-12-19,603,367.19,15.6610,862
2DJX,C,2024-04-25,2025-12-19,603,368.31,48.0825,1764
2DJX,P,2024-04-25,2025-12-19,603,368.31,15.9373,1764
2DJX,C,2024-04-25,2025-12-19,603,369.84,47.0567,284
2DJX,P,2024-04-25,2025-12-19,603,369.84,16.3215,284
2DJX,C,2024-04-25,2025-12-19,603,370.0,46.9499,1250
2DJX,C,2024-04-25,2025-12-19,603,370.15,46.8498,853
2DJX,P,2024-04-25,2025-12-19,603,370.15,16.4003,853
2DJX,C,2024-04-25,2025-12-19,603,371.88,45.7011,717
2DJX,P,2024-04-25,2025-12-19,603,371.88,16.8458,717
2DJX,C,2024-04-25,2025-12-19,603,377.43,42.0851,1981
2DJX,P,2024-04-25,2025-12-19,603,377.43,18.3442,1981
2DJX,C,2024-04-25,2025-12-19,603,396.77,30.6406,1067
2DJX,P,2024-04-25,2025-12-19,603,396.77,24.7218,1067
2DJX,C,2024-04-25,2025-12-19,603,405.19,26.2805,1302
2DJX,P,2024-04-25,2025-12-19,603,405.19,28.1209,1302
2DJX,C,2024-04-25,2025-12-19,603,405.27,26.2393,1302
2DJX,P,2024-04-25,2025-12-19,603,405.27,28.1534,1302
2DJX,C,2024-04-25,2025-12-19,603,408.1,24.8016,1942
2DJX,P,2024-04-25,2025-12-19,603,408.1,29.3237,1942
2DJX,C,2024-04-25,2025-12-19,603,408.93,24.3831,4909
2DJX,P,2024-04-25,2025-12-19,603,408.93,29.6700,4909
2DJX,C,2024-04-25,2025-12-19,603,409.6,24.0452,2587
2DJX,P,2024-04-25,2025-12-19,603,409.6,29.9495,2587
2DJX,C,2024-04-25,2025-12-19,603,409.73,23.9796,2579
2DJX,P,2024-04-25,2025-12-19,603,409.73,30.0037,2579
2DJX,C,2024-04-25,2025-12-19,603,409.74,23.9746,1935
2DJX,P,2024-04-25,2025-12-19,603,409.74,30.0079,1935
2DJX,C,2024-04-25,2025-12-19,603,410.47,23.6064,3092
2DJX,P,2024-04-25,2025-12-19,603,410.47,30.3124,3092
2DJX,C,2024-04-25,2026-06-18,784,400.0,36.5468,250
2DJX,C,2024-04-25,2026-06-18,784,420.0,26.3687,250
2DJX,C,2024-04-25,2026-12-18,967,332.33,86.5916,2350
2DJX,P,2024-04-25,2026-12-18,967,332.33,12.5661,2350
2DJX,C,2024-04-25,2026-12-18,967,333.16,85.9982,986
2DJX,P,2024-04-25,2026-12-18,967,333.16,12.7052,986
2DJX,C,2024-04-25,2026-12-18,967,339.95,81.2700,870
2DJX,P,2024-04-25,2026-12-18,967,339.95,13.9698,870
2DJX,C,2024-04-25,2026-12-18,967,341.95,79.8853,1296
2DJX,P,2024-04-25,2026-12-18,967,341.95,14.3502,1296
2DJX,C,2024-04-25,2026-12-18,967,344.6,78.0560,791
2DJX,P,2024-04-25,2026-12-18,967,344.6,14.8598,791
2DJX,C,2024-04-25,2026-12-18,967,347.61,75.9783,864
2DJX,P,2024-04-25,2026-12-18,967,347.61,15.4386,864
2DJX,C,2024-04-25,2026-12-18,967,348.5,75.3639,1180
2DJX,P,2024-04-25,2026-12-18,967,348.5,15.6098,1180
2DJX,C,2024-04-25,2026-12-18,967,353.12,72.2268,991
2DJX,P,2024-04-25,2026-12-18,967,353.12,16.5502,991
2DJX,C,2024-04-25,2026-12-18,967,353.14,72.2133,288
2DJX,P,2024-04-25,2026-12-18,967,353.14,16.5544,288
2DJX,C,2024-04-25,2026-12-18,967,353.86,71.7301,710
2DJX,P,2024-04-25,2026-12-18,967,353.86,16.7067,710
2DJX,C,2024-04-25,2026-12-18,967,354.49,71.3082,3579
2DJX,P,2024-04-25,2026-12-18,967,354.49,16.8408,3579
2DJX,C,2024-04-25,2026-12-18,967,358.9,68.3785,281
2DJX,P,2024-04-25,2026-12-18,967,358.9,17.8033,281
2DJX,C,2024-04-25,2026-12-18,967,358.97,68.3323,561
2DJX,P,2024-04-25,2026-12-18,967,358.97,17.8189,561
2DJX,C,2024-04-25,2026-12-18,967,359.34,68.0885,749
2DJX,P,2024-04-25,2026-12-18,967,359.34,17.9016,749
2DJX,C,2024-04-25,2026-12-18,967,359.47,68.0029,701
2DJX,P,2024-04-25,2026-12-18,967,359.47,17.9308,701
2DJX,C,2024-04-25,2026-12-18,967,359.67,67.8713,1211
2DJX,P,2024-04-25,2026-12-18,967,359.67,17.9757,1211
2DJX,C,2024-04-25,2026-12-18,967,362.99,65.7295,426
2DJX,P,2024-04-25,2026-12-18,967,362.99,18.7641,426
2DJX,C,2024-04-25,2026-12-18,967,363.35,65.4992,832
2DJX,P,2024-04-25,2026-12-18,967,363.35,18.8515,832
2DJX,C,2024-04-25,2026-12-18,967,366.71,63.3649,550
2DJX,P,2024-04-25,2026-12-18,967,366.71,19.6827,550
2DJX,C,2024-04-25,2026-12-18,967,368.27,62.3835,590
2DJX,P,2024-04-25,2026-12-18,967,368.27,20.0781,590
2DJX,C,2024-04-25,2026-12-18,967,368.61,62.1704,3298
2DJX,P,2024-04-25,2026-12-18,967,368.61,20.1651,3298
2DJX,C,2024-04-25,2026-12-18,967,368.74,62.0890,1095
2DJX,P,2024-04-25,2026-12-18,967,368.74,20.1984,1095
2DJX,C,2024-04-25,2026-12-18,967,369.24,61.7763,727
2DJX,P,2024-04-25,2026-12-18,967,369.24,20.3270,727
2DJX,C,2024-04-25,2026-12-18,967,370.0,61.3022,400
2DJX,C,2024-04-25,2026-12-18,967,372.47,59.7715,575
2DJX,P,2024-04-25,2026-12-18,967,372.47,21.1730,575
2DJX,C,2024-04-25,2026-12-18,967,373.64,59.0518,543
2DJX,P,2024-04-25,2026-12-18,967,373.64,21.4860,543
2DJX,C,2024-04-25,2026-12-18,967,383.9,52.8598,573
2DJX,P,2024-04-25,2026-12-18,967,383.9,24.3493,573
2DJX,C,2024-04-25,2026-12-18,967,385.15,52.1174,576
2DJX,P,2024-04-25,2026-12-18,967,385.15,24.7101,576
2DJX,C,2024-04-25,2026-12-18,967,389.67,49.4679,569
2DJX,P,2024-04-25,2026-12-18,967,389.67,26.0499,569
2DJX,C,2024-04-25,2026-12-18,967,391.64,48.3306,1836
2DJX,P,2024-04-25,2026-12-18,967,391.64,26.6513,1836
2DJX,C,2024-04-25,2026-12-18,967,404.28,41.2768,2665
2DJX,P,2024-04-25,2026-12-18,967,404.28,30.7534,2665
2DJX,C,2024-04-25,2026-12-18,967,405.32,40.7141,3597
2DJX,P,2024-04-25,2026-12-18,967,405.32,31.1086,3597
2DJX,C,2024-04-25,2026-12-18,967,413.12,36.5982,6265
2DJX,P,2024-04-25,2026-12-18,967,413.12,33.8769,6265
2DJX,C,2024-04-25,2026-12-18,967,415.71,35.2731,3957
2DJX,P,2024-04-25,2026-12-18,967,415.71,34.8377,3957
2DJX,C,2024-04-25,2026-12-18,967,420.4,32.9322,3876
2DJX,P,2024-04-25,2026-12-18,967,420.4,36.6361,3876
2DJX,C,2024-04-25,2026-12-18,967,421.01,32.6392,1682
2DJX,P,2024-04-25,2026-12-18,967,421.01,36.8815,1682
2DJX,C,2024-04-25,2026-12-18,967,450.0,20.4462,175
2DJX,P,2024-04-25,2027-12-17,1331,273.0,6.4263,100
2DJX,C,2024-04-25,2027-12-17,1331,334.27,95.2195,1026
2DJX,P,2024-04-25,2027-12-17,1331,334.27,15.9626,1026
2DJX,C,2024-04-25,2027-12-17,1331,343.42,89.4400,831
2DJX,P,2024-04-25,2027-12-17,1331,343.42,17.9328,831
2DJX,C,2024-04-25,2027-12-17,1331,346.79,87.3114,1304
2DJX,P,2024-04-25,2027-12-17,1331,346.79,18.6584,1304
2DJX,C,2024-04-25,2027-12-17,1331,356.29,81.3108,793
2DJX,P,2024-04-25,2027-12-17,1331,356.29,20.7040,793
2DJX,C,2024-04-25,2027-12-17,1331,356.48,81.1908,952
2DJX,P,2024-04-25,2027-12-17,1331,356.48,20.7449,952
2DJX,C,2024-04-25,2027-12-17,1331,363.3,76.8830,604
2DJX,P,2024-04-25,2027-12-17,1331,363.3,22.2134,604
2DJX,C,2024-04-25,2027-12-17,1331,366.15,75.0829,1364
2DJX,P,2024-04-25,2027-12-17,1331,366.15,22.8271,1364
2DJX,C,2024-04-25,2027-12-17,1331,372.62,70.9962,1196
2DJX,P,2024-04-25,2027-12-17,1331,372.62,24.2202,1196
2DJX,C,2024-04-25,2027-12-17,1331,373.38,70.5161,918
2DJX,P,2024-04-25,2027-12-17,1331,373.38,24.3838,918
2DJX,C,2024-04-25,2027-12-17,1331,375.73,69.0786,764
2DJX,P,2024-04-25,2027-12-17,1331,375.73,24.9367,764
2DJX,C,2024-04-25,2027-12-17,1331,375.89,68.9838,2350
2DJX,P,2024-04-25,2027-12-17,1331,375.89,24.9774,2350
2DJX,C,2024-04-25,2027-12-17,1331,379.49,66.8923,1914
2DJX,P,2024-04-25,2027-12-17,1331,379.49,25.9350,1914
2DJX,C,2024-04-25,2027-12-17,1331,382.55,65.1458,919
2DJX,P,2024-04-25,2027-12-17,1331,382.55,26.7802,919
2DJX,C,2024-04-25,2027-12-17,1331,383.36,64.6902,1475
2DJX,P,2024-04-25,2027-12-17,1331,383.36,27.0106,1475
2DJX,C,2024-04-25,2027-12-17,1331,384.46,64.0737,1183
2DJX,P,2024-04-25,2027-12-17,1331,384.46,27.3257,1183
2DJX,C,2024-04-25,2027-12-17,1331,385.47,63.5099,2356
2DJX,P,2024-04-25,2027-12-17,1331,385.47,27.6174,2356
2DJX,C,2024-04-25,2027-12-17,1331,386.41,62.9873,1625
2DJX,P,2024-04-25,2027-12-17,1331,386.41,27.8909,1625
2DJX,C,2024-04-25,2027-12-17,1331,389.03,61.5410,590
2DJX,P,2024-04-25,2027-12-17,1331,389.03,28.6636,590
2DJX,C,2024-04-25,2027-12-17,1331,389.13,61.4858,583
2DJX,P,2024-04-25,2027-12-17,1331,389.13,28.6931,583
2DJX,C,2024-04-25,2027-12-17,1331,391.55,60.1503,730
2DJX,P,2024-04-25,2027-12-17,1331,391.55,29.4073,730
2DJX,P,2024-04-25,2027-12-17,1331,400.0,31.9215,150
2DJX,C,2024-04-25,2027-12-17,1331,420.0,44.9683,600
2DJX,C,2024-04-25,2027-12-17,1331,432.61,38.6452,258
2DJX,P,2024-04-25,2027-12-17,1331,432.61,42.6784,258
2DJX,C,2024-04-25,2027-12-17,1331,433.13,38.4065,257
2DJX,P,2024-04-25,2027-12-17,1331,433.13,42.8801,257
2DJX,C,2024-04-25,2027-12-17,1331,438.07,36.2568,768
2DJX,P,2024-04-25,2027-12-17,1331,438.07,44.9144,768
2DJX,C,2024-04-25,2028-12-15,1695,366.84,85.0762,279
2DJX,P,2024-04-25,2028-12-15,1695,366.84,25.9746,279
2DJX,C,2024-04-25,2028-12-15,1695,369.22,83.4594,1788
2DJX,P,2024-04-25,2028-12-15,1695,369.22,26.2936,1788
2DJX,C,2024-04-25,2028-12-15,1695,396.12,67.8325,290
2DJX,P,2024-04-25,2028-12-15,1695,396.12,32.5459,290
2DJX,C,2024-04-25,2028-12-15,1695,397.96,66.8856,2316
2DJX,P,2024-04-25,2028-12-15,1695,397.96,33.0956,2316
2DJX,C,2024-04-25,2028-12-15,1695,406.67,62.4031,717
2DJX,P,2024-04-25,2028-12-15,1695,406.67,35.6974,717
2DJX,C,2024-04-25,2028-12-15,1695,408.74,61.3608,1566
2DJX,P,2024-04-25,2028-12-15,1695,408.74,36.3387,1566
2DJX,C,2024-04-25,2028-12-15,1695,427.17,52.0806,928
2DJX,P,2024-04-25,2028-12-15,1695,427.17,42.0486,928
2DJX,C,2024-04-25,2028-12-15,1695,428.11,51.6073,1066
2DJX,P,2024-04-25,2028-12-15,1695,428.11,42.3399,1066
2DJX,C,2024-04-25,2028-12-15,1695,434.6,48.3393,528
2DJX,P,2024-04-25,2028-12-15,1695,434.6,44.3506,528
2DJX,C,2024-04-25,2028-12-15,1695,442.85,44.2243,388
