SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,C,2024-04-03,2024-12-20,261,280.54,118.6810,1738
2DJX,P,2024-04-03,2024-12-20,261,280.54,1.3190,1738
2DJX,C,2024-04-03,2024-12-20,261,287.31,112.3431,1334
2DJX,P,2024-04-03,2024-12-20,261,287.31,1.5077,1334
2DJX,C,2024-04-03,2024-12-20,261,288.67,111.0731,678
2DJX,P,2024-04-03,2024-12-20,261,288.67,1.5488,678
2DJX,C,2024-04-03,2024-12-20,261,291.0,108.8981,1322
2DJX,P,2024-04-03,2024-12-20,261,291.0,1.6200,1322
2DJX,P,2024-04-03,2024-12-20,261,301.0,1.9518,950
2DJX,C,2024-04-03,2024-12-20,261,309.84,91.4168,3408
2DJX,P,2024-04-03,2024-12-20,261,309.84,2.3013,3408
2DJX,C,2024-04-03,2024-12-20,261,326.81,75.8875,3080
2DJX,P,2024-04-03,2024-12-20,261,326.81,3.1318,3080
2DJX,P,2024-04-03,2024-12-20,261,330.01,3.3207,900
2DJX,C,2024-04-03,2024-12-20,261,330.67,72.3942,885
2DJX,P,2024-04-03,2024-12-20,261,330.67,3.3597,885
2DJX,C,2024-04-03,2024-12-20,261,333.87,69.4982,729
2DJX,P,2024-04-03,2024-12-20,261,333.87,3.5486,729
2DJX,C,2024-04-03,2024-12-20,261,336.28,67.3315,868
2DJX,P,2024-04-03,2024-12-20,261,336.28,3.7052,868
2DJX,C,2024-04-03,2024-12-20,261,336.4,67.2243,2032
2DJX,P,2024-04-03,2024-12-20,261,336.4,3.7137,2032
2DJX,C,2024-04-03,2024-12-20,261,338.52,65.3324,1010
2DJX,P,2024-04-03,2024-12-20,261,338.52,3.8656,1010
2DJX,C,2024-04-03,2024-12-20,261,338.66,65.2077,575
2DJX,P,2024-04-03,2024-12-20,261,338.66,3.8758,575
2DJX,C,2024-04-03,2024-12-20,261,341.46,62.7207,2306
2DJX,P,2024-04-03,2024-12-20,261,341.46,4.0881,2306
2DJX,C,2024-04-03,2024-12-20,261,344.66,59.8943,733
2DJX,P,2024-04-03,2024-12-20,261,344.66,4.3467,733
2DJX,C,2024-04-03,2024-12-20,261,345.61,59.0567,1824
2DJX,P,2024-04-03,2024-12-20,261,345.61,4.4249,1824
2DJX,C,2024-04-03,2024-12-20,261,346.52,58.2548,1499
2DJX,P,2024-04-03,2024-12-20,261,346.52,4.5003,1499
2DJX,C,2024-04-03,2024-12-20,261,347.16,57.6916,1512
2DJX,P,2024-04-03,2024-12-20,261,347.16,4.5541,1512
2DJX,C,2024-04-03,2024-12-20,261,347.61,57.2960,1537
2DJX,P,2024-04-03,2024-12-20,261,347.61,4.5922,1537
2DJX,C,2024-04-03,2024-12-20,261,347.7,57.2169,615
2DJX,P,2024-04-03,2024-12-20,261,347.7,4.5999,615
2DJX,C,2024-04-03,2024-12-20,261,348.05,56.9094,306
2DJX,P,2024-04-03,2024-12-20,261,348.05,4.6298,306
2DJX,C,2024-04-03,2024-12-20,261,349.41,55.7163,763
2DJX,P,2024-04-03,2024-12-20,261,349.41,4.7479,763
2DJX,C,2024-04-03,2024-12-20,261,349.79,55.3835,2131
2DJX,P,2024-04-03,2024-12-20,261,349.79,4.7814,2131
2DJX,C,2024-04-03,2024-12-20,261,350.01,55.1911,1450
2DJX,C,2024-04-03,2024-12-20,261,350.55,54.7272,1405
2DJX,P,2024-04-03,2024-12-20,261,350.55,4.8578,1405
2DJX,C,2024-04-03,2024-12-20,261,351.74,53.7072,4451
2DJX,P,2024-04-03,2024-12-20,261,351.74,4.9850,4451
2DJX,C,2024-04-03,2024-12-20,261,351.8,53.6559,7419
2DJX,P,2024-04-03,2024-12-20,261,351.8,4.9915,7419
2DJX,C,2024-04-03,2024-12-20,261,351.9,53.5703,1491
2DJX,P,2024-04-03,2024-12-20,261,351.9,5.0024,1491
2DJX,C,2024-04-03,2024-12-20,261,353.04,52.5966,5912
2DJX,P,2024-04-03,2024-12-20,261,353.04,5.1276,5912
2DJX,C,2024-04-03,2024-12-20,261,353.21,52.4516,5911
2DJX,P,2024-04-03,2024-12-20,261,353.21,5.1466,5911
2DJX,C,2024-04-03,2024-12-20,261,355.46,50.5408,2922
2DJX,P,2024-04-03,2024-12-20,261,355.46,5.4048,2922
2DJX,C,2024-04-03,2024-12-20,261,355.58,50.4395,1474
2DJX,P,2024-04-03,2024-12-20,261,355.58,5.4192,1474
2DJX,C,2024-04-03,2024-12-20,261,356.36,49.7819,1180
2DJX,P,2024-04-03,2024-12-20,261,356.36,5.5135,1180
2DJX,C,2024-04-03,2024-12-20,261,359.14,47.4511,2930
2DJX,P,2024-04-03,2024-12-20,261,359.14,5.8628,2930
2DJX,C,2024-04-03,2024-12-20,261,359.16,47.4344,3660
2DJX,P,2024-04-03,2024-12-20,261,359.16,5.8653,3660
2DJX,C,2024-04-03,2024-12-20,261,369.26,39.2504,855
2DJX,P,2024-04-03,2024-12-20,261,369.26,7.4181,855
2DJX,C,2024-04-03,2024-12-20,261,374.8,35.0231,2768
2DJX,P,2024-04-03,2024-12-20,261,374.8,8.5317,2768
2DJX,C,2024-04-03,2024-12-20,261,374.91,34.9409,2768
2DJX,P,2024-04-03,2024-12-20,261,374.91,8.5555,2768
2DJX,C,2024-04-03,2024-12-20,261,375.04,34.8438,6229
2DJX,P,2024-04-03,2024-12-20,261,375.04,8.5837,6229
2DJX,C,2024-04-03,2024-12-20,261,380.85,30.5949,2719
2DJX,P,2024-04-03,2024-12-20,261,380.85,9.9359,2719
2DJX,C,2024-04-03,2024-12-20,261,383.34,28.8358,4838
2DJX,P,2024-04-03,2024-12-20,261,383.34,10.5773,4838
2DJX,C,2024-04-03,2024-12-20,261,385.64,27.2492,1342
2DJX,P,2024-04-03,2024-12-20,261,385.64,11.2079,1342
2DJX,C,2024-04-03,2024-12-20,261,394.63,21.4444,2600
2DJX,P,2024-04-03,2024-12-20,261,394.63,14.0699,2600
2DJX,C,2024-04-03,2024-12-20,261,396.79,20.1589,1297
2DJX,P,2024-04-03,2024-12-20,261,396.79,14.8667,1297
2DJX,C,2024-04-03,2024-12-20,261,397.43,19.7863,1296
2DJX,P,2024-04-03,2024-12-20,261,397.43,15.1111,1296
2DJX,C,2024-04-03,2024-12-20,261,397.83,19.5550,517
2DJX,P,2024-04-03,2024-12-20,261,397.83,15.2654,517
2DJX,C,2024-04-03,2024-12-20,261,399.0,18.8859,1935
2DJX,P,2024-04-03,2024-12-20,261,399.0,15.7243,1935
2DJX,C,2024-04-03,2024-12-20,261,399.51,18.5980,3092
2DJX,P,2024-04-03,2024-12-20,261,399.51,15.9280,3092
2DJX,C,2024-04-03,2024-12-20,261,399.53,18.5867,5156
2DJX,P,2024-04-03,2024-12-20,261,399.53,15.9360,5156
2DJX,C,2024-04-03,2024-12-20,261,399.73,18.4738,4777
2DJX,P,2024-04-03,2024-12-20,261,399.73,16.0159,4777
2DJX,C,2024-04-03,2024-12-20,261,400.01,18.3157,1000
2DJX,C,2024-04-03,2024-12-20,261,400.7,17.9262,4114
2DJX,P,2024-04-03,2024-12-20,261,400.7,16.4034,4114
2DJX,C,2024-04-03,2024-12-20,261,402.53,16.9067,512
2DJX,P,2024-04-03,2024-12-20,261,402.53,17.1481,512
2DJX,C,2024-04-03,2024-12-20,261,420.01,8.8463,825
2DJX,C,2024-04-03,2025-01-17,289,400.0,19.9704,600
2DJX,C,2024-04-03,2025-12-19,625,258.95,146.6533,4024
2DJX,P,2024-04-03,2025-12-19,625,258.95,2.8484,4024
2DJX,C,2024-04-03,2025-12-19,625,291.59,118.1820,983
2DJX,P,2024-04-03,2025-12-19,625,291.59,4.5263,983
2DJX,C,2024-04-03,2025-12-19,625,299.21,111.6813,1285
2DJX,P,2024-04-03,2025-12-19,625,299.21,5.0642,1285
2DJX,P,2024-04-03,2025-12-19,625,310.01,5.9509,600
2DJX,C,2024-04-03,2025-12-19,625,322.58,92.2098,822
2DJX,P,2024-04-03,2025-12-19,625,322.58,7.1793,822
2DJX,C,2024-04-03,2025-12-19,625,330.07,86.1459,596
2DJX,P,2024-04-03,2025-12-19,625,330.07,8.0338,596
2DJX,C,2024-04-03,2025-12-19,625,331.06,85.3569,592
2DJX,P,2024-04-03,2025-12-19,625,331.06,8.1592,592
2DJX,C,2024-04-03,2025-12-19,625,331.67,84.8715,614
2DJX,P,2024-04-03,2025-12-19,625,331.67,8.2373,614
2DJX,C,2024-04-03,2025-12-19,625,334.6,82.5492,587
2DJX,P,2024-04-03,2025-12-19,625,334.6,8.6214,587
2DJX,C,2024-04-03,2025-12-19,625,334.61,82.5413,587
2DJX,P,2024-04-03,2025-12-19,625,334.61,8.6227,587
2DJX,C,2024-04-03,2025-12-19,625,336.26,81.2355,3333
2DJX,P,2024-04-03,2025-12-19,625,336.26,8.8410,3333
2DJX,C,2024-04-03,2025-12-19,625,336.3,81.2038,291
2DJX,P,2024-04-03,2025-12-19,625,336.3,8.8463,291
2DJX,C,2024-04-03,2025-12-19,625,340.56,77.8541,1428
2DJX,P,2024-04-03,2025-12-19,625,340.56,9.4316,1428
2DJX,C,2024-04-03,2025-12-19,625,341.18,77.3725,1716
2DJX,P,2024-04-03,2025-12-19,625,341.18,9.5226,1716
2DJX,C,2024-04-03,2025-12-19,625,342.03,76.7133,1431
2DJX,P,2024-04-03,2025-12-19,625,342.03,9.6486,1431
2DJX,C,2024-04-03,2025-12-19,625,342.23,76.5584,576
2DJX,P,2024-04-03,2025-12-19,625,342.23,9.6784,576
2DJX,C,2024-04-03,2025-12-19,625,346.19,73.5079,1410
2DJX,P,2024-04-03,2025-12-19,625,346.19,10.2857,1410
2DJX,C,2024-04-03,2025-12-19,625,347.24,72.7043,1434
2DJX,P,2024-04-03,2025-12-19,625,347.24,10.4520,1434
2DJX,C,2024-04-03,2025-12-19,625,347.32,72.6432,1004
2DJX,P,2024-04-03,2025-12-19,625,347.32,10.4647,1004
2DJX,C,2024-04-03,2025-12-19,625,356.07,66.0590,1407
2DJX,P,2024-04-03,2025-12-19,625,356.07,11.9628,1407
2DJX,C,2024-04-03,2025-12-19,625,356.17,65.9843,758
2DJX,P,2024-04-03,2025-12-19,625,356.17,11.9805,758
2DJX,C,2024-04-03,2025-12-19,625,356.61,65.6559,418
2DJX,P,2024-04-03,2025-12-19,625,356.61,12.0586,418
2DJX,C,2024-04-03,2025-12-19,625,358.97,63.9023,700
2DJX,P,2024-04-03,2025-12-19,625,358.97,12.4849,700
2DJX,C,2024-04-03,2025-12-19,625,359.5,63.5103,420
2DJX,P,2024-04-03,2025-12-19,625,359.5,12.5824,420
2DJX,C,2024-04-03,2025-12-19,625,360.32,62.9077,9620
2DJX,P,2024-04-03,2025-12-19,625,360.32,12.7373,9620
2DJX,C,2024-04-03,2025-12-19,625,362.3,61.4699,295
2DJX,P,2024-04-03,2025-12-19,625,362.3,13.1284,295
2DJX,C,2024-04-03,2025-12-19,625,362.64,61.2240,442
2DJX,P,2024-04-03,2025-12-19,625,362.64,13.1965,442
2DJX,C,2024-04-03,2025-12-19,625,362.76,61.1373,1184
2DJX,P,2024-04-03,2025-12-19,625,362.76,13.2207,1184
2DJX,C,2024-04-03,2025-12-19,625,363.11,60.8846,3670
2DJX,P,2024-04-03,2025-12-19,625,363.11,13.2913,3670
2DJX,C,2024-04-03,2025-12-19,625,363.24,60.7908,2936
2DJX,P,2024-04-03,2025-12-19,625,363.24,13.3176,2936
2DJX,C,2024-04-03,2025-12-19,625,363.91,60.3082,862
2DJX,P,2024-04-03,2025-12-19,625,363.91,13.4538,862
2DJX,C,2024-04-03,2025-12-19,625,365.36,59.2678,1327
2DJX,P,2024-04-03,2025-12-19,625,365.36,13.7527,1327
2DJX,C,2024-04-03,2025-12-19,625,365.42,59.2249,3408
2DJX,P,2024-04-03,2025-12-19,625,365.42,13.7652,3408
2DJX,C,2024-04-03,2025-12-19,625,367.19,57.9627,862
2DJX,P,2024-04-03,2025-12-19,625,367.19,14.1380,862
2DJX,C,2024-04-03,2025-12-19,625,368.31,57.1685,1764
2DJX,P,2024-04-03,2025-12-19,625,368.31,14.3783,1764
2DJX,C,2024-04-03,2025-12-19,625,369.84,56.0891,284
2DJX,P,2024-04-03,2025-12-19,625,369.84,14.7121,284
2DJX,C,2024-04-03,2025-12-19,625,370.0,55.9765,1250
2DJX,C,2024-04-03,2025-12-19,625,370.15,55.8711,853
2DJX,P,2024-04-03,2025-12-19,625,370.15,14.7806,853
2DJX,C,2024-04-03,2025-12-19,625,371.88,54.6600,717
2DJX,P,2024-04-03,2025-12-19,625,371.88,15.1674,717
2DJX,C,2024-04-03,2025-12-19,625,377.43,50.8331,1981
2DJX,P,2024-04-03,2025-12-19,625,377.43,16.4670,1981
2DJX,C,2024-04-03,2025-12-19,625,396.77,38.3266,1067
2DJX,P,2024-04-03,2025-12-19,625,396.77,21.8246,1067
2DJX,C,2024-04-03,2025-12-19,625,405.19,33.3274,1302
2DJX,P,2024-04-03,2025-12-19,625,405.19,24.6029,1302
2DJX,C,2024-04-03,2025-12-19,625,405.27,33.2813,1302
2DJX,P,2024-04-03,2025-12-19,625,405.27,24.6307,1302
2DJX,C,2024-04-03,2025-12-19,625,408.1,31.6698,1942
2DJX,P,2024-04-03,2025-12-19,625,408.1,25.6333,1942
2DJX,C,2024-04-03,2025-12-19,625,408.93,31.2035,4909
2DJX,P,2024-04-03,2025-12-19,625,408.93,25.9336,4909
2DJX,C,2024-04-03,2025-12-19,625,409.6,30.8291,2587
2DJX,P,2024-04-03,2025-12-19,625,409.6,26.1781,2587
2DJX,C,2024-04-03,2025-12-19,625,409.73,30.7567,2579
2DJX,P,2024-04-03,2025-12-19,625,409.73,26.2258,2579
2DJX,C,2024-04-03,2025-12-19,625,409.74,30.7512,1935
2DJX,P,2024-04-03,2025-12-19,625,409.74,26.2295,1935
2DJX,C,2024-04-03,2025-12-19,625,410.47,30.3507,3092
2DJX,P,2024-04-03,2025-12-19,625,410.47,26.5033,3092
2DJX,C,2024-04-03,2026-06-18,806,400.0,44.0493,250
2DJX,C,2024-04-03,2026-06-18,806,420.0,32.9331,250
2DJX,C,2024-04-03,2026-12-18,989,332.33,96.2115,2350
2DJX,P,2024-04-03,2026-12-18,989,332.33,12.6337,2350
2DJX,C,2024-04-03,2026-12-18,989,333.16,95.5940,986
2DJX,P,2024-04-03,2026-12-18,989,333.16,12.7543,986
2DJX,C,2024-04-03,2026-12-18,989,339.95,90.6188,870
2DJX,P,2024-04-03,2026-12-18,989,339.95,13.8168,870
2DJX,C,2024-04-03,2026-12-18,989,341.95,89.1752,1296
2DJX,P,2024-04-03,2026-12-18,989,341.95,14.1517,1296
2DJX,C,2024-04-03,2026-12-18,989,344.6,87.2726,791
2DJX,P,2024-04-03,2026-12-18,989,344.6,14.6055,791
2DJX,C,2024-04-03,2026-12-18,989,347.61,85.1304,864
2DJX,P,2024-04-03,2026-12-18,989,347.61,15.1398,864
2DJX,C,2024-04-03,2026-12-18,989,348.5,84.4992,1180
2DJX,P,2024-04-03,2026-12-18,989,348.5,15.3000,1180
2DJX,C,2024-04-03,2026-12-18,989,353.12,81.2228,991
2DJX,P,2024-04-03,2026-12-18,989,353.12,16.1318,991
2DJX,C,2024-04-03,2026-12-18,989,353.14,81.2086,288
2DJX,P,2024-04-03,2026-12-18,989,353.14,16.1354,288
2DJX,C,2024-04-03,2026-12-18,989,353.86,80.6992,710
2DJX,P,2024-04-03,2026-12-18,989,353.86,16.2662,710
2DJX,C,2024-04-03,2026-12-18,989,354.49,80.2541,3579
2DJX,P,2024-04-03,2026-12-18,989,354.49,16.3813,3579
2DJX,C,2024-04-03,2026-12-18,989,358.9,77.2023,281
2DJX,P,2024-04-03,2026-12-18,989,358.9,17.2509,281
2DJX,C,2024-04-03,2026-12-18,989,358.97,77.1542,561
2DJX,P,2024-04-03,2026-12-18,989,358.97,17.2651,561
2DJX,C,2024-04-03,2026-12-18,989,359.34,76.9004,749
2DJX,P,2024-04-03,2026-12-18,989,359.34,17.3403,749
2DJX,C,2024-04-03,2026-12-18,989,359.47,76.8113,701
2DJX,P,2024-04-03,2026-12-18,989,359.47,17.3668,701
2DJX,C,2024-04-03,2026-12-18,989,359.67,76.6742,1211
2DJX,P,2024-04-03,2026-12-18,989,359.67,17.4075,1211
2DJX,C,2024-04-03,2026-12-18,989,362.99,74.4138,426
2DJX,P,2024-04-03,2026-12-18,989,362.99,18.0993,426
2DJX,C,2024-04-03,2026-12-18,989,363.35,74.1700,832
2DJX,P,2024-04-03,2026-12-18,989,363.35,18.1757,832
2DJX,C,2024-04-03,2026-12-18,989,366.71,71.9075,550
2DJX,P,2024-04-03,2026-12-18,989,366.71,18.9009,550
2DJX,C,2024-04-03,2026-12-18,989,368.27,70.8648,590
2DJX,P,2024-04-03,2026-12-18,989,368.27,19.2453,590
2DJX,C,2024-04-03,2026-12-18,989,368.61,70.6382,3298
2DJX,P,2024-04-03,2026-12-18,989,368.61,19.3211,3298
2DJX,C,2024-04-03,2026-12-18,989,368.74,70.5516,1095
2DJX,P,2024-04-03,2026-12-18,989,368.74,19.3501,1095
2DJX,C,2024-04-03,2026-12-18,989,369.24,70.2189,727
2DJX,P,2024-04-03,2026-12-18,989,369.24,19.4620,727
2DJX,C,2024-04-03,2026-12-18,989,370.0,69.7143,400
2DJX,C,2024-04-03,2026-12-18,989,372.47,68.0825,575
2DJX,P,2024-04-03,2026-12-18,989,372.47,20.1978,575
2DJX,C,2024-04-03,2026-12-18,989,373.64,67.3141,543
2DJX,P,2024-04-03,2026-12-18,989,373.64,20.4698,543
2DJX,C,2024-04-03,2026-12-18,989,383.9,60.7312,573
2DJX,P,2024-04-03,2026-12-18,989,383.9,23.0102,573
2DJX,C,2024-04-03,2026-12-18,989,385.15,59.9511,576
2DJX,P,2024-04-03,2026-12-18,989,385.15,23.3416,576
2DJX,C,2024-04-03,2026-12-18,989,389.67,57.1618,569
2DJX,P,2024-04-03,2026-12-18,989,389.67,24.5716,569
2DJX,C,2024-04-03,2026-12-18,989,391.64,55.9619,1836
2DJX,P,2024-04-03,2026-12-18,989,391.64,25.1234,1836
2DJX,C,2024-04-03,2026-12-18,989,404.28,48.5132,2665
2DJX,P,2024-04-03,2026-12-18,989,404.28,28.9144,2665
2DJX,C,2024-04-03,2026-12-18,989,405.32,47.9215,3597
2DJX,P,2024-04-03,2026-12-18,989,405.32,29.2474,3597
2DJX,C,2024-04-03,2026-12-18,989,413.12,43.5796,6265
2DJX,P,2024-04-03,2026-12-18,989,413.12,31.8414,6265
2DJX,C,2024-04-03,2026-12-18,989,420.4,39.6843,3876
2DJX,P,2024-04-03,2026-12-18,989,420.4,34.4197,3876
2DJX,P,2024-04-03,2027-12-17,1353,273.0,8.0325,100
2DJX,C,2024-04-03,2027-12-17,1353,334.27,104.6862,1026
2DJX,P,2024-04-03,2027-12-17,1353,334.27,16.4356,1026
2DJX,C,2024-04-03,2027-12-17,1353,343.42,98.3736,831
2DJX,P,2024-04-03,2027-12-17,1353,343.42,17.9641,831
2DJX,C,2024-04-03,2027-12-17,1353,346.79,96.1032,1304
2DJX,P,2024-04-03,2027-12-17,1353,346.79,18.5816,1304
2DJX,C,2024-04-03,2027-12-17,1353,356.29,89.7950,793
2DJX,P,2024-04-03,2027-12-17,1353,356.29,20.4144,793
2DJX,C,2024-04-03,2027-12-17,1353,356.48,89.6696,952
2DJX,P,2024-04-03,2027-12-17,1353,356.48,20.4519,952
2DJX,C,2024-04-03,2027-12-17,1353,363.3,85.1695,604
2DJX,P,2024-04-03,2027-12-17,1353,363.3,21.7962,604
2DJX,C,2024-04-03,2027-12-17,1353,366.15,83.3289,1364
2DJX,P,2024-04-03,2027-12-17,1353,366.15,22.3979,1364
2DJX,C,2024-04-03,2027-12-17,1353,372.62,79.2313,1196
2DJX,P,2024-04-03,2027-12-17,1353,372.62,23.8448,1196
2DJX,C,2024-04-03,2027-12-17,1353,373.38,78.7542,918
2DJX,P,2024-04-03,2027-12-17,1353,373.38,24.0190,918
2DJX,C,2024-04-03,2027-12-17,1353,375.73,77.2915,764
2DJX,P,2024-04-03,2027-12-17,1353,375.73,24.5701,764
2DJX,C,2024-04-03,2027-12-17,1353,375.89,77.1926,2350
2DJX,P,2024-04-03,2027-12-17,1353,375.89,24.6083,2350
2DJX,C,2024-04-03,2027-12-17,1353,379.49,74.9786,1914
2DJX,P,2024-04-03,2027-12-17,1353,379.49,25.4793,1914
2DJX,C,2024-04-03,2027-12-17,1353,382.55,73.0977,919
2DJX,P,2024-04-03,2027-12-17,1353,382.55,26.2208,919
2DJX,C,2024-04-03,2027-12-17,1353,383.36,72.6024,1475
2DJX,P,2024-04-03,2027-12-17,1353,383.36,26.4195,1475
2DJX,C,2024-04-03,2027-12-17,1353,384.46,71.9316,1183
2DJX,P,2024-04-03,2027-12-17,1353,384.46,26.6913,1183
2DJX,C,2024-04-03,2027-12-17,1353,385.47,71.3175,2356
2DJX,P,2024-04-03,2027-12-17,1353,385.47,26.9428,2356
2DJX,C,2024-04-03,2027-12-17,1353,386.41,70.7476,1625
2DJX,P,2024-04-03,2027-12-17,1353,386.41,27.1785,1625
2DJX,C,2024-04-03,2027-12-17,1353,389.03,69.1677,590
2DJX,P,2024-04-03,2027-12-17,1353,389.03,27.8438,590
2DJX,C,2024-04-03,2027-12-17,1353,389.13,69.1077,583
2DJX,P,2024-04-03,2027-12-17,1353,389.13,27.8694,583
2DJX,C,2024-04-03,2027-12-17,1353,391.55,67.6807,730
2DJX,P,2024-04-03,2027-12-17,1353,391.55,28.5163,730
2DJX,P,2024-04-03,2027-12-17,1353,400.0,30.8905,150
2DJX,C,2024-04-03,2027-12-17,1353,420.0,51.8910,600
2DJX,C,2024-04-03,2027-12-17,1353,432.61,45.4566,258
2DJX,P,2024-04-03,2027-12-17,1353,432.61,41.4786,258
2DJX,C,2024-04-03,2027-12-17,1353,433.13,45.1938,257
2DJX,P,2024-04-03,2027-12-17,1353,433.13,41.6615,257
2DJX,C,2024-04-03,2027-12-17,1353,438.07,42.7290,768
2DJX,P,2024-04-03,2027-12-17,1353,438.07,43.4299,768
2DJX,C,2024-04-03,2028-12-15,1717,366.84,92.7948,279
2DJX,P,2024-04-03,2028-12-15,1717,366.84,25.4560,279
2DJX,C,2024-04-03,2028-12-15,1717,369.22,91.3220,1788
2DJX,P,2024-04-03,2028-12-15,1717,369.22,25.9491,1788
2DJX,C,2024-04-03,2028-12-15,1717,396.12,75.4219,290
2DJX,P,2024-04-03,2028-12-15,1717,396.12,32.2699,290
2DJX,C,2024-04-03,2028-12-15,1717,397.96,74.3729,2316
2DJX,P,2024-04-03,2028-12-15,1717,397.96,32.7408,2316
2DJX,C,2024-04-03,2028-12-15,1717,406.67,69.5842,717
2DJX,P,2024-04-03,2028-12-15,1717,406.67,35.1470,717
2DJX,C,2024-04-03,2028-12-15,1717,408.74,68.4707,1566
2DJX,P,2024-04-03,2028-12-15,1717,408.74,35.7435,1566
2DJX,C,2024-04-03,2028-12-15,1717,427.17,58.8641,928
2DJX,P,2024-04-03,2028-12-15,1717,427.17,41.3610,928
2DJX,C,2024-04-03,2028-12-15,1717,428.11,58.3938,1066
2DJX,P,2024-04-03,2028-12-15,1717,428.11,41.6672,1066
2DJX,C,2024-04-03,2028-12-15,1717,434.6,55.1833,528
2DJX,P,2024-04-03,2028-12-15,1717,434.6,43.8178,528
2DJX,C,2024-04-03,2028-12-15,1717,442.85,51.1869,388
2DJX,P,2024-04-03,2028-12-15,1717,442.85,46.6363,388
2DJX,C,2024-04-03,2028-12-15,1717,443.22,51.0088,516
2DJX,P,2024-04-03,2028-12-15,1717,443.22,46.7639,516
2DJX,C,2024-04-03,2029-12-21,2088,406.97,79.2582,725
2DJX,P,2024-04-03,2029-12-21,2088,406.97,36.9357,725
2NDX,P,2024-04-03,2024-04-19,16,14000.01,1.8177,20
2NDX,P,2024-04-03,2024-04-19,16,15000.01,3.6823,15
2NDX,C,2024-04-03,2024-04-19,16,15500.01,2719.962,10
2NDX,P,2024-04-03,2024-04-19,16,16000.01,7.4501,8
2NDX,P,2024-04-03,2024-05-17,44,16000.01,32.8211,22
2NDX,P,2024-04-03,2024-06-21,79,9500.01,1.7140,30
