SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,C,2024-04-29,2024-06-21,53,381.07,9.3526,3957
2DJX,P,2024-04-29,2024-06-21,53,381.07,4.7975,3957
2DJX,C,2024-04-29,2024-06-21,53,384.03,7.4975,5888
2DJX,P,2024-04-29,2024-06-21,53,384.03,5.8795,5888
2DJX,C,2024-04-29,2024-06-21,53,384.38,7.2906,654
2DJX,P,2024-04-29,2024-06-21,53,384.38,6.0198,654
2DJX,C,2024-04-29,2024-06-21,53,386.64,6.0261,1682
2DJX,P,2024-04-29,2024-06-21,53,386.64,6.9977,1682
2DJX,C,2024-04-29,2024-06-21,53,391.16,3.8901,2587
2DJX,P,2024-04-29,2024-06-21,53,391.16,9.3467,2587
2DJX,C,2024-04-29,2024-06-21,53,392.73,3.2877,12888
2DJX,P,2024-04-29,2024-06-21,53,392.73,10.3021,12888
2DJX,C,2024-04-29,2024-06-21,53,392.82,3.2550,8375
2DJX,P,2024-04-29,2024-06-21,53,392.82,10.3587,8375
2DJX,C,2024-04-29,2024-06-21,53,393.0,3.1903,79
2DJX,P,2024-04-29,2024-06-21,53,393.0,10.4726,79
2DJX,C,2024-04-29,2024-06-21,53,393.3,3.0842,3860
2DJX,P,2024-04-29,2024-06-21,53,393.3,10.6642,3860
2DJX,C,2024-04-29,2024-06-21,53,393.31,3.0807,643
2DJX,P,2024-04-29,2024-06-21,53,393.31,10.6706,643
2DJX,C,2024-04-29,2024-06-21,53,395.13,2.4873,512
2DJX,P,2024-04-29,2024-06-21,53,395.13,11.8831,512
2DJX,P,2024-04-29,2024-08-16,109,360.0,2.7637,400
2DJX,C,2024-04-29,2024-09-20,144,363.89,29.2553,4245
2DJX,P,2024-04-29,2024-09-20,144,363.89,4.1981,4245
2DJX,C,2024-04-29,2024-10-18,172,400.01,7.7372,1000
2DJX,C,2024-04-29,2024-11-15,200,400.01,9.3811,2000
2DJX,C,2024-04-29,2024-12-20,235,240.47,148.7529,1173
2DJX,P,2024-04-29,2024-12-20,235,240.47,0.2572,1173
2DJX,C,2024-04-29,2024-12-20,235,251.15,138.6328,940
2DJX,P,2024-04-29,2024-12-20,235,251.15,0.4618,940
2DJX,C,2024-04-29,2024-12-20,235,261.01,129.3937,910
2DJX,P,2024-04-29,2024-12-20,235,261.01,0.7546,910
2DJX,C,2024-04-29,2024-12-20,235,262.81,127.7205,360
2DJX,P,2024-04-29,2024-12-20,235,262.81,0.8215,360
2DJX,C,2024-04-29,2024-12-20,235,264.12,126.5057,1700
2DJX,P,2024-04-29,2024-12-20,235,264.12,0.8732,1700
2DJX,C,2024-04-29,2024-12-20,235,265.31,125.4044,1614
2DJX,P,2024-04-29,2024-12-20,235,265.31,0.9223,1614
2DJX,C,2024-04-29,2024-12-20,235,265.89,124.8685,893
2DJX,P,2024-04-29,2024-12-20,235,265.89,0.9470,893
2DJX,C,2024-04-29,2024-12-20,235,266.52,124.2869,579
2DJX,P,2024-04-29,2024-12-20,235,266.52,0.9745,579
2DJX,C,2024-04-29,2024-12-20,235,268.0,122.9236,1062
2DJX,P,2024-04-29,2024-12-20,235,268.0,1.0420,1062
2DJX,C,2024-04-29,2024-12-20,235,270.26,120.8449,1100
2DJX,P,2024-04-29,2024-12-20,235,270.26,1.1480,1100
2DJX,C,2024-04-29,2024-12-20,235,270.91,120.2470,2113
2DJX,P,2024-04-29,2024-12-20,235,270.91,1.1786,2113
2DJX,C,2024-04-29,2024-12-20,235,271.05,120.1182,1233
2DJX,P,2024-04-29,2024-12-20,235,271.05,1.1851,1233
2DJX,C,2024-04-29,2024-12-20,235,271.08,120.0907,528
2DJX,P,2024-04-29,2024-12-20,235,271.08,1.1866,528
2DJX,C,2024-04-29,2024-12-20,235,271.75,119.4747,1078
2DJX,P,2024-04-29,2024-12-20,235,271.75,1.2183,1078
2DJX,C,2024-04-29,2024-12-20,235,273.52,117.8475,715
2DJX,P,2024-04-29,2024-12-20,235,273.52,1.3022,715
2DJX,C,2024-04-29,2024-12-20,235,276.52,115.0896,1721
2DJX,P,2024-04-29,2024-12-20,235,276.52,1.4445,1721
2DJX,C,2024-04-29,2024-12-20,235,280.54,111.3941,1738
2DJX,P,2024-04-29,2024-12-20,235,280.54,1.6352,1738
2DJX,C,2024-04-29,2024-12-20,235,287.31,105.1705,1334
2DJX,P,2024-04-29,2024-12-20,235,287.31,1.9564,1334
2DJX,C,2024-04-29,2024-12-20,235,288.67,103.9203,678
2DJX,P,2024-04-29,2024-12-20,235,288.67,2.0209,678
2DJX,C,2024-04-29,2024-12-20,235,291.0,101.7783,1322
2DJX,P,2024-04-29,2024-12-20,235,291.0,2.1314,1322
2DJX,P,2024-04-29,2024-12-20,235,301.0,2.6058,950
2DJX,C,2024-04-29,2024-12-20,235,309.84,84.4589,3408
2DJX,P,2024-04-29,2024-12-20,235,309.84,3.0252,3408
2DJX,C,2024-04-29,2024-12-20,235,326.81,68.8586,3080
2DJX,P,2024-04-29,2024-12-20,235,326.81,3.8302,3080
2DJX,P,2024-04-29,2024-12-20,235,330.01,3.9820,900
2DJX,C,2024-04-29,2024-12-20,235,330.67,65.3101,885
2DJX,P,2024-04-29,2024-12-20,235,330.67,4.0133,885
2DJX,C,2024-04-29,2024-12-20,235,333.87,62.3684,729
2DJX,P,2024-04-29,2024-12-20,235,333.87,4.1651,729
2DJX,C,2024-04-29,2024-12-20,235,336.28,60.1529,868
2DJX,P,2024-04-29,2024-12-20,235,336.28,4.2795,868
2DJX,C,2024-04-29,2024-12-20,235,336.4,60.0426,2032
2DJX,P,2024-04-29,2024-12-20,235,336.4,4.2852,2032
2DJX,C,2024-04-29,2024-12-20,235,338.52,58.0937,1010
2DJX,P,2024-04-29,2024-12-20,235,338.52,4.3857,1010
2DJX,C,2024-04-29,2024-12-20,235,338.66,57.9650,575
2DJX,P,2024-04-29,2024-12-20,235,338.66,4.3924,575
2DJX,C,2024-04-29,2024-12-20,235,341.46,55.3910,2306
2DJX,P,2024-04-29,2024-12-20,235,341.46,4.5252,2306
2DJX,C,2024-04-29,2024-12-20,235,344.66,52.4493,733
2DJX,P,2024-04-29,2024-12-20,235,344.66,4.6771,733
2DJX,C,2024-04-29,2024-12-20,235,345.61,51.5810,1824
2DJX,P,2024-04-29,2024-12-20,235,345.61,4.7271,1824
2DJX,C,2024-04-29,2024-12-20,235,346.52,50.7524,1499
2DJX,P,2024-04-29,2024-12-20,235,346.52,4.7782,1499
2DJX,C,2024-04-29,2024-12-20,235,347.16,50.1697,1512
2DJX,P,2024-04-29,2024-12-20,235,347.16,4.8142,1512
2DJX,C,2024-04-29,2024-12-20,235,347.61,49.7600,1537
