SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,C,2024-04-10,2024-12-20,254,353.04,47.7595,5912
2DJX,P,2024-04-10,2024-12-20,254,353.04,6.2795,5912
2DJX,C,2024-04-10,2024-12-20,254,353.21,47.6199,5911
2DJX,P,2024-04-10,2024-12-20,254,353.21,6.3038,5911
2DJX,C,2024-04-10,2024-12-20,254,355.46,45.7847,2922
2DJX,P,2024-04-10,2024-12-20,254,355.46,6.6378,2922
2DJX,C,2024-04-10,2024-12-20,254,355.58,45.6877,1474
2DJX,P,2024-04-10,2024-12-20,254,355.58,6.6565,1474
2DJX,C,2024-04-10,2024-12-20,254,356.36,45.0585,1180
2DJX,P,2024-04-10,2024-12-20,254,356.36,6.7794,1180
2DJX,C,2024-04-10,2024-12-20,254,359.14,42.8334,2930
2DJX,P,2024-04-10,2024-12-20,254,359.14,7.2345,2930
2DJX,C,2024-04-10,2024-12-20,254,359.16,42.8175,3660
2DJX,P,2024-04-10,2024-12-20,254,359.16,7.2378,3660
2DJX,C,2024-04-10,2024-12-20,254,369.26,34.8930,855
2DJX,P,2024-04-10,2024-12-20,254,369.26,9.0510,855
2DJX,C,2024-04-10,2024-12-20,254,374.8,30.8304,2768
2DJX,P,2024-04-10,2024-12-20,254,374.8,10.3296,2768
2DJX,C,2024-04-10,2024-12-20,254,374.91,30.7499,2768
2DJX,P,2024-04-10,2024-12-20,254,374.91,10.3552,2768
2DJX,C,2024-04-10,2024-12-20,254,375.04,30.6548,6229
2DJX,P,2024-04-10,2024-12-20,254,375.04,10.3855,6229
2DJX,C,2024-04-10,2024-12-20,254,380.85,26.4058,2719
2DJX,P,2024-04-10,2024-12-20,254,380.85,11.7380,2719
2DJX,C,2024-04-10,2024-12-20,254,383.34,24.5851,4838
2DJX,P,2024-04-10,2024-12-20,254,383.34,12.3179,4838
2DJX,C,2024-04-10,2024-12-20,254,385.64,22.9052,1342
2DJX,P,2024-04-10,2024-12-20,254,385.64,12.8555,1342
2DJX,C,2024-04-10,2024-12-20,254,394.63,17.5220,2600
2DJX,P,2024-04-10,2024-12-20,254,394.63,16.1398,2600
2DJX,C,2024-04-10,2024-12-20,254,396.79,16.4813,1297
2DJX,P,2024-04-10,2024-12-20,254,396.79,17.1816,1297
2DJX,C,2024-04-10,2024-12-20,254,397.43,16.1778,1296
2DJX,P,2024-04-10,2024-12-20,254,397.43,17.4951,1296
2DJX,C,2024-04-10,2024-12-20,254,397.83,15.9881,517
2DJX,P,2024-04-10,2024-12-20,254,397.83,17.6910,517
2DJX,C,2024-04-10,2024-12-20,254,399.0,15.4332,1935
2DJX,P,2024-04-10,2024-12-20,254,399.0,18.2641,1935
2DJX,C,2024-04-10,2024-12-20,254,399.51,15.1913,3092
2DJX,P,2024-04-10,2024-12-20,254,399.51,18.5140,3092
2DJX,C,2024-04-10,2024-12-20,254,399.53,15.1818,5156
2DJX,P,2024-04-10,2024-12-20,254,399.53,18.5238,5156
2DJX,C,2024-04-10,2024-12-20,254,399.73,15.0870,4777
2DJX,P,2024-04-10,2024-12-20,254,399.73,18.6217,4777
2DJX,C,2024-04-10,2024-12-20,254,400.01,14.9542,1000
2DJX,C,2024-04-10,2024-12-20,254,400.7,14.6269,4114
2DJX,P,2024-04-10,2024-12-20,254,400.7,19.0969,4114
2DJX,C,2024-04-10,2024-12-20,254,402.53,13.7590,512
2DJX,P,2024-04-10,2024-12-20,254,402.53,19.9933,512
2DJX,C,2024-04-10,2024-12-20,254,420.01,7.0639,825
2DJX,C,2024-04-10,2025-01-17,282,400.0,16.4786,600
2DJX,C,2024-04-10,2025-12-19,618,258.95,141.4432,4024
2DJX,P,2024-04-10,2025-12-19,618,258.95,3.2523,4024
2DJX,C,2024-04-10,2025-12-19,618,291.59,113.0366,983
2DJX,P,2024-04-10,2025-12-19,618,291.59,4.8857,983
2DJX,C,2024-04-10,2025-12-19,618,299.21,106.5890,1285
2DJX,P,2024-04-10,2025-12-19,618,299.21,5.4511,1285
2DJX,P,2024-04-10,2025-12-19,618,310.01,6.3275,600
2DJX,C,2024-04-10,2025-12-19,618,322.58,87.3269,822
2DJX,P,2024-04-10,2025-12-19,618,322.58,7.6973,822
2DJX,C,2024-04-10,2025-12-19,618,330.07,81.3615,596
2DJX,P,2024-04-10,2025-12-19,618,330.07,8.6253,596
2DJX,C,2024-04-10,2025-12-19,618,331.06,80.5730,592
2DJX,P,2024-04-10,2025-12-19,618,331.06,8.7480,592
2DJX,C,2024-04-10,2025-12-19,618,331.67,80.0872,614
2DJX,P,2024-04-10,2025-12-19,618,331.67,8.8236,614
2DJX,C,2024-04-10,2025-12-19,618,334.6,77.7539,587
2DJX,P,2024-04-10,2025-12-19,618,334.6,9.1869,587
2DJX,C,2024-04-10,2025-12-19,618,334.61,77.7460,587
2DJX,P,2024-04-10,2025-12-19,618,334.61,9.1881,587
2DJX,C,2024-04-10,2025-12-19,618,336.26,76.5013,3333
2DJX,P,2024-04-10,2025-12-19,618,336.26,9.4620,3333
2DJX,C,2024-04-10,2025-12-19,618,336.3,76.4718,291
2DJX,P,2024-04-10,2025-12-19,618,336.3,9.4694,291
2DJX,C,2024-04-10,2025-12-19,618,340.56,73.3292,1428
2DJX,P,2024-04-10,2025-12-19,618,340.56,10.2474,1428
2DJX,C,2024-04-10,2025-12-19,618,341.18,72.8718,1716
2DJX,P,2024-04-10,2025-12-19,618,341.18,10.3606,1716
2DJX,C,2024-04-10,2025-12-19,618,342.03,72.2448,1431
2DJX,P,2024-04-10,2025-12-19,618,342.03,10.5159,1431
2DJX,C,2024-04-10,2025-12-19,618,342.23,72.0972,576
2DJX,P,2024-04-10,2025-12-19,618,342.23,10.5524,576
2DJX,C,2024-04-10,2025-12-19,618,346.19,69.1759,1410
2DJX,P,2024-04-10,2025-12-19,618,346.19,11.2757,1410
2DJX,C,2024-04-10,2025-12-19,618,347.24,68.4014,1434
2DJX,P,2024-04-10,2025-12-19,618,347.24,11.4674,1434
2DJX,C,2024-04-10,2025-12-19,618,347.32,68.3423,1004
2DJX,P,2024-04-10,2025-12-19,618,347.32,11.4820,1004
2DJX,C,2024-04-10,2025-12-19,618,356.07,61.8899,1407
2DJX,P,2024-04-10,2025-12-19,618,356.07,13.0826,1407
2DJX,C,2024-04-10,2025-12-19,618,356.17,61.8161,758
2DJX,P,2024-04-10,2025-12-19,618,356.17,13.1008,758
2DJX,C,2024-04-10,2025-12-19,618,356.61,61.4917,418
2DJX,P,2024-04-10,2025-12-19,618,356.61,13.1813,418
2DJX,C,2024-04-10,2025-12-19,618,358.97,59.7515,700
2DJX,P,2024-04-10,2025-12-19,618,358.97,13.6132,700
2DJX,C,2024-04-10,2025-12-19,618,359.5,59.3626,420
2DJX,P,2024-04-10,2025-12-19,618,359.5,13.7121,420
2DJX,C,2024-04-10,2025-12-19,618,360.32,58.7680,9620
2DJX,P,2024-04-10,2025-12-19,618,360.32,13.8722,9620
2DJX,C,2024-04-10,2025-12-19,618,362.3,57.3615,295
2DJX,P,2024-04-10,2025-12-19,618,362.3,14.2880,295
2DJX,C,2024-04-10,2025-12-19,618,362.64,57.1211,442
2DJX,P,2024-04-10,2025-12-19,618,362.64,14.3604,442
2DJX,C,2024-04-10,2025-12-19,618,362.76,57.0363,1184
2DJX,P,2024-04-10,2025-12-19,618,362.76,14.3861,1184
2DJX,C,2024-04-10,2025-12-19,618,363.11,56.7892,3670
2DJX,P,2024-04-10,2025-12-19,618,363.11,14.4611,3670
2DJX,C,2024-04-10,2025-12-19,618,363.24,56.6975,2936
2DJX,P,2024-04-10,2025-12-19,618,363.24,14.4890,2936
2DJX,C,2024-04-10,2025-12-19,618,363.91,56.2256,862
2DJX,P,2024-04-10,2025-12-19,618,363.91,14.6338,862
2DJX,C,2024-04-10,2025-12-19,618,365.36,55.2087,1327
2DJX,P,2024-04-10,2025-12-19,618,365.36,14.9514,1327
2DJX,C,2024-04-10,2025-12-19,618,365.42,55.1667,3408
2DJX,P,2024-04-10,2025-12-19,618,365.42,14.9646,3408
2DJX,C,2024-04-10,2025-12-19,618,367.19,53.9336,862
2DJX,P,2024-04-10,2025-12-19,618,367.19,15.3605,862
2DJX,C,2024-04-10,2025-12-19,618,368.31,53.1578,1764
2DJX,P,2024-04-10,2025-12-19,618,368.31,15.6155,1764
2DJX,C,2024-04-10,2025-12-19,618,369.84,52.1039,284
2DJX,P,2024-04-10,2025-12-19,618,369.84,15.9697,284
2DJX,C,2024-04-10,2025-12-19,618,370.0,51.9941,1250
2DJX,C,2024-04-10,2025-12-19,618,370.15,51.8912,853
2DJX,P,2024-04-10,2025-12-19,618,370.15,16.0423,853
2DJX,C,2024-04-10,2025-12-19,618,371.88,50.7093,717
2DJX,P,2024-04-10,2025-12-19,618,371.88,16.4526,717
2DJX,C,2024-04-10,2025-12-19,618,377.43,46.9786,1981
2DJX,P,2024-04-10,2025-12-19,618,377.43,17.8298,1981
2DJX,C,2024-04-10,2025-12-19,618,396.77,34.8996,1067
2DJX,P,2024-04-10,2025-12-19,618,396.77,23.5501,1067
2DJX,C,2024-04-10,2025-12-19,618,405.19,30.1320,1302
2DJX,P,2024-04-10,2025-12-19,618,405.19,26.5319,1302
2DJX,C,2024-04-10,2025-12-19,618,405.27,30.0891,1302
2DJX,P,2024-04-10,2025-12-19,618,405.27,26.5626,1302
2DJX,C,2024-04-10,2025-12-19,618,408.1,28.5881,1942
2DJX,P,2024-04-10,2025-12-19,618,408.1,27.6661,1942
2DJX,C,2024-04-10,2025-12-19,618,408.93,28.1554,4909
2DJX,P,2024-04-10,2025-12-19,618,408.93,27.9974,4909
2DJX,C,2024-04-10,2025-12-19,618,409.6,27.8062,2587
2DJX,P,2024-04-10,2025-12-19,618,409.6,28.2648,2587
2DJX,C,2024-04-10,2025-12-19,618,409.73,27.7384,2579
2DJX,P,2024-04-10,2025-12-19,618,409.73,28.3166,2579
2DJX,C,2024-04-10,2025-12-19,618,409.74,27.7332,1935
2DJX,P,2024-04-10,2025-12-19,618,409.74,28.3206,1935
2DJX,C,2024-04-10,2025-12-19,618,410.47,27.3527,3092
2DJX,P,2024-04-10,2025-12-19,618,410.47,28.6120,3092
2DJX,C,2024-04-10,2026-06-18,799,400.0,40.5805,250
2DJX,C,2024-04-10,2026-06-18,799,420.0,30.0313,250
2DJX,C,2024-04-10,2026-12-18,982,332.33,91.6370,2350
2DJX,P,2024-04-10,2026-12-18,982,332.33,13.0900,2350
2DJX,C,2024-04-10,2026-12-18,982,333.16,91.0289,986
2DJX,P,2024-04-10,2026-12-18,982,333.16,13.2146,986
2DJX,C,2024-04-10,2026-12-18,982,339.95,86.1187,870
2DJX,P,2024-04-10,2026-12-18,982,339.95,14.2979,870
2DJX,C,2024-04-10,2026-12-18,982,341.95,84.6919,1296
2DJX,P,2024-04-10,2026-12-18,982,341.95,14.6366,1296
2DJX,C,2024-04-10,2026-12-18,982,344.6,82.8064,791
2DJX,P,2024-04-10,2026-12-18,982,344.6,15.0902,791
2DJX,C,2024-04-10,2026-12-18,982,347.61,80.6648,864
2DJX,P,2024-04-10,2026-12-18,982,347.61,15.6055,864
2DJX,C,2024-04-10,2026-12-18,982,348.5,80.0316,1180
2DJX,P,2024-04-10,2026-12-18,982,348.5,15.7579,1180
2DJX,C,2024-04-10,2026-12-18,982,353.12,76.8211,991
2DJX,P,2024-04-10,2026-12-18,982,353.12,16.6255,991
2DJX,C,2024-04-10,2026-12-18,982,353.14,76.8074,288
2DJX,P,2024-04-10,2026-12-18,982,353.14,16.6295,288
2DJX,C,2024-04-10,2026-12-18,982,353.86,76.3145,710
2DJX,P,2024-04-10,2026-12-18,982,353.86,16.7721,710
2DJX,C,2024-04-10,2026-12-18,982,354.49,75.8840,3579
2DJX,P,2024-04-10,2026-12-18,982,354.49,16.8978,3579
2DJX,C,2024-04-10,2026-12-18,982,358.9,72.9469,281
2DJX,P,2024-04-10,2026-12-18,982,358.9,17.8534,281
2DJX,C,2024-04-10,2026-12-18,982,358.97,72.9007,561
2DJX,P,2024-04-10,2026-12-18,982,358.97,17.8690,561
2DJX,C,2024-04-10,2026-12-18,982,359.34,72.6569,749
2DJX,P,2024-04-10,2026-12-18,982,359.34,17.9517,749
2DJX,C,2024-04-10,2026-12-18,982,359.47,72.5712,701
2DJX,P,2024-04-10,2026-12-18,982,359.47,17.9808,701
2DJX,C,2024-04-10,2026-12-18,982,359.67,72.4396,1211
2DJX,P,2024-04-10,2026-12-18,982,359.67,18.0257,1211
2DJX,C,2024-04-10,2026-12-18,982,362.99,70.2585,426
2DJX,P,2024-04-10,2026-12-18,982,362.99,18.7752,426
2DJX,C,2024-04-10,2026-12-18,982,363.35,70.0233,832
2DJX,P,2024-04-10,2026-12-18,982,363.35,18.8578,832
2DJX,C,2024-04-10,2026-12-18,982,366.71,67.8422,550
2DJX,P,2024-04-10,2026-12-18,982,366.71,19.6426,550
2DJX,C,2024-04-10,2026-12-18,982,368.27,66.8381,590
2DJX,P,2024-04-10,2026-12-18,982,368.27,20.0155,590
2DJX,C,2024-04-10,2026-12-18,982,368.61,66.6200,3298
2DJX,P,2024-04-10,2026-12-18,982,368.61,20.0975,3298
2DJX,C,2024-04-10,2026-12-18,982,368.74,66.5366,1095
2DJX,P,2024-04-10,2026-12-18,982,368.74,20.1289,1095
2DJX,C,2024-04-10,2026-12-18,982,369.24,66.2165,727
2DJX,P,2024-04-10,2026-12-18,982,369.24,20.2501,727
2DJX,C,2024-04-10,2026-12-18,982,370.0,65.7310,400
2DJX,C,2024-04-10,2026-12-18,982,372.47,64.1623,575
2DJX,P,2024-04-10,2026-12-18,982,372.47,21.0470,575
2DJX,C,2024-04-10,2026-12-18,982,373.64,63.4241,543
2DJX,P,2024-04-10,2026-12-18,982,373.64,21.3417,543
2DJX,C,2024-04-10,2026-12-18,982,383.9,57.0284,573
2DJX,P,2024-04-10,2026-12-18,982,383.9,24.0024,573
2DJX,C,2024-04-10,2026-12-18,982,385.15,56.2537,576
2DJX,P,2024-04-10,2026-12-18,982,385.15,24.3311,576
2DJX,C,2024-04-10,2026-12-18,982,389.67,53.4832,569
2DJX,P,2024-04-10,2026-12-18,982,389.67,25.5504,569
2DJX,C,2024-04-10,2026-12-18,982,391.64,52.2910,1836
2DJX,P,2024-04-10,2026-12-18,982,391.64,26.0972,1836
2DJX,C,2024-04-10,2026-12-18,982,404.28,44.9612,2665
2DJX,P,2024-04-10,2026-12-18,982,404.28,29.9248,2665
2DJX,C,2024-04-10,2026-12-18,982,405.32,44.3912,3597
2DJX,P,2024-04-10,2026-12-18,982,405.32,30.2728,3597
2DJX,C,2024-04-10,2026-12-18,982,413.12,40.2165,6265
2DJX,P,2024-04-10,2026-12-18,982,413.12,32.9831,6265
2DJX,C,2024-04-10,2026-12-18,982,420.4,36.4952,3876
2DJX,P,2024-04-10,2026-12-18,982,420.4,35.6880,3876
2DJX,C,2024-04-10,2026-12-18,982,450.0,23.7407,175
2DJX,P,2024-04-10,2027-12-17,1346,273.0,7.6381,100
2DJX,C,2024-04-10,2027-12-17,1346,334.27,100.4500,1026
2DJX,P,2024-04-10,2027-12-17,1346,334.27,16.7109,1026
2DJX,C,2024-04-10,2027-12-17,1346,343.42,94.2291,831
2DJX,P,2024-04-10,2027-12-17,1346,343.42,18.2516,831
2DJX,C,2024-04-10,2027-12-17,1346,346.79,91.9830,1304
2DJX,P,2024-04-10,2027-12-17,1346,346.79,18.8642,1304
2DJX,C,2024-04-10,2027-12-17,1346,356.29,85.6606,793
2DJX,P,2024-04-10,2027-12-17,1346,356.29,20.6002,793
2DJX,C,2024-04-10,2027-12-17,1346,356.48,85.5341,952
2DJX,P,2024-04-10,2027-12-17,1346,356.48,20.6349,952
2DJX,C,2024-04-10,2027-12-17,1346,363.3,80.9952,604
2DJX,P,2024-04-10,2027-12-17,1346,363.3,21.8812,604
2DJX,C,2024-04-10,2027-12-17,1346,366.15,79.1706,1364
2DJX,P,2024-04-10,2027-12-17,1346,366.15,22.4740,1364
2DJX,C,2024-04-10,2027-12-17,1346,372.62,75.2607,1196
2DJX,P,2024-04-10,2027-12-17,1346,372.62,24.0524,1196
2DJX,C,2024-04-10,2027-12-17,1346,373.38,74.8088,918
2DJX,P,2024-04-10,2027-12-17,1346,373.38,24.2452,918
2DJX,C,2024-04-10,2027-12-17,1346,375.73,73.4185,764
2DJX,P,2024-04-10,2027-12-17,1346,375.73,24.8483,764
2DJX,C,2024-04-10,2027-12-17,1346,375.89,73.3254,2350
2DJX,P,2024-04-10,2027-12-17,1346,375.89,24.8910,2350
2DJX,C,2024-04-10,2027-12-17,1346,379.49,71.2483,1914
2DJX,P,2024-04-10,2027-12-17,1346,379.49,25.8676,1914
2DJX,C,2024-04-10,2027-12-17,1346,382.55,69.4854,919
2DJX,P,2024-04-10,2027-12-17,1346,382.55,26.7003,919
2DJX,C,2024-04-10,2027-12-17,1346,383.36,69.0187,1475
2DJX,P,2024-04-10,2027-12-17,1346,383.36,26.9208,1475
2DJX,C,2024-04-10,2027-12-17,1346,384.46,68.3850,1183
2DJX,P,2024-04-10,2027-12-17,1346,384.46,27.2201,1183
2DJX,C,2024-04-10,2027-12-17,1346,385.47,67.8031,2356
2DJX,P,2024-04-10,2027-12-17,1346,385.47,27.4950,2356
2DJX,C,2024-04-10,2027-12-17,1346,386.41,67.2615,1625
2DJX,P,2024-04-10,2027-12-17,1346,386.41,27.7508,1625
2DJX,C,2024-04-10,2027-12-17,1346,389.03,65.7521,590
2DJX,P,2024-04-10,2027-12-17,1346,389.03,28.4638,590
2DJX,C,2024-04-10,2027-12-17,1346,389.13,65.6945,583
2DJX,P,2024-04-10,2027-12-17,1346,389.13,28.4910,583
2DJX,C,2024-04-10,2027-12-17,1346,391.55,64.3003,730
2DJX,P,2024-04-10,2027-12-17,1346,391.55,29.1496,730
2DJX,P,2024-04-10,2027-12-17,1346,400.0,31.4491,150
2DJX,C,2024-04-10,2027-12-17,1346,420.0,48.5830,600
2DJX,C,2024-04-10,2027-12-17,1346,432.61,42.4189,258
2DJX,P,2024-04-10,2027-12-17,1346,432.61,42.0978,258
2DJX,C,2024-04-10,2027-12-17,1346,433.13,42.1911,257
2DJX,P,2024-04-10,2027-12-17,1346,433.13,42.3111,257
2DJX,C,2024-04-10,2027-12-17,1346,438.07,40.0972,768
2DJX,P,2024-04-10,2027-12-17,1346,438.07,44.4075,768
2DJX,C,2024-04-10,2028-12-15,1710,366.84,88.7378,279
2DJX,P,2024-04-10,2028-12-15,1710,366.84,25.3316,279
2DJX,C,2024-04-10,2028-12-15,1710,369.22,87.1222,1788
2DJX,P,2024-04-10,2028-12-15,1710,369.22,25.6580,1788
2DJX,C,2024-04-10,2028-12-15,1710,396.12,72.0564,290
2DJX,P,2024-04-10,2028-12-15,1710,396.12,32.5417,290
2DJX,C,2024-04-10,2028-12-15,1710,397.96,71.0554,2316
2DJX,P,2024-04-10,2028-12-15,1710,397.96,33.0421,2316
2DJX,C,2024-04-10,2028-12-15,1710,406.67,66.3170,717
2DJX,P,2024-04-10,2028-12-15,1710,406.67,35.4108,717
2DJX,C,2024-04-10,2028-12-15,1710,408.74,65.1909,1566
2DJX,P,2024-04-10,2028-12-15,1710,408.74,35.9737,1566
2DJX,C,2024-04-10,2028-12-15,1710,427.17,55.4473,928
2DJX,P,2024-04-10,2028-12-15,1710,427.17,41.2684,928
2DJX,C,2024-04-10,2028-12-15,1710,428.11,55.0064,1066
2DJX,P,2024-04-10,2028-12-15,1710,428.11,41.5945,1066
2DJX,C,2024-04-10,2028-12-15,1710,434.6,51.9624,528
2DJX,P,2024-04-10,2028-12-15,1710,434.6,43.8461,528
2DJX,C,2024-04-10,2028-12-15,1710,442.85,48.0929,388
2DJX,P,2024-04-10,2028-12-15,1710,442.85,46.7083,388
2DJX,C,2024-04-10,2028-12-15,1710,443.22,47.9193,516
2DJX,P,2024-04-10,2028-12-15,1710,443.22,46.8367,516
2DJX,C,2024-04-10,2029-12-21,2081,406.97,75.9174,725
2DJX,P,2024-04-10,2029-12-21,2081,406.97,36.9422,725
2NDX,P,2024-04-10,2024-04-19,9,14000.01,0.6525,20
2NDX,P,2024-04-10,2024-04-19,9,15000.01,1.8923,15
2NDX,C,2024-04-10,2024-04-19,9,15500.01,2545.094,10
