SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,C,2024-04-23,2024-12-20,241,347.61,50.5380,1537
2DJX,P,2024-04-23,2024-12-20,241,347.61,4.8548,1537
2DJX,C,2024-04-23,2024-12-20,241,347.7,50.4611,615
2DJX,P,2024-04-23,2024-12-20,241,347.7,4.8649,615
2DJX,C,2024-04-23,2024-12-20,241,348.05,50.1623,306
2DJX,P,2024-04-23,2024-12-20,241,348.05,4.9042,306
2DJX,C,2024-04-23,2024-12-20,241,349.41,49.0012,763
2DJX,P,2024-04-23,2024-12-20,241,349.41,5.0571,763
2DJX,C,2024-04-23,2024-12-20,241,349.79,48.6768,2131
2DJX,P,2024-04-23,2024-12-20,241,349.79,5.0998,2131
2DJX,C,2024-04-23,2024-12-20,241,350.01,48.4889,1450
2DJX,C,2024-04-23,2024-12-20,241,350.55,48.0279,1405
2DJX,P,2024-04-23,2024-12-20,241,350.55,5.1852,1405
2DJX,C,2024-04-23,2024-12-20,241,351.74,47.0119,4451
2DJX,P,2024-04-23,2024-12-20,241,351.74,5.3189,4451
2DJX,C,2024-04-23,2024-12-20,241,351.8,46.9607,7419
2DJX,P,2024-04-23,2024-12-20,241,351.8,5.3257,7419
2DJX,C,2024-04-23,2024-12-20,241,351.9,46.8753,1491
2DJX,P,2024-04-23,2024-12-20,241,351.9,5.3369,1491
2DJX,C,2024-04-23,2024-12-20,241,353.04,45.9045,5912
2DJX,P,2024-04-23,2024-12-20,241,353.04,5.4675,5912
2DJX,C,2024-04-23,2024-12-20,241,353.21,45.7600,5911
2DJX,P,2024-04-23,2024-12-20,241,353.21,5.4873,5911
2DJX,C,2024-04-23,2024-12-20,241,355.46,43.8643,2922
2DJX,P,2024-04-23,2024-12-20,241,355.46,5.7654,2922
2DJX,C,2024-04-23,2024-12-20,241,355.58,43.7655,1474
2DJX,P,2024-04-23,2024-12-20,241,355.58,5.7826,1474
2DJX,C,2024-04-23,2024-12-20,241,356.36,43.1248,1180
2DJX,P,2024-04-23,2024-12-20,241,356.36,5.8954,1180
2DJX,C,2024-04-23,2024-12-20,241,359.14,40.8581,2930
2DJX,P,2024-04-23,2024-12-20,241,359.14,6.3147,2930
2DJX,C,2024-04-23,2024-12-20,241,359.16,40.8419,3660
2DJX,P,2024-04-23,2024-12-20,241,359.16,6.3178,3660
2DJX,C,2024-04-23,2024-12-20,241,369.26,32.9485,855
2DJX,P,2024-04-23,2024-12-20,241,369.26,8.1825,855
2DJX,C,2024-04-23,2024-12-20,241,374.8,28.8169,2768
2DJX,P,2024-04-23,2024-12-20,241,374.8,9.4035,2768
2DJX,C,2024-04-23,2024-12-20,241,374.91,28.7362,2768
2DJX,P,2024-04-23,2024-12-20,241,374.91,9.4290,2768
2DJX,C,2024-04-23,2024-12-20,241,375.04,28.6411,6229
2DJX,P,2024-04-23,2024-12-20,241,375.04,9.4595,6229
2DJX,C,2024-04-23,2024-12-20,241,380.85,24.5513,2719
2DJX,P,2024-04-23,2024-12-20,241,380.85,10.9831,2719
2DJX,C,2024-04-23,2024-12-20,241,383.34,22.9792,4838
2DJX,P,2024-04-23,2024-12-20,241,383.34,11.8168,4838
2DJX,C,2024-04-23,2024-12-20,241,385.64,21.5305,1342
2DJX,P,2024-04-23,2024-12-20,241,385.64,12.5902,1342
2DJX,C,2024-04-23,2024-12-20,241,394.63,16.2925,2600
2DJX,P,2024-04-23,2024-12-20,241,394.63,16.0379,2600
2DJX,C,2024-04-23,2024-12-20,241,396.79,15.1256,1297
2DJX,P,2024-04-23,2024-12-20,241,396.79,16.9580,1297
2DJX,C,2024-04-23,2024-12-20,241,397.43,14.7884,1296
2DJX,P,2024-04-23,2024-12-20,241,397.43,17.2391,1296
2DJX,C,2024-04-23,2024-12-20,241,397.83,14.5785,517
2DJX,P,2024-04-23,2024-12-20,241,397.83,17.4157,517
2DJX,C,2024-04-23,2024-12-20,241,399.0,13.9647,1935
2DJX,P,2024-04-23,2024-12-20,241,399.0,17.9322,1935
2DJX,C,2024-04-23,2024-12-20,241,399.51,13.6971,3092
2DJX,P,2024-04-23,2024-12-20,241,399.51,18.1573,3092
2DJX,C,2024-04-23,2024-12-20,241,399.53,13.6866,5156
2DJX,P,2024-04-23,2024-12-20,241,399.53,18.1662,5156
2DJX,C,2024-04-23,2024-12-20,241,399.73,13.5816,4777
2DJX,P,2024-04-23,2024-12-20,241,399.73,18.2545,4777
2DJX,C,2024-04-23,2024-12-20,241,400.01,13.4347,1000
2DJX,C,2024-04-23,2024-12-20,241,400.7,13.0727,4114
2DJX,P,2024-04-23,2024-12-20,241,400.7,18.6827,4114
2DJX,C,2024-04-23,2024-12-20,241,402.53,12.1125,512
2DJX,P,2024-04-23,2024-12-20,241,402.53,19.4906,512
2DJX,C,2024-04-23,2024-12-20,241,420.01,5.3724,825
2DJX,C,2024-04-23,2025-01-17,269,400.0,14.9961,600
2DJX,C,2024-04-23,2025-12-19,605,258.95,140.5492,4024
2DJX,P,2024-04-23,2025-12-19,605,258.95,2.8482,4024
2DJX,C,2024-04-23,2025-12-19,605,291.59,111.9338,983
2DJX,P,2024-04-23,2025-12-19,605,291.59,4.3476,983
2DJX,C,2024-04-23,2025-12-19,605,299.21,105.4695,1285
2DJX,P,2024-04-23,2025-12-19,605,299.21,4.9138,1285
2DJX,P,2024-04-23,2025-12-19,605,310.01,5.8761,600
2DJX,C,2024-04-23,2025-12-19,605,322.58,86.2189,822
2DJX,P,2024-04-23,2025-12-19,605,322.58,7.2252,822
2DJX,C,2024-04-23,2025-12-19,605,330.07,80.3101,596
2DJX,P,2024-04-23,2025-12-19,605,330.07,8.2270,596
2DJX,C,2024-04-23,2025-12-19,605,331.06,79.5338,592
2DJX,P,2024-04-23,2025-12-19,605,331.06,8.3640,592
2DJX,C,2024-04-23,2025-12-19,605,331.67,79.0563,614
2DJX,P,2024-04-23,2025-12-19,605,331.67,8.4494,614
2DJX,C,2024-04-23,2025-12-19,605,334.6,76.7736,587
2DJX,P,2024-04-23,2025-12-19,605,334.6,8.8700,587
2DJX,C,2024-04-23,2025-12-19,605,334.61,76.7658,587
2DJX,P,2024-04-23,2025-12-19,605,334.61,8.8714,587
2DJX,C,2024-04-23,2025-12-19,605,336.26,75.4851,3333
2DJX,P,2024-04-23,2025-12-19,605,336.26,9.1131,3333
2DJX,C,2024-04-23,2025-12-19,605,336.3,75.4541,291
2DJX,P,2024-04-23,2025-12-19,605,336.3,9.1190,291
2DJX,C,2024-04-23,2025-12-19,605,340.56,72.1724,1428
2DJX,P,2024-04-23,2025-12-19,605,340.56,9.7677,1428
2DJX,C,2024-04-23,2025-12-19,605,341.18,71.6988,1716
2DJX,P,2024-04-23,2025-12-19,605,341.18,9.8662,1716
2DJX,C,2024-04-23,2025-12-19,605,342.03,71.0510,1431
2DJX,P,2024-04-23,2025-12-19,605,342.03,10.0026,1431
2DJX,C,2024-04-23,2025-12-19,605,342.23,70.8990,576
2DJX,P,2024-04-23,2025-12-19,605,342.23,10.0351,576
2DJX,C,2024-04-23,2025-12-19,605,346.19,67.8893,1410
2DJX,P,2024-04-23,2025-12-19,605,346.19,10.6790,1410
2DJX,C,2024-04-23,2025-12-19,605,347.24,67.0912,1434
2DJX,P,2024-04-23,2025-12-19,605,347.24,10.8498,1434
2DJX,C,2024-04-23,2025-12-19,605,347.32,67.0304,1004
2DJX,P,2024-04-23,2025-12-19,605,347.32,10.8628,1004
2DJX,C,2024-04-23,2025-12-19,605,356.07,60.5479,1407
2DJX,P,2024-04-23,2025-12-19,605,356.07,12.4533,1407
2DJX,C,2024-04-23,2025-12-19,605,356.17,60.4747,758
2DJX,P,2024-04-23,2025-12-19,605,356.17,12.4724,758
2DJX,C,2024-04-23,2025-12-19,605,356.61,60.1533,418
2DJX,P,2024-04-23,2025-12-19,605,356.61,12.5570,418
2DJX,C,2024-04-23,2025-12-19,605,358.97,58.4378,700
2DJX,P,2024-04-23,2025-12-19,605,358.97,13.0189,700
2DJX,C,2024-04-23,2025-12-19,605,359.5,58.0545,420
2DJX,P,2024-04-23,2025-12-19,605,359.5,13.1246,420
2DJX,C,2024-04-23,2025-12-19,605,360.32,57.4650,9620
2DJX,P,2024-04-23,2025-12-19,605,360.32,13.2916,9620
2DJX,C,2024-04-23,2025-12-19,605,362.3,56.0568,295
2DJX,P,2024-04-23,2025-12-19,605,362.3,13.7103,295
2DJX,C,2024-04-23,2025-12-19,605,362.64,55.8161,442
2DJX,P,2024-04-23,2025-12-19,605,362.64,13.7833,442
2DJX,C,2024-04-23,2025-12-19,605,362.76,55.7313,1184
2DJX,P,2024-04-23,2025-12-19,605,362.76,13.8091,1184
2DJX,C,2024-04-23,2025-12-19,605,363.11,55.4840,3670
2DJX,P,2024-04-23,2025-12-19,605,363.11,13.8847,3670
2DJX,C,2024-04-23,2025-12-19,605,363.24,55.3922,2936
2DJX,P,2024-04-23,2025-12-19,605,363.24,13.9129,2936
2DJX,C,2024-04-23,2025-12-19,605,363.91,54.9200,862
2DJX,P,2024-04-23,2025-12-19,605,363.91,14.0589,862
2DJX,C,2024-04-23,2025-12-19,605,365.36,53.9025,1327
2DJX,P,2024-04-23,2025-12-19,605,365.36,14.3792,1327
2DJX,C,2024-04-23,2025-12-19,605,365.42,53.8605,3408
2DJX,P,2024-04-23,2025-12-19,605,365.42,14.3926,3408
2DJX,C,2024-04-23,2025-12-19,605,367.19,52.6271,862
2DJX,P,2024-04-23,2025-12-19,605,367.19,14.7923,862
2DJX,C,2024-04-23,2025-12-19,605,368.31,51.8515,1764
2DJX,P,2024-04-23,2025-12-19,605,368.31,15.0500,1764
2DJX,C,2024-04-23,2025-12-19,605,369.84,50.7981,284
2DJX,P,2024-04-23,2025-12-19,605,369.84,15.4082,284
2DJX,C,2024-04-23,2025-12-19,605,370.0,50.6883,1250
2DJX,C,2024-04-23,2025-12-19,605,370.15,50.5855,853
2DJX,P,2024-04-23,2025-12-19,605,370.15,15.4817,853
2DJX,C,2024-04-23,2025-12-19,605,371.88,49.4047,717
2DJX,P,2024-04-23,2025-12-19,605,371.88,15.8970,717
2DJX,C,2024-04-23,2025-12-19,605,377.43,45.6809,1981
2DJX,P,2024-04-23,2025-12-19,605,377.43,17.2938,1981
2DJX,C,2024-04-23,2025-12-19,605,396.77,33.5660,1067
2DJX,P,2024-04-23,2025-12-19,605,396.77,23.0227,1067
2DJX,C,2024-04-23,2025-12-19,605,405.19,28.7708,1302
2DJX,P,2024-04-23,2025-12-19,605,405.19,25.9962,1302
2DJX,C,2024-04-23,2025-12-19,605,405.27,28.7256,1302
2DJX,P,2024-04-23,2025-12-19,605,405.27,26.0247,1302
2DJX,C,2024-04-23,2025-12-19,605,408.1,27.1429,1942
2DJX,P,2024-04-23,2025-12-19,605,408.1,27.0531,1942
2DJX,C,2024-04-23,2025-12-19,605,408.93,26.6854,4909
2DJX,P,2024-04-23,2025-12-19,605,408.93,27.3613,4909
2DJX,C,2024-04-23,2025-12-19,605,409.6,26.3182,2587
2DJX,P,2024-04-23,2025-12-19,605,409.6,27.6124,2587
2DJX,C,2024-04-23,2025-12-19,605,409.73,26.2472,2579
2DJX,P,2024-04-23,2025-12-19,605,409.73,27.6613,2579
2DJX,C,2024-04-23,2025-12-19,605,409.74,26.2418,1935
2DJX,P,2024-04-23,2025-12-19,605,409.74,27.6651,1935
2DJX,C,2024-04-23,2025-12-19,605,410.47,25.8635,3092
2DJX,P,2024-04-23,2025-12-19,605,410.47,27.9604,3092
2DJX,C,2024-04-23,2026-06-18,786,400.0,39.6450,250
2DJX,C,2024-04-23,2026-06-18,786,420.0,29.1429,250
2DJX,C,2024-04-23,2026-12-18,969,332.33,90.5181,2350
2DJX,P,2024-04-23,2026-12-18,969,332.33,12.4041,2350
2DJX,C,2024-04-23,2026-12-18,969,333.16,89.9208,986
2DJX,P,2024-04-23,2026-12-18,969,333.16,12.5414,986
2DJX,C,2024-04-23,2026-12-18,969,339.95,85.0615,870
2DJX,P,2024-04-23,2026-12-18,969,339.95,13.6913,870
2DJX,C,2024-04-23,2026-12-18,969,341.95,83.6458,1296
2DJX,P,2024-04-23,2026-12-18,969,341.95,14.0456,1296
2DJX,C,2024-04-23,2026-12-18,969,344.6,81.7812,791
2DJX,P,2024-04-23,2026-12-18,969,344.6,14.5263,791
2DJX,C,2024-04-23,2026-12-18,969,347.61,79.6810,864
2DJX,P,2024-04-23,2026-12-18,969,347.61,15.0900,864
2DJX,C,2024-04-23,2026-12-18,969,348.5,79.0633,1180
2DJX,P,2024-04-23,2026-12-18,969,348.5,15.2600,1180
2DJX,C,2024-04-23,2026-12-18,969,353.12,75.8991,991
2DJX,P,2024-04-23,2026-12-18,969,353.12,16.1845,991
2DJX,C,2024-04-23,2026-12-18,969,353.14,75.8855,288
2DJX,P,2024-04-23,2026-12-18,969,353.14,16.1887,288
2DJX,C,2024-04-23,2026-12-18,969,353.86,75.3961,710
2DJX,P,2024-04-23,2026-12-18,969,353.86,16.3364,710
2DJX,C,2024-04-23,2026-12-18,969,354.49,74.9678,3579
2DJX,P,2024-04-23,2026-12-18,969,354.49,16.4657,3579
2DJX,C,2024-04-23,2026-12-18,969,358.9,71.9698,281
2DJX,P,2024-04-23,2026-12-18,969,358.9,17.3706,281
2DJX,C,2024-04-23,2026-12-18,969,358.97,71.9222,561
2DJX,P,2024-04-23,2026-12-18,969,358.97,17.3850,561
2DJX,C,2024-04-23,2026-12-18,969,359.34,71.6716,749
2DJX,P,2024-04-23,2026-12-18,969,359.34,17.4619,749
2DJX,C,2024-04-23,2026-12-18,969,359.47,71.5837,701
2DJX,P,2024-04-23,2026-12-18,969,359.47,17.4890,701
2DJX,C,2024-04-23,2026-12-18,969,359.67,71.4486,1211
2DJX,P,2024-04-23,2026-12-18,969,359.67,17.5309,1211
2DJX,C,2024-04-23,2026-12-18,969,362.99,69.2665,426
2DJX,P,2024-04-23,2026-12-18,969,362.99,18.2871,426
2DJX,C,2024-04-23,2026-12-18,969,363.35,69.0320,832
2DJX,P,2024-04-23,2026-12-18,969,363.35,18.3712,832
2DJX,C,2024-04-23,2026-12-18,969,366.71,66.8579,550
2DJX,P,2024-04-23,2026-12-18,969,366.71,19.1707,550
2DJX,C,2024-04-23,2026-12-18,969,368.27,65.8575,590
2DJX,P,2024-04-23,2026-12-18,969,368.27,19.5509,590
2DJX,C,2024-04-23,2026-12-18,969,368.61,65.6402,3298
2DJX,P,2024-04-23,2026-12-18,969,368.61,19.6345,3298
2DJX,C,2024-04-23,2026-12-18,969,368.74,65.5572,1095
2DJX,P,2024-04-23,2026-12-18,969,368.74,19.6666,1095
2DJX,C,2024-04-23,2026-12-18,969,369.24,65.2384,727
2DJX,P,2024-04-23,2026-12-18,969,369.24,19.7903,727
2DJX,C,2024-04-23,2026-12-18,969,370.0,64.7549,400
2DJX,C,2024-04-23,2026-12-18,969,372.47,63.1931,575
2DJX,P,2024-04-23,2026-12-18,969,372.47,20.6036,575
2DJX,C,2024-04-23,2026-12-18,969,373.64,62.4586,543
2DJX,P,2024-04-23,2026-12-18,969,373.64,20.9045,543
2DJX,C,2024-04-23,2026-12-18,969,383.9,56.1417,573
2DJX,P,2024-04-23,2026-12-18,969,383.9,23.6679,573
2DJX,C,2024-04-23,2026-12-18,969,385.15,55.3859,576
2DJX,P,2024-04-23,2026-12-18,969,385.15,24.0184,576
2DJX,C,2024-04-23,2026-12-18,969,389.67,52.6870,569
2DJX,P,2024-04-23,2026-12-18,969,389.67,25.3197,569
2DJX,C,2024-04-23,2026-12-18,969,391.64,51.5276,1836
2DJX,P,2024-04-23,2026-12-18,969,391.64,25.9038,1836
2DJX,C,2024-04-23,2026-12-18,969,404.28,44.4070,2665
2DJX,P,2024-04-23,2026-12-18,969,404.28,29.9698,2665
2DJX,C,2024-04-23,2026-12-18,969,405.32,43.8521,3597
2DJX,P,2024-04-23,2026-12-18,969,405.32,30.3353,3597
2DJX,C,2024-04-23,2026-12-18,969,413.12,39.7953,6265
2DJX,P,2024-04-23,2026-12-18,969,413.12,33.1816,6265
2DJX,C,2024-04-23,2026-12-18,969,420.4,36.1736,3876
2DJX,P,2024-04-23,2026-12-18,969,420.4,36.0029,3876
2DJX,C,2024-04-23,2026-12-18,969,450.0,22.6973,175
2DJX,P,2024-04-23,2027-12-17,1333,273.0,6.0369,100
2DJX,C,2024-04-23,2027-12-17,1333,334.27,98.9938,1026
2DJX,P,2024-04-23,2027-12-17,1333,334.27,15.6377,1026
2DJX,C,2024-04-23,2027-12-17,1333,343.42,93.0095,831
2DJX,P,2024-04-23,2027-12-17,1333,343.42,17.4321,831
2DJX,C,2024-04-23,2027-12-17,1333,346.79,90.8054,1304
2DJX,P,2024-04-23,2027-12-17,1333,346.79,18.0930,1304
2DJX,C,2024-04-23,2027-12-17,1333,356.29,84.5922,793
2DJX,P,2024-04-23,2027-12-17,1333,356.29,19.9560,793
2DJX,C,2024-04-23,2027-12-17,1333,356.48,84.4679,952
2DJX,P,2024-04-23,2027-12-17,1333,356.48,19.9932,952
2DJX,C,2024-04-23,2027-12-17,1333,363.3,80.1667,604
2DJX,P,2024-04-23,2027-12-17,1333,363.3,21.4899,604
2DJX,C,2024-04-23,2027-12-17,1333,366.15,78.3892,1364
2DJX,P,2024-04-23,2027-12-17,1333,366.15,22.1353,1364
2DJX,C,2024-04-23,2027-12-17,1333,372.62,74.4337,1196
2DJX,P,2024-04-23,2027-12-17,1333,372.62,23.6802,1196
2DJX,C,2024-04-23,2027-12-17,1333,373.38,73.9815,918
2DJX,P,2024-04-23,2027-12-17,1333,373.38,23.8741,918
2DJX,C,2024-04-23,2027-12-17,1333,375.73,72.5905,764
2DJX,P,2024-04-23,2027-12-17,1333,375.73,24.4809,764
2DJX,C,2024-04-23,2027-12-17,1333,375.89,72.4962,2350
2DJX,P,2024-04-23,2027-12-17,1333,375.89,24.5226,2350
2DJX,C,2024-04-23,2027-12-17,1333,379.49,70.4053,1914
2DJX,P,2024-04-23,2027-12-17,1333,379.49,25.4922,1914
2DJX,C,2024-04-23,2027-12-17,1333,382.55,68.6444,919
2DJX,P,2024-04-23,2027-12-17,1333,382.55,26.3327,919
2DJX,C,2024-04-23,2027-12-17,1333,383.36,68.1796,1475
2DJX,P,2024-04-23,2027-12-17,1333,383.36,26.5565,1475
2DJX,C,2024-04-23,2027-12-17,1333,384.46,67.5505,1183
2DJX,P,2024-04-23,2027-12-17,1333,384.46,26.8626,1183
2DJX,C,2024-04-23,2027-12-17,1333,385.47,66.9752,2356
2DJX,P,2024-04-23,2027-12-17,1333,385.47,27.1459,2356
2DJX,C,2024-04-23,2027-12-17,1333,386.41,66.4417,1625
2DJX,P,2024-04-23,2027-12-17,1333,386.41,27.4115,1625
2DJX,C,2024-04-23,2027-12-17,1333,389.03,64.9646,590
2DJX,P,2024-04-23,2027-12-17,1333,389.03,28.1618,590
2DJX,C,2024-04-23,2027-12-17,1333,389.13,64.9083,583
2DJX,P,2024-04-23,2027-12-17,1333,389.13,28.1905,583
2DJX,C,2024-04-23,2027-12-17,1333,391.55,63.5486,730
2DJX,P,2024-04-23,2027-12-17,1333,391.55,28.8881,730
2DJX,P,2024-04-23,2027-12-17,1333,400.0,31.3717,150
2DJX,C,2024-04-23,2027-12-17,1333,420.0,48.5717,600
2DJX,C,2024-04-23,2027-12-17,1333,432.61,42.6947,258
2DJX,P,2024-04-23,2027-12-17,1333,432.61,42.9407,258
2DJX,C,2024-04-23,2027-12-17,1333,433.13,42.4523,257
2DJX,P,2024-04-23,2027-12-17,1333,433.13,43.1404,257
2DJX,C,2024-04-23,2027-12-17,1333,438.07,40.1500,768
2DJX,P,2024-04-23,2027-12-17,1333,438.07,45.0377,768
2DJX,C,2024-04-23,2028-12-15,1697,366.84,87.7050,279
2DJX,P,2024-04-23,2028-12-15,1697,366.84,24.6070,279
2DJX,C,2024-04-23,2028-12-15,1697,369.22,86.2933,1788
2DJX,P,2024-04-23,2028-12-15,1697,369.22,25.1403,1788
2DJX,C,2024-04-23,2028-12-15,1697,396.12,71.3796,290
2DJX,P,2024-04-23,2028-12-15,1697,396.12,32.2099,290
2DJX,C,2024-04-23,2028-12-15,1697,397.96,70.4142,2316
2DJX,P,2024-04-23,2028-12-15,1697,397.96,32.7482,2316
2DJX,C,2024-04-23,2028-12-15,1697,406.67,65.8604,717
2DJX,P,2024-04-23,2028-12-15,1697,406.67,35.3125,717
2DJX,C,2024-04-23,2028-12-15,1697,408.74,64.7887,1566
2DJX,P,2024-04-23,2028-12-15,1697,408.74,35.9324,1566
2DJX,C,2024-04-23,2028-12-15,1697,427.17,55.8297,928
2DJX,P,2024-04-23,2028-12-15,1697,427.17,42.0348,928
2DJX,C,2024-04-23,2028-12-15,1697,428.11,55.3839,1066
2DJX,P,2024-04-23,2028-12-15,1697,428.11,42.3573,1066
2DJX,C,2024-04-23,2028-12-15,1697,434.6,52.3532,528
2DJX,P,2024-04-23,2028-12-15,1697,434.6,44.6303,528
2DJX,C,2024-04-23,2028-12-15,1697,442.85,48.8948,388
2DJX,P,2024-04-23,2028-12-15,1697,442.85,47.9141,388
2DJX,C,2024-04-23,2028-12-15,1697,443.22,48.7439,516
2DJX,P,2024-04-23,2028-12-15,1697,443.22,48.0655,516
2DJX,C,2024-04-23,2029-12-21,2068,406.97,75.3751,725
2DJX,P,2024-04-23,2029-12-21,2068,406.97,36.6189,725
2NDX,P,2024-04-23,2024-05-17,24,16000.01,31.9161,22
2NDX,P,2024-04-23,2024-06-21,59,9500.01,1.1953,30
2NDX,P,2024-04-23,2024-06-21,59,9700.01,1.3956,15
