SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,P,2024-04-01,2024-12-20,263,345.61,4.0508,1824
2DJX,C,2024-04-01,2024-12-20,263,346.52,62.0541,1499
2DJX,P,2024-04-01,2024-12-20,263,346.52,4.1246,1499
2DJX,C,2024-04-01,2024-12-20,263,347.16,61.4893,1512
2DJX,P,2024-04-01,2024-12-20,263,347.16,4.1765,1512
2DJX,C,2024-04-01,2024-12-20,263,347.61,61.0922,1537
2DJX,P,2024-04-01,2024-12-20,263,347.61,4.2131,1537
2DJX,C,2024-04-01,2024-12-20,263,347.7,61.0128,615
2DJX,P,2024-04-01,2024-12-20,263,347.7,4.2204,615
2DJX,C,2024-04-01,2024-12-20,263,348.05,60.704,306
2DJX,P,2024-04-01,2024-12-20,263,348.05,4.2488,306
2DJX,C,2024-04-01,2024-12-20,263,349.41,59.5038,763
2DJX,P,2024-04-01,2024-12-20,263,349.41,4.3591,763
2DJX,C,2024-04-01,2024-12-20,263,349.79,59.1685,2131
2DJX,P,2024-04-01,2024-12-20,263,349.79,4.39,2131
2DJX,C,2024-04-01,2024-12-20,263,350.01,58.9744,1450
2DJX,C,2024-04-01,2024-12-20,263,350.55,58.4979,1405
2DJX,P,2024-04-01,2024-12-20,263,350.55,4.4516,1405
2DJX,C,2024-04-01,2024-12-20,263,351.74,57.4477,4451
2DJX,P,2024-04-01,2024-12-20,263,351.74,4.5482,4451
2DJX,C,2024-04-01,2024-12-20,263,351.8,57.3948,7419
2DJX,P,2024-04-01,2024-12-20,263,351.8,4.5531,7419
2DJX,C,2024-04-01,2024-12-20,263,351.9,57.3065,1491
2DJX,P,2024-04-01,2024-12-20,263,351.9,4.5612,1491
2DJX,C,2024-04-01,2024-12-20,263,353.04,56.3006,5912
2DJX,P,2024-04-01,2024-12-20,263,353.04,4.6537,5912
2DJX,C,2024-04-01,2024-12-20,263,353.21,56.1505,5911
2DJX,P,2024-04-01,2024-12-20,263,353.21,4.6675,5911
2DJX,C,2024-04-01,2024-12-20,263,355.46,54.1712,2922
2DJX,P,2024-04-01,2024-12-20,263,355.46,4.8563,2922
2DJX,C,2024-04-01,2024-12-20,263,355.58,54.0662,1474
2DJX,P,2024-04-01,2024-12-20,263,355.58,4.8669,1474
2DJX,C,2024-04-01,2024-12-20,263,356.36,53.3844,1180
2DJX,P,2024-04-01,2024-12-20,263,356.36,4.9367,1180
2DJX,C,2024-04-01,2024-12-20,263,359.14,50.9621,2930
2DJX,P,2024-04-01,2024-12-20,263,359.14,5.1931,2930
2DJX,C,2024-04-01,2024-12-20,263,359.16,50.9447,3660
2DJX,P,2024-04-01,2024-12-20,263,359.16,5.195,3660
2DJX,C,2024-04-01,2024-12-20,263,369.26,42.472,855
2DJX,P,2024-04-01,2024-12-20,263,369.26,6.4547,855
2DJX,C,2024-04-01,2024-12-20,263,374.8,37.9021,2768
2DJX,P,2024-04-01,2024-12-20,263,374.8,7.2231,2768
2DJX,C,2024-04-01,2024-12-20,263,374.91,37.8121,2768
2DJX,P,2024-04-01,2024-12-20,263,374.91,7.239,2768
2DJX,C,2024-04-01,2024-12-20,263,375.04,37.7093,6229
2DJX,P,2024-04-01,2024-12-20,263,375.04,7.2615,6229
2DJX,C,2024-04-01,2024-12-20,263,380.85,33.5678,2719
2DJX,P,2024-04-01,2024-12-20,263,380.85,8.7185,2719
2DJX,C,2024-04-01,2024-12-20,263,383.34,31.7937,4838
2DJX,P,2024-04-01,2024-12-20,263,383.34,9.3438,4838
2DJX,C,2024-04-01,2024-12-20,263,385.64,30.1579,1342
2DJX,P,2024-04-01,2024-12-20,263,385.64,9.9242,1342
2DJX,C,2024-04-01,2024-12-20,263,394.63,23.9803,2600
2DJX,P,2024-04-01,2024-12-20,263,394.63,12.4093,2600
2DJX,C,2024-04-01,2024-12-20,263,396.79,22.5936,1297
2DJX,P,2024-04-01,2024-12-20,263,396.79,13.104,1297
2DJX,C,2024-04-01,2024-12-20,263,397.43,22.1895,1296
2DJX,P,2024-04-01,2024-12-20,263,397.43,13.3165,1296
2DJX,C,2024-04-01,2024-12-20,263,397.83,21.9384,517
2DJX,P,2024-04-01,2024-12-20,263,397.83,13.4509,517
2DJX,C,2024-04-01,2024-12-20,263,399.0,21.2105,1935
2DJX,P,2024-04-01,2024-12-20,263,399.0,13.8505,1935
2DJX,C,2024-04-01,2024-12-20,263,399.51,20.8964,3092
2DJX,P,2024-04-01,2024-12-20,263,399.51,14.0278,3092
2DJX,C,2024-04-01,2024-12-20,263,399.53,20.8842,5156
2DJX,P,2024-04-01,2024-12-20,263,399.53,14.0348,5156
2DJX,C,2024-04-01,2024-12-20,263,399.73,20.7615,4777
2DJX,P,2024-04-01,2024-12-20,263,399.73,14.1049,4777
2DJX,C,2024-04-01,2024-12-20,263,400.01,20.5905,1000
2DJX,C,2024-04-01,2024-12-20,263,400.7,20.1804,4114
2DJX,P,2024-04-01,2024-12-20,263,400.7,14.4585,4114
2DJX,C,2024-04-01,2024-12-20,263,402.53,19.1109,512
2DJX,P,2024-04-01,2024-12-20,263,402.53,15.1523,512
2DJX,C,2024-04-01,2024-12-20,263,420.01,10.2451,825
2DJX,C,2024-04-01,2025-01-17,291,400.0,22.3015,600
2DJX,C,2024-04-01,2025-12-19,627,258.95,161.7067,4024
2DJX,P,2024-04-01,2025-12-19,627,258.95,2.6987,4024
2DJX,C,2024-04-01,2025-12-19,627,291.59,133.2279,983
2DJX,P,2024-04-01,2025-12-19,627,291.59,4.3432,983
2DJX,C,2024-04-01,2025-12-19,627,299.21,126.613,1285
2DJX,P,2024-04-01,2025-12-19,627,299.21,4.7608,1285
2DJX,P,2024-04-01,2025-12-19,627,310.01,5.5833,600
2DJX,C,2024-04-01,2025-12-19,627,322.58,106.9541,822
2DJX,P,2024-04-01,2025-12-19,627,322.58,6.6701,822
2DJX,C,2024-04-01,2025-12-19,627,330.07,100.6964,596
2DJX,P,2024-04-01,2025-12-19,627,330.07,7.3249,596
2DJX,C,2024-04-01,2025-12-19,627,331.06,99.9069,592
2DJX,P,2024-04-01,2025-12-19,627,331.06,7.4491,592
2DJX,C,2024-04-01,2025-12-19,627,331.67,99.4222,614
2DJX,P,2024-04-01,2025-12-19,627,331.67,7.5274,614
2DJX,C,2024-04-01,2025-12-19,627,334.6,97.0941,587
2DJX,P,2024-04-01,2025-12-19,627,334.6,7.9033,587
2DJX,C,2024-04-01,2025-12-19,627,334.61,97.0862,587
2DJX,P,2024-04-01,2025-12-19,627,334.61,7.9046,587
2DJX,C,2024-04-01,2025-12-19,627,336.26,95.7751,3333
2DJX,P,2024-04-01,2025-12-19,627,336.26,8.1163,3333
2DJX,C,2024-04-01,2025-12-19,627,336.3,95.7433,291
2DJX,P,2024-04-01,2025-12-19,627,336.3,8.1215,291
2DJX,C,2024-04-01,2025-12-19,627,340.56,92.3584,1428
2DJX,P,2024-04-01,2025-12-19,627,340.56,8.6681,1428
2DJX,C,2024-04-01,2025-12-19,627,341.18,91.8658,1716
2DJX,P,2024-04-01,2025-12-19,627,341.18,8.7477,1716
2DJX,C,2024-04-01,2025-12-19,627,342.03,91.1904,1431
2DJX,P,2024-04-01,2025-12-19,627,342.03,8.8567,1431
2DJX,C,2024-04-01,2025-12-19,627,342.23,91.0315,576
2DJX,P,2024-04-01,2025-12-19,627,342.23,8.8824,576
2DJX,C,2024-04-01,2025-12-19,627,346.19,87.9349,1410
2DJX,P,2024-04-01,2025-12-19,627,346.19,9.4406,1410
2DJX,C,2024-04-01,2025-12-19,627,347.24,87.1442,1434
2DJX,P,2024-04-01,2025-12-19,627,347.24,9.6188,1434
2DJX,C,2024-04-01,2025-12-19,627,347.32,87.0841,1004
2DJX,P,2024-04-01,2025-12-19,627,347.32,9.6325,1004
2DJX,C,2024-04-01,2025-12-19,627,356.07,80.6605,1407
2DJX,P,2024-04-01,2025-12-19,627,356.07,11.2844,1407
2DJX,C,2024-04-01,2025-12-19,627,356.17,80.59,758
2DJX,P,2024-04-01,2025-12-19,627,356.17,11.3061,758
2DJX,C,2024-04-01,2025-12-19,627,356.61,80.2796,418
2DJX,P,2024-04-01,2025-12-19,627,356.61,11.4018,418
2DJX,C,2024-04-01,2025-12-19,627,358.97,78.6146,700
2DJX,P,2024-04-01,2025-12-19,627,358.97,11.9148,700
2DJX,C,2024-04-01,2025-12-19,627,359.5,78.2407,420
2DJX,P,2024-04-01,2025-12-19,627,359.5,12.0301,420
2DJX,C,2024-04-01,2025-12-19,627,360.32,77.6622,9620
2DJX,P,2024-04-01,2025-12-19,627,360.32,12.2083,9620
2DJX,C,2024-04-01,2025-12-19,627,362.3,76.2653,295
2DJX,P,2024-04-01,2025-12-19,627,362.3,12.6388,295
2DJX,C,2024-04-01,2025-12-19,627,362.64,76.0254,442
2DJX,P,2024-04-01,2025-12-19,627,362.64,12.7127,442
2DJX,C,2024-04-01,2025-12-19,627,362.76,75.9408,1184
2DJX,P,2024-04-01,2025-12-19,627,362.76,12.7388,1184
2DJX,C,2024-04-01,2025-12-19,627,363.11,75.6939,3670
2DJX,P,2024-04-01,2025-12-19,627,363.11,12.8149,3670
2DJX,C,2024-04-01,2025-12-19,627,363.24,75.6021,2936
2DJX,P,2024-04-01,2025-12-19,627,363.24,12.8432,2936
2DJX,C,2024-04-01,2025-12-19,627,363.91,75.1295,862
2DJX,P,2024-04-01,2025-12-19,627,363.91,12.9888,862
2DJX,C,2024-04-01,2025-12-19,627,365.36,74.1065,1327
2DJX,P,2024-04-01,2025-12-19,627,365.36,13.3041,1327
2DJX,C,2024-04-01,2025-12-19,627,365.42,74.0642,3408
2DJX,P,2024-04-01,2025-12-19,627,365.42,13.3171,3408
2DJX,C,2024-04-01,2025-12-19,627,367.19,72.8154,862
2DJX,P,2024-04-01,2025-12-19,627,367.19,13.7019,862
2DJX,C,2024-04-01,2025-12-19,627,368.31,72.0253,1764
2DJX,P,2024-04-01,2025-12-19,627,368.31,13.9454,1764
2DJX,C,2024-04-01,2025-12-19,627,369.84,70.9681,284
2DJX,P,2024-04-01,2025-12-19,627,369.84,14.3002,284
2DJX,C,2024-04-01,2025-12-19,627,370.0,70.8576,1250
2DJX,C,2024-04-01,2025-12-19,627,370.15,70.754,853
2DJX,P,2024-04-01,2025-12-19,627,370.15,14.3722,853
2DJX,C,2024-04-01,2025-12-19,627,371.88,69.5592,717
2DJX,P,2024-04-01,2025-12-19,627,371.88,14.7741,717
2DJX,C,2024-04-01,2025-12-19,627,377.43,65.7263,1981
2DJX,P,2024-04-01,2025-12-19,627,377.43,16.0633,1981
2DJX,C,2024-04-01,2025-12-19,627,396.77,52.3699,1067
2DJX,P,2024-04-01,2025-12-19,627,396.77,20.5557,1067
2DJX,C,2024-04-01,2025-12-19,627,405.19,46.5549,1302
2DJX,P,2024-04-01,2025-12-19,627,405.19,22.5115,1302
2DJX,C,2024-04-01,2025-12-19,627,405.27,46.4996,1302
2DJX,P,2024-04-01,2025-12-19,627,405.27,22.5301,1302
2DJX,C,2024-04-01,2025-12-19,627,408.1,44.5452,1942
2DJX,P,2024-04-01,2025-12-19,627,408.1,23.1874,1942
2DJX,C,2024-04-01,2025-12-19,627,408.93,43.972,4909
2DJX,P,2024-04-01,2025-12-19,627,408.93,23.3802,4909
2DJX,C,2024-04-01,2025-12-19,627,409.6,43.5093,2587
2DJX,P,2024-04-01,2025-12-19,627,409.6,23.5359,2587
2DJX,C,2024-04-01,2025-12-19,627,409.73,43.4195,2579
2DJX,P,2024-04-01,2025-12-19,627,409.73,23.5661,2579
2DJX,C,2024-04-01,2025-12-19,627,409.74,43.4126,1935
2DJX,P,2024-04-01,2025-12-19,627,409.74,23.5684,1935
2DJX,C,2024-04-01,2025-12-19,627,410.47,42.9084,3092
2DJX,P,2024-04-01,2025-12-19,627,410.47,23.738,3092
2DJX,C,2024-04-01,2026-06-18,808,400.0,45.5148,250
2DJX,C,2024-04-01,2026-06-18,808,420.0,35.6567,250
2DJX,C,2024-04-01,2026-12-18,991,332.33,84.0095,2350
2DJX,P,2024-04-01,2026-12-18,991,332.33,11.9082,2350
2DJX,C,2024-04-01,2026-12-18,991,333.16,83.3778,986
2DJX,P,2024-04-01,2026-12-18,991,333.16,12.014,986
2DJX,C,2024-04-01,2026-12-18,991,339.95,78.4337,870
2DJX,P,2024-04-01,2026-12-18,991,339.95,13.103,870
2DJX,C,2024-04-01,2026-12-18,991,341.95,77.0091,1296
2DJX,P,2024-04-01,2026-12-18,991,341.95,13.4555,1296
2DJX,C,2024-04-01,2026-12-18,991,344.6,75.1271,791
2DJX,P,2024-04-01,2026-12-18,991,344.6,13.9282,791
2DJX,C,2024-04-01,2026-12-18,991,347.61,72.9895,864
2DJX,P,2024-04-01,2026-12-18,991,347.61,14.4651,864
2DJX,C,2024-04-01,2026-12-18,991,348.5,72.3575,1180
2DJX,P,2024-04-01,2026-12-18,991,348.5,14.6239,1180
2DJX,C,2024-04-01,2026-12-18,991,353.12,69.0772,991
2DJX,P,2024-04-01,2026-12-18,991,353.12,15.4486,991
2DJX,C,2024-04-01,2026-12-18,991,353.14,69.063,288
2DJX,P,2024-04-01,2026-12-18,991,353.14,15.4522,288
2DJX,C,2024-04-01,2026-12-18,991,353.86,68.5518,710
2DJX,P,2024-04-01,2026-12-18,991,353.86,15.5808,710
2DJX,C,2024-04-01,2026-12-18,991,354.49,68.1046,3579
2DJX,P,2024-04-01,2026-12-18,991,354.49,15.6933,3579
2DJX,C,2024-04-01,2026-12-18,991,358.9,64.9737,281
2DJX,P,2024-04-01,2026-12-18,991,358.9,16.481,281
2DJX,C,2024-04-01,2026-12-18,991,358.97,64.924,561
2DJX,P,2024-04-01,2026-12-18,991,358.97,16.4935,561
2DJX,C,2024-04-01,2026-12-18,991,359.34,64.6621,749
2DJX,P,2024-04-01,2026-12-18,991,359.34,16.5603,749
2DJX,C,2024-04-01,2026-12-18,991,359.47,64.5702,701
2DJX,P,2024-04-01,2026-12-18,991,359.47,16.5839,701
2DJX,C,2024-04-01,2026-12-18,991,359.67,64.4289,1211
2DJX,P,2024-04-01,2026-12-18,991,359.67,16.6203,1211
2DJX,C,2024-04-01,2026-12-18,991,362.99,62.1316,426
2DJX,P,2024-04-01,2026-12-18,991,362.99,17.2729,426
2DJX,C,2024-04-01,2026-12-18,991,363.35,61.8842,832
2DJX,P,2024-04-01,2026-12-18,991,363.35,17.3455,832
2DJX,C,2024-04-01,2026-12-18,991,366.71,59.5883,550
2DJX,P,2024-04-01,2026-12-18,991,366.71,18.035,550
2DJX,C,2024-04-01,2026-12-18,991,368.27,58.5303,590
2DJX,P,2024-04-01,2026-12-18,991,368.27,18.3631,590
2DJX,C,2024-04-01,2026-12-18,991,368.61,58.3003,3298
2DJX,P,2024-04-01,2026-12-18,991,368.61,18.4353,3298
2DJX,C,2024-04-01,2026-12-18,991,368.74,58.2125,1095
2DJX,P,2024-04-01,2026-12-18,991,368.74,18.463,1095
2DJX,C,2024-04-01,2026-12-18,991,369.24,57.875,727
2DJX,P,2024-04-01,2026-12-18,991,369.24,18.5697,727
2DJX,C,2024-04-01,2026-12-18,991,370.0,57.3629,400
2DJX,C,2024-04-01,2026-12-18,991,372.47,55.7074,575
2DJX,P,2024-04-01,2026-12-18,991,372.47,19.2722,575
2DJX,C,2024-04-01,2026-12-18,991,373.64,54.9279,543
2DJX,P,2024-04-01,2026-12-18,991,373.64,19.5322,543
2DJX,C,2024-04-01,2026-12-18,991,383.9,49.195,573
2DJX,P,2024-04-01,2026-12-18,991,383.9,22.9158,573
2DJX,C,2024-04-01,2026-12-18,991,385.15,48.7117,576
2DJX,P,2024-04-01,2026-12-18,991,385.15,23.5431,576
2DJX,C,2024-04-01,2026-12-18,991,389.67,47.0156,569
2DJX,P,2024-04-01,2026-12-18,991,389.67,25.8633,569
2DJX,C,2024-04-01,2026-12-18,991,391.64,46.301,1836
2DJX,P,2024-04-01,2026-12-18,991,391.64,26.8991,1836
2DJX,C,2024-04-01,2026-12-18,991,404.28,41.9248,2665
2DJX,P,2024-04-01,2026-12-18,991,404.28,33.7541,2665
2DJX,C,2024-04-01,2026-12-18,991,405.32,41.5696,3597
2DJX,P,2024-04-01,2026-12-18,991,405.32,34.3229,3597
2DJX,C,2024-04-01,2026-12-18,991,413.12,39.0152,6265
2DJX,P,2024-04-01,2026-12-18,991,413.12,38.6991,6265
2DJX,C,2024-04-01,2026-12-18,991,420.4,36.7736,3876
2DJX,P,2024-04-01,2026-12-18,991,420.4,42.9261,3876
2DJX,P,2024-04-01,2027-12-17,1355,273.0,6.7749,100
2DJX,C,2024-04-01,2027-12-17,1355,334.27,85.6658,1026
2DJX,P,2024-04-01,2027-12-17,1355,334.27,14.3776,1026
2DJX,C,2024-04-01,2027-12-17,1355,343.42,78.9969,831
2DJX,P,2024-04-01,2027-12-17,1355,343.42,15.5436,831
2DJX,C,2024-04-01,2027-12-17,1355,346.79,76.5823,1304
2DJX,P,2024-04-01,2027-12-17,1355,346.79,16.0148,1304
2DJX,C,2024-04-01,2027-12-17,1355,356.29,69.7758,793
2DJX,P,2024-04-01,2027-12-17,1355,356.29,17.3429,793
2DJX,C,2024-04-01,2027-12-17,1355,356.48,69.6397,952
2DJX,P,2024-04-01,2027-12-17,1355,356.48,17.3695,952
2DJX,C,2024-04-01,2027-12-17,1355,363.3,64.7533,604
2DJX,P,2024-04-01,2027-12-17,1355,363.3,18.323,604
2DJX,C,2024-04-01,2027-12-17,1355,366.15,62.7148,1364
2DJX,P,2024-04-01,2027-12-17,1355,366.15,18.7249,1364
2DJX,C,2024-04-01,2027-12-17,1355,372.62,58.3687,1196
2DJX,P,2024-04-01,2027-12-17,1355,372.62,19.919,1196
2DJX,C,2024-04-01,2027-12-17,1355,373.38,57.8698,918
2DJX,P,2024-04-01,2027-12-17,1355,373.38,20.0709,918
2DJX,C,2024-04-01,2027-12-17,1355,375.73,56.3337,764
2DJX,P,2024-04-01,2027-12-17,1355,375.73,20.547,764
2DJX,C,2024-04-01,2027-12-17,1355,375.89,56.2295,2350
2DJX,P,2024-04-01,2027-12-17,1355,375.89,20.5798,2350
2DJX,C,2024-04-01,2027-12-17,1355,379.49,53.9352,1914
2DJX,P,2024-04-01,2027-12-17,1355,379.49,21.3681,1914
2DJX,C,2024-04-01,2027-12-17,1355,382.55,52.0355,919
2DJX,P,2024-04-01,2027-12-17,1355,382.55,22.0887,919
2DJX,C,2024-04-01,2027-12-17,1355,383.36,51.5361,1475
2DJX,P,2024-04-01,2027-12-17,1355,383.36,22.2828,1475
2DJX,C,2024-04-01,2027-12-17,1355,384.46,51.1911,1183
2DJX,P,2024-04-01,2027-12-17,1355,384.46,22.8798,1183
2DJX,C,2024-04-01,2027-12-17,1355,385.47,51.0246,2356
2DJX,P,2024-04-01,2027-12-17,1355,385.47,23.5782,2356
2DJX,C,2024-04-01,2027-12-17,1355,386.41,50.8719,1625
2DJX,P,2024-04-01,2027-12-17,1355,386.41,24.2304,1625
2DJX,C,2024-04-01,2027-12-17,1355,389.03,50.5184,590
2DJX,P,2024-04-01,2027-12-17,1355,389.03,26.1203,590
2DJX,C,2024-04-01,2027-12-17,1355,389.13,50.5052,583
2DJX,P,2024-04-01,2027-12-17,1355,389.13,26.1927,583
2DJX,C,2024-04-01,2027-12-17,1355,391.55,50.1842,730
2DJX,P,2024-04-01,2027-12-17,1355,391.55,27.9439,730
2DJX,P,2024-04-01,2027-12-17,1355,400.0,34.0587,150
2DJX,C,2024-04-01,2027-12-17,1355,420.0,46.4105,600
2DJX,C,2024-04-01,2027-12-17,1355,432.61,44.7379,258
2DJX,P,2024-04-01,2027-12-17,1355,432.61,57.6567,258
2DJX,C,2024-04-01,2027-12-17,1355,433.13,44.6689,257
2DJX,P,2024-04-01,2027-12-17,1355,433.13,58.033,257
2DJX,C,2024-04-01,2027-12-17,1355,438.07,44.0137,768
2DJX,P,2024-04-01,2027-12-17,1355,438.07,61.6078,768
2DJX,C,2024-04-01,2028-12-15,1719,366.84,64.8217,279
2DJX,P,2024-04-01,2028-12-15,1719,366.84,19.7585,279
2DJX,C,2024-04-01,2028-12-15,1719,369.22,63.1282,1788
2DJX,P,2024-04-01,2028-12-15,1719,369.22,20.0299,1788
2DJX,C,2024-04-01,2028-12-15,1719,396.12,52.5419,290
2DJX,P,2024-04-01,2028-12-15,1719,396.12,31.6511,290
2DJX,C,2024-04-01,2028-12-15,1719,397.96,52.5419,2316
2DJX,P,2024-04-01,2028-12-15,1719,397.96,33.1702,2316
2DJX,C,2024-04-01,2028-12-15,1719,406.67,52.5419,717
2DJX,P,2024-04-01,2028-12-15,1719,406.67,40.3608,717
2DJX,C,2024-04-01,2028-12-15,1719,408.74,52.5419,1566
2DJX,P,2024-04-01,2028-12-15,1719,408.74,42.0697,1566
2DJX,C,2024-04-01,2028-12-15,1719,427.17,52.5419,928
2DJX,P,2024-04-01,2028-12-15,1719,427.17,57.2848,928
2DJX,C,2024-04-01,2028-12-15,1719,428.11,52.5419,1066
2DJX,P,2024-04-01,2028-12-15,1719,428.11,58.0608,1066
2DJX,C,2024-04-01,2028-12-15,1719,434.6,52.5419,528
2DJX,P,2024-04-01,2028-12-15,1719,434.6,63.4187,528
2DJX,C,2024-04-01,2028-12-15,1719,442.85,52.5419,388
2DJX,P,2024-04-01,2028-12-15,1719,442.85,70.2296,388
2DJX,C,2024-04-01,2028-12-15,1719,443.22,52.5419,516
2DJX,P,2024-04-01,2028-12-15,1719,443.22,70.5351,516
2DJX,C,2024-04-01,2029-12-21,2090,406.97,55.2601,725
2DJX,P,2024-04-01,2029-12-21,2090,406.97,40.4965,725
2NDX,P,2024-04-01,2024-04-19,18,14000.01,2.2658,20
2NDX,P,2024-04-01,2024-04-19,18,15000.01,3.9,15
2NDX,C,2024-04-01,2024-04-19,18,15500.01,2840.782,10
2NDX,P,2024-04-01,2024-04-19,18,16000.01,6.8911,8
2NDX,P,2024-04-01,2024-05-17,46,16000.01,28.1003,22
2NDX,P,2024-04-01,2024-06-21,81,9500.01,1.4501,30
2NDX,P,2024-04-01,2024-06-21,81,9700.01,1.65,15
