   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     C   12 15 2023  00337 050     27.5731      1513                                                                                  
      2DJX     P   12 15 2023  00337 050     23.8920      1513                                                                                  
      2DJX     C   12 15 2023  00337 470     27.3492      4531                                                                                  
      2DJX     P   12 15 2023  00337 470     24.0693      4531                                                                                  
      2DJX     C   12 15 2023  00338 290     26.9147       762                                                                                  
      2DJX     P   12 15 2023  00338 290     24.4182       762                                                                                  
      2DJX     C   12 15 2023  00340 540     25.7417       588                                                                                  
      2DJX     P   12 15 2023  00340 540     25.3947       588                                                                                  
      2DJX     C   12 15 2023  00343 300     24.3471      3011                                                                                  
      2DJX     P   12 15 2023  00343 300     26.6368      3011                                                                                  
      2DJX     C   12 15 2023  00344 950     23.5171       899                                                                                  
      2DJX     P   12 15 2023  00344 950     27.3831       899                                                                                  
      2DJX     C   12 15 2023  00346 240     22.8682       428                                                                                  
      2DJX     P   12 15 2023  00346 240     27.9665       428                                                                                  
      2DJX     C   12 15 2023  00349 090     21.4345      7401                                                                                  
      2DJX     P   12 15 2023  00349 090     29.2555      7401                                                                                  
      2DJX     C   12 15 2023  00350 160     20.8962      1477                                                                                  
      2DJX     P   12 15 2023  00350 160     29.7394      1477                                                                                  
      2DJX     C   12 15 2023  00353 590     19.1708      1125                                                                                  
      2DJX     P   12 15 2023  00353 590     31.2907      1125                                                                                  
      2DJX     C   12 15 2023  00371 000     11.1072       250                                                                                  
      2DJX     C   12 20 2024  00240 470    108.7591      1173                                                                                  
      2DJX     P   12 20 2024  00240 470      8.6220      1173                                                                                  
      2DJX     C   12 20 2024  00251 150    100.5559       940                                                                                  
      2DJX     P   12 20 2024  00251 150     10.2214       940                                                                                  
      2DJX     C   12 20 2024  00261 010     93.1908       910                                                                                  
      2DJX     P   12 20 2024  00261 010     11.9063       910                                                                                  
      2DJX     C   12 20 2024  00262 810     91.8684       360                                                                                  
      2DJX     P   12 20 2024  00262 810     12.2360       360                                                                                  
      2DJX     C   12 20 2024  00264 120     90.9104      1700                                                                                  
      2DJX     P   12 20 2024  00264 120     12.4803      1700                                                                                  
      2DJX     C   12 20 2024  00265 310     90.0412      1614                                                                                  
      2DJX     P   12 20 2024  00265 310     12.7034      1614                                                                                  
      2DJX     C   12 20 2024  00265 890     89.6175       893                                                                                  
      2DJX     P   12 20 2024  00265 890     12.8121       893                                                                                  
      2DJX     C   12 20 2024  00266 520     89.1582       579                                                                                  
      2DJX     P   12 20 2024  00266 520     12.9310       579                                                                                  
      2DJX     C   12 20 2024  00268 000     88.0814      1062                                                                                  
      2DJX     P   12 20 2024  00268 000     13.2126      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     86.4371      1100                                                                                  
      2DJX     P   12 20 2024  00270 260     13.6427      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     85.9642      2113                                                                                  
      2DJX     P   12 20 2024  00270 910     13.7664      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     85.8624      1233                                                                                  
      2DJX     P   12 20 2024  00271 050     13.7930      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     85.8405       528                                                                                  
      2DJX     P   12 20 2024  00271 080     13.7987       528                                                                                  
      2DJX     C   12 20 2024  00271 750     85.3531      1078                                                                                  
      2DJX     P   12 20 2024  00271 750     13.9262      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     84.0653       715                                                                                  
      2DJX     P   12 20 2024  00273 520     14.2630       715                                                                                  
      2DJX     C   12 20 2024  00276 520     81.8826      1721                                                                                  
      2DJX     P   12 20 2024  00276 520     14.8339      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     78.9579      1738                                                                                  
      2DJX     P   12 20 2024  00280 540     15.5989      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     74.0323      1334                                                                                  
      2DJX     P   12 20 2024  00287 310     16.8872      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     73.0429       678                                                                                  
      2DJX     P   12 20 2024  00288 670     17.1460       678                                                                                  
      2DJX     C   12 20 2024  00291 000     71.3484      1322                                                                                  
      2DJX     P   12 20 2024  00291 000     17.5901      1322                                                                                  
      2DJX     P   12 20 2024  00301 000     20.0411       950                                                                                  
      2DJX     C   12 20 2024  00309 840     59.2104      3408                                                                                  
      2DJX     P   12 20 2024  00309 840     22.7443      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     49.1353      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     28.2451      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     29.2893       900                                                                                  
      2DJX     C   12 20 2024  00330 670     46.8520       885                                                                                  
      2DJX     P   12 20 2024  00330 670     29.5047       885                                                                                  
      2DJX     C   12 20 2024  00333 870     44.9592       729                                                                                  
      2DJX     P   12 20 2024  00333 870     30.5490       729                                                                                  
      2DJX     C   12 20 2024  00336 280     43.5455       868                                                                                  
      2DJX     P   12 20 2024  00336 280     31.3474       868                                                                                  
      2DJX     C   12 20 2024  00336 400     43.4753      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     31.3872      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     42.2399      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     32.0977      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     42.1588       575                                                                                  
      2DJX     P   12 20 2024  00338 660     32.1451       575                                                                                  
      2DJX     C   12 20 2024  00341 460     40.6770       783                                                                                  
      2DJX     P   12 20 2024  00341 460     33.2333       783                                                                                  
      2DJX     C   12 20 2024  00344 660     39.1420       733                                                                                  
      2DJX     P   12 20 2024  00344 660     34.6354       733                                                                                  
      2DJX     C   12 20 2024  00345 610     38.6863      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     35.0516      1824                                                                                  
      2DJX     C   12 20 2024  00347 160     37.9427      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     35.7308      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     37.7269      1537                                                                                  
      2DJX     P   12 20 2024  00347 610     35.9279      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     37.6838       615                                                                                  
      2DJX     P   12 20 2024  00347 700     35.9674       615                                                                                  
      2DJX     C   12 20 2024  00349 410     36.8645       763                                                                                  
      2DJX     P   12 20 2024  00349 410     36.7177       763                                                                                  
      2DJX     C   12 20 2024  00349 790     36.6825      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     36.8844      2131                                                                                  
      2DJX     C   12 20 2024  00350 550     36.3184      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     37.2179      1405                                                                                  
      2DJX     C   12 20 2024  00355 580     33.9086      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     39.4249      1474                                                                                  
      2DJX     C   12 20 2024  00420 010     10.4878       825                                                                                  
      2DJX     C   12 19 2025  00258 950    101.1949      4024                                                                                  
      2DJX     P   12 19 2025  00258 950     16.2864      4024                                                                                  
      2DJX     C   12 19 2025  00291 590     79.6833       983                                                                                  
      2DJX     P   12 19 2025  00291 590     23.8148       983                                                                                  
      2DJX     C   12 19 2025  00299 210     74.9308      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     25.8419      1285                                                                                  
      2DJX     C   12 19 2025  00322 580     61.1278       822                                                                                  
      2DJX     P   12 19 2025  00322 580     32.8313       822                                                                                  
      2DJX     C   12 19 2025  00330 070     56.9740       596                                                                                  
      2DJX     P   12 19 2025  00330 070     35.3415       596                                                                                  
      2DJX     C   12 19 2025  00331 060     56.4250       592                                                                                  
      2DJX     P   12 19 2025  00331 060     35.6732       592                                                                                  
      2DJX     C   12 19 2025  00331 670     56.0867       614                                                                                  
      2DJX     P   12 19 2025  00331 670     35.8777       614                                                                                  
      2DJX     C   12 19 2025  00334 600     54.4658       587                                                                                  
      2DJX     P   12 19 2025  00334 600     36.8636       587                                                                                  
      2DJX     C   12 19 2025  00334 610     54.4604       587                                                                                  
      2DJX     P   12 19 2025  00334 610     36.8671       587                                                                                  
      2DJX     C   12 19 2025  00336 260     53.5714      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     37.4461      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     53.5500       291                                                                                  
      2DJX     P   12 19 2025  00336 300     37.4603       291                                                                                  
      2DJX     C   12 19 2025  00340 560     51.2988      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     38.9993      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     50.9771      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     39.2291      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     50.5375      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     39.5458      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     50.4345       576                                                                                  
      2DJX     P   12 19 2025  00342 230     39.6208       576                                                                                  
      2DJX     C   12 19 2025  00346 190     48.3954      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     41.1049      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     47.8547      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     41.4984      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     47.8136      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     41.5284      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     43.5167      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     45.0165      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     43.4713       758                                                                                  
      2DJX     P   12 19 2025  00356 170     45.0601       758                                                                                  
      2DJX     C   12 19 2025  00356 610     43.2718       418                                                                                  
      2DJX     P   12 19 2025  00356 610     45.2520       418                                                                                  
      2DJX     C   12 19 2025  00358 970     42.2014       700                                                                                  
      2DJX     P   12 19 2025  00358 970     46.2814       700                                                                                  
      2DJX     C   12 19 2025  00359 500     41.9611       420                                                                                  
      2DJX     P   12 19 2025  00359 500     46.5126       420                                                                                  
      2DJX     C   12 19 2025  00363 910     39.9610       862                                                                                  
      2DJX     P   12 19 2025  00363 910     48.4361       862                                                                                  
      2DJX     C   12 19 2025  00365 420     39.2762      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     49.0947      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     38.4826       862                                                                                  
      2DJX     P   12 19 2025  00367 190     49.8759       862                                                                                  
      2DJX     C   12 19 2025  00368 310     37.9858      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     50.3756      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     37.3126       284                                                                                  
      2DJX     P   12 19 2025  00369 840     51.0636       284                                                                                  
      2DJX     C   12 19 2025  00370 150     37.1769       853                                                                                  
      2DJX     P   12 19 2025  00370 150     51.2038       853                                                                                  
      2DJX     C   12 18 2026  00332 330     63.4121       923                                                                                  
      2DJX     P   12 18 2026  00332 330     40.7787       923                                                                                  
      2DJX     C   12 18 2026  00333 160     62.9759       986                                                                                  
      2DJX     P   12 18 2026  00333 160     41.0593       986                                                                                  
      2DJX     C   12 18 2026  00339 950     59.4894       870                                                                                  
      2DJX     P   12 18 2026  00339 950     43.4369       870                                                                                  
      2DJX     C   12 18 2026  00340 000     59.4645       400                                                                                  
      2DJX     C   12 18 2026  00341 950     58.4901      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     44.1649      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     57.1661       791                                                                                  
      2DJX     P   12 18 2026  00344 600     45.1294       791                                                                                  
      2DJX     C   12 18 2026  00347 610     55.6621       864                                                                                  
      2DJX     P   12 18 2026  00347 610     46.2249       864                                                                                  
      2DJX     C   12 18 2026  00348 500     55.2175      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     46.5489      1180                                                                                  
      2DJX     C   12 18 2026  00353 120     52.9091       991                                                                                  
      2DJX     P   12 18 2026  00353 120     48.2304       991                                                                                  
      2DJX     C   12 18 2026  00353 140     52.8991       288                                                                                  
      2DJX     P   12 18 2026  00353 140     48.2377       288                                                                                  
      2DJX     C   12 18 2026  00353 860     52.5394       710                                                                                  
      2DJX     P   12 18 2026  00353 860     48.4998       710                                                                                  
      2DJX     C   12 18 2026  00354 490     52.2246      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     48.7291      3579                                                                                  
      2DJX     C   12 18 2026  00355 000     51.9698       700                                                                                  
      2DJX     C   12 18 2026  00358 900     50.0218       281                                                                                  
      2DJX     P   12 18 2026  00358 900     50.3348       281                                                                                  
      2DJX     C   12 18 2026  00358 970     49.9881       561                                                                                  
      2DJX     P   12 18 2026  00358 970     50.3616       561                                                                                  
      2DJX     C   12 18 2026  00359 470     49.7715       701                                                                                  
      2DJX     P   12 18 2026  00359 470     50.5768       701                                                                                  
      2DJX     C   12 18 2026  00359 670     49.6848      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     50.6629      1211                                                                                  
      2DJX     C   12 18 2026  00362 990     48.2464       426                                                                                  
      2DJX     P   12 18 2026  00362 990     52.0917       426                                                                                  
      2DJX     C   12 18 2026  00363 350     48.0904       832                                                                                  
      2DJX     P   12 18 2026  00363 350     52.2466       832                                                                                  
      2DJX     C   12 18 2026  00366 710     46.6347       550                                                                                  
      2DJX     P   12 18 2026  00366 710     53.6927       550                                                                                  
      2DJX     C   12 18 2026  00368 610     45.8115      3298                                                                                  
      2DJX     P   12 18 2026  00368 610     54.5104      3298                                                                                  
      2DJX     C   12 18 2026  00368 740     45.7552      1095                                                                                  
      2DJX     P   12 18 2026  00368 740     54.5663      1095                                                                                  
      2DJX     C   12 18 2026  00369 240     45.5386       727                                                                                  
      2DJX     P   12 18 2026  00369 240     54.7815       727                                                                                  
      2DJX     C   12 18 2026  00370 000     45.2137       400                                                                                  
      2DJX     C   12 18 2026  00372 470     44.1806       575                                                                                  
      2DJX     P   12 18 2026  00372 470     56.2130       575                                                                                  
      2DJX     C   12 18 2026  00373 640     43.6959       543                                                                                  
      2DJX     P   12 18 2026  00373 640     56.7387       543                                                                                  
      2DJX     P   12 17 2027  00273 000     27.1858       100                                                                                  
      2DJX     C   12 17 2027  00334 270     68.9827      1026                                                                                  
      2DJX     P   12 17 2027  00334 270     45.0898      1026                                                                                  
      2DJX     C   12 17 2027  00343 420     64.4375       831                                                                                  
      2DJX     P   12 17 2027  00343 420     48.2143       831                                                                                  
      2DJX     C   12 17 2027  00346 790     62.8369      1304                                                                                  
      2DJX     P   12 17 2027  00346 790     49.4384      1304                                                                                  
      2DJX     C   12 17 2027  00356 290     58.3246       793                                                                                  
      2DJX     P   12 17 2027  00356 290     52.8893       793                                                                                  
      2DJX     C   12 17 2027  00356 480     58.2344       952                                                                                  
      2DJX     P   12 17 2027  00356 480     52.9583       952                                                                                  
      2DJX     C   12 17 2027  00366 150     53.6414      1364                                                                                  
      2DJX     P   12 17 2027  00366 150     56.4709      1364                                                                                  
      2DJX     C   12 17 2027  00382 550     46.9765       919                                                                                  
      2DJX     P   12 17 2027  00382 550     63.5528       919                                                                                  
      2DJX     C   12 15 2028  00366 840     59.3111       279                                                                                  
      2DJX     P   12 15 2028  00366 840     59.0405       279                                                                                  
                          ***  CLASS TOTALS  ***        435513                                                                                  
      2NDX     C   01 20 2023  11100 010    170.4779         5                                                                                  
      2NDX     P   01 20 2023  11100 010    327.0974         5                                                                                  
      2NDX     C   02 17 2023  12500 010     20.8939        22                                                                                  
      2NDX     C   03 17 2023  10821 000    624.5372         5                                                                                  
      2NDX     P   03 17 2023  10821 000    446.1863         5                                                                                  
      2NDX     C   03 17 2023  10955 500    547.6811         2                                                                                  
      2NDX     P   03 17 2023  10955 500    502.6192         2                                                                                  
      2NDX     C   03 17 2023  10978 000    535.8609        37                                                                                  
      2NDX     P   03 17 2023  10978 000    513.0965        37                                                                                  
      2NDX     C   03 17 2023  10986 000    531.6582        46                                                                                  
      2NDX     P   03 17 2023  10986 000    516.8217        46                                                                                  
      2NDX     C   03 17 2023  11012 000    518.0019        59                                                                                  
      2NDX     P   03 17 2023  11012 000    528.9314        59                                                                                  
      2NDX     C   03 17 2023  11027 000    510.1244         1                                                                                  
      2NDX     P   03 17 2023  11027 000    535.9188         1                                                                                  
      2NDX     C   03 17 2023  11040 000    503.2973         4                                                                                  
      2NDX     P   03 17 2023  11040 000    541.9746         4                                                                                  
      2NDX     C   03 17 2023  11096 000    474.1406       191                                                                                  
      2NDX     P   03 17 2023  11096 000    568.3137       191                                                                                  
      2NDX     C   03 17 2023  11176 000    434.1777        90                                                                                  
      2NDX     P   03 17 2023  11176 000    607.6305        90                                                                                  
      2NDX     C   03 17 2023  11226 000    410.0413       117                                                                                  
      2NDX     P   03 17 2023  11226 000    633.0440       117                                                                                  
      2NDX     P   03 17 2023  11600 010    848.9411        20                                                                                  
      2NDX     C   03 17 2023  11683 290    227.0647        87                                                                                  
      2NDX     P   03 17 2023  11683 290    903.2401        87                                                                                  
      2NDX     C   03 17 2023  12041 000    130.0826       105                                                                                  
      2NDX     P   03 17 2023  12041 000    1160.747       105                                                                                  
      2NDX     C   03 17 2023  12049 000    128.2806         8                                                                                  
      2NDX     P   03 17 2023  12049 000    1166.873         8                                                                                  
      2NDX     C   03 17 2023  12195 000     99.6784        12                                                                                  
      2NDX     P   03 17 2023  12195 000    1282.956        12                                                                                  
