   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     P   12 15 2023  00336 760     24.7069      1930                                                                                  
      2DJX     C   12 15 2023  00336 800     26.0289      1442                                                                                  
      2DJX     P   12 15 2023  00336 800     24.7229      1442                                                                                  
      2DJX     C   12 15 2023  00337 050     25.8914      1513                                                                                  
      2DJX     P   12 15 2023  00337 050     24.8242      1513                                                                                  
      2DJX     C   12 15 2023  00337 470     25.6607      4531                                                                                  
      2DJX     P   12 15 2023  00337 470     24.9945      4531                                                                                  
      2DJX     C   12 15 2023  00338 290     25.2101       762                                                                                  
      2DJX     P   12 15 2023  00338 290     25.3271       762                                                                                  
      2DJX     C   12 15 2023  00340 540     23.9739       588                                                                                  
      2DJX     P   12 15 2023  00340 540     26.2397       588                                                                                  
      2DJX     C   12 15 2023  00343 300     22.4574      3011                                                                                  
      2DJX     P   12 15 2023  00343 300     27.3591      3011                                                                                  
      2DJX     C   12 15 2023  00344 950     21.5606       899                                                                                  
      2DJX     P   12 15 2023  00344 950     28.0381       899                                                                                  
      2DJX     C   12 15 2023  00346 240     20.9540       428                                                                                  
      2DJX     P   12 15 2023  00346 240     28.6635       428                                                                                  
      2DJX     C   12 15 2023  00349 090     19.6572      7401                                                                                  
      2DJX     P   12 15 2023  00349 090     30.0885      7401                                                                                  
      2DJX     C   12 15 2023  00350 160     19.1729      1477                                                                                  
      2DJX     P   12 15 2023  00350 160     30.6261      1477                                                                                  
      2DJX     C   12 15 2023  00353 590     17.6203      1125                                                                                  
      2DJX     P   12 15 2023  00353 590     32.3493      1125                                                                                  
      2DJX     C   12 15 2023  00371 000     10.6724       250                                                                                  
      2DJX     C   12 20 2024  00240 470    106.3629      1173                                                                                  
      2DJX     P   12 20 2024  00240 470      8.6699      1173                                                                                  
      2DJX     C   12 20 2024  00251 150     98.1158       940                                                                                  
      2DJX     P   12 20 2024  00251 150     10.2145       940                                                                                  
      2DJX     C   12 20 2024  00261 010     90.8078       910                                                                                  
      2DJX     P   12 20 2024  00261 010     11.9463       910                                                                                  
      2DJX     C   12 20 2024  00262 810     89.4737       360                                                                                  
      2DJX     P   12 20 2024  00262 810     12.2625       360                                                                                  
      2DJX     C   12 20 2024  00264 120     88.5028      1700                                                                                  
      2DJX     P   12 20 2024  00264 120     12.4926      1700                                                                                  
      2DJX     C   12 20 2024  00265 310     87.6208      1614                                                                                  
      2DJX     P   12 20 2024  00265 310     12.7016      1614                                                                                  
      2DJX     C   12 20 2024  00265 890     87.1909       893                                                                                  
      2DJX     P   12 20 2024  00265 890     12.8035       893                                                                                  
      2DJX     C   12 20 2024  00266 520     86.7240       579                                                                                  
      2DJX     P   12 20 2024  00266 520     12.9141       579                                                                                  
      2DJX     C   12 20 2024  00268 000     85.6270      1062                                                                                  
      2DJX     P   12 20 2024  00268 000     13.1741      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     83.9627      1100                                                                                  
      2DJX     P   12 20 2024  00270 260     13.5818      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     83.4990      2113                                                                                  
      2DJX     P   12 20 2024  00270 910     13.7140      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     83.3993      1233                                                                                  
      2DJX     P   12 20 2024  00271 050     13.7427      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     83.3779       528                                                                                  
      2DJX     P   12 20 2024  00271 080     13.7488       528                                                                                  
      2DJX     C   12 20 2024  00271 750     82.9012      1078                                                                                  
      2DJX     P   12 20 2024  00271 750     13.8864      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     81.6468       715                                                                                  
      2DJX     P   12 20 2024  00273 520     14.2547       715                                                                                  
      2DJX     C   12 20 2024  00276 520     79.5652      1721                                                                                  
      2DJX     P   12 20 2024  00276 520     14.9236      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     76.8334      1738                                                                                  
      2DJX     P   12 20 2024  00280 540     15.8774      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     72.2329      1334                                                                                  
      2DJX     P   12 20 2024  00287 310     17.4837      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     71.3090       678                                                                                  
      2DJX     P   12 20 2024  00288 670     17.8067       678                                                                                  
      2DJX     C   12 20 2024  00291 000     69.7348      1322                                                                                  
      2DJX     P   12 20 2024  00291 000     18.3687      1322                                                                                  
      2DJX     P   12 20 2024  00301 000     20.8672       950                                                                                  
      2DJX     C   12 20 2024  00309 840     57.5695      3408                                                                                  
      2DJX     P   12 20 2024  00309 840     23.4762      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     47.2647      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     28.7299      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     29.8420       900                                                                                  
      2DJX     C   12 20 2024  00330 670     45.0673       885                                                                                  
      2DJX     P   12 20 2024  00330 670     30.0714       885                                                                                  
      2DJX     C   12 20 2024  00333 870     43.2456       729                                                                                  
      2DJX     P   12 20 2024  00333 870     31.1835       729                                                                                  
      2DJX     C   12 20 2024  00336 280     41.9163       868                                                                                  
      2DJX     P   12 20 2024  00336 280     32.0637       868                                                                                  
      2DJX     C   12 20 2024  00336 400     41.8519      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     32.1094      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     40.7221      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     32.9232      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     40.6480       575                                                                                  
      2DJX     P   12 20 2024  00338 660     32.9774       575                                                                                  
      2DJX     C   12 20 2024  00341 460     39.2016       783                                                                                  
      2DJX     P   12 20 2024  00341 460     34.0982       783                                                                                  
      2DJX     C   12 20 2024  00344 660     37.6033       733                                                                                  
      2DJX     P   12 20 2024  00344 660     35.4336       733                                                                                  
      2DJX     C   12 20 2024  00345 610     37.1311      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     35.8324      1824                                                                                  
      2DJX     C   12 20 2024  00347 160     36.3606      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     36.4830      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     36.1386      1537                                                                                  
      2DJX     P   12 20 2024  00347 610     36.6736      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     36.0942       615                                                                                  
      2DJX     P   12 20 2024  00347 700     36.7117       615                                                                                  
      2DJX     C   12 20 2024  00349 410     35.2507       763                                                                                  
      2DJX     P   12 20 2024  00349 410     37.4359       763                                                                                  
      2DJX     C   12 20 2024  00349 790     35.0633      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     37.5969      2131                                                                                  
      2DJX     C   12 20 2024  00350 550     34.6883      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     37.9187      1405                                                                                  
      2DJX     C   12 20 2024  00355 580     32.2071      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     40.0490      1474                                                                                  
      2DJX     C   12 20 2024  00420 010      9.6479       825                                                                                  
      2DJX     C   12 19 2025  00258 950     99.4348      4024                                                                                  
      2DJX     P   12 19 2025  00258 950     16.2864      4024                                                                                  
      2DJX     C   12 19 2025  00291 590     78.1126       983                                                                                  
      2DJX     P   12 19 2025  00291 590     23.9544       983                                                                                  
      2DJX     C   12 19 2025  00299 210     73.2820      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     25.8917      1285                                                                                  
      2DJX     C   12 19 2025  00322 580     59.7356       822                                                                                  
      2DJX     P   12 19 2025  00322 580     33.1021       822                                                                                  
      2DJX     C   12 19 2025  00330 070     55.6336       596                                                                                  
      2DJX     P   12 19 2025  00330 070     35.6526       596                                                                                  
      2DJX     C   12 19 2025  00331 060     55.0914       592                                                                                  
      2DJX     P   12 19 2025  00331 060     35.9897       592                                                                                  
      2DJX     C   12 19 2025  00331 670     54.7591       614                                                                                  
      2DJX     P   12 19 2025  00331 670     36.1992       614                                                                                  
      2DJX     C   12 19 2025  00334 600     53.1654       587                                                                                  
      2DJX     P   12 19 2025  00334 600     37.2079       587                                                                                  
      2DJX     C   12 19 2025  00334 610     53.1600       587                                                                                  
      2DJX     P   12 19 2025  00334 610     37.2113       587                                                                                  
      2DJX     C   12 19 2025  00336 260     52.2626      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     37.7794      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     52.2408       291                                                                                  
      2DJX     P   12 19 2025  00336 300     37.7932       291                                                                                  
      2DJX     C   12 19 2025  00340 560     49.9473      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     39.2834      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     49.6334      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     39.5201      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     49.2045      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     39.8462      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     49.1039       576                                                                                  
      2DJX     P   12 19 2025  00342 230     39.9232       576                                                                                  
      2DJX     C   12 19 2025  00346 190     47.1421      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     41.4786      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     46.6348      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     41.9039      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     46.5963      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     41.9364      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     42.4088      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     45.5205      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     42.3609       758                                                                                  
      2DJX     P   12 19 2025  00356 170     45.5615       758                                                                                  
      2DJX     C   12 19 2025  00356 610     42.1504       418                                                                                  
      2DJX     P   12 19 2025  00356 610     45.7417       418                                                                                  
      2DJX     C   12 19 2025  00358 970     41.0238       700                                                                                  
      2DJX     P   12 19 2025  00358 970     46.7112       700                                                                                  
      2DJX     C   12 19 2025  00359 500     40.7729       420                                                                                  
      2DJX     P   12 19 2025  00359 500     46.9311       420                                                                                  
      2DJX     C   12 19 2025  00363 910     38.7431       862                                                                                  
      2DJX     P   12 19 2025  00363 910     48.8182       862                                                                                  
      2DJX     C   12 19 2025  00365 420     38.0612      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     49.4774      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     37.2694       862                                                                                  
      2DJX     P   12 19 2025  00367 190     50.2577       862                                                                                  
      2DJX     C   12 19 2025  00368 310     36.7727      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     50.7557      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     36.0995       284                                                                                  
      2DJX     P   12 19 2025  00369 840     51.4415       284                                                                                  
      2DJX     C   12 19 2025  00370 150     35.9638       853                                                                                  
      2DJX     P   12 19 2025  00370 150     51.5812       853                                                                                  
      2DJX     C   12 18 2026  00332 330     62.3857       923                                                                                  
      2DJX     P   12 18 2026  00332 330     40.9915       923                                                                                  
      2DJX     C   12 18 2026  00333 160     61.9525       986                                                                                  
      2DJX     P   12 18 2026  00333 160     41.2738       986                                                                                  
      2DJX     C   12 18 2026  00339 950     58.4090       870                                                                                  
      2DJX     P   12 18 2026  00339 950     43.5835       870                                                                                  
      2DJX     C   12 18 2026  00340 000     58.3829       400                                                                                  
      2DJX     C   12 18 2026  00341 950     57.3653      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     44.2638      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     55.9863       791                                                                                  
      2DJX     P   12 18 2026  00344 600     45.1693       791                                                                                  
      2DJX     C   12 18 2026  00347 610     54.5434       864                                                                                  
      2DJX     P   12 18 2026  00347 610     46.3210       864                                                                                  
      2DJX     C   12 18 2026  00348 500     54.1196      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     46.6645      1180                                                                                  
      2DJX     C   12 18 2026  00353 120     51.9681       991                                                                                  
      2DJX     P   12 18 2026  00353 120     48.4955       991                                                                                  
      2DJX     C   12 18 2026  00353 140     51.9588       288                                                                                  
      2DJX     P   12 18 2026  00353 140     48.5035       288                                                                                  
      2DJX     C   12 18 2026  00353 860     51.6250       710                                                                                  
      2DJX     P   12 18 2026  00353 860     48.7903       710                                                                                  
      2DJX     C   12 18 2026  00354 490     51.3329      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     49.0413      3579                                                                                  
      2DJX     C   12 18 2026  00355 000     51.0964       700                                                                                  
      2DJX     C   12 18 2026  00358 900     49.2882       281                                                                                  
      2DJX     P   12 18 2026  00358 900     50.7982       281                                                                                  
      2DJX     C   12 18 2026  00358 970     49.2557       561                                                                                  
      2DJX     P   12 18 2026  00358 970     50.8261       561                                                                                  
      2DJX     C   12 18 2026  00359 470     49.0239       701                                                                                  
      2DJX     P   12 18 2026  00359 470     51.0253       701                                                                                  
      2DJX     C   12 18 2026  00359 670     48.9312      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     51.1049      1211                                                                                  
      2DJX     C   12 18 2026  00362 990     47.3919       426                                                                                  
      2DJX     P   12 18 2026  00362 990     52.4276       426                                                                                  
      2DJX     C   12 18 2026  00363 350     47.2249       832                                                                                  
      2DJX     P   12 18 2026  00363 350     52.5710       832                                                                                  
      2DJX     C   12 18 2026  00366 710     45.7292       550                                                                                  
      2DJX     P   12 18 2026  00366 710     53.9716       550                                                                                  
      2DJX     C   12 18 2026  00368 610     44.9174      3298                                                                                  
      2DJX     P   12 18 2026  00368 610     54.7978      3298                                                                                  
      2DJX     C   12 18 2026  00368 740     44.8622      1095                                                                                  
      2DJX     P   12 18 2026  00368 740     54.8546      1095                                                                                  
      2DJX     C   12 18 2026  00369 240     44.6500       727                                                                                  
      2DJX     P   12 18 2026  00369 240     55.0734       727                                                                                  
      2DJX     C   12 18 2026  00370 000     44.3285       400                                                                                  
      2DJX     C   12 18 2026  00372 470     43.3140       575                                                                                  
      2DJX     P   12 18 2026  00372 470     56.5218       575                                                                                  
      2DJX     C   12 18 2026  00373 640     42.8408       543                                                                                  
      2DJX     P   12 18 2026  00373 640     57.0571       543                                                                                  
      2DJX     P   12 17 2027  00273 000     26.9801       100                                                                                  
      2DJX     C   12 17 2027  00334 270     68.1854      1026                                                                                  
      2DJX     P   12 17 2027  00334 270     45.1785      1026                                                                                  
      2DJX     C   12 17 2027  00343 420     63.6331       831                                                                                  
      2DJX     P   12 17 2027  00343 420     48.2820       831                                                                                  
      2DJX     C   12 17 2027  00346 790     61.9564      1304                                                                                  
      2DJX     P   12 17 2027  00346 790     49.4251      1304                                                                                  
      2DJX     C   12 17 2027  00356 290     57.5229       793                                                                                  
      2DJX     P   12 17 2027  00356 290     52.9402       793                                                                                  
      2DJX     C   12 17 2027  00356 480     57.4373       952                                                                                  
      2DJX     P   12 17 2027  00356 480     53.0137       952                                                                                  
      2DJX     C   12 17 2027  00366 150     53.0853      1364                                                                                  
      2DJX     P   12 17 2027  00366 150     56.7527      1364                                                                                  
      2DJX     C   12 17 2027  00382 550     46.3812       919                                                                                  
      2DJX     P   12 17 2027  00382 550     63.7705       919                                                                                  
      2DJX     C   12 15 2028  00366 840     59.1393       279                                                                                  
      2DJX     P   12 15 2028  00366 840     59.3714       279                                                                                  
                          ***  CLASS TOTALS  ***        435513                                                                                  
      2NDX     C   01 20 2023  11100 010    100.7661         5                                                                                  
      2NDX     P   01 20 2023  11100 010    439.1579         5                                                                                  
      2NDX     C   02 17 2023  12500 010     13.3178        22                                                                                  
      2NDX     C   03 17 2023  10821 000    513.9243         5                                                                                  
      2NDX     P   03 17 2023  10821 000    515.8737         5                                                                                  
      2NDX     C   03 17 2023  10838 000    504.7069        46                                                                                  
      2NDX     P   03 17 2023  10838 000    523.5050        46                                                                                  
      2NDX     C   03 17 2023  10864 000    490.6262       463                                                                                  
      2NDX     P   03 17 2023  10864 000    535.1929       463                                                                                  
      2NDX     C   03 17 2023  10894 000    474.5730        69                                                                                  
      2NDX     P   03 17 2023  10894 000    548.8728        69                                                                                  
      2NDX     C   03 17 2023  10896 000    473.5142         2                                                                                  
      2NDX     P   03 17 2023  10896 000    549.7961         2                                                                                  
      2NDX     C   03 17 2023  10955 500    443.5282         2                                                                                  
      2NDX     P   03 17 2023  10955 500    578.7806         2                                                                                  
      2NDX     C   03 17 2023  10978 000    432.4284        37                                                                                  
      2NDX     P   03 17 2023  10978 000    589.9805        37                                                                                  
      2NDX     C   03 17 2023  10986 000    428.5602        46                                                                                  
      2NDX     P   03 17 2023  10986 000    594.0411        46                                                                                  
      2NDX     C   03 17 2023  11012 000    416.0320        59                                                                                  
      2NDX     P   03 17 2023  11012 000    607.2815        59                                                                                  
      2NDX     C   03 17 2023  11027 000    408.8461         1                                                                                  
      2NDX     P   03 17 2023  11027 000    614.9621         1                                                                                  
      2NDX     C   03 17 2023  11040 000    402.7282         4                                                                                  
      2NDX     P   03 17 2023  11040 000    621.7285         4                                                                                  
      2NDX     C   03 17 2023  11096 000    376.5887       191                                                                                  
      2NDX     P   03 17 2023  11096 000    651.0906       191                                                                                  
      2NDX     C   03 17 2023  11176 000    341.4179        90                                                                                  
      2NDX     P   03 17 2023  11176 000    695.2078        90                                                                                  
      2NDX     C   03 17 2023  11226 000    320.9233       117                                                                                  
      2NDX     P   03 17 2023  11226 000    724.2682       117                                                                                  
      2NDX     P   03 17 2023  11600 010    964.5472        20                                                                                  
