   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     C   12 15 2023  00332 990     30.1275      1550                                                                                  
      2DJX     P   12 15 2023  00332 990     22.8078      1550                                                                                  
      2DJX     C   12 15 2023  00336 100     28.3071      4552                                                                                  
      2DJX     P   12 15 2023  00336 100     23.9575      4552                                                                                  
      2DJX     C   12 15 2023  00336 650     27.9982      2316                                                                                  
      2DJX     P   12 15 2023  00336 650     24.1739      2316                                                                                  
      2DJX     C   12 15 2023  00336 760     27.9366      1930                                                                                  
      2DJX     P   12 15 2023  00336 760     24.2174      1930                                                                                  
      2DJX     C   12 15 2023  00336 800     27.9142      1442                                                                                  
      2DJX     P   12 15 2023  00336 800     24.2332      1442                                                                                  
      2DJX     C   12 15 2023  00337 050     27.7745      1513                                                                                  
      2DJX     P   12 15 2023  00337 050     24.3322      1513                                                                                  
      2DJX     C   12 15 2023  00337 470     27.5405      4531                                                                                  
      2DJX     P   12 15 2023  00337 470     24.4993      4531                                                                                  
      2DJX     C   12 15 2023  00338 290     27.0862       762                                                                                  
      2DJX     P   12 15 2023  00338 290     24.8282       762                                                                                  
      2DJX     C   12 15 2023  00340 540     25.8627       588                                                                                  
      2DJX     P   12 15 2023  00340 540     25.7535       588                                                                                  
      2DJX     C   12 15 2023  00343 300     24.4208      3011                                                                                  
      2DJX     P   12 15 2023  00343 300     26.9474      3011                                                                                  
      2DJX     C   12 15 2023  00344 950     23.5713       899                                                                                  
      2DJX     P   12 15 2023  00344 950     27.6738       899                                                                                  
      2DJX     C   12 15 2023  00346 240     22.9072       428                                                                                  
      2DJX     P   12 15 2023  00346 240     28.2416       428                                                                                  
      2DJX     C   12 15 2023  00349 090     21.4549      7401                                                                                  
      2DJX     P   12 15 2023  00349 090     29.5112      7401                                                                                  
      2DJX     C   12 15 2023  00350 160     20.9167      1477                                                                                  
      2DJX     P   12 15 2023  00350 160     29.9948      1477                                                                                  
      2DJX     C   12 15 2023  00353 590     19.1912      1125                                                                                  
      2DJX     P   12 15 2023  00353 590     31.5450      1125                                                                                  
      2DJX     C   12 15 2023  00371 000     11.7246       250                                                                                  
      2DJX     C   12 20 2024  00240 470    108.2540      1173                                                                                  
      2DJX     P   12 20 2024  00240 470      8.6557      1173                                                                                  
      2DJX     C   12 20 2024  00251 150    100.2668       940                                                                                  
      2DJX     P   12 20 2024  00251 150     10.4660       940                                                                                  
      2DJX     C   12 20 2024  00261 010     92.9113       910                                                                                  
      2DJX     P   12 20 2024  00261 010     12.1557       910                                                                                  
      2DJX     C   12 20 2024  00262 810     91.5685       360                                                                                  
      2DJX     P   12 20 2024  00262 810     12.4641       360                                                                                  
      2DJX     C   12 20 2024  00264 120     90.5912      1700                                                                                  
      2DJX     P   12 20 2024  00264 120     12.6886      1700                                                                                  
      2DJX     C   12 20 2024  00265 310     89.7035      1614                                                                                  
      2DJX     P   12 20 2024  00265 310     12.8926      1614                                                                                  
      2DJX     C   12 20 2024  00265 890     89.2708       893                                                                                  
      2DJX     P   12 20 2024  00265 890     12.9920       893                                                                                  
      2DJX     C   12 20 2024  00266 520     88.8008       579                                                                                  
      2DJX     P   12 20 2024  00266 520     13.0999       579                                                                                  
      2DJX     C   12 20 2024  00268 000     87.6968      1062                                                                                  
      2DJX     P   12 20 2024  00268 000     13.3536      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     86.0177      1100                                                                                  
      2DJX     P   12 20 2024  00270 260     13.7477      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     85.5416      2113                                                                                  
      2DJX     P   12 20 2024  00270 910     13.8679      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     85.4391      1233                                                                                  
      2DJX     P   12 20 2024  00271 050     13.8939      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     85.4172       528                                                                                  
      2DJX     P   12 20 2024  00271 080     13.8995       528                                                                                  
      2DJX     C   12 20 2024  00271 750     84.9275      1078                                                                                  
      2DJX     P   12 20 2024  00271 750     14.0245      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     83.6380       715                                                                                  
      2DJX     P   12 20 2024  00273 520     14.3587       715                                                                                  
      2DJX     C   12 20 2024  00276 520     81.5195      1721                                                                                  
      2DJX     P   12 20 2024  00276 520     14.9923      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     78.7697      1738                                                                                  
      2DJX     P   12 20 2024  00280 540     15.9303      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     74.1388      1334                                                                                  
      2DJX     P   12 20 2024  00287 310     17.5100      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     73.2089       678                                                                                  
      2DJX     P   12 20 2024  00288 670     17.8277       678                                                                                  
      2DJX     C   12 20 2024  00291 000     71.6257      1322                                                                                  
      2DJX     P   12 20 2024  00291 000     18.3819      1322                                                                                  
      2DJX     P   12 20 2024  00301 000     20.8527       950                                                                                  
      2DJX     C   12 20 2024  00309 840     59.4114      3408                                                                                  
      2DJX     P   12 20 2024  00309 840     23.4509      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     49.0336      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     28.6408      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     29.7535       900                                                                                  
      2DJX     C   12 20 2024  00330 670     46.8399       885                                                                                  
      2DJX     P   12 20 2024  00330 670     29.9881       885                                                                                  
      2DJX     C   12 20 2024  00333 870     45.0607       729                                                                                  
      2DJX     P   12 20 2024  00333 870     31.1445       729                                                                                  
      2DJX     C   12 20 2024  00336 280     43.7348       868                                                                                  
      2DJX     P   12 20 2024  00336 280     32.0294       868                                                                                  
      2DJX     C   12 20 2024  00336 400     43.6693      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     32.0740      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     42.5132      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     32.8628      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     42.4369       575                                                                                  
      2DJX     P   12 20 2024  00338 660     32.9149       575                                                                                  
      2DJX     C   12 20 2024  00341 460     40.9101       783                                                                                  
      2DJX     P   12 20 2024  00341 460     33.9568       783                                                                                  
      2DJX     C   12 20 2024  00344 660     39.1653       733                                                                                  
      2DJX     P   12 20 2024  00344 660     35.1475       733                                                                                  
      2DJX     C   12 20 2024  00345 610     38.6473      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     35.5010      1824                                                                                  
      2DJX     C   12 20 2024  00347 160     37.8021      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     36.0777      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     37.5567      1537                                                                                  
      2DJX     P   12 20 2024  00347 610     36.2452      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     37.5077       615                                                                                  
      2DJX     P   12 20 2024  00347 700     36.2787       615                                                                                  
      2DJX     C   12 20 2024  00349 410     36.5789       763                                                                                  
      2DJX     P   12 20 2024  00349 410     36.9186       763                                                                                  
      2DJX     C   12 20 2024  00349 790     36.3742      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     37.0624      2131                                                                                  
      2DJX     C   12 20 2024  00350 550     35.9909      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     37.3764      1405                                                                                  
      2DJX     C   12 20 2024  00355 580     33.5639      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     39.5637      1474                                                                                  
      2DJX     C   12 20 2024  00420 010     10.1561       825                                                                                  
      2DJX     C   12 19 2025  00258 950    100.8939      4024                                                                                  
      2DJX     P   12 19 2025  00258 950     16.3211      4024                                                                                  
      2DJX     C   12 19 2025  00291 590     79.5942       983                                                                                  
      2DJX     P   12 19 2025  00291 590     24.0298       983                                                                                  
      2DJX     C   12 19 2025  00299 210     74.8137      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     26.0215      1285                                                                                  
      2DJX     C   12 19 2025  00322 580     61.1059       822                                                                                  
      2DJX     P   12 19 2025  00322 580     33.0835       822                                                                                  
      2DJX     C   12 19 2025  00330 070     56.9607       596                                                                                  
      2DJX     P   12 19 2025  00330 070     35.5950       596                                                                                  
      2DJX     C   12 19 2025  00331 060     56.4128       592                                                                                  
      2DJX     P   12 19 2025  00331 060     35.9269       592                                                                                  
      2DJX     C   12 19 2025  00331 670     56.0752       614                                                                                  
      2DJX     P   12 19 2025  00331 670     36.1315       614                                                                                  
      2DJX     C   12 19 2025  00334 600     54.4543       587                                                                                  
      2DJX     P   12 19 2025  00334 600     37.1146       587                                                                                  
      2DJX     C   12 19 2025  00334 610     54.4488       587                                                                                  
      2DJX     P   12 19 2025  00334 610     37.1180       587                                                                                  
      2DJX     C   12 19 2025  00336 260     53.5505      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     37.6861      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     53.5288       291                                                                                  
      2DJX     P   12 19 2025  00336 300     37.7000       291                                                                                  
      2DJX     C   12 19 2025  00340 560     51.2637      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     39.2208      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     50.9580      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     39.4662      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     50.5407      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     39.8044      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     50.4430       576                                                                                  
      2DJX     P   12 19 2025  00342 230     39.8843       576                                                                                  
      2DJX     C   12 19 2025  00346 190     48.5079      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     41.4687      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     47.9948      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     41.8888      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     47.9558      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     41.9208      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     43.7754      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     45.5169      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     43.7293       758                                                                                  
      2DJX     P   12 19 2025  00356 170     45.5597       758                                                                                  
      2DJX     C   12 19 2025  00356 610     43.5265       418                                                                                  
      2DJX     P   12 19 2025  00356 610     45.7479       418                                                                                  
      2DJX     C   12 19 2025  00358 970     42.4388       700                                                                                  
      2DJX     P   12 19 2025  00358 970     46.7577       700                                                                                  
      2DJX     C   12 19 2025  00359 500     42.1945       420                                                                                  
      2DJX     P   12 19 2025  00359 500     46.9844       420                                                                                  
      2DJX     C   12 19 2025  00363 910     40.1621       862                                                                                  
      2DJX     P   12 19 2025  00363 910     48.8713       862                                                                                  
      2DJX     C   12 19 2025  00365 420     39.4661      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     49.5173      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     38.6504       862                                                                                  
      2DJX     P   12 19 2025  00367 190     50.2747       862                                                                                  
      2DJX     C   12 19 2025  00368 310     38.1350      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     50.7546      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     37.4426       284                                                                                  
      2DJX     P   12 19 2025  00369 840     51.4220       284                                                                                  
      2DJX     C   12 19 2025  00370 150     37.3031       853                                                                                  
      2DJX     P   12 19 2025  00370 150     51.5580       853                                                                                  
      2DJX     C   12 18 2026  00332 330     63.7653       923                                                                                  
      2DJX     P   12 18 2026  00332 330     40.7970       923                                                                                  
      2DJX     C   12 18 2026  00333 160     63.3240       986                                                                                  
      2DJX     P   12 18 2026  00333 160     41.0709       986                                                                                  
      2DJX     C   12 18 2026  00339 950     59.7143       870                                                                                  
      2DJX     P   12 18 2026  00339 950     43.3112       870                                                                                  
      2DJX     C   12 18 2026  00340 000     59.6877       400                                                                                  
      2DJX     C   12 18 2026  00341 950     58.6589      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     43.9790      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     57.2725       791                                                                                  
      2DJX     P   12 18 2026  00344 600     44.8758       791                                                                                  
      2DJX     C   12 18 2026  00347 610     55.9119       864                                                                                  
      2DJX     P   12 18 2026  00347 610     46.1085       864                                                                                  
      2DJX     C   12 18 2026  00348 500     55.5149      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     46.4783      1180                                                                                  
      2DJX     C   12 18 2026  00353 120     53.4572       991                                                                                  
      2DJX     P   12 18 2026  00353 120     48.4011       991                                                                                  
      2DJX     C   12 18 2026  00353 140     53.4484       288                                                                                  
      2DJX     P   12 18 2026  00353 140     48.4096       288                                                                                  
      2DJX     C   12 18 2026  00353 860     53.1315       710                                                                                  
      2DJX     P   12 18 2026  00353 860     48.7130       710                                                                                  
      2DJX     C   12 18 2026  00354 490     52.8542      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     48.9786      3579                                                                                  
      2DJX     C   12 18 2026  00355 000     52.6298       700                                                                                  
      2DJX     C   12 18 2026  00358 900     50.9134       281                                                                                  
      2DJX     P   12 18 2026  00358 900     50.8372       281                                                                                  
      2DJX     C   12 18 2026  00358 970     50.8825       561                                                                                  
      2DJX     P   12 18 2026  00358 970     50.8667       561                                                                                  
      2DJX     C   12 18 2026  00359 470     50.6625       701                                                                                  
      2DJX     P   12 18 2026  00359 470     51.0775       701                                                                                  
      2DJX     C   12 18 2026  00359 670     50.5745      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     51.1618      1211                                                                                  
      2DJX     C   12 18 2026  00362 990     49.1133       426                                                                                  
      2DJX     P   12 18 2026  00362 990     52.5610       426                                                                                  
      2DJX     C   12 18 2026  00363 350     48.9549       832                                                                                  
      2DJX     P   12 18 2026  00363 350     52.7128       832                                                                                  
      2DJX     C   12 18 2026  00366 710     47.4761       550                                                                                  
      2DJX     P   12 18 2026  00366 710     54.1289       550                                                                                  
      2DJX     C   12 18 2026  00368 610     46.6399      3298                                                                                  
      2DJX     P   12 18 2026  00368 610     54.9297      3298                                                                                  
      2DJX     C   12 18 2026  00368 740     46.5827      1095                                                                                  
      2DJX     P   12 18 2026  00368 740     54.9845      1095                                                                                  
      2DJX     C   12 18 2026  00369 240     46.3626       727                                                                                  
      2DJX     P   12 18 2026  00369 240     55.1952       727                                                                                  
      2DJX     C   12 18 2026  00370 000     46.0281       400                                                                                  
      2DJX     C   12 18 2026  00372 470     44.9411       575                                                                                  
      2DJX     P   12 18 2026  00372 470     56.5565       575                                                                                  
      2DJX     C   12 18 2026  00373 640     44.4261       543                                                                                  
      2DJX     P   12 18 2026  00373 640     57.0497       543                                                                                  
      2DJX     P   12 17 2027  00273 000     26.8577       100                                                                                  
      2DJX     C   12 17 2027  00334 270     69.6225      1026                                                                                  
      2DJX     P   12 17 2027  00334 270     44.8176      1026                                                                                  
      2DJX     C   12 17 2027  00343 420     65.0082       831                                                                                  
      2DJX     P   12 17 2027  00343 420     47.8450       831                                                                                  
      2DJX     C   12 17 2027  00346 790     63.3087      1304                                                                                  
      2DJX     P   12 17 2027  00346 790     48.9601      1304                                                                                  
      2DJX     C   12 17 2027  00356 290     59.1235       793                                                                                  
      2DJX     P   12 17 2027  00356 290     52.7088       793                                                                                  
      2DJX     C   12 17 2027  00356 480     59.0440       952                                                                                  
      2DJX     P   12 17 2027  00356 480     52.7880       952                                                                                  
      2DJX     C   12 17 2027  00366 150     54.9993      1364                                                                                  
      2DJX     P   12 17 2027  00366 150     56.8193      1364                                                                                  
      2DJX     C   12 17 2027  00382 550     48.1396       919                                                                                  
      2DJX     P   12 17 2027  00382 550     63.6562       919                                                                                  
      2DJX     C   12 15 2028  00366 840     61.1044       279                                                                                  
      2DJX     P   12 15 2028  00366 840     59.2790       279                                                                                  
                          ***  CLASS TOTALS  ***        435513                                                                                  
      2NDX     C   01 20 2023  11100 010    160.5960         5                                                                                  
      2NDX     P   01 20 2023  11100 010    371.7421         5                                                                                  
      2NDX     C   02 17 2023  12500 010     20.8331        22                                                                                  
      2NDX     C   03 17 2023  10821 000    608.3463         5                                                                                  
      2NDX     P   03 17 2023  10821 000    485.1881         5                                                                                  
      2NDX     C   03 17 2023  10978 000    521.3064        37                                                                                  
      2NDX     P   03 17 2023  10978 000    553.6769        37                                                                                  
      2NDX     C   03 17 2023  10986 000    517.1146        46                                                                                  
      2NDX     P   03 17 2023  10986 000    557.4101        46                                                                                  
      2NDX     C   03 17 2023  11012 000    503.5315        59                                                                                  
      2NDX     P   03 17 2023  11012 000    569.5833        59                                                                                  
      2NDX     C   03 17 2023  11027 000    495.7117         1                                                                                  
      2NDX     P   03 17 2023  11027 000    576.6229         1                                                                                  
      2NDX     C   03 17 2023  11096 000    460.5169       191                                                                                  
      2NDX     P   03 17 2023  11096 000    609.7815       191                                                                                  
      2NDX     C   03 17 2023  11176 000    421.5739        90                                                                                  
      2NDX     P   03 17 2023  11176 000    650.0887        90                                                                                  
      2NDX     C   03 17 2023  11226 000    398.2505       117                                                                                  
      2NDX     P   03 17 2023  11226 000    676.2967       117                                                                                  
      2NDX     P   03 17 2023  11600 010    896.7155        20                                                                                  
      2NDX     C   03 17 2023  11683 290    220.5603        87                                                                                  
      2NDX     P   03 17 2023  11683 290    951.6107        87                                                                                  
      2NDX     C   03 17 2023  12041 000    127.8188       105                                                                                  
      2NDX     P   03 17 2023  12041 000    1213.226       105                                                                                  
      2NDX     C   03 17 2023  12049 000    126.1590         8                                                                                  
      2NDX     P   03 17 2023  12049 000    1219.491         8                                                                                  
      2NDX     C   03 17 2023  12195 000     98.6294        12                                                                                  
      2NDX     P   03 17 2023  12195 000    1336.594        12                                                                                  
      2NDX     C   03 17 2023  13451 370     10.1444        38                                                                                  
      2NDX     P   03 17 2023  13451 370    2492.704        38                                                                                  
      2NDX     P   04 21 2023  11000 010    660.2214        17                                                                                  
      2NDX     P   05 19 2023  12000 010    1272.153        30                                                                                  
