   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     P   12 15 2023  00338 290     21.4073       762                                                                                  
      2DJX     C   12 15 2023  00340 540     27.5204       588                                                                                  
      2DJX     P   12 15 2023  00340 540     22.2264       588                                                                                  
      2DJX     C   12 15 2023  00343 300     25.9827      3011                                                                                  
      2DJX     P   12 15 2023  00343 300     23.3283      3011                                                                                  
      2DJX     C   12 15 2023  00344 950     25.0635       899                                                                                  
      2DJX     P   12 15 2023  00344 950     23.9872       899                                                                                  
      2DJX     C   12 15 2023  00346 240     24.3449       428                                                                                  
      2DJX     P   12 15 2023  00346 240     24.5023       428                                                                                  
      2DJX     C   12 15 2023  00347 320     23.7433      2962                                                                                  
      2DJX     P   12 15 2023  00347 320     24.9336      2962                                                                                  
      2DJX     C   12 15 2023  00349 090     22.7619      7401                                                                                  
      2DJX     P   12 15 2023  00349 090     25.6450      7401                                                                                  
      2DJX     C   12 15 2023  00350 160     22.1831      1477                                                                                  
      2DJX     P   12 15 2023  00350 160     26.0896      1477                                                                                  
      2DJX     C   12 15 2023  00353 590     20.4447      1125                                                                                  
      2DJX     P   12 15 2023  00353 590     27.6317      1125                                                                                  
      2DJX     C   12 15 2023  00371 000     12.6599       250                                                                                  
      2DJX     C   12 20 2024  00240 470    112.2678      1173                                                                                  
      2DJX     P   12 20 2024  00240 470      7.3625      1173                                                                                  
      2DJX     C   12 20 2024  00251 150    103.9231       940                                                                                  
      2DJX     P   12 20 2024  00251 150      8.8518       940                                                                                  
      2DJX     C   12 20 2024  00261 010     96.2660       910                                                                                  
      2DJX     P   12 20 2024  00261 010     10.2737       910                                                                                  
      2DJX     C   12 20 2024  00262 810     94.9402       360                                                                                  
      2DJX     P   12 20 2024  00262 810     10.6052       360                                                                                  
      2DJX     C   12 20 2024  00264 120     93.9800      1700                                                                                  
      2DJX     P   12 20 2024  00264 120     10.8513      1700                                                                                  
      2DJX     C   12 20 2024  00265 310     93.1121      1614                                                                                  
      2DJX     P   12 20 2024  00265 310     11.0791      1614                                                                                  
      2DJX     C   12 20 2024  00265 890     92.6912       893                                                                                  
      2DJX     P   12 20 2024  00265 890     11.1923       893                                                                                  
      2DJX     C   12 20 2024  00266 520     92.2361       579                                                                                  
      2DJX     P   12 20 2024  00266 520     11.3172       579                                                                                  
      2DJX     C   12 20 2024  00268 000     91.1691      1062                                                                                  
      2DJX     P   12 20 2024  00268 000     11.6130      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     89.5397      1100                                                                                  
      2DJX     P   12 20 2024  00270 260     12.0646      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     89.0711      2113                                                                                  
      2DJX     P   12 20 2024  00270 910     12.1945      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     88.9702      1233                                                                                  
      2DJX     P   12 20 2024  00271 050     12.2225      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     88.9485       528                                                                                  
      2DJX     P   12 20 2024  00271 080     12.2285       528                                                                                  
      2DJX     C   12 20 2024  00271 750     88.4655      1078                                                                                  
      2DJX     P   12 20 2024  00271 750     12.3624      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     87.1894       715                                                                                  
      2DJX     P   12 20 2024  00273 520     12.7161       715                                                                                  
      2DJX     C   12 20 2024  00276 520     85.0265      1721                                                                                  
      2DJX     P   12 20 2024  00276 520     13.3155      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     82.1283      1738                                                                                  
      2DJX     P   12 20 2024  00280 540     14.1189      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     77.2475      1334                                                                                  
      2DJX     P   12 20 2024  00287 310     15.4717      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     76.2670       678                                                                                  
      2DJX     P   12 20 2024  00288 670     15.7435       678                                                                                  
      2DJX     C   12 20 2024  00291 000     74.5880      1322                                                                                  
      2DJX     P   12 20 2024  00291 000     16.2099      1322                                                                                  
      2DJX     P   12 20 2024  00301 000     18.5289       950                                                                                  
      2DJX     C   12 20 2024  00309 840     61.9132      3408                                                                                  
      2DJX     P   12 20 2024  00309 840     20.8827      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     51.1944      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     25.7896      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     26.7662       900                                                                                  
      2DJX     C   12 20 2024  00330 670     48.8415       885                                                                                  
      2DJX     P   12 20 2024  00330 670     26.9910       885                                                                                  
      2DJX     C   12 20 2024  00333 870     47.0045       729                                                                                  
      2DJX     P   12 20 2024  00333 870     28.1004       729                                                                                  
      2DJX     C   12 20 2024  00336 280     45.6221       868                                                                                  
      2DJX     P   12 20 2024  00336 280     28.9371       868                                                                                  
      2DJX     C   12 20 2024  00336 400     45.5532      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     28.9788      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     44.3373      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     29.7149      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     44.2574       575                                                                                  
      2DJX     P   12 20 2024  00338 660     29.7639       575                                                                                  
      2DJX     C   12 20 2024  00341 460     42.6592       783                                                                                  
      2DJX     P   12 20 2024  00341 460     30.7439       783                                                                                  
      2DJX     C   12 20 2024  00344 660     40.8464       733                                                                                  
      2DJX     P   12 20 2024  00344 660     31.8777       733                                                                                  
      2DJX     C   12 20 2024  00345 610     40.3365      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     32.2424      1824                                                                                  
      2DJX     C   12 20 2024  00347 160     39.5310      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     32.8642      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     39.2988      1537                                                                                  
      2DJX     P   12 20 2024  00347 610     33.0463      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     39.2524       615                                                                                  
      2DJX     P   12 20 2024  00347 700     33.0828       615                                                                                  
      2DJX     C   12 20 2024  00349 410     38.3769       763                                                                                  
      2DJX     P   12 20 2024  00349 410     33.7818       763                                                                                  
      2DJX     C   12 20 2024  00349 790     38.1830      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     33.9378      2131                                                                                  
      2DJX     C   12 20 2024  00350 550     37.7952      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     34.2498      1405                                                                                  
      2DJX     C   12 20 2024  00355 580     35.2582      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     36.3444      1474                                                                                  
      2DJX     C   12 20 2024  00420 010     10.4975       825                                                                                  
      2DJX     C   12 19 2025  00258 950    104.8003      4024                                                                                  
      2DJX     P   12 19 2025  00258 950     14.7860      4024                                                                                  
      2DJX     C   12 19 2025  00291 590     82.4742       983                                                                                  
      2DJX     P   12 19 2025  00291 590     21.6420       983                                                                                  
      2DJX     C   12 19 2025  00299 210     77.5687      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     23.5492      1285                                                                                  
      2DJX     C   12 19 2025  00322 580     63.4149       822                                                                                  
      2DJX     P   12 19 2025  00322 580     30.2897       822                                                                                  
      2DJX     C   12 19 2025  00330 070     59.1191       596                                                                                  
      2DJX     P   12 19 2025  00330 070     32.6904       596                                                                                  
      2DJX     C   12 19 2025  00331 060     58.5514       592                                                                                  
      2DJX     P   12 19 2025  00331 060     33.0077       592                                                                                  
      2DJX     C   12 19 2025  00331 670     58.2025       614                                                                                  
      2DJX     P   12 19 2025  00331 670     33.2042       614                                                                                  
      2DJX     C   12 19 2025  00334 600     56.5389       587                                                                                  
      2DJX     P   12 19 2025  00334 600     34.1603       587                                                                                  
      2DJX     C   12 19 2025  00334 610     56.5333       587                                                                                  
      2DJX     P   12 19 2025  00334 610     34.1636       587                                                                                  
      2DJX     C   12 19 2025  00336 260     55.6116      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     34.7171      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     55.5894       291                                                                                  
      2DJX     P   12 19 2025  00336 300     34.7306       291                                                                                  
      2DJX     C   12 19 2025  00340 560     53.2477      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     36.1976      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     52.9131      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     36.4173      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     52.4558      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     36.7201      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     52.3485       576                                                                                  
      2DJX     P   12 19 2025  00342 230     36.7915       576                                                                                  
      2DJX     C   12 19 2025  00346 190     50.2489      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     38.2324      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     49.7020      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     38.6242      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     49.6604      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     38.6542      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     45.1567      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     41.9735      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     45.1076       758                                                                                  
      2DJX     P   12 19 2025  00356 170     42.0138       758                                                                                  
      2DJX     C   12 19 2025  00356 610     44.8923       418                                                                                  
      2DJX     P   12 19 2025  00356 610     42.1919       418                                                                                  
      2DJX     C   12 19 2025  00358 970     43.7461       700                                                                                  
      2DJX     P   12 19 2025  00358 970     43.1557       700                                                                                  
      2DJX     C   12 19 2025  00359 500     43.4899       420                                                                                  
      2DJX     P   12 19 2025  00359 500     43.3733       420                                                                                  
      2DJX     C   12 19 2025  00363 910     41.3573       862                                                                                  
      2DJX     P   12 19 2025  00363 910     45.1835       862                                                                                  
      2DJX     C   12 19 2025  00365 420     40.6371      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     45.8134      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     39.8007       862                                                                                  
      2DJX     P   12 19 2025  00367 190     46.5594       862                                                                                  
      2DJX     C   12 19 2025  00368 310     39.2758      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     47.0359      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     38.5641       284                                                                                  
      2DJX     P   12 19 2025  00369 840     47.6921       284                                                                                  
      2DJX     C   12 19 2025  00370 150     38.4207       853                                                                                  
      2DJX     P   12 19 2025  00370 150     47.8259       853                                                                                  
      2DJX     C   12 18 2026  00332 330     65.6590       923                                                                                  
      2DJX     P   12 18 2026  00332 330     37.9822       923                                                                                  
      2DJX     C   12 18 2026  00333 160     65.2153       986                                                                                  
      2DJX     P   12 18 2026  00333 160     38.2596       986                                                                                  
      2DJX     C   12 18 2026  00339 950     61.5851       870                                                                                  
      2DJX     P   12 18 2026  00339 950     40.5293       870                                                                                  
      2DJX     C   12 18 2026  00340 000     61.5584       400                                                                                  
      2DJX     C   12 18 2026  00341 950     60.5159      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     41.1979      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     59.1121       791                                                                                  
      2DJX     P   12 18 2026  00344 600     42.0967       791                                                                                  
      2DJX     C   12 18 2026  00347 610     57.6027       864                                                                                  
      2DJX     P   12 18 2026  00347 610     43.2026       864                                                                                  
      2DJX     C   12 18 2026  00348 500     57.1564      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     43.5296      1180                                                                                  
      2DJX     C   12 18 2026  00353 120     54.8395       991                                                                                  
      2DJX     P   12 18 2026  00353 120     45.2271       991                                                                                  
      2DJX     C   12 18 2026  00353 140     54.8295       288                                                                                  
      2DJX     P   12 18 2026  00353 140     45.2345       288                                                                                  
      2DJX     C   12 18 2026  00353 860     54.4684       710                                                                                  
      2DJX     P   12 18 2026  00353 860     45.4990       710                                                                                  
      2DJX     C   12 18 2026  00354 490     54.1525      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     45.7305      3579                                                                                  
      2DJX     C   12 18 2026  00355 000     53.8968       700                                                                                  
      2DJX     C   12 18 2026  00358 900     51.9410       281                                                                                  
      2DJX     P   12 18 2026  00358 900     47.3508       281                                                                                  
      2DJX     C   12 18 2026  00358 970     51.9059       561                                                                                  
      2DJX     P   12 18 2026  00358 970     47.3765       561                                                                                  
      2DJX     C   12 18 2026  00359 470     51.6551       701                                                                                  
      2DJX     P   12 18 2026  00359 470     47.5602       701                                                                                  
      2DJX     C   12 18 2026  00359 670     51.5548      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     47.6337      1211                                                                                  
      2DJX     C   12 18 2026  00362 990     49.9610       426                                                                                  
      2DJX     P   12 18 2026  00362 990     48.9246       426                                                                                  
      2DJX     C   12 18 2026  00363 350     49.7922       832                                                                                  
      2DJX     P   12 18 2026  00363 350     49.0687       832                                                                                  
      2DJX     C   12 18 2026  00366 710     48.2171       550                                                                                  
      2DJX     P   12 18 2026  00366 710     50.4131       550                                                                                  
      2DJX     C   12 18 2026  00368 610     47.3347      3298                                                                                  
      2DJX     P   12 18 2026  00368 610     51.1816      3298                                                                                  
      2DJX     C   12 18 2026  00368 740     47.2746      1095                                                                                  
      2DJX     P   12 18 2026  00368 740     51.2344      1095                                                                                  
      2DJX     C   12 18 2026  00369 240     47.0438       727                                                                                  
      2DJX     P   12 18 2026  00369 240     51.4381       727                                                                                  
      2DJX     C   12 18 2026  00370 000     46.6948       400                                                                                  
      2DJX     C   12 18 2026  00372 470     45.5948       575                                                                                  
      2DJX     P   12 18 2026  00372 470     52.7956       575                                                                                  
      2DJX     C   12 18 2026  00373 640     45.0784       543                                                                                  
      2DJX     P   12 18 2026  00373 640     53.2958       543                                                                                  
      2DJX     P   12 17 2027  00273 000     25.7776       100                                                                                  
      2DJX     C   12 17 2027  00334 270     71.3597      1026                                                                                  
      2DJX     P   12 17 2027  00334 270     42.1779      1026                                                                                  
      2DJX     C   12 17 2027  00343 420     66.7100       831                                                                                  
      2DJX     P   12 17 2027  00343 420     45.2541       831                                                                                  
      2DJX     C   12 17 2027  00346 790     64.9975      1304                                                                                  
      2DJX     P   12 17 2027  00346 790     46.3871      1304                                                                                  
      2DJX     C   12 17 2027  00356 290     60.3713       793                                                                                  
      2DJX     P   12 17 2027  00356 290     49.7823       793                                                                                  
      2DJX     C   12 17 2027  00356 480     60.2790       952                                                                                  
      2DJX     P   12 17 2027  00356 480     49.8504       952                                                                                  
      2DJX     C   12 17 2027  00366 150     55.5781      1364                                                                                  
      2DJX     P   12 17 2027  00366 150     53.3145      1364                                                                                  
      2DJX     C   12 17 2027  00382 550     48.4035       919                                                                                  
      2DJX     P   12 17 2027  00382 550     59.9874       919                                                                                  
      2DJX     C   12 15 2028  00366 840     61.8154       279                                                                                  
      2DJX     P   12 15 2028  00366 840     56.0715       279                                                                                  
                          ***  CLASS TOTALS  ***        447361                                                                                  
      2NDX     C   01 20 2023  11100 010    264.9823         5                                                                                  
      2NDX     P   01 20 2023  11100 010    144.9549         5                                                                                  
      2NDX     C   02 17 2023  12500 010     29.9493        22                                                                                  
      2NDX     C   03 17 2023  10821 000    766.3391        75                                                                                  
      2NDX     P   03 17 2023  10821 000    311.5730        75                                                                                  
      2NDX     C   03 17 2023  10838 000    755.0716        46                                                                                  
      2NDX     P   03 17 2023  10838 000    317.1648        46                                                                                  
      2NDX     C   03 17 2023  10864 000    737.8538       463                                                                                  
      2NDX     P   03 17 2023  10864 000    325.7320       463                                                                                  
      2NDX     C   03 17 2023  10894 000    718.0193        69                                                                                  
      2NDX     P   03 17 2023  10894 000    335.6493        69                                                                                  
      2NDX     C   03 17 2023  10896 000    716.7017         2                                                                                  
      2NDX     P   03 17 2023  10896 000    336.3152         2                                                                                  
      2NDX     C   03 17 2023  10921 000    700.4139         1                                                                                  
      2NDX     P   03 17 2023  10921 000    344.8206         1                                                                                  
      2NDX     C   03 17 2023  10955 500    678.2533         2                                                                                  
      2NDX     P   03 17 2023  10955 500    356.8746         2                                                                                  
      2NDX     C   03 17 2023  10978 000    663.8985        37                                                                                  
      2NDX     P   03 17 2023  10978 000    364.8337        37                                                                                  
      2NDX     C   03 17 2023  10986 000    658.8258        46                                                                                  
      2NDX     P   03 17 2023  10986 000    367.6948        46                                                                                  
      2NDX     C   03 17 2023  11012 000    642.3792        59                                                                                  
      2NDX     P   03 17 2023  11012 000    377.0331        59                                                                                  
      2NDX     C   03 17 2023  11027 000    632.9394         1                                                                                  
      2NDX     P   03 17 2023  11027 000    382.4692         1                                                                                  
      2NDX     C   03 17 2023  11028 000    632.3207        23                                                                                  
      2NDX     P   03 17 2023  11028 000    382.8423        23                                                                                  
      2NDX     C   03 17 2023  11040 000    624.9194         4                                                                                  
