   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     C   12 20 2024  00273 520     82.6154       715                                                                                  
      2DJX     P   12 20 2024  00273 520     12.1155       715                                                                                  
      2DJX     C   12 20 2024  00276 520     80.4570      1721                                                                                  
      2DJX     P   12 20 2024  00276 520     12.7268      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     77.5669      1738                                                                                  
      2DJX     P   12 20 2024  00280 540     13.5480      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     72.7023      1334                                                                                  
      2DJX     P   12 20 2024  00287 310     14.9336      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     71.7309       678                                                                                  
      2DJX     P   12 20 2024  00288 670     15.2179       678                                                                                  
      2DJX     C   12 20 2024  00291 000     70.0668      1322                                                                                  
      2DJX     P   12 20 2024  00291 000     15.7049      1322                                                                                  
      2DJX     P   12 20 2024  00301 000     18.0354       950                                                                                  
      2DJX     C   12 20 2024  00309 840     57.3810      3408                                                                                  
      2DJX     P   12 20 2024  00309 840     20.4125      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     46.6632      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     25.3618      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     26.3368       900                                                                                  
      2DJX     C   12 20 2024  00330 670     44.3111       885                                                                                  
      2DJX     P   12 20 2024  00330 670     26.5734       885                                                                                  
      2DJX     C   12 20 2024  00333 870     42.5252       729                                                                                  
      2DJX     P   12 20 2024  00333 870     27.7418       729                                                                                  
      2DJX     C   12 20 2024  00336 280     41.1817       868                                                                                  
      2DJX     P   12 20 2024  00336 280     28.6232       868                                                                                  
      2DJX     C   12 20 2024  00336 400     41.1148      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     28.6671      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     39.9333      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     29.4428      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     39.8553       575                                                                                  
      2DJX     P   12 20 2024  00338 660     29.4941       575                                                                                  
      2DJX     C   12 20 2024  00341 460     38.2948       783                                                                                  
      2DJX     P   12 20 2024  00341 460     30.5186       783                                                                                  
      2DJX     C   12 20 2024  00344 660     36.5114       733                                                                                  
      2DJX     P   12 20 2024  00344 660     31.6896       733                                                                                  
      2DJX     C   12 20 2024  00345 610     35.9820      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     32.0372      1824                                                                                  
      2DJX     C   12 20 2024  00347 160     35.1182      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     32.6043      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     34.8674      1537                                                                                  
      2DJX     P   12 20 2024  00347 610     32.7690      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     34.8172       615                                                                                  
      2DJX     P   12 20 2024  00347 700     32.8019       615                                                                                  
      2DJX     C   12 20 2024  00349 410     33.8683       763                                                                                  
      2DJX     P   12 20 2024  00349 410     33.4317       763                                                                                  
      2DJX     C   12 20 2024  00349 790     33.6592      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     33.5735      2131                                                                                  
      2DJX     C   12 20 2024  00350 550     33.2624      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     33.8783      1405                                                                                  
      2DJX     C   12 20 2024  00355 580     30.7286      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     35.9884      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     30.3357      1180                                                                                  
      2DJX     P   12 20 2024  00356 360     36.3156      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     28.9453      2930                                                                                  
      2DJX     P   12 20 2024  00359 140     37.4917      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     28.9354      3660                                                                                  
      2DJX     P   12 20 2024  00359 160     37.5002      3660                                                                                  
      2DJX     C   12 20 2024  00420 010      7.7398       825                                                                                  
      2DJX     C   12 19 2025  00258 950     99.6105      4024                                                                                  
      2DJX     P   12 19 2025  00258 950     14.1128      4024                                                                                  
      2DJX     C   12 19 2025  00291 590     77.3362       983                                                                                  
      2DJX     P   12 19 2025  00291 590     21.1418       983                                                                                  
      2DJX     C   12 19 2025  00299 210     72.4025      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     23.0491      1285                                                                                  
      2DJX     C   12 19 2025  00322 580     58.2451       822                                                                                  
      2DJX     P   12 19 2025  00322 580     29.8726       822                                                                                  
      2DJX     C   12 19 2025  00330 070     53.9609       596                                                                                  
      2DJX     P   12 19 2025  00330 070     32.3127       596                                                                                  
      2DJX     C   12 19 2025  00331 060     53.4060       592                                                                                  
      2DJX     P   12 19 2025  00331 060     32.6466       592                                                                                  
      2DJX     C   12 19 2025  00331 670     53.0653       614                                                                                  
      2DJX     P   12 19 2025  00331 670     32.8536       614                                                                                  
      2DJX     C   12 19 2025  00334 600     51.4421       587                                                                                  
      2DJX     P   12 19 2025  00334 600     33.8608       587                                                                                  
      2DJX     C   12 19 2025  00334 610     51.4365       587                                                                                  
      2DJX     P   12 19 2025  00334 610     33.8643       587                                                                                  
      2DJX     C   12 19 2025  00336 260     50.5262      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     34.4353      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     50.5043       291                                                                                  
      2DJX     P   12 19 2025  00336 300     34.4493       291                                                                                  
      2DJX     C   12 19 2025  00340 560     48.1714      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     35.9408      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     47.8318      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     36.1579      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     47.3663      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     36.4555      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     47.2568       576                                                                                  
      2DJX     P   12 19 2025  00342 230     36.5255       576                                                                                  
      2DJX     C   12 19 2025  00346 190     45.1473      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     37.9712      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     44.6202      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     38.3868      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     44.5802      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     38.4186      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     40.2092      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     41.9031      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     40.1593       758                                                                                  
      2DJX     P   12 19 2025  00356 170     41.9430       758                                                                                  
      2DJX     C   12 19 2025  00356 610     39.9395       418                                                                                  
      2DJX     P   12 19 2025  00356 610     42.1182       418                                                                                  
      2DJX     C   12 19 2025  00358 970     38.7608       700                                                                                  
      2DJX     P   12 19 2025  00358 970     43.0582       700                                                                                  
      2DJX     C   12 19 2025  00359 500     38.4984       420                                                                                  
      2DJX     P   12 19 2025  00359 500     43.2717       420                                                                                  
      2DJX     C   12 19 2025  00363 910     36.3999       862                                                                                  
      2DJX     P   12 19 2025  00363 910     45.1323       862                                                                                  
      2DJX     C   12 19 2025  00365 420     35.6966      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     45.7846      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     34.8805       862                                                                                  
      2DJX     P   12 19 2025  00367 190     46.5577       862                                                                                  
      2DJX     C   12 19 2025  00368 310     34.3689      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     47.0515      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     33.6759       284                                                                                  
      2DJX     P   12 19 2025  00369 840     47.7321       284                                                                                  
      2DJX     C   12 19 2025  00370 150     33.5363       853                                                                                  
      2DJX     P   12 19 2025  00370 150     47.8708       853                                                                                  
      2DJX     C   12 18 2026  00332 330     60.0185       923                                                                                  
      2DJX     P   12 18 2026  00332 330     37.6567       923                                                                                  
      2DJX     C   12 18 2026  00333 160     59.5779       986                                                                                  
      2DJX     P   12 18 2026  00333 160     37.9413       986                                                                                  
      2DJX     C   12 18 2026  00339 950     55.9734       870                                                                                  
      2DJX     P   12 18 2026  00339 950     40.2700       870                                                                                  
      2DJX     C   12 18 2026  00340 000     55.9469       400                                                                                  
      2DJX     C   12 18 2026  00341 950     54.9118      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     40.9559      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     53.5050       791                                                                                  
      2DJX     P   12 18 2026  00344 600     41.8647       791                                                                                  
      2DJX     C   12 18 2026  00347 610     51.9072       864                                                                                  
      2DJX     P   12 18 2026  00347 610     42.8970       864                                                                                  
      2DJX     C   12 18 2026  00348 500     51.4469      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     43.2144      1180                                                                                  
      2DJX     C   12 18 2026  00350 000     50.7392       400                                                                                  
      2DJX     C   12 18 2026  00353 120     49.2673       991                                                                                  
      2DJX     P   12 18 2026  00353 120     45.0718       991                                                                                  
      2DJX     C   12 18 2026  00353 140     49.2579       288                                                                                  
      2DJX     P   12 18 2026  00353 140     45.0799       288                                                                                  
      2DJX     C   12 18 2026  00353 860     48.9182       710                                                                                  
      2DJX     P   12 18 2026  00353 860     45.3694       710                                                                                  
      2DJX     C   12 18 2026  00354 490     48.6210      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     45.6226      3579                                                                                  
      2DJX     C   12 18 2026  00355 000     48.3804       700                                                                                  
      2DJX     C   12 18 2026  00358 900     46.5406       281                                                                                  
      2DJX     P   12 18 2026  00358 900     47.3956       281                                                                                  
      2DJX     C   12 18 2026  00358 970     46.5075       561                                                                                  
      2DJX     P   12 18 2026  00358 970     47.4238       561                                                                                  
      2DJX     C   12 18 2026  00359 470     46.2717       701                                                                                  
      2DJX     P   12 18 2026  00359 470     47.6248       701                                                                                  
      2DJX     C   12 18 2026  00359 670     46.1773      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     47.7052      1211                                                                                  
      2DJX     C   12 18 2026  00362 990     44.6111       426                                                                                  
      2DJX     P   12 18 2026  00362 990     49.0400       426                                                                                  
      2DJX     C   12 18 2026  00363 350     44.4412       832                                                                                  
      2DJX     P   12 18 2026  00363 350     49.1847       832                                                                                  
      2DJX     C   12 18 2026  00366 710     42.8561       550                                                                                  
      2DJX     P   12 18 2026  00366 710     50.5356       550                                                                                  
      2DJX     C   12 18 2026  00368 610     41.9934      3298                                                                                  
      2DJX     P   12 18 2026  00368 610     51.3331      3298                                                                                  
      2DJX     C   12 18 2026  00368 740     41.9355      1095                                                                                  
      2DJX     P   12 18 2026  00368 740     51.3888      1095                                                                                  
      2DJX     C   12 18 2026  00369 240     41.7132       727                                                                                  
      2DJX     P   12 18 2026  00369 240     51.6034       727                                                                                  
      2DJX     C   12 18 2026  00370 000     41.3764       400                                                                                  
      2DJX     C   12 18 2026  00372 470     40.2914       575                                                                                  
      2DJX     P   12 18 2026  00372 470     53.0039       575                                                                                  
      2DJX     C   12 18 2026  00373 640     39.7856       543                                                                                  
      2DJX     P   12 18 2026  00373 640     53.5205       543                                                                                  
      2DJX     P   12 17 2027  00273 000     24.7647       100                                                                                  
      2DJX     C   12 17 2027  00334 270     65.3115      1026                                                                                  
      2DJX     P   12 17 2027  00334 270     41.8638      1026                                                                                  
      2DJX     C   12 17 2027  00343 420     60.6808       831                                                                                  
      2DJX     P   12 17 2027  00343 420     45.0116       831                                                                                  
      2DJX     C   12 17 2027  00346 790     58.9752      1304                                                                                  
      2DJX     P   12 17 2027  00346 790     46.1709      1304                                                                                  
      2DJX     C   12 17 2027  00356 290     54.3010       793                                                                                  
      2DJX     P   12 17 2027  00356 290     49.5727       793                                                                                  
      2DJX     C   12 17 2027  00356 480     54.2150       952                                                                                  
      2DJX     P   12 17 2027  00356 480     49.6482       952                                                                                  
      2DJX     C   12 17 2027  00366 150     49.8372      1364                                                                                  
      2DJX     P   12 17 2027  00366 150     53.4910      1364                                                                                  
      2DJX     C   12 17 2027  00382 550     42.9128       919                                                                                  
      2DJX     P   12 17 2027  00382 550     60.5084       919                                                                                  
      2DJX     C   12 15 2028  00366 840     55.7305       279                                                                                  
      2DJX     P   12 15 2028  00366 840     56.3076       279                                                                                  
      2NDX     C   01 20 2023  11100 010    256.6900         0                                                                                  
      2NDX     P   01 20 2023  11100 010      0.0001         5                                                                                  
      2NDX     C   02 17 2023  12500 010     32.2598        22                                                                                  
      2NDX     C   03 17 2023  10821 000    1007.570        75                                                                                  
      2NDX     P   03 17 2023  10821 000    157.4815        75                                                                                  
      2NDX     C   03 17 2023  10838 000    993.9645        46                                                                                  
      2NDX     P   03 17 2023  10838 000    160.7560        46                                                                                  
      2NDX     C   03 17 2023  10864 000    973.2749       463                                                                                  
      2NDX     P   03 17 2023  10864 000    165.8838       463                                                                                  
      2NDX     C   03 17 2023  10894 000    949.5874        69                                                                                  
      2NDX     P   03 17 2023  10894 000    171.9856        69                                                                                  
      2NDX     C   03 17 2023  10896 000    948.0144         2                                                                                  
      2NDX     P   03 17 2023  10896 000    172.3985         2                                                                                  
      2NDX     C   03 17 2023  10921 000    928.3541         1                                                                                  
