   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     C   12 15 2023  00315 870     37.2867      4036                                                                                  
      2DJX     P   12 15 2023  00315 870     14.3940      4036                                                                                  
      2DJX     C   12 15 2023  00320 790     34.0362      2233                                                                                  
      2DJX     P   12 15 2023  00320 790     15.8559      2233                                                                                  
      2DJX     P   12 15 2023  00321 000     15.9245       250                                                                                  
      2DJX     C   12 15 2023  00321 760     33.4257      2404                                                                                  
      2DJX     P   12 15 2023  00321 760     16.1746      2404                                                                                  
      2DJX     C   12 15 2023  00326 320     30.6154       629                                                                                  
      2DJX     P   12 15 2023  00326 320     17.7319       629                                                                                  
      2DJX     C   12 15 2023  00329 040     28.9814      3118                                                                                  
      2DJX     P   12 15 2023  00329 040     18.7033      3118                                                                                  
      2DJX     C   12 15 2023  00332 990     26.6455      1550                                                                                  
      2DJX     P   12 15 2023  00332 990     20.1507      1550                                                                                  
      2DJX     C   12 15 2023  00336 100     24.8218      4552                                                                                  
      2DJX     P   12 15 2023  00336 100     21.3059      4552                                                                                  
      2DJX     C   12 15 2023  00336 650     24.4992      2316                                                                                  
      2DJX     P   12 15 2023  00336 650     21.5102      2316                                                                                  
      2DJX     C   12 15 2023  00336 760     24.4347      1930                                                                                  
      2DJX     P   12 15 2023  00336 760     21.5510      1930                                                                                  
      2DJX     C   12 15 2023  00336 800     24.4113      1442                                                                                  
      2DJX     P   12 15 2023  00336 800     21.5659      1442                                                                                  
      2DJX     C   12 15 2023  00337 050     24.2647      1513                                                                                  
      2DJX     P   12 15 2023  00337 050     21.6587      1513                                                                                  
      2DJX     C   12 15 2023  00337 470     24.0184      4531                                                                                  
      2DJX     P   12 15 2023  00337 470     21.8147      4531                                                                                  
      2DJX     C   12 15 2023  00338 290     23.5376       762                                                                                  
      2DJX     P   12 15 2023  00338 290     22.1193       762                                                                                  
      2DJX     C   12 15 2023  00340 540     22.2665       588                                                                                  
      2DJX     P   12 15 2023  00340 540     23.0034       588                                                                                  
      2DJX     C   12 15 2023  00343 300     20.8503      3011                                                                                  
      2DJX     P   12 15 2023  00343 300     24.2308      3011                                                                                  
      2DJX     C   12 15 2023  00344 950     20.0050       899                                                                                  
      2DJX     P   12 15 2023  00344 950     24.9659       899                                                                                  
      2DJX     C   12 15 2023  00346 240     19.3441       428                                                                                  
      2DJX     P   12 15 2023  00346 240     25.5406       428                                                                                  
      2DJX     C   12 15 2023  00347 320     18.7908      2962                                                                                  
      2DJX     P   12 15 2023  00347 320     26.0218      2962                                                                                  
      2DJX     C   12 15 2023  00348 260     18.3098     15634                                                                                  
      2DJX     P   12 15 2023  00348 260     26.4412     15634                                                                                  
      2DJX     C   12 15 2023  00349 090     17.8852      7401                                                                                  
      2DJX     P   12 15 2023  00349 090     26.8115      7401                                                                                  
      2DJX     C   12 15 2023  00350 160     17.3377      1477                                                                                  
      2DJX     P   12 15 2023  00350 160     27.2889      1477                                                                                  
      2DJX     C   12 15 2023  00353 590     15.5827      1125                                                                                  
      2DJX     P   12 15 2023  00353 590     28.8193      1125                                                                                  
      2DJX     C   12 15 2023  00371 000      8.8675       250                                                                                  
      2DJX     C   12 20 2024  00240 470    106.1264      1173                                                                                  
      2DJX     P   12 20 2024  00240 470      7.4517      1173                                                                                  
      2DJX     C   12 20 2024  00251 150     97.6932       940                                                                                  
      2DJX     P   12 20 2024  00251 150      8.8867       940                                                                                  
      2DJX     C   12 20 2024  00261 010     90.3219       910                                                                                  
      2DJX     P   12 20 2024  00261 010     10.6259       910                                                                                  
      2DJX     C   12 20 2024  00262 810     88.9762       360                                                                                  
      2DJX     P   12 20 2024  00262 810     10.9434       360                                                                                  
      2DJX     C   12 20 2024  00264 120     87.9968      1700                                                                                  
      2DJX     P   12 20 2024  00264 120     11.1744      1700                                                                                  
      2DJX     C   12 20 2024  00265 310     87.1072      1614                                                                                  
      2DJX     P   12 20 2024  00265 310     11.3843      1614                                                                                  
      2DJX     C   12 20 2024  00265 890     86.6735       893                                                                                  
      2DJX     P   12 20 2024  00265 890     11.4866       893                                                                                  
      2DJX     C   12 20 2024  00266 520     86.2026       579                                                                                  
      2DJX     P   12 20 2024  00266 520     11.5978       579                                                                                  
      2DJX     C   12 20 2024  00268 000     85.0961      1062                                                                                  
      2DJX     P   12 20 2024  00268 000     11.8588      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     83.4065      1100                                                                                  
      2DJX     P   12 20 2024  00270 260     12.2575      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     82.9206      2113                                                                                  
      2DJX     P   12 20 2024  00270 910     12.3721      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     82.8159      1233                                                                                  
      2DJX     P   12 20 2024  00271 050     12.3968      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     82.7935       528                                                                                  
      2DJX     P   12 20 2024  00271 080     12.4021       528                                                                                  
      2DJX     C   12 20 2024  00271 750     82.2926      1078                                                                                  
      2DJX     P   12 20 2024  00271 750     12.5203      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     80.9693       715                                                                                  
      2DJX     P   12 20 2024  00273 520     12.8325       715                                                                                  
      2DJX     C   12 20 2024  00276 520     78.7265      1721                                                                                  
      2DJX     P   12 20 2024  00276 520     13.3616      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     75.7228      1738                                                                                  
      2DJX     P   12 20 2024  00280 540     14.0724      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     70.6935      1334                                                                                  
      2DJX     P   12 20 2024  00287 310     15.2985      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     69.6988       678                                                                                  
      2DJX     P   12 20 2024  00288 670     15.5604       678                                                                                  
      2DJX     C   12 20 2024  00291 000     67.9946      1322                                                                                  
      2DJX     P   12 20 2024  00291 000     16.0091      1322                                                                                  
      2DJX     P   12 20 2024  00301 000     18.4425       950                                                                                  
      2DJX     C   12 20 2024  00309 840     55.6561      3408                                                                                  
      2DJX     P   12 20 2024  00309 840     21.0785      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     45.2399      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     26.3425      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     27.3962       900                                                                                  
      2DJX     C   12 20 2024  00330 670     42.9443       885                                                                                  
      2DJX     P   12 20 2024  00330 670     27.6135       885                                                                                  
      2DJX     C   12 20 2024  00333 870     41.0412       729                                                                                  
      2DJX     P   12 20 2024  00333 870     28.6672       729                                                                                  
      2DJX     C   12 20 2024  00336 280     39.6080       868                                                                                  
      2DJX     P   12 20 2024  00336 280     29.4608       868                                                                                  
      2DJX     C   12 20 2024  00336 400     39.5366      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     29.5003      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     38.2758      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     30.1984      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     38.1926       575                                                                                  
      2DJX     P   12 20 2024  00338 660     30.2445       575                                                                                  
      2DJX     C   12 20 2024  00341 460     36.5274       783                                                                                  
      2DJX     P   12 20 2024  00341 460     31.1665       783                                                                                  
      2DJX     C   12 20 2024  00344 660     34.6308       733                                                                                  
      2DJX     P   12 20 2024  00344 660     32.2266       733                                                                                  
      2DJX     C   12 20 2024  00345 610     34.1293      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     32.6029      1824                                                                                  
      2DJX     C   12 20 2024  00347 160     33.3693      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     33.2751      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     33.1514      1537                                                                                  
      2DJX     P   12 20 2024  00347 610     33.4730      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     33.1078       615                                                                                  
      2DJX     P   12 20 2024  00347 700     33.5126       615                                                                                  
      2DJX     C   12 20 2024  00349 410     32.2798       763                                                                                  
      2DJX     P   12 20 2024  00349 410     34.2646       763                                                                                  
      2DJX     C   12 20 2024  00349 790     32.0958      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     34.4317      2131                                                                                  
      2DJX     C   12 20 2024  00350 550     31.7278      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     34.7659      1405                                                                                  
      2DJX     C   12 20 2024  00355 580     29.2922      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     36.9780      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     28.9204      1180                                                                                  
      2DJX     P   12 20 2024  00356 360     37.3269      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     27.6190      2930                                                                                  
      2DJX     P   12 20 2024  00359 140     38.5942      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     27.6098      3660                                                                                  
      2DJX     P   12 20 2024  00359 160     38.6035      3660                                                                                  
      2DJX     C   12 20 2024  00420 010      7.4964       825                                                                                  
      2DJX     C   12 19 2025  00258 950     97.2446      4024                                                                                  
      2DJX     P   12 19 2025  00258 950     14.6005      4024                                                                                  
      2DJX     C   12 19 2025  00291 590     75.1799       983                                                                                  
      2DJX     P   12 19 2025  00291 590     21.8919       983                                                                                  
      2DJX     C   12 19 2025  00299 210     70.4434      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     24.0087      1285                                                                                  
      2DJX     C   12 19 2025  00322 580     56.4330       822                                                                                  
      2DJX     P   12 19 2025  00322 580     31.0171       822                                                                                  
      2DJX     C   12 19 2025  00330 070     52.0568       596                                                                                  
      2DJX     P   12 19 2025  00330 070     33.3774       596                                                                                  
      2DJX     C   12 19 2025  00331 060     51.5281       592                                                                                  
      2DJX     P   12 19 2025  00331 060     33.7391       592                                                                                  
      2DJX     C   12 19 2025  00331 670     51.2050       614                                                                                  
      2DJX     P   12 19 2025  00331 670     33.9645       614                                                                                  
      2DJX     C   12 19 2025  00334 600     49.6527       587                                                                                  
      2DJX     P   12 19 2025  00334 600     35.0476       587                                                                                  
      2DJX     C   12 19 2025  00334 610     49.6474       587                                                                                  
      2DJX     P   12 19 2025  00334 610     35.0512       587                                                                                  
      2DJX     C   12 19 2025  00336 260     48.7733      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     35.6611      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     48.7521       291                                                                                  
      2DJX     P   12 19 2025  00336 300     35.6759       291                                                                                  
      2DJX     C   12 19 2025  00340 560     46.4953      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     37.2505      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     46.1669      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     37.4797      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     45.7166      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     37.7939      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     45.6106       576                                                                                  
      2DJX     P   12 19 2025  00342 230     37.8678       576                                                                                  
      2DJX     C   12 19 2025  00346 190     43.5341      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     39.3528      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     42.9938      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     39.7569      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     42.9529      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     39.7880      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     38.8518      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     43.5565      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     38.8061       758                                                                                  
      2DJX     P   12 19 2025  00356 170     43.6007       758                                                                                  
      2DJX     C   12 19 2025  00356 610     38.6048       418                                                                                  
      2DJX     P   12 19 2025  00356 610     43.7952       418                                                                                  
      2DJX     C   12 19 2025  00358 970     37.5254       700                                                                                  
      2DJX     P   12 19 2025  00358 970     44.8384       700                                                                                  
      2DJX     C   12 19 2025  00359 500     37.2830       420                                                                                  
      2DJX     P   12 19 2025  00359 500     45.0726       420                                                                                  
      2DJX     C   12 19 2025  00363 910     35.2659       862                                                                                  
      2DJX     P   12 19 2025  00363 910     47.0219       862                                                                                  
      2DJX     C   12 19 2025  00365 420     34.5753      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     47.6893      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     33.7697       862                                                                                  
      2DJX     P   12 19 2025  00367 190     48.4756       862                                                                                  
      2DJX     C   12 19 2025  00368 310     33.2677      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     48.9810      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     32.5879       284                                                                                  
      2DJX     P   12 19 2025  00369 840     49.6773       284                                                                                  
      2DJX     C   12 19 2025  00370 150     32.4510       853                                                                                  
      2DJX     P   12 19 2025  00370 150     49.8192       853                                                                                  
      2DJX     C   12 18 2026  00332 330     58.1088       923                                                                                  
      2DJX     P   12 18 2026  00332 330     38.7217       923                                                                                  
      2DJX     C   12 18 2026  00333 160     57.6469       986                                                                                  
      2DJX     P   12 18 2026  00333 160     38.9871       986                                                                                  
      2DJX     C   12 18 2026  00339 950     54.3302       870                                                                                  
      2DJX     P   12 18 2026  00339 950     41.6204       870                                                                                  
      2DJX     C   12 18 2026  00340 000     54.3058       400                                                                                  
      2DJX     C   12 18 2026  00341 950     53.3568      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     42.3995      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     52.0739       791                                                                                  
      2DJX     P   12 18 2026  00344 600     43.4388       791                                                                                  
      2DJX     C   12 18 2026  00347 610     50.6167       864                                                                                  
      2DJX     P   12 18 2026  00347 610     44.6192       864                                                                                  
      2DJX     C   12 18 2026  00348 500     50.1930      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     44.9754      1180                                                                                  
      2DJX     C   12 18 2026  00353 120     48.0161       991                                                                                  
      2DJX     P   12 18 2026  00353 120     46.8469       991                                                                                  
      2DJX     C   12 18 2026  00353 140     48.0073       288                                                                                  
      2DJX     P   12 18 2026  00353 140     46.8557       288                                                                                  
      2DJX     C   12 18 2026  00353 860     47.6919       710                                                                                  
      2DJX     P   12 18 2026  00353 860     47.1711       710                                                                                  
      2DJX     C   12 18 2026  00354 490     47.4158      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     47.4471      3579                                                                                  
      2DJX     C   12 18 2026  00355 000     47.1924       700                                                                                  
      2DJX     C   12 18 2026  00358 900     45.4836       281                                                                                  
      2DJX     P   12 18 2026  00358 900     49.3793       281                                                                                  
      2DJX     C   12 18 2026  00358 970     45.4530       561                                                                                  
      2DJX     P   12 18 2026  00358 970     49.4100       561                                                                                  
      2DJX     C   12 18 2026  00359 470     45.2339       701                                                                                  
      2DJX     P   12 18 2026  00359 470     49.6291       701                                                                                  
      2DJX     C   12 18 2026  00359 670     45.1463      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     49.7167      1211                                                                                  
      2DJX     C   12 18 2026  00362 990     43.6916       426                                                                                  
      2DJX     P   12 18 2026  00362 990     51.1713       426                                                                                  
      2DJX     C   12 18 2026  00363 350     43.5339       832                                                                                  
      2DJX     P   12 18 2026  00363 350     51.3291       832                                                                                  
      2DJX     C   12 18 2026  00366 710     42.0617       550                                                                                  
      2DJX     P   12 18 2026  00366 710     52.8012       550                                                                                  
      2DJX     C   12 18 2026  00368 610     41.2293      3298                                                                                  
      2DJX     P   12 18 2026  00368 610     53.6337      3298                                                                                  
      2DJX     C   12 18 2026  00368 740     41.1723      1095                                                                                  
      2DJX     P   12 18 2026  00368 740     53.6906      1095                                                                                  
      2DJX     C   12 18 2026  00369 240     40.9532       727                                                                                  
      2DJX     P   12 18 2026  00369 240     53.9097       727                                                                                  
      2DJX     C   12 18 2026  00370 000     40.6203       400                                                                                  
      2DJX     C   12 18 2026  00372 470     39.5381       575                                                                                  
      2DJX     P   12 18 2026  00372 470     55.3249       575                                                                                  
      2DJX     C   12 18 2026  00373 640     39.0254       543                                                                                  
      2DJX     P   12 18 2026  00373 640     55.8375       543                                                                                  
      2DJX     P   12 17 2027  00273 000     24.7979       100                                                                                  
      2DJX     C   12 17 2027  00334 270     63.5111      1026                                                                                  
      2DJX     P   12 17 2027  00334 270     43.0173      1026                                                                                  
      2DJX     C   12 17 2027  00343 420     59.1205       831                                                                                  
      2DJX     P   12 17 2027  00343 420     46.4347       831                                                                                  
      2DJX     C   12 17 2027  00346 790     57.6112      1304                                                                                  
      2DJX     P   12 17 2027  00346 790     47.8012      1304                                                                                  
      2DJX     C   12 17 2027  00356 290     53.4500       793                                                                                  
      2DJX     P   12 17 2027  00356 290     51.7466       793                                                                                  
      2DJX     C   12 17 2027  00356 480     53.3679       952                                                                                  
      2DJX     P   12 17 2027  00356 480     51.8267       952                                                                                  
      2DJX     C   12 17 2027  00366 150     49.1919      1364                                                                                  
      2DJX     P   12 17 2027  00366 150     55.9025      1364                                                                                  
      2DJX     C   12 17 2027  00382 550     42.1095       919                                                                                  
      2DJX     P   12 17 2027  00382 550     62.8148       919                                                                                  
      2DJX     C   12 15 2028  00366 840     55.0887       279                                                                                  
      2DJX     P   12 15 2028  00366 840     58.8029       279                                                                                  
      2NDX     C   01 20 2023  11100 010    199.2738         5                                                                                  
      2NDX     P   01 20 2023  11100 010      2.8254         5                                                                                  
      2NDX     C   02 17 2023  12500 010     12.5497        22                                                                                  
      2NDX     C   03 17 2023  10821 000    769.9943        75                                                                                  
      2NDX     P   03 17 2023  10821 000    238.2391        75                                                                                  
      2NDX     C   03 17 2023  10838 000    757.6364        46                                                                                  
      2NDX     P   03 17 2023  10838 000    242.7597        46                                                                                  
      2NDX     C   03 17 2023  10864 000    738.7502       463                                                                                  
      2NDX     P   03 17 2023  10864 000    249.6877       463                                                                                  
      2NDX     C   03 17 2023  10894 000    717.6753        69                                                                                  
      2NDX     P   03 17 2023  10894 000    258.3984        69                                                                                  
      2NDX     C   03 17 2023  10896 000    716.2976         2                                                                                  
      2NDX     P   03 17 2023  10896 000    259.0065         2                                                                                  
      2NDX     C   03 17 2023  10921 000    699.0771         1                                                                                  
      2NDX     P   03 17 2023  10921 000    266.6073         1                                                                                  
      2NDX     C   03 17 2023  10955 500    675.6048         2                                                                                  
      2NDX     P   03 17 2023  10955 500    277.3884         2                                                                                  
