   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     C   03 17 2023  00331 190     13.5097       758                                                                                  
      2DJX     P   03 17 2023  00331 190      4.2695       758                                                                                  
      2DJX     C   03 17 2023  00332 550     12.5188       248                                                                                  
      2DJX     P   03 17 2023  00332 550      4.6302       248                                                                                  
      2DJX     C   03 17 2023  00335 910     10.1979     17910                                                                                  
      2DJX     P   03 17 2023  00335 910      5.6486     17910                                                                                  
      2DJX     C   03 17 2023  00337 010      9.4848        16                                                                                  
      2DJX     P   03 17 2023  00337 010      6.0287        16                                                                                  
      2DJX     C   03 17 2023  00338 710      8.4261      9620                                                                                  
      2DJX     P   03 17 2023  00338 710      6.6595      9620                                                                                  
      2DJX     C   03 17 2023  00339 130      8.1730      2962                                                                                  
      2DJX     P   03 17 2023  00339 130      6.8238      2962                                                                                  
      2DJX     C   03 17 2023  00339 240      8.1072      4431                                                                                  
      2DJX     P   03 17 2023  00339 240      6.8674      4431                                                                                  
      2DJX     C   03 17 2023  00339 370      8.0299       590                                                                                  
      2DJX     P   03 17 2023  00339 370      6.9192       590                                                                                  
      2DJX     C   03 17 2023  00340 150      7.5736     16814                                                                                  
      2DJX     P   03 17 2023  00340 150      7.2381     16814                                                                                  
      2DJX     C   03 17 2023  00340 900      7.1507        44                                                                                  
      2DJX     P   03 17 2023  00340 900      7.5606        44                                                                                  
      2DJX     C   03 17 2023  00342 760      6.1525      6590                                                                                  
      2DJX     P   03 17 2023  00342 760      8.4109      6590                                                                                  
      2DJX     C   05 19 2023  00300 000     44.4778       400                                                                                  
      2DJX     C   06 16 2023  00338 520     15.8239     17910                                                                                  
      2DJX     P   06 16 2023  00338 520     11.2660     17910                                                                                  
      2DJX     C   09 15 2023  00344 570     17.4915      4431                                                                                  
      2DJX     P   09 15 2023  00344 570     16.4994      4431                                                                                  
      2DJX     C   09 15 2023  00346 200     16.5887     22185                                                                                  
      2DJX     P   09 15 2023  00346 200     17.1777     22185                                                                                  
      2DJX     C   09 15 2023  00347 530     15.8698      4421                                                                                  
      2DJX     P   09 15 2023  00347 530     17.7489      4421                                                                                  
      2DJX     C   12 15 2023  00226 450    119.1570       424                                                                                  
      2DJX     P   12 15 2023  00226 450      2.6690       424                                                                                  
      2DJX     C   12 15 2023  00242 970    103.6440      3131                                                                                  
      2DJX     P   12 15 2023  00242 970      2.9920      3131                                                                                  
      2DJX     C   12 15 2023  00247 220     99.6530      1558                                                                                  
      2DJX     P   12 15 2023  00247 220      3.0751      1558                                                                                  
      2DJX     C   12 15 2023  00257 170     90.3096      5957                                                                                  
      2DJX     P   12 15 2023  00257 170      3.2696      5957                                                                                  
      2DJX     C   12 15 2023  00297 410     55.4437      1000                                                                                  
      2DJX     P   12 15 2023  00297 410      6.9776      1000                                                                                  
      2DJX     C   12 15 2023  00297 610     55.2820       973                                                                                  
      2DJX     P   12 15 2023  00297 610      7.0076       973                                                                                  
      2DJX     P   12 15 2023  00301 000      7.5291       950                                                                                  
      2DJX     C   12 15 2023  00301 290     52.3211       800                                                                                  
      2DJX     P   12 15 2023  00301 290      7.5744       800                                                                                  
      2DJX     C   12 15 2023  00305 340     49.0980       953                                                                                  
      2DJX     P   12 15 2023  00305 340      8.2336       953                                                                                  
      2DJX     C   12 15 2023  00309 800     45.6264      8308                                                                                  
      2DJX     P   12 15 2023  00309 800      9.0374      8308                                                                                  
      2DJX     C   12 15 2023  00313 340     42.9615      1648                                                                                  
      2DJX     P   12 15 2023  00313 340      9.7659      1648                                                                                  
      2DJX     C   12 15 2023  00314 980     41.7424      3283                                                                                  
      2DJX     P   12 15 2023  00314 980     10.1188      3283                                                                                  
      2DJX     C   12 15 2023  00315 870     41.0807      4036                                                                                  
      2DJX     P   12 15 2023  00315 870     10.3104      4036                                                                                  
      2DJX     C   12 15 2023  00320 790     37.4690      2233                                                                                  
      2DJX     P   12 15 2023  00320 790     11.4149      2233                                                                                  
      2DJX     P   12 15 2023  00321 000     11.4659       250                                                                                  
      2DJX     C   12 15 2023  00321 760     36.7762      2404                                                                                  
      2DJX     P   12 15 2023  00321 760     11.6520      2404                                                                                  
