SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,P,2023-07-19,2023-12-15,149,329.04,4.4424,3118
2DJX,P,2023-07-19,2023-12-15,149,330.01,4.5764,2200
2DJX,C,2023-07-19,2023-12-15,149,332.99,27.3894,1550
2DJX,P,2023-07-19,2023-12-15,149,332.99,5.0238,1550
2DJX,C,2023-07-19,2023-12-15,149,336.1,24.8691,11429
2DJX,P,2023-07-19,2023-12-15,149,336.1,5.5460,11429
2DJX,C,2023-07-19,2023-12-15,149,336.65,24.4317,2316
2DJX,P,2023-07-19,2023-12-15,149,336.65,5.6466,2316
2DJX,C,2023-07-19,2023-12-15,149,336.76,24.3444,1930
2DJX,P,2023-07-19,2023-12-15,149,336.76,5.6669,1930
2DJX,C,2023-07-19,2023-12-15,149,336.8,24.3127,1442
2DJX,P,2023-07-19,2023-12-15,149,336.8,5.6743,1442
2DJX,C,2023-07-19,2023-12-15,149,337.05,24.1147,1513
2DJX,P,2023-07-19,2023-12-15,149,337.05,5.7209,1513
2DJX,C,2023-07-19,2023-12-15,149,337.47,23.7829,4531
2DJX,P,2023-07-19,2023-12-15,149,337.47,5.8000,4531
2DJX,C,2023-07-19,2023-12-15,149,338.29,23.1382,762
2DJX,P,2023-07-19,2023-12-15,149,338.29,5.9576,762
2DJX,C,2023-07-19,2023-12-15,149,338.99,22.5913,3000
2DJX,P,2023-07-19,2023-12-15,149,338.99,6.0954,3000
2DJX,C,2023-07-19,2023-12-15,149,340.01,21.8000,500
2DJX,C,2023-07-19,2023-12-15,149,340.06,21.7612,7491
2DJX,P,2023-07-19,2023-12-15,149,340.06,6.3122,7491
2DJX,C,2023-07-19,2023-12-15,149,340.54,21.3898,588
2DJX,P,2023-07-19,2023-12-15,149,340.54,6.4103,588
2DJX,C,2023-07-19,2023-12-15,149,343.3,19.2850,3011
2DJX,P,2023-07-19,2023-12-15,149,343.3,7.0056,3011
2DJX,C,2023-07-19,2023-12-15,149,344.22,18.5956,2960
2DJX,P,2023-07-19,2023-12-15,149,344.22,7.2163,2960
2DJX,C,2023-07-19,2023-12-15,149,344.95,18.0533,899
2DJX,P,2023-07-19,2023-12-15,149,344.95,7.3881,899
2DJX,C,2023-07-19,2023-12-15,149,346.24,17.1287,428
2DJX,P,2023-07-19,2023-12-15,149,346.24,7.7255,428
2DJX,C,2023-07-19,2023-12-15,149,347.32,16.3669,2962
2DJX,P,2023-07-19,2023-12-15,149,347.32,8.0203,2962
2DJX,C,2023-07-19,2023-12-15,149,348.26,15.7128,15634
2DJX,P,2023-07-19,2023-12-15,149,348.26,8.2858,15634
2DJX,C,2023-07-19,2023-12-15,149,349.09,15.1423,7401
2DJX,P,2023-07-19,2023-12-15,149,349.09,8.5273,7401
2DJX,P,2023-07-19,2023-12-15,149,350.01,8.8030,1000
2DJX,C,2023-07-19,2023-12-15,149,350.16,14.4168,1477
2DJX,P,2023-07-19,2023-12-15,149,350.16,8.8486,1477
2DJX,C,2023-07-19,2023-12-15,149,353.59,12.1689,1125
2DJX,P,2023-07-19,2023-12-15,149,353.59,9.9562,1125
2DJX,C,2023-07-19,2023-12-15,149,371.0,4.0490,250
2DJX,P,2023-07-19,2024-01-19,184,320.0,4.2534,500
2DJX,P,2023-07-19,2024-01-19,184,330.01,5.5412,800
2DJX,C,2023-07-19,2024-01-19,184,340.01,24.1195,500
2DJX,P,2023-07-19,2024-01-19,184,350.0,9.8610,2900
2DJX,C,2023-07-19,2024-01-19,184,350.01,16.8889,350
2DJX,P,2023-07-19,2024-02-16,212,350.0,10.6029,400
2DJX,C,2023-07-19,2024-04-19,275,340.0,29.6201,1300
2DJX,P,2023-07-19,2024-04-19,275,350.0,12.2525,400
2DJX,C,2023-07-19,2024-12-20,520,240.47,121.9061,1173
2DJX,P,2023-07-19,2024-12-20,520,240.47,3.0596,1173
2DJX,C,2023-07-19,2024-12-20,520,251.15,112.5451,940
2DJX,P,2023-07-19,2024-12-20,520,251.15,3.6514,940
2DJX,C,2023-07-19,2024-12-20,520,261.01,103.9797,910
2DJX,P,2023-07-19,2024-12-20,520,261.01,4.2747,910
2DJX,C,2023-07-19,2024-12-20,520,262.81,102.4356,360
2DJX,P,2023-07-19,2024-12-20,520,262.81,4.4081,360
2DJX,C,2023-07-19,2024-12-20,520,264.12,101.3140,1700
2DJX,P,2023-07-19,2024-12-20,520,264.12,4.5073,1700
2DJX,C,2023-07-19,2024-12-20,520,265.31,100.2967,1614
2DJX,P,2023-07-19,2024-12-20,520,265.31,4.5990,1614
2DJX,C,2023-07-19,2024-12-20,520,265.89,99.8014,893
2DJX,P,2023-07-19,2024-12-20,520,265.89,4.6442,893
2DJX,C,2023-07-19,2024-12-20,520,266.52,99.2638,579
2DJX,P,2023-07-19,2024-12-20,520,266.52,4.6937,579
2DJX,C,2023-07-19,2024-12-20,520,268.0,98.0025,1062
2DJX,P,2023-07-19,2024-12-20,520,268.0,4.8116,1062
2DJX,C,2023-07-19,2024-12-20,520,270.26,96.0812,1100
2DJX,P,2023-07-19,2024-12-20,520,270.26,4.9964,1100
2DJX,C,2023-07-19,2024-12-20,520,270.91,95.5292,2113
2DJX,P,2023-07-19,2024-12-20,520,270.91,5.0502,2113
2DJX,C,2023-07-19,2024-12-20,520,271.05,95.4104,1233
2DJX,P,2023-07-19,2024-12-20,520,271.05,5.0618,1233
2DJX,C,2023-07-19,2024-12-20,520,271.08,95.3849,528
2DJX,P,2023-07-19,2024-12-20,520,271.08,5.0643,528
2DJX,C,2023-07-19,2024-12-20,520,271.75,94.8167,1078
2DJX,P,2023-07-19,2024-12-20,520,271.75,5.1204,1078
2DJX,C,2023-07-19,2024-12-20,520,273.52,93.3179,715
2DJX,P,2023-07-19,2024-12-20,520,273.52,5.2711,715
2DJX,C,2023-07-19,2024-12-20,520,276.52,90.7918,1721
2DJX,P,2023-07-19,2024-12-20,520,276.52,5.5408,1721
2DJX,C,2023-07-19,2024-12-20,520,280.54,87.4320,1738
2DJX,P,2023-07-19,2024-12-20,520,280.54,5.9273,1738
2DJX,C,2023-07-19,2024-12-20,520,287.31,81.8088,1334
2DJX,P,2023-07-19,2024-12-20,520,287.31,6.6132,1334
2DJX,C,2023-07-19,2024-12-20,520,288.67,80.6851,678
2DJX,P,2023-07-19,2024-12-20,520,288.67,6.7569,678
2DJX,C,2023-07-19,2024-12-20,520,291.0,78.7782,1322
2DJX,P,2023-07-19,2024-12-20,520,291.0,7.0213,1322
2DJX,P,2023-07-19,2024-12-20,520,301.0,8.2860,950
2DJX,C,2023-07-19,2024-12-20,520,309.84,63.7748,3408
2DJX,P,2023-07-19,2024-12-20,520,309.84,9.5752,3408
2DJX,C,2023-07-19,2024-12-20,520,326.81,50.9303,3080
2DJX,P,2023-07-19,2024-12-20,520,326.81,12.5452,3080
2DJX,P,2023-07-19,2024-12-20,520,330.01,13.1771,900
2DJX,C,2023-07-19,2024-12-20,520,330.67,48.1026,885
2DJX,P,2023-07-19,2024-12-20,520,330.67,13.3147,885
2DJX,C,2023-07-19,2024-12-20,520,333.87,45.8062,729
2DJX,P,2023-07-19,2024-12-20,520,333.87,14.0005,729
2DJX,C,2023-07-19,2024-12-20,520,336.28,44.0966,868
2DJX,P,2023-07-19,2024-12-20,520,336.28,14.5368,868
2DJX,C,2023-07-19,2024-12-20,520,336.4,44.0119,2032
2DJX,P,2023-07-19,2024-12-20,520,336.4,14.5640,2032
2DJX,C,2023-07-19,2024-12-20,520,338.52,42.5235,1010
2DJX,P,2023-07-19,2024-12-20,520,338.52,15.0512,1010
2DJX,C,2023-07-19,2024-12-20,520,338.66,42.4257,575
2DJX,P,2023-07-19,2024-12-20,520,338.66,15.0839,575
2DJX,C,2023-07-19,2024-12-20,520,341.46,40.4814,783
2DJX,P,2023-07-19,2024-12-20,520,341.46,15.7490,783
2DJX,C,2023-07-19,2024-12-20,520,344.66,38.2893,733
2DJX,P,2023-07-19,2024-12-20,520,344.66,16.5390,733
2DJX,C,2023-07-19,2024-12-20,520,345.61,37.6468,1824
2DJX,P,2023-07-19,2024-12-20,520,345.61,16.7818,1824
2DJX,C,2023-07-19,2024-12-20,520,346.52,37.0351,1499
2DJX,P,2023-07-19,2024-12-20,520,346.52,17.0181,1499
2DJX,C,2023-07-19,2024-12-20,520,347.16,36.6067,1512
2DJX,P,2023-07-19,2024-12-20,520,347.16,17.1861,1512
2DJX,C,2023-07-19,2024-12-20,520,347.61,36.3064,1537
2DJX,P,2023-07-19,2024-12-20,520,347.61,17.3051,1537
2DJX,C,2023-07-19,2024-12-20,520,347.7,36.2464,615
2DJX,P,2023-07-19,2024-12-20,520,347.7,17.3290,615
2DJX,C,2023-07-19,2024-12-20,520,348.05,36.0134,306
2DJX,P,2023-07-19,2024-12-20,520,348.05,17.4223,306
2DJX,C,2023-07-19,2024-12-20,520,349.41,35.1126,763
2DJX,P,2023-07-19,2024-12-20,520,349.41,17.7888,763
2DJX,C,2023-07-19,2024-12-20,520,349.79,34.8621,2131
2DJX,P,2023-07-19,2024-12-20,520,349.79,17.8925,2131
2DJX,C,2023-07-19,2024-12-20,520,350.01,34.7174,1450
2DJX,C,2023-07-19,2024-12-20,520,350.55,34.3633,1405
2DJX,P,2023-07-19,2024-12-20,520,350.55,18.1019,1405
2DJX,C,2023-07-19,2024-12-20,520,351.9,33.4831,1491
2DJX,P,2023-07-19,2024-12-20,520,351.9,18.4798,1491
2DJX,C,2023-07-19,2024-12-20,520,355.58,31.1260,1474
2DJX,P,2023-07-19,2024-12-20,520,355.58,19.5521,1474
2DJX,C,2023-07-19,2024-12-20,520,356.36,30.6395,1180
2DJX,P,2023-07-19,2024-12-20,520,356.36,19.7926,1180
2DJX,C,2023-07-19,2024-12-20,520,359.14,28.9275,2930
2DJX,P,2023-07-19,2024-12-20,520,359.14,20.6712,2930
2DJX,C,2023-07-19,2024-12-20,520,359.16,28.9153,3660
2DJX,P,2023-07-19,2024-12-20,520,359.16,20.6777,3660
2DJX,C,2023-07-19,2024-12-20,520,420.01,4.6983,825
2DJX,C,2023-07-19,2025-06-20,702,370.0,31.0799,250
2DJX,C,2023-07-19,2025-12-19,884,258.95,112.8629,4024
2DJX,P,2023-07-19,2025-12-19,884,258.95,7.6179,4024
2DJX,C,2023-07-19,2025-12-19,884,291.59,87.6685,983
2DJX,P,2023-07-19,2025-12-19,884,291.59,11.7921,983
2DJX,C,2023-07-19,2025-12-19,884,299.21,82.0578,1285
2DJX,P,2023-07-19,2025-12-19,884,299.21,13.0377,1285
2DJX,P,2023-07-19,2025-12-19,884,310.01,15.0020,600
2DJX,C,2023-07-19,2025-12-19,884,322.58,65.6907,822
2DJX,P,2023-07-19,2025-12-19,884,322.58,17.6984,822
2DJX,C,2023-07-19,2025-12-19,884,330.07,60.7202,596
2DJX,P,2023-07-19,2025-12-19,884,330.07,19.4672,596
2DJX,C,2023-07-19,2025-12-19,884,331.06,60.0738,592
2DJX,P,2023-07-19,2025-12-19,884,331.06,19.7116,592
2DJX,C,2023-07-19,2025-12-19,884,331.67,59.6768,614
2DJX,P,2023-07-19,2025-12-19,884,331.67,19.8634,614
2DJX,C,2023-07-19,2025-12-19,884,334.6,57.7825,587
2DJX,P,2023-07-19,2025-12-19,884,334.6,20.6055,587
2DJX,C,2023-07-19,2025-12-19,884,334.61,57.7761,587
2DJX,P,2023-07-19,2025-12-19,884,334.61,20.6081,587
2DJX,C,2023-07-19,2025-12-19,884,336.26,56.7200,3333
2DJX,P,2023-07-19,2025-12-19,884,336.26,21.0366,3333
2DJX,C,2023-07-19,2025-12-19,884,336.3,56.6946,291
2DJX,P,2023-07-19,2025-12-19,884,336.3,21.0472,291
2DJX,C,2023-07-19,2025-12-19,884,340.56,53.9899,1428
2DJX,P,2023-07-19,2025-12-19,884,340.56,22.1755,1428
2DJX,C,2023-07-19,2025-12-19,884,341.18,53.5963,1716
2DJX,P,2023-07-19,2025-12-19,884,341.18,22.3398,1716
2DJX,C,2023-07-19,2025-12-19,884,342.03,53.0566,1431
2DJX,P,2023-07-19,2025-12-19,884,342.03,22.5649,1431
2DJX,C,2023-07-19,2025-12-19,884,342.23,52.9296,576
2DJX,P,2023-07-19,2025-12-19,884,342.23,22.6179,576
2DJX,C,2023-07-19,2025-12-19,884,346.19,50.4379,1410
2DJX,P,2023-07-19,2025-12-19,884,346.19,23.6893,1410
2DJX,C,2023-07-19,2025-12-19,884,347.24,49.7884,1434
2DJX,P,2023-07-19,2025-12-19,884,347.24,23.9846,1434
2DJX,C,2023-07-19,2025-12-19,884,347.32,49.7391,1004
2DJX,P,2023-07-19,2025-12-19,884,347.32,24.0072,1004
2DJX,C,2023-07-19,2025-12-19,884,356.07,44.3845,1407
2DJX,P,2023-07-19,2025-12-19,884,356.07,26.5256,1407
2DJX,C,2023-07-19,2025-12-19,884,356.17,44.3251,758
2DJX,P,2023-07-19,2025-12-19,884,356.17,26.5562,758
2DJX,C,2023-07-19,2025-12-19,884,356.61,44.0642,418
2DJX,P,2023-07-19,2025-12-19,884,356.61,26.6912,418
2DJX,C,2023-07-19,2025-12-19,884,358.97,42.6742,700
2DJX,P,2023-07-19,2025-12-19,884,358.97,27.4247,700
2DJX,C,2023-07-19,2025-12-19,884,359.5,42.3643,420
2DJX,P,2023-07-19,2025-12-19,884,359.5,27.5917,420
2DJX,C,2023-07-19,2025-12-19,884,360.32,41.8887,9620
2DJX,P,2023-07-19,2025-12-19,884,360.32,27.8539,9620
2DJX,C,2023-07-19,2025-12-19,884,362.3,40.7572,295
2DJX,P,2023-07-19,2025-12-19,884,362.3,28.5039,295
2DJX,C,2023-07-19,2025-12-19,884,362.64,40.5641,442
2DJX,P,2023-07-19,2025-12-19,884,362.64,28.6167,442
2DJX,C,2023-07-19,2025-12-19,884,362.76,40.4960,1184
2DJX,P,2023-07-19,2025-12-19,884,362.76,28.6567,1184
2DJX,C,2023-07-19,2025-12-19,884,363.91,39.8460,862
2DJX,P,2023-07-19,2025-12-19,884,363.91,29.0414,862
2DJX,C,2023-07-19,2025-12-19,884,365.36,39.0323,1327
2DJX,P,2023-07-19,2025-12-19,884,365.36,29.5323,1327
2DJX,C,2023-07-19,2025-12-19,884,365.42,38.9987,3408
2DJX,P,2023-07-19,2025-12-19,884,365.42,29.5528,3408
2DJX,C,2023-07-19,2025-12-19,884,367.19,38.0148,862
2DJX,P,2023-07-19,2025-12-19,884,367.19,30.1614,862
2DJX,C,2023-07-19,2025-12-19,884,368.31,37.3973,1764
2DJX,P,2023-07-19,2025-12-19,884,368.31,30.5517,1764
2DJX,C,2023-07-19,2025-12-19,884,369.84,36.5604,284
2DJX,P,2023-07-19,2025-12-19,884,369.84,31.0914,284
2DJX,C,2023-07-19,2025-12-19,884,370.0,36.4732,1250
2DJX,C,2023-07-19,2025-12-19,884,370.15,36.3918,853
2DJX,P,2023-07-19,2025-12-19,884,370.15,31.2017,853
2DJX,C,2023-07-19,2026-12-18,1248,332.33,68.6310,923
2DJX,P,2023-07-19,2026-12-18,1248,332.33,25.1246,923
2DJX,C,2023-07-19,2026-12-18,1248,333.16,68.1246,986
2DJX,P,2023-07-19,2026-12-18,1248,333.16,25.3419,986
2DJX,C,2023-07-19,2026-12-18,1248,339.95,64.0810,870
2DJX,P,2023-07-19,2026-12-18,1248,339.95,27.2187,870
2DJX,C,2023-07-19,2026-12-18,1248,340.0,64.0518,400
2DJX,C,2023-07-19,2026-12-18,1248,341.95,62.9148,1296
2DJX,P,2023-07-19,2026-12-18,1248,341.95,27.7964,1296
2DJX,C,2023-07-19,2026-12-18,1248,344.6,61.3696,791
2DJX,P,2023-07-19,2026-12-18,1248,344.6,28.5618,791
2DJX,C,2023-07-19,2026-12-18,1248,347.61,59.6146,864
2DJX,P,2023-07-19,2026-12-18,1248,347.61,29.4313,864
2DJX,C,2023-07-19,2026-12-18,1248,348.5,59.0956,1180
2DJX,P,2023-07-19,2026-12-18,1248,348.5,29.6884,1180
2DJX,C,2023-07-19,2026-12-18,1248,350.0,58.2210,400
2DJX,C,2023-07-19,2026-12-18,1248,353.12,56.4161,991
2DJX,P,2023-07-19,2026-12-18,1248,353.12,31.0372,991
2DJX,C,2023-07-19,2026-12-18,1248,353.14,56.4045,288
2DJX,P,2023-07-19,2026-12-18,1248,353.14,31.0431,288
2DJX,C,2023-07-19,2026-12-18,1248,353.86,55.9880,710
2DJX,P,2023-07-19,2026-12-18,1248,353.86,31.2543,710
2DJX,C,2023-07-19,2026-12-18,1248,354.49,55.6236,3579
2DJX,P,2023-07-19,2026-12-18,1248,354.49,31.4392,3579
2DJX,C,2023-07-19,2026-12-18,1248,355.0,55.3286,700
2DJX,C,2023-07-19,2026-12-18,1248,358.9,53.0724,281
2DJX,P,2023-07-19,2026-12-18,1248,358.9,32.7333,281
2DJX,C,2023-07-19,2026-12-18,1248,358.97,53.0333,561
2DJX,P,2023-07-19,2026-12-18,1248,358.97,32.7552,561
2DJX,C,2023-07-19,2026-12-18,1248,359.34,52.8264,749
2DJX,P,2023-07-19,2026-12-18,1248,359.34,32.8710,749
2DJX,C,2023-07-19,2026-12-18,1248,359.47,52.7537,701
2DJX,P,2023-07-19,2026-12-18,1248,359.47,32.9116,701
2DJX,C,2023-07-19,2026-12-18,1248,359.67,52.6419,1211
2DJX,P,2023-07-19,2026-12-18,1248,359.67,32.9742,1211
2DJX,C,2023-07-19,2026-12-18,1248,360.0,52.4574,800
2DJX,C,2023-07-19,2026-12-18,1248,362.99,50.7856,426
2DJX,P,2023-07-19,2026-12-18,1248,362.99,34.0127,426
2DJX,C,2023-07-19,2026-12-18,1248,363.35,50.5843,832
2DJX,P,2023-07-19,2026-12-18,1248,363.35,34.1253,832
2DJX,C,2023-07-19,2026-12-18,1248,366.71,48.7056,550
2DJX,P,2023-07-19,2026-12-18,1248,366.71,35.1763,550
2DJX,C,2023-07-19,2026-12-18,1248,368.27,47.8334,590
2DJX,P,2023-07-19,2026-12-18,1248,368.27,35.6643,590
2DJX,C,2023-07-19,2026-12-18,1248,368.61,47.6433,3298
2DJX,P,2023-07-19,2026-12-18,1248,368.61,35.7707,3298
2DJX,C,2023-07-19,2026-12-18,1248,368.74,47.5706,1095
2DJX,P,2023-07-19,2026-12-18,1248,368.74,35.8113,1095
2DJX,C,2023-07-19,2026-12-18,1248,369.24,47.2911,727
2DJX,P,2023-07-19,2026-12-18,1248,369.24,35.9677,727
2DJX,C,2023-07-19,2026-12-18,1248,370.0,46.8661,400
2DJX,C,2023-07-19,2026-12-18,1248,372.47,45.4851,575
2DJX,P,2023-07-19,2026-12-18,1248,372.47,36.9781,575
2DJX,C,2023-07-19,2026-12-18,1248,373.64,44.8309,543
2DJX,P,2023-07-19,2026-12-18,1248,373.64,37.3441,543
2DJX,P,2023-07-19,2027-12-17,1612,273.0,17.8206,100
2DJX,C,2023-07-19,2027-12-17,1612,334.27,76.5817,1026
2DJX,P,2023-07-19,2027-12-17,1612,334.27,30.9953,1026
2DJX,C,2023-07-19,2027-12-17,1612,343.42,70.8081,831
2DJX,P,2023-07-19,2027-12-17,1612,343.42,32.9628,831
2DJX,C,2023-07-19,2027-12-17,1612,346.79,68.6817,1304
2DJX,P,2023-07-19,2027-12-17,1612,346.79,33.6874,1304
2DJX,C,2023-07-19,2027-12-17,1612,356.29,62.6873,793
2DJX,P,2023-07-19,2027-12-17,1612,356.29,35.7302,793
2DJX,C,2023-07-19,2027-12-17,1612,356.48,62.5674,952
2DJX,P,2023-07-19,2027-12-17,1612,356.48,35.7710,952
2DJX,C,2023-07-19,2027-12-17,1612,363.3,58.2640,604
2DJX,P,2023-07-19,2027-12-17,1612,363.3,37.2375,604
2DJX,C,2023-07-19,2027-12-17,1612,366.15,56.4657,1364
2DJX,P,2023-07-19,2027-12-17,1612,366.15,37.8503,1364
2DJX,C,2023-07-19,2027-12-17,1612,372.62,52.3832,1196
2DJX,P,2023-07-19,2027-12-17,1612,372.62,39.2415,1196
2DJX,C,2023-07-19,2027-12-17,1612,373.38,51.9037,918
2DJX,P,2023-07-19,2027-12-17,1612,373.38,39.4049,918
2DJX,C,2023-07-19,2027-12-17,1612,375.73,50.4208,764
2DJX,P,2023-07-19,2027-12-17,1612,375.73,39.9103,764
2DJX,C,2023-07-19,2027-12-17,1612,375.89,50.3199,916
2DJX,P,2023-07-19,2027-12-17,1612,375.89,39.9447,916
2DJX,C,2023-07-19,2027-12-17,1612,379.49,48.0483,1914
2DJX,P,2023-07-19,2027-12-17,1612,379.49,40.7188,1914
2DJX,C,2023-07-19,2027-12-17,1612,382.55,46.1175,919
2DJX,P,2023-07-19,2027-12-17,1612,382.55,41.3767,919
2DJX,C,2023-07-19,2027-12-17,1612,383.36,45.6064,1475
2DJX,P,2023-07-19,2027-12-17,1612,383.36,41.5509,1475
2DJX,C,2023-07-19,2027-12-17,1612,384.46,44.9123,1183
2DJX,P,2023-07-19,2027-12-17,1612,384.46,41.7874,1183
2DJX,C,2023-07-19,2027-12-17,1612,385.47,44.2750,2356
2DJX,P,2023-07-19,2027-12-17,1612,385.47,42.0046,2356
2DJX,C,2023-07-19,2027-12-17,1612,386.41,43.6818,1625
2DJX,P,2023-07-19,2027-12-17,1612,386.41,42.2067,1625
2DJX,C,2023-07-19,2027-12-17,1612,389.13,41.9655,583
2DJX,P,2023-07-19,2027-12-17,1612,389.13,42.7916,583
2DJX,C,2023-07-19,2027-12-17,1612,420.0,22.4868,600
2DJX,C,2023-07-19,2028-12-15,1976,366.84,65.0296,279
2DJX,P,2023-07-19,2028-12-15,1976,366.84,42.5740,279
2DJX,C,2023-07-19,2028-12-15,1976,369.22,63.3989,1354
2DJX,P,2023-07-19,2028-12-15,1976,369.22,42.8968,1354
2DJX,C,2023-07-19,2028-12-15,1976,396.12,44.9675,290
2DJX,P,2023-07-19,2028-12-15,1976,396.12,46.5454,290
2DJX,C,2023-07-19,2028-12-15,1976,397.96,43.7067,2316
2DJX,P,2023-07-19,2028-12-15,1976,397.96,46.7950,2316
2DJX,C,2023-07-19,2029-12-21,2347,406.97,44.2383,725
2DJX,P,2023-07-19,2029-12-21,2347,406.97,49.2963,725
2NDX,P,2023-07-19,2023-07-21,2,7190.0,0.0001,62
2NDX,C,2023-07-19,2023-07-21,2,11000.01,4829.765,16
2NDX,C,2023-07-19,2023-07-21,2,12000.01,3830.051,30
2NDX,C,2023-07-19,2023-07-21,2,12500.01,3330.193,8
2NDX,P,2023-07-19,2023-08-18,30,10000.01,1.1976,30
2NDX,C,2023-07-19,2023-08-18,30,12000.01,3887.305,28
2NDX,P,2023-07-19,2023-08-18,30,12000.01,4.5792,43
2NDX,P,2023-07-19,2023-08-18,30,12300.01,5.5911,15
2NDX,C,2023-07-19,2023-08-18,30,12500.01,3391.304,104
2NDX,C,2023-07-19,2023-08-18,30,13000.01,2896.017,15
2NDX,P,2023-07-19,2023-08-18,30,13000.01,8.9468,80
2NDX,C,2023-07-19,2023-08-18,30,14000.01,1910.952,50
2NDX,C,2023-07-19,2023-09-15,58,11207.66,4723.933,46
2NDX,P,2023-07-19,2023-09-15,58,11207.66,10.8069,46
