SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,C,2023-07-14,2023-09-15,63,340.1,10.4844,200
2DJX,P,2023-07-14,2023-09-15,63,340.1,3.8769,200
2DJX,C,2023-07-14,2023-09-15,63,340.38,10.2831,1625
2DJX,P,2023-07-14,2023-09-15,63,340.38,3.9531,1625
2DJX,C,2023-07-14,2023-09-15,63,341.0,9.8424,398
2DJX,P,2023-07-14,2023-09-15,63,341.0,4.1268,398
2DJX,C,2023-07-14,2023-09-15,63,341.23,9.6807,1475
2DJX,P,2023-07-14,2023-09-15,63,341.23,4.1929,1475
2DJX,C,2023-07-14,2023-09-15,63,341.64,9.3949,1327
2DJX,P,2023-07-14,2023-09-15,63,341.64,4.3133,1327
2DJX,C,2023-07-14,2023-09-15,63,343.0,8.4696,5
2DJX,P,2023-07-14,2023-09-15,63,343.0,4.7356,5
2DJX,C,2023-07-14,2023-09-15,63,344.57,7.4478,4431
2DJX,P,2023-07-14,2023-09-15,63,344.57,5.2696,4431
2DJX,C,2023-07-14,2023-09-15,63,345.57,6.8245,583
2DJX,P,2023-07-14,2023-09-15,63,345.57,5.6371,583
2DJX,C,2023-07-14,2023-09-15,63,346.0,6.5633,400
2DJX,P,2023-07-14,2023-09-15,63,346.0,5.8019,400
2DJX,C,2023-07-14,2023-09-15,63,346.2,6.4432,22185
2DJX,P,2023-07-14,2023-09-15,63,346.2,5.8801,22185
2DJX,C,2023-07-14,2023-09-15,63,346.21,6.4372,290
2DJX,P,2023-07-14,2023-09-15,63,346.21,5.8840,290
2DJX,C,2023-07-14,2023-09-15,63,347.53,5.6692,4421
2DJX,P,2023-07-14,2023-09-15,63,347.53,6.4239,4421
2DJX,C,2023-07-14,2023-09-15,63,347.61,5.6240,725
2DJX,P,2023-07-14,2023-09-15,63,347.61,6.4580,725
2DJX,C,2023-07-14,2023-09-15,63,350.01,4.3454,250
2DJX,P,2023-07-14,2023-10-20,98,320.0,2.3161,500
2DJX,C,2023-07-14,2023-10-20,98,350.0,6.9639,1000
2DJX,P,2023-07-14,2023-10-20,98,350.0,8.9249,250
2DJX,C,2023-07-14,2023-12-15,154,226.45,121.1239,424
2DJX,P,2023-07-14,2023-12-15,154,226.45,0.3193,424
2DJX,C,2023-07-14,2023-12-15,154,242.97,105.1547,3131
2DJX,P,2023-07-14,2023-12-15,154,242.97,0.5005,3131
2DJX,C,2023-07-14,2023-12-15,154,247.22,101.0615,1558
2DJX,P,2023-07-14,2023-12-15,154,247.22,0.5622,1558
2DJX,C,2023-07-14,2023-12-15,154,257.17,91.5188,5957
2DJX,P,2023-07-14,2023-12-15,154,257.17,0.7470,5957
2DJX,C,2023-07-14,2023-12-15,154,297.41,53.5163,1000
2DJX,P,2023-07-14,2023-12-15,154,297.41,2.0843,1000
2DJX,C,2023-07-14,2023-12-15,154,297.61,53.3302,973
2DJX,P,2023-07-14,2023-12-15,154,297.61,2.0938,973
2DJX,P,2023-07-14,2023-12-15,154,301.0,2.2681,950
2DJX,C,2023-07-14,2023-12-15,154,301.29,49.9240,800
2DJX,P,2023-07-14,2023-12-15,154,301.29,2.2852,800
2DJX,C,2023-07-14,2023-12-15,154,305.34,46.2162,953
2DJX,P,2023-07-14,2023-12-15,154,305.34,2.5369,953
2DJX,C,2023-07-14,2023-12-15,154,309.8,42.1598,8308
2DJX,P,2023-07-14,2023-12-15,154,309.8,2.8406,8308
2DJX,C,2023-07-14,2023-12-15,154,313.34,38.9972,1648
2DJX,P,2023-07-14,2023-12-15,154,313.34,3.1388,1648
2DJX,C,2023-07-14,2023-12-15,154,314.98,37.5432,3283
2DJX,P,2023-07-14,2023-12-15,154,314.98,3.2881,3283
2DJX,C,2023-07-14,2023-12-15,154,315.87,36.7546,4036
2DJX,P,2023-07-14,2023-12-15,154,315.87,3.3697,4036
2DJX,C,2023-07-14,2023-12-15,154,320.79,32.4425,2233
2DJX,P,2023-07-14,2023-12-15,154,320.79,3.8675,2233
2DJX,P,2023-07-14,2023-12-15,154,321.0,3.8924,250
2DJX,C,2023-07-14,2023-12-15,154,321.76,31.6108,2404
2DJX,P,2023-07-14,2023-12-15,154,321.76,3.9841,2404
2DJX,C,2023-07-14,2023-12-15,154,326.32,27.7552,629
2DJX,P,2023-07-14,2023-12-15,154,326.32,4.5865,629
2DJX,C,2023-07-14,2023-12-15,154,329.04,25.5061,3118
2DJX,P,2023-07-14,2023-12-15,154,329.04,4.9965,3118
2DJX,P,2023-07-14,2023-12-15,154,330.01,5.1517,2200
2DJX,C,2023-07-14,2023-12-15,154,332.99,22.3182,1550
2DJX,P,2023-07-14,2023-12-15,154,332.99,5.6703,1550
2DJX,C,2023-07-14,2023-12-15,154,336.1,19.9138,11429
2DJX,P,2023-07-14,2023-12-15,154,336.1,6.3064,11429
2DJX,C,2023-07-14,2023-12-15,154,336.65,19.5081,2316
2DJX,P,2023-07-14,2023-12-15,154,336.65,6.4383,2316
2DJX,C,2023-07-14,2023-12-15,154,336.76,19.4273,1930
2DJX,P,2023-07-14,2023-12-15,154,336.76,6.4651,1930
2DJX,C,2023-07-14,2023-12-15,154,336.8,19.3979,1442
2DJX,P,2023-07-14,2023-12-15,154,336.8,6.4748,1442
2DJX,C,2023-07-14,2023-12-15,154,337.05,19.2147,1513
2DJX,P,2023-07-14,2023-12-15,154,337.05,6.5360,1513
2DJX,C,2023-07-14,2023-12-15,154,337.47,18.9081,4531
2DJX,P,2023-07-14,2023-12-15,154,337.47,6.6400,4531
2DJX,C,2023-07-14,2023-12-15,154,338.29,18.3139,762
2DJX,P,2023-07-14,2023-12-15,154,338.29,6.8475,762
2DJX,C,2023-07-14,2023-12-15,154,338.99,17.8129,3000
2DJX,P,2023-07-14,2023-12-15,154,338.99,7.0308,3000
2DJX,C,2023-07-14,2023-12-15,154,340.01,17.0851,500
2DJX,C,2023-07-14,2023-12-15,154,340.06,17.0494,7491
2DJX,P,2023-07-14,2023-12-15,154,340.06,7.3133,7491
2DJX,C,2023-07-14,2023-12-15,154,340.54,16.7069,588
2DJX,P,2023-07-14,2023-12-15,154,340.54,7.4401,588
2DJX,C,2023-07-14,2023-12-15,154,343.3,14.7490,3011
2DJX,P,2023-07-14,2023-12-15,154,343.3,8.1805,3011
2DJX,C,2023-07-14,2023-12-15,154,344.22,14.1136,2960
2DJX,P,2023-07-14,2023-12-15,154,344.22,8.4445,2960
2DJX,C,2023-07-14,2023-12-15,154,344.95,13.6155,899
2DJX,P,2023-07-14,2023-12-15,154,344.95,8.6600,899
2DJX,C,2023-07-14,2023-12-15,154,346.24,12.7872,428
2DJX,P,2023-07-14,2023-12-15,154,346.24,9.0929,428
2DJX,C,2023-07-14,2023-12-15,154,347.32,12.1102,2962
2DJX,P,2023-07-14,2023-12-15,154,347.32,9.4718,2962
2DJX,C,2023-07-14,2023-12-15,154,348.26,11.5327,15634
2DJX,P,2023-07-14,2023-12-15,154,348.26,9.8132,15634
2DJX,C,2023-07-14,2023-12-15,154,349.09,11.0321,7401
2DJX,P,2023-07-14,2023-12-15,154,349.09,10.1240,7401
2DJX,P,2023-07-14,2023-12-15,154,350.01,10.4789,1000
2DJX,C,2023-07-14,2023-12-15,154,350.16,10.4002,1477
2DJX,P,2023-07-14,2023-12-15,154,350.16,10.5382,1477
2DJX,C,2023-07-14,2023-12-15,154,353.59,8.4872,1125
2DJX,P,2023-07-14,2023-12-15,154,353.59,11.9785,1125
2DJX,C,2023-07-14,2023-12-15,154,371.0,2.2954,250
2DJX,P,2023-07-14,2024-01-19,189,320.0,4.6636,500
2DJX,P,2023-07-14,2024-01-19,189,330.01,6.1790,800
2DJX,C,2023-07-14,2024-01-19,189,340.01,19.3969,500
2DJX,P,2023-07-14,2024-01-19,189,350.0,11.4265,2900
2DJX,C,2023-07-14,2024-01-19,189,350.01,12.7555,350
2DJX,P,2023-07-14,2024-02-16,217,350.0,12.0843,400
2DJX,C,2023-07-14,2024-04-19,280,340.0,24.8744,1300
2DJX,P,2023-07-14,2024-04-19,280,350.0,13.6325,400
2DJX,C,2023-07-14,2024-12-20,525,240.47,115.9232,1173
2DJX,P,2023-07-14,2024-12-20,525,240.47,3.1396,1173
2DJX,C,2023-07-14,2024-12-20,525,251.15,106.6031,940
2DJX,P,2023-07-14,2024-12-20,525,251.15,3.7675,940
2DJX,C,2023-07-14,2024-12-20,525,261.01,98.0453,910
2DJX,P,2023-07-14,2024-12-20,525,261.01,4.3939,910
2DJX,C,2023-07-14,2024-12-20,525,262.81,96.4938,360
2DJX,P,2023-07-14,2024-12-20,525,262.81,4.5190,360
2DJX,C,2023-07-14,2024-12-20,525,264.12,95.3664,1700
2DJX,P,2023-07-14,2024-12-20,525,264.12,4.6118,1700
2DJX,C,2023-07-14,2024-12-20,525,265.31,94.3466,1614
2DJX,P,2023-07-14,2024-12-20,525,265.31,4.7005,1614
2DJX,C,2023-07-14,2024-12-20,525,265.89,93.8543,893
2DJX,P,2023-07-14,2024-12-20,525,265.89,4.7484,893
2DJX,C,2023-07-14,2024-12-20,525,266.52,93.3200,579
2DJX,P,2023-07-14,2024-12-20,525,266.52,4.8009,579
2DJX,C,2023-07-14,2024-12-20,525,268.0,92.0668,1062
2DJX,P,2023-07-14,2024-12-20,525,268.0,4.9263,1062
2DJX,C,2023-07-14,2024-12-20,525,270.26,90.1581,1100
2DJX,P,2023-07-14,2024-12-20,525,270.26,5.1226,1100
2DJX,C,2023-07-14,2024-12-20,525,270.91,89.6095,2113
2DJX,P,2023-07-14,2024-12-20,525,270.91,5.1795,2113
2DJX,C,2023-07-14,2024-12-20,525,271.05,89.4914,1233
2DJX,P,2023-07-14,2024-12-20,525,271.05,5.1918,1233
2DJX,C,2023-07-14,2024-12-20,525,271.08,89.4661,528
2DJX,P,2023-07-14,2024-12-20,525,271.08,5.1945,528
2DJX,C,2023-07-14,2024-12-20,525,271.75,88.9014,1078
2DJX,P,2023-07-14,2024-12-20,525,271.75,5.2539,1078
2DJX,C,2023-07-14,2024-12-20,525,273.52,87.4123,715
2DJX,P,2023-07-14,2024-12-20,525,273.52,5.4134,715
2DJX,C,2023-07-14,2024-12-20,525,276.52,84.8954,1721
2DJX,P,2023-07-14,2024-12-20,525,276.52,5.6909,1721
2DJX,C,2023-07-14,2024-12-20,525,280.54,81.5426,1738
2DJX,P,2023-07-14,2024-12-20,525,280.54,6.0825,1738
2DJX,C,2023-07-14,2024-12-20,525,287.31,75.9788,1334
2DJX,P,2023-07-14,2024-12-20,525,287.31,6.8247,1334
2DJX,C,2023-07-14,2024-12-20,525,288.67,74.8623,678
2DJX,P,2023-07-14,2024-12-20,525,288.67,6.9750,678
2DJX,C,2023-07-14,2024-12-20,525,291.0,72.9776,1322
2DJX,P,2023-07-14,2024-12-20,525,291.0,7.2606,1322
2DJX,P,2023-07-14,2024-12-20,525,301.0,8.6754,950
2DJX,C,2023-07-14,2024-12-20,525,309.84,58.2215,3408
2DJX,P,2023-07-14,2024-12-20,525,309.84,10.0532,3408
2DJX,C,2023-07-14,2024-12-20,525,326.81,45.6918,3080
2DJX,P,2023-07-14,2024-12-20,525,326.81,13.3303,3080
2DJX,P,2023-07-14,2024-12-20,525,330.01,14.0272,900
2DJX,C,2023-07-14,2024-12-20,525,330.67,42.9372,885
2DJX,P,2023-07-14,2024-12-20,525,330.67,14.1712,885
2DJX,C,2023-07-14,2024-12-20,525,333.87,40.6742,729
2DJX,P,2023-07-14,2024-12-20,525,333.87,14.8888,729
2DJX,C,2023-07-14,2024-12-20,525,336.28,39.0206,868
2DJX,P,2023-07-14,2024-12-20,525,336.28,15.4801,868
