SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,C,2023-07-21,2023-09-15,56,340.1,16.1941,200
2DJX,P,2023-07-21,2023-09-15,56,340.1,2.4203,200
2DJX,C,2023-07-21,2023-09-15,56,340.38,15.9597,1625
2DJX,P,2023-07-21,2023-09-15,56,340.38,2.4635,1625
2DJX,C,2023-07-21,2023-09-15,56,341.0,15.4433,398
2DJX,P,2023-07-21,2023-09-15,56,341.0,2.5621,398
2DJX,C,2023-07-21,2023-09-15,56,341.23,15.2527,1475
2DJX,P,2023-07-21,2023-09-15,56,341.23,2.5997,1475
2DJX,C,2023-07-21,2023-09-15,56,341.64,14.9144,1327
2DJX,P,2023-07-21,2023-09-15,56,341.64,2.6680,1327
2DJX,C,2023-07-21,2023-09-15,56,343.0,13.8052,5
2DJX,P,2023-07-21,2023-09-15,56,343.0,2.9077,5
2DJX,C,2023-07-21,2023-09-15,56,344.57,12.5517,4431
2DJX,P,2023-07-21,2023-09-15,56,344.57,3.2114,4431
2DJX,C,2023-07-21,2023-09-15,56,345.57,11.7645,583
2DJX,P,2023-07-21,2023-09-15,56,345.57,3.4160,583
2DJX,C,2023-07-21,2023-09-15,56,346.0,11.4283,400
2DJX,P,2023-07-21,2023-09-15,56,346.0,3.5063,400
2DJX,C,2023-07-21,2023-09-15,56,346.2,11.2727,22185
2DJX,P,2023-07-21,2023-09-15,56,346.2,3.5491,22185
2DJX,C,2023-07-21,2023-09-15,56,346.21,11.2650,290
2DJX,P,2023-07-21,2023-09-15,56,346.21,3.5513,290
2DJX,C,2023-07-21,2023-09-15,56,347.24,10.4729,2316
2DJX,P,2023-07-21,2023-09-15,56,347.24,3.7808,2316
2DJX,C,2023-07-21,2023-09-15,56,347.53,10.2526,4421
2DJX,P,2023-07-21,2023-09-15,56,347.53,3.8481,4421
2DJX,C,2023-07-21,2023-09-15,56,347.61,10.1920,725
2DJX,P,2023-07-21,2023-09-15,56,347.61,3.8669,725
2DJX,C,2023-07-21,2023-09-15,56,350.01,8.4228,250
2DJX,C,2023-07-21,2023-09-15,56,352.74,6.6581,855
2DJX,P,2023-07-21,2023-09-15,56,352.74,5.4211,855
2DJX,C,2023-07-21,2023-12-15,147,226.45,128.5133,424
2DJX,P,2023-07-21,2023-12-15,147,226.45,0.4097,424
2DJX,C,2023-07-21,2023-12-15,147,242.97,112.6948,3131
2DJX,P,2023-07-21,2023-12-15,147,242.97,0.7571,3131
2DJX,C,2023-07-21,2023-12-15,147,247.22,108.6335,1558
2DJX,P,2023-07-21,2023-12-15,147,247.22,0.8548,1558
2DJX,C,2023-07-21,2023-12-15,147,257.17,99.1257,5957
2DJX,P,2023-07-21,2023-12-15,147,257.17,1.0836,5957
2DJX,C,2023-07-21,2023-12-15,147,297.41,60.6740,1000
2DJX,P,2023-07-21,2023-12-15,147,297.41,2.0094,1000
2DJX,C,2023-07-21,2023-12-15,147,297.61,60.4829,973
2DJX,P,2023-07-21,2023-12-15,147,297.61,2.0140,973
2DJX,P,2023-07-21,2023-12-15,147,301.0,2.0920,950
2DJX,C,2023-07-21,2023-12-15,147,301.29,56.9664,800
2DJX,P,2023-07-21,2023-12-15,147,301.29,2.0987,800
2DJX,C,2023-07-21,2023-12-15,147,305.34,53.1032,953
2DJX,P,2023-07-21,2023-12-15,147,305.34,2.1987,953
2DJX,C,2023-07-21,2023-12-15,147,309.8,48.9503,8308
2DJX,P,2023-07-21,2023-12-15,147,309.8,2.4101,8308
2DJX,C,2023-07-21,2023-12-15,147,313.34,45.7302,1648
2DJX,P,2023-07-21,2023-12-15,147,313.34,2.6542,1648
2DJX,C,2023-07-21,2023-12-15,147,314.98,44.2482,3283
2DJX,P,2023-07-21,2023-12-15,147,314.98,2.7770,3283
2DJX,C,2023-07-21,2023-12-15,147,315.87,43.4489,4036
2DJX,P,2023-07-21,2023-12-15,147,315.87,2.8487,4036
2DJX,C,2023-07-21,2023-12-15,147,320.79,39.0524,2233
2DJX,P,2023-07-21,2023-12-15,147,320.79,3.2667,2233
2DJX,P,2023-07-21,2023-12-15,147,321.0,3.2846,250
2DJX,C,2023-07-21,2023-12-15,147,321.76,38.1856,2404
2DJX,P,2023-07-21,2023-12-15,147,321.76,3.3492,2404
2DJX,C,2023-07-21,2023-12-15,147,326.32,34.1582,629
2DJX,P,2023-07-21,2023-12-15,147,326.32,3.7840,629
2DJX,C,2023-07-21,2023-12-15,147,329.04,31.8357,3118
2DJX,P,2023-07-21,2023-12-15,147,329.04,4.1232,3118
2DJX,P,2023-07-21,2023-12-15,147,330.01,4.2513,2200
2DJX,C,2023-07-21,2023-12-15,147,332.99,28.5169,1550
2DJX,P,2023-07-21,2023-12-15,147,332.99,4.6697,1550
2DJX,C,2023-07-21,2023-12-15,147,336.1,25.9444,11429
2DJX,P,2023-07-21,2023-12-15,147,336.1,5.1406,11429
2DJX,C,2023-07-21,2023-12-15,147,336.65,25.4911,2316
2DJX,P,2023-07-21,2023-12-15,147,336.65,5.2255,2316
2DJX,C,2023-07-21,2023-12-15,147,336.76,25.4006,1930
2DJX,P,2023-07-21,2023-12-15,147,336.76,5.2426,1930
2DJX,C,2023-07-21,2023-12-15,147,336.8,25.3677,1442
2DJX,P,2023-07-21,2023-12-15,147,336.8,5.2489,1442
