   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST   
      2DJX     C   12 20 2024  00350 010     51.0590      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     50.5570      1405                                                                                  
      2DJX     P   12 20 2024  00350 550      3.2149      1405                                                                                  
      2DJX     C   12 20 2024  00351 740     49.4508      4451                                                                                  
      2DJX     P   12 20 2024  00351 740      3.2631      4451                                                                                  
      2DJX     C   12 20 2024  00351 800     49.3951      7419                                                                                  
      2DJX     P   12 20 2024  00351 800      3.2655      7419                                                                                  
      2DJX     C   12 20 2024  00351 900     49.3021      1491                                                                                  
      2DJX     P   12 20 2024  00351 900      3.2695      1491                                                                                  
      2DJX     C   12 20 2024  00353 040     48.2425      5912                                                                                  
      2DJX     P   12 20 2024  00353 040      3.3157      5912                                                                                  
      2DJX     C   12 20 2024  00353 210     48.0845      5911                                                                                  
      2DJX     P   12 20 2024  00353 210      3.3226      5911                                                                                  
      2DJX     C   12 20 2024  00355 460     46.0904      2922                                                                                  
      2DJX     P   12 20 2024  00355 460      3.5110      2922                                                                                  
      2DJX     C   12 20 2024  00355 580     45.9862      1474                                                                                  
      2DJX     P   12 20 2024  00355 580      3.5233      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     45.3104      1180                                                                                  
      2DJX     P   12 20 2024  00356 360      3.6041      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     42.9165      2930                                                                                  
      2DJX     P   12 20 2024  00359 140      3.9068      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     42.8994      1830                                                                                  
      2DJX     P   12 20 2024  00359 160      3.9091      1830                                                                                  
      2DJX     C   12 20 2024  00369 260     34.4922       855                                                                                  
      2DJX     P   12 20 2024  00369 260      5.2991       855                                                                                  
      2DJX     C   12 20 2024  00374 800     30.0818      2768                                                                                  
      2DJX     P   12 20 2024  00374 800      6.2626      2768                                                                                  
      2DJX     C   12 20 2024  00374 910     29.9957      2768                                                                                  
      2DJX     P   12 20 2024  00374 910      6.2831      2768                                                                                  
      2DJX     C   12 20 2024  00375 040     29.8945      6229                                                                                  
      2DJX     P   12 20 2024  00375 040      6.3080      6229                                                                                  
      2DJX     C   12 20 2024  00380 850     25.5259      2719                                                                                  
      2DJX     P   12 20 2024  00380 850      7.5751      2719                                                                                  
      2DJX     C   12 20 2024  00383 340     23.7256      4838                                                                                  
      2DJX     P   12 20 2024  00383 340      8.1902      4838                                                                                  
      2DJX     C   12 20 2024  00385 640     22.1099      1342                                                                                  
      2DJX     P   12 20 2024  00385 640      8.8055      1342                                                                                  
      2DJX     C   12 20 2024  00391 600     18.1596      5888                                                                                  
      2DJX     P   12 20 2024  00391 600     10.6366      5888                                                                                  
      2DJX     C   12 20 2024  00394 630     16.2521      2600                                                                                  
      2DJX     P   12 20 2024  00394 630     11.6682      2600                                                                                  
      2DJX     C   12 20 2024  00396 790     14.9841      1297                                                                                  
      2DJX     P   12 20 2024  00396 790     12.4954      1297                                                                                  
      2DJX     C   12 20 2024  00397 430     14.6199      1296                                                                                  
      2DJX     P   12 20 2024  00397 430     12.7520      1296                                                                                  
      2DJX     C   12 20 2024  00397 830     14.3943       517                                                                                  
      2DJX     P   12 20 2024  00397 830     12.9144       517                                                                                  
      2DJX     C   12 20 2024  00399 000     13.7442      1935                                                                                  
      2DJX     P   12 20 2024  00399 000     13.3992      1935                                                                                  
      2DJX     C   12 20 2024  00399 510     13.4653      3092                                                                                  
      2DJX     P   12 20 2024  00399 510     13.6151      3092                                                                                  
      2DJX     C   12 20 2024  00399 530     13.4545      5156                                                                                  
      2DJX     P   12 20 2024  00399 530     13.6236      5156                                                                                  
      2DJX     C   12 20 2024  00399 730     13.3459      4777                                                                                  
      2DJX     P   12 20 2024  00399 730     13.7090      4777                                                                                  
      2DJX     C   12 20 2024  00400 010     13.1946      1000                                                                                  
      2DJX     C   12 20 2024  00400 700     12.8265      4114                                                                                  
      2DJX     P   12 20 2024  00400 700     14.1306      4114                                                                                  
      2DJX     C   12 20 2024  00402 530     11.8753       512                                                                                  
      2DJX     P   12 20 2024  00402 530     14.9544       512                                                                                  
      2DJX     C   12 20 2024  00420 010      4.9725       825                                                                                  
      2DJX     C   01 17 2025  00400 000     14.8864       600                                                                                  
      2DJX     C   06 20 2025  00416 080     14.9443      1379                                                                                  
      2DJX     P   06 20 2025  00416 080     24.0073      1379                                                                                  
      2DJX     C   12 19 2025  00258 950    145.3765      4024                                                                                  
      2DJX     P   12 19 2025  00258 950      2.4554      4024                                                                                  
      2DJX     C   12 19 2025  00291 590    116.2269       983                                                                                  
      2DJX     P   12 19 2025  00291 590      3.5146       983                                                                                  
      2DJX     C   12 19 2025  00299 210    109.4268      1285                                                                                  
      2DJX     P   12 19 2025  00299 210      3.7669      1285                                                                                  
      2DJX     P   12 19 2025  00310 010      4.4608       600                                                                                  
      2DJX     C   12 19 2025  00322 580     89.5714       822                                                                                  
      2DJX     P   12 19 2025  00322 580      5.5407       822                                                                                  
      2DJX     C   12 19 2025  00330 070     83.4214       596                                                                                  
      2DJX     P   12 19 2025  00330 070      6.3228       596                                                                                  
      2DJX     C   12 19 2025  00331 060     82.6157       592                                                                                  
      2DJX     P   12 19 2025  00331 060      6.4333       592                                                                                  
      2DJX     C   12 19 2025  00331 670     82.1200       614                                                                                  
      2DJX     P   12 19 2025  00331 670      6.5022       614                                                                                  
      2DJX     C   12 19 2025  00334 600     79.7484       587                                                                                  
      2DJX     P   12 19 2025  00334 600      6.8424       587                                                                                  
      2DJX     C   12 19 2025  00334 610     79.7404       587                                                                                  
      2DJX     P   12 19 2025  00334 610      6.8436       587                                                                                  
      2DJX     C   12 19 2025  00336 260     78.4092      3333                                                                                  
      2DJX     P   12 19 2025  00336 260      7.0395      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     78.3770       291                                                                                  
      2DJX     P   12 19 2025  00336 300      7.0443       291                                                                                  
      2DJX     C   12 19 2025  00340 560     74.9631      1428                                                                                  
      2DJX     P   12 19 2025  00340 560      7.5731      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     74.4709      1716                                                                                  
      2DJX     P   12 19 2025  00341 180      7.6548      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     73.7975      1431                                                                                  
      2DJX     P   12 19 2025  00342 030      7.7680      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     73.6392       576                                                                                  
      2DJX     P   12 19 2025  00342 230      7.7948       576                                                                                  
      2DJX     C   12 19 2025  00346 190     70.5277      1410                                                                                  
      2DJX     P   12 19 2025  00346 190      8.3484      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     69.7116      1434                                                                                  
      2DJX     P   12 19 2025  00347 240      8.5040      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     69.6495      1004                                                                                  
      2DJX     P   12 19 2025  00347 320      8.5160      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     62.9370      1407                                                                                  
      2DJX     P   12 19 2025  00356 070      9.9017      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     62.8611       758                                                                                  
      2DJX     P   12 19 2025  00356 170      9.9184       758                                                                                  
      2DJX     C   12 19 2025  00356 610     62.5275       418                                                                                  
      2DJX     P   12 19 2025  00356 610      9.9920       418                                                                                  
      2DJX     C   12 19 2025  00358 970     60.7461       700                                                                                  
      2DJX     P   12 19 2025  00358 970     10.3948       700                                                                                  
      2DJX     C   12 19 2025  00359 500     60.3480       420                                                                                  
      2DJX     P   12 19 2025  00359 500     10.4872       420                                                                                  
      2DJX     C   12 19 2025  00360 320     59.7349      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     10.6331      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     58.2678       295                                                                                  
      2DJX     P   12 19 2025  00362 300     10.9985       295                                                                                  
      2DJX     C   12 19 2025  00362 640     58.0170       442                                                                                  
      2DJX     P   12 19 2025  00362 640     11.0623       442                                                                                  
      2DJX     C   12 19 2025  00362 760     57.9285      1184                                                                                  
      2DJX     P   12 19 2025  00362 760     11.0849      1184                                                                                  
      2DJX     C   12 19 2025  00363 110     57.6707      3670                                                                                  
      2DJX     P   12 19 2025  00363 110     11.1511      3670                                                                                  
      2DJX     C   12 19 2025  00363 240     57.5751      2936                                                                                  
      2DJX     P   12 19 2025  00363 240     11.1757      2936                                                                                  
      2DJX     C   12 19 2025  00363 910     57.0828       862                                                                                  
      2DJX     P   12 19 2025  00363 910     11.3035       862                                                                                  
      2DJX     C   12 19 2025  00365 360     56.0218      1327                                                                                  
      2DJX     P   12 19 2025  00365 360     11.5845      1327                                                                                  
      2DJX     C   12 19 2025  00365 420     55.9780      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     11.5962      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     54.6912       862                                                                                  
      2DJX     P   12 19 2025  00367 190     11.9476       862                                                                                  
      2DJX     C   12 19 2025  00368 310     53.8816      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     12.1746      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     52.7817       284                                                                                  
      2DJX     P   12 19 2025  00369 840     12.4908       284                                                                                  
      2DJX     C   12 19 2025  00370 000     52.6671      1250                                                                                  
      2DJX     C   12 19 2025  00370 150     52.5597       853                                                                                  
      2DJX     P   12 19 2025  00370 150     12.5557       853                                                                                  
      2DJX     C   12 19 2025  00371 880     51.3262       717                                                                                  
      2DJX     P   12 19 2025  00371 880     12.9232       717                                                                                  
      2DJX     C   12 19 2025  00377 430     47.4320      1981                                                                                  
      2DJX     P   12 19 2025  00377 430     14.1657      1981                                                                                  
      2DJX     C   12 19 2025  00396 770     34.8279      1067                                                                                  
      2DJX     P   12 19 2025  00396 770     19.4610      1067                                                                                  
      2DJX     C   12 19 2025  00405 190     29.8335      1302                                                                                  
      2DJX     P   12 19 2025  00405 190     22.2594      1302                                                                                  
      2DJX     C   12 19 2025  00405 270     29.7875      1302                                                                                  
      2DJX     P   12 19 2025  00405 270     22.2874      1302                                                                                  
      2DJX     C   12 19 2025  00408 100     28.1803      1942                                                                                  
      2DJX     P   12 19 2025  00408 100     23.2995      1942                                                                                  
      2DJX     C   12 19 2025  00408 930     27.7168      4909                                                                                  
      2DJX     P   12 19 2025  00408 930     23.6041      4909                                                                                  
      2DJX     C   12 19 2025  00409 600     27.3436      2587                                                                                  
      2DJX     P   12 19 2025  00409 600     23.8510      2587                                                                                  
      2DJX     C   12 19 2025  00409 730     27.2712      2579                                                                                  
      2DJX     P   12 19 2025  00409 730     23.8989      2579                                                                                  
      2DJX     C   12 19 2025  00409 740     27.2656      1935                                                                                  
      2DJX     P   12 19 2025  00409 740     23.9026      1935                                                                                  
      2DJX     C   12 19 2025  00410 470     26.8590      3092                                                                                  
      2DJX     P   12 19 2025  00410 470     24.1716      3092                                                                                  
      2DJX     C   12 19 2025  00411 290     26.4023      1286                                                                                  
      2DJX     P   12 19 2025  00411 290     24.4738      1286                                                                                  
      2DJX     C   12 19 2025  00417 900     22.8368      2536                                                                                  
      2DJX     P   12 19 2025  00417 900     27.0260      2536                                                                                  
      2DJX     C   06 18 2026  00400 000     40.5063       250                                                                                  
      2DJX     C   06 18 2026  00420 000     29.4231       250                                                                                  
      2DJX     C   12 18 2026  00332 330     92.5057      2350                                                                                  
      2DJX     P   12 18 2026  00332 330     10.3077      2350                                                                                  
      2DJX     C   12 18 2026  00333 160     91.8892       986                                                                                  
      2DJX     P   12 18 2026  00333 160     10.4284       986                                                                                  
      2DJX     C   12 18 2026  00339 950     86.8970       870                                                                                  
      2DJX     P   12 18 2026  00339 950     11.4670       870                                                                                  
      2DJX     C   12 18 2026  00341 950     85.4354      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     11.7818      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     83.5093       791                                                                                  
      2DJX     P   12 18 2026  00344 600     12.2094       791                                                                                  
      2DJX     C   12 18 2026  00347 610     81.3394       864                                                                                  
      2DJX     P   12 18 2026  00347 610     12.7129       864                                                                                  
      2DJX     C   12 18 2026  00348 500     80.7011      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     12.8651      1180                                                                                  
      2DJX     C   12 18 2026  00353 120     77.4648       991                                                                                  
      2DJX     P   12 18 2026  00353 120     13.7322       991                                                                                  
      2DJX     C   12 18 2026  00353 140     77.4512       288                                                                                  
      2DJX     P   12 18 2026  00353 140     13.7364       288                                                                                  
      2DJX     C   12 18 2026  00353 860     76.9641       710                                                                                  
      2DJX     P   12 18 2026  00353 860     13.8888       710                                                                                  
      2DJX     C   12 18 2026  00354 490     76.5379      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     14.0221      3579                                                                                  
      2DJX     C   12 18 2026  00358 900     73.5543       281                                                                                  
