SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,P,2023-03-14,2023-12-15,276,336.1,21.7901,11429
2DJX,C,2023-03-14,2023-12-15,276,336.65,14.6772,2316
2DJX,P,2023-03-14,2023-12-15,276,336.65,22.0576,2316
2DJX,C,2023-03-14,2023-12-15,276,336.76,14.6248,1930
2DJX,P,2023-03-14,2023-12-15,276,336.76,22.1114,1930
2DJX,C,2023-03-14,2023-12-15,276,336.8,14.6057,1442
2DJX,P,2023-03-14,2023-12-15,276,336.8,22.1310,1442
2DJX,C,2023-03-14,2023-12-15,276,337.05,14.4870,1513
2DJX,P,2023-03-14,2023-12-15,276,337.05,22.2537,1513
2DJX,C,2023-03-14,2023-12-15,276,337.47,14.2888,4531
2DJX,P,2023-03-14,2023-12-15,276,337.47,22.4609,4531
2DJX,C,2023-03-14,2023-12-15,276,338.29,13.9059,762
2DJX,P,2023-03-14,2023-12-15,276,338.29,22.8697,762
2DJX,C,2023-03-14,2023-12-15,276,340.54,12.8918,588
2DJX,P,2023-03-14,2023-12-15,276,340.54,24.0281,588
2DJX,C,2023-03-14,2023-12-15,276,343.3,11.7385,3011
2DJX,P,2023-03-14,2023-12-15,276,343.3,25.5395,3011
2DJX,C,2023-03-14,2023-12-15,276,344.95,11.0747,899
2DJX,P,2023-03-14,2023-12-15,276,344.95,26.4689,899
2DJX,C,2023-03-14,2023-12-15,276,346.24,10.5557,428
2DJX,P,2023-03-14,2023-12-15,276,346.24,27.1954,428
2DJX,C,2023-03-14,2023-12-15,276,347.32,10.1343,2962
2DJX,P,2023-03-14,2023-12-15,276,347.32,27.8167,2962
2DJX,C,2023-03-14,2023-12-15,276,348.26,9.7680,15634
2DJX,P,2023-03-14,2023-12-15,276,348.26,28.3580,15634
2DJX,C,2023-03-14,2023-12-15,276,349.09,9.4446,7401
2DJX,P,2023-03-14,2023-12-15,276,349.09,28.8360,7401
2DJX,C,2023-03-14,2023-12-15,276,350.16,9.0277,1477
2DJX,P,2023-03-14,2023-12-15,276,350.16,29.4522,1477
2DJX,C,2023-03-14,2023-12-15,276,353.59,7.6912,1125
2DJX,P,2023-03-14,2023-12-15,276,353.59,31.4274,1125
2DJX,C,2023-03-14,2023-12-15,276,371.0,3.4447,250
2DJX,P,2023-03-14,2024-01-19,311,320.0,17.2459,500
2DJX,P,2023-03-14,2024-01-19,311,330.01,20.8370,800
2DJX,P,2023-03-14,2024-01-19,311,350.0,31.0488,1900
2DJX,C,2023-03-14,2024-01-19,311,350.01,10.9182,350
2DJX,C,2023-03-14,2024-01-19,311,4025.85,0.0001,0
2DJX,P,2023-03-14,2024-01-19,311,4025.85,3554.970,0
2DJX,P,2023-03-14,2024-02-16,339,350.0,32.2765,400
2DJX,P,2023-03-14,2024-03-15,367,350.0,33.4204,400
2DJX,C,2023-03-14,2024-12-20,647,240.47,101.6214,1173
2DJX,P,2023-03-14,2024-12-20,647,240.47,4.8343,1173
2DJX,C,2023-03-14,2024-12-20,647,251.15,93.0756,940
2DJX,P,2023-03-14,2024-12-20,647,251.15,6.2055,940
2DJX,C,2023-03-14,2024-12-20,647,261.01,85.1875,910
2DJX,P,2023-03-14,2024-12-20,647,261.01,7.4729,910
2DJX,C,2023-03-14,2024-12-20,647,262.81,83.7474,360
2DJX,P,2023-03-14,2024-12-20,647,262.81,7.7043,360
2DJX,C,2023-03-14,2024-12-20,647,264.12,82.7008,1700
2DJX,P,2023-03-14,2024-12-20,647,264.12,7.8740,1700
2DJX,C,2023-03-14,2024-12-20,647,265.31,81.7655,1614
2DJX,P,2023-03-14,2024-12-20,647,265.31,8.0437,1614
2DJX,C,2023-03-14,2024-12-20,647,265.89,81.3274,893
2DJX,P,2023-03-14,2024-12-20,647,265.89,8.1442,893
2DJX,C,2023-03-14,2024-12-20,647,266.52,80.8535,579
2DJX,P,2023-03-14,2024-12-20,647,266.52,8.2553,579
2DJX,C,2023-03-14,2024-12-20,647,268.0,79.7437,1062
2DJX,P,2023-03-14,2024-12-20,647,268.0,8.5197,1062
2DJX,C,2023-03-14,2024-12-20,647,270.26,78.0489,1100
2DJX,P,2023-03-14,2024-12-20,647,270.26,8.9235,1100
2DJX,C,2023-03-14,2024-12-20,647,270.91,77.5614,2113
2DJX,P,2023-03-14,2024-12-20,647,270.91,9.0396,2113
2DJX,C,2023-03-14,2024-12-20,647,271.05,77.4565,1233
2DJX,P,2023-03-14,2024-12-20,647,271.05,9.0646,1233
2DJX,C,2023-03-14,2024-12-20,647,271.08,77.4340,528
2DJX,P,2023-03-14,2024-12-20,647,271.08,9.0700,528
2DJX,C,2023-03-14,2024-12-20,647,271.75,76.9315,1078
2DJX,P,2023-03-14,2024-12-20,647,271.75,9.1897,1078
2DJX,C,2023-03-14,2024-12-20,647,273.52,75.6042,715
2DJX,P,2023-03-14,2024-12-20,647,273.52,9.5059,715
2DJX,C,2023-03-14,2024-12-20,647,276.52,73.3545,1721
2DJX,P,2023-03-14,2024-12-20,647,276.52,10.0418,1721
2DJX,C,2023-03-14,2024-12-20,647,280.54,70.3422,1738
2DJX,P,2023-03-14,2024-12-20,647,280.54,10.7624,1738
2DJX,C,2023-03-14,2024-12-20,647,287.31,65.3733,1334
2DJX,P,2023-03-14,2024-12-20,647,287.31,12.0798,1334
2DJX,C,2023-03-14,2024-12-20,647,288.67,64.4227,678
2DJX,P,2023-03-14,2024-12-20,647,288.67,12.3921,678
2DJX,C,2023-03-14,2024-12-20,647,291.0,62.7941,1322
2DJX,P,2023-03-14,2024-12-20,647,291.0,12.9270,1322
2DJX,P,2023-03-14,2024-12-20,647,301.0,15.4119,950
2DJX,C,2023-03-14,2024-12-20,647,309.84,50.1054,3408
2DJX,P,2023-03-14,2024-12-20,647,309.84,17.7323,3408
2DJX,C,2023-03-14,2024-12-20,647,326.81,39.9085,3080
2DJX,P,2023-03-14,2024-12-20,647,326.81,23.2930,3080
2DJX,P,2023-03-14,2024-12-20,647,330.01,24.3436,900
2DJX,C,2023-03-14,2024-12-20,647,330.67,37.5915,885
2DJX,P,2023-03-14,2024-12-20,647,330.67,24.5602,885
2DJX,C,2023-03-14,2024-12-20,647,333.87,35.6706,729
2DJX,P,2023-03-14,2024-12-20,647,333.87,25.6108,729
2DJX,C,2023-03-14,2024-12-20,647,336.28,34.2240,868
2DJX,P,2023-03-14,2024-12-20,647,336.28,26.4019,868
2DJX,C,2023-03-14,2024-12-20,647,336.4,34.1519,2032
2DJX,P,2023-03-14,2024-12-20,647,336.4,26.4413,2032
2DJX,C,2023-03-14,2024-12-20,647,338.52,32.8794,1010
2DJX,P,2023-03-14,2024-12-20,647,338.52,27.1373,1010
2DJX,C,2023-03-14,2024-12-20,647,338.66,32.7953,575
2DJX,P,2023-03-14,2024-12-20,647,338.66,27.1833,575
2DJX,C,2023-03-14,2024-12-20,647,341.46,31.1146,783
2DJX,P,2023-03-14,2024-12-20,647,341.46,28.1025,783
2DJX,C,2023-03-14,2024-12-20,647,344.66,29.2012,733
2DJX,P,2023-03-14,2024-12-20,647,344.66,29.1604,733
2DJX,C,2023-03-14,2024-12-20,647,345.61,28.6390,1824
2DJX,P,2023-03-14,2024-12-20,647,345.61,29.4804,1824
2DJX,C,2023-03-14,2024-12-20,647,347.16,27.7280,1512
2DJX,P,2023-03-14,2024-12-20,647,347.16,30.0086,1512
2DJX,C,2023-03-14,2024-12-20,647,347.61,27.4651,1537
2DJX,P,2023-03-14,2024-12-20,647,347.61,30.1637,1537
2DJX,C,2023-03-14,2024-12-20,647,347.7,27.4127,615
2DJX,P,2023-03-14,2024-12-20,647,347.7,30.1948,615
2DJX,C,2023-03-14,2024-12-20,647,348.05,27.2089,306
2DJX,P,2023-03-14,2024-12-20,647,348.05,30.3160,306
2DJX,C,2023-03-14,2024-12-20,647,349.41,26.4216,763
2DJX,P,2023-03-14,2024-12-20,647,349.41,30.7915,763
2DJX,C,2023-03-14,2024-12-20,647,349.79,26.2029,2131
2DJX,P,2023-03-14,2024-12-20,647,349.79,30.9256,2131
2DJX,C,2023-03-14,2024-12-20,647,350.01,26.0778,1450
2DJX,C,2023-03-14,2024-12-20,647,350.55,25.8412,1405
2DJX,P,2023-03-14,2024-12-20,647,350.55,31.2696,1405
2DJX,C,2023-03-14,2024-12-20,647,355.58,23.6821,1474
2DJX,P,2023-03-14,2024-12-20,647,355.58,33.7813,1474
2DJX,C,2023-03-14,2024-12-20,647,356.36,23.3473,1180
2DJX,P,2023-03-14,2024-12-20,647,356.36,34.1707,1180
2DJX,C,2023-03-14,2024-12-20,647,359.14,22.1569,2930
2DJX,P,2023-03-14,2024-12-20,647,359.14,35.5617,2930
2DJX,C,2023-03-14,2024-12-20,647,359.16,22.1485,3660
2DJX,P,2023-03-14,2024-12-20,647,359.16,35.5718,3660
2DJX,C,2023-03-14,2024-12-20,647,420.01,6.2398,825
2DJX,C,2023-03-14,2025-12-19,1011,258.95,91.9930,4024
2DJX,P,2023-03-14,2025-12-19,1011,258.95,14.8793,4024
2DJX,C,2023-03-14,2025-12-19,1011,291.59,69.2003,983
2DJX,P,2023-03-14,2025-12-19,1011,291.59,21.3816,983
2DJX,C,2023-03-14,2025-12-19,1011,299.21,64.3806,1285
2DJX,P,2023-03-14,2025-12-19,1011,299.21,23.4010,1285
2DJX,P,2023-03-14,2025-12-19,1011,310.01,26.4515,600
2DJX,C,2023-03-14,2025-12-19,1011,322.58,50.1066,822
2DJX,P,2023-03-14,2025-12-19,1011,322.58,30.1021,822
2DJX,C,2023-03-14,2025-12-19,1011,330.07,45.5609,596
2DJX,P,2023-03-14,2025-12-19,1011,330.07,32.2788,596
2DJX,C,2023-03-14,2025-12-19,1011,331.06,44.9601,592
2DJX,P,2023-03-14,2025-12-19,1011,331.06,32.5665,592
2DJX,C,2023-03-14,2025-12-19,1011,331.67,44.5899,614
2DJX,P,2023-03-14,2025-12-19,1011,331.67,32.7438,614
2DJX,C,2023-03-14,2025-12-19,1011,334.6,42.8116,587
2DJX,P,2023-03-14,2025-12-19,1011,334.6,33.5953,587
2DJX,C,2023-03-14,2025-12-19,1011,334.61,42.8056,587
2DJX,P,2023-03-14,2025-12-19,1011,334.61,33.5982,587
2DJX,C,2023-03-14,2025-12-19,1011,336.26,41.8042,3333
2DJX,P,2023-03-14,2025-12-19,1011,336.26,34.0777,3333
2DJX,C,2023-03-14,2025-12-19,1011,336.3,41.7799,291
2DJX,P,2023-03-14,2025-12-19,1011,336.3,34.0893,291
2DJX,C,2023-03-14,2025-12-19,1011,340.56,39.1945,1428
2DJX,P,2023-03-14,2025-12-19,1011,340.56,35.3274,1428
2DJX,C,2023-03-14,2025-12-19,1011,341.18,38.8182,1716
2DJX,P,2023-03-14,2025-12-19,1011,341.18,35.5075,1716
2DJX,C,2023-03-14,2025-12-19,1011,342.03,38.3023,1431
2DJX,P,2023-03-14,2025-12-19,1011,342.03,35.7546,1431
2DJX,C,2023-03-14,2025-12-19,1011,342.23,38.1809,576
2DJX,P,2023-03-14,2025-12-19,1011,342.23,35.8127,576
2DJX,C,2023-03-14,2025-12-19,1011,346.19,35.7776,1410
2DJX,P,2023-03-14,2025-12-19,1011,346.19,36.9635,1410
2DJX,C,2023-03-14,2025-12-19,1011,347.24,35.1403,1434
2DJX,P,2023-03-14,2025-12-19,1011,347.24,37.2687,1434
2DJX,C,2023-03-14,2025-12-19,1011,347.32,35.0918,1004
2DJX,P,2023-03-14,2025-12-19,1011,347.32,37.2919,1004
2DJX,C,2023-03-14,2025-12-19,1011,356.07,30.5870,1407
2DJX,P,2023-03-14,2025-12-19,1011,356.07,40.6404,1407
2DJX,C,2023-03-14,2025-12-19,1011,356.17,30.5455,758
2DJX,P,2023-03-14,2025-12-19,1011,356.17,40.6887,758
2DJX,C,2023-03-14,2025-12-19,1011,356.61,30.3629,418
2DJX,P,2023-03-14,2025-12-19,1011,356.61,40.9010,418
2DJX,C,2023-03-14,2025-12-19,1011,358.97,29.3836,700
2DJX,P,2023-03-14,2025-12-19,1011,358.97,42.0398,700
2DJX,C,2023-03-14,2025-12-19,1011,359.5,29.1637,420
2DJX,P,2023-03-14,2025-12-19,1011,359.5,42.2956,420
2DJX,C,2023-03-14,2025-12-19,1011,360.32,28.8234,9620
2DJX,P,2023-03-14,2025-12-19,1011,360.32,42.6913,9620
2DJX,C,2023-03-14,2025-12-19,1011,363.91,27.3337,862
2DJX,P,2023-03-14,2025-12-19,1011,363.91,44.4236,862
2DJX,C,2023-03-14,2025-12-19,1011,365.42,26.7071,3408
2DJX,P,2023-03-14,2025-12-19,1011,365.42,45.1523,3408
2DJX,C,2023-03-14,2025-12-19,1011,367.19,25.9726,862
2DJX,P,2023-03-14,2025-12-19,1011,367.19,46.0064,862
2DJX,C,2023-03-14,2025-12-19,1011,368.31,25.5078,1764
2DJX,P,2023-03-14,2025-12-19,1011,368.31,46.5469,1764
2DJX,C,2023-03-14,2025-12-19,1011,369.84,24.8895,284
2DJX,P,2023-03-14,2025-12-19,1011,369.84,47.3017,284
2DJX,C,2023-03-14,2025-12-19,1011,370.15,24.7654,853
2DJX,P,2023-03-14,2025-12-19,1011,370.15,47.4559,853
2DJX,C,2023-03-14,2026-12-18,1375,332.33,54.2422,923
2DJX,P,2023-03-14,2026-12-18,1375,332.33,37.8508,923
2DJX,C,2023-03-14,2026-12-18,1375,333.16,53.7350,986
2DJX,P,2023-03-14,2026-12-18,1375,333.16,38.0652,986
2DJX,C,2023-03-14,2026-12-18,1375,339.95,49.5861,870
2DJX,P,2023-03-14,2026-12-18,1375,339.95,39.8193,870
2DJX,C,2023-03-14,2026-12-18,1375,340.0,49.5556,400
2DJX,C,2023-03-14,2026-12-18,1375,341.95,48.3641,1296
2DJX,P,2023-03-14,2026-12-18,1375,341.95,40.3360,1296
2DJX,C,2023-03-14,2026-12-18,1375,344.6,46.7448,791
2DJX,P,2023-03-14,2026-12-18,1375,344.6,41.0206,791
2DJX,C,2023-03-14,2026-12-18,1375,347.61,44.9056,864
2DJX,P,2023-03-14,2026-12-18,1375,347.61,41.7981,864
2DJX,C,2023-03-14,2026-12-18,1375,348.5,44.3618,1180
2DJX,P,2023-03-14,2026-12-18,1375,348.5,42.0281,1180
2DJX,C,2023-03-14,2026-12-18,1375,350.0,43.4452,400
2DJX,C,2023-03-14,2026-12-18,1375,353.12,41.5388,991
2DJX,P,2023-03-14,2026-12-18,1375,353.12,43.2216,991
2DJX,C,2023-03-14,2026-12-18,1375,353.14,41.5266,288
2DJX,P,2023-03-14,2026-12-18,1375,353.14,43.2267,288
2DJX,C,2023-03-14,2026-12-18,1375,353.86,41.0867,710
2DJX,P,2023-03-14,2026-12-18,1375,353.86,43.4127,710
2DJX,C,2023-03-14,2026-12-18,1375,354.49,40.7017,3579
2DJX,P,2023-03-14,2026-12-18,1375,354.49,43.5755,3579
2DJX,C,2023-03-14,2026-12-18,1375,355.0,40.3901,700
2DJX,C,2023-03-14,2026-12-18,1375,358.9,38.1926,281
2DJX,P,2023-03-14,2026-12-18,1375,358.9,44.9002,281
2DJX,C,2023-03-14,2026-12-18,1375,358.97,38.1554,561
2DJX,P,2023-03-14,2026-12-18,1375,358.97,44.9240,561
2DJX,C,2023-03-14,2026-12-18,1375,359.47,37.8907,701
2DJX,P,2023-03-14,2026-12-18,1375,359.47,45.0939,701
2DJX,C,2023-03-14,2026-12-18,1375,359.67,37.7850,1211
2DJX,P,2023-03-14,2026-12-18,1375,359.67,45.1621,1211
2DJX,C,2023-03-14,2026-12-18,1375,362.99,36.2864,426
2DJX,P,2023-03-14,2026-12-18,1375,362.99,46.5498,426
2DJX,C,2023-03-14,2026-12-18,1375,363.35,36.1419,832
2DJX,P,2023-03-14,2026-12-18,1375,363.35,46.7183,832
2DJX,C,2023-03-14,2026-12-18,1375,366.71,34.7934,550
2DJX,P,2023-03-14,2026-12-18,1375,366.71,48.2908,550
2DJX,C,2023-03-14,2026-12-18,1375,368.27,34.1673,590
2DJX,P,2023-03-14,2026-12-18,1375,368.27,49.0209,590
2DJX,C,2023-03-14,2026-12-18,1375,368.61,34.0308,3298
2DJX,P,2023-03-14,2026-12-18,1375,368.61,49.1800,3298
2DJX,C,2023-03-14,2026-12-18,1375,368.74,33.9786,1095
2DJX,P,2023-03-14,2026-12-18,1375,368.74,49.2409,1095
2DJX,C,2023-03-14,2026-12-18,1375,369.24,33.7780,727
2DJX,P,2023-03-14,2026-12-18,1375,369.24,49.4749,727
2DJX,C,2023-03-14,2026-12-18,1375,370.0,33.4729,400
2DJX,C,2023-03-14,2026-12-18,1375,372.47,32.4816,575
2DJX,P,2023-03-14,2026-12-18,1375,372.47,50.9866,575
2DJX,C,2023-03-14,2026-12-18,1375,373.64,32.0120,543
2DJX,P,2023-03-14,2026-12-18,1375,373.64,51.5342,543
2DJX,P,2023-03-14,2027-12-17,1739,273.0,28.5344,100
2DJX,C,2023-03-14,2027-12-17,1739,334.27,61.7620,1026
2DJX,P,2023-03-14,2027-12-17,1739,334.27,42.4541,1026
2DJX,C,2023-03-14,2027-12-17,1739,343.42,56.1817,831
2DJX,P,2023-03-14,2027-12-17,1739,343.42,44.5886,831
2DJX,C,2023-03-14,2027-12-17,1739,346.79,54.1265,1304
2DJX,P,2023-03-14,2027-12-17,1739,346.79,45.3748,1304
2DJX,C,2023-03-14,2027-12-17,1739,356.29,48.3329,793
2DJX,P,2023-03-14,2027-12-17,1739,356.29,47.5911,793
2DJX,C,2023-03-14,2027-12-17,1739,356.48,48.2170,952
2DJX,P,2023-03-14,2027-12-17,1739,356.48,47.6354,952
2DJX,C,2023-03-14,2027-12-17,1739,366.15,42.4696,1364
2DJX,P,2023-03-14,2027-12-17,1739,366.15,50.0413,1364
2DJX,C,2023-03-14,2027-12-17,1739,373.38,39.5488,918
2DJX,P,2023-03-14,2027-12-17,1739,373.38,53.2165,918
2DJX,C,2023-03-14,2027-12-17,1739,375.73,38.5994,764
2DJX,P,2023-03-14,2027-12-17,1739,375.73,54.2485,764
2DJX,C,2023-03-14,2027-12-17,1739,375.89,38.5348,916
2DJX,P,2023-03-14,2027-12-17,1739,375.89,54.3187,916
2DJX,C,2023-03-14,2027-12-17,1739,379.49,37.1174,1914
2DJX,P,2023-03-14,2027-12-17,1739,379.49,55.9367,1914
2DJX,C,2023-03-14,2027-12-17,1739,382.55,35.9127,919
2DJX,P,2023-03-14,2027-12-17,1739,382.55,57.3120,919
2DJX,C,2023-03-14,2027-12-17,1739,384.46,35.1607,1183
2DJX,P,2023-03-14,2027-12-17,1739,384.46,58.1705,1183
2DJX,C,2023-03-14,2027-12-17,1739,385.47,34.7630,2356
2DJX,P,2023-03-14,2027-12-17,1739,385.47,58.6244,2356
2DJX,C,2023-03-14,2028-12-15,2103,366.84,49.8551,279
2DJX,P,2023-03-14,2028-12-15,2103,366.84,52.7637,279
2NDX,C,2023-03-14,2023-03-17,3,10821.0,1384.492,75
2NDX,P,2023-03-14,2023-03-17,3,10821.0,1.1478,75
2NDX,C,2023-03-14,2023-03-17,3,10838.0,1367.530,46
2NDX,P,2023-03-14,2023-03-17,3,10838.0,1.1792,46
2NDX,C,2023-03-14,2023-03-17,3,10864.0,1341.596,463
2NDX,P,2023-03-14,2023-03-17,3,10864.0,1.2355,463
2NDX,C,2023-03-14,2023-03-17,3,10894.0,1311.677,69
2NDX,P,2023-03-14,2023-03-17,3,10894.0,1.3041,69
2NDX,C,2023-03-14,2023-03-17,3,10896.0,1309.682,2
2NDX,P,2023-03-14,2023-03-17,3,10896.0,1.3087,2
2NDX,C,2023-03-14,2023-03-17,3,10921.0,1284.749,1
2NDX,P,2023-03-14,2023-03-17,3,10921.0,1.3659,1
2NDX,C,2023-03-14,2023-03-17,3,10955.5,1250.341,2
2NDX,P,2023-03-14,2023-03-17,3,10955.5,1.4450,2
2NDX,C,2023-03-14,2023-03-17,3,10978.0,1227.902,37
2NDX,P,2023-03-14,2023-03-17,3,10978.0,1.4966,37
2NDX,C,2023-03-14,2023-03-17,3,10986.0,1219.923,46
2NDX,P,2023-03-14,2023-03-17,3,10986.0,1.5150,46
2NDX,P,2023-03-14,2023-03-17,3,11000.01,1.5471,55
2NDX,C,2023-03-14,2023-03-17,3,11012.0,1193.993,59
2NDX,P,2023-03-14,2023-03-17,3,11012.0,1.5746,59
2NDX,C,2023-03-14,2023-03-17,3,11027.0,1179.033,1
2NDX,P,2023-03-14,2023-03-17,3,11027.0,1.6091,1
2NDX,C,2023-03-14,2023-03-17,3,11028.0,1178.036,23
2NDX,P,2023-03-14,2023-03-17,3,11028.0,1.6114,23
2NDX,C,2023-03-14,2023-03-17,3,11040.0,1166.068,4
2NDX,P,2023-03-14,2023-03-17,3,11040.0,1.6389,4
2NDX,C,2023-03-14,2023-03-17,3,11096.0,1110.219,191
2NDX,P,2023-03-14,2023-03-17,3,11096.0,1.7677,191
2NDX,C,2023-03-14,2023-03-17,3,11157.0,1049.388,91
2NDX,P,2023-03-14,2023-03-17,3,11157.0,1.9134,91
