SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,C,2023-10-26,2023-12-15,50,226.45,101.6950,424
2DJX,P,2023-10-26,2023-12-15,50,226.45,0.1380,424
2DJX,C,2023-10-26,2023-12-15,50,242.97,85.3349,3131
2DJX,P,2023-10-26,2023-12-15,50,242.97,0.1764,3131
2DJX,C,2023-10-26,2023-12-15,50,247.22,81.1261,1558
2DJX,P,2023-10-26,2023-12-15,50,247.22,0.1863,1558
2DJX,C,2023-10-26,2023-12-15,50,257.17,71.2724,5957
2DJX,P,2023-10-26,2023-12-15,50,257.17,0.2096,5957
2DJX,C,2023-10-26,2023-12-15,50,297.41,32.2781,1000
2DJX,P,2023-10-26,2023-12-15,50,297.41,1.1593,1000
2DJX,C,2023-10-26,2023-12-15,50,297.61,32.0919,973
2DJX,P,2023-10-26,2023-12-15,50,297.61,1.1717,973
2DJX,P,2023-10-26,2023-12-15,50,301.0,1.4060,950
2DJX,C,2023-10-26,2023-12-15,50,301.29,28.6961,800
2DJX,P,2023-10-26,2023-12-15,50,301.29,1.4288,800
2DJX,C,2023-10-26,2023-12-15,50,305.34,25.0377,953
2DJX,P,2023-10-26,2023-12-15,50,305.34,1.7906,953
2DJX,C,2023-10-26,2023-12-15,50,309.8,21.1475,8308
2DJX,P,2023-10-26,2023-12-15,50,309.8,2.3276,8308
2DJX,C,2023-10-26,2023-12-15,50,313.34,18.1950,1648
2DJX,P,2023-10-26,2023-12-15,50,313.34,2.8891,1648
2DJX,C,2023-10-26,2023-12-15,50,314.98,16.8691,3283
2DJX,P,2023-10-26,2023-12-15,50,314.98,3.1911,3283
2DJX,C,2023-10-26,2023-12-15,50,315.87,16.1603,4036
2DJX,P,2023-10-26,2023-12-15,50,315.87,3.3658,4036
2DJX,C,2023-10-26,2023-12-15,50,320.79,12.4216,2233
2DJX,P,2023-10-26,2023-12-15,50,320.79,4.5109,2233
2DJX,P,2023-10-26,2023-12-15,50,321.0,4.5686,250
2DJX,C,2023-10-26,2023-12-15,50,321.76,11.7305,2404
2DJX,P,2023-10-26,2023-12-15,50,321.76,4.7827,2404
2DJX,C,2023-10-26,2023-12-15,50,326.32,8.6845,629
2DJX,P,2023-10-26,2023-12-15,50,326.32,6.2632,629
2DJX,C,2023-10-26,2023-12-15,50,329.04,7.0435,3118
2DJX,P,2023-10-26,2023-12-15,50,329.04,7.3221,3118
2DJX,P,2023-10-26,2023-12-15,50,330.01,7.7360,2200
2DJX,C,2023-10-26,2023-12-15,50,332.99,4.9354,1550
2DJX,P,2023-10-26,2023-12-15,50,332.99,9.1350,1550
2DJX,C,2023-10-26,2023-12-15,50,336.1,3.5465,11429
2DJX,P,2023-10-26,2023-12-15,50,336.1,10.8333,11429
2DJX,C,2023-10-26,2023-12-15,50,336.65,3.3309,2316
2DJX,P,2023-10-26,2023-12-15,50,336.65,11.1636,2316
2DJX,C,2023-10-26,2023-12-15,50,336.76,3.2887,1930
2DJX,P,2023-10-26,2023-12-15,50,336.76,11.2306,1930
2DJX,C,2023-10-26,2023-12-15,50,336.8,3.2734,1442
2DJX,P,2023-10-26,2023-12-15,50,336.8,11.2550,1442
2DJX,C,2023-10-26,2023-12-15,50,337.05,3.1788,1513
2DJX,P,2023-10-26,2023-12-15,50,337.05,11.4086,1513
2DJX,C,2023-10-26,2023-12-15,50,337.47,3.0234,4531
2DJX,P,2023-10-26,2023-12-15,50,337.47,11.6701,4531
2DJX,C,2023-10-26,2023-12-15,50,338.29,2.7326,762
2DJX,P,2023-10-26,2023-12-15,50,338.29,12.1932,762
2DJX,C,2023-10-26,2023-12-15,50,338.7,2.5934,11870
2DJX,P,2023-10-26,2023-12-15,50,338.7,12.4611,11870
2DJX,C,2023-10-26,2023-12-15,50,338.99,2.4976,3000
2DJX,P,2023-10-26,2023-12-15,50,338.99,12.6531,3000
2DJX,C,2023-10-26,2023-12-15,50,340.01,2.1772,500
2DJX,C,2023-10-26,2023-12-15,50,340.06,2.1632,7491
2DJX,P,2023-10-26,2023-12-15,50,340.06,13.3809,7491
2DJX,C,2023-10-26,2023-12-15,50,340.2,2.1244,11823
2DJX,P,2023-10-26,2023-12-15,50,340.2,13.4810,11823
2DJX,C,2023-10-26,2023-12-15,50,340.54,2.0319,588
2DJX,P,2023-10-26,2023-12-15,50,340.54,13.7260,588
2DJX,C,2023-10-26,2023-12-15,50,341.2,1.8599,590
2DJX,P,2023-10-26,2023-12-15,50,341.2,14.2092,590
2DJX,C,2023-10-26,2023-12-15,50,343.3,1.3773,3011
2DJX,P,2023-10-26,2023-12-15,50,343.3,15.8112,3011
2DJX,C,2023-10-26,2023-12-15,50,344.22,1.1956,2960
2DJX,P,2023-10-26,2023-12-15,50,344.22,16.5427,2960
2DJX,C,2023-10-26,2023-12-15,50,344.95,1.0636,899
2DJX,P,2023-10-26,2023-12-15,50,344.95,17.1353,899
2DJX,C,2023-10-26,2023-12-15,50,346.24,0.8788,428
2DJX,P,2023-10-26,2023-12-15,50,346.24,18.2310,428
2DJX,C,2023-10-26,2023-12-15,50,347.32,0.7446,2962
2DJX,P,2023-10-26,2023-12-15,50,347.32,19.1689,2962
2DJX,C,2023-10-26,2023-12-15,50,347.76,0.6948,4357
2DJX,P,2023-10-26,2023-12-15,50,347.76,19.5558,4357
2DJX,C,2023-10-26,2023-12-15,50,347.86,0.6838,5810
2DJX,P,2023-10-26,2023-12-15,50,347.86,19.6441,5810
2DJX,C,2023-10-26,2023-12-15,50,348.26,0.6413,15634
2DJX,P,2023-10-26,2023-12-15,50,348.26,19.9987,15634
2DJX,C,2023-10-26,2023-12-15,50,349.09,0.5597,7401
2DJX,P,2023-10-26,2023-12-15,50,349.09,20.7410,7401
2DJX,C,2023-10-26,2023-12-15,50,349.42,0.5297,2892
2DJX,P,2023-10-26,2023-12-15,50,349.42,21.0385,2892
2DJX,P,2023-10-26,2023-12-15,50,350.01,21.5738,1000
2DJX,C,2023-10-26,2023-12-15,50,350.1,0.4727,192
2DJX,P,2023-10-26,2023-12-15,50,350.1,21.6565,192
