SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,C,2023-10-09,2023-12-15,67,332.99,10.7704,1550
2DJX,P,2023-10-09,2023-12-15,67,332.99,5.7549,1550
2DJX,C,2023-10-09,2023-12-15,67,336.1,8.7560,11429
2DJX,P,2023-10-09,2023-12-15,67,336.1,6.8198,11429
2DJX,C,2023-10-09,2023-12-15,67,336.65,8.4169,2316
2DJX,P,2023-10-09,2023-12-15,67,336.65,7.0253,2316
2DJX,C,2023-10-09,2023-12-15,67,336.76,8.3498,1930
2DJX,P,2023-10-09,2023-12-15,67,336.76,7.0671,1930
2DJX,C,2023-10-09,2023-12-15,67,336.8,8.3254,1442
2DJX,P,2023-10-09,2023-12-15,67,336.8,7.0823,1442
2DJX,C,2023-10-09,2023-12-15,67,337.05,8.1738,1513
2DJX,P,2023-10-09,2023-12-15,67,337.05,7.1782,1513
2DJX,C,2023-10-09,2023-12-15,67,337.47,7.9217,4531
2DJX,P,2023-10-09,2023-12-15,67,337.47,7.3419,4531
2DJX,C,2023-10-09,2023-12-15,67,338.29,7.4390,762
2DJX,P,2023-10-09,2023-12-15,67,338.29,7.6712,762
2DJX,C,2023-10-09,2023-12-15,67,338.99,7.0374,3000
2DJX,P,2023-10-09,2023-12-15,67,338.99,7.9627,3000
2DJX,C,2023-10-09,2023-12-15,67,340.01,6.4697,500
2DJX,C,2023-10-09,2023-12-15,67,340.06,6.4433,7491
2DJX,P,2023-10-09,2023-12-15,67,340.06,8.4280,7491
2DJX,C,2023-10-09,2023-12-15,67,340.54,6.1924,588
2DJX,P,2023-10-09,2023-12-15,67,340.54,8.6524,588
2DJX,C,2023-10-09,2023-12-15,67,341.2,5.8553,590
2DJX,P,2023-10-09,2023-12-15,67,341.2,8.9688,590
2DJX,C,2023-10-09,2023-12-15,67,343.3,4.8455,3011
2DJX,P,2023-10-09,2023-12-15,67,343.3,10.0382,3011
2DJX,C,2023-10-09,2023-12-15,67,344.22,4.4339,2960
2DJX,P,2023-10-09,2023-12-15,67,344.22,10.5376,2960
2DJX,C,2023-10-09,2023-12-15,67,344.95,4.1210,899
2DJX,P,2023-10-09,2023-12-15,67,344.95,10.9475,899
2DJX,C,2023-10-09,2023-12-15,67,346.24,3.6197,428
2DJX,P,2023-10-09,2023-12-15,67,346.24,11.7234,428
2DJX,C,2023-10-09,2023-12-15,67,347.32,3.2297,2962
2DJX,P,2023-10-09,2023-12-15,67,347.32,12.4027,2962
2DJX,C,2023-10-09,2023-12-15,67,347.76,3.0783,4357
2DJX,P,2023-10-09,2023-12-15,67,347.76,12.6870,4357
2DJX,C,2023-10-09,2023-12-15,67,347.86,3.0445,5810
2DJX,P,2023-10-09,2023-12-15,67,347.86,12.7523,5810
2DJX,C,2023-10-09,2023-12-15,67,348.26,2.9116,15634
2DJX,P,2023-10-09,2023-12-15,67,348.26,13.0154,15634
2DJX,C,2023-10-09,2023-12-15,67,349.09,2.6472,7401
2DJX,P,2023-10-09,2023-12-15,67,349.09,13.5728,7401
2DJX,C,2023-10-09,2023-12-15,67,349.42,2.5464,2892
2DJX,P,2023-10-09,2023-12-15,67,349.42,13.7987,2892
2DJX,P,2023-10-09,2023-12-15,67,350.01,14.2089,1000
2DJX,C,2023-10-09,2023-12-15,67,350.1,2.3486,192
2DJX,P,2023-10-09,2023-12-15,67,350.1,14.2742,192
2DJX,C,2023-10-09,2023-12-15,67,350.16,2.3329,1477
2DJX,P,2023-10-09,2023-12-15,67,350.16,14.3179,1477
2DJX,C,2023-10-09,2023-12-15,67,352.5,1.7742,2624
2DJX,P,2023-10-09,2023-12-15,67,352.5,16.0762,2624
2DJX,C,2023-10-09,2023-12-15,67,353.59,1.5495,1125
2DJX,P,2023-10-09,2023-12-15,67,353.59,16.9307,1125
2DJX,C,2023-10-09,2023-12-15,67,371.0,0.1569,250
2DJX,P,2023-10-09,2024-01-19,102,320.0,4.2802,500
2DJX,P,2023-10-09,2024-01-19,102,330.01,6.2940,800
2DJX,C,2023-10-09,2024-01-19,102,340.01,9.1535,500
2DJX,P,2023-10-09,2024-01-19,102,350.0,14.9173,2900
2DJX,C,2023-10-09,2024-01-19,102,350.01,4.3579,350
2DJX,P,2023-10-09,2024-02-16,130,350.0,15.4916,400
2DJX,C,2023-10-09,2024-04-19,193,340.0,15.1065,1300
2DJX,P,2023-10-09,2024-04-19,193,350.0,16.8921,400
2DJX,P,2023-10-09,2024-08-16,312,360.0,24.0198,400
2DJX,C,2023-10-09,2024-12-20,438,240.47,106.5031,1173
2DJX,P,2023-10-09,2024-12-20,438,240.47,3.1025,1173
2DJX,C,2023-10-09,2024-12-20,438,251.15,96.9496,940
2DJX,P,2023-10-09,2024-12-20,438,251.15,3.5874,940
2DJX,C,2023-10-09,2024-12-20,438,261.01,88.3480,910
2DJX,P,2023-10-09,2024-12-20,438,261.01,4.2535,910
2DJX,C,2023-10-09,2024-12-20,438,262.81,86.7987,360
2DJX,P,2023-10-09,2024-12-20,438,262.81,4.3961,360
2DJX,C,2023-10-09,2024-12-20,438,264.12,85.6737,1700
2DJX,P,2023-10-09,2024-12-20,438,264.12,4.5024,1700
2DJX,C,2023-10-09,2024-12-20,438,265.31,84.6547,1614
2DJX,P,2023-10-09,2024-12-20,438,265.31,4.6019,1614
2DJX,C,2023-10-09,2024-12-20,438,265.89,84.1601,893
2DJX,P,2023-10-09,2024-12-20,438,265.89,4.6525,893
2DJX,C,2023-10-09,2024-12-20,438,266.52,83.6235,579
2DJX,P,2023-10-09,2024-12-20,438,266.52,4.7080,579
2DJX,C,2023-10-09,2024-12-20,438,268.0,82.3651,1062
2DJX,P,2023-10-09,2024-12-20,438,268.0,4.8406,1062
2DJX,C,2023-10-09,2024-12-20,438,270.26,80.4514,1100
2DJX,P,2023-10-09,2024-12-20,438,270.26,5.0512,1100
2DJX,C,2023-10-09,2024-12-20,438,270.91,79.9065,2113
2DJX,P,2023-10-09,2024-12-20,438,270.91,5.1173,2113
2DJX,C,2023-10-09,2024-12-20,438,271.05,79.7892,1233
2DJX,P,2023-10-09,2024-12-20,438,271.05,5.1316,1233
2DJX,C,2023-10-09,2024-12-20,438,271.08,79.7641,528
2DJX,P,2023-10-09,2024-12-20,438,271.08,5.1346,528
2DJX,C,2023-10-09,2024-12-20,438,271.75,79.2034,1078
2DJX,P,2023-10-09,2024-12-20,438,271.75,5.2037,1078
2DJX,C,2023-10-09,2024-12-20,438,273.52,77.7259,715
2DJX,P,2023-10-09,2024-12-20,438,273.52,5.3899,715
2DJX,C,2023-10-09,2024-12-20,438,276.52,75.2359,1721
2DJX,P,2023-10-09,2024-12-20,438,276.52,5.7197,1721
2DJX,C,2023-10-09,2024-12-20,438,280.54,71.9302,1738
2DJX,P,2023-10-09,2024-12-20,438,280.54,6.1925,1738
2DJX,C,2023-10-09,2024-12-20,438,287.31,66.4654,1334
2DJX,P,2023-10-09,2024-12-20,438,287.31,7.0911,1334
2DJX,C,2023-10-09,2024-12-20,438,288.67,65.3791,678
2DJX,P,2023-10-09,2024-12-20,438,288.67,7.2830,678
2DJX,C,2023-10-09,2024-12-20,438,291.0,63.5308,1322
2DJX,P,2023-10-09,2024-12-20,438,291.0,7.6248,1322
2DJX,P,2023-10-09,2024-12-20,438,301.0,9.2289,950
2DJX,C,2023-10-09,2024-12-20,438,309.84,49.1288,3408
2DJX,P,2023-10-09,2024-12-20,438,309.84,10.9311,3408
2DJX,C,2023-10-09,2024-12-20,438,326.81,37.1151,3080
2DJX,P,2023-10-09,2024-12-20,438,326.81,14.8679,3080
2DJX,P,2023-10-09,2024-12-20,438,330.01,15.7278,900
2DJX,C,2023-10-09,2024-12-20,438,330.67,34.5352,885
2DJX,P,2023-10-09,2024-12-20,438,330.67,15.9161,885
2DJX,C,2023-10-09,2024-12-20,438,333.87,32.4680,729
2DJX,P,2023-10-09,2024-12-20,438,333.87,16.8567,729
2DJX,C,2023-10-09,2024-12-20,438,336.28,30.9379,868
2DJX,P,2023-10-09,2024-12-20,438,336.28,17.5919,868
2DJX,C,2023-10-09,2024-12-20,438,336.4,30.8623,2032
2DJX,P,2023-10-09,2024-12-20,438,336.4,17.6291,2032
2DJX,C,2023-10-09,2024-12-20,438,338.52,29.5369,1010
2DJX,P,2023-10-09,2024-12-20,438,338.52,18.2964,1010
2DJX,C,2023-10-09,2024-12-20,438,338.66,29.4502,575
2DJX,P,2023-10-09,2024-12-20,438,338.66,18.3412,575
2DJX,C,2023-10-09,2024-12-20,438,341.46,27.7355,783
2DJX,P,2023-10-09,2024-12-20,438,341.46,19.2584,783
2DJX,C,2023-10-09,2024-12-20,438,344.66,25.8247,733
2DJX,P,2023-10-09,2024-12-20,438,344.66,20.3553,733
2DJX,C,2023-10-09,2024-12-20,438,345.61,25.2729,1824
2DJX,P,2023-10-09,2024-12-20,438,345.61,20.6965,1824
2DJX,C,2023-10-09,2024-12-20,438,346.52,24.7517,1499
2DJX,P,2023-10-09,2024-12-20,438,346.52,21.0305,1499
2DJX,C,2023-10-09,2024-12-20,438,347.16,24.3878,1512
2DJX,P,2023-10-09,2024-12-20,438,347.16,21.2682,1512
2DJX,C,2023-10-09,2024-12-20,438,347.61,24.1332,1537
2DJX,P,2023-10-09,2024-12-20,438,347.61,21.4366,1537
2DJX,C,2023-10-09,2024-12-20,438,347.7,24.0825,615
2DJX,P,2023-10-09,2024-12-20,438,347.7,21.4705,615
2DJX,C,2023-10-09,2024-12-20,438,348.05,23.8855,306
2DJX,P,2023-10-09,2024-12-20,438,348.05,21.6024,306
2DJX,C,2023-10-09,2024-12-20,438,349.41,23.1263,763
2DJX,P,2023-10-09,2024-12-20,438,349.41,22.1216,763
2DJX,C,2023-10-09,2024-12-20,438,349.79,22.9160,2131
2DJX,P,2023-10-09,2024-12-20,438,349.79,22.2685,2131
2DJX,C,2023-10-09,2024-12-20,438,350.01,22.7947,1450
2DJX,C,2023-10-09,2024-12-20,438,350.55,22.4989,1405
2DJX,P,2023-10-09,2024-12-20,438,350.55,22.5656,1405
2DJX,C,2023-10-09,2024-12-20,438,351.9,21.7666,1491
2DJX,P,2023-10-09,2024-12-20,438,351.9,23.1023,1491
2DJX,C,2023-10-09,2024-12-20,438,355.58,19.8215,1474
2DJX,P,2023-10-09,2024-12-20,438,355.58,24.6161,1474
2DJX,C,2023-10-09,2024-12-20,438,356.36,19.4165,1180
2DJX,P,2023-10-09,2024-12-20,438,356.36,24.9442,1180
2DJX,C,2023-10-09,2024-12-20,438,359.14,18.0028,2930
2DJX,P,2023-10-09,2024-12-20,438,359.14,26.1435,2930
2DJX,C,2023-10-09,2024-12-20,438,359.16,17.9928,3660
2DJX,P,2023-10-09,2024-12-20,438,359.16,26.1523,3660
2DJX,C,2023-10-09,2024-12-20,438,369.26,13.2901,855
2DJX,P,2023-10-09,2024-12-20,438,369.26,30.9429,855
2DJX,C,2023-10-09,2024-12-20,438,420.01,1.7693,825
2DJX,C,2023-10-09,2025-06-20,620,370.0,21.3893,250
2DJX,C,2023-10-09,2025-06-20,620,380.0,18.0861,120
2DJX,C,2023-10-09,2025-12-19,802,258.95,98.3714,4024
2DJX,P,2023-10-09,2025-12-19,802,258.95,7.3825,4024
2DJX,C,2023-10-09,2025-12-19,802,291.59,73.9866,983
2DJX,P,2023-10-09,2025-12-19,802,291.59,12.4326,983
2DJX,C,2023-10-09,2025-12-19,802,299.21,68.6851,1285
2DJX,P,2023-10-09,2025-12-19,802,299.21,14.0028,1285
2DJX,P,2023-10-09,2025-12-19,802,310.01,16.3774,600
2DJX,C,2023-10-09,2025-12-19,802,322.58,53.2002,822
2DJX,P,2023-10-09,2025-12-19,802,322.58,19.5932,822
2DJX,C,2023-10-09,2025-12-19,802,330.07,48.5478,596
2DJX,P,2023-10-09,2025-12-19,802,330.07,21.6953,596
2DJX,C,2023-10-09,2025-12-19,802,331.06,47.9437,592
2DJX,P,2023-10-09,2025-12-19,802,331.06,21.9840,592
2DJX,C,2023-10-09,2025-12-19,802,331.67,47.5729,614
2DJX,P,2023-10-09,2025-12-19,802,331.67,22.1633,614
2DJX,C,2023-10-09,2025-12-19,802,334.6,45.8081,587
2DJX,P,2023-10-09,2025-12-19,802,334.6,23.0408,587
2DJX,C,2023-10-09,2025-12-19,802,334.61,45.8021,587
2DJX,P,2023-10-09,2025-12-19,802,334.61,23.0438,587
2DJX,C,2023-10-09,2025-12-19,802,336.26,44.8258,3333
2DJX,P,2023-10-09,2025-12-19,802,336.26,23.5555,3333
2DJX,C,2023-10-09,2025-12-19,802,336.3,44.8025,291
2DJX,P,2023-10-09,2025-12-19,802,336.3,23.5682,291
2DJX,C,2023-10-09,2025-12-19,802,340.56,42.3126,1428
2DJX,P,2023-10-09,2025-12-19,802,340.56,24.9201,1428
2DJX,C,2023-10-09,2025-12-19,802,341.18,41.9503,1716
2DJX,P,2023-10-09,2025-12-19,802,341.18,25.1168,1716
2DJX,C,2023-10-09,2025-12-19,802,342.03,41.4535,1431
2DJX,P,2023-10-09,2025-12-19,802,342.03,25.3866,1431
2DJX,C,2023-10-09,2025-12-19,802,342.23,41.3366,576
2DJX,P,2023-10-09,2025-12-19,802,342.23,25.4500,576
2DJX,C,2023-10-09,2025-12-19,802,346.19,39.0528,1410
2DJX,P,2023-10-09,2025-12-19,802,346.19,26.7374,1410
2DJX,C,2023-10-09,2025-12-19,802,347.24,38.4627,1434
2DJX,P,2023-10-09,2025-12-19,802,347.24,27.0942,1434
2DJX,C,2023-10-09,2025-12-19,802,347.32,38.4180,1004
2DJX,P,2023-10-09,2025-12-19,802,347.32,27.1216,1004
2DJX,C,2023-10-09,2025-12-19,802,356.07,33.6969,1407
2DJX,P,2023-10-09,2025-12-19,802,356.07,30.2913,1407
2DJX,C,2023-10-09,2025-12-19,802,356.17,33.6434,758
2DJX,P,2023-10-09,2025-12-19,802,356.17,30.3281,758
2DJX,C,2023-10-09,2025-12-19,802,356.61,33.4089,418
2DJX,P,2023-10-09,2025-12-19,802,356.61,30.4903,418
2DJX,C,2023-10-09,2025-12-19,802,358.97,32.1627,700
2DJX,P,2023-10-09,2025-12-19,802,358.97,31.3723,700
2DJX,C,2023-10-09,2025-12-19,802,359.5,31.8855,420
2DJX,P,2023-10-09,2025-12-19,802,359.5,31.5732,420
2DJX,C,2023-10-09,2025-12-19,802,360.32,31.4625,9620
2DJX,P,2023-10-09,2025-12-19,802,360.32,31.8896,9620
2DJX,C,2023-10-09,2025-12-19,802,362.3,30.4655,295
2DJX,P,2023-10-09,2025-12-19,802,362.3,32.6782,295
2DJX,C,2023-10-09,2025-12-19,802,362.64,30.2957,442
2DJX,P,2023-10-09,2025-12-19,802,362.64,32.8150,442
2DJX,C,2023-10-09,2025-12-19,802,362.76,30.2359,1184
2DJX,P,2023-10-09,2025-12-19,802,362.76,32.8635,1184
2DJX,C,2023-10-09,2025-12-19,802,363.91,29.6656,862
2DJX,P,2023-10-09,2025-12-19,802,363.91,33.3302,862
2DJX,C,2023-10-09,2025-12-19,802,365.36,28.9536,1327
2DJX,P,2023-10-09,2025-12-19,802,365.36,33.9258,1327
2DJX,C,2023-10-09,2025-12-19,802,365.42,28.9243,3408
2DJX,P,2023-10-09,2025-12-19,802,365.42,33.9506,3408
2DJX,C,2023-10-09,2025-12-19,802,367.19,28.0665,862
2DJX,P,2023-10-09,2025-12-19,802,367.19,34.6890,862
2DJX,C,2023-10-09,2025-12-19,802,368.31,27.5299,1764
2DJX,P,2023-10-09,2025-12-19,802,368.31,35.1625,1764
2DJX,C,2023-10-09,2025-12-19,802,369.84,26.8049,284
2DJX,P,2023-10-09,2025-12-19,802,369.84,35.8172,284
2DJX,C,2023-10-09,2025-12-19,802,370.0,26.7295,1250
2DJX,C,2023-10-09,2025-12-19,802,370.15,26.6591,853
2DJX,P,2023-10-09,2025-12-19,802,370.15,35.9509,853
2DJX,C,2023-10-09,2026-12-18,1166,332.33,57.5694,923
2DJX,P,2023-10-09,2026-12-18,1166,332.33,26.0278,923
2DJX,C,2023-10-09,2026-12-18,1166,333.16,57.0846,986
2DJX,P,2023-10-09,2026-12-18,1166,333.16,26.2619,986
2DJX,C,2023-10-09,2026-12-18,1166,339.95,53.4172,870
2DJX,P,2023-10-09,2026-12-18,1166,339.95,28.4760,870
2DJX,C,2023-10-09,2026-12-18,1166,340.0,53.3906,400
2DJX,C,2023-10-09,2026-12-18,1166,341.95,52.3548,1296
2DJX,P,2023-10-09,2026-12-18,1166,341.95,29.1460,1296
2DJX,C,2023-10-09,2026-12-18,1166,344.6,50.9470,791
2DJX,P,2023-10-09,2026-12-18,1166,344.6,30.0337,791
2DJX,C,2023-10-09,2026-12-18,1166,347.61,49.3481,864
2DJX,P,2023-10-09,2026-12-18,1166,347.61,31.0420,864
2DJX,C,2023-10-09,2026-12-18,1166,348.5,48.8753,1180
2DJX,P,2023-10-09,2026-12-18,1166,348.5,31.3401,1180
2DJX,C,2023-10-09,2026-12-18,1166,350.0,48.0785,400
2DJX,C,2023-10-09,2026-12-18,1166,353.12,46.4210,991
2DJX,P,2023-10-09,2026-12-18,1166,353.12,32.8877,991
2DJX,C,2023-10-09,2026-12-18,1166,353.14,46.4104,288
2DJX,P,2023-10-09,2026-12-18,1166,353.14,32.8944,288
2DJX,C,2023-10-09,2026-12-18,1166,353.86,46.0279,710
2DJX,P,2023-10-09,2026-12-18,1166,353.86,33.1356,710
2DJX,C,2023-10-09,2026-12-18,1166,354.49,45.6933,3579
2DJX,P,2023-10-09,2026-12-18,1166,354.49,33.3466,3579
2DJX,C,2023-10-09,2026-12-18,1166,355.0,45.4224,700
2DJX,C,2023-10-09,2026-12-18,1166,358.9,43.3506,281
2DJX,P,2023-10-09,2026-12-18,1166,358.9,34.8239,281
2DJX,C,2023-10-09,2026-12-18,1166,358.97,43.3134,561
2DJX,P,2023-10-09,2026-12-18,1166,358.97,34.8473,561
2DJX,C,2023-10-09,2026-12-18,1166,359.34,43.1169,749
2DJX,P,2023-10-09,2026-12-18,1166,359.34,34.9713,749
2DJX,C,2023-10-09,2026-12-18,1166,359.47,43.0478,701
2DJX,P,2023-10-09,2026-12-18,1166,359.47,35.0148,701
2DJX,C,2023-10-09,2026-12-18,1166,359.67,42.9416,1211
2DJX,P,2023-10-09,2026-12-18,1166,359.67,35.0818,1211
2DJX,C,2023-10-09,2026-12-18,1166,360.0,42.7663,800
2DJX,C,2023-10-09,2026-12-18,1166,362.99,41.1779,426
2DJX,P,2023-10-09,2026-12-18,1166,362.99,36.1940,426
2DJX,C,2023-10-09,2026-12-18,1166,363.35,40.9867,832
2DJX,P,2023-10-09,2026-12-18,1166,363.35,36.3146,832
2DJX,C,2023-10-09,2026-12-18,1166,366.71,39.2018,550
2DJX,P,2023-10-09,2026-12-18,1166,366.71,37.4401,550
2DJX,C,2023-10-09,2026-12-18,1166,368.27,38.3731,590
2DJX,P,2023-10-09,2026-12-18,1166,368.27,37.9627,590
2DJX,C,2023-10-09,2026-12-18,1166,368.61,38.1925,3298
2DJX,P,2023-10-09,2026-12-18,1166,368.61,38.0766,3298
2DJX,C,2023-10-09,2026-12-18,1166,368.74,38.1234,1095
2DJX,P,2023-10-09,2026-12-18,1166,368.74,38.1201,1095
2DJX,C,2023-10-09,2026-12-18,1166,369.24,37.8578,727
2DJX,P,2023-10-09,2026-12-18,1166,369.24,38.2876,727
2DJX,C,2023-10-09,2026-12-18,1166,370.0,37.4541,400
2DJX,C,2023-10-09,2026-12-18,1166,372.47,36.1420,575
2DJX,P,2023-10-09,2026-12-18,1166,372.47,39.3696,575
2DJX,C,2023-10-09,2026-12-18,1166,373.64,35.5204,543
2DJX,P,2023-10-09,2026-12-18,1166,373.64,39.7615,543
2DJX,C,2023-10-09,2026-12-18,1166,385.15,29.4061,576
2DJX,P,2023-10-09,2026-12-18,1166,385.15,43.6171,576
2DJX,C,2023-10-09,2026-12-18,1166,389.67,27.0050,569
2DJX,P,2023-10-09,2026-12-18,1166,389.67,45.1312,569
2DJX,C,2023-10-09,2026-12-18,1166,391.64,25.9585,1836
2DJX,P,2023-10-09,2026-12-18,1166,391.64,45.7912,1836
2DJX,P,2023-10-09,2027-12-17,1530,273.0,14.2113,100
2DJX,C,2023-10-09,2027-12-17,1530,334.27,67.4179,1026
2DJX,P,2023-10-09,2027-12-17,1530,334.27,29.7627,1026
2DJX,C,2023-10-09,2027-12-17,1530,343.42,62.4724,831
2DJX,P,2023-10-09,2027-12-17,1530,343.42,32.3920,831
2DJX,C,2023-10-09,2027-12-17,1530,346.79,60.6510,1304
2DJX,P,2023-10-09,2027-12-17,1530,346.79,33.3604,1304
2DJX,C,2023-10-09,2027-12-17,1530,356.29,55.5163,793
2DJX,P,2023-10-09,2027-12-17,1530,356.29,36.0903,793
2DJX,C,2023-10-09,2027-12-17,1530,356.48,55.4136,952
2DJX,P,2023-10-09,2027-12-17,1530,356.48,36.1449,952
2DJX,C,2023-10-09,2027-12-17,1530,363.3,51.7274,604
2DJX,P,2023-10-09,2027-12-17,1530,363.3,38.1047,604
2DJX,C,2023-10-09,2027-12-17,1530,366.15,50.1870,1364
2DJX,P,2023-10-09,2027-12-17,1530,366.15,38.9237,1364
2DJX,C,2023-10-09,2027-12-17,1530,372.62,46.6901,1196
2DJX,P,2023-10-09,2027-12-17,1530,372.62,40.7829,1196
2DJX,C,2023-10-09,2027-12-17,1530,373.38,46.2793,918
2DJX,P,2023-10-09,2027-12-17,1530,373.38,41.0013,918
2DJX,C,2023-10-09,2027-12-17,1530,375.73,45.0091,764
2DJX,P,2023-10-09,2027-12-17,1530,375.73,41.6766,764
2DJX,C,2023-10-09,2027-12-17,1530,375.89,44.9226,916
2DJX,P,2023-10-09,2027-12-17,1530,375.89,41.7225,916
2DJX,C,2023-10-09,2027-12-17,1530,379.49,42.9769,1914
2DJX,P,2023-10-09,2027-12-17,1530,379.49,42.7570,1914
2DJX,C,2023-10-09,2027-12-17,1530,382.55,41.3230,919
2DJX,P,2023-10-09,2027-12-17,1530,382.55,43.6364,919
2DJX,C,2023-10-09,2027-12-17,1530,383.36,40.8852,1475
2DJX,P,2023-10-09,2027-12-17,1530,383.36,43.8691,1475
2DJX,C,2023-10-09,2027-12-17,1530,384.46,40.2906,1183
2DJX,P,2023-10-09,2027-12-17,1530,384.46,44.1852,1183
2DJX,C,2023-10-09,2027-12-17,1530,385.47,39.7447,2356
2DJX,P,2023-10-09,2027-12-17,1530,385.47,44.4754,2356
2DJX,C,2023-10-09,2027-12-17,1530,386.41,39.2367,1625
2DJX,P,2023-10-09,2027-12-17,1530,386.41,44.7456,1625
2DJX,C,2023-10-09,2027-12-17,1530,389.03,37.8206,590
2DJX,P,2023-10-09,2027-12-17,1530,389.03,45.4984,590
2DJX,C,2023-10-09,2027-12-17,1530,389.13,37.7665,583
2DJX,P,2023-10-09,2027-12-17,1530,389.13,45.5272,583
2DJX,C,2023-10-09,2027-12-17,1530,391.55,36.4585,730
2DJX,P,2023-10-09,2027-12-17,1530,391.55,46.2226,730
2DJX,C,2023-10-09,2027-12-17,1530,420.0,21.0815,600
2DJX,C,2023-10-09,2028-12-15,1894,366.84,59.0360,279
2DJX,P,2023-10-09,2028-12-15,1894,366.84,40.7037,279
2DJX,C,2023-10-09,2028-12-15,1894,369.22,57.8054,1354
2DJX,P,2023-10-09,2028-12-15,1894,369.22,41.3617,1354
2DJX,C,2023-10-09,2028-12-15,1894,396.12,43.8960,290
2DJX,P,2023-10-09,2028-12-15,1894,396.12,48.7986,290
2DJX,C,2023-10-09,2028-12-15,1894,397.96,42.9446,2316
2DJX,P,2023-10-09,2028-12-15,1894,397.96,49.3073,2316
2DJX,C,2023-10-09,2028-12-15,1894,408.74,37.3705,1566
2DJX,P,2023-10-09,2028-12-15,1894,408.74,52.2875,1566
2DJX,C,2023-10-09,2029-12-21,2265,406.97,49.2079,725
2DJX,P,2023-10-09,2029-12-21,2265,406.97,53.8897,725
2NDX,C,2023-10-09,2023-10-20,11,12000.01,3071.927,30
2NDX,C,2023-10-09,2023-10-20,11,14500.01,626.7813,30
2NDX,C,2023-10-09,2023-10-20,11,16000.01,3.4498,36
2NDX,P,2023-10-09,2023-11-17,39,12000.01,14.2022,13
2NDX,P,2023-10-09,2023-11-17,39,13500.01,58.5133,12
2NDX,P,2023-10-09,2023-12-15,67,6362.0,1.0244,62
2NDX,P,2023-10-09,2023-12-15,67,10455.8,12.7438,50
2NDX,P,2023-10-09,2023-12-15,67,10500.01,13.0746,60
2NDX,C,2023-10-09,2023-12-15,67,11168.63,3995.699,70
2NDX,P,2023-10-09,2023-12-15,67,11168.63,19.4450,70
2NDX,C,2023-10-09,2023-12-15,67,11219.0,3946.431,463
2NDX,P,2023-10-09,2023-12-15,67,11219.0,20.0497,463
2NDX,C,2023-10-09,2023-12-15,67,11373.27,3795.639,46
2NDX,P,2023-10-09,2023-12-15,67,11373.27,22.0049,46
2NDX,C,2023-10-09,2023-12-15,67,11453.52,3717.433,113
2NDX,P,2023-10-09,2023-12-15,67,11453.52,23.2572,113
2NDX,P,2023-10-09,2023-12-15,67,11500.01,23.9991,50
2NDX,C,2023-10-09,2023-12-15,67,11515.03,3657.512,45
