SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,C,2023-10-10,2023-12-15,66,226.45,111.8408,424
2DJX,P,2023-10-10,2023-12-15,66,226.45,0.0078,424
2DJX,C,2023-10-10,2023-12-15,66,242.97,95.5268,3131
2DJX,P,2023-10-10,2023-12-15,66,242.97,0.0532,3131
2DJX,C,2023-10-10,2023-12-15,66,247.22,91.3480,1558
2DJX,P,2023-10-10,2023-12-15,66,247.22,0.0831,1558
2DJX,C,2023-10-10,2023-12-15,66,257.17,81.5835,5957
2DJX,P,2023-10-10,2023-12-15,66,257.17,0.1718,5957
2DJX,C,2023-10-10,2023-12-15,66,297.41,42.4214,1000
2DJX,P,2023-10-10,2023-12-15,66,297.41,0.8586,1000
2DJX,C,2023-10-10,2023-12-15,66,297.61,42.2312,973
2DJX,P,2023-10-10,2023-12-15,66,297.61,0.8664,973
2DJX,P,2023-10-10,2023-12-15,66,301.0,1.0038,950
2DJX,C,2023-10-10,2023-12-15,66,301.29,38.7360,800
2DJX,P,2023-10-10,2023-12-15,66,301.29,1.0155,800
2DJX,C,2023-10-10,2023-12-15,66,305.34,34.9032,953
2DJX,P,2023-10-10,2023-12-15,66,305.34,1.1933,953
2DJX,C,2023-10-10,2023-12-15,66,309.8,30.7549,8308
2DJX,P,2023-10-10,2023-12-15,66,309.8,1.4616,8308
2DJX,C,2023-10-10,2023-12-15,66,313.34,27.5190,1648
2DJX,P,2023-10-10,2023-12-15,66,313.34,1.7314,1648
2DJX,C,2023-10-10,2023-12-15,66,314.98,26.0368,3283
2DJX,P,2023-10-10,2023-12-15,66,314.98,1.8732,3283
2DJX,C,2023-10-10,2023-12-15,66,315.87,25.2445,4036
2DJX,P,2023-10-10,2023-12-15,66,315.87,1.9623,4036
2DJX,C,2023-10-10,2023-12-15,66,320.79,20.9561,2233
2DJX,P,2023-10-10,2023-12-15,66,320.79,2.5460,2233
2DJX,P,2023-10-10,2023-12-15,66,321.0,2.5763,250
