SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,P,2023-10-31,2023-12-15,45,336.65,8.8118,2316
2DJX,C,2023-10-31,2023-12-15,45,336.76,3.4812,1930
2DJX,P,2023-10-31,2023-12-15,45,336.76,8.8756,1930
2DJX,C,2023-10-31,2023-12-15,45,336.8,3.4647,1442
2DJX,P,2023-10-31,2023-12-15,45,336.8,8.8988,1442
2DJX,C,2023-10-31,2023-12-15,45,337.05,3.3627,1513
2DJX,P,2023-10-31,2023-12-15,45,337.05,9.0451,1513
2DJX,C,2023-10-31,2023-12-15,45,337.47,3.1952,4531
2DJX,P,2023-10-31,2023-12-15,45,337.47,9.2949,4531
2DJX,C,2023-10-31,2023-12-15,45,338.29,2.8824,762
2DJX,P,2023-10-31,2023-12-15,45,338.29,9.7966,762
2DJX,C,2023-10-31,2023-12-15,45,338.7,2.7329,11870
2DJX,P,2023-10-31,2023-12-15,45,338.7,10.0544,11870
2DJX,C,2023-10-31,2023-12-15,45,338.99,2.6301,3000
2DJX,P,2023-10-31,2023-12-15,45,338.99,10.2396,3000
2DJX,C,2023-10-31,2023-12-15,45,340.01,2.2869,500
2DJX,C,2023-10-31,2023-12-15,45,340.06,2.2714,7491
2DJX,P,2023-10-31,2023-12-15,45,340.06,10.9439,7491
2DJX,C,2023-10-31,2023-12-15,45,340.2,2.2285,11823
2DJX,P,2023-10-31,2023-12-15,45,340.2,11.0401,11823
2DJX,C,2023-10-31,2023-12-15,45,340.54,2.1264,588
2DJX,P,2023-10-31,2023-12-15,45,340.54,11.2758,588
2DJX,C,2023-10-31,2023-12-15,45,341.2,1.9370,590
2DJX,P,2023-10-31,2023-12-15,45,341.2,11.7419,590
2DJX,C,2023-10-31,2023-12-15,45,343.3,1.4087,3011
2DJX,P,2023-10-31,2023-12-15,45,343.3,13.2998,3011
2DJX,C,2023-10-31,2023-12-15,45,344.22,1.2116,2960
2DJX,P,2023-10-31,2023-12-15,45,344.22,14.0165,2960
2DJX,C,2023-10-31,2023-12-15,45,344.95,1.0693,899
2DJX,P,2023-10-31,2023-12-15,45,344.95,14.5994,899
2DJX,C,2023-10-31,2023-12-15,45,346.24,0.8680,428
2DJX,P,2023-10-31,2023-12-15,45,346.24,15.6796,428
2DJX,C,2023-10-31,2023-12-15,45,347.32,0.7236,2962
2DJX,P,2023-10-31,2023-12-15,45,347.32,16.6080,2962
2DJX,C,2023-10-31,2023-12-15,45,347.76,0.6704,4357
2DJX,P,2023-10-31,2023-12-15,45,347.76,16.9919,4357
2DJX,C,2023-10-31,2023-12-15,45,347.86,0.6587,5810
2DJX,P,2023-10-31,2023-12-15,45,347.86,17.0796,5810
2DJX,C,2023-10-31,2023-12-15,45,348.26,0.6136,15634
2DJX,P,2023-10-31,2023-12-15,45,348.26,17.4319,15634
2DJX,C,2023-10-31,2023-12-15,45,349.09,0.5279,7401
2DJX,P,2023-10-31,2023-12-15,45,349.09,18.1706,7401
2DJX,C,2023-10-31,2023-12-15,45,349.42,0.4965,2892
2DJX,P,2023-10-31,2023-12-15,45,349.42,18.4671,2892
2DJX,P,2023-10-31,2023-12-15,45,350.01,19.0009,1000
2DJX,C,2023-10-31,2023-12-15,45,350.1,0.4371,192
2DJX,P,2023-10-31,2023-12-15,45,350.1,19.0832,192
2DJX,C,2023-10-31,2023-12-15,45,350.16,0.4325,1477
2DJX,P,2023-10-31,2023-12-15,45,350.16,19.1381,1477
2DJX,C,2023-10-31,2023-12-15,45,352.5,0.2801,2624
2DJX,P,2023-10-31,2023-12-15,45,352.5,21.3103,2624
2DJX,C,2023-10-31,2023-12-15,45,353.59,0.2263,1125
2DJX,P,2023-10-31,2023-12-15,45,353.59,22.3393,1125
2DJX,C,2023-10-31,2023-12-15,45,371.0,0.0050,250
2DJX,P,2023-10-31,2024-01-19,80,330.01,7.1785,800
2DJX,C,2023-10-31,2024-01-19,80,340.01,4.9363,500
2DJX,C,2023-10-31,2024-01-19,80,350.01,1.5481,350
2DJX,P,2023-10-31,2024-02-16,108,350.0,18.7246,400
2DJX,C,2023-10-31,2024-04-19,171,340.0,10.2909,1300
2DJX,P,2023-10-31,2024-04-19,171,350.0,19.4992,400
2DJX,P,2023-10-31,2024-08-16,290,360.0,26.6115,400
2DJX,C,2023-10-31,2024-12-20,416,240.47,100.0250,1173
2DJX,P,2023-10-31,2024-12-20,416,240.47,2.8058,1173
2DJX,C,2023-10-31,2024-12-20,416,251.15,90.6619,940
2DJX,P,2023-10-31,2024-12-20,416,251.15,3.5026,940
2DJX,C,2023-10-31,2024-12-20,416,261.01,82.1876,910
2DJX,P,2023-10-31,2024-12-20,416,261.01,4.3159,910
2DJX,C,2023-10-31,2024-12-20,416,262.81,80.6406,360
2DJX,P,2023-10-31,2024-12-20,416,262.81,4.4644,360
2DJX,C,2023-10-31,2024-12-20,416,264.12,79.5147,1700
2DJX,P,2023-10-31,2024-12-20,416,264.12,4.5725,1700
2DJX,C,2023-10-31,2024-12-20,416,265.31,78.4919,1614
2DJX,P,2023-10-31,2024-12-20,416,265.31,4.6706,1614
2DJX,C,2023-10-31,2024-12-20,416,265.89,77.9934,893
2DJX,P,2023-10-31,2024-12-20,416,265.89,4.7185,893
2DJX,C,2023-10-31,2024-12-20,416,266.52,77.4520,579
2DJX,P,2023-10-31,2024-12-20,416,266.52,4.7704,579
2DJX,C,2023-10-31,2024-12-20,416,268.0,76.1800,1062
2DJX,P,2023-10-31,2024-12-20,416,268.0,4.8925,1062
2DJX,C,2023-10-31,2024-12-20,416,270.26,74.2444,1100
2DJX,P,2023-10-31,2024-12-20,416,270.26,5.0857,1100
2DJX,C,2023-10-31,2024-12-20,416,270.91,73.6969,2113
2DJX,P,2023-10-31,2024-12-20,416,270.91,5.1505,2113
2DJX,C,2023-10-31,2024-12-20,416,271.05,73.5791,1233
2DJX,P,2023-10-31,2024-12-20,416,271.05,5.1646,1233
2DJX,C,2023-10-31,2024-12-20,416,271.08,73.5539,528
2DJX,P,2023-10-31,2024-12-20,416,271.08,5.1676,528
2DJX,C,2023-10-31,2024-12-20,416,271.75,72.9905,1078
2DJX,P,2023-10-31,2024-12-20,416,271.75,5.2353,1078
2DJX,C,2023-10-31,2024-12-20,416,273.52,71.5059,715
2DJX,P,2023-10-31,2024-12-20,416,273.52,5.4180,715
2DJX,C,2023-10-31,2024-12-20,416,276.52,69.0211,1721
2DJX,P,2023-10-31,2024-12-20,416,276.52,5.7590,1721
2DJX,C,2023-10-31,2024-12-20,416,280.54,65.7430,1738
2DJX,P,2023-10-31,2024-12-20,416,280.54,6.2675,1738
2DJX,C,2023-10-31,2024-12-20,416,287.31,60.2756,1334
2DJX,P,2023-10-31,2024-12-20,416,287.31,7.1771,1334
2DJX,C,2023-10-31,2024-12-20,416,288.67,59.1934,678
2DJX,P,2023-10-31,2024-12-20,416,288.67,7.3759,678
2DJX,C,2023-10-31,2024-12-20,416,291.0,57.3522,1322
2DJX,P,2023-10-31,2024-12-20,416,291.0,7.7295,1322
2DJX,P,2023-10-31,2024-12-20,416,301.0,9.4288,950
2DJX,C,2023-10-31,2024-12-20,416,309.84,43.0423,3408
2DJX,P,2023-10-31,2024-12-20,416,309.84,11.1659,3408
2DJX,C,2023-10-31,2024-12-20,416,326.81,31.3442,3080
2DJX,P,2023-10-31,2024-12-20,416,326.81,15.4525,3080
2DJX,P,2023-10-31,2024-12-20,416,330.01,16.3783,900
2DJX,C,2023-10-31,2024-12-20,416,330.67,28.8507,885
2DJX,P,2023-10-31,2024-12-20,416,330.67,16.5949,885
2DJX,C,2023-10-31,2024-12-20,416,333.87,26.9202,729
2DJX,P,2023-10-31,2024-12-20,416,333.87,17.6787,729
2DJX,C,2023-10-31,2024-12-20,416,336.28,25.4684,868
2DJX,P,2023-10-31,2024-12-20,416,336.28,18.4970,868
2DJX,C,2023-10-31,2024-12-20,416,336.4,25.3961,2032
2DJX,P,2023-10-31,2024-12-20,416,336.4,18.5377,2032
2DJX,C,2023-10-31,2024-12-20,416,338.52,24.1191,1010
2DJX,P,2023-10-31,2024-12-20,416,338.52,19.2577,1010
2DJX,C,2023-10-31,2024-12-20,416,338.66,24.0357,575
2DJX,P,2023-10-31,2024-12-20,416,338.66,19.3061,575
2DJX,C,2023-10-31,2024-12-20,416,341.46,22.4045,2306
2DJX,P,2023-10-31,2024-12-20,416,341.46,20.3124,2306
2DJX,C,2023-10-31,2024-12-20,416,344.66,20.6119,733
2DJX,P,2023-10-31,2024-12-20,416,344.66,21.5340,733
2DJX,C,2023-10-31,2024-12-20,416,345.61,20.0873,1824
2DJX,P,2023-10-31,2024-12-20,416,345.61,21.9043,1824
2DJX,C,2023-10-31,2024-12-20,416,346.52,19.5878,1499
2DJX,P,2023-10-31,2024-12-20,416,346.52,22.2619,1499
2DJX,C,2023-10-31,2024-12-20,416,347.16,19.2395,1512
2DJX,P,2023-10-31,2024-12-20,416,347.16,22.5165,1512
2DJX,C,2023-10-31,2024-12-20,416,347.61,18.9962,1537
2DJX,P,2023-10-31,2024-12-20,416,347.61,22.6970,1537
2DJX,C,2023-10-31,2024-12-20,416,347.7,18.9477,615
2DJX,P,2023-10-31,2024-12-20,416,347.7,22.7333,615
2DJX,C,2023-10-31,2024-12-20,416,348.05,18.7595,306
2DJX,P,2023-10-31,2024-12-20,416,348.05,22.8748,306
2DJX,C,2023-10-31,2024-12-20,416,349.41,18.0358,763
2DJX,P,2023-10-31,2024-12-20,416,349.41,23.4321,763
2DJX,C,2023-10-31,2024-12-20,416,349.79,17.8352,2131
2DJX,P,2023-10-31,2024-12-20,416,349.79,23.5895,2131
2DJX,C,2023-10-31,2024-12-20,416,350.01,17.7191,1450
2DJX,C,2023-10-31,2024-12-20,416,350.55,17.4341,1405
2DJX,P,2023-10-31,2024-12-20,416,350.55,23.9043,1405
2DJX,C,2023-10-31,2024-12-20,416,351.74,16.8103,4451
2DJX,P,2023-10-31,2024-12-20,416,351.74,24.4014,4451
2DJX,C,2023-10-31,2024-12-20,416,351.8,16.7791,7419
2DJX,P,2023-10-31,2024-12-20,416,351.8,24.4267,7419
2DJX,C,2023-10-31,2024-12-20,416,351.9,16.7272,1491
2DJX,P,2023-10-31,2024-12-20,416,351.9,24.4689,1491
2DJX,C,2023-10-31,2024-12-20,416,353.04,16.1397,5912
2DJX,P,2023-10-31,2024-12-20,416,353.04,24.9553,5912
2DJX,C,2023-10-31,2024-12-20,416,353.21,16.0529,5911
2DJX,P,2023-10-31,2024-12-20,416,353.21,25.0286,5911
2DJX,C,2023-10-31,2024-12-20,416,355.58,14.8684,1474
2DJX,P,2023-10-31,2024-12-20,416,355.58,26.0766,1474
2DJX,C,2023-10-31,2024-12-20,416,356.36,14.4934,1180
2DJX,P,2023-10-31,2024-12-20,416,356.36,26.4363,1180
2DJX,C,2023-10-31,2024-12-20,416,359.14,13.1916,2930
2DJX,P,2023-10-31,2024-12-20,416,359.14,27.7530,2930
2DJX,C,2023-10-31,2024-12-20,416,359.16,13.1824,3660
2DJX,P,2023-10-31,2024-12-20,416,359.16,27.7627,3660
2DJX,C,2023-10-31,2024-12-20,416,369.26,9.0264,855
2DJX,P,2023-10-31,2024-12-20,416,369.26,33.1203,855
2DJX,C,2023-10-31,2024-12-20,416,420.01,1.0074,825
2DJX,C,2023-10-31,2025-12-19,780,258.95,92.4139,4024
2DJX,P,2023-10-31,2025-12-19,780,258.95,7.2741,4024
2DJX,C,2023-10-31,2025-12-19,780,291.59,68.0722,983
2DJX,P,2023-10-31,2025-12-19,780,291.59,12.3664,983
2DJX,C,2023-10-31,2025-12-19,780,299.21,62.7398,1285
2DJX,P,2023-10-31,2025-12-19,780,299.21,13.9055,1285
2DJX,P,2023-10-31,2025-12-19,780,310.01,16.3525,600
2DJX,C,2023-10-31,2025-12-19,780,322.58,47.3970,822
2DJX,P,2023-10-31,2025-12-19,780,322.58,19.6372,822
2DJX,C,2023-10-31,2025-12-19,780,330.07,42.8262,596
2DJX,P,2023-10-31,2025-12-19,780,330.07,21.8208,596
2DJX,C,2023-10-31,2025-12-19,780,331.06,42.2291,592
2DJX,P,2023-10-31,2025-12-19,780,331.06,22.1164,592
2DJX,C,2023-10-31,2025-12-19,780,331.67,41.8628,614
2DJX,P,2023-10-31,2025-12-19,780,331.67,22.3002,614
2DJX,C,2023-10-31,2025-12-19,780,334.6,40.1204,587
2DJX,P,2023-10-31,2025-12-19,780,334.6,23.1999,587
2DJX,C,2023-10-31,2025-12-19,780,334.61,40.1144,587
2DJX,P,2023-10-31,2025-12-19,780,334.61,23.2031,587
2DJX,C,2023-10-31,2025-12-19,780,336.26,39.1442,3333
2DJX,P,2023-10-31,2025-12-19,780,336.26,23.7207,3333
2DJX,C,2023-10-31,2025-12-19,780,336.3,39.1208,291
2DJX,P,2023-10-31,2025-12-19,780,336.3,23.7334,291
2DJX,C,2023-10-31,2025-12-19,780,340.56,36.6611,1428
2DJX,P,2023-10-31,2025-12-19,780,340.56,25.1153,1428
2DJX,C,2023-10-31,2025-12-19,780,341.18,36.3113,1716
2DJX,P,2023-10-31,2025-12-19,780,341.18,25.3246,1716
2DJX,C,2023-10-31,2025-12-19,780,342.03,35.8341,1431
2DJX,P,2023-10-31,2025-12-19,780,342.03,25.6139,1431
2DJX,C,2023-10-31,2025-12-19,780,342.23,35.7225,576
2DJX,P,2023-10-31,2025-12-19,780,342.23,25.6826,576
2DJX,C,2023-10-31,2025-12-19,780,346.19,33.5123,1410
2DJX,P,2023-10-31,2025-12-19,780,346.19,27.0435,1410
2DJX,C,2023-10-31,2025-12-19,780,347.24,32.9263,1434
2DJX,P,2023-10-31,2025-12-19,780,347.24,27.4043,1434
2DJX,C,2023-10-31,2025-12-19,780,347.32,32.8816,1004
2DJX,P,2023-10-31,2025-12-19,780,347.32,27.4318,1004
2DJX,C,2023-10-31,2025-12-19,780,356.07,28.3613,1407
2DJX,P,2023-10-31,2025-12-19,780,356.07,30.8021,1407
2DJX,C,2023-10-31,2025-12-19,780,356.17,28.3109,758
2DJX,P,2023-10-31,2025-12-19,780,356.17,30.8418,758
2DJX,C,2023-10-31,2025-12-19,780,356.61,28.0896,418
2DJX,P,2023-10-31,2025-12-19,780,356.61,31.0173,418
2DJX,C,2023-10-31,2025-12-19,780,358.97,26.9159,700
2DJX,P,2023-10-31,2025-12-19,780,358.97,31.9718,700
2DJX,C,2023-10-31,2025-12-19,780,359.5,26.6552,420
2DJX,P,2023-10-31,2025-12-19,780,359.5,32.1890,420
2DJX,C,2023-10-31,2025-12-19,780,360.32,26.2520,9620
2DJX,P,2023-10-31,2025-12-19,780,360.32,32.5252,9620
2DJX,C,2023-10-31,2025-12-19,780,362.3,25.2791,295
2DJX,P,2023-10-31,2025-12-19,780,362.3,33.3379,295
2DJX,C,2023-10-31,2025-12-19,780,362.64,25.1137,442
2DJX,P,2023-10-31,2025-12-19,780,362.64,33.4791,442
2DJX,C,2023-10-31,2025-12-19,780,362.76,25.0554,1184
2DJX,P,2023-10-31,2025-12-19,780,362.76,33.5290,1184
2DJX,C,2023-10-31,2025-12-19,780,363.91,24.5000,862
2DJX,P,2023-10-31,2025-12-19,780,363.91,34.0106,862
2DJX,C,2023-10-31,2025-12-19,780,365.36,23.8075,1327
2DJX,P,2023-10-31,2025-12-19,780,365.36,34.6257,1327
2DJX,C,2023-10-31,2025-12-19,780,365.42,23.7790,3408
2DJX,P,2023-10-31,2025-12-19,780,365.42,34.6513,3408
2DJX,C,2023-10-31,2025-12-19,780,367.19,22.9461,862
2DJX,P,2023-10-31,2025-12-19,780,367.19,35.4146,862
2DJX,C,2023-10-31,2025-12-19,780,368.31,22.4260,1764
2DJX,P,2023-10-31,2025-12-19,780,368.31,35.9044,1764
2DJX,C,2023-10-31,2025-12-19,780,369.84,21.7241,284
2DJX,P,2023-10-31,2025-12-19,780,369.84,36.5823,284
2DJX,C,2023-10-31,2025-12-19,780,370.0,21.6513,1250
2DJX,C,2023-10-31,2025-12-19,780,370.15,21.5831,853
2DJX,P,2023-10-31,2025-12-19,780,370.15,36.7208,853
2DJX,C,2023-10-31,2026-12-18,1144,332.33,51.6734,923
2DJX,P,2023-10-31,2026-12-18,1144,332.33,25.9717,923
2DJX,C,2023-10-31,2026-12-18,1144,333.16,51.2198,986
2DJX,P,2023-10-31,2026-12-18,1144,333.16,26.2363,986
2DJX,C,2023-10-31,2026-12-18,1144,339.95,47.5093,870
2DJX,P,2023-10-31,2026-12-18,1144,339.95,28.4011,870
2DJX,C,2023-10-31,2026-12-18,1144,340.0,47.4819,400
2DJX,C,2023-10-31,2026-12-18,1144,341.95,46.4163,1296
2DJX,P,2023-10-31,2026-12-18,1144,341.95,29.0387,1296
2DJX,C,2023-10-31,2026-12-18,1144,344.6,44.9682,791
2DJX,P,2023-10-31,2026-12-18,1144,344.6,29.8835,791
2DJX,C,2023-10-31,2026-12-18,1144,347.61,43.3233,864
2DJX,P,2023-10-31,2026-12-18,1144,347.61,30.8432,864
2DJX,C,2023-10-31,2026-12-18,1144,348.5,42.8370,1180
2DJX,P,2023-10-31,2026-12-18,1144,348.5,31.1269,1180
2DJX,C,2023-10-31,2026-12-18,1144,350.0,42.0496,400
2DJX,P,2023-10-31,2026-12-18,1144,350.0,31.6375,500
2DJX,C,2023-10-31,2026-12-18,1144,353.12,40.4119,991
2DJX,P,2023-10-31,2026-12-18,1144,353.12,32.6994,991
2DJX,C,2023-10-31,2026-12-18,1144,353.14,40.4014,288
2DJX,P,2023-10-31,2026-12-18,1144,353.14,32.7062,288
2DJX,C,2023-10-31,2026-12-18,1144,353.86,40.0235,710
2DJX,P,2023-10-31,2026-12-18,1144,353.86,32.9513,710
2DJX,C,2023-10-31,2026-12-18,1144,354.49,39.6928,3579
2DJX,P,2023-10-31,2026-12-18,1144,354.49,33.1657,3579
2DJX,C,2023-10-31,2026-12-18,1144,355.0,39.4251,700
2DJX,C,2023-10-31,2026-12-18,1144,358.9,37.3779,281
2DJX,P,2023-10-31,2026-12-18,1144,358.9,34.6668,281
2DJX,C,2023-10-31,2026-12-18,1144,358.97,37.3412,561
2DJX,P,2023-10-31,2026-12-18,1144,358.97,34.6906,561
2DJX,C,2023-10-31,2026-12-18,1144,359.34,37.1720,749
2DJX,P,2023-10-31,2026-12-18,1144,359.34,34.8416,749
2DJX,C,2023-10-31,2026-12-18,1144,359.47,37.1125,701
2DJX,P,2023-10-31,2026-12-18,1144,359.47,34.8946,701
2DJX,C,2023-10-31,2026-12-18,1144,359.67,37.0211,1211
2DJX,P,2023-10-31,2026-12-18,1144,359.67,34.9762,1211
2DJX,C,2023-10-31,2026-12-18,1144,360.0,36.8702,800
2DJX,C,2023-10-31,2026-12-18,1144,362.99,35.5029,426
2DJX,P,2023-10-31,2026-12-18,1144,362.99,36.3307,426
2DJX,C,2023-10-31,2026-12-18,1144,363.35,35.3383,832
2DJX,P,2023-10-31,2026-12-18,1144,363.35,36.4776,832
2DJX,C,2023-10-31,2026-12-18,1144,366.71,33.8018,550
2DJX,P,2023-10-31,2026-12-18,1144,366.71,37.8485,550
2DJX,C,2023-10-31,2026-12-18,1144,368.27,33.0884,590
2DJX,P,2023-10-31,2026-12-18,1144,368.27,38.4849,590
2DJX,C,2023-10-31,2026-12-18,1144,368.61,32.9329,3298
2DJX,P,2023-10-31,2026-12-18,1144,368.61,38.6236,3298
2DJX,C,2023-10-31,2026-12-18,1144,368.74,32.8735,1095
2DJX,P,2023-10-31,2026-12-18,1144,368.74,38.6767,1095
2DJX,C,2023-10-31,2026-12-18,1144,369.24,32.6448,727
2DJX,P,2023-10-31,2026-12-18,1144,369.24,38.8807,727
2DJX,C,2023-10-31,2026-12-18,1144,370.0,32.2973,400
2DJX,C,2023-10-31,2026-12-18,1144,372.47,31.1678,575
2DJX,P,2023-10-31,2026-12-18,1144,372.47,40.1985,575
2DJX,C,2023-10-31,2026-12-18,1144,373.64,30.6328,543
2DJX,P,2023-10-31,2026-12-18,1144,373.64,40.6758,543
2DJX,C,2023-10-31,2026-12-18,1144,385.15,25.3694,576
2DJX,P,2023-10-31,2026-12-18,1144,385.15,45.3718,576
2DJX,C,2023-10-31,2026-12-18,1144,389.67,23.4128,569
2DJX,P,2023-10-31,2026-12-18,1144,389.67,47.3263,569
2DJX,C,2023-10-31,2026-12-18,1144,391.64,22.6768,1836
2DJX,P,2023-10-31,2026-12-18,1144,391.64,48.2949,1836
2DJX,P,2023-10-31,2027-12-17,1508,273.0,14.1952,100
2DJX,C,2023-10-31,2027-12-17,1508,334.27,59.5362,1026
2DJX,P,2023-10-31,2027-12-17,1508,334.27,28.9677,1026
2DJX,C,2023-10-31,2027-12-17,1508,343.42,54.7046,831
2DJX,P,2023-10-31,2027-12-17,1508,343.42,31.7291,831
2DJX,C,2023-10-31,2027-12-17,1508,346.79,52.9421,1304
2DJX,P,2023-10-31,2027-12-17,1508,346.79,32.7631,1304
2DJX,C,2023-10-31,2027-12-17,1508,356.29,47.9736,793
2DJX,P,2023-10-31,2027-12-17,1508,356.29,35.6780,793
2DJX,C,2023-10-31,2027-12-17,1508,356.48,47.8742,952
2DJX,P,2023-10-31,2027-12-17,1508,356.48,35.7363,952
2DJX,C,2023-10-31,2027-12-17,1508,363.3,44.5659,604
2DJX,P,2023-10-31,2027-12-17,1508,363.3,38.0875,604
2DJX,C,2023-10-31,2027-12-17,1508,366.15,43.1834,1364
2DJX,P,2023-10-31,2027-12-17,1508,366.15,39.0700,1364
2DJX,C,2023-10-31,2027-12-17,1508,372.62,40.3036,1196
2DJX,P,2023-10-31,2027-12-17,1508,372.62,41.5592,1196
2DJX,C,2023-10-31,2027-12-17,1508,373.38,39.9653,918
2DJX,P,2023-10-31,2027-12-17,1508,373.38,41.8516,918
2DJX,C,2023-10-31,2027-12-17,1508,375.73,38.9193,764
2DJX,P,2023-10-31,2027-12-17,1508,375.73,42.7556,764
2DJX,C,2023-10-31,2027-12-17,1508,375.89,38.8481,916
2DJX,P,2023-10-31,2027-12-17,1508,375.89,42.8172,916
2DJX,C,2023-10-31,2027-12-17,1508,379.49,37.2457,1914
2DJX,P,2023-10-31,2027-12-17,1508,379.49,44.2022,1914
2DJX,C,2023-10-31,2027-12-17,1508,382.55,35.8836,919
2DJX,P,2023-10-31,2027-12-17,1508,382.55,45.3795,919
2DJX,C,2023-10-31,2027-12-17,1508,383.36,35.5231,1475
2DJX,P,2023-10-31,2027-12-17,1508,383.36,45.6911,1475
2DJX,C,2023-10-31,2027-12-17,1508,384.46,35.0335,1183
2DJX,P,2023-10-31,2027-12-17,1508,384.46,46.1143,1183
2DJX,C,2023-10-31,2027-12-17,1508,385.47,34.5839,2356
2DJX,P,2023-10-31,2027-12-17,1508,385.47,46.5028,2356
2DJX,C,2023-10-31,2027-12-17,1508,386.41,34.1655,1625
2DJX,P,2023-10-31,2027-12-17,1508,386.41,46.8645,1625
2DJX,C,2023-10-31,2027-12-17,1508,389.03,32.9993,590
2DJX,P,2023-10-31,2027-12-17,1508,389.03,47.8725,590
2DJX,C,2023-10-31,2027-12-17,1508,389.13,32.9548,583
2DJX,P,2023-10-31,2027-12-17,1508,389.13,47.9109,583
2DJX,C,2023-10-31,2027-12-17,1508,391.55,31.8776,730
2DJX,P,2023-10-31,2027-12-17,1508,391.55,48.8420,730
2DJX,C,2023-10-31,2027-12-17,1508,420.0,20.8200,600
2DJX,C,2023-10-31,2028-12-15,1872,366.84,51.2366,279
2DJX,P,2023-10-31,2028-12-15,1872,366.84,40.1733,279
2DJX,C,2023-10-31,2028-12-15,1872,369.22,50.2014,1354
2DJX,P,2023-10-31,2028-12-15,1872,369.22,41.0304,1354
2DJX,C,2023-10-31,2028-12-15,1872,396.12,38.5005,290
2DJX,P,2023-10-31,2028-12-15,1872,396.12,50.7181,290
2DJX,C,2023-10-31,2028-12-15,1872,397.96,37.7002,2316
2DJX,P,2023-10-31,2028-12-15,1872,397.96,51.3808,2316
2DJX,C,2023-10-31,2028-12-15,1872,408.74,33.0111,1566
2DJX,P,2023-10-31,2028-12-15,1872,408.74,55.2630,1566
2DJX,C,2023-10-31,2029-12-21,2243,406.97,42.2031,725
2DJX,P,2023-10-31,2029-12-21,2243,406.97,54.1899,725
2NDX,P,2023-10-31,2023-11-17,17,12000.01,4.6944,13
2NDX,P,2023-10-31,2023-11-17,17,13500.01,47.9968,12
2NDX,P,2023-10-31,2023-12-15,45,6362.0,0.0734,62
2NDX,P,2023-10-31,2023-12-15,45,10455.8,7.1299,50
2NDX,P,2023-10-31,2023-12-15,45,10500.01,7.3473,60
