SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,C,2023-10-04,2023-12-15,72,338.29,5.6813,762
2DJX,P,2023-10-04,2023-12-15,72,338.29,10.7224,762
2DJX,C,2023-10-04,2023-12-15,72,338.99,5.3754,3000
2DJX,P,2023-10-04,2023-12-15,72,338.99,11.1089,3000
2DJX,C,2023-10-04,2023-12-15,72,340.01,4.9450,500
2DJX,C,2023-10-04,2023-12-15,72,340.06,4.9239,7491
2DJX,P,2023-10-04,2023-12-15,72,340.06,11.7161,7491
2DJX,C,2023-10-04,2023-12-15,72,340.54,4.7213,588
2DJX,P,2023-10-04,2023-12-15,72,340.54,11.9884,588
2DJX,C,2023-10-04,2023-12-15,72,341.2,4.4483,590
2DJX,P,2023-10-04,2023-12-15,72,341.2,12.3684,590
2DJX,C,2023-10-04,2023-12-15,72,343.3,3.6414,3011
2DJX,P,2023-10-04,2023-12-15,72,343.3,13.6393,3011
2DJX,C,2023-10-04,2023-12-15,72,344.22,3.3166,2960
2DJX,P,2023-10-04,2023-12-15,72,344.22,14.2247,2960
2DJX,C,2023-10-04,2023-12-15,72,344.95,3.0714,899
2DJX,P,2023-10-04,2023-12-15,72,344.95,14.7017,899
2DJX,C,2023-10-04,2023-12-15,72,346.24,2.7013,428
2DJX,P,2023-10-04,2023-12-15,72,346.24,15.6079,428
2DJX,C,2023-10-04,2023-12-15,72,347.32,2.4166,2962
2DJX,P,2023-10-04,2023-12-15,72,347.32,16.3917,2962
2DJX,C,2023-10-04,2023-12-15,72,347.76,2.3066,4357
2DJX,P,2023-10-04,2023-12-15,72,347.76,16.7171,4357
2DJX,C,2023-10-04,2023-12-15,72,347.86,2.2822,5810
2DJX,P,2023-10-04,2023-12-15,72,347.86,16.7915,5810
2DJX,C,2023-10-04,2023-12-15,72,348.26,2.1860,15634
2DJX,P,2023-10-04,2023-12-15,72,348.26,17.0911,15634
2DJX,C,2023-10-04,2023-12-15,72,349.09,1.9953,7401
2DJX,P,2023-10-04,2023-12-15,72,349.09,17.7217,7401
2DJX,C,2023-10-04,2023-12-15,72,349.42,1.9229,2892
2DJX,P,2023-10-04,2023-12-15,72,349.42,17.9757,2892
2DJX,P,2023-10-04,2023-12-15,72,350.01,18.4346,1000
2DJX,C,2023-10-04,2023-12-15,72,350.1,1.7804,192
2DJX,P,2023-10-04,2023-12-15,72,350.1,18.5061,192
2DJX,C,2023-10-04,2023-12-15,72,350.16,1.7688,1477
2DJX,P,2023-10-04,2023-12-15,72,350.16,18.5538,1477
2DJX,C,2023-10-04,2023-12-15,72,352.5,1.3566,2624
2DJX,P,2023-10-04,2023-12-15,72,352.5,20.4567,2624
2DJX,C,2023-10-04,2023-12-15,72,353.59,1.1914,1125
2DJX,P,2023-10-04,2023-12-15,72,353.59,21.3699,1125
2DJX,C,2023-10-04,2023-12-15,72,371.0,0.1506,250
2DJX,P,2023-10-04,2024-01-19,107,320.0,5.8119,500
2DJX,P,2023-10-04,2024-01-19,107,330.01,8.5106,800
2DJX,C,2023-10-04,2024-01-19,107,340.01,7.3364,500
2DJX,P,2023-10-04,2024-01-19,107,350.0,18.6532,2900
2DJX,C,2023-10-04,2024-01-19,107,350.01,3.4867,350
2DJX,P,2023-10-04,2024-02-16,135,350.0,18.8558,400
2DJX,C,2023-10-04,2024-04-19,198,340.0,13.0642,1300
2DJX,P,2023-10-04,2024-04-19,198,350.0,19.8961,400
2DJX,P,2023-10-04,2024-08-16,317,360.0,27.4270,400
2DJX,C,2023-10-04,2024-12-20,443,240.47,102.1131,1173
2DJX,P,2023-10-04,2024-12-20,443,240.47,3.3851,1173
2DJX,C,2023-10-04,2024-12-20,443,251.15,92.8443,940
2DJX,P,2023-10-04,2024-12-20,443,251.15,4.1392,940
2DJX,C,2023-10-04,2024-12-20,443,261.01,84.4196,910
2DJX,P,2023-10-04,2024-12-20,443,261.01,4.9679,910
2DJX,C,2023-10-04,2024-12-20,443,262.81,82.8997,360
2DJX,P,2023-10-04,2024-12-20,443,262.81,5.1373,360
2DJX,C,2023-10-04,2024-12-20,443,264.12,81.7966,1700
2DJX,P,2023-10-04,2024-12-20,443,264.12,5.2637,1700
2DJX,C,2023-10-04,2024-12-20,443,265.31,80.8004,1614
2DJX,P,2023-10-04,2024-12-20,443,265.31,5.3842,1614
2DJX,C,2023-10-04,2024-12-20,443,265.89,80.3206,893
2DJX,P,2023-10-04,2024-12-20,443,265.89,5.4488,893
2DJX,C,2023-10-04,2024-12-20,443,266.52,79.8006,579
2DJX,P,2023-10-04,2024-12-20,443,266.52,5.5200,579
2DJX,C,2023-10-04,2024-12-20,443,268.0,78.5821,1062
2DJX,P,2023-10-04,2024-12-20,443,268.0,5.6904,1062
2DJX,C,2023-10-04,2024-12-20,443,270.26,76.7215,1100
2DJX,P,2023-10-04,2024-12-20,443,270.26,5.9507,1100
2DJX,C,2023-10-04,2024-12-20,443,270.91,76.1863,2113
2DJX,P,2023-10-04,2024-12-20,443,270.91,6.0256,2113
2DJX,C,2023-10-04,2024-12-20,443,271.05,76.0710,1233
2DJX,P,2023-10-04,2024-12-20,443,271.05,6.0417,1233
2DJX,C,2023-10-04,2024-12-20,443,271.08,76.0463,528
2DJX,P,2023-10-04,2024-12-20,443,271.08,6.0452,528
2DJX,C,2023-10-04,2024-12-20,443,271.75,75.4947,1078
2DJX,P,2023-10-04,2024-12-20,443,271.75,6.1223,1078
2DJX,C,2023-10-04,2024-12-20,443,273.52,74.0375,715
2DJX,P,2023-10-04,2024-12-20,443,273.52,6.3262,715
2DJX,C,2023-10-04,2024-12-20,443,276.52,71.5951,1721
2DJX,P,2023-10-04,2024-12-20,443,276.52,6.6993,1721
2DJX,C,2023-10-04,2024-12-20,443,280.54,68.3711,1738
2DJX,P,2023-10-04,2024-12-20,443,280.54,7.2479,1738
2DJX,C,2023-10-04,2024-12-20,443,287.31,62.9839,1334
2DJX,P,2023-10-04,2024-12-20,443,287.31,8.2142,1334
2DJX,C,2023-10-04,2024-12-20,443,288.67,61.9130,678
2DJX,P,2023-10-04,2024-12-20,443,288.67,8.4197,678
2DJX,C,2023-10-04,2024-12-20,443,291.0,60.0924,1322
2DJX,P,2023-10-04,2024-12-20,443,291.0,8.7857,1322
2DJX,P,2023-10-04,2024-12-20,443,301.0,10.6034,950
2DJX,C,2023-10-04,2024-12-20,443,309.84,46.0160,3408
2DJX,P,2023-10-04,2024-12-20,443,309.84,12.3903,3408
2DJX,C,2023-10-04,2024-12-20,443,326.81,34.4211,3080
2DJX,P,2023-10-04,2024-12-20,443,326.81,16.7213,3080
2DJX,P,2023-10-04,2024-12-20,443,330.01,17.6781,900
2DJX,C,2023-10-04,2024-12-20,443,330.67,31.9631,885
2DJX,P,2023-10-04,2024-12-20,443,330.67,17.8859,885
2DJX,C,2023-10-04,2024-12-20,443,333.87,29.9963,729
2DJX,P,2023-10-04,2024-12-20,443,333.87,18.9223,729
2DJX,C,2023-10-04,2024-12-20,443,336.28,28.5421,868
2DJX,P,2023-10-04,2024-12-20,443,336.28,19.7298,868
2DJX,C,2023-10-04,2024-12-20,443,336.4,28.4702,2032
2DJX,P,2023-10-04,2024-12-20,443,336.4,19.7705,2032
2DJX,C,2023-10-04,2024-12-20,443,338.52,27.2116,1010
2DJX,P,2023-10-04,2024-12-20,443,338.52,20.5014,1010
2DJX,C,2023-10-04,2024-12-20,443,338.66,27.1292,575
2DJX,P,2023-10-04,2024-12-20,443,338.66,20.5504,575
2DJX,C,2023-10-04,2024-12-20,443,341.46,25.4812,783
2DJX,P,2023-10-04,2024-12-20,443,341.46,21.5302,783
2DJX,C,2023-10-04,2024-12-20,443,344.66,23.6231,733
2DJX,P,2023-10-04,2024-12-20,443,344.66,22.6752,733
2DJX,C,2023-10-04,2024-12-20,443,345.61,23.1065,1824
2DJX,P,2023-10-04,2024-12-20,443,345.61,23.0502,1824
2DJX,C,2023-10-04,2024-12-20,443,346.52,22.6296,1499
2DJX,P,2023-10-04,2024-12-20,443,346.52,23.4273,1499
2DJX,C,2023-10-04,2024-12-20,443,347.16,22.2971,1512
2DJX,P,2023-10-04,2024-12-20,443,347.16,23.6954,1512
2DJX,C,2023-10-04,2024-12-20,443,347.61,22.0666,1537
2DJX,P,2023-10-04,2024-12-20,443,347.61,23.8872,1537
2DJX,C,2023-10-04,2024-12-20,443,347.7,22.0205,615
2DJX,P,2023-10-04,2024-12-20,443,347.7,23.9256,615
2DJX,C,2023-10-04,2024-12-20,443,348.05,21.8414,306
2DJX,P,2023-10-04,2024-12-20,443,348.05,24.0749,306
2DJX,C,2023-10-04,2024-12-20,443,349.41,21.1452,763
2DJX,P,2023-10-04,2024-12-20,443,349.41,24.6551,763
2DJX,C,2023-10-04,2024-12-20,443,349.79,20.9507,2131
2DJX,P,2023-10-04,2024-12-20,443,349.79,24.8172,2131
2DJX,C,2023-10-04,2024-12-20,443,350.01,20.8381,1450
2DJX,C,2023-10-04,2024-12-20,443,350.55,20.5616,1405
2DJX,P,2023-10-04,2024-12-20,443,350.55,25.1414,1405
2DJX,C,2023-10-04,2024-12-20,443,351.9,19.8706,1491
2DJX,P,2023-10-04,2024-12-20,443,351.9,25.7173,1491
2DJX,C,2023-10-04,2024-12-20,443,355.58,18.0167,1474
2DJX,P,2023-10-04,2024-12-20,443,355.58,27.3170,1474
2DJX,C,2023-10-04,2024-12-20,443,356.36,17.6388,1180
2DJX,P,2023-10-04,2024-12-20,443,356.36,27.6712,1180
2DJX,C,2023-10-04,2024-12-20,443,359.14,16.3225,2930
2DJX,P,2023-10-04,2024-12-20,443,359.14,28.9638,2930
2DJX,C,2023-10-04,2024-12-20,443,359.16,16.3132,3660
2DJX,P,2023-10-04,2024-12-20,443,359.16,28.9733,3660
2DJX,C,2023-10-04,2024-12-20,443,369.26,11.9643,855
2DJX,P,2023-10-04,2024-12-20,443,369.26,34.1030,855
2DJX,C,2023-10-04,2024-12-20,443,420.01,1.6644,825
2DJX,C,2023-10-04,2025-06-20,625,370.0,19.9113,250
2DJX,C,2023-10-04,2025-06-20,625,380.0,16.8128,120
2DJX,C,2023-10-04,2025-12-19,807,258.95,95.0150,4024
2DJX,P,2023-10-04,2025-12-19,807,258.95,8.1600,4024
2DJX,C,2023-10-04,2025-12-19,807,291.59,71.0704,983
2DJX,P,2023-10-04,2025-12-19,807,291.59,13.5536,983
2DJX,C,2023-10-04,2025-12-19,807,299.21,65.8974,1285
2DJX,P,2023-10-04,2025-12-19,807,299.21,15.2298,1285
2DJX,P,2023-10-04,2025-12-19,807,310.01,17.7071,600
2DJX,C,2023-10-04,2025-12-19,807,322.58,50.7629,822
2DJX,P,2023-10-04,2025-12-19,807,322.58,21.1012,822
2DJX,C,2023-10-04,2025-12-19,807,330.07,46.2486,596
2DJX,P,2023-10-04,2025-12-19,807,330.07,23.3193,596
2DJX,C,2023-10-04,2025-12-19,807,331.06,45.6519,592
2DJX,P,2023-10-04,2025-12-19,807,331.06,23.6124,592
2DJX,C,2023-10-04,2025-12-19,807,331.67,45.2843,614
2DJX,P,2023-10-04,2025-12-19,807,331.67,23.7931,614
2DJX,C,2023-10-04,2025-12-19,807,334.6,43.5348,587
2DJX,P,2023-10-04,2025-12-19,807,334.6,24.6772,587
2DJX,C,2023-10-04,2025-12-19,807,334.61,43.5289,587
2DJX,P,2023-10-04,2025-12-19,807,334.61,24.6803,587
2DJX,C,2023-10-04,2025-12-19,807,336.26,42.5582,3333
2DJX,P,2023-10-04,2025-12-19,807,336.26,25.1928,3333
2DJX,C,2023-10-04,2025-12-19,807,336.3,42.5349,291
2DJX,P,2023-10-04,2025-12-19,807,336.3,25.2053,291
2DJX,C,2023-10-04,2025-12-19,807,340.56,40.0814,1428
2DJX,P,2023-10-04,2025-12-19,807,340.56,26.5809,1428
2DJX,C,2023-10-04,2025-12-19,807,341.18,39.7392,1716
2DJX,P,2023-10-04,2025-12-19,807,341.18,26.7960,1716
2DJX,C,2023-10-04,2025-12-19,807,342.03,39.2723,1431
2DJX,P,2023-10-04,2025-12-19,807,342.03,27.0931,1431
2DJX,C,2023-10-04,2025-12-19,807,342.23,39.1630,576
2DJX,P,2023-10-04,2025-12-19,807,342.23,27.1636,576
2DJX,C,2023-10-04,2025-12-19,807,346.19,36.9998,1410
2DJX,P,2023-10-04,2025-12-19,807,346.19,28.5598,1410
2DJX,C,2023-10-04,2025-12-19,807,347.24,36.4262,1434
2DJX,P,2023-10-04,2025-12-19,807,347.24,28.9300,1434
2DJX,C,2023-10-04,2025-12-19,807,347.32,36.3825,1004
2DJX,P,2023-10-04,2025-12-19,807,347.32,28.9582,1004
2DJX,C,2023-10-04,2025-12-19,807,356.07,31.7490,1407
2DJX,P,2023-10-04,2025-12-19,807,356.07,32.1896,1407
2DJX,C,2023-10-04,2025-12-19,807,356.17,31.6980,758
2DJX,P,2023-10-04,2025-12-19,807,356.17,32.2285,758
2DJX,C,2023-10-04,2025-12-19,807,356.61,31.4744,418
2DJX,P,2023-10-04,2025-12-19,807,356.61,32.4004,418
2DJX,C,2023-10-04,2025-12-19,807,358.97,30.2869,700
2DJX,P,2023-10-04,2025-12-19,807,358.97,33.3341,700
2DJX,C,2023-10-04,2025-12-19,807,359.5,30.0230,420
2DJX,P,2023-10-04,2025-12-19,807,359.5,33.5466,420
2DJX,C,2023-10-04,2025-12-19,807,360.32,29.6181,9620
2DJX,P,2023-10-04,2025-12-19,807,360.32,33.8787,9620
2DJX,C,2023-10-04,2025-12-19,807,362.3,28.6555,295
2DJX,P,2023-10-04,2025-12-19,807,362.3,34.6958,295
2DJX,C,2023-10-04,2025-12-19,807,362.64,28.4916,442
2DJX,P,2023-10-04,2025-12-19,807,362.64,34.8376,442
2DJX,C,2023-10-04,2025-12-19,807,362.76,28.4340,1184
2DJX,P,2023-10-04,2025-12-19,807,362.76,34.8878,1184
2DJX,C,2023-10-04,2025-12-19,807,363.91,27.8837,862
2DJX,P,2023-10-04,2025-12-19,807,363.91,35.3712,862
2DJX,C,2023-10-04,2025-12-19,807,365.36,27.1970,1327
2DJX,P,2023-10-04,2025-12-19,807,365.36,35.9878,1327
2DJX,C,2023-10-04,2025-12-19,807,365.42,27.1688,3408
2DJX,P,2023-10-04,2025-12-19,807,365.42,36.0135,3408
2DJX,C,2023-10-04,2025-12-19,807,367.19,26.3419,862
2DJX,P,2023-10-04,2025-12-19,807,367.19,36.7776,862
2DJX,C,2023-10-04,2025-12-19,807,368.31,25.8249,1764
2DJX,P,2023-10-04,2025-12-19,807,368.31,37.2673,1764
2DJX,C,2023-10-04,2025-12-19,807,369.84,25.1266,284
2DJX,P,2023-10-04,2025-12-19,807,369.84,37.9443,284
2DJX,C,2023-10-04,2025-12-19,807,370.0,25.0541,1250
2DJX,C,2023-10-04,2025-12-19,807,370.15,24.9863,853
2DJX,P,2023-10-04,2025-12-19,807,370.15,38.0825,853
2DJX,C,2023-10-04,2026-12-18,1171,332.33,55.3409,923
2DJX,P,2023-10-04,2026-12-18,1171,332.33,27.6931,923
2DJX,C,2023-10-04,2026-12-18,1171,333.16,54.8765,986
2DJX,P,2023-10-04,2026-12-18,1171,333.16,27.9449,986
2DJX,C,2023-10-04,2026-12-18,1171,339.95,51.1650,870
2DJX,P,2023-10-04,2026-12-18,1171,339.95,30.0938,870
2DJX,C,2023-10-04,2026-12-18,1171,340.0,51.1389,400
2DJX,C,2023-10-04,2026-12-18,1171,341.95,50.1178,1296
2DJX,P,2023-10-04,2026-12-18,1171,341.95,30.7727,1296
2DJX,C,2023-10-04,2026-12-18,1171,344.6,48.7303,791
2DJX,P,2023-10-04,2026-12-18,1171,344.6,31.6723,791
2DJX,C,2023-10-04,2026-12-18,1171,347.61,47.1542,864
2DJX,P,2023-10-04,2026-12-18,1171,347.61,32.6941,864
2DJX,C,2023-10-04,2026-12-18,1171,348.5,46.6882,1180
2DJX,P,2023-10-04,2026-12-18,1171,348.5,32.9962,1180
2DJX,C,2023-10-04,2026-12-18,1171,350.0,45.9028,400
2DJX,C,2023-10-04,2026-12-18,1171,353.12,44.2692,991
2DJX,P,2023-10-04,2026-12-18,1171,353.12,34.5646,991
2DJX,C,2023-10-04,2026-12-18,1171,353.14,44.2587,288
2DJX,P,2023-10-04,2026-12-18,1171,353.14,34.5714,288
2DJX,C,2023-10-04,2026-12-18,1171,353.86,43.8817,710
2DJX,P,2023-10-04,2026-12-18,1171,353.86,34.8158,710
2DJX,C,2023-10-04,2026-12-18,1171,354.49,43.5518,3579
2DJX,P,2023-10-04,2026-12-18,1171,354.49,35.0297,3579
2DJX,C,2023-10-04,2026-12-18,1171,355.0,43.2848,700
2DJX,C,2023-10-04,2026-12-18,1171,358.9,41.2427,281
2DJX,P,2023-10-04,2026-12-18,1171,358.9,36.5267,281
2DJX,C,2023-10-04,2026-12-18,1171,358.97,41.2061,561
2DJX,P,2023-10-04,2026-12-18,1171,358.97,36.5505,561
2DJX,C,2023-10-04,2026-12-18,1171,359.34,41.0123,749
2DJX,P,2023-10-04,2026-12-18,1171,359.34,36.6761,749
2DJX,C,2023-10-04,2026-12-18,1171,359.47,40.9443,701
2DJX,P,2023-10-04,2026-12-18,1171,359.47,36.7202,701
2DJX,C,2023-10-04,2026-12-18,1171,359.67,40.8395,1211
2DJX,P,2023-10-04,2026-12-18,1171,359.67,36.7881,1211
2DJX,C,2023-10-04,2026-12-18,1171,360.0,40.6668,800
2DJX,C,2023-10-04,2026-12-18,1171,362.99,39.1012,426
2DJX,P,2023-10-04,2026-12-18,1171,362.99,37.9151,426
2DJX,C,2023-10-04,2026-12-18,1171,363.35,38.9127,832
2DJX,P,2023-10-04,2026-12-18,1171,363.35,38.0373,832
2DJX,C,2023-10-04,2026-12-18,1171,366.71,37.1534,550
2DJX,P,2023-10-04,2026-12-18,1171,366.71,39.1780,550
2DJX,C,2023-10-04,2026-12-18,1171,368.27,36.3365,590
2DJX,P,2023-10-04,2026-12-18,1171,368.27,39.7075,590
2DJX,C,2023-10-04,2026-12-18,1171,368.61,36.1585,3298
2DJX,P,2023-10-04,2026-12-18,1171,368.61,39.8230,3298
2DJX,C,2023-10-04,2026-12-18,1171,368.74,36.0904,1095
2DJX,P,2023-10-04,2026-12-18,1171,368.74,39.8671,1095
2DJX,C,2023-10-04,2026-12-18,1171,369.24,35.8286,727
2DJX,P,2023-10-04,2026-12-18,1171,369.24,40.0368,727
2DJX,C,2023-10-04,2026-12-18,1171,370.0,35.4307,400
2DJX,C,2023-10-04,2026-12-18,1171,372.47,34.1374,575
2DJX,P,2023-10-04,2026-12-18,1171,372.47,41.1333,575
2DJX,C,2023-10-04,2026-12-18,1171,373.64,33.5248,543
2DJX,P,2023-10-04,2026-12-18,1171,373.64,41.5305,543
2DJX,C,2023-10-04,2026-12-18,1171,385.15,27.4981,576
2DJX,P,2023-10-04,2026-12-18,1171,385.15,45.4378,576
2DJX,C,2023-10-04,2026-12-18,1171,389.67,25.1314,569
2DJX,P,2023-10-04,2026-12-18,1171,389.67,46.9722,569
2DJX,C,2023-10-04,2026-12-18,1171,391.64,24.0999,1836
2DJX,P,2023-10-04,2026-12-18,1171,391.64,47.6409,1836
2DJX,P,2023-10-04,2027-12-17,1535,273.0,15.3495,100
2DJX,C,2023-10-04,2027-12-17,1535,334.27,64.2559,1026
2DJX,P,2023-10-04,2027-12-17,1535,334.27,31.8259,1026
2DJX,C,2023-10-04,2027-12-17,1535,343.42,59.3093,831
2DJX,P,2023-10-04,2027-12-17,1535,343.42,34.4613,831
2DJX,C,2023-10-04,2027-12-17,1535,346.79,57.4874,1304
2DJX,P,2023-10-04,2027-12-17,1535,346.79,35.4319,1304
2DJX,C,2023-10-04,2027-12-17,1535,356.29,52.3515,793
2DJX,P,2023-10-04,2027-12-17,1535,356.29,38.1681,793
2DJX,C,2023-10-04,2027-12-17,1535,356.48,52.2488,952
2DJX,P,2023-10-04,2027-12-17,1535,356.48,38.2228,952
2DJX,C,2023-10-04,2027-12-17,1535,363.3,48.5618,604
2DJX,P,2023-10-04,2027-12-17,1535,363.3,40.1871,604
2DJX,C,2023-10-04,2027-12-17,1535,366.15,47.0211,1364
2DJX,P,2023-10-04,2027-12-17,1535,366.15,41.0080,1364
2DJX,C,2023-10-04,2027-12-17,1535,372.62,43.5233,1196
2DJX,P,2023-10-04,2027-12-17,1535,372.62,42.8715,1196
2DJX,C,2023-10-04,2027-12-17,1535,373.38,43.1124,918
2DJX,P,2023-10-04,2027-12-17,1535,373.38,43.0904,918
2DJX,C,2023-10-04,2027-12-17,1535,375.73,41.8419,764
2DJX,P,2023-10-04,2027-12-17,1535,375.73,43.7672,764
2DJX,C,2023-10-04,2027-12-17,1535,375.89,41.7554,916
2DJX,P,2023-10-04,2027-12-17,1535,375.89,43.8133,916
2DJX,C,2023-10-04,2027-12-17,1535,379.49,39.8092,1914
2DJX,P,2023-10-04,2027-12-17,1535,379.49,44.8502,1914
2DJX,C,2023-10-04,2027-12-17,1535,382.55,38.1549,919
2DJX,P,2023-10-04,2027-12-17,1535,382.55,45.7315,919
2DJX,C,2023-10-04,2027-12-17,1535,383.36,37.7170,1475
2DJX,P,2023-10-04,2027-12-17,1535,383.36,45.9648,1475
2DJX,C,2023-10-04,2027-12-17,1535,384.46,37.1223,1183
2DJX,P,2023-10-04,2027-12-17,1535,384.46,46.2817,1183
2DJX,C,2023-10-04,2027-12-17,1535,385.47,36.5763,2356
2DJX,P,2023-10-04,2027-12-17,1535,385.47,46.5726,2356
2DJX,C,2023-10-04,2027-12-17,1535,386.41,36.0681,1625
2DJX,P,2023-10-04,2027-12-17,1535,386.41,46.8433,1625
2DJX,C,2023-10-04,2027-12-17,1535,389.03,34.6517,590
2DJX,P,2023-10-04,2027-12-17,1535,389.03,47.5979,590
2DJX,C,2023-10-04,2027-12-17,1535,389.13,34.5977,583
2DJX,P,2023-10-04,2027-12-17,1535,389.13,47.6267,583
2DJX,C,2023-10-04,2027-12-17,1535,391.55,33.2894,730
2DJX,P,2023-10-04,2027-12-17,1535,391.55,48.3237,730
2DJX,C,2023-10-04,2027-12-17,1535,420.0,17.9088,600
2DJX,C,2023-10-04,2028-12-15,1899,366.84,55.7944,279
2DJX,P,2023-10-04,2028-12-15,1899,366.84,42.8965,279
2DJX,C,2023-10-04,2028-12-15,1899,369.22,54.5082,1354
2DJX,P,2023-10-04,2028-12-15,1899,369.22,43.5018,1354
2DJX,C,2023-10-04,2028-12-15,1899,396.12,39.9711,290
2DJX,P,2023-10-04,2028-12-15,1899,396.12,50.3435,290
2DJX,C,2023-10-04,2028-12-15,1899,397.96,38.9767,2316
2DJX,P,2023-10-04,2028-12-15,1899,397.96,50.8115,2316
2DJX,C,2023-10-04,2028-12-15,1899,408.74,33.1510,1566
2DJX,P,2023-10-04,2028-12-15,1899,408.74,53.5533,1566
2DJX,C,2023-10-04,2029-12-21,2270,406.97,44.7088,725
2DJX,P,2023-10-04,2029-12-21,2270,406.97,55.0378,725
2NDX,C,2023-10-04,2023-10-20,16,12000.01,2820.326,30
2NDX,C,2023-10-04,2023-10-20,16,14500.01,463.2758,30
2NDX,C,2023-10-04,2023-10-20,16,16000.01,2.9685,36
2NDX,P,2023-10-04,2023-11-17,44,12000.01,19.4657,13
2NDX,P,2023-10-04,2023-11-17,44,13500.01,94.3075,12
2NDX,P,2023-10-04,2023-12-15,72,6362.0,1.1612,62
2NDX,P,2023-10-04,2023-12-15,72,10455.8,14.7312,50
2NDX,P,2023-10-04,2023-12-15,72,10500.01,15.1631,60
2NDX,C,2023-10-04,2023-12-15,72,11168.63,3746.496,70
2NDX,P,2023-10-04,2023-12-15,72,11168.63,23.8831,70
2NDX,C,2023-10-04,2023-12-15,72,11219.0,3697.506,463
2NDX,P,2023-10-04,2023-12-15,72,11219.0,24.7283,463
2NDX,C,2023-10-04,2023-12-15,72,11373.27,3547.846,46
2NDX,P,2023-10-04,2023-12-15,72,11373.27,27.6995,46
2NDX,C,2023-10-04,2023-12-15,72,11453.52,3470.205,113
2NDX,P,2023-10-04,2023-12-15,72,11453.52,29.4569,113
2NDX,P,2023-10-04,2023-12-15,72,11500.01,30.4760,50
2NDX,C,2023-10-04,2023-12-15,72,11515.03,3410.731,45
