SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,P,2023-10-06,2023-12-15,70,336.8,8.1112,1442
2DJX,C,2023-10-06,2023-12-15,70,337.05,7.0922,1513
2DJX,P,2023-10-06,2023-12-15,70,337.05,8.2219,1513
2DJX,C,2023-10-06,2023-12-15,70,337.47,6.8654,4531
2DJX,P,2023-10-06,2023-12-15,70,337.47,8.4107,4531
2DJX,C,2023-10-06,2023-12-15,70,338.29,6.4327,762
2DJX,P,2023-10-06,2023-12-15,70,338.29,8.7895,762
2DJX,C,2023-10-06,2023-12-15,70,338.99,6.0742,3000
2DJX,P,2023-10-06,2023-12-15,70,338.99,9.1238,3000
2DJX,C,2023-10-06,2023-12-15,70,340.01,5.5702,500
2DJX,C,2023-10-06,2023-12-15,70,340.06,5.5463,7491
2DJX,P,2023-10-06,2023-12-15,70,340.06,9.6548,7491
2DJX,C,2023-10-06,2023-12-15,70,340.54,5.3192,588
2DJX,P,2023-10-06,2023-12-15,70,340.54,9.9027,588
2DJX,C,2023-10-06,2023-12-15,70,341.2,5.0151,590
2DJX,P,2023-10-06,2023-12-15,70,341.2,10.2518,590
2DJX,C,2023-10-06,2023-12-15,70,343.3,4.1106,3011
2DJX,P,2023-10-06,2023-12-15,70,343.3,11.4255,3011
2DJX,C,2023-10-06,2023-12-15,70,344.22,3.7451,2960
2DJX,P,2023-10-06,2023-12-15,70,344.22,11.9705,2960
2DJX,C,2023-10-06,2023-12-15,70,344.95,3.4685,899
2DJX,P,2023-10-06,2023-12-15,70,344.95,12.4164,899
2DJX,C,2023-10-06,2023-12-15,70,346.24,3.0350,428
2DJX,P,2023-10-06,2023-12-15,70,346.24,13.2595,428
2DJX,C,2023-10-06,2023-12-15,70,347.32,2.7004,2962
2DJX,P,2023-10-06,2023-12-15,70,347.32,13.9937,2962
2DJX,C,2023-10-06,2023-12-15,70,347.76,2.5711,4357
2DJX,P,2023-10-06,2023-12-15,70,347.76,14.2998,4357
2DJX,C,2023-10-06,2023-12-15,70,347.86,2.5423,5810
2DJX,P,2023-10-06,2023-12-15,70,347.86,14.3700,5810
2DJX,C,2023-10-06,2023-12-15,70,348.26,2.4291,15634
2DJX,P,2023-10-06,2023-12-15,70,348.26,14.6527,15634
2DJX,C,2023-10-06,2023-12-15,70,349.09,2.2048,7401
2DJX,P,2023-10-06,2023-12-15,70,349.09,15.2498,7401
2DJX,C,2023-10-06,2023-12-15,70,349.42,2.1195,2892
2DJX,P,2023-10-06,2023-12-15,70,349.42,15.4911,2892
2DJX,P,2023-10-06,2023-12-15,70,350.01,15.9283,1000
2DJX,C,2023-10-06,2023-12-15,70,350.1,1.9535,192
2DJX,P,2023-10-06,2023-12-15,70,350.1,15.9981,192
2DJX,C,2023-10-06,2023-12-15,70,350.16,1.9408,1477
2DJX,P,2023-10-06,2023-12-15,70,350.16,16.0447,1477
2DJX,C,2023-10-06,2023-12-15,70,352.5,1.4890,2624
2DJX,P,2023-10-06,2023-12-15,70,352.5,17.9087,2624
2DJX,C,2023-10-06,2023-12-15,70,353.59,1.3082,1125
2DJX,P,2023-10-06,2023-12-15,70,353.59,18.8066,1125
2DJX,C,2023-10-06,2023-12-15,70,371.0,0.1375,250
2DJX,P,2023-10-06,2024-01-19,105,320.0,4.6902,500
2DJX,P,2023-10-06,2024-01-19,105,330.01,7.2692,800
2DJX,C,2023-10-06,2024-01-19,105,340.01,8.1693,500
2DJX,P,2023-10-06,2024-01-19,105,350.0,16.5065,2900
2DJX,C,2023-10-06,2024-01-19,105,350.01,3.9049,350
2DJX,P,2023-10-06,2024-02-16,133,350.0,16.9181,400
2DJX,C,2023-10-06,2024-04-19,196,340.0,14.0853,1300
2DJX,P,2023-10-06,2024-04-19,196,350.0,18.0389,400
2DJX,P,2023-10-06,2024-08-16,315,360.0,25.2167,400
2DJX,C,2023-10-06,2024-12-20,441,240.47,104.5539,1173
2DJX,P,2023-10-06,2024-12-20,441,240.47,3.0305,1173
2DJX,C,2023-10-06,2024-12-20,441,251.15,95.1781,940
2DJX,P,2023-10-06,2024-12-20,441,251.15,3.6766,940
2DJX,C,2023-10-06,2024-12-20,441,261.01,86.6821,910
2DJX,P,2023-10-06,2024-12-20,441,261.01,4.4331,910
2DJX,C,2023-10-06,2024-12-20,441,262.81,85.1445,360
2DJX,P,2023-10-06,2024-12-20,441,262.81,4.5847,360
2DJX,C,2023-10-06,2024-12-20,441,264.12,84.0283,1700
2DJX,P,2023-10-06,2024-12-20,441,264.12,4.6977,1700
2DJX,C,2023-10-06,2024-12-20,441,265.31,83.0195,1614
2DJX,P,2023-10-06,2024-12-20,441,265.31,4.8057,1614
2DJX,C,2023-10-06,2024-12-20,441,265.89,82.5331,893
2DJX,P,2023-10-06,2024-12-20,441,265.89,4.8635,893
2DJX,C,2023-10-06,2024-12-20,441,266.52,82.0054,579
2DJX,P,2023-10-06,2024-12-20,441,266.52,4.9270,579
2DJX,C,2023-10-06,2024-12-20,441,268.0,80.7685,1062
2DJX,P,2023-10-06,2024-12-20,441,268.0,5.0789,1062
2DJX,C,2023-10-06,2024-12-20,441,270.26,78.8905,1100
2DJX,P,2023-10-06,2024-12-20,441,270.26,5.3217,1100
2DJX,C,2023-10-06,2024-12-20,441,270.91,78.3590,2113
2DJX,P,2023-10-06,2024-12-20,441,270.91,5.4001,2113
2DJX,C,2023-10-06,2024-12-20,441,271.05,78.2446,1233
2DJX,P,2023-10-06,2024-12-20,441,271.05,5.4171,1233
2DJX,C,2023-10-06,2024-12-20,441,271.08,78.2201,528
2DJX,P,2023-10-06,2024-12-20,441,271.08,5.4208,528
2DJX,C,2023-10-06,2024-12-20,441,271.75,77.6741,1078
2DJX,P,2023-10-06,2024-12-20,441,271.75,5.5035,1078
2DJX,C,2023-10-06,2024-12-20,441,273.52,76.2347,715
2DJX,P,2023-10-06,2024-12-20,441,273.52,5.7251,715
2DJX,C,2023-10-06,2024-12-20,441,276.52,73.7951,1721
2DJX,P,2023-10-06,2024-12-20,441,276.52,6.1006,1721
2DJX,C,2023-10-06,2024-12-20,441,280.54,70.5259,1738
2DJX,P,2023-10-06,2024-12-20,441,280.54,6.6038,1738
2DJX,C,2023-10-06,2024-12-20,441,287.31,65.0204,1334
2DJX,P,2023-10-06,2024-12-20,441,287.31,7.4512,1334
2DJX,C,2023-10-06,2024-12-20,441,288.67,63.9144,678
2DJX,P,2023-10-06,2024-12-20,441,288.67,7.6214,678
2DJX,C,2023-10-06,2024-12-20,441,291.0,62.0406,1322
2DJX,P,2023-10-06,2024-12-20,441,291.0,7.9340,1322
2DJX,P,2023-10-06,2024-12-20,441,301.0,9.6291,950
2DJX,C,2023-10-06,2024-12-20,441,309.84,47.7691,3408
2DJX,P,2023-10-06,2024-12-20,441,309.84,11.3418,3408
2DJX,C,2023-10-06,2024-12-20,441,326.81,35.9064,3080
2DJX,P,2023-10-06,2024-12-20,441,326.81,15.4036,3080
2DJX,P,2023-10-06,2024-12-20,441,330.01,16.3252,900
2DJX,C,2023-10-06,2024-12-20,441,330.67,33.3958,885
2DJX,P,2023-10-06,2024-12-20,441,330.67,16.5152,885
2DJX,C,2023-10-06,2024-12-20,441,333.87,31.3155,729
2DJX,P,2023-10-06,2024-12-20,441,333.87,17.4377,729
2DJX,C,2023-10-06,2024-12-20,441,336.28,29.8082,868
2DJX,P,2023-10-06,2024-12-20,441,336.28,18.1919,868
2DJX,C,2023-10-06,2024-12-20,441,336.4,29.7351,2032
2DJX,P,2023-10-06,2024-12-20,441,336.4,18.2314,2032
2DJX,C,2023-10-06,2024-12-20,441,338.52,28.4553,1010
2DJX,P,2023-10-06,2024-12-20,441,338.52,18.9411,1010
2DJX,C,2023-10-06,2024-12-20,441,338.66,28.3716,575
2DJX,P,2023-10-06,2024-12-20,441,338.66,18.9888,575
2DJX,C,2023-10-06,2024-12-20,441,341.46,26.7031,783
2DJX,P,2023-10-06,2024-12-20,441,341.46,19.9477,783
2DJX,C,2023-10-06,2024-12-20,441,344.66,24.8294,733
2DJX,P,2023-10-06,2024-12-20,441,344.66,21.0769,733
2DJX,C,2023-10-06,2024-12-20,441,345.61,24.2895,1824
2DJX,P,2023-10-06,2024-12-20,441,345.61,21.4285,1824
2DJX,C,2023-10-06,2024-12-20,441,346.52,23.7802,1499
2DJX,P,2023-10-06,2024-12-20,441,346.52,21.7731,1499
2DJX,C,2023-10-06,2024-12-20,441,347.16,23.4247,1512
2DJX,P,2023-10-06,2024-12-20,441,347.16,22.0182,1512
2DJX,C,2023-10-06,2024-12-20,441,347.61,23.1761,1537
2DJX,P,2023-10-06,2024-12-20,441,347.61,22.1919,1537
2DJX,C,2023-10-06,2024-12-20,441,347.7,23.1266,615
2DJX,P,2023-10-06,2024-12-20,441,347.7,22.2267,615
2DJX,C,2023-10-06,2024-12-20,441,348.05,22.9342,306
2DJX,P,2023-10-06,2024-12-20,441,348.05,22.3628,306
2DJX,C,2023-10-06,2024-12-20,441,349.41,22.1941,763
2DJX,P,2023-10-06,2024-12-20,441,349.41,22.8990,763
2DJX,C,2023-10-06,2024-12-20,441,349.79,21.9876,2131
2DJX,P,2023-10-06,2024-12-20,441,349.79,23.0490,2131
2DJX,C,2023-10-06,2024-12-20,441,350.01,21.8681,1450
2DJX,C,2023-10-06,2024-12-20,441,350.55,21.5746,1405
2DJX,P,2023-10-06,2024-12-20,441,350.55,23.3492,1405
2DJX,C,2023-10-06,2024-12-20,441,351.9,20.8415,1491
2DJX,P,2023-10-06,2024-12-20,441,351.9,23.8830,1491
2DJX,C,2023-10-06,2024-12-20,441,355.58,18.9051,1474
2DJX,P,2023-10-06,2024-12-20,441,355.58,25.3998,1474
2DJX,C,2023-10-06,2024-12-20,441,356.36,18.5116,1180
2DJX,P,2023-10-06,2024-12-20,441,356.36,25.7383,1180
2DJX,C,2023-10-06,2024-12-20,441,359.14,17.1397,2930
2DJX,P,2023-10-06,2024-12-20,441,359.14,26.9751,2930
2DJX,C,2023-10-06,2024-12-20,441,359.16,17.1300,3660
2DJX,P,2023-10-06,2024-12-20,441,359.16,26.9841,3660
2DJX,C,2023-10-06,2024-12-20,441,369.26,12.5789,855
2DJX,P,2023-10-06,2024-12-20,441,369.26,31.9108,855
2DJX,C,2023-10-06,2024-12-20,441,420.01,1.6593,825
2DJX,C,2023-10-06,2025-06-20,623,370.0,20.7738,250
2DJX,C,2023-10-06,2025-06-20,623,380.0,17.5532,120
2DJX,C,2023-10-06,2025-12-19,805,258.95,97.1557,4024
2DJX,P,2023-10-06,2025-12-19,805,258.95,7.5958,4024
2DJX,C,2023-10-06,2025-12-19,805,291.59,72.9735,983
2DJX,P,2023-10-06,2025-12-19,805,291.59,12.7381,983
2DJX,C,2023-10-06,2025-12-19,805,299.21,67.5766,1285
2DJX,P,2023-10-06,2025-12-19,805,299.21,14.1871,1285
2DJX,P,2023-10-06,2025-12-19,805,310.01,16.7148,600
2DJX,C,2023-10-06,2025-12-19,805,322.58,52.3689,822
2DJX,P,2023-10-06,2025-12-19,805,322.58,19.9756,822
2DJX,C,2023-10-06,2025-12-19,805,330.07,47.8304,596
2DJX,P,2023-10-06,2025-12-19,805,330.07,22.1662,596
2DJX,C,2023-10-06,2025-12-19,805,331.06,47.2382,592
2DJX,P,2023-10-06,2025-12-19,805,331.06,22.4636,592
2DJX,C,2023-10-06,2025-12-19,805,331.67,46.8759,614
2DJX,P,2023-10-06,2025-12-19,805,331.67,22.6493,614
2DJX,C,2023-10-06,2025-12-19,805,334.6,45.1446,587
2DJX,P,2023-10-06,2025-12-19,805,334.6,23.5504,587
2DJX,C,2023-10-06,2025-12-19,805,334.61,45.1387,587
2DJX,P,2023-10-06,2025-12-19,805,334.61,23.5535,587
2DJX,C,2023-10-06,2025-12-19,805,336.26,44.1638,3333
2DJX,P,2023-10-06,2025-12-19,805,336.26,24.0609,3333
2DJX,C,2023-10-06,2025-12-19,805,336.3,44.1401,291
2DJX,P,2023-10-06,2025-12-19,805,336.3,24.0732,291
2DJX,C,2023-10-06,2025-12-19,805,340.56,41.6436,1428
2DJX,P,2023-10-06,2025-12-19,805,340.56,25.4039,1428
2DJX,C,2023-10-06,2025-12-19,805,341.18,41.2858,1716
2DJX,P,2023-10-06,2025-12-19,805,341.18,25.6032,1716
2DJX,C,2023-10-06,2025-12-19,805,342.03,40.7974,1431
2DJX,P,2023-10-06,2025-12-19,805,342.03,25.8784,1431
2DJX,C,2023-10-06,2025-12-19,805,342.23,40.6828,576
2DJX,P,2023-10-06,2025-12-19,805,342.23,25.9435,576
2DJX,C,2023-10-06,2025-12-19,805,346.19,38.4545,1410
2DJX,P,2023-10-06,2025-12-19,805,346.19,27.2730,1410
2DJX,C,2023-10-06,2025-12-19,805,347.24,37.8811,1434
2DJX,P,2023-10-06,2025-12-19,805,347.24,27.6429,1434
2DJX,C,2023-10-06,2025-12-19,805,347.32,37.8376,1004
2DJX,P,2023-10-06,2025-12-19,805,347.32,27.6712,1004
2DJX,C,2023-10-06,2025-12-19,805,356.07,33.1269,1407
2DJX,P,2023-10-06,2025-12-19,805,356.07,30.8217,1407
2DJX,C,2023-10-06,2025-12-19,805,356.17,33.0759,758
2DJX,P,2023-10-06,2025-12-19,805,356.17,30.8606,758
2DJX,C,2023-10-06,2025-12-19,805,356.61,32.8526,418
2DJX,P,2023-10-06,2025-12-19,805,356.61,31.0326,418
2DJX,C,2023-10-06,2025-12-19,805,358.97,31.6641,700
2DJX,P,2023-10-06,2025-12-19,805,358.97,31.9644,700
2DJX,C,2023-10-06,2025-12-19,805,359.5,31.3972,420
2DJX,P,2023-10-06,2025-12-19,805,359.5,32.1736,420
2DJX,C,2023-10-06,2025-12-19,805,360.32,30.9842,9620
2DJX,P,2023-10-06,2025-12-19,805,360.32,32.4974,9620
2DJX,C,2023-10-06,2025-12-19,805,362.3,29.9871,295
2DJX,P,2023-10-06,2025-12-19,805,362.3,33.2792,295
2DJX,C,2023-10-06,2025-12-19,805,362.64,29.8159,442
2DJX,P,2023-10-06,2025-12-19,805,362.64,33.4134,442
2DJX,C,2023-10-06,2025-12-19,805,362.76,29.7555,1184
2DJX,P,2023-10-06,2025-12-19,805,362.76,33.4608,1184
2DJX,C,2023-10-06,2025-12-19,805,363.91,29.1826,862
2DJX,P,2023-10-06,2025-12-19,805,363.91,33.9211,862
2DJX,C,2023-10-06,2025-12-19,805,365.36,28.4674,1327
2DJX,P,2023-10-06,2025-12-19,805,365.36,34.5086,1327
2DJX,C,2023-10-06,2025-12-19,805,365.42,28.4380,3408
2DJX,P,2023-10-06,2025-12-19,805,365.42,34.5331,3408
2DJX,C,2023-10-06,2025-12-19,805,367.19,27.5760,862
2DJX,P,2023-10-06,2025-12-19,805,367.19,35.2614,862
2DJX,C,2023-10-06,2025-12-19,805,368.31,27.0367,1764
2DJX,P,2023-10-06,2025-12-19,805,368.31,35.7283,1764
2DJX,C,2023-10-06,2025-12-19,805,369.84,26.3078,284
2DJX,P,2023-10-06,2025-12-19,805,369.84,36.3740,284
2DJX,C,2023-10-06,2025-12-19,805,370.0,26.2321,1250
2DJX,C,2023-10-06,2025-12-19,805,370.15,26.1612,853
2DJX,P,2023-10-06,2025-12-19,805,370.15,36.5059,853
2DJX,C,2023-10-06,2026-12-18,1169,332.33,57.0217,923
2DJX,P,2023-10-06,2026-12-18,1169,332.33,26.6952,923
2DJX,C,2023-10-06,2026-12-18,1169,333.16,56.5784,986
2DJX,P,2023-10-06,2026-12-18,1169,333.16,26.9679,986
2DJX,C,2023-10-06,2026-12-18,1169,339.95,52.9520,870
2DJX,P,2023-10-06,2026-12-18,1169,339.95,29.1981,870
2DJX,C,2023-10-06,2026-12-18,1169,340.0,52.9253,400
2DJX,C,2023-10-06,2026-12-18,1169,341.95,51.8838,1296
2DJX,P,2023-10-06,2026-12-18,1169,341.95,29.8551,1296
2DJX,C,2023-10-06,2026-12-18,1169,344.6,50.4685,791
2DJX,P,2023-10-06,2026-12-18,1169,344.6,30.7255,791
2DJX,C,2023-10-06,2026-12-18,1169,347.61,48.8609,864
2DJX,P,2023-10-06,2026-12-18,1169,347.61,31.7142,864
2DJX,C,2023-10-06,2026-12-18,1169,348.5,48.3856,1180
2DJX,P,2023-10-06,2026-12-18,1169,348.5,32.0065,1180
2DJX,C,2023-10-06,2026-12-18,1169,350.0,47.5845,400
2DJX,C,2023-10-06,2026-12-18,1169,353.12,45.9182,991
2DJX,P,2023-10-06,2026-12-18,1169,353.12,33.5240,991
2DJX,C,2023-10-06,2026-12-18,1169,353.14,45.9075,288
2DJX,P,2023-10-06,2026-12-18,1169,353.14,33.5306,288
2DJX,C,2023-10-06,2026-12-18,1169,353.86,45.5229,710
2DJX,P,2023-10-06,2026-12-18,1169,353.86,33.7671,710
2DJX,C,2023-10-06,2026-12-18,1169,354.49,45.1865,3579
2DJX,P,2023-10-06,2026-12-18,1169,354.49,33.9740,3579
2DJX,C,2023-10-06,2026-12-18,1169,355.0,44.9141,700
2DJX,C,2023-10-06,2026-12-18,1169,358.9,42.8312,281
2DJX,P,2023-10-06,2026-12-18,1169,358.9,35.4226,281
2DJX,C,2023-10-06,2026-12-18,1169,358.97,42.7938,561
2DJX,P,2023-10-06,2026-12-18,1169,358.97,35.4456,561
2DJX,C,2023-10-06,2026-12-18,1169,359.34,42.5962,749
2DJX,P,2023-10-06,2026-12-18,1169,359.34,35.5671,749
2DJX,C,2023-10-06,2026-12-18,1169,359.47,42.5267,701
2DJX,P,2023-10-06,2026-12-18,1169,359.47,35.6098,701
2DJX,C,2023-10-06,2026-12-18,1169,359.67,42.4199,1211
2DJX,P,2023-10-06,2026-12-18,1169,359.67,35.6755,1211
2DJX,C,2023-10-06,2026-12-18,1169,360.0,42.2437,800
2DJX,C,2023-10-06,2026-12-18,1169,362.99,40.6468,426
2DJX,P,2023-10-06,2026-12-18,1169,362.99,36.7660,426
2DJX,C,2023-10-06,2026-12-18,1169,363.35,40.4545,832
2DJX,P,2023-10-06,2026-12-18,1169,363.35,36.8843,832
2DJX,C,2023-10-06,2026-12-18,1169,366.71,38.6600,550
2DJX,P,2023-10-06,2026-12-18,1169,366.71,37.9879,550
2DJX,C,2023-10-06,2026-12-18,1169,368.27,37.8268,590
2DJX,P,2023-10-06,2026-12-18,1169,368.27,38.5003,590
2DJX,C,2023-10-06,2026-12-18,1169,368.61,37.6452,3298
2DJX,P,2023-10-06,2026-12-18,1169,368.61,38.6120,3298
2DJX,C,2023-10-06,2026-12-18,1169,368.74,37.5758,1095
2DJX,P,2023-10-06,2026-12-18,1169,368.74,38.6547,1095
2DJX,C,2023-10-06,2026-12-18,1169,369.24,37.3088,727
2DJX,P,2023-10-06,2026-12-18,1169,369.24,38.8189,727
2DJX,C,2023-10-06,2026-12-18,1169,370.0,36.9029,400
2DJX,C,2023-10-06,2026-12-18,1169,372.47,35.5837,575
2DJX,P,2023-10-06,2026-12-18,1169,372.47,39.8799,575
2DJX,C,2023-10-06,2026-12-18,1169,373.64,34.9588,543
2DJX,P,2023-10-06,2026-12-18,1169,373.64,40.2642,543
2DJX,C,2023-10-06,2026-12-18,1169,385.15,28.8115,576
2DJX,P,2023-10-06,2026-12-18,1169,385.15,44.0449,576
2DJX,C,2023-10-06,2026-12-18,1169,389.67,26.3975,569
2DJX,P,2023-10-06,2026-12-18,1169,389.67,45.5295,569
2DJX,C,2023-10-06,2026-12-18,1169,391.64,25.3454,1836
2DJX,P,2023-10-06,2026-12-18,1169,391.64,46.1766,1836
2DJX,P,2023-10-06,2027-12-17,1533,273.0,14.9299,100
2DJX,C,2023-10-06,2027-12-17,1533,334.27,66.3561,1026
2DJX,P,2023-10-06,2027-12-17,1533,334.27,31.2455,1026
2DJX,C,2023-10-06,2027-12-17,1533,343.42,61.3101,831
2DJX,P,2023-10-06,2027-12-17,1533,343.42,33.7744,831
2DJX,C,2023-10-06,2027-12-17,1533,346.79,59.4517,1304
2DJX,P,2023-10-06,2027-12-17,1533,346.79,34.7057,1304
2DJX,C,2023-10-06,2027-12-17,1533,356.29,54.2128,793
2DJX,P,2023-10-06,2027-12-17,1533,356.29,37.3313,793
2DJX,C,2023-10-06,2027-12-17,1533,356.48,54.1080,952
2DJX,P,2023-10-06,2027-12-17,1533,356.48,37.3838,952
2DJX,C,2023-10-06,2027-12-17,1533,363.3,50.3470,604
2DJX,P,2023-10-06,2027-12-17,1533,363.3,39.2687,604
2DJX,C,2023-10-06,2027-12-17,1533,366.15,48.7753,1364
2DJX,P,2023-10-06,2027-12-17,1533,366.15,40.0563,1364
2DJX,C,2023-10-06,2027-12-17,1533,372.62,45.2073,1196
2DJX,P,2023-10-06,2027-12-17,1533,372.62,41.8445,1196
2DJX,C,2023-10-06,2027-12-17,1533,373.38,44.7882,918
2DJX,P,2023-10-06,2027-12-17,1533,373.38,42.0545,918
2DJX,C,2023-10-06,2027-12-17,1533,375.73,43.4923,764
2DJX,P,2023-10-06,2027-12-17,1533,375.73,42.7040,764
2DJX,C,2023-10-06,2027-12-17,1533,375.89,43.4040,916
2DJX,P,2023-10-06,2027-12-17,1533,375.89,42.7482,916
2DJX,C,2023-10-06,2027-12-17,1533,379.49,41.4188,1914
2DJX,P,2023-10-06,2027-12-17,1533,379.49,43.7432,1914
2DJX,C,2023-10-06,2027-12-17,1533,382.55,39.7313,919
2DJX,P,2023-10-06,2027-12-17,1533,382.55,44.5889,919
2DJX,C,2023-10-06,2027-12-17,1533,383.36,39.2846,1475
2DJX,P,2023-10-06,2027-12-17,1533,383.36,44.8127,1475
2DJX,C,2023-10-06,2027-12-17,1533,384.46,38.6780,1183
2DJX,P,2023-10-06,2027-12-17,1533,384.46,45.1167,1183
2DJX,C,2023-10-06,2027-12-17,1533,385.47,38.1210,2356
2DJX,P,2023-10-06,2027-12-17,1533,385.47,45.3959,2356
2DJX,C,2023-10-06,2027-12-17,1533,386.41,37.6026,1625
2DJX,P,2023-10-06,2027-12-17,1533,386.41,45.6557,1625
2DJX,C,2023-10-06,2027-12-17,1533,389.03,36.1578,590
2DJX,P,2023-10-06,2027-12-17,1533,389.03,46.3798,590
2DJX,C,2023-10-06,2027-12-17,1533,389.13,36.1026,583
2DJX,P,2023-10-06,2027-12-17,1533,389.13,46.4074,583
2DJX,C,2023-10-06,2027-12-17,1533,391.55,34.7681,730
2DJX,P,2023-10-06,2027-12-17,1533,391.55,47.0762,730
2DJX,C,2023-10-06,2027-12-17,1533,420.0,19.0789,600
2DJX,C,2023-10-06,2028-12-15,1897,366.84,57.7069,279
2DJX,P,2023-10-06,2028-12-15,1897,366.84,42.1310,279
2DJX,C,2023-10-06,2028-12-15,1897,369.22,56.4027,1354
2DJX,P,2023-10-06,2028-12-15,1897,369.22,42.7160,1354
2DJX,C,2023-10-06,2028-12-15,1897,396.12,41.6621,290
2DJX,P,2023-10-06,2028-12-15,1897,396.12,49.3285,290
2DJX,C,2023-10-06,2028-12-15,1897,397.96,40.6539,2316
2DJX,P,2023-10-06,2028-12-15,1897,397.96,49.7808,2316
2DJX,C,2023-10-06,2028-12-15,1897,408.74,34.7467,1566
2DJX,P,2023-10-06,2028-12-15,1897,408.74,52.4307,1566
2DJX,C,2023-10-06,2029-12-21,2268,406.97,46.9083,725
2DJX,P,2023-10-06,2029-12-21,2268,406.97,54.3351,725
2NDX,C,2023-10-06,2023-10-20,14,12000.01,3001.250,30
2NDX,C,2023-10-06,2023-10-20,14,14500.01,576.8859,30
2NDX,C,2023-10-06,2023-10-20,14,16000.01,4.4998,36
2NDX,P,2023-10-06,2023-11-17,42,12000.01,15.0884,13
2NDX,P,2023-10-06,2023-11-17,42,13500.01,66.2590,12
2NDX,P,2023-10-06,2023-12-15,70,6362.0,0.8574,62
2NDX,P,2023-10-06,2023-12-15,70,10455.8,12.6234,50
2NDX,P,2023-10-06,2023-12-15,70,10500.01,12.9461,60
2NDX,C,2023-10-06,2023-12-15,70,11168.63,3924.955,70
2NDX,P,2023-10-06,2023-12-15,70,11168.63,20.1715,70
2NDX,C,2023-10-06,2023-12-15,70,11219.0,3875.795,463
2NDX,P,2023-10-06,2023-12-15,70,11219.0,20.8608,463
2NDX,C,2023-10-06,2023-12-15,70,11373.27,3725.398,46
2NDX,P,2023-10-06,2023-12-15,70,11373.27,23.1364,46
2NDX,C,2023-10-06,2023-12-15,70,11453.52,3647.348,113
2NDX,P,2023-10-06,2023-12-15,70,11453.52,24.5049,113
2NDX,P,2023-10-06,2023-12-15,70,11500.01,25.3411,50
2NDX,C,2023-10-06,2023-12-15,70,11515.03,3587.585,45
