SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,C,2023-10-05,2023-12-15,71,226.45,105.5025,424
2DJX,P,2023-10-05,2023-12-15,71,226.45,0.0133,424
2DJX,C,2023-10-05,2023-12-15,71,242.97,89.2260,3131
2DJX,P,2023-10-05,2023-12-15,71,242.97,0.0838,3131
2DJX,C,2023-10-05,2023-12-15,71,247.22,85.0634,1558
2DJX,P,2023-10-05,2023-12-15,71,247.22,0.1267,1558
2DJX,C,2023-10-05,2023-12-15,71,257.17,75.3536,5957
2DJX,P,2023-10-05,2023-12-15,71,257.17,0.2626,5957
2DJX,C,2023-10-05,2023-12-15,71,297.41,36.6484,1000
2DJX,P,2023-10-05,2023-12-15,71,297.41,1.3759,1000
2DJX,C,2023-10-05,2023-12-15,71,297.61,36.4629,973
2DJX,P,2023-10-05,2023-12-15,71,297.61,1.3883,973
2DJX,P,2023-10-05,2023-12-15,71,301.0,1.6196,950
2DJX,C,2023-10-05,2023-12-15,71,301.29,33.0750,800
2DJX,P,2023-10-05,2023-12-15,71,301.29,1.6419,800
2DJX,C,2023-10-05,2023-12-15,71,305.34,29.4130,953
2DJX,P,2023-10-05,2023-12-15,71,305.34,1.9875,953
2DJX,C,2023-10-05,2023-12-15,71,309.8,25.4783,8308
2DJX,P,2023-10-05,2023-12-15,71,309.8,2.4661,8308
2DJX,C,2023-10-05,2023-12-15,71,313.34,22.4731,1648
2DJX,P,2023-10-05,2023-12-15,71,313.34,2.9638,1648
2DJX,C,2023-10-05,2023-12-15,71,314.98,21.1132,3283
2DJX,P,2023-10-05,2023-12-15,71,314.98,3.2267,3283
2DJX,C,2023-10-05,2023-12-15,71,315.87,20.3804,4036
2DJX,P,2023-10-05,2023-12-15,71,315.87,3.3745,4036
2DJX,C,2023-10-05,2023-12-15,71,320.79,16.4618,2233
2DJX,P,2023-10-05,2023-12-15,71,320.79,4.3244,2233
2DJX,P,2023-10-05,2023-12-15,71,321.0,4.3720,250
2DJX,C,2023-10-05,2023-12-15,71,321.76,15.7255,2404
2DJX,P,2023-10-05,2023-12-15,71,321.76,4.5480,2404
2DJX,C,2023-10-05,2023-12-15,71,326.32,12.4271,629
2DJX,P,2023-10-05,2023-12-15,71,326.32,5.7618,629
2DJX,C,2023-10-05,2023-12-15,71,329.04,10.6122,3118
2DJX,P,2023-10-05,2023-12-15,71,329.04,6.6384,3118
2DJX,P,2023-10-05,2023-12-15,71,330.01,6.9786,2200
2DJX,C,2023-10-05,2023-12-15,71,332.99,8.1822,1550
2DJX,P,2023-10-05,2023-12-15,71,332.99,8.1170,1550
2DJX,C,2023-10-05,2023-12-15,71,336.1,6.5069,11429
2DJX,P,2023-10-05,2023-12-15,71,336.1,9.5192,11429
2DJX,C,2023-10-05,2023-12-15,71,336.65,6.2442,2316
2DJX,P,2023-10-05,2023-12-15,71,336.65,9.8008,2316
2DJX,C,2023-10-05,2023-12-15,71,336.76,6.1924,1930
2DJX,P,2023-10-05,2023-12-15,71,336.76,9.8578,1930
2DJX,C,2023-10-05,2023-12-15,71,336.8,6.1737,1442
2DJX,P,2023-10-05,2023-12-15,71,336.8,9.8786,1442
2DJX,C,2023-10-05,2023-12-15,71,337.05,6.0570,1513
2DJX,P,2023-10-05,2023-12-15,71,337.05,10.0093,1513
2DJX,C,2023-10-05,2023-12-15,71,337.47,5.8638,4531
2DJX,P,2023-10-05,2023-12-15,71,337.47,10.2318,4531
2DJX,C,2023-10-05,2023-12-15,71,338.29,5.4975,762
2DJX,P,2023-10-05,2023-12-15,71,338.29,10.6769,762
2DJX,C,2023-10-05,2023-12-15,71,338.99,5.1992,3000
2DJX,P,2023-10-05,2023-12-15,71,338.99,11.0712,3000
2DJX,C,2023-10-05,2023-12-15,71,340.01,4.7645,500
2DJX,C,2023-10-05,2023-12-15,71,340.06,4.7432,7491
2DJX,P,2023-10-05,2023-12-15,71,340.06,11.6740,7491
2DJX,C,2023-10-05,2023-12-15,71,340.54,4.5387,588
2DJX,P,2023-10-05,2023-12-15,71,340.54,11.9445,588
2DJX,C,2023-10-05,2023-12-15,71,341.2,4.2574,590
2DJX,P,2023-10-05,2023-12-15,71,341.2,12.3163,590
2DJX,C,2023-10-05,2023-12-15,71,343.3,3.4168,3011
2DJX,P,2023-10-05,2023-12-15,71,343.3,13.5536,3011
2DJX,C,2023-10-05,2023-12-15,71,344.22,3.0804,2960
2DJX,P,2023-10-05,2023-12-15,71,344.22,14.1277,2960
2DJX,C,2023-10-05,2023-12-15,71,344.95,2.8269,899
2DJX,P,2023-10-05,2023-12-15,71,344.95,14.5965,899
2DJX,C,2023-10-05,2023-12-15,71,346.24,2.4678,428
2DJX,P,2023-10-05,2023-12-15,71,346.24,15.5139,428
2DJX,C,2023-10-05,2023-12-15,71,347.32,2.1936,2962
2DJX,P,2023-10-05,2023-12-15,71,347.32,16.3084,2962
2DJX,C,2023-10-05,2023-12-15,71,347.76,2.0881,4357
2DJX,P,2023-10-05,2023-12-15,71,347.76,16.6383,4357
2DJX,C,2023-10-05,2023-12-15,71,347.86,2.0647,5810
2DJX,P,2023-10-05,2023-12-15,71,347.86,16.7138,5810
2DJX,C,2023-10-05,2023-12-15,71,348.26,1.9726,15634
2DJX,P,2023-10-05,2023-12-15,71,348.26,17.0175,15634
2DJX,C,2023-10-05,2023-12-15,71,349.09,1.7906,7401
2DJX,P,2023-10-05,2023-12-15,71,349.09,17.6569,7401
2DJX,C,2023-10-05,2023-12-15,71,349.42,1.7217,2892
2DJX,P,2023-10-05,2023-12-15,71,349.42,17.9144,2892
2DJX,P,2023-10-05,2023-12-15,71,350.01,18.3798,1000
2DJX,C,2023-10-05,2023-12-15,71,350.1,1.5869,192
2DJX,P,2023-10-05,2023-12-15,71,350.1,18.4526,192
2DJX,C,2023-10-05,2023-12-15,71,350.16,1.5762,1477
2DJX,P,2023-10-05,2023-12-15,71,350.16,18.5012,1477
