   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     C   12 19 2025  00368 310     37.8853      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     32.3414      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     37.2404       284                                                                                  
      2DJX     P   12 19 2025  00369 840     33.0686       284                                                                                  
      2DJX     C   12 19 2025  00370 000     37.1734      1250                                                                                  
      2DJX     C   12 19 2025  00370 150     37.1107       853                                                                                  
      2DJX     P   12 19 2025  00370 150     33.2170       853                                                                                  
      2DJX     C   12 18 2026  00332 330     67.0788       923                                                                                  
      2DJX     P   12 18 2026  00332 330     25.4332       923                                                                                  
      2DJX     C   12 18 2026  00333 160     66.5467       986                                                                                  
      2DJX     P   12 18 2026  00333 160     25.6195       986                                                                                  
      2DJX     C   12 18 2026  00339 950     62.1941       870                                                                                  
      2DJX     P   12 18 2026  00339 950     27.1432       870                                                                                  
      2DJX     C   12 18 2026  00340 000     62.1621       400                                                                                  
      2DJX     C   12 18 2026  00341 950     60.9121      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     27.5920      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     59.2133       791                                                                                  
      2DJX     P   12 18 2026  00344 600     28.1866       791                                                                                  
      2DJX     C   12 18 2026  00347 610     57.3786       864                                                                                  
      2DJX     P   12 18 2026  00347 610     28.9569       864                                                                                  
      2DJX     C   12 18 2026  00348 500     56.8701      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     29.2186      1180                                                                                  
      2DJX     C   12 18 2026  00350 000     56.0131       400                                                                                  
      2DJX     C   12 18 2026  00353 120     54.2305       991                                                                                  
      2DJX     P   12 18 2026  00353 120     30.5773       991                                                                                  
      2DJX     C   12 18 2026  00353 140     54.2190       288                                                                                  
      2DJX     P   12 18 2026  00353 140     30.5832       288                                                                                  
      2DJX     C   12 18 2026  00353 860     53.8077       710                                                                                  
      2DJX     P   12 18 2026  00353 860     30.7949       710                                                                                  
      2DJX     C   12 18 2026  00354 490     53.4477      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     30.9802      3579                                                                                  
      2DJX     C   12 18 2026  00355 000     53.1563       700                                                                                  
      2DJX     C   12 18 2026  00358 900     50.9280       281                                                                                  
