   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     C   12 19 2025  00291 590     84.2281       983                                                                                  
      2DJX     P   12 19 2025  00291 590     10.8917       983                                                                                  
      2DJX     C   12 19 2025  00299 210     78.6154      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     12.1375      1285                                                                                  
      2DJX     P   12 19 2025  00310 010     14.1314       600                                                                                  
      2DJX     C   12 19 2025  00322 580     62.2810       822                                                                                  
      2DJX     P   12 19 2025  00322 580     16.8376       822                                                                                  
      2DJX     C   12 19 2025  00330 070     57.3617       596                                                                                  
      2DJX     P   12 19 2025  00330 070     18.6597       596                                                                                  
      2DJX     C   12 19 2025  00331 060     56.7227       592                                                                                  
      2DJX     P   12 19 2025  00331 060     18.9118       592                                                                                  
      2DJX     C   12 19 2025  00331 670     56.3322       614                                                                                  
      2DJX     P   12 19 2025  00331 670     19.0703       614                                                                                  
      2DJX     C   12 19 2025  00334 600     54.4573       587                                                                                  
      2DJX     P   12 19 2025  00334 600     19.8326       587                                                                                  
      2DJX     C   12 19 2025  00334 610     54.4509       587                                                                                  
      2DJX     P   12 19 2025  00334 610     19.8352       587                                                                                  
      2DJX     C   12 19 2025  00336 260     53.3951      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     20.2645      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     53.3695       291                                                                                  
      2DJX     P   12 19 2025  00336 300     20.2750       291                                                                                  
      2DJX     C   12 19 2025  00340 560     50.6559      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     21.3956      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     50.2696      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     21.5673      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     49.7418      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     21.8046      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     49.6179       576                                                                                  
      2DJX     P   12 19 2025  00342 230     21.8607       576                                                                                  
      2DJX     C   12 19 2025  00346 190     47.1931      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     23.0001      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     46.5605      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     23.3126      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     46.5125      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     23.3366      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     41.2967      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     25.9963      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     41.2392       758                                                                                  
      2DJX     P   12 19 2025  00356 170     26.0288       758                                                                                  
      2DJX     C   12 19 2025  00356 610     40.9868       418                                                                                  
      2DJX     P   12 19 2025  00356 610     26.1725       418                                                                                  
      2DJX     C   12 19 2025  00358 970     39.6436       700                                                                                  
      2DJX     P   12 19 2025  00358 970     26.9534       700                                                                                  
      2DJX     C   12 19 2025  00359 500     39.3445       420                                                                                  
      2DJX     P   12 19 2025  00359 500     27.1313       420                                                                                  
      2DJX     C   12 19 2025  00360 320     38.8821      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     27.4070      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     37.7696       295                                                                                  
      2DJX     P   12 19 2025  00362 300     28.0767       295                                                                                  
      2DJX     C   12 19 2025  00362 640     37.5799       442                                                                                  
      2DJX     P   12 19 2025  00362 640     28.1929       442                                                                                  
      2DJX     C   12 19 2025  00362 760     37.5130      1184                                                                                  
      2DJX     P   12 19 2025  00362 760     28.2341      1184                                                                                  
      2DJX     C   12 19 2025  00363 910     36.8746       862                                                                                  
      2DJX     P   12 19 2025  00363 910     28.6307       862                                                                                  
      2DJX     C   12 19 2025  00365 360     36.0760      1327                                                                                  
      2DJX     P   12 19 2025  00365 360     29.1372      1327                                                                                  
      2DJX     C   12 19 2025  00365 420     36.0431      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     29.1583      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     35.0783       862                                                                                  
      2DJX     P   12 19 2025  00367 190     29.7866       862                                                                                  
      2DJX     C   12 19 2025  00368 310     34.4733      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     30.1897      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     33.6540       284                                                                                  
      2DJX     P   12 19 2025  00369 840     30.7475       284                                                                                  
      2DJX     C   12 19 2025  00370 000     33.5687      1250                                                                                  
      2DJX     C   12 19 2025  00370 150     33.4889       853                                                                                  
      2DJX     P   12 19 2025  00370 150     30.8615       853                                                                                  
      2DJX     C   12 18 2026  00332 330     65.6521       923                                                                                  
      2DJX     P   12 18 2026  00332 330     23.5192       923                                                                                  
      2DJX     C   12 18 2026  00333 160     65.1707       986                                                                                  
      2DJX     P   12 18 2026  00333 160     23.7591       986                                                                                  
      2DJX     C   12 18 2026  00339 950     61.2321       870                                                                                  
      2DJX     P   12 18 2026  00339 950     25.7216       870                                                                                  
      2DJX     C   12 18 2026  00340 000     61.2031       400                                                                                  
      2DJX     C   12 18 2026  00341 950     60.0720      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     26.2996      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     58.5348       791                                                                                  
      2DJX     P   12 18 2026  00344 600     27.0655       791                                                                                  
      2DJX     C   12 18 2026  00347 610     56.7888       864                                                                                  
      2DJX     P   12 18 2026  00347 610     27.9355       864                                                                                  
