   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     P   09 15 2023  00352 030      8.2183      1566                                                                                  
      2DJX     C   09 15 2023  00352 320      1.3990       569                                                                                  
      2DJX     P   09 15 2023  00352 320      8.4238       569                                                                                  
      2DJX     C   09 15 2023  00352 740      1.2837       855                                                                                  
      2DJX     P   09 15 2023  00352 740      8.7269       855                                                                                  
      2DJX     C   09 15 2023  00354 910      0.7872      1836                                                                                  
      2DJX     P   09 15 2023  00354 910     10.3924      1836                                                                                  
      2DJX     C   12 15 2023  00226 450    120.1688       424                                                                                  
      2DJX     P   12 15 2023  00226 450      0.1998       424                                                                                  
      2DJX     C   12 15 2023  00242 970    104.0339      3131                                                                                  
      2DJX     P   12 15 2023  00242 970      0.3026      3131                                                                                  
      2DJX     C   12 15 2023  00247 220     99.8947      1558                                                                                  
      2DJX     P   12 15 2023  00247 220      0.3407      1558                                                                                  
      2DJX     C   12 15 2023  00257 170     90.2452      5957                                                                                  
      2DJX     P   12 15 2023  00257 170      0.4712      5957                                                                                  
      2DJX     C   12 15 2023  00297 410     51.9917      1000                                                                                  
      2DJX     P   12 15 2023  00297 410      1.7702      1000                                                                                  
      2DJX     C   12 15 2023  00297 610     51.8056       973                                                                                  
      2DJX     P   12 15 2023  00297 610      1.7806       973                                                                                  
      2DJX     P   12 15 2023  00301 000      1.9751       950                                                                                  
      2DJX     C   12 15 2023  00301 290     48.4021       800                                                                                  
      2DJX     P   12 15 2023  00301 290      1.9942       800                                                                                  
      2DJX     C   12 15 2023  00305 340     44.7064       953                                                                                  
      2DJX     P   12 15 2023  00305 340      2.2794       953                                                                                  
      2DJX     C   12 15 2023  00309 800     40.6667      8308                                                                                  
      2DJX     P   12 15 2023  00309 800      2.6234      8308                                                                                  
      2DJX     C   12 15 2023  00313 340     37.4871      1648                                                                                  
      2DJX     P   12 15 2023  00313 340      2.9233      1648                                                                                  
      2DJX     C   12 15 2023  00314 980     36.0249      3283                                                                                  
      2DJX     P   12 15 2023  00314 980      3.0731      3283                                                                                  
      2DJX     C   12 15 2023  00315 870     35.2414      4036                                                                                  
      2DJX     P   12 15 2023  00315 870      3.1644      4036                                                                                  
      2DJX     C   12 15 2023  00320 790     30.9618      2233                                                                                  
      2DJX     P   12 15 2023  00320 790      3.7207      2233                                                                                  
      2DJX     P   12 15 2023  00321 000      3.7466       250                                                                                  
      2DJX     C   12 15 2023  00321 760     30.1293      2404                                                                                  
      2DJX     P   12 15 2023  00321 760      3.8417      2404                                                                                  
      2DJX     C   12 15 2023  00326 320     26.2846       629                                                                                  
      2DJX     P   12 15 2023  00326 320      4.4790       629                                                                                  
      2DJX     C   12 15 2023  00329 040     24.0622      3118                                                                                  
      2DJX     P   12 15 2023  00329 040      4.9302      3118                                                                                  
      2DJX     P   12 15 2023  00330 010      5.1019      2200                                                                                  
      2DJX     C   12 15 2023  00332 990     20.9402      1550                                                                                  
      2DJX     P   12 15 2023  00332 990      5.6907      1550                                                                                  
      2DJX     C   12 15 2023  00336 100     18.5888     11429                                                                                  
      2DJX     P   12 15 2023  00336 100      6.3961     11429                                                                                  
      2DJX     C   12 15 2023  00336 650     18.1879      2316                                                                                  
      2DJX     P   12 15 2023  00336 650      6.5358      2316                                                                                  
      2DJX     C   12 15 2023  00336 760     18.1081      1930                                                                                  
      2DJX     P   12 15 2023  00336 760      6.5641      1930                                                                                  
      2DJX     C   12 15 2023  00336 800     18.0791      1442                                                                                  
      2DJX     P   12 15 2023  00336 800      6.5744      1442                                                                                  
      2DJX     C   12 15 2023  00337 050     17.8981      1513                                                                                  
      2DJX     P   12 15 2023  00337 050      6.6392      1513                                                                                  
      2DJX     C   12 15 2023  00337 470     17.5955      4531                                                                                  
      2DJX     P   12 15 2023  00337 470      6.7494      4531                                                                                  
      2DJX     C   12 15 2023  00338 290     17.0096       762                                                                                  
      2DJX     P   12 15 2023  00338 290      6.9695       762                                                                                  
      2DJX     C   12 15 2023  00338 990     16.5146      3000                                                                                  
      2DJX     P   12 15 2023  00338 990      7.1626      3000                                                                                  
      2DJX     C   12 15 2023  00340 010     15.8024       500                                                                                  
      2DJX     C   12 15 2023  00340 060     15.7676      7491                                                                                  
      2DJX     P   12 15 2023  00340 060      7.4673      7491                                                                                  
      2DJX     C   12 15 2023  00340 540     15.4354       588                                                                                  
      2DJX     P   12 15 2023  00340 540      7.6068       588                                                                                  
      2DJX     C   12 15 2023  00343 300     13.5733      3011                                                                                  
      2DJX     P   12 15 2023  00343 300      8.4576      3011                                                                                  
      2DJX     C   12 15 2023  00344 220     12.9719      2960                                                                                  
      2DJX     P   12 15 2023  00344 220      8.7604      2960                                                                                  
      2DJX     C   12 15 2023  00344 950     12.5017       899                                                                                  
      2DJX     P   12 15 2023  00344 950      9.0078       899                                                                                  
      2DJX     C   12 15 2023  00346 240     11.7023       428                                                                                  
      2DJX     P   12 15 2023  00346 240      9.4763       428                                                                                  
      2DJX     C   12 15 2023  00347 320     11.0501      2962                                                                                  
      2DJX     P   12 15 2023  00347 320      9.8857      2962                                                                                  
      2DJX     C   12 15 2023  00348 260     10.4951     15634                                                                                  
      2DJX     P   12 15 2023  00348 260     10.2547     15634                                                                                  
      2DJX     C   12 15 2023  00349 090     10.0153      7401                                                                                  
      2DJX     P   12 15 2023  00349 090     10.5907      7401                                                                                  
      2DJX     P   12 15 2023  00350 010     10.9724      1000                                                                                  
      2DJX     C   12 15 2023  00350 160      9.4075      1477                                                                                  
      2DJX     P   12 15 2023  00350 160     11.0346      1477                                                                                  
      2DJX     C   12 15 2023  00353 590      7.4871      1125                                                                                  
      2DJX     P   12 15 2023  00353 590     12.4856      1125                                                                                  
      2DJX     C   12 15 2023  00371 000      1.5574       250                                                                                  
      2DJX     P   01 19 2024  00320 000      4.7233       500                                                                                  
      2DJX     P   01 19 2024  00330 010      6.3921       800                                                                                  
      2DJX     C   01 19 2024  00340 010     18.4545       500                                                                                  
      2DJX     P   01 19 2024  00350 000     12.1550      2900                                                                                  
      2DJX     C   01 19 2024  00350 010     12.0433       350                                                                                  
      2DJX     P   02 16 2024  00350 000     12.9702       400                                                                                  
      2DJX     C   04 19 2024  00340 000     24.4610      1300                                                                                  
      2DJX     P   04 19 2024  00350 000     14.6986       400                                                                                  
      2DJX     C   12 20 2024  00240 470    116.0309      1173                                                                                  
      2DJX     P   12 20 2024  00240 470      3.2514      1173                                                                                  
      2DJX     C   12 20 2024  00251 150    106.7140       940                                                                                  
      2DJX     P   12 20 2024  00251 150      3.9072       940                                                                                  
      2DJX     C   12 20 2024  00261 010     98.2051       910                                                                                  
      2DJX     P   12 20 2024  00261 010      4.6053       910                                                                                  
      2DJX     C   12 20 2024  00262 810     96.6703       360                                                                                  
      2DJX     P   12 20 2024  00262 810      4.7513       360                                                                                  
      2DJX     C   12 20 2024  00264 120     95.5558      1700                                                                                  
      2DJX     P   12 20 2024  00264 120      4.8600      1700                                                                                  
      2DJX     C   12 20 2024  00265 310     94.5471      1614                                                                                  
      2DJX     P   12 20 2024  00265 310      4.9626      1614                                                                                  
      2DJX     C   12 20 2024  00265 890     94.0589       893                                                                                  
      2DJX     P   12 20 2024  00265 890      5.0160       893                                                                                  
      2DJX     C   12 20 2024  00266 520     93.5295       579                                                                                  
      2DJX     P   12 20 2024  00266 520      5.0748       579                                                                                  
      2DJX     C   12 20 2024  00268 000     92.2880      1062                                                                                  
      2DJX     P   12 20 2024  00268 000      5.2153      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     90.3922      1100                                                                                  
      2DJX     P   12 20 2024  00270 260      5.4298      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     89.8470      2113                                                                                  
      2DJX     P   12 20 2024  00270 910      5.4915      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     89.7295      1233                                                                                  
      2DJX     P   12 20 2024  00271 050      5.5048      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     89.7044       528                                                                                  
      2DJX     P   12 20 2024  00271 080      5.5077       528                                                                                  
      2DJX     C   12 20 2024  00271 750     89.1423      1078                                                                                  
      2DJX     P   12 20 2024  00271 750      5.5713      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     87.6576       715                                                                                  
      2DJX     P   12 20 2024  00273 520      5.7393       715                                                                                  
      2DJX     C   12 20 2024  00276 520     85.1527      1721                                                                                  
      2DJX     P   12 20 2024  00276 520      6.0358      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     81.8259      1738                                                                                  
      2DJX     P   12 20 2024  00280 540      6.4627      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     76.3139      1334                                                                                  
      2DJX     P   12 20 2024  00287 310      7.2723      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     75.2079       678                                                                                  
      2DJX     P   12 20 2024  00288 670      7.4363       678                                                                                  
      2DJX     C   12 20 2024  00291 000     73.3270      1322                                                                                  
      2DJX     P   12 20 2024  00291 000      7.7311      1322                                                                                  
      2DJX     P   12 20 2024  00301 000      9.1554       950                                                                                  
      2DJX     C   12 20 2024  00309 840     58.6496      3408                                                                                  
      2DJX     P   12 20 2024  00309 840     10.6460      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     46.2114      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     14.0539      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     14.8060       900                                                                                  
      2DJX     C   12 20 2024  00330 670     43.5143       885                                                                                  
      2DJX     P   12 20 2024  00330 670     14.9611       885                                                                                  
      2DJX     C   12 20 2024  00333 870     41.2783       729                                                                                  
      2DJX     P   12 20 2024  00333 870     15.7132       729                                                                                  
      2DJX     C   12 20 2024  00336 280     39.6506       868                                                                                  
      2DJX     P   12 20 2024  00336 280     16.3359       868                                                                                  
      2DJX     C   12 20 2024  00336 400     39.5720      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     16.3694      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     38.1932      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     16.9702      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     38.1023       575                                                                                  
      2DJX     P   12 20 2024  00338 660     17.0100       575                                                                                  
      2DJX     C   12 20 2024  00341 460     36.2837       783                                                                                  
      2DJX     P   12 20 2024  00341 460     17.8060       783                                                                                  
      2DJX     C   12 20 2024  00344 660     34.2146       733                                                                                  
      2DJX     P   12 20 2024  00344 660     18.7250       733                                                                                  
      2DJX     C   12 20 2024  00345 610     33.6110      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     19.0084      1824                                                                                  
      2DJX     C   12 20 2024  00346 520     33.0378      1499                                                                                  
      2DJX     P   12 20 2024  00346 520     19.2850      1499                                                                                  
      2DJX     C   12 20 2024  00347 160     32.6368      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     19.4815      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     32.3558      1537                                                                                  
      2DJX     P   12 20 2024  00347 610     19.6208      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     32.2997       615                                                                                  
      2DJX     P   12 20 2024  00347 700     19.6488       615                                                                                  
      2DJX     C   12 20 2024  00348 050     32.0820       306                                                                                  
      2DJX     P   12 20 2024  00348 050     19.7578       306                                                                                  
      2DJX     C   12 20 2024  00349 410     31.2407       763                                                                                  
      2DJX     P   12 20 2024  00349 410     20.1865       763                                                                                  
      2DJX     C   12 20 2024  00349 790     31.0071      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     20.3077      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     30.8722      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     30.5434      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     20.5537      1405                                                                                  
      2DJX     C   12 20 2024  00351 900     29.7272      1491                                                                                  
      2DJX     P   12 20 2024  00351 900     20.9981      1491                                                                                  
      2DJX     C   12 20 2024  00355 580     27.5457      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     22.2528      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     27.0926      1180                                                                                  
      2DJX     P   12 20 2024  00356 360     22.5281      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     25.5017      2930                                                                                  
      2DJX     P   12 20 2024  00359 140     23.5331      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     25.4904      3660                                                                                  
      2DJX     P   12 20 2024  00359 160     23.5405      3660                                                                                  
      2DJX     C   12 20 2024  00369 260     20.1096       855                                                                                  
      2DJX     P   12 20 2024  00369 260     27.5908       855                                                                                  
      2DJX     C   12 20 2024  00420 010      3.6985       825                                                                                  
      2DJX     C   06 20 2025  00370 000     28.2269       250                                                                                  
      2DJX     C   12 19 2025  00258 950    107.9809      4024                                                                                  
      2DJX     P   12 19 2025  00258 950      7.6636      4024                                                                                  
      2DJX     C   12 19 2025  00291 590     83.2352       983                                                                                  
      2DJX     P   12 19 2025  00291 590     12.1903       983                                                                                  
      2DJX     C   12 19 2025  00299 210     77.7616      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     13.5505      1285                                                                                  
      2DJX     P   12 19 2025  00310 010     15.6771       600                                                                                  
      2DJX     C   12 19 2025  00322 580     61.7766       822                                                                                  
      2DJX     P   12 19 2025  00322 580     18.5242       822                                                                                  
      2DJX     C   12 19 2025  00330 070     56.9783       596                                                                                  
      2DJX     P   12 19 2025  00330 070     20.4431       596                                                                                  
      2DJX     C   12 19 2025  00331 060     56.3478       592                                                                                  
      2DJX     P   12 19 2025  00331 060     20.7004       592                                                                                  
      2DJX     C   12 19 2025  00331 670     55.9605       614                                                                                  
      2DJX     P   12 19 2025  00331 670     20.8603       614                                                                                  
      2DJX     C   12 19 2025  00334 600     54.1141       587                                                                                  
      2DJX     P   12 19 2025  00334 600     21.6416       587                                                                                  
      2DJX     C   12 19 2025  00334 610     54.1079       587                                                                                  
      2DJX     P   12 19 2025  00334 610     21.6443       587                                                                                  
      2DJX     C   12 19 2025  00336 260     53.0802      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     22.0964      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     53.0554       291                                                                                  
      2DJX     P   12 19 2025  00336 300     22.1074       291                                                                                  
      2DJX     C   12 19 2025  00340 560     50.4364      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     23.3089      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     50.0574      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     23.4859      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     49.5394      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     23.7303      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     49.4179       576                                                                                  
      2DJX     P   12 19 2025  00342 230     23.7881       576                                                                                  
      2DJX     C   12 19 2025  00346 190     47.0348      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     24.9564      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     46.4109      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     25.2742      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     46.3635      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     25.2986      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     41.2394      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     28.0217      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     41.1823       758                                                                                  
      2DJX     P   12 19 2025  00356 170     28.0542       758                                                                                  
      2DJX     C   12 19 2025  00356 610     40.9314       418                                                                                  
      2DJX     P   12 19 2025  00356 610     28.1979       418                                                                                  
      2DJX     C   12 19 2025  00358 970     39.5958       700                                                                                  
      2DJX     P   12 19 2025  00358 970     28.9788       700                                                                                  
      2DJX     C   12 19 2025  00359 500     39.2982       420                                                                                  
      2DJX     P   12 19 2025  00359 500     29.1565       420                                                                                  
      2DJX     C   12 19 2025  00360 320     38.8418      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     29.4356      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     37.7577       295                                                                                  
      2DJX     P   12 19 2025  00362 300     30.1272       295                                                                                  
      2DJX     C   12 19 2025  00362 640     37.5728       442                                                                                  
      2DJX     P   12 19 2025  00362 640     30.2472       442                                                                                  
      2DJX     C   12 19 2025  00362 760     37.5076      1184                                                                                  
      2DJX     P   12 19 2025  00362 760     30.2896      1184                                                                                  
      2DJX     C   12 19 2025  00363 910     36.8855       862                                                                                  
      2DJX     P   12 19 2025  00363 910     30.6988       862                                                                                  
      2DJX     C   12 19 2025  00365 360     36.1073      1327                                                                                  
      2DJX     P   12 19 2025  00365 360     31.2210      1327                                                                                  
      2DJX     C   12 19 2025  00365 420     36.0752      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     31.2427      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     35.1350       862                                                                                  
      2DJX     P   12 19 2025  00367 190     31.8899       862                                                                                  
      2DJX     C   12 19 2025  00368 310     34.5454      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     32.3048      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     33.7469       284                                                                                  
      2DJX     P   12 19 2025  00369 840     32.8784       284                                                                                  
      2DJX     C   12 19 2025  00370 000     33.6639      1250                                                                                  
      2DJX     C   12 19 2025  00370 150     33.5861       853                                                                                  
      2DJX     P   12 19 2025  00370 150     32.9956       853                                                                                  
      2DJX     C   12 18 2026  00332 330     65.6144       923                                                                                  
      2DJX     P   12 18 2026  00332 330     25.0277       923                                                                                  
      2DJX     C   12 18 2026  00333 160     65.1434       986                                                                                  
      2DJX     P   12 18 2026  00333 160     25.2733       986                                                                                  
      2DJX     C   12 18 2026  00339 950     61.2903       870                                                                                  
      2DJX     P   12 18 2026  00339 950     27.2824       870                                                                                  
      2DJX     C   12 18 2026  00340 000     61.2619       400                                                                                  
      2DJX     C   12 18 2026  00341 950     60.1554      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     27.8742      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     58.6516       791                                                                                  
      2DJX     P   12 18 2026  00344 600     28.6584       791                                                                                  
      2DJX     C   12 18 2026  00347 610     56.9435       864                                                                                  
      2DJX     P   12 18 2026  00347 610     29.5490       864                                                                                  
      2DJX     C   12 18 2026  00348 500     56.4385      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     29.8124      1180                                                                                  
      2DJX     C   12 18 2026  00350 000     55.5873       400                                                                                  
      2DJX     C   12 18 2026  00353 120     53.8168       991                                                                                  
      2DJX     P   12 18 2026  00353 120     31.1794       991                                                                                  
      2DJX     C   12 18 2026  00353 140     53.8054       288                                                                                  
      2DJX     P   12 18 2026  00353 140     31.1853       288                                                                                  
