   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     P   12 15 2023  00242 970      0.3473      3131                                                                                  
      2DJX     C   12 15 2023  00247 220    100.0609      1558                                                                                  
      2DJX     P   12 15 2023  00247 220      0.4032      1558                                                                                  
      2DJX     C   12 15 2023  00257 170     90.4142      5957                                                                                  
      2DJX     P   12 15 2023  00257 170      0.5393      5957                                                                                  
      2DJX     C   12 15 2023  00297 410     51.9676      1000                                                                                  
      2DJX     P   12 15 2023  00297 410      1.6566      1000                                                                                  
      2DJX     C   12 15 2023  00297 610     51.7805       973                                                                                  
      2DJX     P   12 15 2023  00297 610      1.6662       973                                                                                  
      2DJX     P   12 15 2023  00301 000      1.8344       950                                                                                  
      2DJX     C   12 15 2023  00301 290     48.3451       800                                                                                  
      2DJX     P   12 15 2023  00301 290      1.8490       800                                                                                  
      2DJX     C   12 15 2023  00305 340     44.5804       953                                                                                  
      2DJX     P   12 15 2023  00305 340      2.0663       953                                                                                  
      2DJX     C   12 15 2023  00309 800     40.4947      8308                                                                                  
      2DJX     P   12 15 2023  00309 800      2.3656      8308                                                                                  
      2DJX     C   12 15 2023  00313 340     37.2858      1648                                                                                  
      2DJX     P   12 15 2023  00313 340      2.6372      1648                                                                                  
      2DJX     C   12 15 2023  00314 980     35.8094      3283                                                                                  
      2DJX     P   12 15 2023  00314 980      2.7733      3283                                                                                  
      2DJX     C   12 15 2023  00315 870     35.0134      4036                                                                                  
      2DJX     P   12 15 2023  00315 870      2.8524      4036                                                                                  
      2DJX     C   12 15 2023  00320 790     30.6688      2233                                                                                  
      2DJX     P   12 15 2023  00320 790      3.3451      2233                                                                                  
      2DJX     P   12 15 2023  00321 000      3.3708       250                                                                                  
      2DJX     C   12 15 2023  00321 760     29.8356      2404                                                                                  
      2DJX     P   12 15 2023  00321 760      3.4656      2404                                                                                  
      2DJX     C   12 15 2023  00326 320     25.9897       629                                                                                  
      2DJX     P   12 15 2023  00326 320      4.1030       629                                                                                  
      2DJX     C   12 15 2023  00329 040     23.7667      3118                                                                                  
      2DJX     P   12 15 2023  00329 040      4.5544      3118                                                                                  
      2DJX     P   12 15 2023  00330 010      4.7268      2200                                                                                  
      2DJX     C   12 15 2023  00332 990     20.6290      1550                                                                                  
      2DJX     P   12 15 2023  00332 990      5.3003      1550                                                                                  
      2DJX     C   12 15 2023  00336 100     18.2510     11429                                                                                  
      2DJX     P   12 15 2023  00336 100      5.9800     11429                                                                                  
      2DJX     C   12 15 2023  00336 650     17.8418      2316                                                                                  
      2DJX     P   12 15 2023  00336 650      6.1116      2316                                                                                  
      2DJX     C   12 15 2023  00336 760     17.7603      1930                                                                                  
      2DJX     P   12 15 2023  00336 760      6.1382      1930                                                                                  
      2DJX     C   12 15 2023  00336 800     17.7306      1442                                                                                  
      2DJX     P   12 15 2023  00336 800      6.1479      1442                                                                                  
      2DJX     C   12 15 2023  00337 050     17.5459      1513                                                                                  
      2DJX     P   12 15 2023  00337 050      6.2090      1513                                                                                  
      2DJX     C   12 15 2023  00337 470     17.2369      4531                                                                                  
      2DJX     P   12 15 2023  00337 470      6.3129      4531                                                                                  
      2DJX     C   12 15 2023  00338 290     16.6383       762                                                                                  
      2DJX     P   12 15 2023  00338 290      6.5206       762                                                                                  
      2DJX     C   12 15 2023  00338 990     16.1326      3000                                                                                  
      2DJX     P   12 15 2023  00338 990      6.7030      3000                                                                                  
      2DJX     C   12 15 2023  00340 010     15.4045       500                                                                                  
      2DJX     C   12 15 2023  00340 060     15.3694      7491                                                                                  
      2DJX     P   12 15 2023  00340 060      6.9919      7491                                                                                  
      2DJX     C   12 15 2023  00340 540     15.0342       588                                                                                  
      2DJX     P   12 15 2023  00340 540      7.1287       588                                                                                  
      2DJX     C   12 15 2023  00343 300     13.1569      3011                                                                                  
      2DJX     P   12 15 2023  00343 300      7.9650      3011                                                                                  
      2DJX     C   12 15 2023  00344 220     12.5510      2960                                                                                  
      2DJX     P   12 15 2023  00344 220      8.2636      2960                                                                                  
      2DJX     C   12 15 2023  00344 950     12.0777       899                                                                                  
      2DJX     P   12 15 2023  00344 950      8.5080       899                                                                                  
      2DJX     C   12 15 2023  00346 240     11.2645       428                                                                                  
      2DJX     P   12 15 2023  00346 240      8.9631       428                                                                                  
      2DJX     C   12 15 2023  00347 320     10.6009      2962                                                                                  
      2DJX     P   12 15 2023  00347 320      9.3614      2962                                                                                  
      2DJX     C   12 15 2023  00348 260     10.0365     15634                                                                                  
      2DJX     P   12 15 2023  00348 260      9.7212     15634                                                                                  
      2DJX     C   12 15 2023  00349 090      9.5485      7401                                                                                  
      2DJX     P   12 15 2023  00349 090     10.0493      7401                                                                                  
      2DJX     P   12 15 2023  00350 010     10.4247      1000                                                                                  
      2DJX     C   12 15 2023  00350 160      8.9341      1477                                                                                  
      2DJX     P   12 15 2023  00350 160     10.4869      1477                                                                                  
      2DJX     C   12 15 2023  00353 590      7.0813      1125                                                                                  
      2DJX     P   12 15 2023  00353 590     12.0065      1125                                                                                  
      2DJX     C   12 15 2023  00371 000      1.4053       250                                                                                  
      2DJX     P   01 19 2024  00320 000      4.3964       500                                                                                  
      2DJX     P   01 19 2024  00330 010      6.0376       800                                                                                  
      2DJX     C   01 19 2024  00340 010     18.0925       500                                                                                  
      2DJX     P   01 19 2024  00350 000     11.6869      2900                                                                                  
      2DJX     C   01 19 2024  00350 010     11.6216       350                                                                                  
      2DJX     P   02 16 2024  00350 000     12.5426       400                                                                                  
      2DJX     C   04 19 2024  00340 000     24.1462      1300                                                                                  
      2DJX     P   04 19 2024  00350 000     14.3287       400                                                                                  
      2DJX     C   12 20 2024  00240 470    115.9135      1173                                                                                  
      2DJX     P   12 20 2024  00240 470      3.2627      1173                                                                                  
      2DJX     C   12 20 2024  00251 150    106.6205       940                                                                                  
      2DJX     P   12 20 2024  00251 150      3.9489       940                                                                                  
      2DJX     C   12 20 2024  00261 010     98.0561       910                                                                                  
      2DJX     P   12 20 2024  00261 010      4.5975       910                                                                                  
      2DJX     C   12 20 2024  00262 810     96.5163       360                                                                                  
      2DJX     P   12 20 2024  00262 810      4.7395       360                                                                                  
      2DJX     C   12 20 2024  00264 120     95.3957      1700                                                                                  
      2DJX     P   12 20 2024  00264 120      4.8430      1700                                                                                  
      2DJX     C   12 20 2024  00265 310     94.3777      1614                                                                                  
      2DJX     P   12 20 2024  00265 310      4.9370      1614                                                                                  
      2DJX     C   12 20 2024  00265 890     93.8816       893                                                                                  
      2DJX     P   12 20 2024  00265 890      4.9828       893                                                                                  
      2DJX     C   12 20 2024  00266 520     93.3427       579                                                                                  
      2DJX     P   12 20 2024  00266 520      5.0325       579                                                                                  
      2DJX     C   12 20 2024  00268 000     92.0767      1062                                                                                  
      2DJX     P   12 20 2024  00268 000      5.1494      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     90.1486      1100                                                                                  
      2DJX     P   12 20 2024  00270 260      5.3330      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     89.6001      2113                                                                                  
      2DJX     P   12 20 2024  00270 910      5.3918      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     89.4820      1233                                                                                  
      2DJX     P   12 20 2024  00271 050      5.4046      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     89.4567       528                                                                                  
      2DJX     P   12 20 2024  00271 080      5.4073       528                                                                                  
      2DJX     C   12 20 2024  00271 750     88.8921      1078                                                                                  
      2DJX     P   12 20 2024  00271 750      5.4687      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     87.4033       715                                                                                  
      2DJX     P   12 20 2024  00273 520      5.6338       715                                                                                  
      2DJX     C   12 20 2024  00276 520     84.8969      1721                                                                                  
      2DJX     P   12 20 2024  00276 520      5.9305      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     81.5676      1738                                                                                  
      2DJX     P   12 20 2024  00280 540      6.3575      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     76.0062      1334                                                                                  
      2DJX     P   12 20 2024  00287 310      7.1218      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     74.8998       678                                                                                  
      2DJX     P   12 20 2024  00288 670      7.2862       678                                                                                  
      2DJX     C   12 20 2024  00291 000     73.0222      1322                                                                                  
      2DJX     P   12 20 2024  00291 000      7.5858      1322                                                                                  
      2DJX     P   12 20 2024  00301 000      9.0255       950                                                                                  
      2DJX     C   12 20 2024  00309 840     58.2846      3408                                                                                  
      2DJX     P   12 20 2024  00309 840     10.4519      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     45.8418      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     13.8656      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     14.6272       900                                                                                  
      2DJX     C   12 20 2024  00330 670     43.1538       885                                                                                  
      2DJX     P   12 20 2024  00330 670     14.7843       885                                                                                  
      2DJX     C   12 20 2024  00333 870     40.9450       729                                                                                  
      2DJX     P   12 20 2024  00333 870     15.5655       729                                                                                  
      2DJX     C   12 20 2024  00336 280     39.3080       868                                                                                  
      2DJX     P   12 20 2024  00336 280     16.1804       868                                                                                  
      2DJX     C   12 20 2024  00336 400     39.2271      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     16.2116      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     37.8076      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     16.7730      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     37.7145       575                                                                                  
      2DJX     P   12 20 2024  00338 660     16.8107       575                                                                                  
      2DJX     C   12 20 2024  00341 460     35.8754       783                                                                                  
      2DJX     P   12 20 2024  00341 460     17.5879       783                                                                                  
      2DJX     C   12 20 2024  00344 660     33.8206       733                                                                                  
      2DJX     P   12 20 2024  00344 660     18.5231       733                                                                                  
      2DJX     C   12 20 2024  00345 610     33.2182      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     18.8084      1824                                                                                  
      2DJX     C   12 20 2024  00346 520     32.6443      1499                                                                                  
      2DJX     P   12 20 2024  00346 520     19.0848      1499                                                                                  
      2DJX     C   12 20 2024  00347 160     32.2429      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     19.2814      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     31.9617      1537                                                                                  
      2DJX     P   12 20 2024  00347 610     19.4206      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     31.9055       615                                                                                  
      2DJX     P   12 20 2024  00347 700     19.4486       615                                                                                  
      2DJX     C   12 20 2024  00348 050     31.6875       306                                                                                  
      2DJX     P   12 20 2024  00348 050     19.5576       306                                                                                  
      2DJX     C   12 20 2024  00349 410     30.8456       763                                                                                  
      2DJX     P   12 20 2024  00349 410     19.9864       763                                                                                  
      2DJX     C   12 20 2024  00349 790     30.6118      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     20.1077      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     30.4768      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     30.1503      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     20.3563      1405                                                                                  
      2DJX     C   12 20 2024  00351 900     29.3398      1491                                                                                  
      2DJX     P   12 20 2024  00351 900     20.8072      1491                                                                                  
      2DJX     C   12 20 2024  00355 580     27.1716      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     22.0776      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     26.7177      1180                                                                                  
      2DJX     P   12 20 2024  00356 360     22.3525      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     25.1242      2930                                                                                  
      2DJX     P   12 20 2024  00359 140     23.3566      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     25.1129      3660                                                                                  
      2DJX     P   12 20 2024  00359 160     23.3640      3660                                                                                  
      2DJX     C   12 20 2024  00369 260     19.7686       855                                                                                  
      2DJX     P   12 20 2024  00369 260     27.4570       855                                                                                  
      2DJX     C   12 20 2024  00420 010      3.5936       825                                                                                  
      2DJX     C   06 20 2025  00370 000     28.0489       250                                                                                  
      2DJX     C   06 20 2025  00380 000     24.2617       120                                                                                  
      2DJX     C   12 19 2025  00258 950    107.8163      4024                                                                                  
      2DJX     P   12 19 2025  00258 950      7.6959      4024                                                                                  
      2DJX     C   12 19 2025  00291 590     83.0470       983                                                                                  
      2DJX     P   12 19 2025  00291 590     12.2403       983                                                                                  
      2DJX     C   12 19 2025  00299 210     77.5219      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     13.5587      1285                                                                                  
      2DJX     P   12 19 2025  00310 010     15.6772       600                                                                                  
      2DJX     C   12 19 2025  00322 580     61.5844       822                                                                                  
      2DJX     P   12 19 2025  00322 580     18.6095       822                                                                                  
      2DJX     C   12 19 2025  00330 070     56.7170       596                                                                                  
      2DJX     P   12 19 2025  00330 070     20.4688       596                                                                                  
      2DJX     C   12 19 2025  00331 060     56.0949       592                                                                                  
      2DJX     P   12 19 2025  00331 060     20.7358       592                                                                                  
      2DJX     C   12 19 2025  00331 670     55.7129       614                                                                                  
      2DJX     P   12 19 2025  00331 670     20.9016       614                                                                                  
      2DJX     C   12 19 2025  00334 600     53.8923       587                                                                                  
      2DJX     P   12 19 2025  00334 600     21.7125       587                                                                                  
      2DJX     C   12 19 2025  00334 610     53.8861       587                                                                                  
      2DJX     P   12 19 2025  00334 610     21.7152       587                                                                                  
      2DJX     C   12 19 2025  00336 260     52.8614      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     22.1724      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     52.8366       291                                                                                  
      2DJX     P   12 19 2025  00336 300     22.1835       291                                                                                  
      2DJX     C   12 19 2025  00340 560     50.2140      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     23.3868      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     49.8327      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     23.5622      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     49.3116      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     23.8046      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     49.1895       576                                                                                  
      2DJX     P   12 19 2025  00342 230     23.8621       576                                                                                  
      2DJX     C   12 19 2025  00346 190     46.7720      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     25.0010      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     46.1309      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     25.3029      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     46.0821      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     25.3259      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     40.9998      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     28.1019      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     40.9430       758                                                                                  
      2DJX     P   12 19 2025  00356 170     28.1350       758                                                                                  
      2DJX     C   12 19 2025  00356 610     40.6937       418                                                                                  
      2DJX     P   12 19 2025  00356 610     28.2808       418                                                                                  
      2DJX     C   12 19 2025  00358 970     39.3670       700                                                                                  
      2DJX     P   12 19 2025  00358 970     29.0735       700                                                                                  
      2DJX     C   12 19 2025  00359 500     39.0714       420                                                                                  
      2DJX     P   12 19 2025  00359 500     29.2540       420                                                                                  
      2DJX     C   12 19 2025  00360 320     38.6166      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     29.5356      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     37.5298       295                                                                                  
      2DJX     P   12 19 2025  00362 300     30.2270       295                                                                                  
      2DJX     C   12 19 2025  00362 640     37.3444       442                                                                                  
      2DJX     P   12 19 2025  00362 640     30.3470       442                                                                                  
      2DJX     C   12 19 2025  00362 760     37.2791      1184                                                                                  
      2DJX     P   12 19 2025  00362 760     30.3895      1184                                                                                  
      2DJX     C   12 19 2025  00363 910     36.6555       862                                                                                  
      2DJX     P   12 19 2025  00363 910     30.7986       862                                                                                  
      2DJX     C   12 19 2025  00365 360     35.8753      1327                                                                                  
      2DJX     P   12 19 2025  00365 360     31.3207      1327                                                                                  
      2DJX     C   12 19 2025  00365 420     35.8432      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     31.3424      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     34.9006       862                                                                                  
      2DJX     P   12 19 2025  00367 190     31.9895       862                                                                                  
      2DJX     C   12 19 2025  00368 310     34.3097      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     32.4044      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     33.5092       284                                                                                  
      2DJX     P   12 19 2025  00369 840     32.9780       284                                                                                  
      2DJX     C   12 19 2025  00370 000     33.4259      1250                                                                                  
      2DJX     C   12 19 2025  00370 150     33.3480       853                                                                                  
      2DJX     P   12 19 2025  00370 150     33.0952       853                                                                                  
      2DJX     C   12 18 2026  00332 330     65.2094       923                                                                                  
      2DJX     P   12 18 2026  00332 330     25.2512       923                                                                                  
      2DJX     C   12 18 2026  00333 160     64.7020       986                                                                                  
      2DJX     P   12 18 2026  00333 160     25.4624       986                                                                                  
      2DJX     C   12 18 2026  00339 950     60.8399       870                                                                                  
      2DJX     P   12 18 2026  00339 950     27.4781       870                                                                                  
      2DJX     C   12 18 2026  00340 000     60.8115       400                                                                                  
      2DJX     C   12 18 2026  00341 950     59.7048      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     28.0744      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     58.2009       791                                                                                  
      2DJX     P   12 18 2026  00344 600     28.8645       791                                                                                  
      2DJX     C   12 18 2026  00347 610     56.4927       864                                                                                  
      2DJX     P   12 18 2026  00347 610     29.7619       864                                                                                  
      2DJX     C   12 18 2026  00348 500     55.9876      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     30.0272      1180                                                                                  
      2DJX     C   12 18 2026  00350 000     55.1363       400                                                                                  
      2DJX     C   12 18 2026  00353 120     53.3656       991                                                                                  
