   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     C   09 15 2023  00352 030      0.5115      1566                                                                                  
      2DJX     P   09 15 2023  00352 030     11.1482      1566                                                                                  
      2DJX     C   09 15 2023  00352 320      0.4772       569                                                                                  
      2DJX     P   09 15 2023  00352 320     11.4029       569                                                                                  
      2DJX     C   09 15 2023  00352 740      0.4309       855                                                                                  
      2DJX     P   09 15 2023  00352 740     11.7752       855                                                                                  
      2DJX     C   09 15 2023  00354 910      0.2459      1836                                                                                  
      2DJX     P   09 15 2023  00354 910     13.7533      1836                                                                                  
      2DJX     C   12 15 2023  00226 450    116.5772       424                                                                                  
      2DJX     P   12 15 2023  00226 450      0.3528       424                                                                                  
      2DJX     C   12 15 2023  00242 970    100.3856      3131                                                                                  
      2DJX     P   12 15 2023  00242 970      0.4053      3131                                                                                  
      2DJX     C   12 15 2023  00247 220     96.2714      1558                                                                                  
      2DJX     P   12 15 2023  00247 220      0.4701      1558                                                                                  
      2DJX     C   12 15 2023  00257 170     86.6815      5957                                                                                  
      2DJX     P   12 15 2023  00257 170      0.6640      5957                                                                                  
      2DJX     C   12 15 2023  00297 410     48.3596      1000                                                                                  
      2DJX     P   12 15 2023  00297 410      1.9101      1000                                                                                  
      2DJX     C   12 15 2023  00297 610     48.1741       973                                                                                  
      2DJX     P   12 15 2023  00297 610      1.9213       973                                                                                  
      2DJX     P   12 15 2023  00301 000      2.1179       950                                                                                  
      2DJX     C   12 15 2023  00301 290     44.7692       800                                                                                  
      2DJX     P   12 15 2023  00301 290      2.1349       800                                                                                  
      2DJX     C   12 15 2023  00305 340     41.0437       953                                                                                  
      2DJX     P   12 15 2023  00305 340      2.3918       953                                                                                  
      2DJX     C   12 15 2023  00309 800     37.0380      8308                                                                                  
      2DJX     P   12 15 2023  00309 800      2.7716      8308                                                                                  
      2DJX     C   12 15 2023  00313 340     33.8781      1648                                                                                  
      2DJX     P   12 15 2023  00313 340      3.0926      1648                                                                                  
      2DJX     C   12 15 2023  00314 980     32.4259      3283                                                                                  
      2DJX     P   12 15 2023  00314 980      3.2530      3283                                                                                  
      2DJX     C   12 15 2023  00315 870     31.6531      4036                                                                                  
      2DJX     P   12 15 2023  00315 870      3.3553      4036                                                                                  
      2DJX     C   12 15 2023  00320 790     27.4588      2233                                                                                  
      2DJX     P   12 15 2023  00320 790      3.9989      2233                                                                                  
      2DJX     P   12 15 2023  00321 000      4.0324       250                                                                                  
      2DJX     C   12 15 2023  00321 760     26.6623      2404                                                                                  
      2DJX     P   12 15 2023  00321 760      4.1561      2404                                                                                  
      2DJX     C   12 15 2023  00326 320     22.9816       629                                                                                  
      2DJX     P   12 15 2023  00326 320      4.9593       629                                                                                  
      2DJX     C   12 15 2023  00329 040     20.8267      3118                                                                                  
      2DJX     P   12 15 2023  00329 040      5.4790      3118                                                                                  
      2DJX     P   12 15 2023  00330 010      5.6774      2200                                                                                  
      2DJX     C   12 15 2023  00332 990     17.8866      1550                                                                                  
      2DJX     P   12 15 2023  00332 990      6.4230      1550                                                                                  
      2DJX     C   12 15 2023  00336 100     15.6926     11429                                                                                  
      2DJX     P   12 15 2023  00336 100      7.2870     11429                                                                                  
      2DJX     C   12 15 2023  00336 650     15.3126      2316                                                                                  
      2DJX     P   12 15 2023  00336 650      7.4478      2316                                                                                  
      2DJX     C   12 15 2023  00336 760     15.2370      1930                                                                                  
      2DJX     P   12 15 2023  00336 760      7.4803      1930                                                                                  
      2DJX     C   12 15 2023  00336 800     15.2095      1442                                                                                  
      2DJX     P   12 15 2023  00336 800      7.4922      1442                                                                                  
      2DJX     C   12 15 2023  00337 050     15.0382      1513                                                                                  
      2DJX     P   12 15 2023  00337 050      7.5668      1513                                                                                  
      2DJX     C   12 15 2023  00337 470     14.7521      4531                                                                                  
      2DJX     P   12 15 2023  00337 470      7.6936      4531                                                                                  
      2DJX     C   12 15 2023  00338 290     14.1991       762                                                                                  
      2DJX     P   12 15 2023  00338 290      7.9469       762                                                                                  
      2DJX     C   12 15 2023  00338 990     13.7331      3000                                                                                  
      2DJX     P   12 15 2023  00338 990      8.1692      3000                                                                                  
      2DJX     C   12 15 2023  00340 010     13.0642       500                                                                                  
      2DJX     C   12 15 2023  00340 060     13.0314      7491                                                                                  
      2DJX     P   12 15 2023  00340 060      8.5197      7491                                                                                  
      2DJX     C   12 15 2023  00340 540     12.7186       588                                                                                  
      2DJX     P   12 15 2023  00340 540      8.6788       588                                                                                  
      2DJX     C   12 15 2023  00343 300     10.9747      3011                                                                                  
      2DJX     P   12 15 2023  00343 300      9.6489      3011                                                                                  
      2DJX     C   12 15 2023  00344 220     10.4153      2960                                                                                  
      2DJX     P   12 15 2023  00344 220      9.9941      2960                                                                                  
      2DJX     C   12 15 2023  00344 950      9.9796       899                                                                                  
      2DJX     P   12 15 2023  00344 950     10.2762       899                                                                                  
      2DJX     C   12 15 2023  00346 240      9.2334       428                                                                                  
      2DJX     P   12 15 2023  00346 240     10.7984       428                                                                                  
      2DJX     C   12 15 2023  00347 320      8.6274      2962                                                                                  
      2DJX     P   12 15 2023  00347 320     11.2544      2962                                                                                  
      2DJX     C   12 15 2023  00348 260      8.1141     15634                                                                                  
      2DJX     P   12 15 2023  00348 260     11.6654     15634                                                                                  
      2DJX     C   12 15 2023  00349 090      7.6721      7401                                                                                  
      2DJX     P   12 15 2023  00349 090     12.0396      7401                                                                                  
      2DJX     P   12 15 2023  00350 010     12.4671      1000                                                                                  
      2DJX     C   12 15 2023  00350 160      7.1199      1477                                                                                  
      2DJX     P   12 15 2023  00350 160     12.5395      1477                                                                                  
      2DJX     C   12 15 2023  00353 590      5.5053      1125                                                                                  
      2DJX     P   12 15 2023  00353 590     14.2976      1125                                                                                  
      2DJX     C   12 15 2023  00371 000      1.0204       250                                                                                  
      2DJX     P   01 19 2024  00320 000      5.0899       500                                                                                  
      2DJX     P   01 19 2024  00330 010      7.0423       800                                                                                  
      2DJX     C   01 19 2024  00340 010     15.6721       500                                                                                  
      2DJX     P   01 19 2024  00350 000     13.5657      2900                                                                                  
      2DJX     C   01 19 2024  00350 010      9.6686       350                                                                                  
      2DJX     P   02 16 2024  00350 000     14.3092       400                                                                                  
      2DJX     C   04 19 2024  00340 000     21.6311      1300                                                                                  
      2DJX     P   04 19 2024  00350 000     15.9410       400                                                                                  
      2DJX     C   12 20 2024  00240 470    112.4394      1173                                                                                  
      2DJX     P   12 20 2024  00240 470      3.3597      1173                                                                                  
      2DJX     C   12 20 2024  00251 150    103.1744       940                                                                                  
      2DJX     P   12 20 2024  00251 150      4.0668       940                                                                                  
      2DJX     C   12 20 2024  00261 010     94.7048       910                                                                                  
      2DJX     P   12 20 2024  00261 010      4.8036       910                                                                                  
      2DJX     C   12 20 2024  00262 810     93.1669       360                                                                                  
      2DJX     P   12 20 2024  00262 810      4.9465       360                                                                                  
      2DJX     C   12 20 2024  00264 120     92.0499      1700                                                                                  
      2DJX     P   12 20 2024  00264 120      5.0526      1700                                                                                  
      2DJX     C   12 20 2024  00265 310     91.0401      1614                                                                                  
      2DJX     P   12 20 2024  00265 310      5.1540      1614                                                                                  
      2DJX     C   12 20 2024  00265 890     90.5531       893                                                                                  
      2DJX     P   12 20 2024  00265 890      5.2085       893                                                                                  
      2DJX     C   12 20 2024  00266 520     90.0247       579                                                                                  
      2DJX     P   12 20 2024  00266 520      5.2684       579                                                                                  
      2DJX     C   12 20 2024  00268 000     88.7856      1062                                                                                  
      2DJX     P   12 20 2024  00268 000      5.4112      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     86.8999      1100                                                                                  
      2DJX     P   12 20 2024  00270 260      5.6356      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     86.3591      2113                                                                                  
      2DJX     P   12 20 2024  00270 910      5.7018      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     86.2427      1233                                                                                  
      2DJX     P   12 20 2024  00271 050      5.7162      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     86.2178       528                                                                                  
      2DJX     P   12 20 2024  00271 080      5.7192       528                                                                                  
      2DJX     C   12 20 2024  00271 750     85.6613      1078                                                                                  
      2DJX     P   12 20 2024  00271 750      5.7884      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     84.1944       715                                                                                  
      2DJX     P   12 20 2024  00273 520      5.9741       715                                                                                  
      2DJX     C   12 20 2024  00276 520     81.7081      1721                                                                                  
      2DJX     P   12 20 2024  00276 520      6.2890      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     78.3857      1738                                                                                  
      2DJX     P   12 20 2024  00280 540      6.7202      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     72.9094      1334                                                                                  
      2DJX     P   12 20 2024  00287 310      7.5652      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     71.8260       678                                                                                  
      2DJX     P   12 20 2024  00288 670      7.7516       678                                                                                  
      2DJX     C   12 20 2024  00291 000     69.9698      1322                                                                                  
      2DJX     P   12 20 2024  00291 000      8.0710      1322                                                                                  
      2DJX     P   12 20 2024  00301 000      9.5776       950                                                                                  
      2DJX     C   12 20 2024  00309 840     55.4547      3408                                                                                  
      2DJX     P   12 20 2024  00309 840     11.1472      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     43.2453      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     14.7830      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     15.5608       900                                                                                  
      2DJX     C   12 20 2024  00330 670     40.5843       885                                                                                  
      2DJX     P   12 20 2024  00330 670     15.7261       885                                                                                  
      2DJX     C   12 20 2024  00333 870     38.4203       729                                                                                  
      2DJX     P   12 20 2024  00333 870     16.5501       729                                                                                  
      2DJX     C   12 20 2024  00336 280     36.8191       868                                                                                  
      2DJX     P   12 20 2024  00336 280     17.1991       868                                                                                  
      2DJX     C   12 20 2024  00336 400     36.7401      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     17.2322      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     35.3538      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     17.8253      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     35.2628       575                                                                                  
      2DJX     P   12 20 2024  00338 660     17.8651       575                                                                                  
      2DJX     C   12 20 2024  00341 460     33.4676       783                                                                                  
      2DJX     P   12 20 2024  00341 460     18.6844       783                                                                                  
      2DJX     C   12 20 2024  00344 660     31.4630       733                                                                                  
      2DJX     P   12 20 2024  00344 660     19.6677       733                                                                                  
      2DJX     C   12 20 2024  00345 610     30.8713      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     19.9630      1824                                                                                  
      2DJX     C   12 20 2024  00346 520     30.3046      1499                                                                                  
      2DJX     P   12 20 2024  00346 520     20.2459      1499                                                                                  
      2DJX     C   12 20 2024  00347 160     29.9083      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     20.4472      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     29.6307      1537                                                                                  
      2DJX     P   12 20 2024  00347 610     20.5898      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     29.5753       615                                                                                  
      2DJX     P   12 20 2024  00347 700     20.6184       615                                                                                  
      2DJX     C   12 20 2024  00348 050     29.3601       306                                                                                  
      2DJX     P   12 20 2024  00348 050     20.7301       306                                                                                  
      2DJX     C   12 20 2024  00349 410     28.5293       763                                                                                  
      2DJX     P   12 20 2024  00349 410     21.1691       763                                                                                  
      2DJX     C   12 20 2024  00349 790     28.2986      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     21.2932      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     28.1656      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     27.8567      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     21.5610      1405                                                                                  
      2DJX     C   12 20 2024  00351 900     27.0922      1491                                                                                  
      2DJX     P   12 20 2024  00351 900     22.0569      1491                                                                                  
      2DJX     C   12 20 2024  00355 580     25.0304      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     23.4313      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     24.5934      1180                                                                                  
      2DJX     P   12 20 2024  00356 360     23.7226      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     23.0359      2930                                                                                  
      2DJX     P   12 20 2024  00359 140     24.7608      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     23.0247      3660                                                                                  
      2DJX     P   12 20 2024  00359 160     24.7682      3660                                                                                  
      2DJX     C   12 20 2024  00369 260     17.9461       855                                                                                  
      2DJX     P   12 20 2024  00369 260     29.1202       855                                                                                  
      2DJX     C   12 20 2024  00420 010      3.0538       825                                                                                  
      2DJX     C   06 20 2025  00370 000     26.0638       250                                                                                  
      2DJX     C   06 20 2025  00380 000     22.4504       120                                                                                  
      2DJX     C   12 19 2025  00258 950    104.5547      4024                                                                                  
      2DJX     P   12 19 2025  00258 950      8.0265      4024                                                                                  
      2DJX     C   12 19 2025  00291 590     80.0005       983                                                                                  
      2DJX     P   12 19 2025  00291 590     12.7404       983                                                                                  
      2DJX     C   12 19 2025  00299 210     74.5696      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     14.1424      1285                                                                                  
      2DJX     P   12 19 2025  00310 010     16.4357       600                                                                                  
      2DJX     C   12 19 2025  00322 580     58.8496       822                                                                                  
      2DJX     P   12 19 2025  00322 580     19.3782       822                                                                                  
      2DJX     C   12 19 2025  00330 070     54.1344       596                                                                                  
      2DJX     P   12 19 2025  00330 070     21.3792       596                                                                                  
      2DJX     C   12 19 2025  00331 060     53.5143       592                                                                                  
      2DJX     P   12 19 2025  00331 060     21.6469       592                                                                                  
      2DJX     C   12 19 2025  00331 670     53.1336       614                                                                                  
      2DJX     P   12 19 2025  00331 670     21.8132       614                                                                                  
      2DJX     C   12 19 2025  00334 600     51.3188       587                                                                                  
      2DJX     P   12 19 2025  00334 600     22.6257       587                                                                                  
      2DJX     C   12 19 2025  00334 610     51.3127       587                                                                                  
      2DJX     P   12 19 2025  00334 610     22.6285       587                                                                                  
      2DJX     C   12 19 2025  00336 260     50.2957      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     23.0911      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     50.2712       291                                                                                  
      2DJX     P   12 19 2025  00336 300     23.1025       291                                                                                  
      2DJX     C   12 19 2025  00340 560     47.6631      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     24.3144      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     47.2836      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     24.4908      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     46.7632      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     24.7326      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     46.6407       576                                                                                  
      2DJX     P   12 19 2025  00342 230     24.7895       576                                                                                  
      2DJX     C   12 19 2025  00346 190     44.2164      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     25.9161      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     43.5736      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     26.2148      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     43.5247      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     26.2376      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     38.6341      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     29.1931      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     38.5800       758                                                                                  
      2DJX     P   12 19 2025  00356 170     29.2287       758                                                                                  
      2DJX     C   12 19 2025  00356 610     38.3430       418                                                                                  
      2DJX     P   12 19 2025  00356 610     29.3862       418                                                                                  
      2DJX     C   12 19 2025  00358 970     37.0827       700                                                                                  
      2DJX     P   12 19 2025  00358 970     30.2421       700                                                                                  
      2DJX     C   12 19 2025  00359 500     36.7996       420                                                                                  
      2DJX     P   12 19 2025  00359 500     30.4343       420                                                                                  
      2DJX     C   12 19 2025  00360 320     36.3617      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     30.7317      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     35.3044       295                                                                                  
      2DJX     P   12 19 2025  00362 300     31.4498       295                                                                                  
      2DJX     C   12 19 2025  00362 640     35.1228       442                                                                                  
      2DJX     P   12 19 2025  00362 640     31.5731       442                                                                                  
      2DJX     C   12 19 2025  00362 760     35.0590      1184                                                                                  
      2DJX     P   12 19 2025  00362 760     31.6169      1184                                                                                  
      2DJX     C   12 19 2025  00363 910     34.4509       862                                                                                  
      2DJX     P   12 19 2025  00363 910     32.0400       862                                                                                  
      2DJX     C   12 19 2025  00365 360     33.6905      1327                                                                                  
      2DJX     P   12 19 2025  00365 360     32.5798      1327                                                                                  
      2DJX     C   12 19 2025  00365 420     33.6592      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     32.6023      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     32.7410       862                                                                                  
      2DJX     P   12 19 2025  00367 190     33.2713       862                                                                                  
      2DJX     C   12 19 2025  00368 310     32.1656      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     33.7002      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     31.3866       284                                                                                  
      2DJX     P   12 19 2025  00369 840     34.2931       284                                                                                  
      2DJX     C   12 19 2025  00370 000     31.3056      1250                                                                                  
      2DJX     C   12 19 2025  00370 150     31.2298       853                                                                                  
      2DJX     P   12 19 2025  00370 150     34.4143       853                                                                                  
      2DJX     C   12 18 2026  00332 330     62.5518       923                                                                                  
      2DJX     P   12 18 2026  00332 330     26.1218       923                                                                                  
      2DJX     C   12 18 2026  00333 160     62.0836       986                                                                                  
      2DJX     P   12 18 2026  00333 160     26.3708       986                                                                                  
      2DJX     C   12 18 2026  00339 950     58.2532       870                                                                                  
      2DJX     P   12 18 2026  00339 950     28.4077       870                                                                                  
      2DJX     C   12 18 2026  00340 000     58.2250       400                                                                                  
      2DJX     C   12 18 2026  00341 950     57.1250      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     29.0077      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     55.6300       791                                                                                  
      2DJX     P   12 18 2026  00344 600     29.8027       791                                                                                  
      2DJX     C   12 18 2026  00347 610     53.9320       864                                                                                  
      2DJX     P   12 18 2026  00347 610     30.7057       864                                                                                  
      2DJX     C   12 18 2026  00348 500     53.4300      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     30.9727      1180                                                                                  
      2DJX     C   12 18 2026  00350 000     52.5838       400                                                                                  
      2DJX     C   12 18 2026  00353 120     50.8250       991                                                                                  
