   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     P   12 15 2023  00301 000      1.9846       950                                                                                  
      2DJX     C   12 15 2023  00301 290     57.1427       800                                                                                  
      2DJX     P   12 15 2023  00301 290      1.9976       800                                                                                  
      2DJX     C   12 15 2023  00305 340     53.3620       953                                                                                  
      2DJX     P   12 15 2023  00305 340      2.1866       953                                                                                  
      2DJX     C   12 15 2023  00309 800     49.2182      8308                                                                                  
      2DJX     P   12 15 2023  00309 800      2.4143      8308                                                                                  
      2DJX     C   12 15 2023  00313 340     45.9783      1648                                                                                  
      2DJX     P   12 15 2023  00313 340      2.6442      1648                                                                                  
      2DJX     C   12 15 2023  00314 980     44.4852      3283                                                                                  
      2DJX     P   12 15 2023  00314 980      2.7586      3283                                                                                  
      2DJX     C   12 15 2023  00315 870     43.6848      4036                                                                                  
      2DJX     P   12 15 2023  00315 870      2.8305      4036                                                                                  
      2DJX     C   12 15 2023  00320 790     39.2906      2233                                                                                  
      2DJX     P   12 15 2023  00320 790      3.2587      2233                                                                                  
      2DJX     P   12 15 2023  00321 000      3.2772       250                                                                                  
      2DJX     C   12 15 2023  00321 760     38.4261      2404                                                                                  
      2DJX     P   12 15 2023  00321 760      3.3450      2404                                                                                  
      2DJX     C   12 15 2023  00326 320     34.4113       629                                                                                  
      2DJX     P   12 15 2023  00326 320      3.7997       629                                                                                  
      2DJX     C   12 15 2023  00329 040     32.0732      3118                                                                                  
      2DJX     P   12 15 2023  00329 040      4.1276      3118                                                                                  
      2DJX     P   12 15 2023  00330 010      4.2514      2200                                                                                  
      2DJX     C   12 15 2023  00332 990     28.7578      1550                                                                                  
      2DJX     P   12 15 2023  00332 990      4.6839      1550                                                                                  
      2DJX     C   12 15 2023  00336 100     26.2061     11429                                                                                  
      2DJX     P   12 15 2023  00336 100      5.1806     11429                                                                                  
      2DJX     C   12 15 2023  00336 650     25.7597      2316                                                                                  
      2DJX     P   12 15 2023  00336 650      5.2733      2316                                                                                  
      2DJX     C   12 15 2023  00336 760     25.6707      1930                                                                                  
      2DJX     P   12 15 2023  00336 760      5.2920      1930                                                                                  
      2DJX     C   12 15 2023  00336 800     25.6383      1442                                                                                  
      2DJX     P   12 15 2023  00336 800      5.2988      1442                                                                                  
      2DJX     C   12 15 2023  00337 050     25.4361      1513                                                                                  
      2DJX     P   12 15 2023  00337 050      5.3417      1513                                                                                  
      2DJX     C   12 15 2023  00337 470     25.0973      4531                                                                                  
      2DJX     P   12 15 2023  00337 470      5.4146      4531                                                                                  
      2DJX     C   12 15 2023  00338 290     24.4387       762                                                                                  
      2DJX     P   12 15 2023  00338 290      5.5597       762                                                                                  
      2DJX     C   12 15 2023  00338 990     23.8795      3000                                                                                  
      2DJX     P   12 15 2023  00338 990      5.6866      3000                                                                                  
      2DJX     C   12 15 2023  00340 010     23.0702       500                                                                                  
      2DJX     C   12 15 2023  00340 060     23.0318      7491                                                                                  
      2DJX     P   12 15 2023  00340 060      5.8877      7491                                                                                  
      2DJX     C   12 15 2023  00340 540     22.6636       588                                                                                  
      2DJX     P   12 15 2023  00340 540      5.9900       588                                                                                  
      2DJX     C   12 15 2023  00343 300     20.5803      3011                                                                                  
      2DJX     P   12 15 2023  00343 300      6.6119      3011                                                                                  
      2DJX     C   12 15 2023  00344 220     19.8991      2960                                                                                  
      2DJX     P   12 15 2023  00344 220      6.8325      2960                                                                                  
      2DJX     C   12 15 2023  00344 950     19.3636       899                                                                                  
      2DJX     P   12 15 2023  00344 950      7.0125       899                                                                                  
      2DJX     C   12 15 2023  00346 240     18.4256       428                                                                                  
      2DJX     P   12 15 2023  00346 240      7.3389       428                                                                                  
      2DJX     C   12 15 2023  00347 320     17.6513      2962                                                                                  
      2DJX     P   12 15 2023  00347 320      7.6232      2962                                                                                  
      2DJX     C   12 15 2023  00348 260     16.9859     15634                                                                                  
      2DJX     P   12 15 2023  00348 260      7.8792     15634                                                                                  
      2DJX     C   12 15 2023  00349 090     16.4053      7401                                                                                  
      2DJX     P   12 15 2023  00349 090      8.1121      7401                                                                                  
      2DJX     P   12 15 2023  00350 010      8.3779      1000                                                                                  
      2DJX     C   12 15 2023  00350 160     15.6658      1477                                                                                  
      2DJX     P   12 15 2023  00350 160      8.4214      1477                                                                                  
      2DJX     C   12 15 2023  00353 590     13.3613      1125                                                                                  
      2DJX     P   12 15 2023  00353 590      9.4788      1125                                                                                  
      2DJX     C   12 15 2023  00371 000      4.4726       250                                                                                  
      2DJX     P   01 19 2024  00320 000      4.1678       500                                                                                  
      2DJX     P   01 19 2024  00330 010      5.4101       800                                                                                  
      2DJX     C   01 19 2024  00340 010     25.6186       500                                                                                  
      2DJX     P   01 19 2024  00350 000      9.6854      2900                                                                                  
      2DJX     C   01 19 2024  00350 010     18.4014       350                                                                                  
      2DJX     P   02 16 2024  00350 000     10.5796       400                                                                                  
      2DJX     C   04 19 2024  00340 000     31.6066      1300                                                                                  
      2DJX     P   04 19 2024  00350 000     12.4306       400                                                                                  
      2DJX     C   12 20 2024  00240 470    124.6290      1173                                                                                  
      2DJX     P   12 20 2024  00240 470      3.3610      1173                                                                                  
      2DJX     C   12 20 2024  00251 150    115.3050       940                                                                                  
      2DJX     P   12 20 2024  00251 150      3.9940       940                                                                                  
      2DJX     C   12 20 2024  00261 010    106.7923       910                                                                                  
      2DJX     P   12 20 2024  00261 010      4.6738       910                                                                                  
      2DJX     C   12 20 2024  00262 810    105.2481       360                                                                                  
      2DJX     P   12 20 2024  00262 810      4.8078       360                                                                                  
      2DJX     C   12 20 2024  00264 120    104.1263      1700                                                                                  
      2DJX     P   12 20 2024  00264 120      4.9073      1700                                                                                  
      2DJX     C   12 20 2024  00265 310    103.1101      1614                                                                                  
      2DJX     P   12 20 2024  00265 310      5.0005      1614                                                                                  
      2DJX     C   12 20 2024  00265 890    102.6174       893                                                                                  
      2DJX     P   12 20 2024  00265 890      5.0486       893                                                                                  
      2DJX     C   12 20 2024  00266 520    102.0831       579                                                                                  
      2DJX     P   12 20 2024  00266 520      5.1016       579                                                                                  
      2DJX     C   12 20 2024  00268 000    100.8291      1062                                                                                  
      2DJX     P   12 20 2024  00268 000      5.2275      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     98.9143      1100                                                                                  
      2DJX     P   12 20 2024  00270 260      5.4196      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     98.3636      2113                                                                                  
      2DJX     P   12 20 2024  00270 910      5.4749      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     98.2449      1233                                                                                  
      2DJX     P   12 20 2024  00271 050      5.4868      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     98.2195       528                                                                                  
      2DJX     P   12 20 2024  00271 080      5.4894       528                                                                                  
      2DJX     C   12 20 2024  00271 750     97.6519      1078                                                                                  
      2DJX     P   12 20 2024  00271 750      5.5463      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     96.1522       715                                                                                  
      2DJX     P   12 20 2024  00273 520      5.6968       715                                                                                  
      2DJX     C   12 20 2024  00276 520     93.6104      1721                                                                                  
      2DJX     P   12 20 2024  00276 520      5.9519      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     90.2130      1738                                                                                  
      2DJX     P   12 20 2024  00280 540      6.3025      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     84.6096      1334                                                                                  
      2DJX     P   12 20 2024  00287 310      7.0107      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     83.4991       678                                                                                  
      2DJX     P   12 20 2024  00288 670      7.1682       678                                                                                  
      2DJX     C   12 20 2024  00291 000     81.5973      1322                                                                                  
      2DJX     P   12 20 2024  00291 000      7.4386      1322                                                                                  
      2DJX     P   12 20 2024  00301 000      8.6862       950                                                                                  
      2DJX     C   12 20 2024  00309 840     66.5622      3408                                                                                  
      2DJX     P   12 20 2024  00309 840      9.9681      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     53.7435      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     12.9706      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     13.6022       900                                                                                  
      2DJX     C   12 20 2024  00330 670     50.9211       885                                                                                  
      2DJX     P   12 20 2024  00330 670     13.7469       885                                                                                  
      2DJX     C   12 20 2024  00333 870     48.6582       729                                                                                  
      2DJX     P   12 20 2024  00333 870     14.4674       729                                                                                  
      2DJX     C   12 20 2024  00336 280     46.9698       868                                                                                  
      2DJX     P   12 20 2024  00336 280     15.0258       868                                                                                  
      2DJX     C   12 20 2024  00336 400     46.8861      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     15.0539      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     45.4128      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     15.5572      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     45.3155       575                                                                                  
      2DJX     P   12 20 2024  00338 660     15.5904       575                                                                                  
      2DJX     C   12 20 2024  00341 460     43.3697       783                                                                                  
      2DJX     P   12 20 2024  00341 460     16.2551       783                                                                                  
      2DJX     C   12 20 2024  00344 660     41.1523       733                                                                                  
      2DJX     P   12 20 2024  00344 660     17.0210       733                                                                                  
      2DJX     C   12 20 2024  00345 610     40.5092      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     17.2636      1824                                                                                  
      2DJX     C   12 20 2024  00346 520     39.9011      1499                                                                                  
      2DJX     P   12 20 2024  00346 520     17.5039      1499                                                                                  
      2DJX     C   12 20 2024  00347 160     39.4751      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     17.6746      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     39.1765      1537                                                                                  
      2DJX     P   12 20 2024  00347 610     17.7955      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     39.1169       615                                                                                  
      2DJX     P   12 20 2024  00347 700     17.8198       615                                                                                  
      2DJX     C   12 20 2024  00348 050     38.8852       306                                                                                  
      2DJX     P   12 20 2024  00348 050     17.9144       306                                                                                  
      2DJX     C   12 20 2024  00349 410     37.9894       763                                                                                  
      2DJX     P   12 20 2024  00349 410     18.2865       763                                                                                  
      2DJX     C   12 20 2024  00349 790     37.7403      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     18.3917      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     37.5961      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     37.2423      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     18.6022      1405                                                                                  
      2DJX     C   12 20 2024  00351 900     36.3619      1491                                                                                  
      2DJX     P   12 20 2024  00351 900     18.9804      1491                                                                                  
      2DJX     C   12 20 2024  00355 580     34.0086      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     20.0580      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     33.5298      1180                                                                                  
      2DJX     P   12 20 2024  00356 360     20.3064      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     31.8443      2930                                                                                  
      2DJX     P   12 20 2024  00359 140     21.2128      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     31.8323      3660                                                                                  
      2DJX     P   12 20 2024  00359 160     21.2194      3660                                                                                  
      2DJX     C   12 20 2024  00369 260     25.8054       855                                                                                  
      2DJX     P   12 20 2024  00369 260     24.6088       855                                                                                  
      2DJX     C   12 20 2024  00420 010      6.0729       825                                                                                  
      2DJX     C   06 20 2025  00370 000     34.2779       250                                                                                  
      2DJX     C   12 19 2025  00258 950    116.3759      4024                                                                                  
      2DJX     P   12 19 2025  00258 950      8.1376      4024                                                                                  
      2DJX     C   12 19 2025  00291 590     91.3415       983                                                                                  
      2DJX     P   12 19 2025  00291 590     12.4001       983                                                                                  
      2DJX     C   12 19 2025  00299 210     85.7648      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     13.6629      1285                                                                                  
      2DJX     P   12 19 2025  00310 010     15.6686       600                                                                                  
      2DJX     C   12 19 2025  00322 580     69.4119       822                                                                                  
      2DJX     P   12 19 2025  00322 580     18.2864       822                                                                                  
      2DJX     C   12 19 2025  00330 070     64.4200       596                                                                                  
      2DJX     P   12 19 2025  00330 070     20.0173       596                                                                                  
      2DJX     C   12 19 2025  00331 060     63.7772       592                                                                                  
      2DJX     P   12 19 2025  00331 060     20.2632       592                                                                                  
      2DJX     C   12 19 2025  00331 670     63.3824       614                                                                                  
      2DJX     P   12 19 2025  00331 670     20.4158       614                                                                                  
      2DJX     C   12 19 2025  00334 600     61.4981       587                                                                                  
      2DJX     P   12 19 2025  00334 600     21.1615       587                                                                                  
      2DJX     C   12 19 2025  00334 610     61.4918       587                                                                                  
      2DJX     P   12 19 2025  00334 610     21.1641       587                                                                                  
      2DJX     C   12 19 2025  00336 260     60.4501      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     21.6034      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     60.4251       291                                                                                  
      2DJX     P   12 19 2025  00336 300     21.6143       291                                                                                  
      2DJX     C   12 19 2025  00340 560     57.7644      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     22.7773      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     57.3772      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     22.9465      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     56.8463      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     23.1786      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     56.7214       576                                                                                  
      2DJX     P   12 19 2025  00342 230     23.2332       576                                                                                  
      2DJX     C   12 19 2025  00346 190     54.2480      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     24.3143      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     53.5922      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     24.6009      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     53.5423      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     24.6228      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     48.1618      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     27.0960      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     48.1003       758                                                                                  
      2DJX     P   12 19 2025  00356 170     27.1244       758                                                                                  
      2DJX     C   12 19 2025  00356 610     47.8303       418                                                                                  
      2DJX     P   12 19 2025  00356 610     27.2492       418                                                                                  
      2DJX     C   12 19 2025  00358 970     46.3900       700                                                                                  
      2DJX     P   12 19 2025  00358 970     27.9273       700                                                                                  
      2DJX     C   12 19 2025  00359 500     46.0685       420                                                                                  
      2DJX     P   12 19 2025  00359 500     28.0815       420                                                                                  
      2DJX     C   12 19 2025  00360 320     45.5818      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     28.3307      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     44.4493       295                                                                                  
      2DJX     P   12 19 2025  00362 300     28.9755       295                                                                                  
      2DJX     C   12 19 2025  00362 640     44.2559       442                                                                                  
      2DJX     P   12 19 2025  00362 640     29.0873       442                                                                                  
      2DJX     C   12 19 2025  00362 760     44.1878      1184                                                                                  
      2DJX     P   12 19 2025  00362 760     29.1269      1184                                                                                  
      2DJX     C   12 19 2025  00363 910     43.5368       862                                                                                  
      2DJX     P   12 19 2025  00363 910     29.5081       862                                                                                  
      2DJX     C   12 19 2025  00365 360     42.7216      1327                                                                                  
      2DJX     P   12 19 2025  00365 360     29.9943      1327                                                                                  
      2DJX     C   12 19 2025  00365 420     42.6880      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     30.0146      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     41.7016       862                                                                                  
      2DJX     P   12 19 2025  00367 190     30.6169       862                                                                                  
      2DJX     C   12 19 2025  00368 310     41.0823      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     31.0029      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     40.2425       284                                                                                  
      2DJX     P   12 19 2025  00369 840     31.5364       284                                                                                  
      2DJX     C   12 19 2025  00370 000     40.1550      1250                                                                                  
      2DJX     C   12 19 2025  00370 150     40.0732       853                                                                                  
      2DJX     P   12 19 2025  00370 150     31.6453       853                                                                                  
      2DJX     C   12 18 2026  00332 330     73.2012       923                                                                                  
      2DJX     P   12 18 2026  00332 330     25.6066       923                                                                                  
      2DJX     C   12 18 2026  00333 160     72.6850       986                                                                                  
      2DJX     P   12 18 2026  00333 160     25.8101       986                                                                                  
      2DJX     C   12 18 2026  00339 950     68.6758       870                                                                                  
      2DJX     P   12 18 2026  00339 950     27.6872       870                                                                                  
      2DJX     C   12 18 2026  00340 000     68.6471       400                                                                                  
      2DJX     C   12 18 2026  00341 950     67.5306      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     28.2760      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     66.0133       791                                                                                  
      2DJX     P   12 18 2026  00344 600     29.0560       791                                                                                  
      2DJX     C   12 18 2026  00347 610     64.2899       864                                                                                  
      2DJX     P   12 18 2026  00347 610     29.9421       864                                                                                  
      2DJX     C   12 18 2026  00348 500     63.7803      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     30.2040      1180                                                                                  
      2DJX     C   12 18 2026  00350 000     62.9215       400                                                                                  
      2DJX     C   12 18 2026  00353 120     61.1351       991                                                                                  
      2DJX     P   12 18 2026  00353 120     31.5640       991                                                                                  
      2DJX     C   12 18 2026  00353 140     61.1236       288                                                                                  
      2DJX     P   12 18 2026  00353 140     31.5699       288                                                                                  
      2DJX     C   12 18 2026  00353 860     60.7114       710                                                                                  
      2DJX     P   12 18 2026  00353 860     31.7818       710                                                                                  
      2DJX     C   12 18 2026  00354 490     60.3507      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     31.9673      3579                                                                                  
      2DJX     C   12 18 2026  00355 000     60.0586       700                                                                                  
      2DJX     C   12 18 2026  00358 900     57.8256       281                                                                                  
