   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     C   12 15 2023  00350 100      7.1204       192                                                                                  
      2DJX     P   12 15 2023  00350 100      8.0642       192                                                                                  
      2DJX     C   12 15 2023  00350 160      7.0878      1477                                                                                  
      2DJX     P   12 15 2023  00350 160      8.0908      1477                                                                                  
      2DJX     C   12 15 2023  00352 500      5.8718      2624                                                                                  
      2DJX     P   12 15 2023  00352 500      9.1844      2624                                                                                  
      2DJX     C   12 15 2023  00353 590      5.3444      1125                                                                                  
      2DJX     P   12 15 2023  00353 590      9.7328      1125                                                                                  
      2DJX     C   12 15 2023  00371 000      0.9385       250                                                                                  
      2DJX     P   01 19 2024  00320 000      2.7425       500                                                                                  
      2DJX     P   01 19 2024  00330 010      4.1768       800                                                                                  
      2DJX     C   01 19 2024  00340 010     16.5066       500                                                                                  
      2DJX     P   01 19 2024  00350 000      9.2756      2900                                                                                  
      2DJX     C   01 19 2024  00350 010      9.8651       350                                                                                  
      2DJX     P   02 16 2024  00350 000     10.0805       400                                                                                  
      2DJX     C   04 19 2024  00340 000     22.8851      1300                                                                                  
      2DJX     P   04 19 2024  00350 000     11.8614       400                                                                                  
      2DJX     P   08 16 2024  00360 000     18.5941       400                                                                                  
      2DJX     C   12 20 2024  00240 470    117.0970      1173                                                                                  
      2DJX     P   12 20 2024  00240 470      2.7142      1173                                                                                  
      2DJX     C   12 20 2024  00251 150    107.4528       940                                                                                  
      2DJX     P   12 20 2024  00251 150      3.0681       940                                                                                  
      2DJX     C   12 20 2024  00261 010     98.8168       910                                                                                  
      2DJX     P   12 20 2024  00261 010      3.6626       910                                                                                  
      2DJX     C   12 20 2024  00262 810     97.2548       360                                                                                  
      2DJX     P   12 20 2024  00262 810      3.7856       360                                                                                  
      2DJX     C   12 20 2024  00264 120     96.1203      1700                                                                                  
      2DJX     P   12 20 2024  00264 120      3.8774      1700                                                                                  
      2DJX     C   12 20 2024  00265 310     95.0902      1614                                                                                  
      2DJX     P   12 20 2024  00265 310      3.9613      1614                                                                                  
      2DJX     C   12 20 2024  00265 890     94.5881       893                                                                                  
      2DJX     P   12 20 2024  00265 890      4.0022       893                                                                                  
      2DJX     C   12 20 2024  00266 520     94.0428       579                                                                                  
      2DJX     P   12 20 2024  00266 520      4.0467       579                                                                                  
      2DJX     C   12 20 2024  00268 000     92.7634      1062                                                                                  
      2DJX     P   12 20 2024  00268 000      4.1528      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     90.8161      1100                                                                                  
      2DJX     P   12 20 2024  00270 260      4.3213      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     90.2612      2113                                                                                  
      2DJX     P   12 20 2024  00270 910      4.3748      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     90.1417      1233                                                                                  
      2DJX     P   12 20 2024  00271 050      4.3864      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     90.1162       528                                                                                  
      2DJX     P   12 20 2024  00271 080      4.3889       528                                                                                  
      2DJX     C   12 20 2024  00271 750     89.5449      1078                                                                                  
      2DJX     P   12 20 2024  00271 750      4.4449      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     88.0386       715                                                                                  
      2DJX     P   12 20 2024  00273 520      4.5956       715                                                                                  
      2DJX     C   12 20 2024  00276 520     85.4855      1721                                                                                  
      2DJX     P   12 20 2024  00276 520      4.8509      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     82.0734      1738                                                                                  
      2DJX     P   12 20 2024  00280 540      5.2022      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     76.4102      1334                                                                                  
      2DJX     P   12 20 2024  00287 310      5.8767      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     75.2737       678                                                                                  
      2DJX     P   12 20 2024  00288 670      6.0134       678                                                                                  
      2DJX     C   12 20 2024  00291 000     73.3405      1322                                                                                  
      2DJX     P   12 20 2024  00291 000      6.2615      1322                                                                                  
      2DJX     P   12 20 2024  00301 000      7.5059       950                                                                                  
      2DJX     C   12 20 2024  00309 840     58.2171      3408                                                                                  
      2DJX     P   12 20 2024  00309 840      8.7751      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     45.4349      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     11.8794      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     12.5770       900                                                                                  
      2DJX     C   12 20 2024  00330 670     42.6628       885                                                                                  
      2DJX     P   12 20 2024  00330 670     12.7209       885                                                                                  
      2DJX     C   12 20 2024  00333 870     40.3844       729                                                                                  
      2DJX     P   12 20 2024  00333 870     13.4381       729                                                                                  
      2DJX     C   12 20 2024  00336 280     38.7010       868                                                                                  
      2DJX     P   12 20 2024  00336 280     14.0108       868                                                                                  
      2DJX     C   12 20 2024  00336 400     38.6181      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     14.0403      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     37.1630      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     14.5699      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     37.0675       575                                                                                  
      2DJX     P   12 20 2024  00338 660     14.6054       575                                                                                  
      2DJX     C   12 20 2024  00341 460     35.1814       783                                                                                  
      2DJX     P   12 20 2024  00341 460     15.3406       783                                                                                  
      2DJX     C   12 20 2024  00344 660     33.0733       733                                                                                  
      2DJX     P   12 20 2024  00344 660     16.2281       733                                                                                  
      2DJX     C   12 20 2024  00345 610     32.4548      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     16.4990      1824                                                                                  
      2DJX     C   12 20 2024  00346 520     31.8654      1499                                                                                  
      2DJX     P   12 20 2024  00346 520     16.7615      1499                                                                                  
      2DJX     C   12 20 2024  00347 160     31.4532      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     16.9484      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     31.1644      1537                                                                                  
      2DJX     P   12 20 2024  00347 610     17.0809      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     31.1067       615                                                                                  
      2DJX     P   12 20 2024  00347 700     17.1075       615                                                                                  
      2DJX     C   12 20 2024  00348 050     30.8829       306                                                                                  
      2DJX     P   12 20 2024  00348 050     17.2113       306                                                                                  
      2DJX     C   12 20 2024  00349 410     30.0185       763                                                                                  
      2DJX     P   12 20 2024  00349 410     17.6200       763                                                                                  
      2DJX     C   12 20 2024  00349 790     29.7785      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     17.7358      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     29.6399      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     29.3040      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     17.9728      1405                                                                                  
      2DJX     C   12 20 2024  00351 900     28.4704      1491                                                                                  
      2DJX     P   12 20 2024  00351 900     18.4030      1491                                                                                  
      2DJX     C   12 20 2024  00355 580     26.2409      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     19.6185      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     25.7736      1180                                                                                  
      2DJX     P   12 20 2024  00356 360     19.8814      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     24.1337      2930                                                                                  
      2DJX     P   12 20 2024  00359 140     20.8440      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     24.1221      3660                                                                                  
      2DJX     P   12 20 2024  00359 160     20.8511      3660                                                                                  
      2DJX     C   12 20 2024  00369 260     18.6790       855                                                                                  
      2DJX     P   12 20 2024  00369 260     24.8632       855                                                                                  
      2DJX     C   12 20 2024  00420 010      3.6305       825                                                                                  
      2DJX     C   06 20 2025  00370 000     27.2540       250                                                                                  
      2DJX     C   06 20 2025  00380 000     23.3763       120                                                                                  
      2DJX     C   12 19 2025  00258 950    108.8268      4024                                                                                  
      2DJX     P   12 19 2025  00258 950      6.5898      4024                                                                                  
      2DJX     C   12 19 2025  00291 590     83.4809       983                                                                                  
      2DJX     P   12 19 2025  00291 590     10.5589       983                                                                                  
      2DJX     C   12 19 2025  00299 210     77.8656      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     11.7874      1285                                                                                  
      2DJX     P   12 19 2025  00310 010     13.7771       600                                                                                  
      2DJX     C   12 19 2025  00322 580     61.7696       822                                                                                  
      2DJX     P   12 19 2025  00322 580     16.6806       822                                                                                  
      2DJX     C   12 19 2025  00330 070     56.8396       596                                                                                  
      2DJX     P   12 19 2025  00330 070     18.4776       596                                                                                  
      2DJX     C   12 19 2025  00331 060     56.1880       592                                                                                  
      2DJX     P   12 19 2025  00331 060     18.7152       592                                                                                  
      2DJX     C   12 19 2025  00331 670     55.7865       614                                                                                  
      2DJX     P   12 19 2025  00331 670     18.8615       614                                                                                  
      2DJX     C   12 19 2025  00334 600     53.8581       587                                                                                  
      2DJX     P   12 19 2025  00334 600     19.5646       587                                                                                  
      2DJX     C   12 19 2025  00334 610     53.8515       587                                                                                  
      2DJX     P   12 19 2025  00334 610     19.5670       587                                                                                  
      2DJX     C   12 19 2025  00336 260     52.7655      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     19.9629      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     52.7392       291                                                                                  
      2DJX     P   12 19 2025  00336 300     19.9725       291                                                                                  
      2DJX     C   12 19 2025  00340 560     49.9707      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     21.0301      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     49.5866      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     21.2028      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     49.0618      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     21.4415      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     48.9386       576                                                                                  
      2DJX     P   12 19 2025  00342 230     21.4979       576                                                                                  
      2DJX     C   12 19 2025  00346 190     46.5145      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     22.6303      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     45.8733      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     22.9322      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     45.8246      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     22.9553      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     40.5915      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     25.5809      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     40.5371       758                                                                                  
      2DJX     P   12 19 2025  00356 170     25.6163       758                                                                                  
      2DJX     C   12 19 2025  00356 610     40.2978       418                                                                                  
      2DJX     P   12 19 2025  00356 610     25.7722       418                                                                                  
      2DJX     C   12 19 2025  00358 970     39.0143       700                                                                                  
      2DJX     P   12 19 2025  00358 970     26.6082       700                                                                                  
      2DJX     C   12 19 2025  00359 500     38.7260       420                                                                                  
      2DJX     P   12 19 2025  00359 500     26.7960       420                                                                                  
      2DJX     C   12 19 2025  00360 320     38.2800      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     27.0865      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     37.2032       295                                                                                  
      2DJX     P   12 19 2025  00362 300     27.7879       295                                                                                  
      2DJX     C   12 19 2025  00362 640     37.0183       442                                                                                  
      2DJX     P   12 19 2025  00362 640     27.9084       442                                                                                  
      2DJX     C   12 19 2025  00362 760     36.9530      1184                                                                                  
      2DJX     P   12 19 2025  00362 760     27.9509      1184                                                                                  
      2DJX     C   12 19 2025  00363 910     36.3276       862                                                                                  
      2DJX     P   12 19 2025  00363 910     28.3583       862                                                                                  
      2DJX     C   12 19 2025  00365 360     35.5390      1327                                                                                  
      2DJX     P   12 19 2025  00365 360     28.8720      1327                                                                                  
      2DJX     C   12 19 2025  00365 420     35.5063      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     28.8932      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     34.5490       862                                                                                  
      2DJX     P   12 19 2025  00367 190     29.5256       862                                                                                  
      2DJX     C   12 19 2025  00368 310     33.9526      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     29.9351      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     33.1452       284                                                                                  
      2DJX     P   12 19 2025  00369 840     30.5019       284                                                                                  
      2DJX     C   12 19 2025  00370 000     33.0612      1250                                                                                  
      2DJX     C   12 19 2025  00370 150     32.9826       853                                                                                  
      2DJX     P   12 19 2025  00370 150     30.6177       853                                                                                  
      2DJX     C   12 18 2026  00332 330     65.9513       923                                                                                  
      2DJX     P   12 18 2026  00332 330     23.5572       923                                                                                  
      2DJX     C   12 18 2026  00333 160     65.4376       986                                                                                  
      2DJX     P   12 18 2026  00333 160     23.7615       986                                                                                  
      2DJX     C   12 18 2026  00339 950     61.2352       870                                                                                  
      2DJX     P   12 18 2026  00339 950     25.4328       870                                                                                  
      2DJX     C   12 18 2026  00340 000     61.2043       400                                                                                  
      2DJX     C   12 18 2026  00341 950     59.9974      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     25.9250      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     58.3573       791                                                                                  
      2DJX     P   12 18 2026  00344 600     26.5773       791                                                                                  
      2DJX     C   12 18 2026  00347 610     56.5379       864                                                                                  
      2DJX     P   12 18 2026  00347 610     27.3616       864                                                                                  
      2DJX     C   12 18 2026  00348 500     56.0311      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     27.6247      1180                                                                                  
      2DJX     C   12 18 2026  00350 000     55.1769       400                                                                                  
      2DJX     C   12 18 2026  00353 120     53.4001       991                                                                                  
      2DJX     P   12 18 2026  00353 120     28.9902       991                                                                                  
      2DJX     C   12 18 2026  00353 140     53.3887       288                                                                                  
      2DJX     P   12 18 2026  00353 140     28.9961       288                                                                                  
      2DJX     C   12 18 2026  00353 860     52.9787       710                                                                                  
      2DJX     P   12 18 2026  00353 860     29.2089       710                                                                                  
      2DJX     C   12 18 2026  00354 490     52.6200      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     29.3951      3579                                                                                  
      2DJX     C   12 18 2026  00355 000     52.3295       700                                                                                  
      2DJX     C   12 18 2026  00358 900     50.1086       281                                                                                  
      2DJX     P   12 18 2026  00358 900     30.6986       281                                                                                  
      2DJX     C   12 18 2026  00358 970     50.0687       561                                                                                  
      2DJX     P   12 18 2026  00358 970     30.7193       561                                                                                  
      2DJX     C   12 18 2026  00359 340     49.8580       749                                                                                  
      2DJX     P   12 18 2026  00359 340     30.8287       749                                                                                  
      2DJX     C   12 18 2026  00359 470     49.7840       701                                                                                  
      2DJX     P   12 18 2026  00359 470     30.8671       701                                                                                  
      2DJX     C   12 18 2026  00359 670     49.6701      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     30.9262      1211                                                                                  
      2DJX     C   12 18 2026  00360 000     49.4822       800                                                                                  
      2DJX     C   12 18 2026  00362 990     47.7795       426                                                                                  
      2DJX     P   12 18 2026  00362 990     31.9075       426                                                                                  
      2DJX     C   12 18 2026  00363 350     47.5745       832                                                                                  
      2DJX     P   12 18 2026  00363 350     32.0139       832                                                                                  
      2DJX     C   12 18 2026  00366 710     45.6610       550                                                                                  
      2DJX     P   12 18 2026  00366 710     33.0070       550                                                                                  
      2DJX     C   12 18 2026  00368 270     44.7727       590                                                                                  
      2DJX     P   12 18 2026  00368 270     33.4681       590                                                                                  
      2DJX     C   12 18 2026  00368 610     44.5791      3298                                                                                  
