   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     P   12 15 2023  00337 050      4.5959      1513                                                                                  
      2DJX     C   12 15 2023  00337 470     16.3843      4531                                                                                  
      2DJX     P   12 15 2023  00337 470      4.6871      4531                                                                                  
      2DJX     C   12 15 2023  00338 290     15.7594       762                                                                                  
      2DJX     P   12 15 2023  00338 290      4.8702       762                                                                                  
      2DJX     C   12 15 2023  00338 990     15.2314      3000                                                                                  
      2DJX     P   12 15 2023  00338 990      5.0321      3000                                                                                  
      2DJX     C   12 15 2023  00340 010     14.4716       500                                                                                  
      2DJX     C   12 15 2023  00340 060     14.4350      7491                                                                                  
      2DJX     P   12 15 2023  00340 060      5.2902      7491                                                                                  
      2DJX     C   12 15 2023  00340 540     14.0854       588                                                                                  
      2DJX     P   12 15 2023  00340 540      5.4137       588                                                                                  
      2DJX     C   12 15 2023  00343 300     12.1304      3011                                                                                  
      2DJX     P   12 15 2023  00343 300      6.1788      3011                                                                                  
      2DJX     C   12 15 2023  00344 220     11.5009      2960                                                                                  
      2DJX     P   12 15 2023  00344 220      6.4559      2960                                                                                  
      2DJX     C   12 15 2023  00344 950     11.0097       899                                                                                  
      2DJX     P   12 15 2023  00344 950      6.6841       899                                                                                  
      2DJX     C   12 15 2023  00346 240     10.1760       428                                                                                  
      2DJX     P   12 15 2023  00346 240      7.1217       428                                                                                  
      2DJX     C   12 15 2023  00347 320      9.4984      2962                                                                                  
      2DJX     P   12 15 2023  00347 320      7.5085      2962                                                                                  
      2DJX     C   12 15 2023  00347 760      9.2277      4357                                                                                  
      2DJX     P   12 15 2023  00347 760      7.6714      4357                                                                                  
      2DJX     C   12 15 2023  00347 860      9.1666      5810                                                                                  
      2DJX     P   12 15 2023  00347 860      7.7089      5810                                                                                  
      2DJX     C   12 15 2023  00348 260      8.9240     15634                                                                                  
      2DJX     P   12 15 2023  00348 260      7.8604     15634                                                                                  
      2DJX     C   12 15 2023  00349 090      8.4290      7401                                                                                  
      2DJX     P   12 15 2023  00349 090      8.1835      7401                                                                                  
      2DJX     C   12 15 2023  00349 420      8.2355      2892                                                                                  
      2DJX     P   12 15 2023  00349 420      8.3152      2892                                                                                  
      2DJX     P   12 15 2023  00350 010      8.5555      1000                                                                                  
      2DJX     C   12 15 2023  00350 160      7.8095      1477                                                                                  
      2DJX     P   12 15 2023  00350 160      8.6185      1477                                                                                  
      2DJX     C   12 15 2023  00352 500      6.5401      2624                                                                                  
      2DJX     P   12 15 2023  00352 500      9.6551      2624                                                                                  
      2DJX     C   12 15 2023  00353 590      5.9842      1125                                                                                  
      2DJX     P   12 15 2023  00353 590     10.1735      1125                                                                                  
      2DJX     C   12 15 2023  00371 000      0.9659       250                                                                                  
      2DJX     P   01 19 2024  00320 000      3.1984       500                                                                                  
      2DJX     P   01 19 2024  00330 010      4.5800       800                                                                                  
      2DJX     C   01 19 2024  00340 010     17.2118       500                                                                                  
      2DJX     P   01 19 2024  00350 000      9.8423      2900                                                                                  
      2DJX     C   01 19 2024  00350 010     10.5757       350                                                                                  
      2DJX     P   02 16 2024  00350 000     10.6871       400                                                                                  
      2DJX     C   04 19 2024  00340 000     23.3667      1300                                                                                  
      2DJX     P   04 19 2024  00350 000     12.5047       400                                                                                  
      2DJX     C   12 20 2024  00240 470    116.8712      1173                                                                                  
      2DJX     P   12 20 2024  00240 470      2.7638      1173                                                                                  
      2DJX     C   12 20 2024  00251 150    107.3754       940                                                                                  
      2DJX     P   12 20 2024  00251 150      3.2592       940                                                                                  
      2DJX     C   12 20 2024  00261 010     98.7810       910                                                                                  
      2DJX     P   12 20 2024  00261 010      3.8889       910                                                                                  
      2DJX     C   12 20 2024  00262 810     97.2131       360                                                                                  
      2DJX     P   12 20 2024  00262 810      4.0050       360                                                                                  
      2DJX     C   12 20 2024  00264 120     96.0739      1700                                                                                  
      2DJX     P   12 20 2024  00264 120      4.0912      1700                                                                                  
      2DJX     C   12 20 2024  00265 310     95.0433      1614                                                                                  
      2DJX     P   12 20 2024  00265 310      4.1739      1614                                                                                  
      2DJX     C   12 20 2024  00265 890     94.5458       893                                                                                  
      2DJX     P   12 20 2024  00265 890      4.2189       893                                                                                  
      2DJX     C   12 20 2024  00266 520     94.0058       579                                                                                  
      2DJX     P   12 20 2024  00266 520      4.2683       579                                                                                  
      2DJX     C   12 20 2024  00268 000     92.7392      1062                                                                                  
      2DJX     P   12 20 2024  00268 000      4.3863      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     90.8100      1100                                                                                  
      2DJX     P   12 20 2024  00270 260      4.5713      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     90.2555      2113                                                                                  
      2DJX     P   12 20 2024  00270 910      4.6250      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     90.1362      1233                                                                                  
      2DJX     P   12 20 2024  00271 050      4.6366      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     90.1106       528                                                                                  
      2DJX     P   12 20 2024  00271 080      4.6391       528                                                                                  
      2DJX     C   12 20 2024  00271 750     89.5398      1078                                                                                  
      2DJX     P   12 20 2024  00271 750      4.6951      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     88.0347       715                                                                                  
      2DJX     P   12 20 2024  00273 520      4.8458       715                                                                                  
      2DJX     C   12 20 2024  00276 520     85.4907      1721                                                                                  
      2DJX     P   12 20 2024  00276 520      5.1083      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     82.0988      1738                                                                                  
      2DJX     P   12 20 2024  00280 540      5.4772      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     76.4510      1334                                                                                  
      2DJX     P   12 20 2024  00287 310      6.1628      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     75.3225       678                                                                                  
      2DJX     P   12 20 2024  00288 670      6.3066       678                                                                                  
      2DJX     C   12 20 2024  00291 000     73.4120      1322                                                                                  
      2DJX     P   12 20 2024  00291 000      6.5758      1322                                                                                  
      2DJX     P   12 20 2024  00301 000      7.9061       950                                                                                  
      2DJX     C   12 20 2024  00309 840     58.4588      3408                                                                                  
      2DJX     P   12 20 2024  00309 840      9.2476      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     45.7861      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     12.4504      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     13.1716       900                                                                                  
      2DJX     C   12 20 2024  00330 670     43.0450       885                                                                                  
      2DJX     P   12 20 2024  00330 670     13.3203       885                                                                                  
      2DJX     C   12 20 2024  00333 870     40.7725       729                                                                                  
      2DJX     P   12 20 2024  00333 870     14.0415       729                                                                                  
      2DJX     C   12 20 2024  00336 280     39.1061       868                                                                                  
      2DJX     P   12 20 2024  00336 280     14.6297       868                                                                                  
      2DJX     C   12 20 2024  00336 400     39.0251      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     14.6609      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     37.6032      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     15.2223      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     37.5099       575                                                                                  
      2DJX     P   12 20 2024  00338 660     15.2600       575                                                                                  
      2DJX     C   12 20 2024  00341 460     35.6465       783                                                                                  
      2DJX     P   12 20 2024  00341 460     16.0160       783                                                                                  
      2DJX     C   12 20 2024  00344 660     33.5372       733                                                                                  
      2DJX     P   12 20 2024  00344 660     16.9002       733                                                                                  
      2DJX     C   12 20 2024  00345 610     32.9118      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     17.1636      1824                                                                                  
      2DJX     C   12 20 2024  00346 520     32.3128      1499                                                                                  
      2DJX     P   12 20 2024  00346 520     17.4159      1499                                                                                  
      2DJX     C   12 20 2024  00347 160     31.8915      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     17.5933      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     31.5953      1537                                                                                  
      2DJX     P   12 20 2024  00347 610     17.7181      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     31.5362       615                                                                                  
      2DJX     P   12 20 2024  00347 700     17.7432       615                                                                                  
      2DJX     C   12 20 2024  00348 050     31.3073       306                                                                                  
      2DJX     P   12 20 2024  00348 050     17.8417       306                                                                                  
      2DJX     C   12 20 2024  00349 410     30.4227       763                                                                                  
      2DJX     P   12 20 2024  00349 410     18.2294       763                                                                                  
      2DJX     C   12 20 2024  00349 790     30.1769      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     18.3391      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     30.0351      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     29.6997      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     18.5729      1405                                                                                  
      2DJX     C   12 20 2024  00351 900     28.8672      1491                                                                                  
      2DJX     P   12 20 2024  00351 900     19.0034      1491                                                                                  
      2DJX     C   12 20 2024  00355 580     26.6427      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     20.2215      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     26.1799      1180                                                                                  
      2DJX     P   12 20 2024  00356 360     20.4884      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     24.5556      2930                                                                                  
      2DJX     P   12 20 2024  00359 140     21.4648      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     24.5441      3660                                                                                  
      2DJX     P   12 20 2024  00359 160     21.4720      3660                                                                                  
      2DJX     C   12 20 2024  00369 260     19.1255       855                                                                                  
      2DJX     P   12 20 2024  00369 260     25.5021       855                                                                                  
      2DJX     C   12 20 2024  00420 010      3.1640       825                                                                                  
      2DJX     C   06 20 2025  00370 000     27.4707       250                                                                                  
      2DJX     C   06 20 2025  00380 000     23.6252       120                                                                                  
      2DJX     C   12 19 2025  00258 950    108.2793      4024                                                                                  
      2DJX     P   12 19 2025  00258 950      6.7912      4024                                                                                  
      2DJX     C   12 19 2025  00291 590     83.2400       983                                                                                  
      2DJX     P   12 19 2025  00291 590     11.0745       983                                                                                  
      2DJX     C   12 19 2025  00299 210     77.7202      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     12.4001      1285                                                                                  
      2DJX     P   12 19 2025  00310 010     14.4064       600                                                                                  
      2DJX     C   12 19 2025  00322 580     61.4881       822                                                                                  
      2DJX     P   12 19 2025  00322 580     17.1628       822                                                                                  
      2DJX     C   12 19 2025  00330 070     56.5397       596                                                                                  
      2DJX     P   12 19 2025  00330 070     18.9431       596                                                                                  
      2DJX     C   12 19 2025  00331 060     55.9073       592                                                                                  
      2DJX     P   12 19 2025  00331 060     19.2001       592                                                                                  
      2DJX     C   12 19 2025  00331 670     55.5192       614                                                                                  
      2DJX     P   12 19 2025  00331 670     19.3600       614                                                                                  
      2DJX     C   12 19 2025  00334 600     53.6682       587                                                                                  
      2DJX     P   12 19 2025  00334 600     20.1412       587                                                                                  
      2DJX     C   12 19 2025  00334 610     53.6619       587                                                                                  
      2DJX     P   12 19 2025  00334 610     20.1438       587                                                                                  
      2DJX     C   12 19 2025  00336 260     52.6196      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     20.5838      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     52.5943       291                                                                                  
      2DJX     P   12 19 2025  00336 300     20.5945       291                                                                                  
      2DJX     C   12 19 2025  00340 560     49.9315      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     21.7587      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     49.5513      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     21.9356      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     49.0320      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     22.1798      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     48.9101       576                                                                                  
      2DJX     P   12 19 2025  00342 230     22.2376       576                                                                                  
      2DJX     C   12 19 2025  00346 190     46.5094      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     23.3944      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     45.8734      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     23.7017      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     45.8251      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     23.7253      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     40.6605      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     26.4214      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     40.6032       758                                                                                  
      2DJX     P   12 19 2025  00356 170     26.4539       758                                                                                  
      2DJX     C   12 19 2025  00356 610     40.3516       418                                                                                  
      2DJX     P   12 19 2025  00356 610     26.5975       418                                                                                  
      2DJX     C   12 19 2025  00358 970     39.0124       700                                                                                  
      2DJX     P   12 19 2025  00358 970     27.3785       700                                                                                  
      2DJX     C   12 19 2025  00359 500     38.7141       420                                                                                  
      2DJX     P   12 19 2025  00359 500     27.5564       420                                                                                  
      2DJX     C   12 19 2025  00360 320     38.2554      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     27.8342      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     37.1600       295                                                                                  
      2DJX     P   12 19 2025  00362 300     28.5176       295                                                                                  
      2DJX     C   12 19 2025  00362 640     36.9732       442                                                                                  
      2DJX     P   12 19 2025  00362 640     28.6363       442                                                                                  
      2DJX     C   12 19 2025  00362 760     36.9074      1184                                                                                  
      2DJX     P   12 19 2025  00362 760     28.6783      1184                                                                                  
      2DJX     C   12 19 2025  00363 910     36.2791       862                                                                                  
      2DJX     P   12 19 2025  00363 910     29.0831       862                                                                                  
      2DJX     C   12 19 2025  00365 360     35.4932      1327                                                                                  
      2DJX     P   12 19 2025  00365 360     29.5998      1327                                                                                  
      2DJX     C   12 19 2025  00365 420     35.4608      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     29.6214      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     34.5117       862                                                                                  
      2DJX     P   12 19 2025  00367 190     30.2623       862                                                                                  
      2DJX     C   12 19 2025  00368 310     33.9167      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     30.6735      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     33.1111       284                                                                                  
      2DJX     P   12 19 2025  00369 840     31.2424       284                                                                                  
