   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     P   12 19 2025  00310 010     15.0524       600                                                                                  
      2DJX     C   12 19 2025  00322 580     57.1305       822                                                                                  
      2DJX     P   12 19 2025  00322 580     18.2269       822                                                                                  
      2DJX     C   12 19 2025  00330 070     52.3438       596                                                                                  
      2DJX     P   12 19 2025  00330 070     20.1616       596                                                                                  
      2DJX     C   12 19 2025  00331 060     51.7111       592                                                                                  
      2DJX     P   12 19 2025  00331 060     20.4173       592                                                                                  
      2DJX     C   12 19 2025  00331 670     51.3213       614                                                                                  
      2DJX     P   12 19 2025  00331 670     20.5749       614                                                                                  
      2DJX     C   12 19 2025  00334 600     49.4495       587                                                                                  
      2DJX     P   12 19 2025  00334 600     21.3324       587                                                                                  
      2DJX     C   12 19 2025  00334 610     49.4432       587                                                                                  
      2DJX     P   12 19 2025  00334 610     21.3351       587                                                                                  
      2DJX     C   12 19 2025  00336 260     48.4022      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     21.7747      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     48.3771       291                                                                                  
      2DJX     P   12 19 2025  00336 300     21.7855       291                                                                                  
      2DJX     C   12 19 2025  00340 560     45.7339      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     22.9652      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     45.3615      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     23.1491      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     44.8528      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     23.4033      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     44.7335       576                                                                                  
      2DJX     P   12 19 2025  00342 230     23.4634       576                                                                                  
      2DJX     C   12 19 2025  00346 190     42.4103      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     24.6938      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     41.8117      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     25.0375      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     41.7663      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     25.0638      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     36.8242      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     27.9738      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     36.7688       758                                                                                  
      2DJX     P   12 19 2025  00356 170     28.0082       758                                                                                  
      2DJX     C   12 19 2025  00356 610     36.5256       418                                                                                  
      2DJX     P   12 19 2025  00356 610     28.1598       418                                                                                  
      2DJX     C   12 19 2025  00358 970     35.2322       700                                                                                  
      2DJX     P   12 19 2025  00358 970     28.9842       700                                                                                  
      2DJX     C   12 19 2025  00359 500     34.9444       420                                                                                  
      2DJX     P   12 19 2025  00359 500     29.1720       420                                                                                  
      2DJX     C   12 19 2025  00360 320     34.5038      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     29.4672      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     33.4601       295                                                                                  
      2DJX     P   12 19 2025  00362 300     30.2004       295                                                                                  
      2DJX     C   12 19 2025  00362 640     33.2823       442                                                                                  
      2DJX     P   12 19 2025  00362 640     30.3277       442                                                                                  
      2DJX     C   12 19 2025  00362 760     33.2197      1184                                                                                  
      2DJX     P   12 19 2025  00362 760     30.3727      1184                                                                                  
      2DJX     C   12 19 2025  00363 910     32.6219       862                                                                                  
      2DJX     P   12 19 2025  00363 910     30.8069       862                                                                                  
      2DJX     C   12 19 2025  00365 360     31.8750      1327                                                                                  
      2DJX     P   12 19 2025  00365 360     31.3612      1327                                                                                  
      2DJX     C   12 19 2025  00365 420     31.8442      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     31.3843      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     30.9433       862                                                                                  
      2DJX     P   12 19 2025  00367 190     32.0717       862                                                                                  
      2DJX     C   12 19 2025  00368 310     30.3792      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     32.5126      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     29.6161       284                                                                                  
      2DJX     P   12 19 2025  00369 840     33.1225       284                                                                                  
      2DJX     C   12 19 2025  00370 000     29.5368      1250                                                                                  
      2DJX     C   12 19 2025  00370 150     29.4625       853                                                                                  
      2DJX     P   12 19 2025  00370 150     33.2472       853                                                                                  
      2DJX     C   12 18 2026  00332 330     61.7161       923                                                                                  
      2DJX     P   12 18 2026  00332 330     25.1691       923                                                                                  
      2DJX     C   12 18 2026  00333 160     61.2095       986                                                                                  
      2DJX     P   12 18 2026  00333 160     25.3786       986                                                                                  
      2DJX     C   12 18 2026  00339 950     57.0654       870                                                                                  
      2DJX     P   12 18 2026  00339 950     27.0932       870                                                                                  
      2DJX     C   12 18 2026  00340 000     57.0349       400                                                                                  
      2DJX     C   12 18 2026  00341 950     55.8447      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     27.5982      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     54.3330       791                                                                                  
      2DJX     P   12 18 2026  00344 600     28.3731       791                                                                                  
      2DJX     C   12 18 2026  00347 610     52.6776       864                                                                                  
      2DJX     P   12 18 2026  00347 610     29.3148       864                                                                                  
      2DJX     C   12 18 2026  00348 500     52.1881      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     29.5932      1180                                                                                  
      2DJX     C   12 18 2026  00350 000     51.3631       400                                                                                  
      2DJX     C   12 18 2026  00353 120     49.6472       991                                                                                  
      2DJX     P   12 18 2026  00353 120     31.0386       991                                                                                  
      2DJX     C   12 18 2026  00353 140     49.6362       288                                                                                  
      2DJX     P   12 18 2026  00353 140     31.0448       288                                                                                  
      2DJX     C   12 18 2026  00353 860     49.2402       710                                                                                  
      2DJX     P   12 18 2026  00353 860     31.2701       710                                                                                  
      2DJX     C   12 18 2026  00354 490     48.8937      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     31.4672      3579                                                                                  
      2DJX     C   12 18 2026  00355 000     48.6132       700                                                                                  
      2DJX     C   12 18 2026  00358 900     46.4682       281                                                                                  
      2DJX     P   12 18 2026  00358 900     32.8469       281                                                                                  
      2DJX     C   12 18 2026  00358 970     46.4297       561                                                                                  
      2DJX     P   12 18 2026  00358 970     32.8688       561                                                                                  
      2DJX     C   12 18 2026  00359 340     46.2263       749                                                                                  
      2DJX     P   12 18 2026  00359 340     32.9845       749                                                                                  
      2DJX     C   12 18 2026  00359 470     46.1548       701                                                                                  
      2DJX     P   12 18 2026  00359 470     33.0252       701                                                                                  
      2DJX     C   12 18 2026  00359 670     46.0448      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     33.0878      1211                                                                                  
      2DJX     C   12 18 2026  00360 000     45.8633       800                                                                                  
      2DJX     C   12 18 2026  00362 990     44.2188       426                                                                                  
      2DJX     P   12 18 2026  00362 990     34.1264       426                                                                                  
      2DJX     C   12 18 2026  00363 350     44.0208       832                                                                                  
      2DJX     P   12 18 2026  00363 350     34.2391       832                                                                                  
      2DJX     C   12 18 2026  00366 710     42.1729       550                                                                                  
      2DJX     P   12 18 2026  00366 710     35.2903       550                                                                                  
      2DJX     C   12 18 2026  00368 270     41.3149       590                                                                                  
      2DJX     P   12 18 2026  00368 270     35.7783       590                                                                                  
      2DJX     C   12 18 2026  00368 610     41.1279      3298                                                                                  
