   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     P   12 15 2023  00330 010      5.4779      2200                                                                                  
      2DJX     C   12 15 2023  00332 990     10.6363      1550                                                                                  
      2DJX     P   12 15 2023  00332 990      6.4149      1550                                                                                  
      2DJX     C   12 15 2023  00336 100      8.6912     11429                                                                                  
      2DJX     P   12 15 2023  00336 100      7.5446     11429                                                                                  
      2DJX     C   12 15 2023  00336 650      8.3652      2316                                                                                  
      2DJX     P   12 15 2023  00336 650      7.7623      2316                                                                                  
      2DJX     C   12 15 2023  00336 760      8.3006      1930                                                                                  
      2DJX     P   12 15 2023  00336 760      7.8065      1930                                                                                  
      2DJX     C   12 15 2023  00336 800      8.2772      1442                                                                                  
      2DJX     P   12 15 2023  00336 800      7.8226      1442                                                                                  
      2DJX     C   12 15 2023  00337 050      8.1314      1513                                                                                  
      2DJX     P   12 15 2023  00337 050      7.9240      1513                                                                                  
      2DJX     C   12 15 2023  00337 470      7.8892      4531                                                                                  
      2DJX     P   12 15 2023  00337 470      8.0970      4531                                                                                  
      2DJX     C   12 15 2023  00338 290      7.4256       762                                                                                  
      2DJX     P   12 15 2023  00338 290      8.4441       762                                                                                  
      2DJX     C   12 15 2023  00338 990      7.0399      3000                                                                                  
      2DJX     P   12 15 2023  00338 990      8.7505      3000                                                                                  
      2DJX     C   12 15 2023  00340 010      6.4948       500                                                                                  
      2DJX     C   12 15 2023  00340 060      6.4690      7491                                                                                  
      2DJX     P   12 15 2023  00340 060      9.2375      7491                                                                                  
      2DJX     C   12 15 2023  00340 540      6.2240       588                                                                                  
      2DJX     P   12 15 2023  00340 540      9.4671       588                                                                                  
      2DJX     C   12 15 2023  00341 200      5.8947       590                                                                                  
      2DJX     P   12 15 2023  00341 200      9.7902       590                                                                                  
      2DJX     C   12 15 2023  00343 300      4.9065      3011                                                                                  
      2DJX     P   12 15 2023  00343 300     10.8783      3011                                                                                  
      2DJX     C   12 15 2023  00344 220      4.5029      2960                                                                                  
      2DJX     P   12 15 2023  00344 220     11.3843      2960                                                                                  
      2DJX     C   12 15 2023  00344 950      4.1956       899                                                                                  
      2DJX     P   12 15 2023  00344 950     11.7987       899                                                                                  
      2DJX     C   12 15 2023  00346 240      3.7130       428                                                                                  
      2DJX     P   12 15 2023  00346 240     12.5915       428                                                                                  
      2DJX     C   12 15 2023  00347 320      3.3371      2962                                                                                  
      2DJX     P   12 15 2023  00347 320     13.2833      2962                                                                                  
      2DJX     C   12 15 2023  00347 760      3.1909      4357                                                                                  
      2DJX     P   12 15 2023  00347 760     13.5721      4357                                                                                  
      2DJX     C   12 15 2023  00347 860      3.1582      5810                                                                                  
      2DJX     P   12 15 2023  00347 860     13.6383      5810                                                                                  
      2DJX     C   12 15 2023  00348 260      3.0297     15634                                                                                  
      2DJX     P   12 15 2023  00348 260     13.9052     15634                                                                                  
      2DJX     C   12 15 2023  00349 090      2.7735      7401                                                                                  
      2DJX     P   12 15 2023  00349 090     14.4696      7401                                                                                  
      2DJX     C   12 15 2023  00349 420      2.6755      2892                                                                                  
      2DJX     P   12 15 2023  00349 420     14.6979      2892                                                                                  
      2DJX     P   12 15 2023  00350 010     15.1125      1000                                                                                  
      2DJX     C   12 15 2023  00350 100      2.4883       192                                                                                  
      2DJX     P   12 15 2023  00350 100     15.1830       192                                                                                  
      2DJX     C   12 15 2023  00350 160      2.4761      1477                                                                                  
      2DJX     P   12 15 2023  00350 160     15.2301      1477                                                                                  
      2DJX     C   12 15 2023  00352 500      2.0383      2624                                                                                  
      2DJX     P   12 15 2023  00352 500     17.1058      2624                                                                                  
      2DJX     C   12 15 2023  00353 590      1.8586      1125                                                                                  
      2DJX     P   12 15 2023  00353 590     18.0038      1125                                                                                  
      2DJX     C   12 15 2023  00371 000      0.2001       250                                                                                  
      2DJX     P   01 19 2024  00320 000      4.5669       500                                                                                  
      2DJX     P   01 19 2024  00330 010      6.8570       800                                                                                  
      2DJX     C   01 19 2024  00340 010      9.0132       500                                                                                  
      2DJX     P   01 19 2024  00350 000     15.6717      2900                                                                                  
      2DJX     C   01 19 2024  00350 010      4.3968       350                                                                                  
      2DJX     P   02 16 2024  00350 000     16.0978       400                                                                                  
      2DJX     C   04 19 2024  00340 000     14.8441      1300                                                                                  
      2DJX     P   04 19 2024  00350 000     17.2975       400                                                                                  
      2DJX     P   08 16 2024  00360 000     24.5145       400                                                                                  
      2DJX     C   12 20 2024  00240 470    105.7955      1173                                                                                  
      2DJX     P   12 20 2024  00240 470      3.0536      1173                                                                                  
      2DJX     C   12 20 2024  00251 150     96.3863       940                                                                                  
      2DJX     P   12 20 2024  00251 150      3.6571       940                                                                                  
      2DJX     C   12 20 2024  00261 010     87.9467       910                                                                                  
      2DJX     P   12 20 2024  00261 010      4.4613       910                                                                                  
      2DJX     C   12 20 2024  00262 810     86.4179       360                                                                                  
      2DJX     P   12 20 2024  00262 810      4.6200       360                                                                                  
      2DJX     C   12 20 2024  00264 120     85.3055      1700                                                                                  
      2DJX     P   12 20 2024  00264 120      4.7358      1700                                                                                  
      2DJX     C   12 20 2024  00265 310     84.2951      1614                                                                                  
      2DJX     P   12 20 2024  00265 310      4.8410      1614                                                                                  
      2DJX     C   12 20 2024  00265 890     83.8025       893                                                                                  
      2DJX     P   12 20 2024  00265 890      4.8922       893                                                                                  
      2DJX     C   12 20 2024  00266 520     83.2676       579                                                                                  
      2DJX     P   12 20 2024  00266 520      4.9479       579                                                                                  
      2DJX     C   12 20 2024  00268 000     82.0108      1062                                                                                  
      2DJX     P   12 20 2024  00268 000      5.0786      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     80.0918      1100                                                                                  
      2DJX     P   12 20 2024  00270 260      5.2783      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     79.5398      2113                                                                                  
      2DJX     P   12 20 2024  00270 910      5.3358      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     79.4209      1233                                                                                  
      2DJX     P   12 20 2024  00271 050      5.3482      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     79.3955       528                                                                                  
      2DJX     P   12 20 2024  00271 080      5.3508       528                                                                                  
      2DJX     C   12 20 2024  00271 750     78.8265      1078                                                                                  
      2DJX     P   12 20 2024  00271 750      5.4100      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     77.3235       715                                                                                  
      2DJX     P   12 20 2024  00273 520      5.5664       715                                                                                  
      2DJX     C   12 20 2024  00276 520     74.8288      1721                                                                                  
      2DJX     P   12 20 2024  00276 520      5.8842      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     71.5685      1738                                                                                  
      2DJX     P   12 20 2024  00280 540      6.3927      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     66.0983      1334                                                                                  
      2DJX     P   12 20 2024  00287 310      7.2695      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     65.0010       678                                                                                  
      2DJX     P   12 20 2024  00288 670      7.4471       678                                                                                  
      2DJX     C   12 20 2024  00291 000     63.1396      1322                                                                                  
      2DJX     P   12 20 2024  00291 000      7.7702      1322                                                                                  
      2DJX     P   12 20 2024  00301 000      9.3993       950                                                                                  
      2DJX     C   12 20 2024  00309 840     48.7501      3408                                                                                  
      2DJX     P   12 20 2024  00309 840     11.0434      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     36.7488      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     14.9517      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     15.8278       900                                                                                  
      2DJX     C   12 20 2024  00330 670     34.1945       885                                                                                  
      2DJX     P   12 20 2024  00330 670     16.0162       885                                                                                  
      2DJX     C   12 20 2024  00333 870     32.1350       729                                                                                  
      2DJX     P   12 20 2024  00333 870     16.9567       729                                                                                  
      2DJX     C   12 20 2024  00336 280     30.6108       868                                                                                  
      2DJX     P   12 20 2024  00336 280     17.6920       868                                                                                  
      2DJX     C   12 20 2024  00336 400     30.5355      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     17.7291      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     29.2152      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     18.3964      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     29.1288       575                                                                                  
      2DJX     P   12 20 2024  00338 660     18.4412       575                                                                                  
      2DJX     C   12 20 2024  00341 460     27.4281       783                                                                                  
      2DJX     P   12 20 2024  00341 460     19.3655       783                                                                                  
      2DJX     C   12 20 2024  00344 660     25.5411       733                                                                                  
      2DJX     P   12 20 2024  00344 660     20.4786       733                                                                                  
      2DJX     C   12 20 2024  00345 610     24.9904      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     20.8185      1824                                                                                  
      2DJX     C   12 20 2024  00346 520     24.4669      1499                                                                                  
      2DJX     P   12 20 2024  00346 520     21.1481      1499                                                                                  
      2DJX     C   12 20 2024  00347 160     24.1014      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     21.3826      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     23.8457      1537                                                                                  
      2DJX     P   12 20 2024  00347 610     21.5488      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     23.7947       615                                                                                  
      2DJX     P   12 20 2024  00347 700     21.5822       615                                                                                  
      2DJX     C   12 20 2024  00348 050     23.5967       306                                                                                  
      2DJX     P   12 20 2024  00348 050     21.7124       306                                                                                  
      2DJX     C   12 20 2024  00349 410     22.8340       763                                                                                  
      2DJX     P   12 20 2024  00349 410     22.2246       763                                                                                  
      2DJX     C   12 20 2024  00349 790     22.6226      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     22.3696      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     22.5007      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     22.2016      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     22.6610      1405                                                                                  
      2DJX     C   12 20 2024  00351 900     21.4610      1491                                                                                  
      2DJX     P   12 20 2024  00351 900     23.1861      1491                                                                                  
      2DJX     C   12 20 2024  00355 580     19.5022      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     24.6773      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     19.1049      1180                                                                                  
      2DJX     P   12 20 2024  00356 360     25.0113      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     17.7191      2930                                                                                  
      2DJX     P   12 20 2024  00359 140     26.2317      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     17.7093      3660                                                                                  
      2DJX     P   12 20 2024  00359 160     26.2406      3660                                                                                  
      2DJX     C   12 20 2024  00369 260     13.0651       855                                                                                  
      2DJX     P   12 20 2024  00369 260     31.0653       855                                                                                  
      2DJX     C   12 20 2024  00420 010      1.7542       825                                                                                  
      2DJX     C   06 20 2025  00370 000     21.1867       250                                                                                  
      2DJX     C   06 20 2025  00380 000     17.9046       120                                                                                  
      2DJX     C   12 19 2025  00258 950     98.0468      4024                                                                                  
      2DJX     P   12 19 2025  00258 950      7.4903      4024                                                                                  
      2DJX     C   12 19 2025  00291 590     73.7095       983                                                                                  
      2DJX     P   12 19 2025  00291 590     12.4720       983                                                                                  
      2DJX     C   12 19 2025  00299 210     68.3890      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     13.9962      1285                                                                                  
      2DJX     P   12 19 2025  00310 010     16.3774       600                                                                                  
      2DJX     C   12 19 2025  00322 580     52.9892       822                                                                                  
      2DJX     P   12 19 2025  00322 580     19.5884       822                                                                                  
      2DJX     C   12 19 2025  00330 070     48.2936       596                                                                                  
      2DJX     P   12 19 2025  00330 070     21.6208       596                                                                                  
      2DJX     C   12 19 2025  00331 060     47.6953       592                                                                                  
      2DJX     P   12 19 2025  00331 060     21.9118       592                                                                                  
      2DJX     C   12 19 2025  00331 670     47.3282       614                                                                                  
      2DJX     P   12 19 2025  00331 670     22.0926       614                                                                                  
      2DJX     C   12 19 2025  00334 600     45.5809       587                                                                                  
      2DJX     P   12 19 2025  00334 600     22.9772       587                                                                                  
      2DJX     C   12 19 2025  00334 610     45.5749       587                                                                                  
      2DJX     P   12 19 2025  00334 610     22.9802       587                                                                                  
      2DJX     C   12 19 2025  00336 260     44.5958      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     23.4832      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     44.5721       291                                                                                  
      2DJX     P   12 19 2025  00336 300     23.4954       291                                                                                  
      2DJX     C   12 19 2025  00340 560     42.0754      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     24.8252      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     41.7136      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     25.0204      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     41.2197      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     25.2900      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     41.1038       576                                                                                  
      2DJX     P   12 19 2025  00342 230     25.3537       576                                                                                  
      2DJX     C   12 19 2025  00346 190     38.8342      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     26.6412      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     38.2400      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     26.9902      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     38.1949      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     27.0169      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     33.4448      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     30.1265      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     33.3926       758                                                                                  
      2DJX     P   12 19 2025  00356 170     30.1642       758                                                                                  
      2DJX     C   12 19 2025  00356 610     33.1639       418                                                                                  
      2DJX     P   12 19 2025  00356 610     30.3307       418                                                                                  
      2DJX     C   12 19 2025  00358 970     31.9489       700                                                                                  
      2DJX     P   12 19 2025  00358 970     31.2356       700                                                                                  
      2DJX     C   12 19 2025  00359 500     31.6788       420                                                                                  
      2DJX     P   12 19 2025  00359 500     31.4416       420                                                                                  
      2DJX     C   12 19 2025  00360 320     31.2625      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     31.7619      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     30.2658       295                                                                                  
      2DJX     P   12 19 2025  00362 300     32.5437       295                                                                                  
      2DJX     C   12 19 2025  00362 640     30.0961       442                                                                                  
      2DJX     P   12 19 2025  00362 640     32.6794       442                                                                                  
      2DJX     C   12 19 2025  00362 760     30.0363      1184                                                                                  
      2DJX     P   12 19 2025  00362 760     32.7274      1184                                                                                  
      2DJX     C   12 19 2025  00363 910     29.4661       862                                                                                  
      2DJX     P   12 19 2025  00363 910     33.1902       862                                                                                  
      2DJX     C   12 19 2025  00365 360     28.7542      1327                                                                                  
      2DJX     P   12 19 2025  00365 360     33.7808      1327                                                                                  
      2DJX     C   12 19 2025  00365 420     28.7250      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     33.8054      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     27.8672       862                                                                                  
      2DJX     P   12 19 2025  00367 190     34.5376       862                                                                                  
      2DJX     C   12 19 2025  00368 310     27.3307      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     35.0071      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     26.6056       284                                                                                  
      2DJX     P   12 19 2025  00369 840     35.6563       284                                                                                  
      2DJX     C   12 19 2025  00370 000     26.5303      1250                                                                                  
      2DJX     C   12 19 2025  00370 150     26.4598       853                                                                                  
      2DJX     P   12 19 2025  00370 150     35.7890       853                                                                                  
      2DJX     C   12 18 2026  00332 330     57.2066       923                                                                                  
      2DJX     P   12 18 2026  00332 330     26.3817       923                                                                                  
      2DJX     C   12 18 2026  00333 160     56.7098       986                                                                                  
      2DJX     P   12 18 2026  00333 160     26.6021       986                                                                                  
      2DJX     C   12 18 2026  00339 950     52.8646       870                                                                                  
      2DJX     P   12 18 2026  00339 950     28.6234       870                                                                                  
      2DJX     C   12 18 2026  00340 000     52.8380       400                                                                                  
      2DJX     C   12 18 2026  00341 950     51.7992      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     29.2859      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     50.3875       791                                                                                  
      2DJX     P   12 18 2026  00344 600     30.1638       791                                                                                  
      2DJX     C   12 18 2026  00347 610     48.7840       864                                                                                  
      2DJX     P   12 18 2026  00347 610     31.1609       864                                                                                  
      2DJX     C   12 18 2026  00348 500     48.3099      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     31.4557      1180                                                                                  
      2DJX     C   12 18 2026  00350 000     47.5108       400                                                                                  
      2DJX     C   12 18 2026  00353 120     45.8487       991                                                                                  
      2DJX     P   12 18 2026  00353 120     32.9862       991                                                                                  
      2DJX     C   12 18 2026  00353 140     45.8380       288                                                                                  
      2DJX     P   12 18 2026  00353 140     32.9928       288                                                                                  
      2DJX     C   12 18 2026  00353 860     45.4545       710                                                                                  
      2DJX     P   12 18 2026  00353 860     33.2313       710                                                                                  
      2DJX     C   12 18 2026  00354 490     45.1189      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     33.4400      3579                                                                                  
      2DJX     C   12 18 2026  00355 000     44.8472       700                                                                                  
      2DJX     C   12 18 2026  00358 900     42.7696       281                                                                                  
      2DJX     P   12 18 2026  00358 900     34.9009       281                                                                                  
      2DJX     C   12 18 2026  00358 970     42.7323       561                                                                                  
      2DJX     P   12 18 2026  00358 970     34.9241       561                                                                                  
      2DJX     C   12 18 2026  00359 340     42.5352       749                                                                                  
      2DJX     P   12 18 2026  00359 340     35.0466       749                                                                                  
      2DJX     C   12 18 2026  00359 470     42.4659       701                                                                                  
      2DJX     P   12 18 2026  00359 470     35.0897       701                                                                                  
      2DJX     C   12 18 2026  00359 670     42.3594      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     35.1560      1211                                                                                  
      2DJX     C   12 18 2026  00360 000     42.1836       800                                                                                  
      2DJX     C   12 18 2026  00362 990     40.5907       426                                                                                  
      2DJX     P   12 18 2026  00362 990     36.2558       426                                                                                  
      2DJX     C   12 18 2026  00363 350     40.3990       832                                                                                  
      2DJX     P   12 18 2026  00363 350     36.3750       832                                                                                  
      2DJX     C   12 18 2026  00366 710     38.6090       550                                                                                  
      2DJX     P   12 18 2026  00366 710     37.4881       550                                                                                  
      2DJX     C   12 18 2026  00368 270     37.7780       590                                                                                  
