   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     C   12 20 2024  00265 310     89.3555      1614                                                                                  
      2DJX     P   12 20 2024  00265 310      4.8997      1614                                                                                  
      2DJX     C   12 20 2024  00265 890     88.8562       893                                                                                  
      2DJX     P   12 20 2024  00265 890      4.9435       893                                                                                  
      2DJX     C   12 20 2024  00266 520     88.3139       579                                                                                  
      2DJX     P   12 20 2024  00266 520      4.9910       579                                                                                  
      2DJX     C   12 20 2024  00268 000     87.0398      1062                                                                                  
      2DJX     P   12 20 2024  00268 000      5.1025      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     85.0943      1100                                                                                  
      2DJX     P   12 20 2024  00270 260      5.2729      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     84.5347      2113                                                                                  
      2DJX     P   12 20 2024  00270 910      5.3219      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     84.4142      1233                                                                                  
      2DJX     P   12 20 2024  00271 050      5.3325      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     84.3884       528                                                                                  
      2DJX     P   12 20 2024  00271 080      5.3347       528                                                                                  
      2DJX     C   12 20 2024  00271 750     83.8116      1078                                                                                  
      2DJX     P   12 20 2024  00271 750      5.3852      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     82.2879       715                                                                                  
      2DJX     P   12 20 2024  00273 520      5.5187       715                                                                                  
      2DJX     C   12 20 2024  00276 520     79.7054      1721                                                                                  
      2DJX     P   12 20 2024  00276 520      5.7449      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     76.2621      1738                                                                                  
      2DJX     P   12 20 2024  00280 540      6.0653      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     70.6689      1334                                                                                  
      2DJX     P   12 20 2024  00287 310      6.8104      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     69.5531       678                                                                                  
      2DJX     P   12 20 2024  00288 670      6.9679       678                                                                                  
      2DJX     C   12 20 2024  00291 000     67.6643      1322                                                                                  
      2DJX     P   12 20 2024  00291 000      7.2605      1322                                                                                  
      2DJX     P   12 20 2024  00301 000      8.6800       950                                                                                  
      2DJX     C   12 20 2024  00309 840     52.9118      3408                                                                                  
      2DJX     P   12 20 2024  00309 840     10.1468      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     40.6096      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     13.7326      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     14.5276       900                                                                                  
      2DJX     C   12 20 2024  00330 670     37.9599       885                                                                                  
      2DJX     P   12 20 2024  00330 670     14.6967       885                                                                                  
      2DJX     C   12 20 2024  00333 870     35.8088       729                                                                                  
      2DJX     P   12 20 2024  00333 870     15.5417       729                                                                                  
      2DJX     C   12 20 2024  00336 280     34.2154       868                                                                                  
      2DJX     P   12 20 2024  00336 280     16.2046       868                                                                                  
      2DJX     C   12 20 2024  00336 400     34.1367      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     16.2382      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     32.7556      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     16.8419      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     32.6650       575                                                                                  
      2DJX     P   12 20 2024  00338 660     16.8825       575                                                                                  
      2DJX     C   12 20 2024  00341 460     30.8838       783                                                                                  
      2DJX     P   12 20 2024  00341 460     17.7227       783                                                                                  
      2DJX     C   12 20 2024  00344 660     28.9005       733                                                                                  
      2DJX     P   12 20 2024  00344 660     18.7354       733                                                                                  
      2DJX     C   12 20 2024  00345 610     28.3123      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     19.0366      1824                                                                                  
      2DJX     C   12 20 2024  00346 520     27.7488      1499                                                                                  
      2DJX     P   12 20 2024  00346 520     19.3251      1499                                                                                  
      2DJX     C   12 20 2024  00347 160     27.3526      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     19.5280      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     27.0739      1537                                                                                  
      2DJX     P   12 20 2024  00347 610     19.6707      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     27.0182       615                                                                                  
      2DJX     P   12 20 2024  00347 700     19.6993       615                                                                                  
      2DJX     C   12 20 2024  00348 050     26.8031       306                                                                                  
      2DJX     P   12 20 2024  00348 050     19.8118       306                                                                                  
      2DJX     C   12 20 2024  00349 410     25.9729       763                                                                                  
      2DJX     P   12 20 2024  00349 410     20.2550       763                                                                                  
      2DJX     C   12 20 2024  00349 790     25.7426      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     20.3804      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     25.6099      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     25.3003      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     20.6496      1405                                                                                  
      2DJX     C   12 20 2024  00351 900     24.5332      1491                                                                                  
      2DJX     P   12 20 2024  00351 900     21.1464      1491                                                                                  
      2DJX     C   12 20 2024  00355 580     22.4850      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     22.5437      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     22.0518      1180                                                                                  
      2DJX     P   12 20 2024  00356 360     22.8406      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     20.5352      2930                                                                                  
      2DJX     P   12 20 2024  00359 140     23.9269      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     20.5245      3660                                                                                  
      2DJX     P   12 20 2024  00359 160     23.9348      3660                                                                                  
      2DJX     C   12 20 2024  00369 260     15.5692       855                                                                                  
      2DJX     P   12 20 2024  00369 260     28.4356       855                                                                                  
      2DJX     C   12 20 2024  00420 010      2.6022       825                                                                                  
      2DJX     C   06 20 2025  00370 000     23.8453       250                                                                                  
      2DJX     C   06 20 2025  00380 000     20.3028       120                                                                                  
      2DJX     C   12 19 2025  00258 950    102.8772      4024                                                                                  
      2DJX     P   12 19 2025  00258 950      7.2351      4024                                                                                  
      2DJX     C   12 19 2025  00291 590     78.0647       983                                                                                  
      2DJX     P   12 19 2025  00291 590     11.6900       983                                                                                  
      2DJX     C   12 19 2025  00299 210     72.5714      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     13.0294      1285                                                                                  
      2DJX     P   12 19 2025  00310 010     15.1833       600                                                                                  
      2DJX     C   12 19 2025  00322 580     56.7881       822                                                                                  
      2DJX     P   12 19 2025  00322 580     18.2014       822                                                                                  
      2DJX     C   12 19 2025  00330 070     52.0406       596                                                                                  
      2DJX     P   12 19 2025  00330 070     20.1699       596                                                                                  
      2DJX     C   12 19 2025  00331 060     51.4293       592                                                                                  
      2DJX     P   12 19 2025  00331 060     20.4463       592                                                                                  
      2DJX     C   12 19 2025  00331 670     51.0559       614                                                                                  
      2DJX     P   12 19 2025  00331 670     20.6199       614                                                                                  
      2DJX     C   12 19 2025  00334 600     49.2643       587                                                                                  
      2DJX     P   12 19 2025  00334 600     21.4555       587                                                                                  
      2DJX     C   12 19 2025  00334 610     49.2582       587                                                                                  
      2DJX     P   12 19 2025  00334 610     21.4584       587                                                                                  
      2DJX     C   12 19 2025  00336 260     48.2493      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     21.9290      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     48.2248       291                                                                                  
      2DJX     P   12 19 2025  00336 300     21.9404       291                                                                                  
      2DJX     C   12 19 2025  00340 560     45.6316      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     23.1670      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     45.2616      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     23.3530      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     44.7563      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     23.6098      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     44.6378       576                                                                                  
      2DJX     P   12 19 2025  00342 230     23.6706       576                                                                                  
      2DJX     C   12 19 2025  00346 190     42.3052      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     24.8889      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     41.6883      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     25.2135      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     41.6416      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     25.2385      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     36.6975      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     28.1402      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     36.6413       758                                                                                  
      2DJX     P   12 19 2025  00356 170     28.1737       758                                                                                  
      2DJX     C   12 19 2025  00356 610     36.3948       418                                                                                  
      2DJX     P   12 19 2025  00356 610     28.3217       418                                                                                  
      2DJX     C   12 19 2025  00358 970     35.0833       700                                                                                  
      2DJX     P   12 19 2025  00358 970     29.1264       700                                                                                  
      2DJX     C   12 19 2025  00359 500     34.7913       420                                                                                  
      2DJX     P   12 19 2025  00359 500     29.3096       420                                                                                  
      2DJX     C   12 19 2025  00360 320     34.3468      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     29.6005      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     33.3041       295                                                                                  
      2DJX     P   12 19 2025  00362 300     30.3331       295                                                                                  
      2DJX     C   12 19 2025  00362 640     33.1264       442                                                                                  
      2DJX     P   12 19 2025  00362 640     30.4603       442                                                                                  
      2DJX     C   12 19 2025  00362 760     33.0638      1184                                                                                  
      2DJX     P   12 19 2025  00362 760     30.5053      1184                                                                                  
      2DJX     C   12 19 2025  00363 910     32.4665       862                                                                                  
      2DJX     P   12 19 2025  00363 910     30.9391       862                                                                                  
      2DJX     C   12 19 2025  00365 360     31.7201      1327                                                                                  
      2DJX     P   12 19 2025  00365 360     31.4930      1327                                                                                  
      2DJX     C   12 19 2025  00365 420     31.6894      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     31.5161      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     30.7891       862                                                                                  
      2DJX     P   12 19 2025  00367 190     32.2029       862                                                                                  
      2DJX     C   12 19 2025  00368 310     30.2254      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     32.6434      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     29.4629       284                                                                                  
      2DJX     P   12 19 2025  00369 840     33.2528       284                                                                                  
      2DJX     C   12 19 2025  00370 000     29.3835      1250                                                                                  
      2DJX     C   12 19 2025  00370 150     29.3095       853                                                                                  
      2DJX     P   12 19 2025  00370 150     33.3774       853                                                                                  
      2DJX     C   12 18 2026  00332 330     60.8987       923                                                                                  
      2DJX     P   12 18 2026  00332 330     24.8686       923                                                                                  
      2DJX     C   12 18 2026  00333 160     60.4311       986                                                                                  
      2DJX     P   12 18 2026  00333 160     25.1171       986                                                                                  
      2DJX     C   12 18 2026  00339 950     56.6697       870                                                                                  
      2DJX     P   12 18 2026  00339 950     27.2133       870                                                                                  
      2DJX     C   12 18 2026  00340 000     56.6420       400                                                                                  
      2DJX     C   12 18 2026  00341 950     55.5618      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     27.8307      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     54.0938       791                                                                                  
      2DJX     P   12 18 2026  00344 600     28.6488       791                                                                                  
      2DJX     C   12 18 2026  00347 610     52.4264       864                                                                                  
      2DJX     P   12 18 2026  00347 610     29.5780       864                                                                                  
      2DJX     C   12 18 2026  00348 500     51.9334      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     29.8528      1180                                                                                  
      2DJX     C   12 18 2026  00350 000     51.1025       400                                                                                  
      2DJX     C   12 18 2026  00353 120     49.3741       991                                                                                  
      2DJX     P   12 18 2026  00353 120     31.2791       991                                                                                  
      2DJX     C   12 18 2026  00353 140     49.3631       288                                                                                  
      2DJX     P   12 18 2026  00353 140     31.2852       288                                                                                  
      2DJX     C   12 18 2026  00353 860     48.9642       710                                                                                  
      2DJX     P   12 18 2026  00353 860     31.5075       710                                                                                  
      2DJX     C   12 18 2026  00354 490     48.6152      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     31.7020      3579                                                                                  
      2DJX     C   12 18 2026  00355 000     48.3327       700                                                                                  
      2DJX     C   12 18 2026  00358 900     46.1723       281                                                                                  
      2DJX     P   12 18 2026  00358 900     33.0634       281                                                                                  
      2DJX     C   12 18 2026  00358 970     46.1335       561                                                                                  
      2DJX     P   12 18 2026  00358 970     33.0850       561                                                                                  
      2DJX     C   12 18 2026  00359 340     45.9286       749                                                                                  
      2DJX     P   12 18 2026  00359 340     33.1993       749                                                                                  
      2DJX     C   12 18 2026  00359 470     45.8565       701                                                                                  
      2DJX     P   12 18 2026  00359 470     33.2394       701                                                                                  
      2DJX     C   12 18 2026  00359 670     45.7457      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     33.3011      1211                                                                                  
      2DJX     C   12 18 2026  00360 000     45.5629       800                                                                                  
      2DJX     C   12 18 2026  00362 990     43.9066       426                                                                                  
      2DJX     P   12 18 2026  00362 990     34.3261       426                                                                                  
      2DJX     C   12 18 2026  00363 350     43.7072       832                                                                                  
      2DJX     P   12 18 2026  00363 350     34.4372       832                                                                                  
      2DJX     C   12 18 2026  00366 710     41.8459       550                                                                                  
      2DJX     P   12 18 2026  00366 710     35.4745       550                                                                                  
      2DJX     C   12 18 2026  00368 270     40.9817       590                                                                                  
      2DJX     P   12 18 2026  00368 270     35.9561       590                                                                                  
      2DJX     C   12 18 2026  00368 610     40.7934      3298                                                                                  
