   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     C   12 15 2023  00226 450    120.7196       424                                                                                  
      2DJX     P   12 15 2023  00226 450      0.6231       424                                                                                  
      2DJX     C   12 15 2023  00242 970    104.4724      3131                                                                                  
      2DJX     P   12 15 2023  00242 970      0.6838      3131                                                                                  
      2DJX     C   12 15 2023  00247 220    100.2926      1558                                                                                  
      2DJX     P   12 15 2023  00247 220      0.6995      1558                                                                                  
      2DJX     C   12 15 2023  00257 170     90.5073      5957                                                                                  
      2DJX     P   12 15 2023  00257 170      0.7365      5957                                                                                  
      2DJX     C   12 15 2023  00297 410     50.9788      1000                                                                                  
      2DJX     P   12 15 2023  00297 410      0.9316      1000                                                                                  
      2DJX     C   12 15 2023  00297 610     50.7836       973                                                                                  
      2DJX     P   12 15 2023  00297 610      0.9338       973                                                                                  
      2DJX     P   12 15 2023  00301 000      0.9727       950                                                                                  
      2DJX     C   12 15 2023  00301 290     47.1932       800                                                                                  
      2DJX     P   12 15 2023  00301 290      0.9762       800                                                                                  
      2DJX     C   12 15 2023  00305 340     43.2508       953                                                                                  
      2DJX     P   12 15 2023  00305 340      1.0318       953                                                                                  
      2DJX     C   12 15 2023  00309 800     39.0497      8308                                                                                  
      2DJX     P   12 15 2023  00309 800      1.2335      8308                                                                                  
      2DJX     C   12 15 2023  00313 340     35.7809      1648                                                                                  
      2DJX     P   12 15 2023  00313 340      1.4593      1648                                                                                  
      2DJX     C   12 15 2023  00314 980     34.2703      3283                                                                                  
      2DJX     P   12 15 2023  00314 980      1.5677      3283                                                                                  
      2DJX     C   12 15 2023  00315 870     33.4506      4036                                                                                  
      2DJX     P   12 15 2023  00315 870      1.6265      4036                                                                                  
      2DJX     C   12 15 2023  00320 790     28.9190      2233                                                                                  
      2DJX     P   12 15 2023  00320 790      1.9517      2233                                                                                  
      2DJX     P   12 15 2023  00321 000      1.9656       250                                                                                  
      2DJX     C   12 15 2023  00321 760     28.0255      2404                                                                                  
      2DJX     P   12 15 2023  00321 760      2.0159      2404                                                                                  
      2DJX     C   12 15 2023  00326 320     23.8859       629                                                                                  
      2DJX     P   12 15 2023  00326 320      2.3777       629                                                                                  
      2DJX     C   12 15 2023  00329 040     21.5273      3118                                                                                  
      2DJX     P   12 15 2023  00329 040      2.7042      3118                                                                                  
      2DJX     P   12 15 2023  00330 010      2.8314      2200                                                                                  
      2DJX     C   12 15 2023  00332 990     18.2079      1550                                                                                  
      2DJX     P   12 15 2023  00332 990      3.2841      1550                                                                                  
      2DJX     C   12 15 2023  00336 100     15.7106     11429                                                                                  
      2DJX     P   12 15 2023  00336 100      3.8569     11429                                                                                  
      2DJX     C   12 15 2023  00336 650     15.2861      2316                                                                                  
      2DJX     P   12 15 2023  00336 650      3.9754      2316                                                                                  
      2DJX     C   12 15 2023  00336 760     15.2016      1930                                                                                  
      2DJX     P   12 15 2023  00336 760      3.9995      1930                                                                                  
      2DJX     C   12 15 2023  00336 800     15.1710      1442                                                                                  
      2DJX     P   12 15 2023  00336 800      4.0083      1442                                                                                  
