   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     P   12 20 2024  00346 520     18.8859      1499                                                                                  
      2DJX     C   12 20 2024  00347 160     27.9899      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     19.1045      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     27.7237      1537                                                                                  
      2DJX     P   12 20 2024  00347 610     19.2594      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     27.6706       615                                                                                  
      2DJX     P   12 20 2024  00347 700     19.2906       615                                                                                  
      2DJX     C   12 20 2024  00348 050     27.4644       306                                                                                  
      2DJX     P   12 20 2024  00348 050     19.4120       306                                                                                  
      2DJX     C   12 20 2024  00349 410     26.6702       763                                                                                  
      2DJX     P   12 20 2024  00349 410     19.8906       763                                                                                  
      2DJX     C   12 20 2024  00349 790     26.4485      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     20.0246      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     26.3201      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     26.0050      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     20.2924      1405                                                                                  
      2DJX     C   12 20 2024  00351 900     25.2175      1491                                                                                  
      2DJX     P   12 20 2024  00351 900     20.7685      1491                                                                                  
      2DJX     C   12 20 2024  00355 580     23.1218      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     22.1170      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     22.6865      1180                                                                                  
      2DJX     P   12 20 2024  00356 360     22.4118      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     21.1626      2930                                                                                  
      2DJX     P   12 20 2024  00359 140     23.4898      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     21.1518      3660                                                                                  
      2DJX     P   12 20 2024  00359 160     23.4977      3660                                                                                  
      2DJX     C   12 20 2024  00369 260     16.0953       855                                                                                  
      2DJX     P   12 20 2024  00369 260     27.8943       855                                                                                  
      2DJX     C   12 20 2024  00420 010      2.3841       825                                                                                  
      2DJX     C   06 20 2025  00370 000     24.5051       250                                                                                  
      2DJX     C   06 20 2025  00380 000     20.9011       120                                                                                  
      2DJX     C   12 19 2025  00258 950    103.9419      4024                                                                                  
      2DJX     P   12 19 2025  00258 950      7.1372      4024                                                                                  
      2DJX     C   12 19 2025  00291 590     79.0563       983                                                                                  
      2DJX     P   12 19 2025  00291 590     11.4981       983                                                                                  
      2DJX     C   12 19 2025  00299 210     73.5449      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     12.8146      1285                                                                                  
      2DJX     P   12 19 2025  00310 010     15.0024       600                                                                                  
      2DJX     C   12 19 2025  00322 580     57.9494       822                                                                                  
      2DJX     P   12 19 2025  00322 580     18.1594       822                                                                                  
      2DJX     C   12 19 2025  00330 070     53.1632       596                                                                                  
      2DJX     P   12 19 2025  00330 070     20.0845       596                                                                                  
      2DJX     C   12 19 2025  00331 060     52.5306       592                                                                                  
      2DJX     P   12 19 2025  00331 060     20.3390       592                                                                                  
      2DJX     C   12 19 2025  00331 670     52.1408       614                                                                                  
      2DJX     P   12 19 2025  00331 670     20.4958       614                                                                                  
      2DJX     C   12 19 2025  00334 600     50.2685       587                                                                                  
      2DJX     P   12 19 2025  00334 600     21.2489       587                                                                                  
      2DJX     C   12 19 2025  00334 610     50.2622       587                                                                                  
      2DJX     P   12 19 2025  00334 610     21.2514       587                                                                                  
      2DJX     C   12 19 2025  00336 260     49.2078      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     21.6755      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     49.1822       291                                                                                  
      2DJX     P   12 19 2025  00336 300     21.6858       291                                                                                  
      2DJX     C   12 19 2025  00340 560     46.4845      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     22.8052      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     46.1131      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     22.9894      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     45.6059      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     23.2437      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     45.4868       576                                                                                  
      2DJX     P   12 19 2025  00342 230     23.3039       576                                                                                  
      2DJX     C   12 19 2025  00346 190     43.1465      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     24.5119      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     42.5286      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     24.8348      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     42.4817      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     24.8596      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     37.4584      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     27.6766      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     37.4018       758                                                                                  
      2DJX     P   12 19 2025  00356 170     27.7096       758                                                                                  
      2DJX     C   12 19 2025  00356 610     37.1534       418                                                                                  
      2DJX     P   12 19 2025  00356 610     27.8555       418                                                                                  
      2DJX     C   12 19 2025  00358 970     35.8315       700                                                                                  
      2DJX     P   12 19 2025  00358 970     28.6482       700                                                                                  
      2DJX     C   12 19 2025  00359 500     35.5372       420                                                                                  
      2DJX     P   12 19 2025  00359 500     28.8288       420                                                                                  
      2DJX     C   12 19 2025  00360 320     35.0899      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     29.1163      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     34.0432       295                                                                                  
      2DJX     P   12 19 2025  00362 300     29.8437       295                                                                                  
      2DJX     C   12 19 2025  00362 640     33.8648       442                                                                                  
      2DJX     P   12 19 2025  00362 640     29.9700       442                                                                                  
      2DJX     C   12 19 2025  00362 760     33.8020      1184                                                                                  
      2DJX     P   12 19 2025  00362 760     30.0147      1184                                                                                  
      2DJX     C   12 19 2025  00363 910     33.2023       862                                                                                  
      2DJX     P   12 19 2025  00363 910     30.4454       862                                                                                  
      2DJX     C   12 19 2025  00365 360     32.4530      1327                                                                                  
      2DJX     P   12 19 2025  00365 360     30.9954      1327                                                                                  
      2DJX     C   12 19 2025  00365 420     32.4221      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     31.0183      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     31.5182       862                                                                                  
      2DJX     P   12 19 2025  00367 190     31.7003       862                                                                                  
      2DJX     C   12 19 2025  00368 310     30.9521      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     32.1378      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     30.1862       284                                                                                  
      2DJX     P   12 19 2025  00369 840     32.7429       284                                                                                  
      2DJX     C   12 19 2025  00370 000     30.1066      1250                                                                                  
      2DJX     C   12 19 2025  00370 150     30.0321       853                                                                                  
      2DJX     P   12 19 2025  00370 150     32.8665       853                                                                                  
      2DJX     C   12 18 2026  00332 330     62.5583       923                                                                                  
      2DJX     P   12 18 2026  00332 330     25.1785       923                                                                                  
      2DJX     C   12 18 2026  00333 160     62.0589       986                                                                                  
      2DJX     P   12 18 2026  00333 160     25.3941       986                                                                                  
      2DJX     C   12 18 2026  00339 950     57.9728       870                                                                                  
      2DJX     P   12 18 2026  00339 950     27.1580       870                                                                                  
      2DJX     C   12 18 2026  00340 000     57.9427       400                                                                                  
      2DJX     C   12 18 2026  00341 950     56.7692      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     27.6775      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     55.1745       791                                                                                  
      2DJX     P   12 18 2026  00344 600     28.3659       791                                                                                  
      2DJX     C   12 18 2026  00347 610     53.3631       864                                                                                  
      2DJX     P   12 18 2026  00347 610     29.1478       864                                                                                  
      2DJX     C   12 18 2026  00348 500     52.8432      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     29.3946      1180                                                                                  
      2DJX     C   12 18 2026  00350 000     52.0082       400                                                                                  
      2DJX     C   12 18 2026  00353 120     50.2714       991                                                                                  
      2DJX     P   12 18 2026  00353 120     30.8033       991                                                                                  
      2DJX     C   12 18 2026  00353 140     50.2603       288                                                                                  
      2DJX     P   12 18 2026  00353 140     30.8094       288                                                                                  
      2DJX     C   12 18 2026  00353 860     49.8595       710                                                                                  
      2DJX     P   12 18 2026  00353 860     31.0289       710                                                                                  
      2DJX     C   12 18 2026  00354 490     49.5088      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     31.2210      3579                                                                                  
      2DJX     C   12 18 2026  00355 000     49.2249       700                                                                                  
      2DJX     C   12 18 2026  00358 900     47.0540       281                                                                                  
      2DJX     P   12 18 2026  00358 900     32.5656       281                                                                                  
      2DJX     C   12 18 2026  00358 970     47.0150       561                                                                                  
      2DJX     P   12 18 2026  00358 970     32.5869       561                                                                                  
      2DJX     C   12 18 2026  00359 340     46.8091       749                                                                                  
      2DJX     P   12 18 2026  00359 340     32.6997       749                                                                                  
      2DJX     C   12 18 2026  00359 470     46.7367       701                                                                                  
      2DJX     P   12 18 2026  00359 470     32.7394       701                                                                                  
      2DJX     C   12 18 2026  00359 670     46.6254      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     32.8003      1211                                                                                  
      2DJX     C   12 18 2026  00360 000     46.4417       800                                                                                  
      2DJX     C   12 18 2026  00362 990     44.7773       426                                                                                  
      2DJX     P   12 18 2026  00362 990     33.8126       426                                                                                  
      2DJX     C   12 18 2026  00363 350     44.5769       832                                                                                  
      2DJX     P   12 18 2026  00363 350     33.9224       832                                                                                  
      2DJX     C   12 18 2026  00366 710     42.7065       550                                                                                  
      2DJX     P   12 18 2026  00366 710     34.9468       550                                                                                  
      2DJX     C   12 18 2026  00368 270     41.8382       590                                                                                  
      2DJX     P   12 18 2026  00368 270     35.4225       590                                                                                  
      2DJX     C   12 18 2026  00368 610     41.6489      3298                                                                                  
