   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     P   12 15 2023  00352 500      8.8408      2624                                                                                  
      2DJX     C   12 15 2023  00353 590      7.7710      1125                                                                                  
      2DJX     P   12 15 2023  00353 590      9.2942      1125                                                                                  
      2DJX     C   12 15 2023  00371 000      1.6755       250                                                                                  
      2DJX     P   01 19 2024  00320 000      3.0798       500                                                                                  
      2DJX     P   01 19 2024  00330 010      4.3348       800                                                                                  
      2DJX     C   01 19 2024  00340 010     19.5121       500                                                                                  
      2DJX     P   01 19 2024  00350 000      9.1285      2900                                                                                  
      2DJX     C   01 19 2024  00350 010     12.5886       350                                                                                  
      2DJX     P   02 16 2024  00350 000      9.9536       400                                                                                  
      2DJX     C   04 19 2024  00340 000     25.6432      1300                                                                                  
      2DJX     P   04 19 2024  00350 000     11.7457       400                                                                                  
      2DJX     C   12 20 2024  00240 470    124.8097      1173                                                                                  
      2DJX     P   12 20 2024  00240 470      3.5540      1173                                                                                  
      2DJX     C   12 20 2024  00251 150    114.9337       940                                                                                  
      2DJX     P   12 20 2024  00251 150      3.6715       940                                                                                  
      2DJX     C   12 20 2024  00261 010    105.8426       910                                                                                  
      2DJX     P   12 20 2024  00261 010      3.8067       910                                                                                  
      2DJX     C   12 20 2024  00262 810    104.2294       360                                                                                  
      2DJX     P   12 20 2024  00262 810      3.8778       360                                                                                  
      2DJX     C   12 20 2024  00264 120    103.0557      1700                                                                                  
      2DJX     P   12 20 2024  00264 120      3.9299      1700                                                                                  
      2DJX     C   12 20 2024  00265 310    102.0040      1614                                                                                  
      2DJX     P   12 20 2024  00265 310      3.9918      1614                                                                                  
      2DJX     C   12 20 2024  00265 890    101.5119       893                                                                                  
      2DJX     P   12 20 2024  00265 890      4.0424       893                                                                                  
      2DJX     C   12 20 2024  00266 520    100.9779       579                                                                                  
      2DJX     P   12 20 2024  00266 520      4.0979       579                                                                                  
      2DJX     C   12 20 2024  00268 000     99.7259      1062                                                                                  
      2DJX     P   12 20 2024  00268 000      4.2307      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     97.8212      1100                                                                                  
      2DJX     P   12 20 2024  00270 260      4.4408      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     97.2754      2113                                                                                  
      2DJX     P   12 20 2024  00270 910      4.5033      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     97.1580      1233                                                                                  
      2DJX     P   12 20 2024  00271 050      4.5168      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     97.1328       528                                                                                  
      2DJX     P   12 20 2024  00271 080      4.5197       528                                                                                  
      2DJX     C   12 20 2024  00271 750     96.5718      1078                                                                                  
      2DJX     P   12 20 2024  00271 750      4.5856      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     95.0918       715                                                                                  
      2DJX     P   12 20 2024  00273 520      4.7619       715                                                                                  
      2DJX     C   12 20 2024  00276 520     92.5833      1721                                                                                  
      2DJX     P   12 20 2024  00276 520      5.0606      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     89.2220      1738                                                                                  
      2DJX     P   12 20 2024  00280 540      5.4609      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     83.5613      1334                                                                                  
      2DJX     P   12 20 2024  00287 310      6.1351      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     82.4242       678                                                                                  
      2DJX     P   12 20 2024  00288 670      6.2705       678                                                                                  
      2DJX     C   12 20 2024  00291 000     80.4760      1322                                                                                  
      2DJX     P   12 20 2024  00291 000      6.5025      1322                                                                                  
      2DJX     P   12 20 2024  00301 000      7.4984       950                                                                                  
      2DJX     C   12 20 2024  00309 840     65.2071      3408                                                                                  
      2DJX     P   12 20 2024  00309 840      8.8628      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     52.7068      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     12.2418      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     12.8887       900                                                                                  
      2DJX     C   12 20 2024  00330 670     49.8940       885                                                                                  
      2DJX     P   12 20 2024  00330 670     13.0409       885                                                                                  
      2DJX     C   12 20 2024  00333 870     47.6588       729                                                                                  
      2DJX     P   12 20 2024  00333 870     13.8000       729                                                                                  
      2DJX     C   12 20 2024  00336 280     45.9769       868                                                                                  
      2DJX     P   12 20 2024  00336 280     14.3731       868                                                                                  
      2DJX     C   12 20 2024  00336 400     45.8931      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     14.4017      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     44.4143      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     14.9066      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     44.3166       575                                                                                  
      2DJX     P   12 20 2024  00338 660     14.9400       575                                                                                  
      2DJX     C   12 20 2024  00341 460     42.3635       783                                                                                  
      2DJX     P   12 20 2024  00341 460     15.6069       783                                                                                  
      2DJX     C   12 20 2024  00344 660     40.1314       733                                                                                  
      2DJX     P   12 20 2024  00344 660     16.3691       733                                                                                  
      2DJX     C   12 20 2024  00345 610     39.4687      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     16.5953      1824                                                                                  
      2DJX     C   12 20 2024  00346 520     38.8340      1499                                                                                  
      2DJX     P   12 20 2024  00346 520     16.8121      1499                                                                                  
      2DJX     C   12 20 2024  00347 160     38.3875      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     16.9645      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     38.0736      1537                                                                                  
      2DJX     P   12 20 2024  00347 610     17.0717      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     38.0109       615                                                                                  
      2DJX     P   12 20 2024  00347 700     17.0931       615                                                                                  
      2DJX     C   12 20 2024  00348 050     37.7667       306                                                                                  
      2DJX     P   12 20 2024  00348 050     17.1765       306                                                                                  
      2DJX     C   12 20 2024  00349 410     36.8181       763                                                                                  
      2DJX     P   12 20 2024  00349 410     17.5004       763                                                                                  
      2DJX     C   12 20 2024  00349 790     36.5530      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     17.5909      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     36.3995      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     36.0229      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     17.7720      1405                                                                                  
      2DJX     C   12 20 2024  00351 900     35.0812      1491                                                                                  
      2DJX     P   12 20 2024  00351 900     18.0935      1491                                                                                  
      2DJX     C   12 20 2024  00355 580     32.5142      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     18.9700      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     31.9701      1180                                                                                  
      2DJX     P   12 20 2024  00356 360     19.1558      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     30.0310      2930                                                                                  
      2DJX     P   12 20 2024  00359 140     19.8179      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     30.0170      3660                                                                                  
      2DJX     P   12 20 2024  00359 160     19.8227      3660                                                                                  
      2DJX     C   12 20 2024  00369 260     22.9718       855                                                                                  
      2DJX     P   12 20 2024  00369 260     22.2284       855                                                                                  
      2DJX     C   12 20 2024  00420 010      3.7323       825                                                                                  
      2DJX     C   06 20 2025  00370 000     29.0561       250                                                                                  
      2DJX     C   06 20 2025  00380 000     25.0831       120                                                                                  
      2DJX     C   12 19 2025  00258 950    119.3247      4024                                                                                  
      2DJX     P   12 19 2025  00258 950      6.7265      4024                                                                                  
      2DJX     C   12 19 2025  00291 590     94.0006       983                                                                                  
      2DJX     P   12 19 2025  00291 590     10.7756       983                                                                                  
      2DJX     C   12 19 2025  00299 210     88.6907      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     12.3232      1285                                                                                  
      2DJX     P   12 19 2025  00310 010     14.5165       600                                                                                  
      2DJX     C   12 19 2025  00322 580     72.4058       822                                                                                  
      2DJX     P   12 19 2025  00322 580     17.0693       822                                                                                  
      2DJX     C   12 19 2025  00330 070     67.1866       596                                                                                  
      2DJX     P   12 19 2025  00330 070     18.5904       596                                                                                  
      2DJX     C   12 19 2025  00331 060     66.4967       592                                                                                  
      2DJX     P   12 19 2025  00331 060     18.7915       592                                                                                  
      2DJX     C   12 19 2025  00331 670     66.0717       614                                                                                  
      2DJX     P   12 19 2025  00331 670     18.9154       614                                                                                  
      2DJX     C   12 19 2025  00334 600     64.0299       587                                                                                  
      2DJX     P   12 19 2025  00334 600     19.5104       587                                                                                  
      2DJX     C   12 19 2025  00334 610     64.0230       587                                                                                  
      2DJX     P   12 19 2025  00334 610     19.5124       587                                                                                  
      2DJX     C   12 19 2025  00336 260     62.8732      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     19.8475      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     62.8453       291                                                                                  
      2DJX     P   12 19 2025  00336 300     19.8557       291                                                                                  
      2DJX     C   12 19 2025  00340 560     59.8768      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     20.7208      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     59.4448      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     20.8467      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     58.8525      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     21.0194      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     58.7131       576                                                                                  
      2DJX     P   12 19 2025  00342 230     21.0600       576                                                                                  
      2DJX     C   12 19 2025  00346 190     55.9537      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     21.8642      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     55.2220      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     22.0774      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     55.1663      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     22.0937      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     49.0690      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     23.8707      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     48.9993       758                                                                                  
      2DJX     P   12 19 2025  00356 170     23.8910       758                                                                                  
      2DJX     C   12 19 2025  00356 610     48.6927       418                                                                                  
      2DJX     P   12 19 2025  00356 610     23.9804       418                                                                                  
      2DJX     C   12 19 2025  00358 970     47.0482       700                                                                                  
      2DJX     P   12 19 2025  00358 970     24.4597       700                                                                                  
      2DJX     C   12 19 2025  00359 500     46.6789       420                                                                                  
      2DJX     P   12 19 2025  00359 500     24.5673       420                                                                                  
      2DJX     C   12 19 2025  00360 320     46.1075      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     24.7338      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     44.7278       295                                                                                  
      2DJX     P   12 19 2025  00362 300     25.1359       295                                                                                  
      2DJX     C   12 19 2025  00362 640     44.4909       442                                                                                  
      2DJX     P   12 19 2025  00362 640     25.2050       442                                                                                  
      2DJX     C   12 19 2025  00362 760     44.4072      1184                                                                                  
      2DJX     P   12 19 2025  00362 760     25.2294      1184                                                                                  
      2DJX     C   12 19 2025  00363 910     43.6059       862                                                                                  
      2DJX     P   12 19 2025  00363 910     25.4629       862                                                                                  
      2DJX     C   12 19 2025  00365 360     42.5955      1327                                                                                  
      2DJX     P   12 19 2025  00365 360     25.7574      1327                                                                                  
      2DJX     C   12 19 2025  00365 420     42.5537      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     25.7696      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     41.3203       862                                                                                  
      2DJX     P   12 19 2025  00367 190     26.1290       862                                                                                  
      2DJX     C   12 19 2025  00368 310     40.5398      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     26.3565      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     39.4737       284                                                                                  
      2DJX     P   12 19 2025  00369 840     26.6672       284                                                                                  
      2DJX     C   12 19 2025  00370 000     39.3622      1250                                                                                  
      2DJX     C   12 19 2025  00370 150     39.2577       853                                                                                  
      2DJX     P   12 19 2025  00370 150     26.7302       853                                                                                  
      2DJX     C   12 18 2026  00332 330     83.9520       923                                                                                  
      2DJX     P   12 18 2026  00332 330     28.1279       923                                                                                  
      2DJX     C   12 18 2026  00333 160     83.2998       986                                                                                  
      2DJX     P   12 18 2026  00333 160     28.1966       986                                                                                  
      2DJX     C   12 18 2026  00339 950     77.9642       870                                                                                  
      2DJX     P   12 18 2026  00339 950     28.7580       870                                                                                  
      2DJX     C   12 18 2026  00340 000     77.9249       400                                                                                  
      2DJX     C   12 18 2026  00341 950     76.3926      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     28.9234      1296                                                                                  
