SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,C,2023-11-06,2023-12-15,39,347.86,2.2152,5810
2DJX,P,2023-11-06,2023-12-15,39,347.86,8.3820,5810
2DJX,C,2023-11-06,2023-12-15,39,348.26,2.0815,15634
2DJX,P,2023-11-06,2023-12-15,39,348.26,8.6460,15634
2DJX,C,2023-11-06,2023-12-15,39,349.09,1.8207,7401
2DJX,P,2023-11-06,2023-12-15,39,349.09,9.2104,7401
2DJX,C,2023-11-06,2023-12-15,39,349.42,1.7231,2892
2DJX,P,2023-11-06,2023-12-15,39,349.42,9.4410,2892
2DJX,P,2023-11-06,2023-12-15,39,350.01,9.8620,1000
2DJX,C,2023-11-06,2023-12-15,39,350.1,1.5356,192
2DJX,P,2023-11-06,2023-12-15,39,350.1,9.9296,192
2DJX,C,2023-11-06,2023-12-15,39,350.16,1.5211,1477
2DJX,P,2023-11-06,2023-12-15,39,350.16,9.9747,1477
2DJX,C,2023-11-06,2023-12-15,39,352.5,1.0304,2624
2DJX,P,2023-11-06,2023-12-15,39,352.5,11.8106,2624
2DJX,C,2023-11-06,2023-12-15,39,353.59,0.8479,1125
2DJX,P,2023-11-06,2023-12-15,39,353.59,12.7118,1125
2DJX,C,2023-11-06,2023-12-15,39,371.0,0.2099,250
2DJX,P,2023-11-06,2024-01-19,74,330.01,3.3268,800
2DJX,C,2023-11-06,2024-01-19,74,340.01,9.1163,500
2DJX,C,2023-11-06,2024-01-19,74,350.01,3.6962,350
2DJX,P,2023-11-06,2024-02-16,102,350.0,11.1509,400
2DJX,C,2023-11-06,2024-04-19,165,340.0,15.3674,1300
2DJX,P,2023-11-06,2024-04-19,165,350.0,12.8501,400
2DJX,P,2023-11-06,2024-08-16,284,360.0,19.7785,400
2DJX,C,2023-11-06,2024-12-20,410,240.47,109.4495,1173
2DJX,P,2023-11-06,2024-12-20,410,240.47,2.2626,1173
2DJX,C,2023-11-06,2024-12-20,410,251.15,99.8782,940
2DJX,P,2023-11-06,2024-12-20,410,251.15,2.7726,940
2DJX,C,2023-11-06,2024-12-20,410,261.01,91.0425,910
2DJX,P,2023-11-06,2024-12-20,410,261.01,3.2441,910
2DJX,C,2023-11-06,2024-12-20,410,262.81,89.4295,360
2DJX,P,2023-11-06,2024-12-20,410,262.81,3.3302,360
2DJX,C,2023-11-06,2024-12-20,410,264.12,88.2556,1700
2DJX,P,2023-11-06,2024-12-20,410,264.12,3.3928,1700
2DJX,C,2023-11-06,2024-12-20,410,265.31,87.1892,1614
2DJX,P,2023-11-06,2024-12-20,410,265.31,3.4498,1614
2DJX,C,2023-11-06,2024-12-20,410,265.89,86.6695,893
2DJX,P,2023-11-06,2024-12-20,410,265.89,3.4775,893
2DJX,C,2023-11-06,2024-12-20,410,266.52,86.1049,579
2DJX,P,2023-11-06,2024-12-20,410,266.52,3.5076,579
2DJX,C,2023-11-06,2024-12-20,410,268.0,84.7787,1062
2DJX,P,2023-11-06,2024-12-20,410,268.0,3.5784,1062
2DJX,C,2023-11-06,2024-12-20,410,270.26,82.7582,1100
2DJX,P,2023-11-06,2024-12-20,410,270.26,3.6913,1100
2DJX,C,2023-11-06,2024-12-20,410,270.91,82.1858,2113
2DJX,P,2023-11-06,2024-12-20,410,270.91,3.7324,2113
2DJX,C,2023-11-06,2024-12-20,410,271.05,82.0625,1233
2DJX,P,2023-11-06,2024-12-20,410,271.05,3.7413,1233
2DJX,C,2023-11-06,2024-12-20,410,271.08,82.0361,528
2DJX,P,2023-11-06,2024-12-20,410,271.08,3.7432,528
2DJX,C,2023-11-06,2024-12-20,410,271.75,81.4466,1078
2DJX,P,2023-11-06,2024-12-20,410,271.75,3.7861,1078
2DJX,C,2023-11-06,2024-12-20,410,273.52,79.8911,715
2DJX,P,2023-11-06,2024-12-20,410,273.52,3.9013,715
2DJX,C,2023-11-06,2024-12-20,410,276.52,77.2832,1721
2DJX,P,2023-11-06,2024-12-20,410,276.52,4.1252,1721
2DJX,C,2023-11-06,2024-12-20,410,280.54,73.8376,1738
2DJX,P,2023-11-06,2024-12-20,410,280.54,4.4743,1738
2DJX,C,2023-11-06,2024-12-20,410,287.31,68.1205,1334
2DJX,P,2023-11-06,2024-12-20,410,287.31,5.1477,1334
2DJX,C,2023-11-06,2024-12-20,410,288.67,66.9877,678
2DJX,P,2023-11-06,2024-12-20,410,288.67,5.2986,678
2DJX,C,2023-11-06,2024-12-20,410,291.0,65.0553,1322
2DJX,P,2023-11-06,2024-12-20,410,291.0,5.5656,1322
2DJX,P,2023-11-06,2024-12-20,410,301.0,6.8648,950
2DJX,C,2023-11-06,2024-12-20,410,309.84,49.9292,3408
2DJX,P,2023-11-06,2024-12-20,410,309.84,8.2233,3408
2DJX,C,2023-11-06,2024-12-20,410,326.81,37.2826,3080
2DJX,P,2023-11-06,2024-12-20,410,326.81,11.5954,3080
2DJX,P,2023-11-06,2024-12-20,410,330.01,12.3566,900
2DJX,C,2023-11-06,2024-12-20,410,330.67,34.5573,885
2DJX,P,2023-11-06,2024-12-20,410,330.67,12.5136,885
2DJX,C,2023-11-06,2024-12-20,410,333.87,32.2979,729
2DJX,P,2023-11-06,2024-12-20,410,333.87,13.2749,729
2DJX,C,2023-11-06,2024-12-20,410,336.28,30.6499,868
2DJX,P,2023-11-06,2024-12-20,410,336.28,13.9017,868
2DJX,C,2023-11-06,2024-12-20,410,336.4,30.5701,2032
2DJX,P,2023-11-06,2024-12-20,410,336.4,13.9352,2032
2DJX,C,2023-11-06,2024-12-20,410,338.52,29.1733,1010
2DJX,P,2023-11-06,2024-12-20,410,338.52,14.5395,1010
2DJX,C,2023-11-06,2024-12-20,410,338.66,29.0819,575
2DJX,P,2023-11-06,2024-12-20,410,338.66,14.5803,575
2DJX,C,2023-11-06,2024-12-20,410,341.46,27.2723,2306
2DJX,P,2023-11-06,2024-12-20,410,341.46,15.4137,2306
2DJX,C,2023-11-06,2024-12-20,410,344.66,25.2532,733
2DJX,P,2023-11-06,2024-12-20,410,344.66,16.4153,733
2DJX,C,2023-11-06,2024-12-20,410,345.61,24.6718,1824
2DJX,P,2023-11-06,2024-12-20,410,345.61,16.7305,1824
2DJX,C,2023-11-06,2024-12-20,410,346.52,24.1234,1499
2DJX,P,2023-11-06,2024-12-20,410,346.52,17.0412,1499
2DJX,C,2023-11-06,2024-12-20,410,347.16,23.7407,1512
2DJX,P,2023-11-06,2024-12-20,410,347.16,17.2626,1512
2DJX,C,2023-11-06,2024-12-20,410,347.61,23.4747,1537
2DJX,P,2023-11-06,2024-12-20,410,347.61,17.4213,1537
2DJX,C,2023-11-06,2024-12-20,410,347.7,23.4216,615
2DJX,P,2023-11-06,2024-12-20,410,347.7,17.4532,615
2DJX,C,2023-11-06,2024-12-20,410,348.05,23.2153,306
2DJX,P,2023-11-06,2024-12-20,410,348.05,17.5773,306
2DJX,C,2023-11-06,2024-12-20,410,349.41,22.4137,763
2DJX,P,2023-11-06,2024-12-20,410,349.41,18.0595,763
2DJX,C,2023-11-06,2024-12-20,410,349.79,22.1898,2131
2DJX,P,2023-11-06,2024-12-20,410,349.79,18.1942,2131
2DJX,C,2023-11-06,2024-12-20,410,350.01,22.0601,1450
2DJX,C,2023-11-06,2024-12-20,410,350.55,21.7418,1405
2DJX,P,2023-11-06,2024-12-20,410,350.55,18.4636,1405
2DJX,C,2023-11-06,2024-12-20,410,351.74,21.0404,4451
2DJX,P,2023-11-06,2024-12-20,410,351.74,18.8855,4451
2DJX,C,2023-11-06,2024-12-20,410,351.8,21.0050,7419
2DJX,P,2023-11-06,2024-12-20,410,351.8,18.9068,7419
2DJX,C,2023-11-06,2024-12-20,410,351.9,20.9461,1491
2DJX,P,2023-11-06,2024-12-20,410,351.9,18.9422,1491
2DJX,C,2023-11-06,2024-12-20,410,353.04,20.2772,5912
2DJX,P,2023-11-06,2024-12-20,410,353.04,19.3494,5912
2DJX,C,2023-11-06,2024-12-20,410,353.21,20.1785,5911
2DJX,P,2023-11-06,2024-12-20,410,353.21,19.4112,5911
2DJX,C,2023-11-06,2024-12-20,410,355.58,18.8310,1474
2DJX,P,2023-11-06,2024-12-20,410,355.58,20.3009,1474
2DJX,C,2023-11-06,2024-12-20,410,356.36,18.4056,1180
2DJX,P,2023-11-06,2024-12-20,410,356.36,20.6117,1180
2DJX,C,2023-11-06,2024-12-20,410,359.14,16.9229,2930
2DJX,P,2023-11-06,2024-12-20,410,359.14,21.7531,2930
2DJX,C,2023-11-06,2024-12-20,410,359.16,16.9124,3660
2DJX,P,2023-11-06,2024-12-20,410,359.16,21.7615,3660
2DJX,C,2023-11-06,2024-12-20,410,369.26,11.9495,855
2DJX,P,2023-11-06,2024-12-20,410,369.26,26.3324,855
2DJX,C,2023-11-06,2024-12-20,410,420.01,1.0535,825
2DJX,C,2023-11-06,2025-12-19,774,258.95,100.4226,4024
2DJX,P,2023-11-06,2025-12-19,774,258.95,5.6560,4024
2DJX,C,2023-11-06,2025-12-19,774,291.59,74.9874,983
2DJX,P,2023-11-06,2025-12-19,774,291.59,9.7737,983
2DJX,C,2023-11-06,2025-12-19,774,299.21,69.3514,1285
2DJX,P,2023-11-06,2025-12-19,774,299.21,11.0370,1285
2DJX,P,2023-11-06,2025-12-19,774,310.01,13.1771,600
2DJX,C,2023-11-06,2025-12-19,774,322.58,53.1441,822
2DJX,P,2023-11-06,2025-12-19,774,322.58,15.9893,822
2DJX,C,2023-11-06,2025-12-19,774,330.07,48.3247,596
2DJX,P,2023-11-06,2025-12-19,774,330.07,17.9515,596
2DJX,C,2023-11-06,2025-12-19,774,331.06,47.6895,592
2DJX,P,2023-11-06,2025-12-19,774,331.06,18.2127,592
2DJX,C,2023-11-06,2025-12-19,774,331.67,47.2997,614
2DJX,P,2023-11-06,2025-12-19,774,331.67,18.3752,614
2DJX,C,2023-11-06,2025-12-19,774,334.6,45.4436,587
2DJX,P,2023-11-06,2025-12-19,774,334.6,19.1720,587
2DJX,C,2023-11-06,2025-12-19,774,334.61,45.4373,587
2DJX,P,2023-11-06,2025-12-19,774,334.61,19.1748,587
2DJX,C,2023-11-06,2025-12-19,774,336.26,44.4026,3333
2DJX,P,2023-11-06,2025-12-19,774,336.26,19.6340,3333
2DJX,C,2023-11-06,2025-12-19,774,336.3,44.3776,291
2DJX,P,2023-11-06,2025-12-19,774,336.3,19.6453,291
2DJX,C,2023-11-06,2025-12-19,774,340.56,41.7516,1428
2DJX,P,2023-11-06,2025-12-19,774,340.56,20.8763,1428
2DJX,C,2023-11-06,2025-12-19,774,341.18,41.3793,1716
2DJX,P,2023-11-06,2025-12-19,774,341.18,21.0654,1716
2DJX,C,2023-11-06,2025-12-19,774,342.03,40.8712,1431
2DJX,P,2023-11-06,2025-12-19,774,342.03,21.3269,1431
2DJX,C,2023-11-06,2025-12-19,774,342.23,40.7523,576
2DJX,P,2023-11-06,2025-12-19,774,342.23,21.3890,576
2DJX,C,2023-11-06,2025-12-19,774,346.19,38.3978,1410
2DJX,P,2023-11-06,2025-12-19,774,346.19,22.6201,1410
2DJX,C,2023-11-06,2025-12-19,774,347.24,37.7736,1434
2DJX,P,2023-11-06,2025-12-19,774,347.24,22.9465,1434
2DJX,C,2023-11-06,2025-12-19,774,347.32,37.7260,1004
2DJX,P,2023-11-06,2025-12-19,774,347.32,22.9713,1004
2DJX,C,2023-11-06,2025-12-19,774,356.07,32.7285,1407
2DJX,P,2023-11-06,2025-12-19,774,356.07,25.8962,1407
2DJX,C,2023-11-06,2025-12-19,774,356.17,32.6718,758
2DJX,P,2023-11-06,2025-12-19,774,356.17,25.9301,758
2DJX,C,2023-11-06,2025-12-19,774,356.61,32.4231,418
2DJX,P,2023-11-06,2025-12-19,774,356.61,26.0798,418
2DJX,C,2023-11-06,2025-12-19,774,358.97,31.1015,700
2DJX,P,2023-11-06,2025-12-19,774,358.97,26.8950,700
2DJX,C,2023-11-06,2025-12-19,774,359.5,30.8076,420
2DJX,P,2023-11-06,2025-12-19,774,359.5,27.0809,420
2DJX,C,2023-11-06,2025-12-19,774,360.32,30.3600,9620
2DJX,P,2023-11-06,2025-12-19,774,360.32,27.3758,9620
2DJX,C,2023-11-06,2025-12-19,774,362.3,29.3090,295
2DJX,P,2023-11-06,2025-12-19,774,362.3,28.1176,295
2DJX,C,2023-11-06,2025-12-19,774,362.64,29.1302,442
2DJX,P,2023-11-06,2025-12-19,774,362.64,28.2465,442
2DJX,C,2023-11-06,2025-12-19,774,362.76,29.0672,1184
2DJX,P,2023-11-06,2025-12-19,774,362.76,28.2922,1184
2DJX,C,2023-11-06,2025-12-19,774,363.11,28.8837,3670
2DJX,P,2023-11-06,2025-12-19,774,363.11,28.4256,3670
2DJX,C,2023-11-06,2025-12-19,774,363.24,28.8157,2936
2DJX,P,2023-11-06,2025-12-19,774,363.24,28.4753,2936
2DJX,C,2023-11-06,2025-12-19,774,363.91,28.4662,862
2DJX,P,2023-11-06,2025-12-19,774,363.91,28.7325,862
2DJX,C,2023-11-06,2025-12-19,774,365.36,27.7163,1327
2DJX,P,2023-11-06,2025-12-19,774,365.36,29.2954,1327
2DJX,C,2023-11-06,2025-12-19,774,365.42,27.6855,3408
2DJX,P,2023-11-06,2025-12-19,774,365.42,29.3189,3408
2DJX,C,2023-11-06,2025-12-19,774,367.19,26.7823,862
2DJX,P,2023-11-06,2025-12-19,774,367.19,30.0183,862
2DJX,C,2023-11-06,2025-12-19,774,368.31,26.2177,1764
2DJX,P,2023-11-06,2025-12-19,774,368.31,30.4678,1764
2DJX,C,2023-11-06,2025-12-19,774,369.84,25.4550,284
2DJX,P,2023-11-06,2025-12-19,774,369.84,31.0903,284
2DJX,C,2023-11-06,2025-12-19,774,370.0,25.3757,1250
2DJX,C,2023-11-06,2025-12-19,774,370.15,25.3016,853
2DJX,P,2023-11-06,2025-12-19,774,370.15,31.2177,853
2DJX,C,2023-11-06,2026-12-18,1138,332.33,56.6052,923
2DJX,P,2023-11-06,2026-12-18,1138,332.33,22.1229,923
2DJX,C,2023-11-06,2026-12-18,1138,333.16,56.1350,986
2DJX,P,2023-11-06,2026-12-18,1138,333.16,22.3754,986
2DJX,C,2023-11-06,2026-12-18,1138,339.95,52.2891,870
2DJX,P,2023-11-06,2026-12-18,1138,339.95,24.4416,870
2DJX,C,2023-11-06,2026-12-18,1138,340.0,52.2608,400
2DJX,C,2023-11-06,2026-12-18,1138,341.95,51.1563,1296
2DJX,P,2023-11-06,2026-12-18,1138,341.95,25.0502,1296
2DJX,C,2023-11-06,2026-12-18,1138,344.6,49.6553,791
2DJX,P,2023-11-06,2026-12-18,1138,344.6,25.8566,791
2DJX,C,2023-11-06,2026-12-18,1138,347.61,47.9655,864
2DJX,P,2023-11-06,2026-12-18,1138,347.61,26.7877,864
2DJX,C,2023-11-06,2026-12-18,1138,348.5,47.4720,1180
2DJX,P,2023-11-06,2026-12-18,1138,348.5,27.0691,1180
2DJX,C,2023-11-06,2026-12-18,1138,350.0,46.6403,400
2DJX,P,2023-11-06,2026-12-18,1138,350.0,27.5435,500
2DJX,C,2023-11-06,2026-12-18,1138,353.12,44.9102,991
2DJX,P,2023-11-06,2026-12-18,1138,353.12,28.5301,991
2DJX,C,2023-11-06,2026-12-18,1138,353.14,44.8991,288
2DJX,P,2023-11-06,2026-12-18,1138,353.14,28.5364,288
2DJX,C,2023-11-06,2026-12-18,1138,353.86,44.4999,710
2DJX,P,2023-11-06,2026-12-18,1138,353.86,28.7641,710
2DJX,C,2023-11-06,2026-12-18,1138,354.49,44.1506,3579
2DJX,P,2023-11-06,2026-12-18,1138,354.49,28.9633,3579
2DJX,C,2023-11-06,2026-12-18,1138,355.0,43.8678,700
2DJX,C,2023-11-06,2026-12-18,1138,358.9,41.7194,281
2DJX,P,2023-11-06,2026-12-18,1138,358.9,30.3720,281
2DJX,C,2023-11-06,2026-12-18,1138,358.97,41.6831,561
2DJX,P,2023-11-06,2026-12-18,1138,358.97,30.3966,561
2DJX,C,2023-11-06,2026-12-18,1138,359.34,41.4910,749
2DJX,P,2023-11-06,2026-12-18,1138,359.34,30.5267,749
2DJX,C,2023-11-06,2026-12-18,1138,359.47,41.4235,701
2DJX,P,2023-11-06,2026-12-18,1138,359.47,30.5724,701
2DJX,C,2023-11-06,2026-12-18,1138,359.67,41.3197,1211
2DJX,P,2023-11-06,2026-12-18,1138,359.67,30.6427,1211
2DJX,C,2023-11-06,2026-12-18,1138,360.0,41.1484,800
2DJX,C,2023-11-06,2026-12-18,1138,362.99,39.5962,426
2DJX,P,2023-11-06,2026-12-18,1138,362.99,31.8099,426
2DJX,C,2023-11-06,2026-12-18,1138,363.35,39.4093,832
2DJX,P,2023-11-06,2026-12-18,1138,363.35,31.9365,832
2DJX,C,2023-11-06,2026-12-18,1138,366.71,37.6650,550
2DJX,P,2023-11-06,2026-12-18,1138,366.71,33.1178,550
2DJX,C,2023-11-06,2026-12-18,1138,368.27,36.8551,590
2DJX,P,2023-11-06,2026-12-18,1138,368.27,33.6662,590
2DJX,C,2023-11-06,2026-12-18,1138,368.61,36.6786,3298
2DJX,P,2023-11-06,2026-12-18,1138,368.61,33.7858,3298
2DJX,C,2023-11-06,2026-12-18,1138,368.74,36.6111,1095
2DJX,P,2023-11-06,2026-12-18,1138,368.74,33.8315,1095
2DJX,C,2023-11-06,2026-12-18,1138,369.24,36.3515,727
2DJX,P,2023-11-06,2026-12-18,1138,369.24,34.0073,727
2DJX,C,2023-11-06,2026-12-18,1138,370.0,35.9575,400
2DJX,C,2023-11-06,2026-12-18,1138,372.47,34.7211,575
2DJX,P,2023-11-06,2026-12-18,1138,372.47,35.1892,575
2DJX,C,2023-11-06,2026-12-18,1138,373.64,34.1485,543
2DJX,P,2023-11-06,2026-12-18,1138,373.64,35.6354,543
2DJX,C,2023-11-06,2026-12-18,1138,385.15,28.8153,576
2DJX,P,2023-11-06,2026-12-18,1138,385.15,40.3241,576
2DJX,C,2023-11-06,2026-12-18,1138,389.67,26.8065,569
2DJX,P,2023-11-06,2026-12-18,1138,389.67,42.2509,569
2DJX,C,2023-11-06,2026-12-18,1138,391.64,25.9310,1836
2DJX,P,2023-11-06,2026-12-18,1138,391.64,43.0907,1836
2DJX,P,2023-11-06,2027-12-17,1502,273.0,12.1762,100
2DJX,C,2023-11-06,2027-12-17,1502,334.27,63.8785,1026
2DJX,P,2023-11-06,2027-12-17,1502,334.27,25.1056,1026
2DJX,C,2023-11-06,2027-12-17,1502,343.42,59.0219,831
2DJX,P,2023-11-06,2027-12-17,1502,343.42,27.9075,831
2DJX,C,2023-11-06,2027-12-17,1502,346.79,57.2498,1304
2DJX,P,2023-11-06,2027-12-17,1502,346.79,28.9560,1304
2DJX,C,2023-11-06,2027-12-17,1502,356.29,52.2542,793
2DJX,P,2023-11-06,2027-12-17,1502,356.29,31.9119,793
2DJX,C,2023-11-06,2027-12-17,1502,356.48,52.1542,952
2DJX,P,2023-11-06,2027-12-17,1502,356.48,31.9710,952
2DJX,C,2023-11-06,2027-12-17,1502,363.3,48.5679,604
2DJX,P,2023-11-06,2027-12-17,1502,363.3,34.0930,604
2DJX,C,2023-11-06,2027-12-17,1502,366.15,47.0692,1364
2DJX,P,2023-11-06,2027-12-17,1502,366.15,34.9798,1364
2DJX,C,2023-11-06,2027-12-17,1502,372.62,43.9226,1196
2DJX,P,2023-11-06,2027-12-17,1502,372.62,37.2485,1196
2DJX,C,2023-11-06,2027-12-17,1502,373.38,43.5530,918
2DJX,P,2023-11-06,2027-12-17,1502,373.38,37.5150,918
2DJX,C,2023-11-06,2027-12-17,1502,375.73,42.4101,764
2DJX,P,2023-11-06,2027-12-17,1502,375.73,38.3391,764
2DJX,C,2023-11-06,2027-12-17,1502,375.89,42.3323,916
2DJX,P,2023-11-06,2027-12-17,1502,375.89,38.3952,916
2DJX,C,2023-11-06,2027-12-17,1502,379.49,40.5815,1914
2DJX,P,2023-11-06,2027-12-17,1502,379.49,39.6575,1914
2DJX,C,2023-11-06,2027-12-17,1502,382.55,39.0933,919
2DJX,P,2023-11-06,2027-12-17,1502,382.55,40.7306,919
2DJX,C,2023-11-06,2027-12-17,1502,383.36,38.7149,1475
2DJX,P,2023-11-06,2027-12-17,1502,383.36,41.0301,1475
2DJX,C,2023-11-06,2027-12-17,1502,384.46,38.2120,1183
2DJX,P,2023-11-06,2027-12-17,1502,384.46,41.4479,1183
2DJX,C,2023-11-06,2027-12-17,1502,385.47,37.7529,2356
2DJX,P,2023-11-06,2027-12-17,1502,385.47,41.8342,2356
2DJX,C,2023-11-06,2027-12-17,1502,386.41,37.3279,1625
2DJX,P,2023-11-06,2027-12-17,1502,386.41,42.1960,1625
2DJX,C,2023-11-06,2027-12-17,1502,389.03,36.1553,590
2DJX,P,2023-11-06,2027-12-17,1502,389.03,43.2164,590
2DJX,C,2023-11-06,2027-12-17,1502,389.13,36.1109,583
2DJX,P,2023-11-06,2027-12-17,1502,389.13,43.2557,583
2DJX,C,2023-11-06,2027-12-17,1502,391.55,35.0441,730
2DJX,P,2023-11-06,2027-12-17,1502,391.55,44.2144,730
2DJX,C,2023-11-06,2027-12-17,1502,420.0,22.9936,600
2DJX,C,2023-11-06,2028-12-15,1866,366.84,55.1828,279
2DJX,P,2023-11-06,2028-12-15,1866,366.84,36.6611,279
2DJX,C,2023-11-06,2028-12-15,1866,369.22,54.0364,1354
2DJX,P,2023-11-06,2028-12-15,1866,369.22,37.4275,1354
2DJX,C,2023-11-06,2028-12-15,1866,396.12,41.4104,290
2DJX,P,2023-11-06,2028-12-15,1866,396.12,46.4211,290
2DJX,C,2023-11-06,2028-12-15,1866,397.96,40.6221,2316
2DJX,P,2023-11-06,2028-12-15,1866,397.96,47.1116,2316
2DJX,C,2023-11-06,2028-12-15,1866,408.74,36.2211,1566
2DJX,P,2023-11-06,2028-12-15,1866,408.74,51.3745,1566
2DJX,C,2023-11-06,2029-12-21,2237,406.97,44.7318,725
