SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,C,2023-11-15,2023-12-15,30,226.45,123.6234,424
2DJX,P,2023-11-15,2023-12-15,30,226.45,0.0001,424
2DJX,C,2023-11-15,2023-12-15,30,242.97,107.1764,3131
2DJX,P,2023-11-15,2023-12-15,30,242.97,0.0001,3131
2DJX,C,2023-11-15,2023-12-15,30,247.22,102.9451,1558
2DJX,P,2023-11-15,2023-12-15,30,247.22,0.0001,1558
2DJX,C,2023-11-15,2023-12-15,30,257.17,93.0391,5957
2DJX,P,2023-11-15,2023-12-15,30,257.17,0.0001,5957
2DJX,C,2023-11-15,2023-12-15,30,297.41,52.9987,1000
2DJX,P,2023-11-15,2023-12-15,30,297.41,0.0220,1000
2DJX,C,2023-11-15,2023-12-15,30,297.61,52.8003,973
2DJX,P,2023-11-15,2023-12-15,30,297.61,0.0227,973
2DJX,P,2023-11-15,2023-12-15,30,301.0,0.0386,950
2DJX,C,2023-11-15,2023-12-15,30,301.29,49.1543,800
2DJX,P,2023-11-15,2023-12-15,30,301.29,0.0404,800
2DJX,C,2023-11-15,2023-12-15,30,305.34,45.1557,953
2DJX,P,2023-11-15,2023-12-15,30,305.34,0.0739,953
2DJX,C,2023-11-15,2023-12-15,30,309.8,40.7786,8308
2DJX,P,2023-11-15,2023-12-15,30,309.8,0.1372,8308
2DJX,C,2023-11-15,2023-12-15,30,313.34,37.3045,1648
2DJX,P,2023-11-15,2023-12-15,30,313.34,0.1874,1648
2DJX,C,2023-11-15,2023-12-15,30,314.98,35.6962,3283
2DJX,P,2023-11-15,2023-12-15,30,314.98,0.2119,3283
2DJX,C,2023-11-15,2023-12-15,30,315.87,34.8234,4036
2DJX,P,2023-11-15,2023-12-15,30,315.87,0.2251,4036
2DJX,C,2023-11-15,2023-12-15,30,320.79,29.9995,2233
2DJX,P,2023-11-15,2023-12-15,30,320.79,0.2995,2233
2DJX,P,2023-11-15,2023-12-15,30,321.0,0.3035,250
2DJX,C,2023-11-15,2023-12-15,30,321.76,29.0526,2404
2DJX,P,2023-11-15,2023-12-15,30,321.76,0.3184,2404
2DJX,C,2023-11-15,2023-12-15,30,326.32,24.6214,629
2DJX,P,2023-11-15,2023-12-15,30,326.32,0.4271,629
2DJX,C,2023-11-15,2023-12-15,30,328.0,23.0011,205
2DJX,P,2023-11-15,2023-12-15,30,328.0,0.4793,205
2DJX,C,2023-11-15,2023-12-15,30,329.04,22.0013,3118
2DJX,P,2023-11-15,2023-12-15,30,329.04,0.5149,3118
2DJX,C,2023-11-15,2023-12-15,30,329.11,21.9341,2285
2DJX,P,2023-11-15,2023-12-15,30,329.11,0.5173,2285
2DJX,P,2023-11-15,2023-12-15,30,330.01,0.5504,2200
2DJX,C,2023-11-15,2023-12-15,30,332.99,18.2442,1550
2DJX,P,2023-11-15,2023-12-15,30,332.99,0.6903,1550
2DJX,C,2023-11-15,2023-12-15,30,336.1,15.3471,11429
2DJX,P,2023-11-15,2023-12-15,30,336.1,0.8895,11429
2DJX,C,2023-11-15,2023-12-15,30,336.65,14.8451,2316
2DJX,P,2023-11-15,2023-12-15,30,336.65,0.9351,2316
2DJX,C,2023-11-15,2023-12-15,30,336.76,14.7450,1930
2DJX,P,2023-11-15,2023-12-15,30,336.76,0.9445,1930
2DJX,C,2023-11-15,2023-12-15,30,336.8,14.7086,1442
2DJX,P,2023-11-15,2023-12-15,30,336.8,0.9479,1442
2DJX,C,2023-11-15,2023-12-15,30,337.05,14.4815,1513
2DJX,P,2023-11-15,2023-12-15,30,337.05,0.9698,1513
2DJX,C,2023-11-15,2023-12-15,30,337.47,14.1012,4531
2DJX,P,2023-11-15,2023-12-15,30,337.47,1.0076,4531
2DJX,C,2023-11-15,2023-12-15,30,338.29,13.3631,762
2DJX,P,2023-11-15,2023-12-15,30,338.29,1.0859,762
2DJX,C,2023-11-15,2023-12-15,30,338.7,12.9964,11870
2DJX,P,2023-11-15,2023-12-15,30,338.7,1.1273,11870
2DJX,C,2023-11-15,2023-12-15,30,338.99,12.7380,3000
2DJX,P,2023-11-15,2023-12-15,30,338.99,1.1576,3000
2DJX,C,2023-11-15,2023-12-15,30,340.01,11.8362,500
2DJX,C,2023-11-15,2023-12-15,30,340.06,11.7933,7491
2DJX,P,2023-11-15,2023-12-15,30,340.06,1.2782,7491
2DJX,C,2023-11-15,2023-12-15,30,340.2,11.6733,11823
2DJX,P,2023-11-15,2023-12-15,30,340.2,1.2976,11823
2DJX,C,2023-11-15,2023-12-15,30,340.54,11.3831,588
2DJX,P,2023-11-15,2023-12-15,30,340.54,1.3459,588
2DJX,C,2023-11-15,2023-12-15,30,341.2,10.8248,590
2DJX,P,2023-11-15,2023-12-15,30,341.2,1.4447,590
2DJX,C,2023-11-15,2023-12-15,30,341.28,10.7576,6606
2DJX,P,2023-11-15,2023-12-15,30,341.28,1.4572,6606
2DJX,C,2023-11-15,2023-12-15,30,342.83,9.4770,2922
2DJX,P,2023-11-15,2023-12-15,30,342.83,1.7197,2922
2DJX,C,2023-11-15,2023-12-15,30,343.3,9.0973,3011
2DJX,P,2023-11-15,2023-12-15,30,343.3,1.8079,3011
2DJX,C,2023-11-15,2023-12-15,30,344.22,8.3669,2960
2DJX,P,2023-11-15,2023-12-15,30,344.22,1.9935,2960
2DJX,C,2023-11-15,2023-12-15,30,344.95,7.8002,899
2DJX,P,2023-11-15,2023-12-15,30,344.95,2.1536,899
2DJX,C,2023-11-15,2023-12-15,30,346.24,6.8565,428
2DJX,P,2023-11-15,2023-12-15,30,346.24,2.4942,428
2DJX,C,2023-11-15,2023-12-15,30,347.32,6.1032,2962
2DJX,P,2023-11-15,2023-12-15,30,347.32,2.8161,2962
2DJX,C,2023-11-15,2023-12-15,30,347.76,5.8064,4357
2DJX,P,2023-11-15,2023-12-15,30,347.76,2.9573,4357
2DJX,C,2023-11-15,2023-12-15,30,347.86,5.7397,5810
2DJX,P,2023-11-15,2023-12-15,30,347.86,2.9902,5810
2DJX,C,2023-11-15,2023-12-15,30,348.26,5.4765,15634
2DJX,P,2023-11-15,2023-12-15,30,348.26,3.1252,15634
2DJX,C,2023-11-15,2023-12-15,30,348.96,5.0285,717
2DJX,P,2023-11-15,2023-12-15,30,348.96,3.3741,717
2DJX,C,2023-11-15,2023-12-15,30,349.09,4.9471,7401
2DJX,P,2023-11-15,2023-12-15,30,349.09,3.4221,7401
2DJX,C,2023-11-15,2023-12-15,30,349.42,4.7431,2892
2DJX,P,2023-11-15,2023-12-15,30,349.42,3.5467,2892
2DJX,C,2023-11-15,2023-12-15,30,349.5,4.6942,573
2DJX,P,2023-11-15,2023-12-15,30,349.5,3.5775,573
2DJX,P,2023-11-15,2023-12-15,30,350.01,3.7796,1000
2DJX,C,2023-11-15,2023-12-15,30,350.1,4.3403,192
2DJX,P,2023-11-15,2023-12-15,30,350.1,3.8209,192
2DJX,C,2023-11-15,2023-12-15,30,350.16,4.3083,1477
2DJX,P,2023-11-15,2023-12-15,30,350.16,3.8486,1477
2DJX,C,2023-11-15,2023-12-15,30,352.5,3.1685,2624
2DJX,P,2023-11-15,2023-12-15,30,352.5,5.0385,2624
2DJX,C,2023-11-15,2023-12-15,30,353.59,2.7102,1125
2DJX,P,2023-11-15,2023-12-15,30,353.59,5.6654,1125
2DJX,C,2023-11-15,2023-12-15,30,371.0,0.1086,250
2DJX,P,2023-11-15,2024-01-19,65,330.01,1.5508,800
2DJX,C,2023-11-15,2024-01-19,65,340.01,14.9000,500
