SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,C,2023-11-09,2023-12-15,36,226.45,112.3996,424
2DJX,P,2023-11-09,2023-12-15,36,226.45,0.0003,424
2DJX,C,2023-11-09,2023-12-15,36,242.97,95.9685,3131
2DJX,P,2023-11-09,2023-12-15,36,242.97,0.0017,3131
2DJX,C,2023-11-09,2023-12-15,36,247.22,91.7420,1558
2DJX,P,2023-11-09,2023-12-15,36,247.22,0.0027,1558
2DJX,C,2023-11-09,2023-12-15,36,257.17,81.8496,5957
2DJX,P,2023-11-09,2023-12-15,36,257.17,0.0076,5957
2DJX,C,2023-11-09,2023-12-15,36,297.41,42.0723,1000
2DJX,P,2023-11-09,2023-12-15,36,297.41,0.2571,1000
2DJX,C,2023-11-09,2023-12-15,36,297.61,41.8758,973
2DJX,P,2023-11-09,2023-12-15,36,297.61,0.2595,973
2DJX,P,2023-11-09,2023-12-15,36,301.0,0.3070,950
2DJX,C,2023-11-09,2023-12-15,36,301.29,38.2678,800
2DJX,P,2023-11-09,2023-12-15,36,301.29,0.3121,800
2DJX,C,2023-11-09,2023-12-15,36,305.34,34.3201,953
2DJX,P,2023-11-09,2023-12-15,36,305.34,0.3930,953
2DJX,C,2023-11-09,2023-12-15,36,309.8,30.0046,8308
2DJX,P,2023-11-09,2023-12-15,36,309.8,0.5138,8308
2DJX,C,2023-11-09,2023-12-15,36,313.34,26.5978,1648
2DJX,P,2023-11-09,2023-12-15,36,313.34,0.6282,1648
2DJX,C,2023-11-09,2023-12-15,36,314.98,25.0274,3283
2DJX,P,2023-11-09,2023-12-15,36,314.98,0.6892,3283
2DJX,C,2023-11-09,2023-12-15,36,315.87,24.1843,4036
2DJX,P,2023-11-09,2023-12-15,36,315.87,0.7314,4036
2DJX,C,2023-11-09,2023-12-15,36,320.79,19.5841,2233
2DJX,P,2023-11-09,2023-12-15,36,320.79,1.0251,2233
2DJX,P,2023-11-09,2023-12-15,36,321.0,1.0417,250
2DJX,C,2023-11-09,2023-12-15,36,321.76,18.6981,2404
2DJX,P,2023-11-09,2023-12-15,36,321.76,1.1040,2404
2DJX,C,2023-11-09,2023-12-15,36,326.32,14.6337,629
2DJX,P,2023-11-09,2023-12-15,36,326.32,1.5754,629
2DJX,C,2023-11-09,2023-12-15,36,328.0,13.1932,205
2DJX,P,2023-11-09,2023-12-15,36,328.0,1.8061,205
2DJX,C,2023-11-09,2023-12-15,36,329.04,12.3181,3118
2DJX,P,2023-11-09,2023-12-15,36,329.04,1.9654,3118
2DJX,C,2023-11-09,2023-12-15,36,329.11,12.2597,2285
2DJX,P,2023-11-09,2023-12-15,36,329.11,1.9766,2285
2DJX,P,2023-11-09,2023-12-15,36,330.01,2.1269,2200
