SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,C,2023-11-27,2023-12-15,18,226.45,126.9147,424
2DJX,P,2023-11-27,2023-12-15,18,226.45,0.0001,424
2DJX,C,2023-11-27,2023-12-15,18,242.97,110.4388,3131
2DJX,P,2023-11-27,2023-12-15,18,242.97,0.0001,3131
2DJX,C,2023-11-27,2023-12-15,18,247.22,106.2001,1558
2DJX,P,2023-11-27,2023-12-15,18,247.22,0.0002,1558
2DJX,C,2023-11-27,2023-12-15,18,257.17,96.2769,5957
2DJX,P,2023-11-27,2023-12-15,18,257.17,0.0005,5957
2DJX,C,2023-11-27,2023-12-15,18,297.41,56.1636,1000
2DJX,P,2023-11-27,2023-12-15,18,297.41,0.0202,1000
2DJX,C,2023-11-27,2023-12-15,18,297.61,55.9645,973
2DJX,P,2023-11-27,2023-12-15,18,297.61,0.0205,973
2DJX,P,2023-11-27,2023-12-15,18,301.0,0.0274,950
2DJX,C,2023-11-27,2023-12-15,18,301.29,52.3018,800
2DJX,P,2023-11-27,2023-12-15,18,301.29,0.0281,800
2DJX,C,2023-11-27,2023-12-15,18,305.34,48.2738,953
2DJX,P,2023-11-27,2023-12-15,18,305.34,0.0392,953
2DJX,C,2023-11-27,2023-12-15,18,309.8,43.8375,8308
2DJX,P,2023-11-27,2023-12-15,18,309.8,0.0511,8308
2DJX,C,2023-11-27,2023-12-15,18,313.34,40.3163,1648
2DJX,P,2023-11-27,2023-12-15,18,313.34,0.0604,1648
2DJX,C,2023-11-27,2023-12-15,18,314.98,38.6851,3283
2DJX,P,2023-11-27,2023-12-15,18,314.98,0.0649,3283
2DJX,C,2023-11-27,2023-12-15,18,315.87,37.8014,4036
2DJX,P,2023-11-27,2023-12-15,18,315.87,0.0688,4036
2DJX,C,2023-11-27,2023-12-15,18,320.79,32.9211,2233
2DJX,P,2023-11-27,2023-12-15,18,320.79,0.0954,2233
2DJX,P,2023-11-27,2023-12-15,18,321.0,0.0969,250
2DJX,C,2023-11-27,2023-12-15,18,321.76,31.9608,2404
2DJX,P,2023-11-27,2023-12-15,18,321.76,0.1025,2404
2DJX,C,2023-11-27,2023-12-15,18,326.32,27.4560,629
2DJX,P,2023-11-27,2023-12-15,18,326.32,0.1457,629
2DJX,C,2023-11-27,2023-12-15,18,328.0,25.8032,205
2DJX,P,2023-11-27,2023-12-15,18,328.0,0.1684,205
