SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,P,2023-11-17,2024-12-20,399,345.61,13.6920,1824
2DJX,C,2023-11-17,2024-12-20,399,346.52,29.3441,1499
2DJX,P,2023-11-17,2024-12-20,399,346.52,13.9447,1499
2DJX,C,2023-11-17,2024-12-20,399,347.16,28.9190,1512
2DJX,P,2023-11-17,2024-12-20,399,347.16,14.1249,1512
2DJX,C,2023-11-17,2024-12-20,399,347.61,28.6214,1537
2DJX,P,2023-11-17,2024-12-20,399,347.61,14.2528,1537
2DJX,C,2023-11-17,2024-12-20,399,347.7,28.5620,615
2DJX,P,2023-11-17,2024-12-20,399,347.7,14.2785,615
2DJX,C,2023-11-17,2024-12-20,399,348.05,28.3314,306
2DJX,P,2023-11-17,2024-12-20,399,348.05,14.3789,306
2DJX,C,2023-11-17,2024-12-20,399,349.41,27.4415,763
2DJX,P,2023-11-17,2024-12-20,399,349.41,14.7751,763
2DJX,C,2023-11-17,2024-12-20,399,349.79,27.1946,2131
2DJX,P,2023-11-17,2024-12-20,399,349.79,14.8875,2131
2DJX,C,2023-11-17,2024-12-20,399,350.01,27.0520,1450
2DJX,C,2023-11-17,2024-12-20,399,350.55,26.7074,1405
2DJX,P,2023-11-17,2024-12-20,399,350.55,15.1191,1405
2DJX,C,2023-11-17,2024-12-20,399,351.74,25.9536,4451
2DJX,P,2023-11-17,2024-12-20,399,351.74,15.4907,4451
2DJX,C,2023-11-17,2024-12-20,399,351.8,25.9158,7419
2DJX,P,2023-11-17,2024-12-20,399,351.8,15.5096,7419
2DJX,C,2023-11-17,2024-12-20,399,351.9,25.8529,1491
2DJX,P,2023-11-17,2024-12-20,399,351.9,15.5412,1491
2DJX,C,2023-11-17,2024-12-20,399,353.04,25.1393,5912
2DJX,P,2023-11-17,2024-12-20,399,353.04,15.9057,5912
2DJX,C,2023-11-17,2024-12-20,399,353.21,25.0336,5911
2DJX,P,2023-11-17,2024-12-20,399,353.21,15.9607,5911
2DJX,C,2023-11-17,2024-12-20,399,355.46,23.6564,2922
2DJX,P,2023-11-17,2024-12-20,399,355.46,16.7113,2922
2DJX,C,2023-11-17,2024-12-20,399,355.58,23.5852,1474
2DJX,P,2023-11-17,2024-12-20,399,355.58,16.7536,1474
2DJX,C,2023-11-17,2024-12-20,399,356.36,23.1247,1180
2DJX,P,2023-11-17,2024-12-20,399,356.36,17.0307,1180
2DJX,C,2023-11-17,2024-12-20,399,359.14,21.5147,2930
2DJX,P,2023-11-17,2024-12-20,399,359.14,18.0497,2930
2DJX,C,2023-11-17,2024-12-20,399,359.16,21.5033,3660
2DJX,P,2023-11-17,2024-12-20,399,359.16,18.0572,3660
2DJX,C,2023-11-17,2024-12-20,399,369.26,15.9910,855
2DJX,P,2023-11-17,2024-12-20,399,369.26,22.0963,855
2DJX,C,2023-11-17,2024-12-20,399,420.01,1.7446,825
2DJX,C,2023-11-17,2025-12-19,763,258.95,108.0522,4024
2DJX,P,2023-11-17,2025-12-19,763,258.95,4.9718,4024
2DJX,C,2023-11-17,2025-12-19,763,291.59,82.0014,983
2DJX,P,2023-11-17,2025-12-19,763,291.59,8.5426,983
2DJX,C,2023-11-17,2025-12-19,763,299.21,76.1967,1285
2DJX,P,2023-11-17,2025-12-19,763,299.21,9.6532,1285
2DJX,P,2023-11-17,2025-12-19,763,310.01,11.5590,600
2DJX,C,2023-11-17,2025-12-19,763,322.58,59.3800,822
2DJX,P,2023-11-17,2025-12-19,763,322.58,14.0453,822
2DJX,C,2023-11-17,2025-12-19,763,330.07,54.2920,596
2DJX,P,2023-11-17,2025-12-19,763,330.07,15.7547,596
2DJX,C,2023-11-17,2025-12-19,763,331.06,53.6195,592
2DJX,P,2023-11-17,2025-12-19,763,331.06,15.9806,592
2DJX,C,2023-11-17,2025-12-19,763,331.67,53.2052,614
2DJX,P,2023-11-17,2025-12-19,763,331.67,16.1198,614
2DJX,C,2023-11-17,2025-12-19,763,334.6,51.2232,587
2DJX,P,2023-11-17,2025-12-19,763,334.6,16.7969,587
2DJX,C,2023-11-17,2025-12-19,763,334.61,51.2165,587
2DJX,P,2023-11-17,2025-12-19,763,334.61,16.7993,587
2DJX,C,2023-11-17,2025-12-19,763,336.26,50.1517,3333
2DJX,P,2023-11-17,2025-12-19,763,336.26,17.2318,3333
2DJX,C,2023-11-17,2025-12-19,763,336.3,50.1264,291
2DJX,P,2023-11-17,2025-12-19,763,336.3,17.2429,291
2DJX,C,2023-11-17,2025-12-19,763,340.56,47.4357,1428
2DJX,P,2023-11-17,2025-12-19,763,340.56,18.4183,1428
2DJX,C,2023-11-17,2025-12-19,763,341.18,47.0441,1716
2DJX,P,2023-11-17,2025-12-19,763,341.18,18.5893,1716
2DJX,C,2023-11-17,2025-12-19,763,342.03,46.5072,1431
2DJX,P,2023-11-17,2025-12-19,763,342.03,18.8238,1431
2DJX,C,2023-11-17,2025-12-19,763,342.23,46.3809,576
2DJX,P,2023-11-17,2025-12-19,763,342.23,18.8790,576
2DJX,C,2023-11-17,2025-12-19,763,346.19,43.8970,1410
2DJX,P,2023-11-17,2025-12-19,763,346.19,19.9889,1410
2DJX,C,2023-11-17,2025-12-19,763,347.24,43.2454,1434
2DJX,P,2023-11-17,2025-12-19,763,347.24,20.2902,1434
2DJX,C,2023-11-17,2025-12-19,763,347.32,43.1960,1004
2DJX,P,2023-11-17,2025-12-19,763,347.32,20.3134,1004
2DJX,C,2023-11-17,2025-12-19,763,356.07,37.9069,1407
2DJX,P,2023-11-17,2025-12-19,763,356.07,22.9651,1407
2DJX,C,2023-11-17,2025-12-19,763,356.17,37.8481,758
2DJX,P,2023-11-17,2025-12-19,763,356.17,22.9971,758
2DJX,C,2023-11-17,2025-12-19,763,356.61,37.5900,418
2DJX,P,2023-11-17,2025-12-19,763,356.61,23.1383,418
2DJX,C,2023-11-17,2025-12-19,763,358.97,36.2177,700
2DJX,P,2023-11-17,2025-12-19,763,358.97,23.9078,700
2DJX,C,2023-11-17,2025-12-19,763,359.5,35.9124,420
2DJX,P,2023-11-17,2025-12-19,763,359.5,24.0834,420
2DJX,C,2023-11-17,2025-12-19,763,360.32,35.4420,9620
2DJX,P,2023-11-17,2025-12-19,763,360.32,24.3572,9620
2DJX,C,2023-11-17,2025-12-19,763,362.3,34.3171,295
2DJX,P,2023-11-17,2025-12-19,763,362.3,25.0292,295
2DJX,C,2023-11-17,2025-12-19,763,362.64,34.1254,442
2DJX,P,2023-11-17,2025-12-19,763,362.64,25.1461,442
2DJX,C,2023-11-17,2025-12-19,763,362.76,34.0579,1184
2DJX,P,2023-11-17,2025-12-19,763,362.76,25.1874,1184
2DJX,C,2023-11-17,2025-12-19,763,363.11,33.8612,3670
2DJX,P,2023-11-17,2025-12-19,763,363.11,25.3084,3670
2DJX,C,2023-11-17,2025-12-19,763,363.24,33.7883,2936
2DJX,P,2023-11-17,2025-12-19,763,363.24,25.3534,2936
2DJX,C,2023-11-17,2025-12-19,763,363.91,33.4134,862
2DJX,P,2023-11-17,2025-12-19,763,363.91,25.5866,862
2DJX,C,2023-11-17,2025-12-19,763,365.36,32.6080,1327
2DJX,P,2023-11-17,2025-12-19,763,365.36,26.0971,1327
2DJX,C,2023-11-17,2025-12-19,763,365.42,32.5748,3408
2DJX,P,2023-11-17,2025-12-19,763,365.42,26.1184,3408
2DJX,C,2023-11-17,2025-12-19,763,367.19,31.6032,862
2DJX,P,2023-11-17,2025-12-19,763,367.19,26.7531,862
2DJX,C,2023-11-17,2025-12-19,763,368.31,30.9947,1764
2DJX,P,2023-11-17,2025-12-19,763,368.31,27.1610,1764
2DJX,C,2023-11-17,2025-12-19,763,369.84,30.1716,284
2DJX,P,2023-11-17,2025-12-19,763,369.84,27.7264,284
2DJX,C,2023-11-17,2025-12-19,763,370.0,30.0861,1250
2DJX,C,2023-11-17,2025-12-19,763,370.15,30.0060,853
2DJX,P,2023-11-17,2025-12-19,763,370.15,27.8421,853
2DJX,C,2023-11-17,2025-12-19,763,371.88,29.0888,717
2DJX,P,2023-11-17,2025-12-19,763,371.88,28.4950,717
2DJX,C,2023-11-17,2026-12-18,1127,332.33,62.7318,923
2DJX,P,2023-11-17,2026-12-18,1127,332.33,20.4915,923
2DJX,C,2023-11-17,2026-12-18,1127,333.16,62.2131,986
2DJX,P,2023-11-17,2026-12-18,1127,333.16,20.6984,986
2DJX,C,2023-11-17,2026-12-18,1127,339.95,57.9701,870
2DJX,P,2023-11-17,2026-12-18,1127,339.95,22.3916,870
2DJX,C,2023-11-17,2026-12-18,1127,340.0,57.9388,400
2DJX,C,2023-11-17,2026-12-18,1127,341.95,56.7556,1296
2DJX,P,2023-11-17,2026-12-18,1127,341.95,22.9257,1296
2DJX,C,2023-11-17,2026-12-18,1127,344.6,55.2524,791
2DJX,P,2023-11-17,2026-12-18,1127,344.6,23.7393,791
2DJX,C,2023-11-17,2026-12-18,1127,347.61,53.5450,864
2DJX,P,2023-11-17,2026-12-18,1127,347.61,24.6634,864
2DJX,C,2023-11-17,2026-12-18,1127,348.5,53.0402,1180
2DJX,P,2023-11-17,2026-12-18,1127,348.5,24.9367,1180
2DJX,C,2023-11-17,2026-12-18,1127,350.0,52.1893,400
2DJX,P,2023-11-17,2026-12-18,1127,350.0,25.3972,500
2DJX,C,2023-11-17,2026-12-18,1127,353.12,50.4195,991
2DJX,P,2023-11-17,2026-12-18,1127,353.12,26.3551,991
2DJX,C,2023-11-17,2026-12-18,1127,353.14,50.4082,288
2DJX,P,2023-11-17,2026-12-18,1127,353.14,26.3612,288
2DJX,C,2023-11-17,2026-12-18,1127,353.86,49.9997,710
2DJX,P,2023-11-17,2026-12-18,1127,353.86,26.5823,710
2DJX,C,2023-11-17,2026-12-18,1127,354.49,49.6424,3579
2DJX,P,2023-11-17,2026-12-18,1127,354.49,26.7757,3579
2DJX,C,2023-11-17,2026-12-18,1127,355.0,49.3531,700
2DJX,C,2023-11-17,2026-12-18,1127,358.9,47.1408,281
2DJX,P,2023-11-17,2026-12-18,1127,358.9,28.1296,281
2DJX,C,2023-11-17,2026-12-18,1127,358.97,47.1011,561
2DJX,P,2023-11-17,2026-12-18,1127,358.97,28.1511,561
2DJX,C,2023-11-17,2026-12-18,1127,359.34,46.8912,749
2DJX,P,2023-11-17,2026-12-18,1127,359.34,28.2647,749
2DJX,C,2023-11-17,2026-12-18,1127,359.47,46.8175,701
2DJX,P,2023-11-17,2026-12-18,1127,359.47,28.3046,701
2DJX,C,2023-11-17,2026-12-18,1127,359.67,46.7040,1211
2DJX,P,2023-11-17,2026-12-18,1127,359.67,28.3660,1211
2DJX,C,2023-11-17,2026-12-18,1127,360.0,46.5169,800
2DJX,C,2023-11-17,2026-12-18,1127,362.99,44.8586,426
2DJX,P,2023-11-17,2026-12-18,1127,362.99,29.4231,426
2DJX,C,2023-11-17,2026-12-18,1127,363.35,44.6629,832
2DJX,P,2023-11-17,2026-12-18,1127,363.35,29.5421,832
2DJX,C,2023-11-17,2026-12-18,1127,366.71,42.8362,550
2DJX,P,2023-11-17,2026-12-18,1127,366.71,30.6529,550
2DJX,C,2023-11-17,2026-12-18,1127,368.27,41.9881,590
2DJX,P,2023-11-17,2026-12-18,1127,368.27,31.1686,590
2DJX,C,2023-11-17,2026-12-18,1127,368.61,41.8032,3298
2DJX,P,2023-11-17,2026-12-18,1127,368.61,31.2810,3298
2DJX,C,2023-11-17,2026-12-18,1127,368.74,41.7325,1095
2DJX,P,2023-11-17,2026-12-18,1127,368.74,31.3240,1095
2DJX,C,2023-11-17,2026-12-18,1127,369.24,41.4607,727
2DJX,P,2023-11-17,2026-12-18,1127,369.24,31.4893,727
2DJX,C,2023-11-17,2026-12-18,1127,370.0,41.0475,400
2DJX,C,2023-11-17,2026-12-18,1127,372.47,39.7047,575
2DJX,P,2023-11-17,2026-12-18,1127,372.47,32.5571,575
2DJX,C,2023-11-17,2026-12-18,1127,373.64,39.0715,543
2DJX,P,2023-11-17,2026-12-18,1127,373.64,32.9469,543
2DJX,C,2023-11-17,2026-12-18,1127,383.9,33.9354,573
2DJX,P,2023-11-17,2026-12-18,1127,383.9,36.7807,573
2DJX,C,2023-11-17,2026-12-18,1127,385.15,33.3097,576
2DJX,P,2023-11-17,2026-12-18,1127,385.15,37.2478,576
2DJX,C,2023-11-17,2026-12-18,1127,389.67,31.1232,569
2DJX,P,2023-11-17,2026-12-18,1127,389.67,39.0129,569
2DJX,C,2023-11-17,2026-12-18,1127,391.64,30.2332,1836
2DJX,P,2023-11-17,2026-12-18,1127,391.64,39.8452,1836
2DJX,P,2023-11-17,2027-12-17,1491,273.0,10.6919,100
2DJX,C,2023-11-17,2027-12-17,1491,334.27,69.9410,1026
2DJX,P,2023-11-17,2027-12-17,1491,334.27,23.9613,1026
2DJX,C,2023-11-17,2027-12-17,1491,343.42,64.6911,831
2DJX,P,2023-11-17,2027-12-17,1491,343.42,26.4193,831
2DJX,C,2023-11-17,2027-12-17,1491,346.79,62.7576,1304
2DJX,P,2023-11-17,2027-12-17,1491,346.79,27.3246,1304
2DJX,C,2023-11-17,2027-12-17,1491,356.29,57.6965,793
2DJX,P,2023-11-17,2027-12-17,1491,356.29,30.2662,793
2DJX,C,2023-11-17,2027-12-17,1491,356.48,57.5953,952
2DJX,P,2023-11-17,2027-12-17,1491,356.48,30.3250,952
2DJX,C,2023-11-17,2027-12-17,1491,363.3,53.9619,604
2DJX,P,2023-11-17,2027-12-17,1491,363.3,32.4368,604
2DJX,C,2023-11-17,2027-12-17,1491,366.15,52.4436,1364
2DJX,P,2023-11-17,2027-12-17,1491,366.15,33.3192,1364
2DJX,C,2023-11-17,2027-12-17,1491,372.62,49.0603,1196
2DJX,P,2023-11-17,2027-12-17,1491,372.62,35.3862,1196
2DJX,C,2023-11-17,2027-12-17,1491,373.38,48.6629,918
2DJX,P,2023-11-17,2027-12-17,1491,373.38,35.6290,918
2DJX,C,2023-11-17,2027-12-17,1491,375.73,47.4340,764
2DJX,P,2023-11-17,2027-12-17,1491,375.73,36.3798,764
2DJX,C,2023-11-17,2027-12-17,1491,375.89,47.3504,916
2DJX,P,2023-11-17,2027-12-17,1491,375.89,36.4309,916
2DJX,C,2023-11-17,2027-12-17,1491,379.49,45.4679,1914
2DJX,P,2023-11-17,2027-12-17,1491,379.49,37.5810,1914
2DJX,C,2023-11-17,2027-12-17,1491,382.55,43.8750,919
2DJX,P,2023-11-17,2027-12-17,1491,382.55,38.5658,919
2DJX,C,2023-11-17,2027-12-17,1491,383.36,43.4849,1475
2DJX,P,2023-11-17,2027-12-17,1491,383.36,38.8581,1475
2DJX,C,2023-11-17,2027-12-17,1491,384.46,42.9578,1183
2DJX,P,2023-11-17,2027-12-17,1491,384.46,39.2575,1183
2DJX,C,2023-11-17,2027-12-17,1491,385.47,42.4763,2356
2DJX,P,2023-11-17,2027-12-17,1491,385.47,39.6269,2356
2DJX,C,2023-11-17,2027-12-17,1491,386.41,42.0323,1625
2DJX,P,2023-11-17,2027-12-17,1491,386.41,39.9748,1625
2DJX,C,2023-11-17,2027-12-17,1491,389.03,40.7976,590
2DJX,P,2023-11-17,2027-12-17,1491,389.03,40.9471,590
2DJX,C,2023-11-17,2027-12-17,1491,389.13,40.7505,583
2DJX,P,2023-11-17,2027-12-17,1491,389.13,40.9843,583
2DJX,C,2023-11-17,2027-12-17,1491,391.55,39.6101,730
2DJX,P,2023-11-17,2027-12-17,1491,391.55,41.8824,730
