SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,C,2024-03-04,2024-03-15,11,358.99,31.3198,7832
2DJX,P,2024-03-04,2024-03-15,11,358.99,0.1166,7832
2DJX,C,2024-03-04,2024-03-15,11,360.6,29.7229,5608
2DJX,P,2024-03-04,2024-03-15,11,360.6,0.1270,5608
2DJX,C,2024-03-04,2024-03-15,11,364.85,25.5062,6928
2DJX,P,2024-03-04,2024-03-15,11,364.85,0.1535,6928
2DJX,C,2024-03-04,2024-03-15,11,364.87,25.4864,4157
2DJX,P,2024-03-04,2024-03-15,11,364.87,0.1536,4157
2DJX,C,2024-03-04,2024-03-15,11,365.01,25.3475,41
2DJX,P,2024-03-04,2024-03-15,11,365.01,0.1545,41
2DJX,C,2024-03-04,2024-03-15,11,365.28,25.0801,2768
2DJX,P,2024-03-04,2024-03-15,11,365.28,0.1566,2768
2DJX,C,2024-03-04,2024-03-15,11,371.71,18.7264,2719
2DJX,P,2024-03-04,2024-03-15,11,371.71,0.2225,2719
2DJX,C,2024-03-04,2024-03-15,11,373.77,16.7073,4838
2DJX,P,2024-03-04,2024-03-15,11,373.77,0.2601,4838
2DJX,C,2024-03-04,2024-03-15,11,376.0,14.5376,111
2DJX,P,2024-03-04,2024-03-15,11,376.0,0.3168,111
2DJX,C,2024-03-04,2024-03-15,11,376.34,14.2097,1342
2DJX,P,2024-03-04,2024-03-15,11,376.34,0.3284,1342
2DJX,C,2024-03-04,2024-03-15,11,377.87,12.7401,6262
2DJX,P,2024-03-04,2024-03-15,11,377.87,0.3863,6262
2DJX,C,2024-03-04,2024-03-15,11,378.51,12.1284,1067
2DJX,P,2024-03-04,2024-03-15,11,378.51,0.4135,1067
2DJX,C,2024-03-04,2024-03-15,11,378.84,11.8138,1066
2DJX,P,2024-03-04,2024-03-15,11,378.84,0.4284,1066
2DJX,C,2024-03-04,2024-03-15,11,379.5,11.1862,132
2DJX,P,2024-03-04,2024-03-15,11,379.5,0.4597,132
2DJX,C,2024-03-04,2024-03-15,11,379.8,10.9017,171
2DJX,P,2024-03-04,2024-03-15,11,379.8,0.4747,171
2DJX,C,2024-03-04,2024-03-15,11,380.08,10.6386,928
2DJX,P,2024-03-04,2024-03-15,11,380.08,0.4912,928
2DJX,C,2024-03-04,2024-03-15,11,380.61,10.1524,528
2DJX,P,2024-03-04,2024-03-15,11,380.61,0.5342,528
2DJX,C,2024-03-04,2024-03-15,11,381.0,9.7971,140
2DJX,P,2024-03-04,2024-03-15,11,381.0,0.5682,140
2DJX,C,2024-03-04,2024-03-15,11,383.86,7.2669,2600
2DJX,P,2024-03-04,2024-03-15,11,383.86,0.8934,2600
2DJX,C,2024-03-04,2024-03-15,11,384.0,7.1472,300
2DJX,P,2024-03-04,2024-03-15,11,384.0,0.9134,300
2DJX,C,2024-03-04,2024-03-15,11,384.41,6.7990,6265
2DJX,P,2024-03-04,2024-03-15,11,384.41,0.9746,6265
2DJX,C,2024-03-04,2024-03-15,11,384.79,6.4801,1302
2DJX,P,2024-03-04,2024-03-15,11,384.79,1.0350,1302
2DJX,C,2024-03-04,2024-03-15,11,384.98,6.3220,1302
2DJX,P,2024-03-04,2024-03-15,11,384.98,1.0666,1302
2DJX,C,2024-03-04,2024-03-15,11,386.0,5.5332,300
2DJX,P,2024-03-04,2024-03-15,11,386.0,1.2962,300
2DJX,C,2024-03-04,2024-03-15,11,386.51,5.1543,1297
2DJX,P,2024-03-04,2024-03-15,11,386.51,1.4265,1297
2DJX,C,2024-03-04,2024-03-15,11,386.62,5.0739,1296
2DJX,P,2024-03-04,2024-03-15,11,386.62,1.4560,1296
2DJX,C,2024-03-04,2024-03-15,11,387.02,4.7862,1942
2DJX,P,2024-03-04,2024-03-15,11,387.02,1.5676,1942
2DJX,C,2024-03-04,2024-03-15,11,387.32,4.5750,517
2DJX,P,2024-03-04,2024-03-15,11,387.32,1.6559,517
2DJX,C,2024-03-04,2024-03-15,11,387.93,4.1584,388
2DJX,P,2024-03-04,2024-03-15,11,387.93,1.8483,388
2DJX,C,2024-03-04,2024-03-15,11,387.94,4.1517,4909
2DJX,P,2024-03-04,2024-03-15,11,387.94,1.8516,4909
2DJX,C,2024-03-04,2024-03-15,11,388.0,4.1117,56
2DJX,P,2024-03-04,2024-03-15,11,388.0,1.8715,56
2DJX,C,2024-03-04,2024-03-15,11,388.46,3.8109,2579
2DJX,P,2024-03-04,2024-03-15,11,388.46,2.0299,2579
2DJX,C,2024-03-04,2024-03-15,11,389.36,3.2535,4114
2DJX,P,2024-03-04,2024-03-15,11,389.36,2.3710,4114
2DJX,C,2024-03-04,2024-03-15,11,391.11,2.3377,768
2DJX,P,2024-03-04,2024-03-15,11,391.11,3.2025,768
2DJX,P,2024-03-04,2024-08-16,165,360.0,3.1857,400
2DJX,C,2024-03-04,2024-09-20,200,363.89,37.7617,4245
2DJX,P,2024-03-04,2024-09-20,200,363.89,4.4048,4245
2DJX,C,2024-03-04,2024-10-18,228,400.01,14.0100,1000
2DJX,C,2024-03-04,2024-11-15,256,400.01,15.8031,2000
2DJX,C,2024-03-04,2024-12-20,291,240.47,156.4008,1173
2DJX,P,2024-03-04,2024-12-20,291,240.47,1.8295,1173
2DJX,C,2024-03-04,2024-12-20,291,251.15,146.5013,940
2DJX,P,2024-03-04,2024-12-20,291,251.15,2.1851,940
2DJX,C,2024-03-04,2024-12-20,291,261.01,137.3620,910
2DJX,P,2024-03-04,2024-12-20,291,261.01,2.5136,910
2DJX,C,2024-03-04,2024-12-20,291,262.81,135.6936,360
2DJX,P,2024-03-04,2024-12-20,291,262.81,2.5736,360
2DJX,C,2024-03-04,2024-12-20,291,264.12,134.4794,1700
2DJX,P,2024-03-04,2024-12-20,291,264.12,2.6173,1700
2DJX,C,2024-03-04,2024-12-20,291,265.31,133.3764,1614
2DJX,P,2024-03-04,2024-12-20,291,265.31,2.6570,1614
2DJX,C,2024-03-04,2024-12-20,291,265.89,132.8388,893
2DJX,P,2024-03-04,2024-12-20,291,265.89,2.6763,893
2DJX,C,2024-03-04,2024-12-20,291,266.52,132.2548,579
2DJX,P,2024-03-04,2024-12-20,291,266.52,2.6973,579
2DJX,C,2024-03-04,2024-12-20,291,268.0,130.8831,1062
2DJX,P,2024-03-04,2024-12-20,291,268.0,2.7467,1062
2DJX,C,2024-03-04,2024-12-20,291,270.26,128.7883,1100
2DJX,P,2024-03-04,2024-12-20,291,270.26,2.8220,1100
2DJX,C,2024-03-04,2024-12-20,291,270.91,128.1859,2113
2DJX,P,2024-03-04,2024-12-20,291,270.91,2.8437,2113
