SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,C,2024-03-07,2024-03-15,8,388.37,2.4009,4777
2DJX,P,2024-03-07,2024-03-15,8,388.37,2.5849,4777
2DJX,C,2024-03-07,2024-03-15,8,388.46,2.3547,2579
2DJX,P,2024-03-07,2024-03-15,8,388.46,2.6286,2579
2DJX,C,2024-03-07,2024-03-15,8,388.75,2.2094,257
2DJX,P,2024-03-07,2024-03-15,8,388.75,2.7729,257
2DJX,C,2024-03-07,2024-03-15,8,388.87,2.1509,4503
2DJX,P,2024-03-07,2024-03-15,8,388.87,2.8342,4503
2DJX,C,2024-03-07,2024-03-15,8,389.36,1.9214,4114
2DJX,P,2024-03-07,2024-03-15,8,389.36,3.0942,4114
2DJX,C,2024-03-07,2024-03-15,8,391.11,1.2601,768
2DJX,P,2024-03-07,2024-03-15,8,391.11,4.1808,768
2DJX,C,2024-03-07,2024-06-21,106,393.3,8.8523,3860
2DJX,P,2024-03-07,2024-06-21,106,393.3,9.5650,3860
2DJX,C,2024-03-07,2024-06-21,106,393.31,8.8468,643
2DJX,P,2024-03-07,2024-06-21,106,393.31,9.5694,643
2DJX,P,2024-03-07,2024-08-16,162,360.0,3.4483,400
2DJX,C,2024-03-07,2024-09-20,197,363.89,36.2410,4245
2DJX,P,2024-03-07,2024-09-20,197,363.89,4.7911,4245
2DJX,C,2024-03-07,2024-10-18,225,400.01,13.1159,1000
2DJX,C,2024-03-07,2024-11-15,253,400.01,14.8812,2000
2DJX,C,2024-03-07,2024-12-20,288,240.47,152.8663,1173
2DJX,P,2024-03-07,2024-12-20,288,240.47,0.0001,1173
2DJX,C,2024-03-07,2024-12-20,288,251.15,142.6029,940
2DJX,P,2024-03-07,2024-12-20,288,251.15,0.0001,940
2DJX,C,2024-03-07,2024-12-20,288,261.01,133.1276,910
2DJX,P,2024-03-07,2024-12-20,288,261.01,0.0001,910
2DJX,C,2024-03-07,2024-12-20,288,262.81,131.3978,360
2DJX,P,2024-03-07,2024-12-20,288,262.81,0.0001,360
2DJX,C,2024-03-07,2024-12-20,288,264.12,130.1389,1700
2DJX,P,2024-03-07,2024-12-20,288,264.12,0.0001,1700
2DJX,C,2024-03-07,2024-12-20,288,265.31,128.9954,1614
2DJX,P,2024-03-07,2024-12-20,288,265.31,0.0001,1614
2DJX,C,2024-03-07,2024-12-20,288,265.89,128.4380,893
2DJX,P,2024-03-07,2024-12-20,288,265.89,0.0001,893
2DJX,C,2024-03-07,2024-12-20,288,266.52,127.8326,579
2DJX,P,2024-03-07,2024-12-20,288,266.52,0.0001,579
2DJX,C,2024-03-07,2024-12-20,288,268.0,126.4103,1062
2DJX,P,2024-03-07,2024-12-20,288,268.0,0.0001,1062
2DJX,C,2024-03-07,2024-12-20,288,270.26,124.2385,1100
2DJX,P,2024-03-07,2024-12-20,288,270.26,0.0001,1100
2DJX,C,2024-03-07,2024-12-20,288,270.91,123.6139,2113
2DJX,P,2024-03-07,2024-12-20,288,270.91,0.0001,2113
2DJX,C,2024-03-07,2024-12-20,288,271.05,123.4794,1233
2DJX,P,2024-03-07,2024-12-20,288,271.05,0.0001,1233
2DJX,C,2024-03-07,2024-12-20,288,271.08,123.4525,528
2DJX,P,2024-03-07,2024-12-20,288,271.08,0.0020,528
2DJX,C,2024-03-07,2024-12-20,288,271.75,122.8542,1078
2DJX,P,2024-03-07,2024-12-20,288,271.75,0.0476,1078
2DJX,C,2024-03-07,2024-12-20,288,273.52,121.2735,715
2DJX,P,2024-03-07,2024-12-20,288,273.52,0.1678,715
2DJX,C,2024-03-07,2024-12-20,288,276.52,118.5944,1721
2DJX,P,2024-03-07,2024-12-20,288,276.52,0.3717,1721
2DJX,C,2024-03-07,2024-12-20,288,280.54,115.0044,1738
2DJX,P,2024-03-07,2024-12-20,288,280.54,0.6448,1738
2DJX,C,2024-03-07,2024-12-20,288,287.31,108.9585,1334
2DJX,P,2024-03-07,2024-12-20,288,287.31,1.1048,1334
2DJX,C,2024-03-07,2024-12-20,288,288.67,107.7440,678
2DJX,P,2024-03-07,2024-12-20,288,288.67,1.1973,678
2DJX,C,2024-03-07,2024-12-20,288,291.0,105.6632,1322
2DJX,P,2024-03-07,2024-12-20,288,291.0,1.3556,1322
2DJX,P,2024-03-07,2024-12-20,288,301.0,2.0351,950
2DJX,C,2024-03-07,2024-12-20,288,309.84,88.8383,3408
2DJX,P,2024-03-07,2024-12-20,288,309.84,2.6357,3408
2DJX,C,2024-03-07,2024-12-20,288,326.81,73.6835,3080
2DJX,P,2024-03-07,2024-12-20,288,326.81,3.7888,3080
2DJX,P,2024-03-07,2024-12-20,288,330.01,4.0062,900
2DJX,C,2024-03-07,2024-12-20,288,330.67,70.2363,885
2DJX,P,2024-03-07,2024-12-20,288,330.67,4.0511,885
2DJX,C,2024-03-07,2024-12-20,288,333.87,67.3786,729
2DJX,P,2024-03-07,2024-12-20,288,333.87,4.2685,729
2DJX,C,2024-03-07,2024-12-20,288,336.28,65.2264,868
2DJX,P,2024-03-07,2024-12-20,288,336.28,4.4323,868
2DJX,C,2024-03-07,2024-12-20,288,336.4,65.1192,2032
2DJX,P,2024-03-07,2024-12-20,288,336.4,4.4404,2032
2DJX,C,2024-03-07,2024-12-20,288,338.52,63.2260,1010
2DJX,P,2024-03-07,2024-12-20,288,338.52,4.5845,1010
2DJX,C,2024-03-07,2024-12-20,288,338.66,63.1010,575
2DJX,P,2024-03-07,2024-12-20,288,338.66,4.5940,575
2DJX,C,2024-03-07,2024-12-20,288,341.46,60.6005,2306
2DJX,P,2024-03-07,2024-12-20,288,341.46,4.7843,2306
2DJX,C,2024-03-07,2024-12-20,288,344.66,57.7428,733
2DJX,P,2024-03-07,2024-12-20,288,344.66,5.0017,733
2DJX,C,2024-03-07,2024-12-20,288,345.61,56.8944,1824
2DJX,P,2024-03-07,2024-12-20,288,345.61,5.0663,1824
2DJX,C,2024-03-07,2024-12-20,288,346.52,56.0817,1499
2DJX,P,2024-03-07,2024-12-20,288,346.52,5.1281,1499
2DJX,C,2024-03-07,2024-12-20,288,347.16,55.5102,1512
2DJX,P,2024-03-07,2024-12-20,288,347.16,5.1716,1512
2DJX,C,2024-03-07,2024-12-20,288,347.61,55.1083,1537
2DJX,P,2024-03-07,2024-12-20,288,347.61,5.2022,1537
2DJX,C,2024-03-07,2024-12-20,288,347.7,55.0280,615
2DJX,P,2024-03-07,2024-12-20,288,347.7,5.2083,615
2DJX,C,2024-03-07,2024-12-20,288,348.05,54.7154,306
2DJX,P,2024-03-07,2024-12-20,288,348.05,5.2321,306
2DJX,C,2024-03-07,2024-12-20,288,349.41,53.5010,763
2DJX,P,2024-03-07,2024-12-20,288,349.41,5.3246,763
2DJX,C,2024-03-07,2024-12-20,288,349.79,53.1616,2131
2DJX,P,2024-03-07,2024-12-20,288,349.79,5.3504,2131
2DJX,C,2024-03-07,2024-12-20,288,350.01,52.9652,1450
2DJX,C,2024-03-07,2024-12-20,288,350.55,52.4830,1405
2DJX,P,2024-03-07,2024-12-20,288,350.55,5.4021,1405
2DJX,C,2024-03-07,2024-12-20,288,351.74,51.4203,4451
2DJX,P,2024-03-07,2024-12-20,288,351.74,5.4830,4451
2DJX,C,2024-03-07,2024-12-20,288,351.8,51.3667,7419
2DJX,P,2024-03-07,2024-12-20,288,351.8,5.4871,7419
2DJX,C,2024-03-07,2024-12-20,288,351.9,51.2774,1491
2DJX,P,2024-03-07,2024-12-20,288,351.9,5.4939,1491
2DJX,C,2024-03-07,2024-12-20,288,353.04,50.2596,5912
2DJX,P,2024-03-07,2024-12-20,288,353.04,5.5716,5912
2DJX,C,2024-03-07,2024-12-20,288,353.21,50.1078,5911
2DJX,P,2024-03-07,2024-12-20,288,353.21,5.5832,5911
2DJX,C,2024-03-07,2024-12-20,288,355.46,48.0990,2922
2DJX,P,2024-03-07,2024-12-20,288,355.46,5.7366,2922
2DJX,C,2024-03-07,2024-12-20,288,355.58,47.9918,1474
2DJX,P,2024-03-07,2024-12-20,288,355.58,5.7448,1474
2DJX,C,2024-03-07,2024-12-20,288,356.36,47.3596,1180
2DJX,P,2024-03-07,2024-12-20,288,356.36,5.8621,1180
2DJX,C,2024-03-07,2024-12-20,288,359.14,45.1720,2930
2DJX,P,2024-03-07,2024-12-20,288,359.14,6.3461,2930
2DJX,C,2024-03-07,2024-12-20,288,359.16,45.1563,3660
2DJX,P,2024-03-07,2024-12-20,288,359.16,6.3495,3660
2DJX,C,2024-03-07,2024-12-20,288,369.26,37.2085,855
2DJX,P,2024-03-07,2024-12-20,288,369.26,8.1077,855
2DJX,C,2024-03-07,2024-12-20,288,374.8,33.1280,2768
2DJX,P,2024-03-07,2024-12-20,288,374.8,9.3511,2768
2DJX,C,2024-03-07,2024-12-20,288,374.91,33.0491,2768
2DJX,P,2024-03-07,2024-12-20,288,374.91,9.3779,2768
2DJX,C,2024-03-07,2024-12-20,288,375.04,32.9559,6229
2DJX,P,2024-03-07,2024-12-20,288,375.04,9.4097,6229
2DJX,C,2024-03-07,2024-12-20,288,380.85,28.8573,2719
2DJX,P,2024-03-07,2024-12-20,288,380.85,10.8943,2719
2DJX,C,2024-03-07,2024-12-20,288,383.34,27.1307,4838
2DJX,P,2024-03-07,2024-12-20,288,383.34,11.5606,4838
2DJX,C,2024-03-07,2024-12-20,288,385.64,25.5864,1342
2DJX,P,2024-03-07,2024-12-20,288,385.64,12.2266,1342
2DJX,C,2024-03-07,2024-12-20,288,394.63,19.9867,2600
2DJX,P,2024-03-07,2024-12-20,288,394.63,15.2662,2600
2DJX,C,2024-03-07,2024-12-20,288,396.79,18.7434,1297
2DJX,P,2024-03-07,2024-12-20,288,396.79,16.0986,1297
2DJX,C,2024-03-07,2024-12-20,288,397.43,18.3843,1296
2DJX,P,2024-03-07,2024-12-20,288,397.43,16.3545,1296
2DJX,C,2024-03-07,2024-12-20,288,397.83,18.1614,517
2DJX,P,2024-03-07,2024-12-20,288,397.83,16.5161,517
2DJX,C,2024-03-07,2024-12-20,288,399.0,17.5175,1935
2DJX,P,2024-03-07,2024-12-20,288,399.0,16.9965,1935
2DJX,C,2024-03-07,2024-12-20,288,399.53,17.2291,5156
2DJX,P,2024-03-07,2024-12-20,288,399.53,17.2174,5156
2DJX,C,2024-03-07,2024-12-20,288,399.73,17.1203,4777
2DJX,P,2024-03-07,2024-12-20,288,399.73,17.3008,4777
2DJX,C,2024-03-07,2024-12-20,288,400.01,16.9680,1000
2DJX,C,2024-03-07,2024-12-20,288,400.7,16.5925,4114
2DJX,P,2024-03-07,2024-12-20,288,400.7,17.7052,4114
2DJX,C,2024-03-07,2024-12-20,288,420.01,8.0125,825
2DJX,C,2024-03-07,2025-01-17,316,400.0,18.5662,600
2DJX,C,2024-03-07,2025-12-19,652,258.95,143.2979,4024
2DJX,P,2024-03-07,2025-12-19,652,258.95,2.9563,4024
2DJX,C,2024-03-07,2025-12-19,652,291.59,115.0818,983
2DJX,P,2024-03-07,2025-12-19,652,291.59,4.8809,983
2DJX,C,2024-03-07,2025-12-19,652,299.21,108.5267,1285
2DJX,P,2024-03-07,2025-12-19,652,299.21,5.3623,1285
2DJX,P,2024-03-07,2025-12-19,652,310.01,6.0823,600
2DJX,C,2024-03-07,2025-12-19,652,322.58,89.0421,822
2DJX,P,2024-03-07,2025-12-19,652,322.58,7.4583,822
2DJX,C,2024-03-07,2025-12-19,652,330.07,82.9571,596
2DJX,P,2024-03-07,2025-12-19,652,330.07,8.2896,596
2DJX,C,2024-03-07,2025-12-19,652,331.06,82.1734,592
2DJX,P,2024-03-07,2025-12-19,652,331.06,8.4201,592
2DJX,C,2024-03-07,2025-12-19,652,331.67,81.6923,614
2DJX,P,2024-03-07,2025-12-19,652,331.67,8.5024,614
2DJX,C,2024-03-07,2025-12-19,652,334.6,79.3815,587
2DJX,P,2024-03-07,2025-12-19,652,334.6,8.8972,587
2DJX,C,2024-03-07,2025-12-19,652,334.61,79.3736,587
2DJX,P,2024-03-07,2025-12-19,652,334.61,8.8986,587
2DJX,C,2024-03-07,2025-12-19,652,336.26,78.0723,3333
2DJX,P,2024-03-07,2025-12-19,652,336.26,9.1210,3333
2DJX,C,2024-03-07,2025-12-19,652,336.3,78.0408,291
2DJX,P,2024-03-07,2025-12-19,652,336.3,9.1263,291
2DJX,C,2024-03-07,2025-12-19,652,340.56,74.6811,1428
2DJX,P,2024-03-07,2025-12-19,652,340.56,9.7005,1428
2DJX,C,2024-03-07,2025-12-19,652,341.18,74.1922,1716
2DJX,P,2024-03-07,2025-12-19,652,341.18,9.7840,1716
2DJX,C,2024-03-07,2025-12-19,652,342.03,73.5218,1431
2DJX,P,2024-03-07,2025-12-19,652,342.03,9.8986,1431
2DJX,C,2024-03-07,2025-12-19,652,342.23,73.3641,576
2DJX,P,2024-03-07,2025-12-19,652,342.23,9.9255,576
2DJX,C,2024-03-07,2025-12-19,652,346.19,70.2525,1410
2DJX,P,2024-03-07,2025-12-19,652,346.19,10.4707,1410
2DJX,C,2024-03-07,2025-12-19,652,347.24,69.4331,1434
2DJX,P,2024-03-07,2025-12-19,652,347.24,10.6210,1434
2DJX,C,2024-03-07,2025-12-19,652,347.32,69.3708,1004
2DJX,P,2024-03-07,2025-12-19,652,347.32,10.6325,1004
2DJX,C,2024-03-07,2025-12-19,652,356.07,62.8667,1407
2DJX,P,2024-03-07,2025-12-19,652,356.07,12.2084,1407
2DJX,C,2024-03-07,2025-12-19,652,356.17,62.7940,758
2DJX,P,2024-03-07,2025-12-19,652,356.17,12.2280,758
2DJX,C,2024-03-07,2025-12-19,652,356.61,62.4744,418
2DJX,P,2024-03-07,2025-12-19,652,356.61,12.3147,418
2DJX,C,2024-03-07,2025-12-19,652,358.97,60.7689,700
2DJX,P,2024-03-07,2025-12-19,652,358.97,12.7885,700
2DJX,C,2024-03-07,2025-12-19,652,359.5,60.3879,420
2DJX,P,2024-03-07,2025-12-19,652,359.5,12.8970,420
2DJX,C,2024-03-07,2025-12-19,652,360.32,59.8038,9620
2DJX,P,2024-03-07,2025-12-19,652,360.32,13.0700,9620
2DJX,C,2024-03-07,2025-12-19,652,362.3,58.4155,295
2DJX,P,2024-03-07,2025-12-19,652,362.3,13.5102,295
2DJX,C,2024-03-07,2025-12-19,652,362.64,58.1783,442
2DJX,P,2024-03-07,2025-12-19,652,362.64,13.5869,442
2DJX,C,2024-03-07,2025-12-19,652,362.76,58.0947,1184
2DJX,P,2024-03-07,2025-12-19,652,362.76,13.6141,1184
2DJX,C,2024-03-07,2025-12-19,652,363.11,57.8510,3670
2DJX,P,2024-03-07,2025-12-19,652,363.11,13.6936,3670
2DJX,C,2024-03-07,2025-12-19,652,363.24,57.7606,2936
2DJX,P,2024-03-07,2025-12-19,652,363.24,13.7233,2936
2DJX,C,2024-03-07,2025-12-19,652,363.91,57.2954,862
2DJX,P,2024-03-07,2025-12-19,652,363.91,13.8768,862
2DJX,C,2024-03-07,2025-12-19,652,365.36,56.2935,1327
2DJX,P,2024-03-07,2025-12-19,652,365.36,14.2138,1327
2DJX,C,2024-03-07,2025-12-19,652,365.42,56.2522,3408
2DJX,P,2024-03-07,2025-12-19,652,365.42,14.2279,3408
2DJX,C,2024-03-07,2025-12-19,652,367.19,55.0384,862
2DJX,P,2024-03-07,2025-12-19,652,367.19,14.6486,862
2DJX,C,2024-03-07,2025-12-19,652,368.31,54.2754,1764
2DJX,P,2024-03-07,2025-12-19,652,368.31,14.9199,1764
2DJX,C,2024-03-07,2025-12-19,652,369.84,53.2398,284
2DJX,P,2024-03-07,2025-12-19,652,369.84,15.2971,284
2DJX,C,2024-03-07,2025-12-19,652,370.0,53.1319,1250
2DJX,C,2024-03-07,2025-12-19,652,370.15,53.0308,853
2DJX,P,2024-03-07,2025-12-19,652,370.15,15.3744,853
2DJX,C,2024-03-07,2025-12-19,652,371.88,51.8707,717
2DJX,P,2024-03-07,2025-12-19,652,371.88,15.8118,717
2DJX,C,2024-03-07,2025-12-19,652,377.43,48.2167,1981
2DJX,P,2024-03-07,2025-12-19,652,377.43,17.2828,1981
2DJX,C,2024-03-07,2025-12-19,652,396.77,36.1090,1067
2DJX,P,2024-03-07,2025-12-19,652,396.77,23.0342,1067
2DJX,C,2024-03-07,2025-12-19,652,405.19,31.2885,1302
2DJX,P,2024-03-07,2025-12-19,652,405.19,25.9890,1302
2DJX,C,2024-03-07,2025-12-19,652,405.27,31.2444,1302
2DJX,P,2024-03-07,2025-12-19,652,405.27,26.0187,1302
2DJX,C,2024-03-07,2025-12-19,652,408.1,29.7022,1942
2DJX,P,2024-03-07,2025-12-19,652,408.1,27.0899,1942
2DJX,C,2024-03-07,2025-12-19,652,408.93,29.2565,4909
2DJX,P,2024-03-07,2025-12-19,652,408.93,27.4106,4909
2DJX,C,2024-03-07,2025-12-19,652,409.73,28.8297,2579
2DJX,P,2024-03-07,2025-12-19,652,409.73,27.7225,2579
2DJX,C,2024-03-07,2025-12-19,652,409.74,28.8245,1935
2DJX,P,2024-03-07,2025-12-19,652,409.74,27.7265,1935
2DJX,C,2024-03-07,2026-06-18,833,400.0,41.1740,250
2DJX,C,2024-03-07,2026-12-18,1016,332.33,91.3523,923
2DJX,P,2024-03-07,2026-12-18,1016,332.33,12.6035,923
2DJX,C,2024-03-07,2026-12-18,1016,333.16,90.7345,986
2DJX,P,2024-03-07,2026-12-18,1016,333.16,12.7257,986
2DJX,C,2024-03-07,2026-12-18,1016,339.95,85.9447,870
2DJX,P,2024-03-07,2026-12-18,1016,339.95,13.9897,870
2DJX,C,2024-03-07,2026-12-18,1016,341.95,84.5571,1296
2DJX,P,2024-03-07,2026-12-18,1016,341.95,14.3853,1296
2DJX,C,2024-03-07,2026-12-18,1016,344.6,82.7243,791
2DJX,P,2024-03-07,2026-12-18,1016,344.6,14.9151,791
2DJX,C,2024-03-07,2026-12-18,1016,347.61,80.6424,864
2DJX,P,2024-03-07,2026-12-18,1016,347.61,15.5169,864
2DJX,C,2024-03-07,2026-12-18,1016,348.5,80.0269,1180
2DJX,P,2024-03-07,2026-12-18,1016,348.5,15.6949,1180
2DJX,C,2024-03-07,2026-12-18,1016,353.12,76.8322,991
2DJX,P,2024-03-07,2026-12-18,1016,353.12,16.6193,991
2DJX,C,2024-03-07,2026-12-18,1016,353.14,76.8183,288
2DJX,P,2024-03-07,2026-12-18,1016,353.14,16.6233,288
2DJX,C,2024-03-07,2026-12-18,1016,353.86,76.3205,710
2DJX,P,2024-03-07,2026-12-18,1016,353.86,16.7674,710
2DJX,C,2024-03-07,2026-12-18,1016,354.49,75.8850,3579
2DJX,P,2024-03-07,2026-12-18,1016,354.49,16.8935,3579
2DJX,C,2024-03-07,2026-12-18,1016,358.9,72.8359,281
2DJX,P,2024-03-07,2026-12-18,1016,358.9,17.7764,281
2DJX,C,2024-03-07,2026-12-18,1016,358.97,72.7875,561
2DJX,P,2024-03-07,2026-12-18,1016,358.97,17.7904,561
2DJX,C,2024-03-07,2026-12-18,1016,359.34,72.5326,749
2DJX,P,2024-03-07,2026-12-18,1016,359.34,17.8653,749
2DJX,C,2024-03-07,2026-12-18,1016,359.47,72.4431,701
2DJX,P,2024-03-07,2026-12-18,1016,359.47,17.8918,701
2DJX,C,2024-03-07,2026-12-18,1016,359.67,72.3056,1211
2DJX,P,2024-03-07,2026-12-18,1016,359.67,17.9326,1211
2DJX,C,2024-03-07,2026-12-18,1016,362.99,70.1009,426
2DJX,P,2024-03-07,2026-12-18,1016,362.99,18.6879,426
2DJX,C,2024-03-07,2026-12-18,1016,363.35,69.8641,832
2DJX,P,2024-03-07,2026-12-18,1016,363.35,18.7721,832
2DJX,C,2024-03-07,2026-12-18,1016,366.71,67.6685,550
2DJX,P,2024-03-07,2026-12-18,1016,366.71,19.5722,550
2DJX,C,2024-03-07,2026-12-18,1016,368.27,66.6580,590
2DJX,P,2024-03-07,2026-12-18,1016,368.27,19.9525,590
2DJX,C,2024-03-07,2026-12-18,1016,368.61,66.4385,3298
2DJX,P,2024-03-07,2026-12-18,1016,368.61,20.0362,3298
2DJX,C,2024-03-07,2026-12-18,1016,368.74,66.3546,1095
2DJX,P,2024-03-07,2026-12-18,1016,368.74,20.0682,1095
2DJX,C,2024-03-07,2026-12-18,1016,369.24,66.0325,727
2DJX,P,2024-03-07,2026-12-18,1016,369.24,20.1919,727
2DJX,C,2024-03-07,2026-12-18,1016,370.0,65.5440,400
2DJX,C,2024-03-07,2026-12-18,1016,372.47,63.9660,575
2DJX,P,2024-03-07,2026-12-18,1016,372.47,21.0052,575
2DJX,C,2024-03-07,2026-12-18,1016,373.64,63.2236,543
2DJX,P,2024-03-07,2026-12-18,1016,373.64,21.3060,543
2DJX,C,2024-03-07,2026-12-18,1016,383.9,56.8567,573
2DJX,P,2024-03-07,2026-12-18,1016,383.9,24.0867,573
2DJX,C,2024-03-07,2026-12-18,1016,385.15,56.0988,576
2DJX,P,2024-03-07,2026-12-18,1016,385.15,24.4433,576
2DJX,C,2024-03-07,2026-12-18,1016,389.67,53.3925,569
2DJX,P,2024-03-07,2026-12-18,1016,389.67,25.7669,569
2DJX,C,2024-03-07,2026-12-18,1016,391.64,52.2301,1836
2DJX,P,2024-03-07,2026-12-18,1016,391.64,26.3609,1836
2DJX,C,2024-03-07,2026-12-18,1016,404.28,44.9993,2665
2DJX,P,2024-03-07,2026-12-18,1016,404.28,30.3997,2665
2DJX,C,2024-03-07,2026-12-18,1016,405.32,44.4200,3597
2DJX,P,2024-03-07,2026-12-18,1016,405.32,30.7476,3597
2DJX,C,2024-03-07,2026-12-18,1016,413.12,40.1758,6265
2DJX,P,2024-03-07,2026-12-18,1016,413.12,33.4578,6265
2DJX,C,2024-03-07,2026-12-18,1016,420.4,36.3796,3876
2DJX,P,2024-03-07,2026-12-18,1016,420.4,36.1523,3876
2DJX,P,2024-03-07,2027-12-17,1380,273.0,8.6271,100
2DJX,C,2024-03-07,2027-12-17,1380,334.27,98.7247,1026
2DJX,P,2024-03-07,2027-12-17,1380,334.27,16.2394,1026
2DJX,C,2024-03-07,2027-12-17,1380,343.42,92.4436,831
2DJX,P,2024-03-07,2027-12-17,1380,343.42,17.8433,831
2DJX,C,2024-03-07,2027-12-17,1380,346.79,90.3440,1304
2DJX,P,2024-03-07,2027-12-17,1380,346.79,18.6478,1304
2DJX,C,2024-03-07,2027-12-17,1380,356.29,84.4252,793
2DJX,P,2024-03-07,2027-12-17,1380,356.29,20.9157,793
2DJX,C,2024-03-07,2027-12-17,1380,356.48,84.3068,952
2DJX,P,2024-03-07,2027-12-17,1380,356.48,20.9611,952
2DJX,C,2024-03-07,2027-12-17,1380,363.3,80.0577,604
2DJX,P,2024-03-07,2027-12-17,1380,363.3,22.5892,604
2DJX,C,2024-03-07,2027-12-17,1380,366.15,78.2821,1364
2DJX,P,2024-03-07,2027-12-17,1380,366.15,23.2696,1364
2DJX,C,2024-03-07,2027-12-17,1380,372.62,74.2511,1196
2DJX,P,2024-03-07,2027-12-17,1380,372.62,24.8141,1196
