SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,C,2024-03-27,2024-06-21,86,391.16,14.9424,2587
2DJX,P,2024-03-27,2024-06-21,86,391.16,4.6468,2587
2DJX,C,2024-03-27,2024-06-21,86,392.73,13.7562,12888
2DJX,P,2024-03-27,2024-06-21,86,392.73,5.0109,12888
2DJX,C,2024-03-27,2024-06-21,86,392.82,13.6890,8375
2DJX,P,2024-03-27,2024-06-21,86,392.82,5.0326,8375
2DJX,C,2024-03-27,2024-06-21,86,393.3,13.3325,3860
2DJX,P,2024-03-27,2024-06-21,86,393.3,5.1500,3860
2DJX,C,2024-03-27,2024-06-21,86,393.31,13.3251,643
2DJX,P,2024-03-27,2024-06-21,86,393.31,5.1525,643
2DJX,C,2024-03-27,2024-06-21,86,395.13,12.0026,512
2DJX,P,2024-03-27,2024-06-21,86,395.13,5.6273,512
2DJX,P,2024-03-27,2024-08-16,142,360.0,2.2583,400
2DJX,C,2024-03-27,2024-09-20,177,363.89,43.5072,4245
2DJX,P,2024-03-27,2024-09-20,177,363.89,3.2754,4245
2DJX,C,2024-03-27,2024-10-18,205,400.01,17.6669,1000
2DJX,C,2024-03-27,2024-11-15,233,400.01,19.7034,2000
2DJX,C,2024-03-27,2024-12-20,268,240.47,163.0727,1173
2DJX,P,2024-03-27,2024-12-20,268,240.47,0.4655,1173
2DJX,C,2024-03-27,2024-12-20,268,251.15,152.9341,940
2DJX,P,2024-03-27,2024-12-20,268,251.15,0.6154,940
2DJX,C,2024-03-27,2024-12-20,268,261.01,143.6179,910
2DJX,P,2024-03-27,2024-12-20,268,261.01,0.7978,910
2DJX,C,2024-03-27,2024-12-20,268,262.81,141.9172,360
2DJX,P,2024-03-27,2024-12-20,268,262.81,0.8311,360
2DJX,C,2024-03-27,2024-12-20,268,264.12,140.6795,1700
2DJX,P,2024-03-27,2024-12-20,268,264.12,0.8553,1700
2DJX,C,2024-03-27,2024-12-20,268,265.31,139.5551,1614
2DJX,P,2024-03-27,2024-12-20,268,265.31,0.8773,1614
2DJX,C,2024-03-27,2024-12-20,268,265.89,139.0071,893
2DJX,P,2024-03-27,2024-12-20,268,265.89,0.8881,893
2DJX,C,2024-03-27,2024-12-20,268,266.52,138.4118,579
2DJX,P,2024-03-27,2024-12-20,268,266.52,0.8997,579
2DJX,C,2024-03-27,2024-12-20,268,268.0,137.0135,1062
2DJX,P,2024-03-27,2024-12-20,268,268.0,0.9271,1062
2DJX,C,2024-03-27,2024-12-20,268,270.26,134.8781,1100
2DJX,P,2024-03-27,2024-12-20,268,270.26,0.9689,1100
2DJX,C,2024-03-27,2024-12-20,268,270.91,134.2640,2113
2DJX,P,2024-03-27,2024-12-20,268,270.91,0.9810,2113
2DJX,C,2024-03-27,2024-12-20,268,271.05,134.1317,1233
2DJX,P,2024-03-27,2024-12-20,268,271.05,0.9835,1233
2DJX,C,2024-03-27,2024-12-20,268,271.08,134.1034,528
2DJX,P,2024-03-27,2024-12-20,268,271.08,0.9841,528
2DJX,C,2024-03-27,2024-12-20,268,271.75,133.4703,1078
2DJX,P,2024-03-27,2024-12-20,268,271.75,0.9965,1078
2DJX,C,2024-03-27,2024-12-20,268,273.52,131.7980,715
2DJX,P,2024-03-27,2024-12-20,268,273.52,1.0293,715
2DJX,C,2024-03-27,2024-12-20,268,276.52,128.9635,1721
2DJX,P,2024-03-27,2024-12-20,268,276.52,1.0848,1721
2DJX,C,2024-03-27,2024-12-20,268,280.54,125.1653,1738
2DJX,P,2024-03-27,2024-12-20,268,280.54,1.1592,1738
2DJX,C,2024-03-27,2024-12-20,268,287.31,118.7688,1334
2DJX,P,2024-03-27,2024-12-20,268,287.31,1.2845,1334
2DJX,C,2024-03-27,2024-12-20,268,288.67,117.4838,678
2DJX,P,2024-03-27,2024-12-20,268,288.67,1.3097,678
2DJX,C,2024-03-27,2024-12-20,268,291.0,115.2949,1322
2DJX,P,2024-03-27,2024-12-20,268,291.0,1.3655,1322
2DJX,P,2024-03-27,2024-12-20,268,301.0,1.6865,950
2DJX,C,2024-03-27,2024-12-20,268,309.84,97.7510,3408
2DJX,P,2024-03-27,2024-12-20,268,309.84,1.9709,3408
2DJX,C,2024-03-27,2024-12-20,268,326.81,82.0635,3080
2DJX,P,2024-03-27,2024-12-20,268,326.81,2.6313,3080
2DJX,P,2024-03-27,2024-12-20,268,330.01,2.7930,900
2DJX,C,2024-03-27,2024-12-20,268,330.67,78.5399,885
2DJX,P,2024-03-27,2024-12-20,268,330.67,2.8263,885
2DJX,C,2024-03-27,2024-12-20,268,333.87,75.6188,729
2DJX,P,2024-03-27,2024-12-20,268,333.87,2.9879,729
2DJX,C,2024-03-27,2024-12-20,268,336.28,73.4341,868
2DJX,P,2024-03-27,2024-12-20,268,336.28,3.1248,868
2DJX,C,2024-03-27,2024-12-20,268,336.4,73.3260,2032
2DJX,P,2024-03-27,2024-12-20,268,336.4,3.1323,2032
2DJX,C,2024-03-27,2024-12-20,268,338.52,71.4189,1010
2DJX,P,2024-03-27,2024-12-20,268,338.52,3.2675,1010
2DJX,C,2024-03-27,2024-12-20,268,338.66,71.2931,575
2DJX,P,2024-03-27,2024-12-20,268,338.66,3.2766,575
2DJX,C,2024-03-27,2024-12-20,268,341.46,68.7830,2306
2DJX,P,2024-03-27,2024-12-20,268,341.46,3.4639,2306
2DJX,C,2024-03-27,2024-12-20,268,344.66,65.9266,733
2DJX,P,2024-03-27,2024-12-20,268,344.66,3.6902,733
2DJX,C,2024-03-27,2024-12-20,268,345.61,65.0834,1824
2DJX,P,2024-03-27,2024-12-20,268,345.61,3.7621,1824
2DJX,C,2024-03-27,2024-12-20,268,346.52,64.2780,1499
2DJX,P,2024-03-27,2024-12-20,268,346.52,3.8334,1499
2DJX,C,2024-03-27,2024-12-20,268,347.16,63.7124,1512
2DJX,P,2024-03-27,2024-12-20,268,347.16,3.8843,1512
2DJX,C,2024-03-27,2024-12-20,268,347.61,63.3150,1537
2DJX,P,2024-03-27,2024-12-20,268,347.61,3.9205,1537
2DJX,C,2024-03-27,2024-12-20,268,347.7,63.2356,615
2DJX,P,2024-03-27,2024-12-20,268,347.7,3.9277,615
2DJX,C,2024-03-27,2024-12-20,268,348.05,62.9268,306
2DJX,P,2024-03-27,2024-12-20,268,348.05,3.9561,306
2DJX,C,2024-03-27,2024-12-20,268,349.41,61.7289,763
2DJX,P,2024-03-27,2024-12-20,268,349.41,4.0683,763
2DJX,C,2024-03-27,2024-12-20,268,349.79,61.3947,2131
2DJX,P,2024-03-27,2024-12-20,268,349.79,4.1002,2131
2DJX,C,2024-03-27,2024-12-20,268,350.01,61.2015,1450
2DJX,C,2024-03-27,2024-12-20,268,350.55,60.7371,1405
2DJX,P,2024-03-27,2024-12-20,268,350.55,4.1748,1405
2DJX,C,2024-03-27,2024-12-20,268,351.74,59.7169,4451
2DJX,P,2024-03-27,2024-12-20,268,351.74,4.3009,4451
2DJX,C,2024-03-27,2024-12-20,268,351.8,59.6656,7419
2DJX,P,2024-03-27,2024-12-20,268,351.8,4.3074,7419
2DJX,C,2024-03-27,2024-12-20,268,351.9,59.5802,1491
2DJX,P,2024-03-27,2024-12-20,268,351.9,4.3183,1491
