SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,C,2024-03-15,2024-03-15,0,358.99,27.9200,0
2DJX,P,2024-03-15,2024-03-15,0,358.99,0.0001,7832
2DJX,C,2024-03-15,2024-03-15,0,360.6,26.3100,0
2DJX,P,2024-03-15,2024-03-15,0,360.6,0.0001,5608
2DJX,C,2024-03-15,2024-03-15,0,364.85,22.0600,0
2DJX,P,2024-03-15,2024-03-15,0,364.85,0.0001,6928
2DJX,C,2024-03-15,2024-03-15,0,364.87,22.0400,0
2DJX,P,2024-03-15,2024-03-15,0,364.87,0.0001,4157
2DJX,C,2024-03-15,2024-03-15,0,365.01,21.9000,0
2DJX,P,2024-03-15,2024-03-15,0,365.01,0.0001,41
2DJX,C,2024-03-15,2024-03-15,0,365.28,21.6300,0
2DJX,P,2024-03-15,2024-03-15,0,365.28,0.0001,2768
2DJX,C,2024-03-15,2024-03-15,0,371.71,15.2000,0
2DJX,P,2024-03-15,2024-03-15,0,371.71,0.0001,2719
2DJX,C,2024-03-15,2024-03-15,0,373.77,13.1400,0
2DJX,P,2024-03-15,2024-03-15,0,373.77,0.0001,4838
2DJX,C,2024-03-15,2024-03-15,0,376.0,10.9100,0
2DJX,P,2024-03-15,2024-03-15,0,376.0,0.0001,111
2DJX,C,2024-03-15,2024-03-15,0,376.34,10.5700,0
2DJX,P,2024-03-15,2024-03-15,0,376.34,0.0001,1342
2DJX,C,2024-03-15,2024-03-15,0,377.87,9.0400,0
2DJX,P,2024-03-15,2024-03-15,0,377.87,0.0001,6262
2DJX,C,2024-03-15,2024-03-15,0,378.51,8.4000,0
2DJX,P,2024-03-15,2024-03-15,0,378.51,0.0001,1067
2DJX,C,2024-03-15,2024-03-15,0,378.84,8.0700,0
2DJX,P,2024-03-15,2024-03-15,0,378.84,0.0001,1066
2DJX,C,2024-03-15,2024-03-15,0,379.5,7.4100,0
2DJX,P,2024-03-15,2024-03-15,0,379.5,0.0001,132
2DJX,C,2024-03-15,2024-03-15,0,379.8,7.1100,0
2DJX,P,2024-03-15,2024-03-15,0,379.8,0.0001,171
2DJX,C,2024-03-15,2024-03-15,0,380.08,6.8300,0
2DJX,P,2024-03-15,2024-03-15,0,380.08,0.0001,928
2DJX,C,2024-03-15,2024-03-15,0,380.61,6.3000,0
2DJX,P,2024-03-15,2024-03-15,0,380.61,0.0001,528
2DJX,C,2024-03-15,2024-03-15,0,381.0,5.9100,0
2DJX,P,2024-03-15,2024-03-15,0,381.0,0.0001,140
2DJX,C,2024-03-15,2024-03-15,0,383.86,3.0500,0
2DJX,P,2024-03-15,2024-03-15,0,383.86,0.0001,2600
2DJX,C,2024-03-15,2024-03-15,0,384.0,2.9100,0
2DJX,P,2024-03-15,2024-03-15,0,384.0,0.0001,300
2DJX,C,2024-03-15,2024-03-15,0,384.41,2.5000,0
2DJX,P,2024-03-15,2024-03-15,0,384.41,0.0001,6265
2DJX,C,2024-03-15,2024-03-15,0,384.79,2.1200,0
2DJX,P,2024-03-15,2024-03-15,0,384.79,0.0001,1302
2DJX,C,2024-03-15,2024-03-15,0,384.98,1.9300,0
2DJX,P,2024-03-15,2024-03-15,0,384.98,0.0001,1302
2DJX,C,2024-03-15,2024-03-15,0,386.0,0.9100,0
2DJX,P,2024-03-15,2024-03-15,0,386.0,0.0001,300
2DJX,C,2024-03-15,2024-03-15,0,386.51,0.4000,0
2DJX,P,2024-03-15,2024-03-15,0,386.51,0.0001,1297
2DJX,C,2024-03-15,2024-03-15,0,386.62,0.2900,0
2DJX,P,2024-03-15,2024-03-15,0,386.62,0.0001,1296
2DJX,C,2024-03-15,2024-03-15,0,387.02,0.0001,1942
2DJX,P,2024-03-15,2024-03-15,0,387.02,0.1100,0
2DJX,C,2024-03-15,2024-03-15,0,387.32,0.0001,517
2DJX,P,2024-03-15,2024-03-15,0,387.32,0.4100,0
2DJX,C,2024-03-15,2024-03-15,0,387.49,0.0001,3876
