SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,C,2024-03-06,2024-03-15,9,358.99,28.1766,7832
2DJX,P,2024-03-06,2024-03-15,9,358.99,0.1343,7832
2DJX,C,2024-03-06,2024-03-15,9,360.6,26.5773,5608
2DJX,P,2024-03-06,2024-03-15,9,360.6,0.1429,5608
2DJX,C,2024-03-06,2024-03-15,9,364.85,22.3556,6928
2DJX,P,2024-03-06,2024-03-15,9,364.85,0.1656,6928
2DJX,C,2024-03-06,2024-03-15,9,364.87,22.3357,4157
2DJX,P,2024-03-06,2024-03-15,9,364.87,0.1657,4157
2DJX,C,2024-03-06,2024-03-15,9,365.01,22.1967,41
2DJX,P,2024-03-06,2024-03-15,9,365.01,0.1664,41
2DJX,C,2024-03-06,2024-03-15,9,365.28,21.9301,2768
2DJX,P,2024-03-06,2024-03-15,9,365.28,0.1695,2768
2DJX,C,2024-03-06,2024-03-15,9,371.71,15.6075,2719
2DJX,P,2024-03-06,2024-03-15,9,371.71,0.2684,2719
2DJX,C,2024-03-06,2024-03-15,9,373.77,13.6046,4838
2DJX,P,2024-03-06,2024-03-15,9,373.77,0.3228,4838
2DJX,C,2024-03-06,2024-03-15,9,376.0,11.4688,111
2DJX,P,2024-03-06,2024-03-15,9,376.0,0.4140,111
2DJX,C,2024-03-06,2024-03-15,9,376.34,11.1495,1342
2DJX,P,2024-03-06,2024-03-15,9,376.34,0.4343,1342
2DJX,C,2024-03-06,2024-03-15,9,377.87,9.7261,6262
2DJX,P,2024-03-06,2024-03-15,9,377.87,0.5388,6262
2DJX,C,2024-03-06,2024-03-15,9,378.51,9.1381,1067
2DJX,P,2024-03-06,2024-03-15,9,378.51,0.5900,1067
2DJX,C,2024-03-06,2024-03-15,9,378.84,8.8369,1066
2DJX,P,2024-03-06,2024-03-15,9,378.84,0.6184,1066
2DJX,C,2024-03-06,2024-03-15,9,379.5,8.2389,132
2DJX,P,2024-03-06,2024-03-15,9,379.5,0.6795,132
2DJX,C,2024-03-06,2024-03-15,9,379.8,7.9691,171
2DJX,P,2024-03-06,2024-03-15,9,379.8,0.7093,171
2DJX,C,2024-03-06,2024-03-15,9,380.08,7.7216,928
2DJX,P,2024-03-06,2024-03-15,9,380.08,0.7414,928
2DJX,C,2024-03-06,2024-03-15,9,380.61,7.2722,528
2DJX,P,2024-03-06,2024-03-15,9,380.61,0.8213,528
2DJX,C,2024-03-06,2024-03-15,9,381.0,6.9464,140
2DJX,P,2024-03-06,2024-03-15,9,381.0,0.8850,140
2DJX,C,2024-03-06,2024-03-15,9,383.86,4.7112,2600
2DJX,P,2024-03-06,2024-03-15,9,383.86,1.5061,2600
2DJX,C,2024-03-06,2024-03-15,9,384.0,4.6099,300
2DJX,P,2024-03-06,2024-03-15,9,384.0,1.5445,300
2DJX,C,2024-03-06,2024-03-15,9,384.41,4.3181,6265
2DJX,P,2024-03-06,2024-03-15,9,384.41,1.6622,6265
2DJX,C,2024-03-06,2024-03-15,9,384.79,4.0544,1302
2DJX,P,2024-03-06,2024-03-15,9,384.79,1.7780,1302
2DJX,C,2024-03-06,2024-03-15,9,384.98,3.9252,1302
2DJX,P,2024-03-06,2024-03-15,9,384.98,1.8385,1302
2DJX,C,2024-03-06,2024-03-15,9,386.0,3.3013,300
2DJX,P,2024-03-06,2024-03-15,9,386.0,2.2333,300
2DJX,C,2024-03-06,2024-03-15,9,386.51,3.0115,1297
2DJX,P,2024-03-06,2024-03-15,9,386.51,2.4528,1297
2DJX,C,2024-03-06,2024-03-15,9,386.62,2.9509,1296
2DJX,P,2024-03-06,2024-03-15,9,386.62,2.5020,1296
2DJX,C,2024-03-06,2024-03-15,9,387.02,2.7365,1942
2DJX,P,2024-03-06,2024-03-15,9,387.02,2.6871,1942
2DJX,C,2024-03-06,2024-03-15,9,387.32,2.5818,517
2DJX,P,2024-03-06,2024-03-15,9,387.32,2.8321,517
2DJX,C,2024-03-06,2024-03-15,9,387.49,2.4965,3876
2DJX,P,2024-03-06,2024-03-15,9,387.49,2.9165,3876
2DJX,C,2024-03-06,2024-03-15,9,387.93,2.2836,388
2DJX,P,2024-03-06,2024-03-15,9,387.93,3.1430,388
2DJX,C,2024-03-06,2024-03-15,9,387.94,2.2789,4909
2DJX,P,2024-03-06,2024-03-15,9,387.94,3.1483,4909
2DJX,C,2024-03-06,2024-03-15,9,388.0,2.2508,314
2DJX,P,2024-03-06,2024-03-15,9,388.0,3.1801,314
2DJX,C,2024-03-06,2024-03-15,9,388.21,2.1541,5156
2DJX,P,2024-03-06,2024-03-15,9,388.21,3.2931,5156
2DJX,C,2024-03-06,2024-03-15,9,388.46,2.0423,2579
2DJX,P,2024-03-06,2024-03-15,9,388.46,3.4311,2579
2DJX,C,2024-03-06,2024-03-15,9,389.36,1.6706,4114
2DJX,P,2024-03-06,2024-03-15,9,389.36,3.9581,4114
2DJX,C,2024-03-06,2024-03-15,9,391.11,1.1077,768
2DJX,P,2024-03-06,2024-03-15,9,391.11,5.1429,768
2DJX,P,2024-03-06,2024-08-16,163,360.0,3.5975,400
2DJX,C,2024-03-06,2024-09-20,198,363.89,35.1921,4245
2DJX,P,2024-03-06,2024-09-20,198,363.89,4.9737,4245
2DJX,C,2024-03-06,2024-10-18,226,400.01,12.2980,1000
2DJX,C,2024-03-06,2024-11-15,254,400.01,14.1322,2000
2DJX,C,2024-03-06,2024-12-20,289,240.47,152.9489,1173
2DJX,P,2024-03-06,2024-12-20,289,240.47,1.3192,1173
2DJX,C,2024-03-06,2024-12-20,289,251.15,142.8366,940
2DJX,P,2024-03-06,2024-12-20,289,251.15,1.4669,940
2DJX,C,2024-03-06,2024-12-20,289,261.01,133.5009,910
2DJX,P,2024-03-06,2024-12-20,289,261.01,1.6034,910
2DJX,C,2024-03-06,2024-12-20,289,262.81,131.7966,360
2DJX,P,2024-03-06,2024-12-20,289,262.81,1.6283,360
2DJX,C,2024-03-06,2024-12-20,289,264.12,130.5562,1700
2DJX,P,2024-03-06,2024-12-20,289,264.12,1.6464,1700
2DJX,C,2024-03-06,2024-12-20,289,265.31,129.4295,1614
2DJX,P,2024-03-06,2024-12-20,289,265.31,1.6629,1614
2DJX,C,2024-03-06,2024-12-20,289,265.89,128.8804,893
2DJX,P,2024-03-06,2024-12-20,289,265.89,1.6710,893
2DJX,C,2024-03-06,2024-12-20,289,266.52,128.2839,579
2DJX,P,2024-03-06,2024-12-20,289,266.52,1.6797,579
2DJX,C,2024-03-06,2024-12-20,289,268.0,126.8826,1062
2DJX,P,2024-03-06,2024-12-20,289,268.0,1.7002,1062
2DJX,C,2024-03-06,2024-12-20,289,270.26,124.7428,1100
2DJX,P,2024-03-06,2024-12-20,289,270.26,1.7315,1100
2DJX,C,2024-03-06,2024-12-20,289,270.91,124.1274,2113
2DJX,P,2024-03-06,2024-12-20,289,270.91,1.7406,2113
2DJX,C,2024-03-06,2024-12-20,289,271.05,123.9948,1233
2DJX,P,2024-03-06,2024-12-20,289,271.05,1.7425,1233
2DJX,C,2024-03-06,2024-12-20,289,271.08,123.9664,528
2DJX,P,2024-03-06,2024-12-20,289,271.08,1.7429,528
2DJX,C,2024-03-06,2024-12-20,289,271.75,123.3320,1078
2DJX,P,2024-03-06,2024-12-20,289,271.75,1.7522,1078
2DJX,C,2024-03-06,2024-12-20,289,273.52,121.6562,715
2DJX,P,2024-03-06,2024-12-20,289,273.52,1.7768,715
2DJX,C,2024-03-06,2024-12-20,289,276.52,118.8158,1721
2DJX,P,2024-03-06,2024-12-20,289,276.52,1.8184,1721
2DJX,C,2024-03-06,2024-12-20,289,280.54,115.0097,1738
2DJX,P,2024-03-06,2024-12-20,289,280.54,1.8742,1738
2DJX,C,2024-03-06,2024-12-20,289,287.31,108.6000,1334
2DJX,P,2024-03-06,2024-12-20,289,287.31,1.9682,1334
2DJX,C,2024-03-06,2024-12-20,289,288.67,107.3124,678
2DJX,P,2024-03-06,2024-12-20,289,288.67,1.9872,678
2DJX,C,2024-03-06,2024-12-20,289,291.0,105.1242,1322
2DJX,P,2024-03-06,2024-12-20,289,291.0,2.0374,1322
2DJX,P,2024-03-06,2024-12-20,289,301.0,2.3695,950
2DJX,C,2024-03-06,2024-12-20,289,309.84,87.6979,3408
2DJX,P,2024-03-06,2024-12-20,289,309.84,2.7102,3408
2DJX,C,2024-03-06,2024-12-20,289,326.81,72.2305,3080
2DJX,P,2024-03-06,2024-12-20,289,326.81,3.5454,3080
2DJX,P,2024-03-06,2024-12-20,289,330.01,3.7642,900
2DJX,C,2024-03-06,2024-12-20,289,330.67,68.7876,885
2DJX,P,2024-03-06,2024-12-20,289,330.67,3.8107,885
2DJX,C,2024-03-06,2024-12-20,289,333.87,65.9465,729
2DJX,P,2024-03-06,2024-12-20,289,333.87,4.0438,729
2DJX,C,2024-03-06,2024-12-20,289,336.28,63.8074,868
2DJX,P,2024-03-06,2024-12-20,289,336.28,4.2199,868
2DJX,C,2024-03-06,2024-12-20,289,336.4,63.7009,2032
2DJX,P,2024-03-06,2024-12-20,289,336.4,4.2287,2032
2DJX,C,2024-03-06,2024-12-20,289,338.52,61.8192,1010
2DJX,P,2024-03-06,2024-12-20,289,338.52,4.3836,1010
2DJX,C,2024-03-06,2024-12-20,289,338.66,61.6950,575
2DJX,P,2024-03-06,2024-12-20,289,338.66,4.3939,575
2DJX,C,2024-03-06,2024-12-20,289,341.46,59.2197,2306
2DJX,P,2024-03-06,2024-12-20,289,341.46,4.6085,2306
2DJX,C,2024-03-06,2024-12-20,289,344.66,56.4003,733
2DJX,P,2024-03-06,2024-12-20,289,344.66,4.8633,733
2DJX,C,2024-03-06,2024-12-20,289,345.61,55.5633,1824
2DJX,P,2024-03-06,2024-12-20,289,345.61,4.9389,1824
2DJX,C,2024-03-06,2024-12-20,289,346.52,54.7615,1499
2DJX,P,2024-03-06,2024-12-20,289,346.52,5.0113,1499
2DJX,C,2024-03-06,2024-12-20,289,347.16,54.1977,1512
2DJX,P,2024-03-06,2024-12-20,289,347.16,5.0623,1512
2DJX,C,2024-03-06,2024-12-20,289,347.61,53.8012,1537
2DJX,P,2024-03-06,2024-12-20,289,347.61,5.0981,1537
2DJX,C,2024-03-06,2024-12-20,289,347.7,53.7219,615
2DJX,P,2024-03-06,2024-12-20,289,347.7,5.1053,615
2DJX,C,2024-03-06,2024-12-20,289,348.05,53.4135,306
2DJX,P,2024-03-06,2024-12-20,289,348.05,5.1332,306
2DJX,C,2024-03-06,2024-12-20,289,349.41,52.2169,763
2DJX,P,2024-03-06,2024-12-20,289,349.41,5.2431,763
2DJX,C,2024-03-06,2024-12-20,289,349.79,51.8830,2131
2DJX,P,2024-03-06,2024-12-20,289,349.79,5.2742,2131
2DJX,C,2024-03-06,2024-12-20,289,350.01,51.6904,1450
2DJX,C,2024-03-06,2024-12-20,289,350.55,51.2479,1405
2DJX,P,2024-03-06,2024-12-20,289,350.55,5.3693,1405
2DJX,C,2024-03-06,2024-12-20,289,351.74,50.2764,4451
2DJX,P,2024-03-06,2024-12-20,289,351.74,5.5409,4451
2DJX,C,2024-03-06,2024-12-20,289,351.8,50.2277,7419
2DJX,P,2024-03-06,2024-12-20,289,351.8,5.5498,7419
2DJX,C,2024-03-06,2024-12-20,289,351.9,50.1466,1491
2DJX,P,2024-03-06,2024-12-20,289,351.9,5.5648,1491
2DJX,C,2024-03-06,2024-12-20,289,353.04,49.2221,5912
2DJX,P,2024-03-06,2024-12-20,289,353.04,5.7355,5912
2DJX,C,2024-03-06,2024-12-20,289,353.21,49.0842,5911
2DJX,P,2024-03-06,2024-12-20,289,353.21,5.7609,5911
2DJX,C,2024-03-06,2024-12-20,289,355.46,47.2595,2922
2DJX,P,2024-03-06,2024-12-20,289,355.46,6.0978,2922
2DJX,C,2024-03-06,2024-12-20,289,355.58,47.1622,1474
2DJX,P,2024-03-06,2024-12-20,289,355.58,6.1158,1474
2DJX,C,2024-03-06,2024-12-20,289,356.36,46.5297,1180
2DJX,P,2024-03-06,2024-12-20,289,356.36,6.2325,1180
2DJX,C,2024-03-06,2024-12-20,289,359.14,44.2752,2930
2DJX,P,2024-03-06,2024-12-20,289,359.14,6.6487,2930
2DJX,C,2024-03-06,2024-12-20,289,359.16,44.2590,3660
2DJX,P,2024-03-06,2024-12-20,289,359.16,6.6517,3660
2DJX,C,2024-03-06,2024-12-20,289,369.26,36.2822,855
2DJX,P,2024-03-06,2024-12-20,289,369.26,8.3777,855
2DJX,C,2024-03-06,2024-12-20,289,374.8,32.1849,2768
2DJX,P,2024-03-06,2024-12-20,289,374.8,9.6026,2768
2DJX,C,2024-03-06,2024-12-20,289,374.91,32.1053,2768
2DJX,P,2024-03-06,2024-12-20,289,374.91,9.6286,2768
2DJX,C,2024-03-06,2024-12-20,289,375.04,32.0116,6229
2DJX,P,2024-03-06,2024-12-20,289,375.04,9.6598,6229
2DJX,C,2024-03-06,2024-12-20,289,380.85,27.9517,2719
2DJX,P,2024-03-06,2024-12-20,289,380.85,11.1815,2719
2DJX,C,2024-03-06,2024-12-20,289,383.34,26.2629,4838
2DJX,P,2024-03-06,2024-12-20,289,383.34,11.8848,4838
2DJX,C,2024-03-06,2024-12-20,289,385.64,24.7483,1342
2DJX,P,2024-03-06,2024-12-20,289,385.64,12.5797,1342
2DJX,C,2024-03-06,2024-12-20,289,394.63,19.3118,2600
2DJX,P,2024-03-06,2024-12-20,289,394.63,15.7797,2600
2DJX,C,2024-03-06,2024-12-20,289,396.79,18.0761,1297
2DJX,P,2024-03-06,2024-12-20,289,396.79,16.6190,1297
2DJX,C,2024-03-06,2024-12-20,289,397.43,17.7154,1296
2DJX,P,2024-03-06,2024-12-20,289,397.43,16.8732,1296
2DJX,C,2024-03-06,2024-12-20,289,397.83,17.4917,517
2DJX,P,2024-03-06,2024-12-20,289,397.83,17.0337,517
2DJX,C,2024-03-06,2024-12-20,289,399.0,16.8453,1935
2DJX,P,2024-03-06,2024-12-20,289,399.0,17.5113,1935
2DJX,C,2024-03-06,2024-12-20,289,399.53,16.5550,5156
2DJX,P,2024-03-06,2024-12-20,289,399.53,17.7302,5156
2DJX,C,2024-03-06,2024-12-20,289,400.01,16.2922,1000
2DJX,C,2024-03-06,2024-12-20,289,400.7,15.9144,4114
2DJX,P,2024-03-06,2024-12-20,289,400.7,18.2136,4114
2DJX,C,2024-03-06,2024-12-20,289,420.01,7.2967,825
2DJX,C,2024-03-06,2025-01-17,317,400.0,17.8617,600
2DJX,C,2024-03-06,2025-12-19,653,258.95,142.3251,4024
2DJX,P,2024-03-06,2025-12-19,653,258.95,2.9714,4024
2DJX,C,2024-03-06,2025-12-19,653,291.59,114.0603,983
2DJX,P,2024-03-06,2025-12-19,653,291.59,4.8220,983
2DJX,C,2024-03-06,2025-12-19,653,299.21,107.5880,1285
2DJX,P,2024-03-06,2025-12-19,653,299.21,5.3803,1285
2DJX,P,2024-03-06,2025-12-19,653,310.01,6.2154,600
2DJX,C,2024-03-06,2025-12-19,653,322.58,88.2436,822
2DJX,P,2024-03-06,2025-12-19,653,322.58,7.5984,822
2DJX,C,2024-03-06,2025-12-19,653,330.07,82.2257,596
2DJX,P,2024-03-06,2025-12-19,653,330.07,8.4912,596
2DJX,C,2024-03-06,2025-12-19,653,331.06,81.4331,592
2DJX,P,2024-03-06,2025-12-19,653,331.06,8.6120,592
2DJX,C,2024-03-06,2025-12-19,653,331.67,80.9455,614
2DJX,P,2024-03-06,2025-12-19,653,331.67,8.6872,614
