SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,P,2024-03-19,2024-12-20,276,353.21,5.0059,5911
2DJX,C,2024-03-19,2024-12-20,276,355.46,50.7559,2922
2DJX,P,2024-03-19,2024-12-20,276,355.46,5.2547,2922
2DJX,C,2024-03-19,2024-12-20,276,355.58,50.6549,1474
2DJX,P,2024-03-19,2024-12-20,276,355.58,5.2691,1474
2DJX,C,2024-03-19,2024-12-20,276,356.36,49.9988,1180
2DJX,P,2024-03-19,2024-12-20,276,356.36,5.3634,1180
2DJX,C,2024-03-19,2024-12-20,276,359.14,47.6738,2930
2DJX,P,2024-03-19,2024-12-20,276,359.14,5.7126,2930
2DJX,C,2024-03-19,2024-12-20,276,359.16,47.6572,3660
2DJX,P,2024-03-19,2024-12-20,276,359.16,5.7152,3660
2DJX,C,2024-03-19,2024-12-20,276,369.26,39.4940,855
2DJX,P,2024-03-19,2024-12-20,276,369.26,7.2681,855
2DJX,C,2024-03-19,2024-12-20,276,374.8,35.2066,2768
2DJX,P,2024-03-19,2024-12-20,276,374.8,8.3099,2768
2DJX,C,2024-03-19,2024-12-20,276,374.91,35.1228,2768
2DJX,P,2024-03-19,2024-12-20,276,374.91,8.3319,2768
2DJX,C,2024-03-19,2024-12-20,276,375.04,35.0237,6229
2DJX,P,2024-03-19,2024-12-20,276,375.04,8.3580,6229
2DJX,C,2024-03-19,2024-12-20,276,380.85,30.6874,2719
2DJX,P,2024-03-19,2024-12-20,276,380.85,9.6107,2719
2DJX,C,2024-03-19,2024-12-20,276,383.34,28.9334,4838
2DJX,P,2024-03-19,2024-12-20,276,383.34,10.2520,4838
2DJX,C,2024-03-19,2024-12-20,276,385.64,27.3547,1342
2DJX,P,2024-03-19,2024-12-20,276,385.64,10.8859,1342
2DJX,C,2024-03-19,2024-12-20,276,394.63,21.4752,2600
2DJX,P,2024-03-19,2024-12-20,276,394.63,13.6545,2600
2DJX,C,2024-03-19,2024-12-20,276,396.79,20.1492,1297
2DJX,P,2024-03-19,2024-12-20,276,396.79,14.4064,1297
2DJX,C,2024-03-19,2024-12-20,276,397.43,19.7652,1296
2DJX,P,2024-03-19,2024-12-20,276,397.43,14.6380,1296
2DJX,C,2024-03-19,2024-12-20,276,397.83,19.5268,517
2DJX,P,2024-03-19,2024-12-20,276,397.83,14.7844,517
2DJX,C,2024-03-19,2024-12-20,276,399.0,18.8364,1935
2DJX,P,2024-03-19,2024-12-20,276,399.0,15.2195,1935
2DJX,C,2024-03-19,2024-12-20,276,399.51,18.5389,3092
2DJX,P,2024-03-19,2024-12-20,276,399.51,15.4126,3092
2DJX,C,2024-03-19,2024-12-20,276,399.53,18.5273,5156
2DJX,P,2024-03-19,2024-12-20,276,399.53,15.4202,5156
2DJX,C,2024-03-19,2024-12-20,276,399.73,18.4112,4777
2DJX,P,2024-03-19,2024-12-20,276,399.73,15.4965,4777
2DJX,C,2024-03-19,2024-12-20,276,400.01,18.2493,1000
2DJX,C,2024-03-19,2024-12-20,276,400.7,17.8603,4114
2DJX,P,2024-03-19,2024-12-20,276,400.7,15.8787,4114
2DJX,C,2024-03-19,2024-12-20,276,402.53,16.8475,512
2DJX,P,2024-03-19,2024-12-20,276,402.53,16.6264,512
2DJX,C,2024-03-19,2024-12-20,276,420.01,8.5961,825
2DJX,C,2024-03-19,2025-01-17,304,400.0,19.9749,600
2DJX,C,2024-03-19,2025-12-19,640,258.95,147.0316,4024
2DJX,P,2024-03-19,2025-12-19,640,258.95,2.6479,4024
2DJX,C,2024-03-19,2025-12-19,640,291.59,118.6361,983
2DJX,P,2024-03-19,2025-12-19,640,291.59,4.3494,983
2DJX,C,2024-03-19,2025-12-19,640,299.21,112.2014,1285
2DJX,P,2024-03-19,2025-12-19,640,299.21,4.9410,1285
2DJX,P,2024-03-19,2025-12-19,640,310.01,5.8097,600
2DJX,C,2024-03-19,2025-12-19,640,322.58,92.6937,822
2DJX,P,2024-03-19,2025-12-19,640,322.58,6.9825,822
2DJX,C,2024-03-19,2025-12-19,640,330.07,86.6599,596
2DJX,P,2024-03-19,2025-12-19,640,330.07,7.8552,596
2DJX,C,2024-03-19,2025-12-19,640,331.06,85.8624,592
2DJX,P,2024-03-19,2025-12-19,640,331.06,7.9706,592
2DJX,C,2024-03-19,2025-12-19,640,331.67,85.3718,614
2DJX,P,2024-03-19,2025-12-19,640,331.67,8.0425,614
2DJX,C,2024-03-19,2025-12-19,640,334.6,83.0231,587
2DJX,P,2024-03-19,2025-12-19,640,334.6,8.3955,587
2DJX,C,2024-03-19,2025-12-19,640,334.61,83.0151,587
2DJX,P,2024-03-19,2025-12-19,640,334.61,8.3967,587
2DJX,C,2024-03-19,2025-12-19,640,336.26,81.7216,3333
2DJX,P,2024-03-19,2025-12-19,640,336.26,8.6246,3333
2DJX,C,2024-03-19,2025-12-19,640,336.3,81.6905,291
2DJX,P,2024-03-19,2025-12-19,640,336.3,8.6304,291
2DJX,C,2024-03-19,2025-12-19,640,340.56,78.3853,1428
2DJX,P,2024-03-19,2025-12-19,640,340.56,9.2533,1428
2DJX,C,2024-03-19,2025-12-19,640,341.18,77.9043,1716
2DJX,P,2024-03-19,2025-12-19,640,341.18,9.3440,1716
2DJX,C,2024-03-19,2025-12-19,640,342.03,77.2448,1431
2DJX,P,2024-03-19,2025-12-19,640,342.03,9.4683,1431
2DJX,C,2024-03-19,2025-12-19,640,342.23,77.0896,576
2DJX,P,2024-03-19,2025-12-19,640,342.23,9.4975,576
2DJX,C,2024-03-19,2025-12-19,640,346.19,74.0171,1410
2DJX,P,2024-03-19,2025-12-19,640,346.19,10.0765,1410
2DJX,C,2024-03-19,2025-12-19,640,347.24,73.2025,1434
2DJX,P,2024-03-19,2025-12-19,640,347.24,10.2301,1434
2DJX,C,2024-03-19,2025-12-19,640,347.32,73.1404,1004
2DJX,P,2024-03-19,2025-12-19,640,347.32,10.2418,1004
2DJX,C,2024-03-19,2025-12-19,640,356.07,66.5161,1407
2DJX,P,2024-03-19,2025-12-19,640,356.07,11.6858,1407
2DJX,C,2024-03-19,2025-12-19,640,356.17,66.4410,758
2DJX,P,2024-03-19,2025-12-19,640,356.17,11.7028,758
2DJX,C,2024-03-19,2025-12-19,640,356.61,66.1104,418
2DJX,P,2024-03-19,2025-12-19,640,356.61,11.7779,418
2DJX,C,2024-03-19,2025-12-19,640,358.97,64.3445,700
2DJX,P,2024-03-19,2025-12-19,640,358.97,12.1882,700
2DJX,C,2024-03-19,2025-12-19,640,359.5,63.9496,420
2DJX,P,2024-03-19,2025-12-19,640,359.5,12.2820,420
2DJX,C,2024-03-19,2025-12-19,640,360.32,63.3451,9620
2DJX,P,2024-03-19,2025-12-19,640,360.32,12.4336,9620
2DJX,C,2024-03-19,2025-12-19,640,362.3,61.9123,295
2DJX,P,2024-03-19,2025-12-19,640,362.3,12.8265,295
2DJX,C,2024-03-19,2025-12-19,640,362.64,61.6673,442
2DJX,P,2024-03-19,2025-12-19,640,362.64,12.8950,442
2DJX,C,2024-03-19,2025-12-19,640,362.76,61.5809,1184
2DJX,P,2024-03-19,2025-12-19,640,362.76,12.9193,1184
2DJX,C,2024-03-19,2025-12-19,640,363.11,61.3291,3670
2DJX,P,2024-03-19,2025-12-19,640,363.11,12.9902,3670
2DJX,C,2024-03-19,2025-12-19,640,363.24,61.2357,2936
2DJX,P,2024-03-19,2025-12-19,640,363.24,13.0167,2936
2DJX,C,2024-03-19,2025-12-19,640,363.91,60.7548,862
2DJX,P,2024-03-19,2025-12-19,640,363.91,13.1537,862
2DJX,C,2024-03-19,2025-12-19,640,365.36,59.7184,1327
2DJX,P,2024-03-19,2025-12-19,640,365.36,13.4542,1327
2DJX,C,2024-03-19,2025-12-19,640,365.42,59.6756,3408
2DJX,P,2024-03-19,2025-12-19,640,365.42,13.4668,3408
2DJX,C,2024-03-19,2025-12-19,640,367.19,58.4185,862
2DJX,P,2024-03-19,2025-12-19,640,367.19,13.8417,862
2DJX,C,2024-03-19,2025-12-19,640,368.31,57.6275,1764
2DJX,P,2024-03-19,2025-12-19,640,368.31,14.0835,1764
2DJX,C,2024-03-19,2025-12-19,640,369.84,56.5526,284
2DJX,P,2024-03-19,2025-12-19,640,369.84,14.4194,284
2DJX,C,2024-03-19,2025-12-19,640,370.0,56.4406,1250
2DJX,C,2024-03-19,2025-12-19,640,370.15,56.3356,853
2DJX,P,2024-03-19,2025-12-19,640,370.15,14.4883,853
2DJX,C,2024-03-19,2025-12-19,640,371.88,55.1299,717
2DJX,P,2024-03-19,2025-12-19,640,371.88,14.8778,717
2DJX,C,2024-03-19,2025-12-19,640,377.43,51.3214,1981
2DJX,P,2024-03-19,2025-12-19,640,377.43,16.1869,1981
2DJX,C,2024-03-19,2025-12-19,640,396.77,38.7263,1067
2DJX,P,2024-03-19,2025-12-19,640,396.77,21.4250,1067
2DJX,C,2024-03-19,2025-12-19,640,405.19,33.7214,1302
2DJX,P,2024-03-19,2025-12-19,640,405.19,24.1841,1302
2DJX,C,2024-03-19,2025-12-19,640,405.27,33.6760,1302
2DJX,P,2024-03-19,2025-12-19,640,405.27,24.2125,1302
2DJX,C,2024-03-19,2025-12-19,640,408.1,32.0881,1942
2DJX,P,2024-03-19,2025-12-19,640,408.1,25.2341,1942
2DJX,C,2024-03-19,2025-12-19,640,408.93,31.6283,4909
2DJX,P,2024-03-19,2025-12-19,640,408.93,25.5396,4909
2DJX,C,2024-03-19,2025-12-19,640,409.6,31.2572,2587
2DJX,P,2024-03-19,2025-12-19,640,409.6,25.7863,2587
2DJX,C,2024-03-19,2025-12-19,640,409.73,31.1852,2579
2DJX,P,2024-03-19,2025-12-19,640,409.73,25.8342,2579
2DJX,C,2024-03-19,2025-12-19,640,409.74,31.1796,1935
2DJX,P,2024-03-19,2025-12-19,640,409.74,25.8378,1935
2DJX,C,2024-03-19,2025-12-19,640,410.47,30.7753,3092
2DJX,P,2024-03-19,2025-12-19,640,410.47,26.1066,3092
2DJX,C,2024-03-19,2026-06-18,821,400.0,44.2397,250
2DJX,C,2024-03-19,2026-06-18,821,420.0,33.1895,250
2DJX,C,2024-03-19,2026-12-18,1004,332.33,96.1831,923
2DJX,P,2024-03-19,2026-12-18,1004,332.33,12.2005,923
2DJX,C,2024-03-19,2026-12-18,1004,333.16,95.5646,986
2DJX,P,2024-03-19,2026-12-18,1004,333.16,12.3191,986
2DJX,C,2024-03-19,2026-12-18,1004,339.95,90.5046,870
2DJX,P,2024-03-19,2026-12-18,1004,339.95,13.2897,870
2DJX,C,2024-03-19,2026-12-18,1004,341.95,89.0142,1296
2DJX,P,2024-03-19,2026-12-18,1004,341.95,13.5756,1296
2DJX,C,2024-03-19,2026-12-18,1004,344.6,87.0397,791
2DJX,P,2024-03-19,2026-12-18,1004,344.6,13.9546,791
2DJX,C,2024-03-19,2026-12-18,1004,347.61,84.9334,864
2DJX,P,2024-03-19,2026-12-18,1004,347.61,14.5217,864
2DJX,C,2024-03-19,2026-12-18,1004,348.5,84.3197,1180
2DJX,P,2024-03-19,2026-12-18,1004,348.5,14.6984,1180
2DJX,C,2024-03-19,2026-12-18,1004,353.12,81.1371,991
2DJX,P,2024-03-19,2026-12-18,1004,353.12,15.6191,991
2DJX,C,2024-03-19,2026-12-18,1004,353.14,81.1233,288
2DJX,P,2024-03-19,2026-12-18,1004,353.14,15.6231,288
2DJX,C,2024-03-19,2026-12-18,1004,353.86,80.6280,710
2DJX,P,2024-03-19,2026-12-18,1004,353.86,15.7672,710
2DJX,C,2024-03-19,2026-12-18,1004,354.49,80.1946,3579
2DJX,P,2024-03-19,2026-12-18,1004,354.49,15.8934,3579
2DJX,C,2024-03-19,2026-12-18,1004,358.9,77.1607,281
2DJX,P,2024-03-19,2026-12-18,1004,358.9,16.7762,281
2DJX,C,2024-03-19,2026-12-18,1004,358.97,77.1126,561
2DJX,P,2024-03-19,2026-12-18,1004,358.97,16.7903,561
2DJX,C,2024-03-19,2026-12-18,1004,359.34,76.8589,749
2DJX,P,2024-03-19,2026-12-18,1004,359.34,16.8652,749
2DJX,C,2024-03-19,2026-12-18,1004,359.47,76.7699,701
2DJX,P,2024-03-19,2026-12-18,1004,359.47,16.8917,701
2DJX,C,2024-03-19,2026-12-18,1004,359.67,76.6331,1211
2DJX,P,2024-03-19,2026-12-18,1004,359.67,16.9325,1211
2DJX,C,2024-03-19,2026-12-18,1004,362.99,74.4388,426
2DJX,P,2024-03-19,2026-12-18,1004,362.99,17.6868,426
2DJX,C,2024-03-19,2026-12-18,1004,363.35,74.2031,832
2DJX,P,2024-03-19,2026-12-18,1004,363.35,17.7709,832
2DJX,C,2024-03-19,2026-12-18,1004,366.71,72.0183,550
2DJX,P,2024-03-19,2026-12-18,1004,366.71,18.5703,550
2DJX,C,2024-03-19,2026-12-18,1004,368.27,71.0131,590
2DJX,P,2024-03-19,2026-12-18,1004,368.27,18.9506,590
2DJX,C,2024-03-19,2026-12-18,1004,368.61,70.7962,3298
2DJX,P,2024-03-19,2026-12-18,1004,368.61,19.0356,3298
2DJX,C,2024-03-19,2026-12-18,1004,368.74,70.7134,1095
2DJX,P,2024-03-19,2026-12-18,1004,368.74,19.0683,1095
2DJX,C,2024-03-19,2026-12-18,1004,369.24,70.3949,727
2DJX,P,2024-03-19,2026-12-18,1004,369.24,19.1939,727
2DJX,C,2024-03-19,2026-12-18,1004,370.0,69.9109,400
2DJX,C,2024-03-19,2026-12-18,1004,372.47,68.3377,575
2DJX,P,2024-03-19,2026-12-18,1004,372.47,20.0055,575
2DJX,C,2024-03-19,2026-12-18,1004,373.64,67.5926,543
2DJX,P,2024-03-19,2026-12-18,1004,373.64,20.2994,543
2DJX,C,2024-03-19,2026-12-18,1004,383.9,61.0580,573
2DJX,P,2024-03-19,2026-12-18,1004,383.9,22.8773,573
2DJX,C,2024-03-19,2026-12-18,1004,385.15,60.2619,576
2DJX,P,2024-03-19,2026-12-18,1004,385.15,23.1914,576
2DJX,C,2024-03-19,2026-12-18,1004,389.67,57.3831,569
2DJX,P,2024-03-19,2026-12-18,1004,389.67,24.3271,569
2DJX,C,2024-03-19,2026-12-18,1004,391.64,56.1285,1836
2DJX,P,2024-03-19,2026-12-18,1004,391.64,24.8220,1836
2DJX,C,2024-03-19,2026-12-18,1004,404.28,48.4789,2665
2DJX,P,2024-03-19,2026-12-18,1004,404.28,28.3987,2665
2DJX,C,2024-03-19,2026-12-18,1004,405.32,47.9030,3597
2DJX,P,2024-03-19,2026-12-18,1004,405.32,28.7465,3597
2DJX,C,2024-03-19,2026-12-18,1004,413.12,43.6859,6265
2DJX,P,2024-03-19,2026-12-18,1004,413.12,31.4570,6265
2DJX,C,2024-03-19,2026-12-18,1004,420.4,39.9042,3876
2DJX,P,2024-03-19,2026-12-18,1004,420.4,34.1410,3876
2DJX,P,2024-03-19,2027-12-17,1368,273.0,5.5171,100
2DJX,C,2024-03-19,2027-12-17,1368,334.27,104.4304,1026
2DJX,P,2024-03-19,2027-12-17,1368,334.27,15.7689,1026
2DJX,C,2024-03-19,2027-12-17,1368,343.42,98.1264,831
2DJX,P,2024-03-19,2027-12-17,1368,343.42,17.2999,831
2DJX,C,2024-03-19,2027-12-17,1368,346.79,95.8046,1304
2DJX,P,2024-03-19,2027-12-17,1368,346.79,17.8637,1304
2DJX,C,2024-03-19,2027-12-17,1368,356.29,89.2594,793
2DJX,P,2024-03-19,2027-12-17,1368,356.29,19.4533,793
2DJX,C,2024-03-19,2027-12-17,1368,356.48,89.1285,952
2DJX,P,2024-03-19,2027-12-17,1368,356.48,19.4851,952
2DJX,C,2024-03-19,2027-12-17,1368,363.3,84.8590,604
2DJX,P,2024-03-19,2027-12-17,1368,363.3,21.0555,604
2DJX,C,2024-03-19,2027-12-17,1368,366.15,83.0768,1364
2DJX,P,2024-03-19,2027-12-17,1368,366.15,21.7137,1364
2DJX,C,2024-03-19,2027-12-17,1368,372.62,79.1867,1196
2DJX,P,2024-03-19,2027-12-17,1368,372.62,23.3639,1196
2DJX,C,2024-03-19,2027-12-17,1368,373.38,78.7445,918
2DJX,P,2024-03-19,2027-12-17,1368,373.38,23.5725,918
2DJX,C,2024-03-19,2027-12-17,1368,375.73,77.3773,764
2DJX,P,2024-03-19,2027-12-17,1368,375.73,24.2175,764
2DJX,C,2024-03-19,2027-12-17,1368,375.89,77.2842,916
2DJX,P,2024-03-19,2027-12-17,1368,375.89,24.2614,916
2DJX,C,2024-03-19,2027-12-17,1368,379.49,75.1897,1914
2DJX,P,2024-03-19,2027-12-17,1368,379.49,25.2496,1914
2DJX,C,2024-03-19,2027-12-17,1368,382.55,73.4094,919
2DJX,P,2024-03-19,2027-12-17,1368,382.55,26.0895,919
2DJX,C,2024-03-19,2027-12-17,1368,383.36,72.9381,1475
2DJX,P,2024-03-19,2027-12-17,1368,383.36,26.3118,1475
2DJX,C,2024-03-19,2027-12-17,1368,384.46,72.2981,1183
2DJX,P,2024-03-19,2027-12-17,1368,384.46,26.6138,1183
2DJX,C,2024-03-19,2027-12-17,1368,385.47,71.7105,2356
2DJX,P,2024-03-19,2027-12-17,1368,385.47,26.8910,2356
2DJX,C,2024-03-19,2027-12-17,1368,386.41,71.1636,1625
2DJX,P,2024-03-19,2027-12-17,1368,386.41,27.1490,1625
2DJX,C,2024-03-19,2027-12-17,1368,389.03,69.6392,590
2DJX,P,2024-03-19,2027-12-17,1368,389.03,27.8681,590
2DJX,C,2024-03-19,2027-12-17,1368,389.13,69.5811,583
2DJX,P,2024-03-19,2027-12-17,1368,389.13,27.8956,583
2DJX,C,2024-03-19,2027-12-17,1368,391.55,68.1731,730
2DJX,P,2024-03-19,2027-12-17,1368,391.55,28.5598,730
2DJX,P,2024-03-19,2027-12-17,1368,400.0,30.8792,150
2DJX,C,2024-03-19,2027-12-17,1368,420.0,51.8727,600
2DJX,C,2024-03-19,2027-12-17,1368,432.61,45.6433,258
2DJX,P,2024-03-19,2027-12-17,1368,432.61,41.1893,258
2DJX,C,2024-03-19,2027-12-17,1368,433.13,45.3864,257
2DJX,P,2024-03-19,2027-12-17,1368,433.13,41.3777,257
2DJX,C,2024-03-19,2027-12-17,1368,438.07,42.9460,768
2DJX,P,2024-03-19,2027-12-17,1368,438.07,43.1674,768
2DJX,C,2024-03-19,2028-12-15,1732,366.84,91.9922,279
2DJX,P,2024-03-19,2028-12-15,1732,366.84,24.2802,279
2DJX,C,2024-03-19,2028-12-15,1732,369.22,90.6759,1354
2DJX,P,2024-03-19,2028-12-15,1732,369.22,24.9297,1354
2DJX,C,2024-03-19,2028-12-15,1732,396.12,75.7994,290
2DJX,P,2024-03-19,2028-12-15,1732,396.12,32.2705,290
2DJX,C,2024-03-19,2028-12-15,1732,397.96,74.7819,2316
2DJX,P,2024-03-19,2028-12-15,1732,397.96,32.7726,2316
2DJX,C,2024-03-19,2028-12-15,1732,406.67,69.9650,717
2DJX,P,2024-03-19,2028-12-15,1732,406.67,35.1495,717
2DJX,C,2024-03-19,2028-12-15,1732,408.74,68.8202,1566
2DJX,P,2024-03-19,2028-12-15,1732,408.74,35.7144,1566
2DJX,C,2024-03-19,2028-12-15,1732,427.17,58.6279,928
2DJX,P,2024-03-19,2028-12-15,1732,427.17,40.7438,928
2DJX,C,2024-03-19,2028-12-15,1732,428.11,58.1797,1066
2DJX,P,2024-03-19,2028-12-15,1732,428.11,41.0720,1066
2DJX,C,2024-03-19,2028-12-15,1732,434.6,55.1720,528
2DJX,P,2024-03-19,2028-12-15,1732,434.6,43.4245,528
2DJX,C,2024-03-19,2028-12-15,1732,442.85,51.3486,388
2DJX,P,2024-03-19,2028-12-15,1732,442.85,46.4150,388
2DJX,C,2024-03-19,2028-12-15,1732,443.22,51.1771,516
2DJX,P,2024-03-19,2028-12-15,1732,443.22,46.5491,516
2DJX,C,2024-03-19,2029-12-21,2103,406.97,79.8651,725
2DJX,P,2024-03-19,2029-12-21,2103,406.97,37.2629,725
2NDX,P,2024-03-19,2024-04-19,31,14000.01,7.0161,20
2NDX,P,2024-03-19,2024-04-19,31,15000.01,11.5501,15
2NDX,C,2024-03-19,2024-04-19,31,15500.01,2617.776,10
2NDX,P,2024-03-19,2024-04-19,31,16000.01,23.3669,8
