SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,C,2024-03-26,2024-12-20,269,349.41,57.4270,763
2DJX,P,2024-03-26,2024-12-20,269,349.41,4.6417,763
2DJX,C,2024-03-26,2024-12-20,269,349.79,57.0857,2131
2DJX,P,2024-03-26,2024-12-20,269,349.79,4.6664,2131
2DJX,C,2024-03-26,2024-12-20,269,350.01,56.8881,1450
2DJX,C,2024-03-26,2024-12-20,269,350.55,56.4031,1405
2DJX,P,2024-03-26,2024-12-20,269,350.55,4.7159,1405
2DJX,C,2024-03-26,2024-12-20,269,351.74,55.3343,4451
2DJX,P,2024-03-26,2024-12-20,269,351.74,4.7932,4451
2DJX,C,2024-03-26,2024-12-20,269,351.8,55.2804,7419
2DJX,P,2024-03-26,2024-12-20,269,351.8,4.7971,7419
2DJX,C,2024-03-26,2024-12-20,269,351.9,55.1905,1491
2DJX,P,2024-03-26,2024-12-20,269,351.9,4.8036,1491
2DJX,C,2024-03-26,2024-12-20,269,353.04,54.1667,5912
2DJX,P,2024-03-26,2024-12-20,269,353.04,4.8778,5912
2DJX,C,2024-03-26,2024-12-20,269,353.21,54.0140,5911
2DJX,P,2024-03-26,2024-12-20,269,353.21,4.8888,5911
2DJX,C,2024-03-26,2024-12-20,269,355.46,51.9932,2922
2DJX,P,2024-03-26,2024-12-20,269,355.46,5.0352,2922
2DJX,C,2024-03-26,2024-12-20,269,355.58,51.8854,1474
2DJX,P,2024-03-26,2024-12-20,269,355.58,5.0430,1474
2DJX,C,2024-03-26,2024-12-20,269,356.36,51.1848,1180
2DJX,P,2024-03-26,2024-12-20,269,356.36,5.0937,1180
2DJX,C,2024-03-26,2024-12-20,269,359.14,48.6880,2930
2DJX,P,2024-03-26,2024-12-20,269,359.14,5.2745,2930
2DJX,C,2024-03-26,2024-12-20,269,359.16,48.6700,3660
2DJX,P,2024-03-26,2024-12-20,269,359.16,5.2758,3660
2DJX,C,2024-03-26,2024-12-20,269,369.26,40.5299,855
2DJX,P,2024-03-26,2024-12-20,269,369.26,6.8638,855
2DJX,C,2024-03-26,2024-12-20,269,374.8,36.1934,2768
2DJX,P,2024-03-26,2024-12-20,269,374.8,7.8633,2768
2DJX,C,2024-03-26,2024-12-20,269,374.91,36.1083,2768
2DJX,P,2024-03-26,2024-12-20,269,374.91,7.8842,2768
2DJX,C,2024-03-26,2024-12-20,269,375.04,36.0085,6229
2DJX,P,2024-03-26,2024-12-20,269,375.04,7.9096,6229
2DJX,C,2024-03-26,2024-12-20,269,380.85,31.6491,2719
2DJX,P,2024-03-26,2024-12-20,269,380.85,9.1463,2719
2DJX,C,2024-03-26,2024-12-20,269,383.34,29.7808,4838
2DJX,P,2024-03-26,2024-12-20,269,383.34,9.6763,4838
2DJX,C,2024-03-26,2024-12-20,269,385.64,28.1248,1342
2DJX,P,2024-03-26,2024-12-20,269,385.64,10.2356,1342
2DJX,C,2024-03-26,2024-12-20,269,394.63,22.2887,2600
2DJX,P,2024-03-26,2024-12-20,269,394.63,13.0585,2600
2DJX,C,2024-03-26,2024-12-20,269,396.79,20.9595,1297
2DJX,P,2024-03-26,2024-12-20,269,396.79,13.8098,1297
2DJX,C,2024-03-26,2024-12-20,269,397.43,20.5740,1296
2DJX,P,2024-03-26,2024-12-20,269,397.43,14.0407,1296
2DJX,C,2024-03-26,2024-12-20,269,397.83,20.3346,517
2DJX,P,2024-03-26,2024-12-20,269,397.83,14.1866,517
2DJX,C,2024-03-26,2024-12-20,269,399.0,19.6417,1935
2DJX,P,2024-03-26,2024-12-20,269,399.0,14.6205,1935
2DJX,C,2024-03-26,2024-12-20,269,399.51,19.3430,3092
2DJX,P,2024-03-26,2024-12-20,269,399.51,14.8131,3092
2DJX,C,2024-03-26,2024-12-20,269,399.53,19.3313,5156
2DJX,P,2024-03-26,2024-12-20,269,399.53,14.8207,5156
2DJX,C,2024-03-26,2024-12-20,269,399.73,19.2148,4777
2DJX,P,2024-03-26,2024-12-20,269,399.73,14.8968,4777
2DJX,C,2024-03-26,2024-12-20,269,400.01,19.0523,1000
2DJX,C,2024-03-26,2024-12-20,269,400.7,18.6633,4114
2DJX,P,2024-03-26,2024-12-20,269,400.7,15.2796,4114
2DJX,C,2024-03-26,2024-12-20,269,402.53,17.6508,512
2DJX,P,2024-03-26,2024-12-20,269,402.53,16.0297,512
2DJX,C,2024-03-26,2024-12-20,269,420.01,9.1349,825
2DJX,C,2024-03-26,2025-01-17,297,400.0,20.6911,600
2DJX,C,2024-03-26,2025-12-19,633,258.95,148.0622,4024
2DJX,P,2024-03-26,2025-12-19,633,258.95,2.8000,4024
2DJX,C,2024-03-26,2025-12-19,633,291.59,119.4816,983
2DJX,P,2024-03-26,2025-12-19,633,291.59,4.3729,983
2DJX,C,2024-03-26,2025-12-19,633,299.21,112.8192,1285
2DJX,P,2024-03-26,2025-12-19,633,299.21,4.7500,1285
2DJX,P,2024-03-26,2025-12-19,633,310.01,5.6378,600
2DJX,C,2024-03-26,2025-12-19,633,322.58,93.3803,822
2DJX,P,2024-03-26,2025-12-19,633,322.58,6.9009,822
2DJX,C,2024-03-26,2025-12-19,633,330.07,87.2206,596
2DJX,P,2024-03-26,2025-12-19,633,330.07,7.6606,596
2DJX,C,2024-03-26,2025-12-19,633,331.06,86.4178,592
2DJX,P,2024-03-26,2025-12-19,633,331.06,7.7724,592
2DJX,C,2024-03-26,2025-12-19,633,331.67,85.9238,614
2DJX,P,2024-03-26,2025-12-19,633,331.67,7.8419,614
2DJX,C,2024-03-26,2025-12-19,633,334.6,83.5586,587
2DJX,P,2024-03-26,2025-12-19,633,334.6,8.1835,587
2DJX,C,2024-03-26,2025-12-19,633,334.61,83.5506,587
2DJX,P,2024-03-26,2025-12-19,633,334.61,8.1847,587
2DJX,C,2024-03-26,2025-12-19,633,336.26,82.2504,3333
2DJX,P,2024-03-26,2025-12-19,633,336.26,8.4088,3333
2DJX,C,2024-03-26,2025-12-19,633,336.3,82.2192,291
2DJX,P,2024-03-26,2025-12-19,633,336.3,8.4146,291
2DJX,C,2024-03-26,2025-12-19,633,340.56,78.8990,1428
2DJX,P,2024-03-26,2025-12-19,633,340.56,9.0299,1428
2DJX,C,2024-03-26,2025-12-19,633,341.18,78.4158,1716
2DJX,P,2024-03-26,2025-12-19,633,341.18,9.1194,1716
2DJX,C,2024-03-26,2025-12-19,633,342.03,77.7533,1431
2DJX,P,2024-03-26,2025-12-19,633,342.03,9.2422,1431
2DJX,C,2024-03-26,2025-12-19,633,342.23,77.5975,576
2DJX,P,2024-03-26,2025-12-19,633,342.23,9.2711,576
2DJX,C,2024-03-26,2025-12-19,633,346.19,74.5111,1410
2DJX,P,2024-03-26,2025-12-19,633,346.19,9.8431,1410
2DJX,C,2024-03-26,2025-12-19,633,347.24,73.6928,1434
2DJX,P,2024-03-26,2025-12-19,633,347.24,9.9948,1434
2DJX,C,2024-03-26,2025-12-19,633,347.32,73.6304,1004
2DJX,P,2024-03-26,2025-12-19,633,347.32,10.0063,1004
2DJX,C,2024-03-26,2025-12-19,633,356.07,66.8804,1407
2DJX,P,2024-03-26,2025-12-19,633,356.07,11.3397,1407
2DJX,C,2024-03-26,2025-12-19,633,356.17,66.8065,758
2DJX,P,2024-03-26,2025-12-19,633,356.17,11.3582,758
2DJX,C,2024-03-26,2025-12-19,633,356.61,66.4815,418
2DJX,P,2024-03-26,2025-12-19,633,356.61,11.4397,418
2DJX,C,2024-03-26,2025-12-19,633,358.97,64.7381,700
2DJX,P,2024-03-26,2025-12-19,633,358.97,11.8765,700
2DJX,C,2024-03-26,2025-12-19,633,359.5,64.3466,420
2DJX,P,2024-03-26,2025-12-19,633,359.5,11.9746,420
2DJX,C,2024-03-26,2025-12-19,633,360.32,63.7409,9620
2DJX,P,2024-03-26,2025-12-19,633,360.32,12.1264,9620
2DJX,C,2024-03-26,2025-12-19,633,362.3,62.2782,295
2DJX,P,2024-03-26,2025-12-19,633,362.3,12.4929,295
2DJX,C,2024-03-26,2025-12-19,633,362.64,62.0270,442
2DJX,P,2024-03-26,2025-12-19,633,362.64,12.5559,442
2DJX,C,2024-03-26,2025-12-19,633,362.76,61.9384,1184
2DJX,P,2024-03-26,2025-12-19,633,362.76,12.5781,1184
2DJX,C,2024-03-26,2025-12-19,633,363.11,61.6798,3670
2DJX,P,2024-03-26,2025-12-19,633,363.11,12.6429,3670
2DJX,C,2024-03-26,2025-12-19,633,363.24,61.5838,2936
2DJX,P,2024-03-26,2025-12-19,633,363.24,12.6669,2936
2DJX,C,2024-03-26,2025-12-19,633,363.91,61.0889,862
2DJX,P,2024-03-26,2025-12-19,633,363.91,12.7910,862
2DJX,C,2024-03-26,2025-12-19,633,365.36,60.0177,1327
2DJX,P,2024-03-26,2025-12-19,633,365.36,13.0594,1327
2DJX,C,2024-03-26,2025-12-19,633,365.42,59.9734,3408
2DJX,P,2024-03-26,2025-12-19,633,365.42,13.0705,3408
2DJX,C,2024-03-26,2025-12-19,633,367.19,58.6659,862
2DJX,P,2024-03-26,2025-12-19,633,367.19,13.3981,862
2DJX,C,2024-03-26,2025-12-19,633,368.31,57.8385,1764
2DJX,P,2024-03-26,2025-12-19,633,368.31,13.6054,1764
2DJX,C,2024-03-26,2025-12-19,633,369.84,56.7172,284
2DJX,P,2024-03-26,2025-12-19,633,369.84,13.8976,284
2DJX,C,2024-03-26,2025-12-19,633,370.0,56.6005,1250
2DJX,C,2024-03-26,2025-12-19,633,370.15,56.4912,853
2DJX,P,2024-03-26,2025-12-19,633,370.15,13.9579,853
2DJX,C,2024-03-26,2025-12-19,633,371.88,55.2342,717
2DJX,P,2024-03-26,2025-12-19,633,371.88,14.2991,717
2DJX,C,2024-03-26,2025-12-19,633,377.43,51.2523,1981
2DJX,P,2024-03-26,2025-12-19,633,377.43,15.4445,1981
2DJX,C,2024-03-26,2025-12-19,633,396.77,38.9317,1067
2DJX,P,2024-03-26,2025-12-19,633,396.77,20.9906,1067
2DJX,C,2024-03-26,2025-12-19,633,405.19,33.9019,1302
2DJX,P,2024-03-26,2025-12-19,633,405.19,23.7394,1302
2DJX,C,2024-03-26,2025-12-19,633,405.27,33.8557,1302
2DJX,P,2024-03-26,2025-12-19,633,405.27,23.7671,1302
2DJX,C,2024-03-26,2025-12-19,633,408.1,32.2369,1942
2DJX,P,2024-03-26,2025-12-19,633,408.1,24.7627,1942
2DJX,C,2024-03-26,2025-12-19,633,408.93,31.7685,4909
2DJX,P,2024-03-26,2025-12-19,633,408.93,25.0611,4909
2DJX,C,2024-03-26,2025-12-19,633,409.6,31.3925,2587
2DJX,P,2024-03-26,2025-12-19,633,409.6,25.3040,2587
2DJX,C,2024-03-26,2025-12-19,633,409.73,31.3198,2579
2DJX,P,2024-03-26,2025-12-19,633,409.73,25.3514,2579
2DJX,C,2024-03-26,2025-12-19,633,409.74,31.3142,1935
2DJX,P,2024-03-26,2025-12-19,633,409.74,25.3551,1935
2DJX,C,2024-03-26,2025-12-19,633,410.47,30.9148,3092
2DJX,P,2024-03-26,2025-12-19,633,410.47,25.6300,3092
2DJX,C,2024-03-26,2026-06-18,814,400.0,43.6138,250
2DJX,C,2024-03-26,2026-06-18,814,420.0,32.6322,250
2DJX,C,2024-03-26,2026-12-18,997,332.33,95.2578,2350
2DJX,P,2024-03-26,2026-12-18,997,332.33,12.2184,2350
2DJX,C,2024-03-26,2026-12-18,997,333.16,94.6338,986
2DJX,P,2024-03-26,2026-12-18,997,333.16,12.3336,986
2DJX,C,2024-03-26,2026-12-18,997,339.95,89.5308,870
2DJX,P,2024-03-26,2026-12-18,997,339.95,13.2773,870
2DJX,C,2024-03-26,2026-12-18,997,341.95,88.0427,1296
2DJX,P,2024-03-26,2026-12-18,997,341.95,13.5702,1296
2DJX,C,2024-03-26,2026-12-18,997,344.6,86.0794,791
2DJX,P,2024-03-26,2026-12-18,997,344.6,13.9668,791
2DJX,C,2024-03-26,2026-12-18,997,347.61,83.9552,864
2DJX,P,2024-03-26,2026-12-18,997,347.61,14.5231,864
2DJX,C,2024-03-26,2026-12-18,997,348.5,83.3338,1180
2DJX,P,2024-03-26,2026-12-18,997,348.5,14.6943,1180
2DJX,C,2024-03-26,2026-12-18,997,353.12,80.1080,991
2DJX,P,2024-03-26,2026-12-18,997,353.12,15.5827,991
2DJX,C,2024-03-26,2026-12-18,997,353.14,80.0941,288
2DJX,P,2024-03-26,2026-12-18,997,353.14,15.5866,288
2DJX,C,2024-03-26,2026-12-18,997,353.86,79.5914,710
2DJX,P,2024-03-26,2026-12-18,997,353.86,15.7250,710
2DJX,C,2024-03-26,2026-12-18,997,354.49,79.1515,3579
2DJX,P,2024-03-26,2026-12-18,997,354.49,15.8462,3579
2DJX,C,2024-03-26,2026-12-18,997,358.9,76.0724,281
2DJX,P,2024-03-26,2026-12-18,997,358.9,16.6943,281
2DJX,C,2024-03-26,2026-12-18,997,358.97,76.0235,561
2DJX,P,2024-03-26,2026-12-18,997,358.97,16.7078,561
2DJX,C,2024-03-26,2026-12-18,997,359.34,75.7659,749
2DJX,P,2024-03-26,2026-12-18,997,359.34,16.7797,749
2DJX,C,2024-03-26,2026-12-18,997,359.47,75.6756,701
2DJX,P,2024-03-26,2026-12-18,997,359.47,16.8051,701
2DJX,C,2024-03-26,2026-12-18,997,359.67,75.5367,1211
2DJX,P,2024-03-26,2026-12-18,997,359.67,16.8443,1211
2DJX,C,2024-03-26,2026-12-18,997,362.99,73.2565,426
2DJX,P,2024-03-26,2026-12-18,997,362.99,17.5207,426
2DJX,C,2024-03-26,2026-12-18,997,363.35,73.0107,832
2DJX,P,2024-03-26,2026-12-18,997,363.35,17.5955,832
2DJX,C,2024-03-26,2026-12-18,997,366.71,70.7294,550
2DJX,P,2024-03-26,2026-12-18,997,366.71,18.3063,550
2DJX,C,2024-03-26,2026-12-18,997,368.27,69.6780,590
2DJX,P,2024-03-26,2026-12-18,997,368.27,18.6442,590
2DJX,C,2024-03-26,2026-12-18,997,368.61,69.4495,3298
2DJX,P,2024-03-26,2026-12-18,997,368.61,18.7185,3298
2DJX,C,2024-03-26,2026-12-18,997,368.74,69.3622,1095
2DJX,P,2024-03-26,2026-12-18,997,368.74,18.7470,1095
2DJX,C,2024-03-26,2026-12-18,997,369.24,69.0268,727
2DJX,P,2024-03-26,2026-12-18,997,369.24,18.8568,727
2DJX,C,2024-03-26,2026-12-18,997,370.0,68.5180,400
2DJX,C,2024-03-26,2026-12-18,997,372.47,66.8726,575
2DJX,P,2024-03-26,2026-12-18,997,372.47,19.5790,575
2DJX,C,2024-03-26,2026-12-18,997,373.64,66.0977,543
2DJX,P,2024-03-26,2026-12-18,997,373.64,19.8460,543
2DJX,C,2024-03-26,2026-12-18,997,383.9,59.4550,573
2DJX,P,2024-03-26,2026-12-18,997,383.9,22.3401,573
2DJX,C,2024-03-26,2026-12-18,997,385.15,58.6668,576
2DJX,P,2024-03-26,2026-12-18,997,385.15,22.6651,576
2DJX,C,2024-03-26,2026-12-18,997,389.67,55.8487,569
2DJX,P,2024-03-26,2026-12-18,997,389.67,23.8721,569
2DJX,C,2024-03-26,2026-12-18,997,391.64,54.6363,1836
2DJX,P,2024-03-26,2026-12-18,997,391.64,24.4141,1836
2DJX,C,2024-03-26,2026-12-18,997,404.28,47.1108,2665
2DJX,P,2024-03-26,2026-12-18,997,404.28,28.1448,2665
2DJX,C,2024-03-26,2026-12-18,997,405.32,46.5131,3597
2DJX,P,2024-03-26,2026-12-18,997,405.32,28.4732,3597
2DJX,C,2024-03-26,2026-12-18,997,413.12,42.1281,6265
2DJX,P,2024-03-26,2026-12-18,997,413.12,31.0344,6265
2DJX,C,2024-03-26,2026-12-18,997,420.4,38.2263,3876
2DJX,P,2024-03-26,2026-12-18,997,420.4,33.6156,3876
2DJX,P,2024-03-26,2027-12-17,1361,273.0,7.5796,100
2DJX,C,2024-03-26,2027-12-17,1361,334.27,102.8316,1026
2DJX,P,2024-03-26,2027-12-17,1361,334.27,15.9424,1026
2DJX,C,2024-03-26,2027-12-17,1361,343.42,96.4339,831
2DJX,P,2024-03-26,2027-12-17,1361,343.42,17.4055,831
2DJX,C,2024-03-26,2027-12-17,1361,346.79,94.0776,1304
2DJX,P,2024-03-26,2027-12-17,1361,346.79,17.9443,1304
2DJX,C,2024-03-26,2027-12-17,1361,356.29,87.5823,793
2DJX,P,2024-03-26,2027-12-17,1361,356.29,19.6104,793
2DJX,C,2024-03-26,2027-12-17,1361,356.48,87.4609,952
2DJX,P,2024-03-26,2027-12-17,1361,356.48,19.6522,952
2DJX,C,2024-03-26,2027-12-17,1361,363.3,83.1019,604
2DJX,P,2024-03-26,2027-12-17,1361,363.3,21.1523,604
2DJX,C,2024-03-26,2027-12-17,1361,366.15,81.2803,1364
2DJX,P,2024-03-26,2027-12-17,1361,366.15,21.7792,1364
2DJX,C,2024-03-26,2027-12-17,1361,372.62,77.1740,1196
2DJX,P,2024-03-26,2027-12-17,1361,372.62,23.2312,1196
2DJX,C,2024-03-26,2027-12-17,1361,373.38,76.6917,918
2DJX,P,2024-03-26,2027-12-17,1361,373.38,23.4018,918
2DJX,C,2024-03-26,2027-12-17,1361,375.73,75.2002,764
2DJX,P,2024-03-26,2027-12-17,1361,375.73,23.9292,764
2DJX,C,2024-03-26,2027-12-17,1361,375.89,75.0987,2350
2DJX,P,2024-03-26,2027-12-17,1361,375.89,23.9651,2350
2DJX,C,2024-03-26,2027-12-17,1361,379.49,72.8580,1914
2DJX,P,2024-03-26,2027-12-17,1361,379.49,24.8172,1914
2DJX,C,2024-03-26,2027-12-17,1361,382.55,70.9936,919
2DJX,P,2024-03-26,2027-12-17,1361,382.55,25.5816,919
2DJX,C,2024-03-26,2027-12-17,1361,383.36,70.5031,1475
2DJX,P,2024-03-26,2027-12-17,1361,383.36,25.7870,1475
2DJX,C,2024-03-26,2027-12-17,1361,384.46,69.8389,1183
2DJX,P,2024-03-26,2027-12-17,1361,384.46,26.0678,1183
2DJX,C,2024-03-26,2027-12-17,1361,385.47,69.2312,2356
2DJX,P,2024-03-26,2027-12-17,1361,385.47,26.3278,2356
2DJX,C,2024-03-26,2027-12-17,1361,386.41,68.6673,1625
2DJX,P,2024-03-26,2027-12-17,1361,386.41,26.5715,1625
2DJX,C,2024-03-26,2027-12-17,1361,389.03,67.1072,590
2DJX,P,2024-03-26,2027-12-17,1361,389.03,27.2622,590
2DJX,C,2024-03-26,2027-12-17,1361,389.13,67.0488,583
2DJX,P,2024-03-26,2027-12-17,1361,389.13,27.2897,583
2DJX,C,2024-03-26,2027-12-17,1361,391.55,65.6416,730
2DJX,P,2024-03-26,2027-12-17,1361,391.55,27.9615,730
2DJX,P,2024-03-26,2027-12-17,1361,400.0,30.3085,150
2DJX,C,2024-03-26,2027-12-17,1361,420.0,49.4492,600
2DJX,C,2024-03-26,2027-12-17,1361,432.61,43.2099,258
2DJX,P,2024-03-26,2027-12-17,1361,432.61,40.8044,258
2DJX,C,2024-03-26,2027-12-17,1361,433.13,43.0047,257
2DJX,P,2024-03-26,2027-12-17,1361,433.13,41.0459,257
2DJX,C,2024-03-26,2027-12-17,1361,438.07,41.0925,768
2DJX,P,2024-03-26,2027-12-17,1361,438.07,43.3777,768
2DJX,C,2024-03-26,2028-12-15,1725,366.84,89.6809,279
2DJX,P,2024-03-26,2028-12-15,1725,366.84,24.5966,279
2DJX,C,2024-03-26,2028-12-15,1725,369.22,88.2518,1788
2DJX,P,2024-03-26,2028-12-15,1725,369.22,25.1405,1788
2DJX,C,2024-03-26,2028-12-15,1725,396.12,72.5844,290
2DJX,P,2024-03-26,2028-12-15,1725,396.12,31.7734,290
2DJX,C,2024-03-26,2028-12-15,1725,397.96,71.5767,2316
2DJX,P,2024-03-26,2028-12-15,1725,397.96,32.2910,2316
2DJX,C,2024-03-26,2028-12-15,1725,406.67,66.8065,717
2DJX,P,2024-03-26,2028-12-15,1725,406.67,34.7415,717
2DJX,C,2024-03-26,2028-12-15,1725,408.74,65.6729,1566
2DJX,P,2024-03-26,2028-12-15,1725,408.74,35.3239,1566
2DJX,C,2024-03-26,2028-12-15,1725,427.17,55.5794,928
2DJX,P,2024-03-26,2028-12-15,1725,427.17,40.5090,928
2DJX,C,2024-03-26,2028-12-15,1725,428.11,55.0663,1066
2DJX,P,2024-03-26,2028-12-15,1725,428.11,40.7751,1066
2DJX,C,2024-03-26,2028-12-15,1725,434.6,51.7566,528
2DJX,P,2024-03-26,2028-12-15,1725,434.6,42.8456,528
2DJX,C,2024-03-26,2028-12-15,1725,442.85,48.0977,388
2DJX,P,2024-03-26,2028-12-15,1725,442.85,46.0260,388
2DJX,C,2024-03-26,2028-12-15,1725,443.22,47.9670,516
2DJX,P,2024-03-26,2028-12-15,1725,443.22,46.2020,516
2DJX,C,2024-03-26,2029-12-21,2096,406.97,75.6552,725
2DJX,P,2024-03-26,2029-12-21,2096,406.97,36.5437,725
2NDX,P,2024-03-26,2024-04-19,24,14000.01,3.7821,20
2NDX,P,2024-03-26,2024-04-19,24,15000.01,6.0231,15
2NDX,C,2024-03-26,2024-04-19,24,15500.01,2786.326,10
2NDX,P,2024-03-26,2024-04-19,24,16000.01,10.2705,8
2NDX,P,2024-03-26,2024-05-17,52,16000.01,35.0361,22
2NDX,P,2024-03-26,2024-06-21,87,9500.01,1.9057,30
