SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,C,2024-03-08,2024-03-15,7,358.99,28.6141,7832
2DJX,P,2024-03-08,2024-03-15,7,358.99,0.0735,7832
2DJX,C,2024-03-08,2024-03-15,7,360.6,27.0094,5608
2DJX,P,2024-03-08,2024-03-15,7,360.6,0.0771,5608
2DJX,C,2024-03-08,2024-03-15,7,364.85,22.7763,6928
2DJX,P,2024-03-08,2024-03-15,7,364.85,0.0896,6928
2DJX,C,2024-03-08,2024-03-15,7,364.87,22.7564,4157
2DJX,P,2024-03-08,2024-03-15,7,364.87,0.0897,4157
2DJX,C,2024-03-08,2024-03-15,7,365.01,22.6170,41
2DJX,P,2024-03-08,2024-03-15,7,365.01,0.0901,41
2DJX,C,2024-03-08,2024-03-15,7,365.28,22.3488,2768
2DJX,P,2024-03-08,2024-03-15,7,365.28,0.0916,2768
2DJX,C,2024-03-08,2024-03-15,7,371.71,15.9748,2719
2DJX,P,2024-03-08,2024-03-15,7,371.71,0.1410,2719
2DJX,C,2024-03-08,2024-03-15,7,373.77,13.9462,4838
2DJX,P,2024-03-08,2024-03-15,7,373.77,0.1704,4838
2DJX,C,2024-03-08,2024-03-15,7,376.0,11.7693,111
2DJX,P,2024-03-08,2024-03-15,7,376.0,0.2212,111
2DJX,C,2024-03-08,2024-03-15,7,376.34,11.4415,1342
2DJX,P,2024-03-08,2024-03-15,7,376.34,0.2329,1342
2DJX,C,2024-03-08,2024-03-15,7,377.87,9.9746,6262
2DJX,P,2024-03-08,2024-03-15,7,377.87,0.2945,6262
2DJX,C,2024-03-08,2024-03-15,7,378.51,9.3658,1067
2DJX,P,2024-03-08,2024-03-15,7,378.51,0.3251,1067
2DJX,C,2024-03-08,2024-03-15,7,378.84,9.0532,1066
2DJX,P,2024-03-08,2024-03-15,7,378.84,0.3421,1066
2DJX,C,2024-03-08,2024-03-15,7,379.5,8.4309,132
2DJX,P,2024-03-08,2024-03-15,7,379.5,0.3792,132
2DJX,C,2024-03-08,2024-03-15,7,379.8,8.1494,171
2DJX,P,2024-03-08,2024-03-15,7,379.8,0.3974,171
2DJX,C,2024-03-08,2024-03-15,7,380.08,7.8901,928
2DJX,P,2024-03-08,2024-03-15,7,380.08,0.4178,928
2DJX,C,2024-03-08,2024-03-15,7,380.61,7.4157,528
2DJX,P,2024-03-08,2024-03-15,7,380.61,0.4728,528
2DJX,C,2024-03-08,2024-03-15,7,381.0,7.0709,140
2DJX,P,2024-03-08,2024-03-15,7,381.0,0.5175,140
2DJX,C,2024-03-08,2024-03-15,7,383.86,4.6837,2600
2DJX,P,2024-03-08,2024-03-15,7,383.86,0.9874,2600
2DJX,C,2024-03-08,2024-03-15,7,384.0,4.5747,300
2DJX,P,2024-03-08,2024-03-15,7,384.0,1.0183,300
2DJX,C,2024-03-08,2024-03-15,7,384.41,4.2605,6265
2DJX,P,2024-03-08,2024-03-15,7,384.41,1.1137,6265
2DJX,C,2024-03-08,2024-03-15,7,384.79,3.9764,1302
2DJX,P,2024-03-08,2024-03-15,7,384.79,1.2091,1302
2DJX,C,2024-03-08,2024-03-15,7,384.98,3.8370,1302
2DJX,P,2024-03-08,2024-03-15,7,384.98,1.2596,1302
2DJX,C,2024-03-08,2024-03-15,7,386.0,3.1605,300
2DJX,P,2024-03-08,2024-03-15,7,386.0,1.6020,300
2DJX,C,2024-03-08,2024-03-15,7,386.51,2.8471,1297
2DJX,P,2024-03-08,2024-03-15,7,386.51,1.7982,1297
2DJX,C,2024-03-08,2024-03-15,7,386.62,2.7818,1296
2DJX,P,2024-03-08,2024-03-15,7,386.62,1.8427,1296
2DJX,C,2024-03-08,2024-03-15,7,387.02,2.5511,1942
2DJX,P,2024-03-08,2024-03-15,7,387.02,2.0116,1942
2DJX,C,2024-03-08,2024-03-15,7,387.32,2.3852,517
2DJX,P,2024-03-08,2024-03-15,7,387.32,2.1454,517
2DJX,C,2024-03-08,2024-03-15,7,387.49,2.2940,3876
2DJX,P,2024-03-08,2024-03-15,7,387.49,2.2240,3876
2DJX,C,2024-03-08,2024-03-15,7,387.93,2.0672,388
2DJX,P,2024-03-08,2024-03-15,7,387.93,2.4368,388
2DJX,C,2024-03-08,2024-03-15,7,387.94,2.0622,5425
2DJX,P,2024-03-08,2024-03-15,7,387.94,2.4418,5425
2DJX,C,2024-03-08,2024-03-15,7,388.0,2.0324,314
2DJX,P,2024-03-08,2024-03-15,7,388.0,2.4719,314
2DJX,C,2024-03-08,2024-03-15,7,388.21,1.9301,5156
2DJX,P,2024-03-08,2024-03-15,7,388.21,2.5793,5156
2DJX,C,2024-03-08,2024-03-15,7,388.3,1.8871,12888
2DJX,P,2024-03-08,2024-03-15,7,388.3,2.6263,12888
2DJX,C,2024-03-08,2024-03-15,7,388.37,1.8542,4777
2DJX,P,2024-03-08,2024-03-15,7,388.37,2.6633,4777
2DJX,C,2024-03-08,2024-03-15,7,388.39,1.8448,8375
2DJX,P,2024-03-08,2024-03-15,7,388.39,2.6739,8375
2DJX,C,2024-03-08,2024-03-15,7,388.46,1.8123,2579
2DJX,P,2024-03-08,2024-03-15,7,388.46,2.7113,2579
2DJX,C,2024-03-08,2024-03-15,7,388.75,1.6813,257
2DJX,P,2024-03-08,2024-03-15,7,388.75,2.8700,257
2DJX,C,2024-03-08,2024-03-15,7,388.87,1.6288,4503
2DJX,P,2024-03-08,2024-03-15,7,388.87,2.9374,4503
2DJX,C,2024-03-08,2024-03-15,7,389.0,1.5732,130
2DJX,P,2024-03-08,2024-03-15,7,389.0,3.0116,130
2DJX,C,2024-03-08,2024-03-15,7,389.36,1.4253,4114
2DJX,P,2024-03-08,2024-03-15,7,389.36,3.2234,4114
2DJX,C,2024-03-08,2024-03-15,7,391.11,0.8650,768
2DJX,P,2024-03-08,2024-03-15,7,391.11,4.4113,768
2DJX,C,2024-03-08,2024-06-21,105,392.73,8.7304,12888
2DJX,P,2024-03-08,2024-06-21,105,392.73,9.5819,12888
2DJX,C,2024-03-08,2024-06-21,105,392.82,8.6820,8375
2DJX,P,2024-03-08,2024-06-21,105,392.82,9.6221,8375
2DJX,C,2024-03-08,2024-06-21,105,393.3,8.4259,3860
2DJX,P,2024-03-08,2024-06-21,105,393.3,9.8387,3860
2DJX,C,2024-03-08,2024-06-21,105,393.31,8.4206,643
2DJX,P,2024-03-08,2024-06-21,105,393.31,9.8433,643
2DJX,P,2024-03-08,2024-08-16,161,360.0,3.5063,400
2DJX,C,2024-03-08,2024-09-20,196,363.89,35.6167,4245
2DJX,P,2024-03-08,2024-09-20,196,363.89,4.8498,4245
2DJX,C,2024-03-08,2024-10-18,224,400.01,12.8120,1000
2DJX,C,2024-03-08,2024-11-15,252,400.01,14.5925,2000
2DJX,C,2024-03-08,2024-12-20,287,240.47,153.0198,1173
2DJX,P,2024-03-08,2024-12-20,287,240.47,0.6520,1173
2DJX,C,2024-03-08,2024-12-20,287,251.15,142.9318,940
2DJX,P,2024-03-08,2024-12-20,287,251.15,0.8292,940
2DJX,C,2024-03-08,2024-12-20,287,261.01,133.6369,910
2DJX,P,2024-03-08,2024-12-20,287,261.01,1.0113,910
2DJX,C,2024-03-08,2024-12-20,287,262.81,131.9458,360
2DJX,P,2024-03-08,2024-12-20,287,262.81,1.0502,360
2DJX,C,2024-03-08,2024-12-20,287,264.12,130.7157,1700
2DJX,P,2024-03-08,2024-12-20,287,264.12,1.0793,1700
2DJX,C,2024-03-08,2024-12-20,287,265.31,129.5991,1614
2DJX,P,2024-03-08,2024-12-20,287,265.31,1.1064,1614
2DJX,C,2024-03-08,2024-12-20,287,265.89,129.0552,893
2DJX,P,2024-03-08,2024-12-20,287,265.89,1.1200,893
2DJX,C,2024-03-08,2024-12-20,287,266.52,128.4648,579
2DJX,P,2024-03-08,2024-12-20,287,266.52,1.1351,579
2DJX,C,2024-03-08,2024-12-20,287,268.0,127.0781,1062
2DJX,P,2024-03-08,2024-12-20,287,268.0,1.1709,1062
2DJX,C,2024-03-08,2024-12-20,287,270.26,124.9607,1100
2DJX,P,2024-03-08,2024-12-20,287,270.26,1.2257,1100
2DJX,C,2024-03-08,2024-12-20,287,270.91,124.3517,2113
2DJX,P,2024-03-08,2024-12-20,287,270.91,1.2415,2113
