SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,C,2023-04-21,2023-06-16,56,335.47,9.6239,7491
2DJX,P,2023-04-21,2023-06-16,56,335.47,5.6471,7491
2DJX,C,2023-04-21,2023-06-16,56,335.67,9.4892,749
2DJX,P,2023-04-21,2023-06-16,56,335.67,5.7108,749
2DJX,C,2023-04-21,2023-06-16,56,335.9,9.3350,950
2DJX,P,2023-04-21,2023-06-16,56,335.9,5.7849,950
2DJX,C,2023-04-21,2023-06-16,56,336.5,8.9373,800
2DJX,P,2023-04-21,2023-06-16,56,336.5,5.9825,800
2DJX,C,2023-04-21,2023-06-16,56,338.52,7.6461,17910
2DJX,P,2023-04-21,2023-06-16,56,338.52,6.6957,17910
2DJX,C,2023-04-21,2023-06-16,56,339.27,7.1865,2960
2DJX,P,2023-04-21,2023-06-16,56,339.27,6.9803,2960
2DJX,C,2023-04-21,2023-06-16,56,340.81,6.2863,737
2DJX,P,2023-04-21,2023-06-16,56,340.81,7.6083,737
2DJX,P,2023-04-21,2023-08-18,119,340.0,10.7418,500
2DJX,C,2023-04-21,2023-09-15,147,344.57,11.8010,4431
2DJX,P,2023-04-21,2023-09-15,147,344.57,14.2793,4431
2DJX,C,2023-04-21,2023-09-15,147,346.2,10.9797,22185
2DJX,P,2023-04-21,2023-09-15,147,346.2,15.0550,22185
2DJX,C,2023-04-21,2023-09-15,147,347.53,10.3497,4421
2DJX,P,2023-04-21,2023-09-15,147,347.53,15.7281,4421
2DJX,C,2023-04-21,2023-09-15,147,350.01,9.2305,250
2DJX,P,2023-04-21,2023-10-20,182,320.0,7.9820,500
2DJX,C,2023-04-21,2023-10-20,182,350.0,11.4750,1000
2DJX,P,2023-04-21,2023-10-20,182,350.0,18.2838,250
2DJX,C,2023-04-21,2023-12-15,238,226.45,116.4527,424
2DJX,P,2023-04-21,2023-12-15,238,226.45,2.1184,424
2DJX,C,2023-04-21,2023-12-15,238,242.97,100.6838,3131
2DJX,P,2023-04-21,2023-12-15,238,242.97,2.3388,3131
2DJX,C,2023-04-21,2023-12-15,238,247.22,96.6271,1558
2DJX,P,2023-04-21,2023-12-15,238,247.22,2.3956,1558
2DJX,C,2023-04-21,2023-12-15,238,257.17,87.1301,5957
2DJX,P,2023-04-21,2023-12-15,238,257.17,2.5289,5957
2DJX,C,2023-04-21,2023-12-15,238,297.41,52.0585,1000
2DJX,P,2023-04-21,2023-12-15,238,297.41,6.4046,1000
2DJX,C,2023-04-21,2023-12-15,238,297.61,51.8887,973
2DJX,P,2023-04-21,2023-12-15,238,297.61,6.4284,973
2DJX,P,2023-04-21,2023-12-15,238,301.0,6.8317,950
2DJX,C,2023-04-21,2023-12-15,238,301.29,48.7648,800
2DJX,P,2023-04-21,2023-12-15,238,301.29,6.8662,800
2DJX,C,2023-04-21,2023-12-15,238,305.34,45.3267,953
2DJX,P,2023-04-21,2023-12-15,238,305.34,7.3481,953
2DJX,C,2023-04-21,2023-12-15,238,309.8,41.5407,8308
2DJX,P,2023-04-21,2023-12-15,238,309.8,7.8787,8308
2DJX,C,2023-04-21,2023-12-15,238,313.34,38.7202,1648
2DJX,P,2023-04-21,2023-12-15,238,313.34,8.4845,1648
2DJX,C,2023-04-21,2023-12-15,238,314.98,37.4333,3283
2DJX,P,2023-04-21,2023-12-15,238,314.98,8.7849,3283
2DJX,C,2023-04-21,2023-12-15,238,315.87,36.7634,4036
2DJX,P,2023-04-21,2023-12-15,238,315.87,8.9764,4036
2DJX,C,2023-04-21,2023-12-15,238,320.79,33.1074,2233
2DJX,P,2023-04-21,2023-12-15,238,320.79,10.0823,2233
2DJX,P,2023-04-21,2023-12-15,238,321.0,10.1295,250
2DJX,C,2023-04-21,2023-12-15,238,321.76,32.3866,2404
2DJX,P,2023-04-21,2023-12-15,238,321.76,10.3003,2404
2DJX,C,2023-04-21,2023-12-15,238,326.32,29.0833,629
2DJX,P,2023-04-21,2023-12-15,238,326.32,11.4106,629
2DJX,C,2023-04-21,2023-12-15,238,329.04,27.2512,3118
2DJX,P,2023-04-21,2023-12-15,238,329.04,12.2112,3118
2DJX,P,2023-04-21,2023-12-15,238,330.01,12.4981,2200
2DJX,C,2023-04-21,2023-12-15,238,332.99,24.5967,1550
2DJX,P,2023-04-21,2023-12-15,238,332.99,13.3797,1550
2DJX,C,2023-04-21,2023-12-15,238,336.1,22.5398,11429
2DJX,P,2023-04-21,2023-12-15,238,336.1,14.3329,11429
2DJX,C,2023-04-21,2023-12-15,238,336.65,22.1767,2316
2DJX,P,2023-04-21,2023-12-15,238,336.65,14.5022,2316
2DJX,C,2023-04-21,2023-12-15,238,336.76,22.1043,1930
2DJX,P,2023-04-21,2023-12-15,238,336.76,14.5362,1930
2DJX,C,2023-04-21,2023-12-15,238,336.8,22.0780,1442
2DJX,P,2023-04-21,2023-12-15,238,336.8,14.5486,1442
