SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,C,2023-04-26,2023-06-16,51,335.47,6.7077,7491
2DJX,P,2023-04-26,2023-06-16,51,335.47,8.0069,7491
2DJX,C,2023-04-26,2023-06-16,51,335.67,6.5954,749
2DJX,P,2023-04-26,2023-06-16,51,335.67,8.0932,749
2DJX,C,2023-04-26,2023-06-16,51,335.9,6.4672,950
2DJX,P,2023-04-26,2023-06-16,51,335.9,8.1934,950
2DJX,C,2023-04-26,2023-06-16,51,336.5,6.1379,800
2DJX,P,2023-04-26,2023-06-16,51,336.5,8.4599,800
2DJX,C,2023-04-26,2023-06-16,51,338.52,5.0867,17910
2DJX,P,2023-04-26,2023-06-16,51,338.52,9.4146,17910
2DJX,C,2023-04-26,2023-06-16,51,339.27,4.7197,2960
2DJX,P,2023-04-26,2023-06-16,51,339.27,9.7923,2960
2DJX,C,2023-04-26,2023-06-16,51,340.81,4.0213,737
2DJX,P,2023-04-26,2023-06-16,51,340.81,10.6232,737
2DJX,P,2023-04-26,2023-08-18,114,340.0,13.2512,500
2DJX,C,2023-04-26,2023-09-15,142,344.57,9.2826,4431
2DJX,P,2023-04-26,2023-09-15,142,344.57,16.5906,4431
2DJX,C,2023-04-26,2023-09-15,142,346.2,8.4760,22185
2DJX,P,2023-04-26,2023-09-15,142,346.2,17.3824,22185
2DJX,C,2023-04-26,2023-09-15,142,347.53,7.8331,4421
2DJX,P,2023-04-26,2023-09-15,142,347.53,18.0438,4421
2DJX,C,2023-04-26,2023-09-15,142,350.01,6.6960,250
2DJX,P,2023-04-26,2023-10-20,177,320.0,9.6460,500
2DJX,C,2023-04-26,2023-10-20,177,350.0,9.0939,1000
2DJX,P,2023-04-26,2023-10-20,177,350.0,20.8877,250
2DJX,C,2023-04-26,2023-12-15,233,226.45,111.0471,424
2DJX,P,2023-04-26,2023-12-15,233,226.45,1.7834,424
2DJX,C,2023-04-26,2023-12-15,233,242.97,95.8183,3131
2DJX,P,2023-04-26,2023-12-15,233,242.97,2.5653,3131
2DJX,C,2023-04-26,2023-12-15,233,247.22,91.9006,1558
2DJX,P,2023-04-26,2023-12-15,233,247.22,2.7666,1558
2DJX,C,2023-04-26,2023-12-15,233,257.17,82.7682,5957
2DJX,P,2023-04-26,2023-12-15,233,257.17,3.2774,5957
2DJX,C,2023-04-26,2023-12-15,233,297.41,47.7826,1000
2DJX,P,2023-04-26,2023-12-15,233,297.41,7.2911,1000
2DJX,C,2023-04-26,2023-12-15,233,297.61,47.6177,973
2DJX,P,2023-04-26,2023-12-15,233,297.61,7.3201,973
2DJX,P,2023-04-26,2023-12-15,233,301.0,7.8291,950
2DJX,C,2023-04-26,2023-12-15,233,301.29,44.6054,800
2DJX,P,2023-04-26,2023-12-15,233,301.29,7.8743,800
2DJX,C,2023-04-26,2023-12-15,233,305.34,41.3395,953
2DJX,P,2023-04-26,2023-12-15,233,305.34,8.5335,953
2DJX,C,2023-04-26,2023-12-15,233,309.8,37.8208,8308
2DJX,P,2023-04-26,2023-12-15,233,309.8,9.3373,8308
2DJX,C,2023-04-26,2023-12-15,233,313.34,35.1599,1648
2DJX,P,2023-04-26,2023-12-15,233,313.34,10.1073,1648
2DJX,C,2023-04-26,2023-12-15,233,314.98,33.9486,3283
2DJX,P,2023-04-26,2023-12-15,233,314.98,10.4854,3283
2DJX,C,2023-04-26,2023-12-15,233,315.87,33.2944,4036
2DJX,P,2023-04-26,2023-12-15,233,315.87,10.6938,4036
2DJX,C,2023-04-26,2023-12-15,233,320.79,29.7227,2233
2DJX,P,2023-04-26,2023-12-15,233,320.79,11.8904,2233
2DJX,P,2023-04-26,2023-12-15,233,321.0,11.9415,250
2DJX,C,2023-04-26,2023-12-15,233,321.76,29.0185,2404
2DJX,P,2023-04-26,2023-12-15,233,321.76,12.1263,2404
2DJX,C,2023-04-26,2023-12-15,233,326.32,25.7094,629
2DJX,P,2023-04-26,2023-12-15,233,326.32,13.2366,629
2DJX,C,2023-04-26,2023-12-15,233,329.04,23.7380,3118
2DJX,P,2023-04-26,2023-12-15,233,329.04,13.9013,3118
2DJX,P,2023-04-26,2023-12-15,233,330.01,14.1483,2200
2DJX,C,2023-04-26,2023-12-15,233,332.99,21.3771,1550
2DJX,P,2023-04-26,2023-12-15,233,332.99,15.3686,1550
2DJX,C,2023-04-26,2023-12-15,233,336.1,19.6627,11429
2DJX,P,2023-04-26,2023-12-15,233,336.1,16.6684,11429
2DJX,C,2023-04-26,2023-12-15,233,336.65,19.3595,2316
2DJX,P,2023-04-26,2023-12-15,233,336.65,16.8983,2316
2DJX,C,2023-04-26,2023-12-15,233,336.76,19.2989,1930
2DJX,P,2023-04-26,2023-12-15,233,336.76,16.9442,1930
2DJX,C,2023-04-26,2023-12-15,233,336.8,19.2769,1442
2DJX,P,2023-04-26,2023-12-15,233,336.8,16.9610,1442
2DJX,C,2023-04-26,2023-12-15,233,337.05,19.1391,1513
2DJX,P,2023-04-26,2023-12-15,233,337.05,17.0656,1513
2DJX,C,2023-04-26,2023-12-15,233,337.47,18.9078,4531
2DJX,P,2023-04-26,2023-12-15,233,337.47,17.2413,4531
2DJX,C,2023-04-26,2023-12-15,233,338.29,18.4561,762
2DJX,P,2023-04-26,2023-12-15,233,338.29,17.5843,762
2DJX,C,2023-04-26,2023-12-15,233,340.06,17.4812,7491
2DJX,P,2023-04-26,2023-12-15,233,340.06,18.3248,7491
2DJX,C,2023-04-26,2023-12-15,233,340.54,17.2168,588
2DJX,P,2023-04-26,2023-12-15,233,340.54,18.5256,588
2DJX,C,2023-04-26,2023-12-15,233,343.3,15.6965,3011
2DJX,P,2023-04-26,2023-12-15,233,343.3,19.6802,3011
2DJX,C,2023-04-26,2023-12-15,233,344.22,15.1897,2960
2DJX,P,2023-04-26,2023-12-15,233,344.22,20.0651,2960
2DJX,C,2023-04-26,2023-12-15,233,344.95,14.7981,899
2DJX,P,2023-04-26,2023-12-15,233,344.95,20.3809,899
2DJX,C,2023-04-26,2023-12-15,233,346.24,14.1551,428
2DJX,P,2023-04-26,2023-12-15,233,346.24,20.9881,428
2DJX,C,2023-04-26,2023-12-15,233,347.32,13.6287,2962
2DJX,P,2023-04-26,2023-12-15,233,347.32,21.5085,2962
2DJX,C,2023-04-26,2023-12-15,233,348.26,13.1788,15634
2DJX,P,2023-04-26,2023-12-15,233,348.26,21.9696,15634
2DJX,C,2023-04-26,2023-12-15,233,349.09,12.7878,7401
2DJX,P,2023-04-26,2023-12-15,233,349.09,22.3830,7401
2DJX,P,2023-04-26,2023-12-15,233,350.01,22.8487,1000
2DJX,C,2023-04-26,2023-12-15,233,350.16,12.3006,1477
2DJX,P,2023-04-26,2023-12-15,233,350.16,22.9328,1477
2DJX,C,2023-04-26,2023-12-15,233,353.59,10.9533,1125
2DJX,P,2023-04-26,2023-12-15,233,353.59,24.9098,1125
2DJX,C,2023-04-26,2023-12-15,233,371.0,4.5424,250
2DJX,P,2023-04-26,2024-01-19,268,320.0,12.7457,500
2DJX,P,2023-04-26,2024-01-19,268,330.01,15.4108,800
2DJX,P,2023-04-26,2024-01-19,268,350.0,23.4521,2900
2DJX,C,2023-04-26,2024-01-19,268,350.01,14.0584,350
2DJX,P,2023-04-26,2024-02-16,296,350.0,23.9125,400
2DJX,C,2023-04-26,2024-12-20,604,240.47,105.4487,1173
2DJX,P,2023-04-26,2024-12-20,604,240.47,6.6273,1173
2DJX,C,2023-04-26,2024-12-20,604,251.15,96.7075,940
2DJX,P,2023-04-26,2024-12-20,604,251.15,7.8639,940
2DJX,C,2023-04-26,2024-12-20,604,261.01,88.7260,910
2DJX,P,2023-04-26,2024-12-20,604,261.01,9.0941,910
2DJX,C,2023-04-26,2024-12-20,604,262.81,87.2690,360
2DJX,P,2023-04-26,2024-12-20,604,262.81,9.3187,360
2DJX,C,2023-04-26,2024-12-20,604,264.12,86.2085,1700
2DJX,P,2023-04-26,2024-12-20,604,264.12,9.4821,1700
2DJX,C,2023-04-26,2024-12-20,604,265.31,85.2453,1614
2DJX,P,2023-04-26,2024-12-20,604,265.31,9.6306,1614
2DJX,C,2023-04-26,2024-12-20,604,265.89,84.7758,893
2DJX,P,2023-04-26,2024-12-20,604,265.89,9.7029,893
2DJX,C,2023-04-26,2024-12-20,604,266.52,84.2658,579
2DJX,P,2023-04-26,2024-12-20,604,266.52,9.7815,579
2DJX,C,2023-04-26,2024-12-20,604,268.0,83.0677,1062
2DJX,P,2023-04-26,2024-12-20,604,268.0,9.9662,1062
2DJX,C,2023-04-26,2024-12-20,604,270.26,81.2480,1100
2DJX,P,2023-04-26,2024-12-20,604,270.26,10.2579,1100
2DJX,C,2023-04-26,2024-12-20,604,270.91,80.7401,2113
2DJX,P,2023-04-26,2024-12-20,604,270.91,10.3572,2113
2DJX,C,2023-04-26,2024-12-20,604,271.05,80.6308,1233
2DJX,P,2023-04-26,2024-12-20,604,271.05,10.3787,1233
2DJX,C,2023-04-26,2024-12-20,604,271.08,80.6073,528
2DJX,P,2023-04-26,2024-12-20,604,271.08,10.3833,528
2DJX,C,2023-04-26,2024-12-20,604,271.75,80.0848,1078
2DJX,P,2023-04-26,2024-12-20,604,271.75,10.4867,1078
2DJX,C,2023-04-26,2024-12-20,604,273.52,78.7083,715
2DJX,P,2023-04-26,2024-12-20,604,273.52,10.7638,715
2DJX,C,2023-04-26,2024-12-20,604,276.52,76.4403,1721
2DJX,P,2023-04-26,2024-12-20,604,276.52,11.2986,1721
2DJX,C,2023-04-26,2024-12-20,604,280.54,73.4885,1738
2DJX,P,2023-04-26,2024-12-20,604,280.54,12.1024,1738
2DJX,C,2023-04-26,2024-12-20,604,287.31,68.5173,1334
2DJX,P,2023-04-26,2024-12-20,604,287.31,13.4561,1334
2DJX,C,2023-04-26,2024-12-20,604,288.67,67.5189,678
2DJX,P,2023-04-26,2024-12-20,604,288.67,13.7283,678
2DJX,C,2023-04-26,2024-12-20,604,291.0,65.8085,1322
2DJX,P,2023-04-26,2024-12-20,604,291.0,14.1946,1322
2DJX,P,2023-04-26,2024-12-20,604,301.0,16.1961,950
