SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,C,2023-04-06,2023-06-16,71,335.47,9.7764,7491
2DJX,P,2023-04-06,2023-06-16,71,335.47,8.5348,7491
2DJX,C,2023-04-06,2023-06-16,71,335.67,9.6473,749
2DJX,P,2023-04-06,2023-06-16,71,335.67,8.6037,749
2DJX,C,2023-04-06,2023-06-16,71,336.5,9.1174,800
2DJX,P,2023-04-06,2023-06-16,71,336.5,8.8959,800
2DJX,C,2023-04-06,2023-06-16,71,338.52,7.8713,17910
2DJX,P,2023-04-06,2023-06-16,71,338.52,9.6505,17910
2DJX,P,2023-04-06,2023-07-21,106,340.0,12.3410,650
2DJX,P,2023-04-06,2023-08-18,134,340.0,13.6847,500
2DJX,C,2023-04-06,2023-09-15,162,344.57,11.3584,4431
2DJX,P,2023-04-06,2023-09-15,162,344.57,16.6831,4431
2DJX,C,2023-04-06,2023-09-15,162,346.2,10.5401,22185
2DJX,P,2023-04-06,2023-09-15,162,346.2,17.4599,22185
2DJX,C,2023-04-06,2023-09-15,162,347.53,9.9152,4421
2DJX,P,2023-04-06,2023-09-15,162,347.53,18.1365,4421
2DJX,C,2023-04-06,2023-09-15,162,350.01,8.8027,250
2DJX,P,2023-04-06,2023-10-20,197,320.0,10.0701,500
2DJX,P,2023-04-06,2023-10-20,197,350.0,20.5940,250
2DJX,C,2023-04-06,2023-12-15,253,226.45,113.4845,424
2DJX,P,2023-04-06,2023-12-15,253,226.45,2.3573,424
2DJX,C,2023-04-06,2023-12-15,253,242.97,97.7915,3131
2DJX,P,2023-04-06,2023-12-15,253,242.97,2.6510,3131
2DJX,C,2023-04-06,2023-12-15,253,247.22,93.7731,1558
2DJX,P,2023-04-06,2023-12-15,253,247.22,2.7454,1558
2DJX,C,2023-04-06,2023-12-15,253,257.17,84.6058,5957
2DJX,P,2023-04-06,2023-12-15,253,257.17,3.2068,5957
2DJX,C,2023-04-06,2023-12-15,253,297.41,49.9818,1000
2DJX,P,2023-04-06,2023-12-15,253,297.41,7.5235,1000
2DJX,C,2023-04-06,2023-12-15,253,297.61,49.8294,973
2DJX,P,2023-04-06,2023-12-15,253,297.61,7.5647,973
2DJX,P,2023-04-06,2023-12-15,253,301.0,8.2622,950
2DJX,C,2023-04-06,2023-12-15,253,301.29,47.0254,800
2DJX,P,2023-04-06,2023-12-15,253,301.29,8.3218,800
2DJX,C,2023-04-06,2023-12-15,253,305.34,43.9395,953
2DJX,P,2023-04-06,2023-12-15,253,305.34,9.1551,953
2DJX,C,2023-04-06,2023-12-15,253,309.8,40.5411,8308
2DJX,P,2023-04-06,2023-12-15,253,309.8,10.0728,8308
2DJX,C,2023-04-06,2023-12-15,253,313.34,37.8437,1648
2DJX,P,2023-04-06,2023-12-15,253,313.34,10.8011,1648
2DJX,C,2023-04-06,2023-12-15,253,314.98,36.5941,3283
2DJX,P,2023-04-06,2023-12-15,253,314.98,11.1385,3283
2DJX,C,2023-04-06,2023-12-15,253,315.87,35.9160,4036
2DJX,P,2023-04-06,2023-12-15,253,315.87,11.3216,4036
2DJX,C,2023-04-06,2023-12-15,253,320.79,32.1671,2233
2DJX,P,2023-04-06,2023-12-15,253,320.79,12.3339,2233
2DJX,P,2023-04-06,2023-12-15,253,321.0,12.3771,250
2DJX,C,2023-04-06,2023-12-15,253,321.76,31.4280,2404
2DJX,P,2023-04-06,2023-12-15,253,321.76,12.5335,2404
2DJX,C,2023-04-06,2023-12-15,253,326.32,28.0681,629
2DJX,P,2023-04-06,2023-12-15,253,326.32,13.5864,629
2DJX,C,2023-04-06,2023-12-15,253,329.04,26.2435,3118
2DJX,P,2023-04-06,2023-12-15,253,329.04,14.3939,3118
2DJX,P,2023-04-06,2023-12-15,253,330.01,14.6819,2200
2DJX,C,2023-04-06,2023-12-15,253,332.99,23.5937,1550
2DJX,P,2023-04-06,2023-12-15,253,332.99,15.5666,1550
2DJX,C,2023-04-06,2023-12-15,253,336.1,21.5701,11429
2DJX,P,2023-04-06,2023-12-15,253,336.1,16.5525,11429
2DJX,C,2023-04-06,2023-12-15,253,336.65,21.2295,2316
2DJX,P,2023-04-06,2023-12-15,253,336.65,16.7443,2316
2DJX,C,2023-04-06,2023-12-15,253,336.76,21.1624,1930
2DJX,P,2023-04-06,2023-12-15,253,336.76,16.7836,1930
2DJX,C,2023-04-06,2023-12-15,253,336.8,21.1380,1442
2DJX,P,2023-04-06,2023-12-15,253,336.8,16.7978,1442
2DJX,C,2023-04-06,2023-12-15,253,337.05,20.9853,1513
2DJX,P,2023-04-06,2023-12-15,253,337.05,16.8872,1513
2DJX,C,2023-04-06,2023-12-15,253,337.47,20.7290,4531
2DJX,P,2023-04-06,2023-12-15,253,337.47,17.0372,4531
2DJX,C,2023-04-06,2023-12-15,253,338.29,20.2284,762
2DJX,P,2023-04-06,2023-12-15,253,338.29,17.3301,762
2DJX,C,2023-04-06,2023-12-15,253,340.06,19.1478,7491
2DJX,P,2023-04-06,2023-12-15,253,340.06,17.9624,7491
2DJX,C,2023-04-06,2023-12-15,253,340.54,18.8548,588
2DJX,P,2023-04-06,2023-12-15,253,340.54,18.1339,588
2DJX,C,2023-04-06,2023-12-15,253,343.3,17.1699,3011
2DJX,P,2023-04-06,2023-12-15,253,343.3,19.1199,3011
2DJX,C,2023-04-06,2023-12-15,253,344.95,16.1706,899
2DJX,P,2023-04-06,2023-12-15,253,344.95,19.7173,899
2DJX,C,2023-04-06,2023-12-15,253,346.24,15.5339,428
2DJX,P,2023-04-06,2023-12-15,253,346.24,20.3290,428
2DJX,C,2023-04-06,2023-12-15,253,347.32,15.0218,2962
2DJX,P,2023-04-06,2023-12-15,253,347.32,20.8620,2962
2DJX,C,2023-04-06,2023-12-15,253,348.26,14.5760,15634
2DJX,P,2023-04-06,2023-12-15,253,348.26,21.3259,15634
2DJX,C,2023-04-06,2023-12-15,253,349.09,14.1825,7401
2DJX,P,2023-04-06,2023-12-15,253,349.09,21.7355,7401
2DJX,P,2023-04-06,2023-12-15,253,350.01,22.1896,1000
2DJX,C,2023-04-06,2023-12-15,253,350.16,13.6751,1477
2DJX,P,2023-04-06,2023-12-15,253,350.16,22.2636,1477
2DJX,C,2023-04-06,2023-12-15,253,353.59,12.0486,1125
2DJX,P,2023-04-06,2023-12-15,253,353.59,23.9564,1125
2DJX,C,2023-04-06,2023-12-15,253,371.0,5.6354,250
2DJX,P,2023-04-06,2024-01-19,288,320.0,13.0137,500
2DJX,P,2023-04-06,2024-01-19,288,330.01,15.7409,800
2DJX,P,2023-04-06,2024-01-19,288,350.0,23.0819,1900
2DJX,C,2023-04-06,2024-01-19,288,350.01,15.5014,350
2DJX,P,2023-04-06,2024-02-16,316,350.0,23.7574,400
2DJX,C,2023-04-06,2024-12-20,624,240.47,107.5152,1173
2DJX,P,2023-04-06,2024-12-20,624,240.47,7.0539,1173
2DJX,C,2023-04-06,2024-12-20,624,251.15,98.4327,940
2DJX,P,2023-04-06,2024-12-20,624,251.15,7.9472,940
2DJX,C,2023-04-06,2024-12-20,624,261.01,90.2918,910
2DJX,P,2023-04-06,2024-12-20,624,261.01,9.0162,910
2DJX,C,2023-04-06,2024-12-20,624,262.81,88.8345,360
2DJX,P,2023-04-06,2024-12-20,624,262.81,9.2403,360
2DJX,C,2023-04-06,2024-12-20,624,264.12,87.7740,1700
2DJX,P,2023-04-06,2024-12-20,624,264.12,9.4034,1700
2DJX,C,2023-04-06,2024-12-20,624,265.31,86.8106,1614
2DJX,P,2023-04-06,2024-12-20,624,265.31,9.5516,1614
2DJX,C,2023-04-06,2024-12-20,624,265.89,86.3411,893
2DJX,P,2023-04-06,2024-12-20,624,265.89,9.6238,893
2DJX,C,2023-04-06,2024-12-20,624,266.52,85.8311,579
2DJX,P,2023-04-06,2024-12-20,624,266.52,9.7022,579
2DJX,C,2023-04-06,2024-12-20,624,268.0,84.6329,1062
2DJX,P,2023-04-06,2024-12-20,624,268.0,9.8865,1062
2DJX,C,2023-04-06,2024-12-20,624,270.26,82.8033,1100
2DJX,P,2023-04-06,2024-12-20,624,270.26,10.1679,1100
2DJX,C,2023-04-06,2024-12-20,624,270.91,82.2771,2113
2DJX,P,2023-04-06,2024-12-20,624,270.91,10.2489,2113
2DJX,C,2023-04-06,2024-12-20,624,271.05,82.1638,1233
2DJX,P,2023-04-06,2024-12-20,624,271.05,10.2663,1233
2DJX,C,2023-04-06,2024-12-20,624,271.08,82.1395,528
2DJX,P,2023-04-06,2024-12-20,624,271.08,10.2700,528
2DJX,C,2023-04-06,2024-12-20,624,271.75,81.5971,1078
2DJX,P,2023-04-06,2024-12-20,624,271.75,10.3535,1078
2DJX,C,2023-04-06,2024-12-20,624,273.52,80.1642,715
2DJX,P,2023-04-06,2024-12-20,624,273.52,10.5739,715
2DJX,C,2023-04-06,2024-12-20,624,276.52,77.7356,1721
2DJX,P,2023-04-06,2024-12-20,624,276.52,10.9474,1721
2DJX,C,2023-04-06,2024-12-20,624,280.54,74.5328,1738
2DJX,P,2023-04-06,2024-12-20,624,280.54,11.4997,1738
2DJX,C,2023-04-06,2024-12-20,624,287.31,69.7105,1334
2DJX,P,2023-04-06,2024-12-20,624,287.31,13.0010,1334
2DJX,C,2023-04-06,2024-12-20,624,288.67,68.7428,678
2DJX,P,2023-04-06,2024-12-20,624,288.67,13.3037,678
2DJX,C,2023-04-06,2024-12-20,624,291.0,67.0851,1322
2DJX,P,2023-04-06,2024-12-20,624,291.0,13.8222,1322
2DJX,P,2023-04-06,2024-12-20,624,301.0,16.0480,950
2DJX,C,2023-04-06,2024-12-20,624,309.84,53.6820,3408
2DJX,P,2023-04-06,2024-12-20,624,309.84,18.0171,3408
2DJX,C,2023-04-06,2024-12-20,624,326.81,42.0329,3080
2DJX,P,2023-04-06,2024-12-20,624,326.81,22.2191,3080
2DJX,P,2023-04-06,2024-12-20,624,330.01,23.1459,900
2DJX,C,2023-04-06,2024-12-20,624,330.67,39.6017,885
2DJX,P,2023-04-06,2024-12-20,624,330.67,23.3935,885
2DJX,C,2023-04-06,2024-12-20,624,333.87,37.8387,729
2DJX,P,2023-04-06,2024-12-20,624,333.87,24.6195,729
2DJX,C,2023-04-06,2024-12-20,624,336.28,36.5128,868
2DJX,P,2023-04-06,2024-12-20,624,336.28,25.5447,868
2DJX,C,2023-04-06,2024-12-20,624,336.4,36.4468,2032
2DJX,P,2023-04-06,2024-12-20,624,336.4,25.5908,2032
2DJX,C,2023-04-06,2024-12-20,624,338.52,35.2808,1010
2DJX,P,2023-04-06,2024-12-20,624,338.52,26.4050,1010
2DJX,C,2023-04-06,2024-12-20,624,338.66,35.2038,575
2DJX,P,2023-04-06,2024-12-20,624,338.66,26.4587,575
2DJX,C,2023-04-06,2024-12-20,624,341.46,33.6638,783
2DJX,P,2023-04-06,2024-12-20,624,341.46,27.5341,783
2DJX,C,2023-04-06,2024-12-20,624,344.66,31.9038,733
2DJX,P,2023-04-06,2024-12-20,624,344.66,28.7632,733
2DJX,C,2023-04-06,2024-12-20,624,345.61,31.3813,1824
2DJX,P,2023-04-06,2024-12-20,624,345.61,29.1280,1824
2DJX,C,2023-04-06,2024-12-20,624,347.16,30.5288,1512
2DJX,P,2023-04-06,2024-12-20,624,347.16,29.7233,1512
2DJX,C,2023-04-06,2024-12-20,624,347.61,30.2813,1537
2DJX,P,2023-04-06,2024-12-20,624,347.61,29.8962,1537
2DJX,C,2023-04-06,2024-12-20,624,347.7,30.2318,615
2DJX,P,2023-04-06,2024-12-20,624,347.7,29.9307,615
2DJX,C,2023-04-06,2024-12-20,624,348.05,30.0393,306
2DJX,P,2023-04-06,2024-12-20,624,348.05,30.0651,306
2DJX,C,2023-04-06,2024-12-20,624,349.41,29.2963,763
2DJX,P,2023-04-06,2024-12-20,624,349.41,30.5924,763
2DJX,C,2023-04-06,2024-12-20,624,349.79,29.0886,2131
2DJX,P,2023-04-06,2024-12-20,624,349.79,30.7398,2131
2DJX,C,2023-04-06,2024-12-20,624,350.01,28.9684,1450
2DJX,C,2023-04-06,2024-12-20,624,350.55,28.6734,1405
2DJX,P,2023-04-06,2024-12-20,624,350.55,31.0344,1405
2DJX,C,2023-04-06,2024-12-20,624,355.58,25.9275,1474
2DJX,P,2023-04-06,2024-12-20,624,355.58,32.9869,1474
2DJX,C,2023-04-06,2024-12-20,624,356.36,25.5266,1180
2DJX,P,2023-04-06,2024-12-20,624,356.36,33.3146,1180
2DJX,C,2023-04-06,2024-12-20,624,359.14,24.1195,2930
2DJX,P,2023-04-06,2024-12-20,624,359.14,34.5042,2930
2DJX,C,2023-04-06,2024-12-20,624,359.16,24.1095,3660
2DJX,P,2023-04-06,2024-12-20,624,359.16,34.5129,3660
2DJX,C,2023-04-06,2024-12-20,624,420.01,4.8354,825
2DJX,C,2023-04-06,2025-12-19,988,258.95,92.8415,4024
2DJX,P,2023-04-06,2025-12-19,988,258.95,13.1880,4024
2DJX,C,2023-04-06,2025-12-19,988,291.59,69.4655,983
2DJX,P,2023-04-06,2025-12-19,988,291.59,19.4746,983
2DJX,C,2023-04-06,2025-12-19,988,299.21,64.1705,1285
2DJX,P,2023-04-06,2025-12-19,988,299.21,21.1044,1285
2DJX,P,2023-04-06,2025-12-19,988,310.01,23.7422,600
