SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,C,2023-04-11,2023-06-16,66,335.47,10.5373,7491
2DJX,P,2023-04-11,2023-06-16,66,335.47,7.5109,7491
2DJX,C,2023-04-11,2023-06-16,66,335.67,10.4086,749
2DJX,P,2023-04-11,2023-06-16,66,335.67,7.5803,749
2DJX,C,2023-04-11,2023-06-16,66,335.9,10.2612,950
2DJX,P,2023-04-11,2023-06-16,66,335.9,7.6609,950
2DJX,C,2023-04-11,2023-06-16,66,336.5,9.8807,800
2DJX,P,2023-04-11,2023-06-16,66,336.5,7.8749,800
2DJX,C,2023-04-11,2023-06-16,66,338.52,8.6408,17910
2DJX,P,2023-04-11,2023-06-16,66,338.52,8.6369,17910
2DJX,P,2023-04-11,2023-07-21,101,340.0,11.0749,650
2DJX,P,2023-04-11,2023-08-18,129,340.0,12.2236,500
2DJX,C,2023-04-11,2023-09-15,157,344.57,11.8567,4431
2DJX,P,2023-04-11,2023-09-15,157,344.57,15.3496,4431
2DJX,C,2023-04-11,2023-09-15,157,346.2,11.0183,22185
2DJX,P,2023-04-11,2023-09-15,157,346.2,16.1066,22185
2DJX,C,2023-04-11,2023-09-15,157,347.53,10.3368,4421
2DJX,P,2023-04-11,2023-09-15,157,347.53,16.7269,4421
2DJX,C,2023-04-11,2023-09-15,157,350.01,9.1207,250
2DJX,P,2023-04-11,2023-10-20,192,320.0,8.4905,500
2DJX,C,2023-04-11,2023-10-20,192,350.0,11.2722,1000
2DJX,P,2023-04-11,2023-10-20,192,350.0,19.1169,250
2DJX,C,2023-04-11,2023-12-15,248,226.45,115.3581,424
2DJX,P,2023-04-11,2023-12-15,248,226.45,2.1695,424
2DJX,C,2023-04-11,2023-12-15,248,242.97,99.5853,3131
2DJX,P,2023-04-11,2023-12-15,248,242.97,2.3773,3131
2DJX,C,2023-04-11,2023-12-15,248,247.22,95.5275,1558
2DJX,P,2023-04-11,2023-12-15,248,247.22,2.4308,1558
2DJX,C,2023-04-11,2023-12-15,248,257.17,86.0949,5957
2DJX,P,2023-04-11,2023-12-15,248,257.17,2.6233,5957
2DJX,C,2023-04-11,2023-12-15,248,297.41,50.6568,1000
2DJX,P,2023-04-11,2023-12-15,248,297.41,6.1113,1000
2DJX,C,2023-04-11,2023-12-15,248,297.61,50.4933,973
2DJX,P,2023-04-11,2023-12-15,248,297.61,6.1413,973
2DJX,P,2023-04-11,2023-12-15,248,301.0,6.6524,950
2DJX,C,2023-04-11,2023-12-15,248,301.29,47.4883,800
2DJX,P,2023-04-11,2023-12-15,248,301.29,6.6962,800
2DJX,C,2023-04-11,2023-12-15,248,305.34,44.1967,953
2DJX,P,2023-04-11,2023-12-15,248,305.34,7.3223,953
2DJX,C,2023-04-11,2023-12-15,248,309.8,40.7682,8308
2DJX,P,2023-04-11,2023-12-15,248,309.8,8.2082,8308
2DJX,C,2023-04-11,2023-12-15,248,313.34,38.0590,1648
2DJX,P,2023-04-11,2023-12-15,248,313.34,8.9234,1648
2DJX,C,2023-04-11,2023-12-15,248,314.98,36.8176,3283
2DJX,P,2023-04-11,2023-12-15,248,314.98,9.2685,3283
2DJX,C,2023-04-11,2023-12-15,248,315.87,36.1439,4036
2DJX,P,2023-04-11,2023-12-15,248,315.87,9.4557,4036
2DJX,C,2023-04-11,2023-12-15,248,320.79,32.4716,2233
2DJX,P,2023-04-11,2023-12-15,248,320.79,10.5428,2233
2DJX,P,2023-04-11,2023-12-15,248,321.0,10.5945,250
2DJX,C,2023-04-11,2023-12-15,248,321.76,31.7743,2404
2DJX,P,2023-04-11,2023-12-15,248,321.76,10.7838,2404
2DJX,C,2023-04-11,2023-12-15,248,326.32,28.5665,629
2DJX,P,2023-04-11,2023-12-15,248,326.32,11.9871,629
2DJX,C,2023-04-11,2023-12-15,248,329.04,26.7132,3118
2DJX,P,2023-04-11,2023-12-15,248,329.04,12.7650,3118
2DJX,P,2023-04-11,2023-12-15,248,330.01,13.0530,2200
2DJX,C,2023-04-11,2023-12-15,248,332.99,24.0999,1550
2DJX,P,2023-04-11,2023-12-15,248,332.99,13.9727,1550
2DJX,C,2023-04-11,2023-12-15,248,336.1,22.1193,11429
2DJX,P,2023-04-11,2023-12-15,248,336.1,15.0005,11429
2DJX,C,2023-04-11,2023-12-15,248,336.65,21.7781,2316
2DJX,P,2023-04-11,2023-12-15,248,336.65,15.1914,2316
2DJX,C,2023-04-11,2023-12-15,248,336.76,21.7101,1930
2DJX,P,2023-04-11,2023-12-15,248,336.76,15.2299,1930
2DJX,C,2023-04-11,2023-12-15,248,336.8,21.6854,1442
2DJX,P,2023-04-11,2023-12-15,248,336.8,15.2439,1442
2DJX,C,2023-04-11,2023-12-15,248,337.05,21.5313,1513
2DJX,P,2023-04-11,2023-12-15,248,337.05,15.3316,1513
2DJX,C,2023-04-11,2023-12-15,248,337.47,21.2734,4531
2DJX,P,2023-04-11,2023-12-15,248,337.47,15.4799,4531
2DJX,C,2023-04-11,2023-12-15,248,338.29,20.7733,762
2DJX,P,2023-04-11,2023-12-15,248,338.29,15.7731,762
2DJX,C,2023-04-11,2023-12-15,248,340.06,19.7119,7491
2DJX,P,2023-04-11,2023-12-15,248,340.06,16.4239,7491
2DJX,C,2023-04-11,2023-12-15,248,340.54,19.4401,588
2DJX,P,2023-04-11,2023-12-15,248,340.54,16.6164,588
2DJX,C,2023-04-11,2023-12-15,248,343.3,17.9123,3011
2DJX,P,2023-04-11,2023-12-15,248,343.3,17.7585,3011
2DJX,C,2023-04-11,2023-12-15,248,344.95,17.0248,899
2DJX,P,2023-04-11,2023-12-15,248,344.95,18.4672,899
